"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
888545,2527.7,495430,37937.3,61910.3,92433.3,249100,80164.3,60342,34.8014
402617,1525.52,117558,12587.2,7316,14087.6,39284.4,13847.9,19592.9,34.8045
1.23248e+06,3681.46,559013,44608.3,99841.9,121512,283289,131288,68845,34.8103
375094,1495.89,201671,16528.7,35245.9,38040.9,94249.4,32886.9,26017.2,34.812
3.12252e+06,6428.15,3.10905e+06,144505,291340,359972,907617,394812,208315,34.84
304545,1200.25,74751.4,5515.5,5587.8,9842.2,28406.4,11381.9,5766.9,34.8445
433362,1717.08,177797,6863.9,13266.9,29374.4,86281.4,38574.2,8588.4,34.8884
820372,2956.04,200201,14103.5,26331.4,48550.6,122117,50136.1,19299.2,34.8885
1.44629e+06,4577.55,577319,44881.3,79765,106816,273023,91969.7,59272.2,34.8885
2.04878e+06,6353.59,1.16947e+06,78108.7,137240,208629,618788,209012,111655,34.8886
1.04166e+06,3309.55,401513,32559.5,61597.8,73802.8,202692,62304.5,44408,34.9092
421441,1463.14,114153,12346.5,10783.3,18182.2,34856.6,13308.7,19510.2,34.9131
1.04994e+06,2682.36,598176,28520.1,44577.4,80622.9,154669,51962.4,34451.5,34.9156
523839,1766.23,112707,12249.1,15488.2,33496.1,93579.6,34238.1,19675.1,34.916
3.366e+06,8482.77,1.90964e+06,173431,314692,531644,1.21661e+06,427685,297143,34.916
575099,2357.04,423879,36452.2,52920.9,79865.6,199923,73478.2,60017.4,34.9314
382198,1483.18,119516,3722.6,6144.5,12748.4,32065.6,9593.2,4686.4,34.9683
838669,3070.55,308466,25675.5,42367.3,55581.2,142332,52758.4,41104.9,34.9703
855644,2332.15,275446,20956.4,26564.9,60526.4,102473,38253.7,22865.4,34.9798
572198,1938.52,133485,11048,16996.9,26051.6,55473.1,22382.6,15298.2,34.98
1.16069e+06,3538.26,375294,29947.3,42472,86517.5,178530,65253.2,46120.2,34.9988
369941,1456.5,156839,11948.2,14494.6,23930.9,59348.1,20389.3,20547.6,35.0136
511303,1971.7,186062,11568.5,13089.3,20015.3,54119.9,22284.5,20004.5,35.0365
303156,1218.56,104150,9619.5,3623.3,10930.2,29718.1,10593.7,15610.7,35.0507
741188,2668.32,139516,13400.6,22234.4,48432.9,91963.4,39005.4,18450,35.0527
614731,2059.99,156072,11924.6,10330.2,29560.1,60583.1,20029.6,16662.1,35.0642
379546,1494.23,94814.1,3870.6,5660.5,13187.4,26406.1,8062.7,5035.9,35.0822
399286,1604.97,70520.1,6964.1,9208.5,14435.4,33110.1,32054.2,14441.4,35.0953
331161,1358.04,66002.9,4152,11130.3,16648.2,37271.9,13848.4,5560.4,35.1047
400824,1529.5,121697,6107.4,5917.4,12844.9,23269.4,9601.2,7940.9,35.107
688915,1958.1,214617,9624.5,13076.9,34810.6,75274.1,38999.1,14233.2,35.1164
378220,1436.99,88425.6,7163.8,10823.5,23886.5,39149.4,10341.2,9677.7,35.1188
529000,2026.82,199315,15460.7,28434.1,50503.9,140650,60958.8,25789.1,35.1425
594807,1890.1,172847,14103,9566.8,20575.8,45845.9,19493,16538,35.1475
700368,1929.26,279858,12945,17552.8,35497.7,75487.6,34092.2,17369.7,35.1543
790157,2420.14,310155,27162.6,41757.4,67990.4,151856,98546.9,45292,35.1711
633308,2337.6,119671,15844.6,18678.2,32212.1,65780.6,25636.6,27511.6,35.1748
832170,2331.47,532362,10773.8,15476,34445.2,56710.5,28087.7,10674.7,35.1874
463783,1881.11,281128,20543.7,14491.9,24885.1,78687.1,35312.7,36875.4,35.197
365748,1425.87,110429,9589.1,12221.5,17889.4,41840.1,13230.7,14889.4,35.2171
987710,3163.84,394706,34916.5,60368.3,85268.7,227056,82800.4,55910.4,35.2186
417868,1642.83,253698,12579.6,21098.5,27087.9,70510.6,28066.7,19602.9,35.2225
1.15836e+06,3721.55,430483,40588.5,76238.3,99351.2,247038,86560.4,60151.9,35.2231
437870,1601.81,199251,13332.9,18618.4,20356.9,41932.9,40608.2,17981.9,35.2347
1.78741e+06,5326.6,815435,58820,107814,137247,326421,127016,97003.2,35.2364
437889,1686.26,128110,4985.3,11322,27259.5,64106.9,18470.2,6988.2,35.2609
2.68537e+06,7183.73,1.76416e+06,180818,306902,401613,950543,359037,307723,35.2617
548020,1679.55,165698,14563,11534.3,20366.8,47640.4,28825.5,19487,35.2649
354693,1245.05,106645,5486.5,29825.3,37964.7,101959,31666.7,8420.2,35.265
443435,1790.24,133496,11638.6,22792.9,32604.9,81979.9,34791.4,15852,35.265
3.66922e+06,8818.75,1.77629e+06,139382,272612,339330,863523,328408,196675,35.2882
1.51309e+06,4254.75,885332,76816.8,99891,154282,386466,138179,132173,35.2886
638034,2258.03,320271,22231.2,55410.9,67750.1,164438,59595.7,33827.9,35.2886
1.67245e+06,4321.23,719362,95875.1,126694,189293,434064,184423,166420,35.2887
1.94279e+06,5879.72,1.06766e+06,68981.3,157304,204916,508250,200350,102378,35.2898
641396,2461.14,158355,13643.7,17236.5,33323.6,77710.9,27960.4,20406.4,35.292
1.02598e+06,3167.52,283426,37297.8,44937.9,58202.8,160517,61096.8,52816,35.2981
1.13971e+06,2844.56,527725,28519.7,28104.4,96988.4,142066,88812.9,38698.2,35.3028
385064,1489.38,145210,22964.6,29788.1,51235.6,103519,48708.9,46910.7,35.3154
1.33926e+06,4475.16,752829,60255.4,97965.7,117249,334270,151829,88016.1,35.3226
518055,1987.2,112278,13847.8,17338.5,34199.6,74803.6,45947.4,24323.9,35.3255
1.04697e+06,2879,376665,36013.4,68028.2,86870.4,227430,80762.6,63342.8,35.3304
945652,2572.33,461263,46462.3,77054.2,84070.2,203322,101669,75464.1,35.3309
389008,1517.8,104156,9341.6,9954.5,22647.4,56228.6,20880.7,14108.9,35.3364
272457,1102.72,102919,5154.5,9589.3,17563.2,38895.9,13185.4,8038.4,35.3364
1.53139e+06,4792.85,686893,49218.4,103023,124519,307754,97773.2,71790.9,35.3414
366098,1427.8,96063.6,6576.1,12313.5,20741.4,45481.6,26650.2,7981.4,35.3512
1.63399e+06,4415.35,556584,36947.5,77712.8,97901.7,242522,82742.9,54811.4,35.352
1.25623e+06,3922.86,689663,57110.4,125723,133915,370101,129804,93359.9,35.3525
816726,3007.16,243549,24692.5,37845.9,50822.6,126298,64170.6,39403.7,35.3533
462052,1670.36,64092.6,7341.3,8061.5,13734.5,32738.9,20905.2,9620.7,35.3634
402407,1617.87,121269,13265.2,24203.6,39590.4,104411,53091.3,24231.6,35.369
366439,1476.18,99991.2,10937.5,15486.8,34534.3,84361.9,50747.5,17831,35.379
694568,2584.44,156746,13943,29907.3,53303.7,123457,39540.7,21914.7,35.3892
535436,1813.26,69666.1,8853.6,11126.4,15603.9,37457.4,11217.4,13876.5,35.4219
545765,2089.61,111837,10720.6,13413.2,37026.1,68253.6,21122.1,14324.6,35.4245
929136,2507.79,496285,26692.3,53925,56775.2,151440,72970.2,31690.7,35.4494
823654,2835.22,368432,25160.6,54192.5,71434.9,173661,57455.2,33364.4,35.4675
766123,2811.86,266900,22562,22656.3,53367.2,166309,53290.9,35401.4,35.4691
1.87024e+06,4723.39,965571,63149,134363,194845,470704,173155,96365.7,35.4839
892772,3366.17,311226,23317.6,35240.5,56445.9,163248,58422.1,33663.4,35.4839
745418,2306.06,218001,21046.1,45972.5,94783.7,158108,45274.3,32653.5,35.4933
786753,2541.95,250777,14834,26777.6,46350.3,91102.5,35091.1,20707.7,35.4959
1.72499e+06,4996,621939,41157.2,85605.9,111251,300828,102988,59855.3,35.5029
367698,1463.97,242740,6983.8,12387.7,46285,65715.2,22849.6,9711.3,35.506
608878,2165.56,152787,13174.3,20204.6,48663.8,100362,29575.1,20933.2,35.5149
291708,1163.63,73224.1,5920.6,2215.7,13314.1,27870.3,8901,11419.2,35.5173
373960,1445.51,158663,15155,24713.5,33024.5,92075.5,35576.4,25926.9,35.5183
729212,2477.81,176449,17973.6,32944.8,47937.8,100937,54589.1,23842.8,35.5183
705824,2135.73,187604,15757.7,21122.3,50922.7,114568,44072.2,24022.3,35.5225
631337,2450.53,166242,12953.2,26693.8,33175.3,88223.5,28601.1,18372.4,35.5277
581761,1984.68,169741,15483.9,19359.2,48392.2,97230.3,42806.2,24317.1,35.5412
401611,1465.73,112147,9180.6,19328.9,22149.3,49020,34079.7,16702.1,35.5419
539799,2035.84,217591,16786.5,27683.7,30235,82872.4,41095.5,24907.4,35.5493
1.27107e+06,4352.87,432910,33987.9,52944.4,67901.5,187369,59738,45658.9,35.5494
748140,3008.07,193650,19495.9,28461.8,45800.6,118627,38720.3,31509.7,35.5496
410365,1515.61,174469,14815.8,8647.2,23274.5,51121.4,19558.4,24492.7,35.5772
544481,2217.21,227354,13762.5,27336.2,43928.4,100866,31338,16365.2,35.5959
1.11253e+06,2742.54,849629,23146.6,41973,56456.9,127136,42850.1,32287.4,35.6018
815182,2365.69,385318,8234.5,13924.7,41123.4,85512.8,24770,9781.2,35.624
863628,3455.7,167516,18356.6,24437,55959.4,158968,48909.1,30093.9,35.6628
1.11651e+06,4157.59,590225,36201.6,85732.5,102386,257375,86540.8,57207,35.6632
409615,1471.04,165043,8574.5,9665.6,17241.3,31227.5,12514.6,11305.7,35.6632
634378,1970.21,208760,17684.7,26000.9,35845.4,71390.4,34265.7,30724.3,35.6815
400070,1512.59,91971,8085.8,12242.7,23321,57087.2,19217.1,13026.8,35.6867
521184,1855.11,119553,8666.8,8423.6,20257.8,53471.6,26320.1,13154.2,35.6982
356732,1366.3,157183,4541.6,8154.7,16977.1,27667.8,10619,2199.7,35.7076
376938,1483.28,81642,7570.5,17814.7,18651.9,49882.8,17069.5,12018.7,35.7195
1.09151e+06,3194.11,297524,38749.6,43033,79876.9,157470,63466.1,67356.4,35.7203
659767,2206.17,228563,19080.6,32478.5,40014.2,100625,47303.8,30207.5,35.7215
1.70765e+06,5115.36,650439,46021,69331.7,143975,332041,107128,70302.7,35.7392
1.75088e+06,4667.35,1.10063e+06,85774.6,159714,219359,535970,203046,137820,35.7454
1.36883e+06,3680.57,415418,31397.6,62687.5,98151.7,232242,97170.8,47132,35.7585
716148,1994.15,253959,19207.5,37284.1,60348.8,152210,56795.1,29927.2,35.7756
718830,2741.01,229738,22855.7,26992.4,106896,182396,51147.7,32338.3,35.7953
2.57482e+06,6582.32,1.56138e+06,132192,297772,357142,914858,364044,209438,35.8485
1.00254e+06,2673.17,451528,51867.1,84916,108291,278218,104659,85678.9,35.8567
425416,1652.05,165863,16460.6,26822.5,38750.2,89028.6,45305.3,28980,35.8567
1.29554e+06,3776.32,435092,36885,80646.2,96782.9,272530,103994,56456.2,36.011
352259,1373.12,148644,8675.1,20079,22582.9,49247.5,32502.6,12555.9,36.0964
783076,2607.2,116546,13187,31768.7,53760.9,103746,31657,22455.7,36.1381
730506,2234.98,141013,8372.1,11654,58354.9,73757,18259.1,7869.9,36.1665
728330,2840.27,86518.7,16001.1,23240,45536.2,67642.1,24154.3,26480,36.1727
398743,1527.48,128321,10293.5,5284.6,9473.8,22879.5,11983.6,11593.7,36.1905
646728,2152.28,210805,18262.7,33260.9,57244.4,101970,32552.2,28590.3,36.1945
659657,2467.01,155214,16865.3,37222.2,43658,90968.7,32107.1,26821.3,36.2012
710802,2138.2,397161,15391.3,15636.6,22462.3,50251.6,28211.6,15158.2,36.2043
1.13687e+06,3459.88,507833,28153.1,60862.7,73383.6,175028,80247,36472.7,36.2043
483396,1761.76,112718,13266.5,10651.7,28846.9,68736.8,21905.5,24793.7,36.2533
487569,1721.67,118062,3944.6,8862,40944.9,49591,10669.1,2654.4,36.2864
797039,2857.81,254404,15474.6,33190.5,36073.2,93874.6,29650.8,22588,36.2997
615952,1990.75,148847,13474,22421.1,34189.3,81190,33329.6,20484.2,36.3039
458119,1647.86,148059,10069.2,11562.9,23697.9,38705.9,13488.7,13534.3,36.3234
560556,1786.68,119596,12018.8,21281.2,32954,84793.2,32730.6,19401.3,36.3236
334632,1310.55,95795,6693,6618.2,15808.9,31097.8,11489,9952.7,36.3806
1.89053e+06,5300.24,812850,58467.6,116625,194818,383329,125658,84015.9,36.3949
845607,2878.58,273514,23406.6,46933,63841.7,150756,51680.8,36871.5,36.4053
397031,1554.22,93964.2,11681.5,4381.6,19049.3,44370,21321.1,19502.7,36.4098
411247,1665.55,136551,13531.2,15125.9,25786.4,54182.9,18863.7,22124.8,36.4164
1.49777e+06,3890.62,537054,47160.8,63433.2,192863,300835,96745.1,77993.3,36.423
1.52268e+06,4700.88,830874,53514.8,83847.1,106107,278751,96875.1,84178.2,36.4407
488604,1905.41,101356,10834.6,9364.7,17983.1,41193.3,14100,18593.7,36.4605
346455,1356.57,78164.4,12384,3347.5,15015.5,31862.5,10556.4,25448.9,36.465
989766,2673.8,453044,25301.1,35220.8,54602.8,139842,49113.1,37152.8,36.4719
1.28625e+06,3647.31,476971,28405.2,52884.3,77212.2,187256,61087.2,42406.3,36.4783
982672,3299.46,291189,27852.7,34008.8,62869.8,160808,63478.1,39925.4,36.4848
610678,2084.95,229776,21851,35859.7,59232.4,125651,39255.5,43270.7,36.4911
1.35197e+06,3689.65,390005,26702.1,56936,115969,197790,52576.6,38303.4,36.4983
636066,2172.38,230869,21626.6,44124.5,52614.7,119403,38154.3,34718.5,36.4988
1.03462e+06,3439.77,532014,39700,60732.6,90799.3,224412,83278.1,67862.2,36.5027
3.14493e+06,7518.55,1.8113e+06,123730,297369,366825,893969,337682,197155,36.5028
860939,2941.81,279039,22547.7,34054.9,52553.3,123628,56530.2,36807.5,36.5059
742479,2344.28,571336,24756.4,49917.5,73942.1,202268,74522.2,29498.2,36.5061
2.13682e+06,5703.41,1.03071e+06,69920.1,132464,188351,485433,178049,103535,36.5064
1.46361e+06,4276.53,674378,58259.8,75948,171615,363914,130646,88687.7,36.5116
965453,3148.88,249750,28760.3,54430.8,77132.9,183898,79555.6,46236.7,36.5218
1.15927e+06,4124.14,417926,40055.2,76685.3,116924,242970,93908.8,61096,36.5264
261517,1074.5,236938,10867,21578.6,27458.5,56279.6,18583,15109.6,36.5333
826767,2615.96,207281,24085.2,37944.1,73878.3,181778,60958.2,41459.1,36.5355
1.01673e+06,2528.83,561838,44874.6,47852.5,91057.3,242398,82730.4,73014.2,36.5509
1.05074e+06,3052.33,494348,33779.5,73910.4,113013,262186,91953,52978.5,36.5509
753742,2557.97,265928,21515.7,45954.6,60950.7,155967,59604.2,31690.5,36.5513
1.13218e+06,3421.69,455479,32086.9,77867.3,88261.9,216850,84855,48742.9,36.5525
887937,2851.45,216598,24785.5,40570,77462.7,167155,46083.7,42688.3,36.5589
1.40496e+06,4192.45,382322,40554,70016.6,108573,215077,92896.4,64951.8,36.5661
1.36628e+06,3755.95,438988,36720.7,66830.9,95665.2,250345,79191.9,54909.4,36.576
1.44282e+06,3902.3,1.22482e+06,61138.4,116435,207777,454996,159985,75276.8,36.5812
1.3345e+06,4763.15,815403,56791.1,84831.7,119786,280621,100970,98107.7,36.5834
1.25641e+06,3325.63,435222,37740.3,51332.4,64924,200359,68796,60895.8,36.5874
408162,1645.71,164649,7632,17424.6,30202.3,56424.5,49852.8,8901.9,36.5886
884236,2505.42,303159,23458.1,41114.9,69993.3,167688,84896.4,42191.1,36.5915
2.1766e+06,6482.95,954939,80611.6,129441,198894,457614,172557,135629,36.6078
403559,1604.56,109244,9327.8,13685.6,22151.5,49474.1,23733.7,15012,36.6122
925966,3500.09,259775,25500,38896.2,62379.8,150060,52994.8,44011.5,36.6132
317515,1234.41,99892.8,8658.7,14964.9,20439.8,48863.2,18471.7,10700.5,36.6291
424242,1691.99,121183,9547.4,13066,20017.6,44685.1,16128.7,16030.2,36.6313
463445,1701.64,152537,9319.2,17500.9,34203.8,77773.2,32415.2,13038.5,36.6401
1.48876e+06,4693.85,769421,86727.9,154142,235257,517930,191379,161269,36.641
677516,2308.16,193096,19151.1,25481,35405.8,88229.9,46195.6,27546.1,36.6439
1.02661e+06,3036.31,327865,26657.3,58991.5,95028.2,202645,65486.9,33742.2,36.6457
1.75191e+06,5177.55,510621,44667.8,84516.3,215376,373308,101484,65649.7,36.6477
548706,2202.67,220011,27849.7,41050.3,53977.6,127604,51697.3,51855.5,36.6498
565155,1958.09,146542,10146,18814.6,27201.5,67085.1,25248,13801.1,36.6598
565769,2020.6,262333,12985.7,26491.6,31746.8,88248.7,43622.2,13524.6,36.6681
1.68853e+06,5193.72,452249,38817.6,81339,123351,267053,86052.4,53810.7,36.6729
586367,2180.75,145410,12233,17657.4,33719.2,61833.4,19798.5,17783,36.6732
527964,1764.01,219720,11081.7,17253.1,49666.2,79652.8,27445.2,15931.5,36.6798
538235,2123.28,284718,17846.4,35335.8,45765.4,137490,53541,26932.9,36.6832
602811,2377,229750,13328,28561,52682.2,119489,37852.7,19157.8,36.6872
639948,2500.79,185161,20307,23552.6,51235.3,109603,42734.4,34189.8,36.6875
680842,2395.28,146196,17211.7,18396.9,37200.2,86984.6,30013.9,27937.4,36.6905
523622,1947,123160,7618.9,12708.9,29179.9,56380.5,18601.2,12772.3,36.698
330732,1266.83,78000.6,8917.1,3154.2,11123.8,24645.6,8169.6,14532.2,36.6995
423098,1572.53,215696,8618.3,16470.4,26600.5,59638.7,33623,9219.8,36.7008
1.19021e+06,3710,368319,36355.5,68051.1,146011,359406,119627,58071.4,36.7067
1.85966e+06,5242.85,1.01198e+06,54944.1,93854.9,168277,384832,138562,68974.6,36.707
866459,3363.76,324062,23816.6,36666.5,54648.9,127744,69812.4,32837.1,36.7141
363930,1464.64,51616.1,4581.3,9909.1,19933,38262.1,10908.2,6652.5,36.7187
703599,2116.83,181164,15592.5,27376.7,42538.3,97053.5,30737.8,21484,36.7271
935809,3128.57,338118,26098.4,48597.5,59795.1,151120,60104,38677.5,36.733
559802,2119.9,193966,24625.2,19760.9,49139.8,136242,58749.7,45718.5,36.7605
612256,2484.9,308471,20272.9,28746,64758.6,163004,73589.7,34882.7,36.7613
740605,2363.26,183837,22281.2,25482.9,38250.8,105202,39016.7,39961.5,36.762
678839,2621.71,198767,18577.9,25086,38548.6,104597,43185.7,27752.2,36.7651
1.52328e+06,5055.73,336932,32019.1,54063.5,66123.3,160085,58472.6,52061.1,36.7675
1.86812e+06,5499.79,572209,50352.8,85562.5,117004,313045,121986,75718.7,36.7675
1.15466e+06,3325.69,564026,36006.3,75051.8,102505,275578,108434,63756.2,36.7748
1.57808e+06,4770.43,851845,63311.7,123248,199978,499288,218434,96246.5,36.7748
747323,2584.14,245601,25362.5,34708.6,50535.5,114457,38354.5,36853.1,36.7841
1.88092e+06,4661.52,960577,67955.7,152383,186360,460965,208479,104398,36.7883
2.0908e+06,6311.09,627460,66033.1,110478,277663,469549,135673,109734,36.7885
472480,1553.33,95064.5,13478.5,17614.4,35881.2,73051.4,19861,21663,36.7927
951575,2762.06,244380,25102.2,51522.6,96168.2,213813,93036.2,34132.5,36.7927
1.05653e+06,2967.7,372998,24601.9,46814.8,70305.9,162998,53738,33984.4,36.7997
994709,3033.51,324484,17262,28084,49662.2,131147,56409.7,23454.8,36.8046
382049,1531.25,85912.6,8623,7314.6,10963.8,32139.7,15173.9,13841.3,36.8063
1.66327e+06,4061.86,662791,48714.7,85393.4,119856,262764,166446,71139.9,36.8128
1.2084e+06,3291.39,608501,55239.9,62589.9,98408.4,248314,99920.2,70727.3,36.813
623796,2235.01,138637,10965.1,23805.7,44919.8,84868.1,27112.1,16190.2,36.8155
740395,2254.08,197000,17349.3,23507.4,51871,111391,37629.5,27976.8,36.8156
725869,2707.99,140283,19586,21424.6,63983.8,107278,29002.3,31245.9,36.8158
539428,1867.09,225764,10848.1,18146.9,36127.3,71649.6,33053.4,14373.1,36.8211
511364,1903.14,163980,15388.6,27390.5,44284.4,105343,75862.4,26025.1,36.834
860859,3407.65,421489,28814.3,47542.1,64349.5,154942,85981.7,32607.5,36.8348
2.1457e+06,5501.13,902096,79836.5,150820,249334,612864,197321,126190,36.8435
2.40522e+06,5757.25,905849,89903.4,113702,235020,463847,230440,135964,36.8471
551848,2108.68,132498,14786.2,15480.4,27250.9,64330.6,26448.5,21810,36.8562
799519,2702.65,404110,32384.7,61573.7,83644.4,214169,78604.2,50135,36.861
433917,1763.33,96074.4,10326.1,13056.8,27792.4,69280.7,26077.9,21144.2,36.8643
1.94265e+06,4922.38,625497,57853.6,113679,217592,376284,130148,89217.6,36.8667
739818,2399.27,289132,23109.7,33631.4,53010.8,147955,52186.2,33567.5,36.8756
918121,3167.21,364320,27271.4,48562.5,62566.6,190093,119234,42184.7,36.8889
502575,1987.81,158271,11095.2,18438.9,27818.3,72741.7,30803.7,14520,36.9019
506969,1907.97,118910,9670.4,10574,30965.6,76203.6,23855.7,11604.2,36.9091
644361,2594.72,205402,16689.1,29570,49191.8,117122,39990.1,25692.6,36.9224
576621,1997.87,180485,13888.8,24757.5,32528.7,79665.7,45252.9,22853.2,36.9272
3.22513e+06,8843.55,2.50522e+06,175162,369329,430965,1.11313e+06,423483,261123,36.9331
580560,2352.45,161137,19786.7,36754.3,47434.6,107601,41387.8,35435.5,36.9332
745787,2547.79,225318,22053.5,25805.6,41221,104958,36337.5,33900.1,36.9439
1.08912e+06,3664.09,243589,25625.7,41980.1,74032.3,154324,56933.2,38989.6,36.9441
501990,1987.65,166392,16428.6,22257.5,46732.8,103807,48246.9,26685.2,36.9441
652884,2155.84,180784,15134,35942.4,46409.7,121321,75826,24944.5,36.9503
1.44247e+06,3818.73,911368,52825.2,88734.1,144368,346702,147060,81821,36.9532
320813,1310.73,168774,4027.4,11354.8,26759.9,46831.9,13702,3643.9,36.962
1.37808e+06,5196.78,595863,52283,84567,104497,298444,136957,84468.3,36.966
1.18077e+06,4045.48,238075,17633,27944.6,63353.3,123898,45319.4,24785.3,36.9742
591696,1950.68,144693,13855.2,13930.4,28355.7,58142.6,54935.4,20441.9,36.9743
877074,3419.29,522127,32660.4,75487.4,89820.4,244826,77764.7,51260.8,36.9788
408136,1629.08,69351.6,12481.1,12921.7,35511.3,59974.1,18487.6,23994.7,36.9839
885855,3383.75,243532,25890.3,59300.4,83378,211775,95672,41070.8,36.992
534926,1658.85,223036,14860.5,20451.6,46632.3,111908,46285.8,20544.9,36.9947
326088,1285.75,191243,3046.6,2772.4,6444.8,8830.6,3136.9,1634.6,37.002
981293,3228.27,293309,22536.2,60753.4,73629.8,178082,83912.7,34649,37.0052
832605,2313.24,327114,19347.4,39880.5,68299.1,150382,46956.2,32422.7,37.0079
902618,3227.6,498929,40203.1,64530,86801.3,307655,130321,69351.6,37.0109
1.09918e+06,4166.29,585426,77353.8,95445,193427,458589,159337,154772,37.011
904155,3463.26,296263,22175.3,51133.8,59567.4,147306,45342.1,35015.2,37.0114
786296,2542.46,215681,17143.7,27634.3,54045.6,148178,90365.8,28614,37.0124
2.36382e+06,6112.5,1.40819e+06,121810,205272,303364,731170,275184,208330,37.0125
1.4098e+06,4478.43,591225,50166.2,89470.1,125399,310930,104738,81476.1,37.0125
421709,1530.4,83779.5,4403.1,7141,23821.3,36989.7,13629.9,6126.7,37.0128
801272,2965.61,436038,37522.5,75482.9,80564.2,196714,71389.5,58097.5,37.0129
441063,1729.18,61290.8,7701.7,7680.6,15833.2,34916.8,13984.7,12174,37.0185
511387,1927.32,225725,18194.7,29298.9,48706.8,114954,53927.7,29426,37.0231
2.64931e+06,7286.46,1.00626e+06,116549,214662,384272,773432,316569,199247,37.0235
548654,1771.41,145820,9426.6,29830,45146.8,80785.4,20770.1,11971.6,37.0241
2.05881e+06,5121.42,1.36297e+06,93372.3,119790,192315,501496,371597,150462,37.0447
3.45528e+06,8225.78,1.85061e+06,135566,323548,419039,974108,352464,200307,37.0452
452941,1697.55,156002,11431.7,21061.8,24588.1,72312,29610.3,20562,37.0486
904200,2975.41,279455,13955.5,31913.6,34355.5,103508,37391,17286.6,37.0527
568051,2302.13,188977,13436.7,15223.1,23927.3,58995.2,22174.2,15239.6,37.0664
