"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.72456e+06,4829.42,664132,32324.7,45914.3,68317.1,177605,57316.6,40552.4,38.072
452177,1655.85,106623,13033.8,17318,14714.5,54163.7,20019,11647.9,38.0778
577067,2172.55,206985,14420.7,14961.2,20808.5,42045.2,14101.2,12205,38.0796
593116,2050.7,239367,13395.7,16856.2,20663.1,54717.1,21508.6,16242.9,38.0816
901196,2939.23,253058,113917,46689.3,50154.6,140658,55135.4,42735.7,38.0851
560071,2121.04,340217,9250.7,7983.7,6719.7,11316.9,6633.2,4005,38.0919
445635,1513.83,143920,9598.5,10206.5,11226.8,26225.6,10391.5,11436.5,38.0996
427796,1676.76,121658,6099.3,9353,10721.8,28279.6,12669.1,9580.2,38.1061
645907,2520.53,289236,50038.1,17461.1,20454.2,56593.3,22387.6,18281.1,38.1082
371797,1424.16,183779,6361.7,8393.6,10895.9,21893,10945.4,7758.1,38.1169
351194,1389.32,102689,8116.7,13695.3,16556.1,50248.2,43352.1,11153.4,38.1354
520902,1951.91,254181,15590.8,15743,20824,47760.7,17318.5,13325.4,38.1358
314974,1278.72,155018,17513.2,10460.2,5471,14108.7,8748.2,5353,38.1553
572993,1903.78,177773,107275,21107.2,17310.1,46102.1,20511.1,26050.4,38.1598
333922,1272.61,101443,3989.6,5796.3,7883.6,15066.4,5459.9,3120.2,38.1617
462503,1704.83,70454.6,6809.2,11314.2,18452.2,32764.9,10941.2,7570.5,38.1767
318842,1243.54,116196,5299.7,5166.3,8602.1,15378.7,6102.6,5284.4,38.1783
748531,2518.85,497371,42423.8,40040,32214.5,114140,45295.5,37943.4,38.1806
440950,1734.42,199744,5787.7,10192.2,21044,38653.2,10263.7,6678.5,38.192
555195,2237.42,273632,22621.2,19424.2,18628.1,42510.6,22552.6,15537.4,38.1933
960620,2918.84,256431,18853.6,24553.3,34614.6,80536.9,26223.4,24734.7,38.1969
1.28992e+06,3523.38,418042,34399.7,44114.7,46453.7,142524,63994.2,37292,38.2006
4.58268e+06,9677.19,4.57416e+06,887901,378708,329133,1.06012e+06,459630,315110,38.201
1.28159e+06,3902.28,469423,131112,60222.5,59554.8,215335,83213.6,66206.7,38.2011
675001,2534.84,189312,26312.6,26856.1,18048.7,40471.3,22286.6,12758.6,38.2101
1.37564e+06,4070.41,646083,80856.7,62465.1,60143.4,213082,74709.4,44531.6,38.2128
494394,1977.58,191255,118433,11864.7,11524.2,26084.5,19063.1,18559.2,38.2134
1.723e+06,4667.9,906817,155528,86397.9,93246.8,303580,110197,79001.6,38.2136
740592,2326.45,436056,19621.7,42846.7,53450.3,120128,43603.3,26709.9,38.2199
424206,1476.78,228294,7467.8,12030.3,14554.8,31000.3,11546.2,7016.8,38.2199
636608,1943.98,1.3309e+06,20358.9,33803.4,24554.2,64269.9,34380.5,28503.5,38.2203
349271,1437.33,138081,11831.2,15602.4,13648.4,53318.6,19404.5,16025.9,38.2204
476217,1644.03,261615,32798.6,43547.5,28122,96696.1,35702.6,30046.3,38.2204
1.87116e+06,6004.66,798424,143656,106396,106479,285021,100769,76637.5,38.221
390130,1363.01,114406,10921.2,16520.5,15309.7,51703.8,19135,14287.2,38.2273
453611,1698.81,139638,12580.4,20068.7,15218.5,46176.6,16022,12194.8,38.2336
944936,2629.62,471670,59538.2,41347,48843.5,124575,47327,35699.5,38.2398
541576,2121.94,392658,32619.8,30702.7,31813.4,105376,37868.4,28940.5,38.2429
2.25673e+06,4849.26,2.58524e+06,107331,169543,243907,488249,161079,134519,38.2431
376003,1542.42,91038.9,5185.9,9278.8,11984.2,24270.3,8114.3,5491.1,38.2432
1.61688e+06,4827.41,1.213e+06,84986.9,127641,120217,397657,143412,102412,38.2433
348278,1342.15,157094,7876.7,12739.1,10363.8,42009.4,16215.3,7281.7,38.2433
418498,1509.63,134025,51539.5,21906.9,12828.1,47486.5,19761.6,11873.2,38.2454
855342,2985.57,703500,18804.6,30131.7,31295.6,90779.1,32300.6,20147.1,38.2454
331905,1361.75,91722.2,12157.4,13479.9,12817,38931.6,14689.7,11086.8,38.2486
945625,3528.97,215016,32478,40972.7,37145.5,120156,44453.8,38458.2,38.2537
492524,1926.8,172887,45329.2,29400.2,23352.5,80807.7,37058.8,27684.8,38.2537
1.56578e+06,5500.73,418464,96917,72051.7,95005.9,227455,119403,70527.3,38.2592
454970,1714.34,212384,19972.2,25226.3,19753.6,79498.2,29414.6,26767.4,38.2776
402172,1620.69,133944,15167.3,22383,22791.5,51854.2,27767.5,24651.4,38.293
553174,1990.51,287091,10599.2,13817.7,17922.5,41884.7,16900.2,10916,38.2934
1.41068e+06,3538.09,739319,33743.7,37577.2,32001.1,78184.6,39794.1,30037.9,38.2975
1.12978e+06,3803.67,268499,21355.6,29854.3,42152.1,85194.9,28114.4,22961.2,38.3088
505452,1706.62,230378,13157.7,21052.3,24163.6,59585.2,22107.1,12531.4,38.3321
444425,1815.13,124979,14142.3,14516,13732.5,37452.2,17874,7386.9,38.3359
525867,1924.21,168559,13300.7,15978.7,32932,50233.7,15934.7,10368.5,38.3461
2.3778e+06,5954.84,1.3877e+06,80980.7,159593,191022,482178,156725,101963,38.3629
646220,2246.31,203233,17068.6,26962.3,25496.6,87614.4,35485.4,17436.7,38.3653
1.00544e+06,3971.62,234691,53739.2,41928.2,44424.2,117426,41467.7,40749,38.3817
530031,1833.32,213030,9502,9874.5,13976.8,37782.1,15287.5,9474,38.3878
759515,2677.07,291953,22860.7,20570.3,31641.1,87436.7,33935.6,35755.9,38.3985
586406,1839.97,303137,19979.8,28931.5,29065.5,98014.2,37288.5,24629.4,38.405
318504,1302.22,144102,7788.2,9238.2,9398.5,28750.7,12166.2,9464,38.4117
622152,2484.88,266573,25469.2,36308.2,33584.6,111442,39320.6,31279.4,38.4117
531354,1990.9,254334,12073.6,13843.8,10957.1,30862.9,15505.9,14459.2,38.4202
1.14782e+06,4088.97,536114,45722.2,77387.2,76674.7,188952,82799.7,59492.5,38.4344
1.21837e+06,3346.81,562222,167427,64104.5,67000.3,195016,80202,70002.5,38.4346
477518,1774.54,122665,7947.3,15266.5,17288.3,43863.6,14079.6,7675.2,38.4361
466658,1809.41,110496,9952.6,21493.6,21930.2,52007.3,17698.1,12380.1,38.4369
687782,2695.78,219600,434042,33547.6,31201.4,116338,63426.9,58077.1,38.4377
529592,1753.8,285000,27989.9,15867.2,15833.7,42555.5,20982.1,51882.2,38.4379
826578,2638.19,340002,25610,37577.9,30888.8,112840,39412.5,28098.1,38.4466
801000,2430.03,329164,41390.7,36762.8,29977.6,95891.2,36682.6,25066.9,38.4588
555563,1734.99,150881,40028.8,18596,16677,43428.7,18740,12495.4,38.4669
807233,2403.09,330121,14220.2,25844.7,19995.5,52210.7,21684.2,16031.5,38.4932
468625,1679.94,154229,11248.7,11457.7,20860.6,40160.1,16017.6,11621.9,38.5047
793137,2988.47,123069,97558.1,25686.3,42116.6,88726.9,29673.9,25937.7,38.5066
573887,1886.81,343065,10187.2,13055.2,17196.7,36045.4,13484.2,8312,38.5189
878347,2648.99,285502,23610.7,34101.8,39629.1,87012.2,62164.1,37251.9,38.5447
487051,1727.03,228109,15642.8,26311,26489,105499,40019.5,22116.9,38.5572
596465,2310.34,570353,13106.2,19017.7,34227,73317.7,24752.7,11095.5,38.5572
907379,2763.7,552250,3465.7,68778.2,4715.6,7965.6,5765.1,3304.4,38.5585
1.50816e+06,3759.98,2.64891e+06,121883,135018,64742.1,214197,116209,93700.7,38.5614
513215,1858.84,122493,7798.2,11682.2,33471.7,52700.9,14597.2,8781.5,38.5632
401539,1592.02,178004,20039.5,19084.5,12846.8,39642.6,16076,8017,38.5737
3.01e+06,6374.49,3.54952e+06,170459,237322,217830,747990,282288,222654,38.5803
381742,1475.6,103564,155574,19076.3,15922.6,59348.7,39246.6,27217.4,38.5838
602064,2063.52,215094,16482.8,19982,17221.5,49205.2,21685.5,18508.9,38.5928
1.57246e+06,5394.23,630334,44529.2,58786.2,47144,163684,61466.7,32360,38.5929
604126,1956.24,271233,148697,22043.2,18602.6,66558.6,33111.1,25886.9,38.6015
579204,1906.11,193874,28083.6,39297.3,25607.6,85323.4,31996.4,28799.2,38.6113
521414,1827.22,232537,17687.2,27718.7,24519.7,77393.9,32076.7,23095.5,38.6199
481566,1818.25,159220,28556.5,17045,10655.3,44484.1,15323.5,12192.5,38.6222
676416,2502.35,192544,17953.8,25186.5,28768.8,67784.1,21574.6,19506.7,38.6226
676559,2689.59,195745,14751.1,19970.6,27347.2,68893.8,23906.1,19629.6,38.6287
1.64568e+06,4524.61,677968,185231,78878.6,105522,208904,77748.9,62208.1,38.6327
3.80253e+06,8990.1,1.92411e+06,377588,244548,217697,658586,271237,222391,38.6464
895359,2994.98,294700,169266,36243.4,35370.3,112198,56131.5,37321.1,38.6466
817118,2661.48,467575,56353.7,61396.2,69764.3,154757,51249.3,36908.9,38.6627
1.53703e+06,4389.07,592804,47162.3,89876.3,69753.8,220506,83884.7,55106.3,38.6628
1.08157e+06,3360.7,403013,58366.4,36967.4,52469.7,118920,42189.5,34855,38.6675
342328,1345.3,66789,6789.7,11331.8,12456.1,33066.2,10834.6,6759.4,38.6825
747502,2721.67,278300,16533.3,24713,18568,83394.2,29885.5,16908.4,38.6827
375762,1405.33,96439.2,6596.7,8596.7,8598.5,27175.2,10201.7,8106,38.6912
318960,1310.4,160113,408831,26016.2,19108.1,67888.1,52156.1,52213.4,38.6954
696790,2210.28,228973,39910.6,32630.3,22084.1,74834.4,29355.4,21349.2,38.7164
590564,2060.07,253982,44141.2,39368.3,35027.1,100939,42254.1,40903.9,38.7255
365674,1488.27,173410,10294.3,16015.5,15233.5,36521.2,13280.5,15396.4,38.7303
724994,2535.78,242019,1.0266e+06,37680,32616.8,102499,106587,109918,38.9751
491997,1874.33,133682,12312,14022.7,10687.6,47461.3,23461.7,17324.6,38.9865
622606,2204.1,176768,29732.9,19064.5,25425.3,69236.9,23105.8,18741.7,38.9918
932572,2775.57,355905,21242.5,42222.7,39240.1,134336,44429.2,23397.1,39.0168
397722,1536.58,131182,8970.2,12460.3,15312.1,32087.4,11452.5,5510.6,39.0339
1.09374e+06,2845.92,412856,158940,41318.8,37723.5,146278,67545.9,46921.5,39.0628
789079,2342.62,341571,18861.4,25002,32445.3,60571.9,21080.8,12139.2,39.0943
542293,1961.39,136540,8105.5,16972.2,17720.1,38194.8,12890.2,7498.1,39.1018
481919,1610.76,278303,6405.2,8220.3,17430.1,35992.9,11548.5,7038.6,39.1149
1.14896e+06,2916.5,681896,59770.4,75346,76896.8,204554,82662.3,73405.7,39.1352
394710,1578.89,125361,114458,21262.2,13921.6,50617.3,26491.7,29561.6,39.1381
930893,2704.61,385489,27234.7,49025.3,59415.1,143426,44070,28237.6,39.1527
375828,1501.48,122094,8521.5,8396.8,9606.5,27935.8,11656.4,10888.5,39.1567
711268,2449.68,219904,15334.2,18414.2,46456.4,75229.4,25171.9,14616.9,39.1666
1.04766e+06,2645.67,310544,24210.6,32437.3,63220.2,145950,49747.6,27047.2,39.1881
402480,1563.36,107748,7155.7,11491.5,11672.3,34849.5,11534.8,10478.4,39.1904
532019,1734.28,217400,19300.4,10382.6,12228,31089,10003.8,9816.1,39.1922
430238,1669.36,344456,7109.7,11391.1,13906.5,28182,11561.6,6899.1,39.1939
516280,1829.36,169108,13728.7,12031.6,16587.6,36191.3,13130.3,10881.8,39.1993
771938,3055.48,203396,19450.4,27554,29059.2,90364.2,30412.4,19145.9,39.1995
476593,1711.67,307546,11729.3,8318.7,13540.1,18841.1,7489.9,4730.1,39.2015
784478,2896.76,305514,27504.9,48067,44182.8,136957,60932.3,27005.2,39.2177
588573,2042.82,223837,15219.5,27211.2,29331.1,93479.3,29121.2,19537.6,39.2192
424483,1579.56,190829,21034.7,12225.8,12997.1,41680.4,18125.5,38958.6,39.24
1.23137e+06,3760,426192,35127.5,58980.8,74053.5,184255,61767.9,46040,39.2455
499866,2024.77,195090,42828.7,27134.7,27697.9,70573.4,32791.4,20215.9,39.249
1.82151e+06,5384.85,638739,49773.9,70316.5,92315.8,200404,66673.3,55281.7,39.261
412285,1531.32,165276,68362,27588.2,18837.6,67686.3,33689.2,22971.6,39.2695
306102,1248.36,72203.3,12140.7,11108.3,8327.6,32026.9,13412,10001.1,39.2724
834825,2437.95,386074,22817.5,36673.8,22718,76846.3,32368.4,27868,39.2758
403088,1506.03,173614,6896.7,10524.7,9750.9,26013.9,12650.9,6783.9,39.2786
488287,1868.99,216890,91198.1,16714.3,17055.2,52274.3,41606.1,22668.2,39.2849
591504,2304.72,135226,9281.7,15063.5,15921.8,44357.5,14916.3,8901.9,39.2873
1.09009e+06,3118.23,519067,34393.9,48849.6,57554,208438,69398.3,43805.6,39.2901
656734,2242.07,180220,15977.7,22154.1,28238.5,77722,25235.6,23355.1,39.2953
299079,1195.79,98141.9,3214.7,4145.6,5238.1,8375.8,3067.3,2328.8,39.3
817792,2383.15,267081,31262.9,38520,37421.7,86466.2,40334.4,32900.9,39.3084
406487,1584.69,126380,22748.3,14547.7,14644.1,56865.6,21638.9,11728.6,39.3154
599144,2133.96,335678,49329.8,62405.7,29543.1,56241.5,42353.8,29802.4,39.3171
356665,1441.25,84254.1,6160.2,9416.6,8920.7,25528.8,13867.6,5346,39.3291
964182,2589.93,364016,22058.6,32248,33316.9,96342.6,34480.4,28433.5,39.3299
600480,2030.58,193117,13415.8,23284.6,16215,59466.5,21693.4,15890.3,39.331
337914,1324.63,104471,5086.7,7884.6,10156.2,31516.1,10981.9,5868,39.3328
412433,1575.16,78485.3,8955.2,15001.4,10820.1,32059.3,10594.3,7961,39.3355
492636,1779.42,234217,35330.2,16325,17742.4,61077.9,21999.2,12332.9,39.3371
469782,1597.86,176359,9295.9,11098.5,10865.8,35560.4,12475.3,8723.7,39.3505
849964,2386.75,273103,17012.5,22253.2,29428.1,58600.8,19726.7,16986.6,39.3601
916331,2649.07,330582,473952,35757.8,43227.6,102704,66681.5,47605.6,39.3798
424912,1689.25,120841,17383.4,16780.5,22891.8,48191.9,16575.3,28182.2,39.3959
546974,1805.01,145990,9391.5,9039.2,20784.1,38080.8,12647.2,10906.1,39.4034
1.0417e+06,2537.59,502576,32971.2,44845.3,66763.6,147684,45870,42123.6,39.4109
732628,2274.42,301094,25346,41584.3,43098.5,119727,46111.4,36150.5,39.4313
1.00041e+06,2871.64,490680,37589.2,46851.2,52304.9,174269,63631.4,52063.4,39.4332
707910,2112.97,654943,19327.1,23720.8,26492.2,74464.3,32460.6,18886.7,39.4332
991700,3480.13,398602,63821.7,52643,47781.8,166553,64389.3,42658.4,39.4332
2.04737e+06,5015.09,1.35387e+06,303230,143616,123828,428638,172125,114145,39.4332
646423,2264.55,236748,18729.2,26932.6,29885,88175,31915.1,22490.6,39.4333
902377,3012.16,404004,21230.7,34782.6,29330.1,86433.3,31051.3,26214.3,39.4334
1.48522e+06,4742.61,710476,142137,83792,67709.2,229926,92837.4,57318.4,39.4339
385613,1542.5,83312.5,6141.3,7656.2,11869.6,27023.6,8989.9,9311.1,39.4371
359286,1381.95,111430,8753.3,17411.7,15536.1,49382.5,20037.8,10699.4,39.449
764755,2187.16,374875,17412.7,20355.6,36131.7,73550.3,34371.1,18691.5,39.4519
2.20826e+06,5639.94,1.61862e+06,616896,191789,188888,479381,190951,129798,39.4552
1.12389e+06,3233.94,292187,48702.3,40686.1,59326,135176,45518.4,41872.3,39.464
685460,2603.84,183792,16432.7,25642.6,28750.2,97306.1,41728.4,21070,39.4674
721402,2522.66,338420,118431,40630.9,38472.6,137949,58215.3,52700,39.4674
563529,2205.45,203354,13771.2,21654,19754.9,61089.9,23203.2,14633.9,39.4727
413129,1498.5,99100.7,19182.3,18062.7,19431.8,50261.5,17015,16470.6,39.4727
417378,1519.81,242118,10153.4,9369.5,18173.3,30457.4,10148.3,11302.2,39.4876
403020,1474.24,58638.7,6661,9247.2,6649.6,18505.8,8860.7,6905.6,39.4916
436646,1650.15,185449,11093.2,14601.3,17480.1,58721.9,24715,15134.6,39.4921
517072,1972.62,233700,33582.5,22885.8,22442,77703.8,28418.4,20042,39.4932
571754,2045.75,89456,11667.2,19682.2,31242.4,57412.4,16252.9,11633.4,39.4951
600825,2440.98,167971,14947.1,23936.3,25031.7,78998.8,35306.1,20113.7,39.496
555127,1847.1,184524,18781.2,24439.5,23227.8,83031,34183.3,25435.4,39.4961
568304,1855.92,184613,24146.9,25497.6,23925,74422.5,44587.3,17828.6,39.5134
336482,1321.07,154834,6079.7,6991.1,10275.5,21416,6653.6,6999.1,39.5216
646178,2337.32,364526,82903.2,50524.1,37214.6,136157,54534.8,37822.3,39.5279
911818,3260.5,410259,44705.4,59843,66923.3,184750,63142.8,54662.7,39.5314
1.5201e+06,4293.32,573380,38782.5,67188.7,82506.1,200193,67866.7,50815.1,39.5395
533125,2030.22,221009,15854.7,26734.8,27131.6,77574.9,27841.5,21259.6,39.548
1.64055e+06,5234.97,490837,51011,71644.3,107262,235852,76920.9,75023,39.5523
881184,2608.92,379198,22543.2,32922.2,32423.4,83079.9,34613.9,19751.4,39.5535
455126,1761.07,52016.4,5395.6,12209.3,17373.2,30400.8,9699.1,6216.7,39.5582
334604,1322.38,118160,67017.2,8545.5,5548.3,16963.5,13863.3,10424.4,39.5589
712819,2273.57,268536,30680.4,31778.1,36310,102444,36908.8,27843.6,39.5608
613709,1964.41,270382,22200.2,18540.6,14834,43091,19542.1,15658.6,39.5692
1.70764e+06,4780.58,779833,57165.7,74794.6,94641.6,224799,78546.3,55186.3,39.5696
456890,1649.79,127998,11140.4,18562,19790.7,61770.2,19770.9,13096.9,39.5791
997753,3724.48,546826,624386,44580.2,41246.1,135140,86789.4,77743.6,39.5794
610048,2080.47,192676,8245.8,11256.7,12598.1,27218.5,9296.8,6227.9,39.5805
651409,2394.68,295417,17648.2,30637.6,26651.7,88439.8,31078.6,18586,39.5818
401054,1484.4,150026,5514.6,8463,7456.4,21361.6,9559.9,6509,39.5841
3.4766e+06,7483.1,2.38131e+06,1.61553e+06,387859,246300,828991,410747,331179,39.587
1.08189e+06,4142.21,275072,44566.2,42438.6,35592.2,127378,46466.4,32584.5,39.5953
828524,2967.29,281946,22295.7,38808.4,48121.1,126435,43750.8,30031,39.5954
437627,1669.98,235822,11111.2,18588,9893.4,28951.9,16177.2,10161.4,39.5961
718036,2839.05,261602,23437.8,28826.7,33255.8,101930,35337,27072.6,39.5968
1.19608e+06,3178.43,754034,43515.7,67882.3,97147,151386,76099.5,44031.7,39.6084
619724,1975.85,221234,410054,29848.5,27109.8,75518.4,50087.3,43745.2,39.6178
880247,3053.93,407447,33465,43770.7,38032.6,117056,47527.7,31855.1,39.6224
352891,1333.55,115270,74215.7,13065.8,11220.6,27831.4,14053.5,12313.1,39.6308
1.52544e+06,4521.8,494384,30043.5,56200.3,70084.5,171478,56495.9,31644.5,39.6374
418308,1482.87,224054,6513.7,8921.2,7177.9,15690.9,7020.9,5068.9,39.6401
1.15278e+06,3550.34,340301,26827.6,42934.3,48318.2,119729,46067.6,33017.7,39.6445
2.14183e+06,5372.63,1.68554e+06,357069,210828,213702,715322,261459,222767,39.6545
449706,1679.18,183190,16299.9,14642.1,11351,33872,14384.3,11637.1,39.6568
611334,2275.12,178565,10590.7,12527.1,12526,32280.5,12300.6,11622.1,39.6597
716092,2353.87,298334,21463.2,31355.1,36827.6,105554,32746.8,27861.3,39.6601
459074,1677.37,112635,123136,11442.5,9688.3,26606.4,13125.8,15997.2,39.6649
635444,2027.34,220654,19292,18877.2,24639.1,56107.8,19073.2,13938.1,39.6787
520232,1739.63,130427,72499.2,16108.8,13472.6,44370.9,18573.5,11411.6,39.685
319452,1271.17,155774,6481.5,12356.8,10500.5,18018.8,13964.4,7549.5,39.6868
862845,3216.29,407767,28032.2,44402.2,39091.9,158243,53573.4,30719.9,39.6876
589228,2096.43,226349,12172.1,21646.3,26966.7,59537.8,21964.6,13372.2,39.689
681609,2503.26,272620,25280.2,45097.5,37593.3,97252.5,34588.8,38805.9,39.6944
936654,2582.54,711164,418254,40686.1,34784.5,105002,72845.3,45554.6,39.6955
815128,2453.93,491107,78538.2,77023.1,42414.5,128436,57876.1,37805.1,39.7016
407577,1538.12,165600,22581.2,21172.1,15698.6,47969.8,18467.3,12999.3,39.7034
417152,1703.42,94049,8225.4,14086,16048.2,43897.2,15742.4,9707.9,39.7108
649346,2538.13,188708,26068.8,32482.7,30112.1,109218,37312.9,23243.6,39.7166
365598,1464.72,128808,10276.3,12575.2,15700.6,50371,16363.8,14134.4,39.7169
798429,2671.44,391705,25963.7,23870.6,36422.7,87314.8,30504.6,18634.5,39.7286
368560,1382.11,91528.5,5722.6,4841.5,8435.4,22818.1,6596.4,7255.5,39.7395
1.23904e+06,3381.82,534101,47402.3,62206.6,56807.5,175466,60066.4,39631.3,39.7414
997324,3397.04,381611,31160.2,53188.6,63423.7,159505,50333.4,41906,39.7481
1.1965e+06,3773.6,599449,155922,65435.5,50595.3,157644,64465.3,51959.7,39.7494
1.02031e+06,3363.03,480856,37880.5,52223.7,65846.6,155458,106926,61123.6,39.7507
1.12544e+06,3565.48,428637,49355.2,55426.8,44731.1,159108,59514.5,37229.6,39.7511
530286,1950.7,219382,20378,31912.8,27048.5,89130.3,42496.4,28404,39.7524
586151,2228.25,109534,5720.2,11628.2,14241.9,58136.9,18656.4,5244.4,39.7705
514095,1714.68,297819,10095.6,13148.3,14974.2,40218.8,14022.1,11022.2,39.7741
334858,1339.89,155071,11194.2,20290.5,18247.3,44492,23348.8,13435.9,39.7754
578979,1938.56,229891,14712.4,16725.1,22147.5,52483,17577.8,17405.1,39.7774
572024,1976.27,111962,74884.2,21582.6,18326,46788,21893.1,14163.1,39.7776
430815,1542.71,231216,12761.7,15324.1,12771.6,47874.3,19016.3,13582.8,39.7821
398883,1468.97,85586.5,7188.9,10465.5,10509.7,33962.2,12220.9,10649.9,39.7888
541787,2104.66,114056,32575.3,18742.2,15670.1,48547.1,18298.9,17161.1,39.7888
2.1023e+06,6993.64,717526,142493,79038.7,91539.1,272868,112236,74015.9,39.7947
396399,1618.52,141299,12669.2,16327.1,16657.2,50910.3,20276.6,10553,39.795
809416,2336.08,280428,25404.6,20378,29797.9,66856.1,19900.4,15021,39.7956
386570,1462.94,94902.8,10944.8,20820.6,16816,58596,22796.9,17020.3,39.799
405754,1541.69,116967,9183.4,14587.5,26376.8,49377.4,14980.3,12604.2,39.8078
640398,2436.57,218322,43569,29784.7,29499.1,87286.8,33113.7,21267.6,39.8102
463151,1768.17,195106,19665.7,21186.8,20954.1,62965.9,24360,19102.1,39.8163
1.19662e+06,3404.77,824336,34990.5,45039.8,66371,127595,44804.4,36963,39.8189
444918,1750.84,110998,8279.7,13664.2,29448.9,46975.9,15415.4,7208.9,39.8217
542294,1929.23,265339,19459.1,28907.8,29278.7,87753.3,29359.6,26837.2,39.8251
717215,1956.05,231139,14072.2,11796,20141.3,46488.5,15943.8,19406.4,39.8366
644978,1958.98,319196,9086.4,11748.6,20100.5,46871,15642.8,9080.6,39.8525
937519,3592.13,328574,29747.7,65038.6,55009.5,139466,43865.6,33032.6,39.8566
903790,2846.51,253970,28486.2,33599.6,30804.1,99211.3,34640.3,29229.8,39.857
450944,1736.23,213946,13556.4,20630,22342.2,58905.7,23033.9,15781.9,39.8707
1.32011e+06,4433.98,790934,30138.8,48839.2,65103.1,150232,47479.4,34104.6,39.8776
429509,1682.54,109574,7919.9,16853,12107.8,45067.9,18952.3,9922.2,39.885
458262,1758.37,144031,13209.5,17631.7,18210.6,66962.3,30535.7,18554.1,39.886
659639,1927.01,375321,54674.2,48998.8,32934.1,114788,45931.5,33229.1,39.8913
426804,1637.76,114646,10210.5,12450.8,16975,46606.8,14566.4,7405.5,39.8916
1.34806e+06,4333.95,572591,60762.2,78565.2,73880.9,235886,80726.4,79878.9,39.9007
603892,2135.49,198683,19383.6,24918.3,27304.7,84485.8,28969.6,25776.7,39.9181
525492,1898.32,107288,17729.2,17199.5,16897.3,53780,18016.8,19509.4,39.9182
446836,1741.25,69963.4,9434.9,10148.1,8392.5,19276,7382.8,7762.1,39.923
537309,2168.75,155694,11562.2,19438.6,14072,46163.5,14915.1,12960.1,39.9269
563342,2137.92,373830,38564.2,46036.1,35235.1,127823,48980.8,33602.3,39.9289
558146,1978.47,165974,20913.9,28704,19802.2,80292.7,30124.9,17130.9,39.9302
407769,1461.99,120704,9321.8,12766.7,9042.6,24246.6,12052.9,9085.6,39.9333
535506,2098.03,185097,48521.8,24895.7,30316.7,91481.6,36457.6,30322.5,39.945
652124,2353.31,324813,17571.6,27068.2,25749.3,103709,41708.9,17422.2,39.955
788070,2792.1,310801,337950,45794.3,32063.2,105594,61440.6,48291.2,39.9699
336143,1355.24,146299,12229.5,12436.5,15820.1,48874.7,16315.4,15763.5,39.9806
