FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
1.05E+06,1586.01,711228,55669.2,600.017,110057,38511.5,10563.7,7294.46,102.131
633900,1559.68,527225,39021.3,1043.07,61293,17897.2,20471.8,2985.19,102.148
1.85E+06,1871.39,1.18E+06,122004,22023.2,127018,48583,46194.7,7220.55,102.193
699904,1932.19,652217,17715.4,-679.934,18628.1,7612.04,7164.48,1002.05,102.194
704396,1457.72,407859,20905.8,276.752,54686.4,24218.3,1673.36,4915.86,102.207
720084,1466.64,668452,19520.2,5418.6,31960.9,11453.7,7463.48,2399.31,102.219
890074,1695.13,778397,37081.4,730.394,80121,30868.9,4600.37,6577.42,102.235
686907,1434.98,538076,43692.5,723.957,55617,18337.3,7428.67,4349.59,102.243
838844,1915.37,561670,43157.5,4638.42,72508.3,30302.4,3476.3,3715.14,102.253
844860,1848.52,699292,14858.8,870.036,25178.7,5617.79,1586.77,655.036,102.269
957282,1840.82,833324,53283,117.485,98520.8,41795.5,5798.46,8813.32,102.281
797110,2011.87,713942,38217.1,4871.88,69355.2,51023.2,7827.43,5198.27,102.302
755384,1956.95,624118,33733.6,32663.7,51233.2,26108.8,14800.9,1500.69,102.326
654610,1535.99,514258,45852.5,6815.56,57067.6,25236.7,16980.2,4424.9,102.331
1.02E+06,1490.43,856362,70547.8,6174.26,61547.2,35576.6,4752.49,6833.08,102.333
769553,1662.97,687098,35747.7,-210.304,81047.2,28731.9,9740.83,5778.3,102.373
688987,1584.27,612189,39275.4,3392.98,32912.4,9942.3,12702.2,775.751,102.379
763493,1927.44,715844,40535,-214.19,55377,18968.4,14417.4,2535.69,102.404
986614,1573.16,678915,58116.5,263.336,72586.6,31537.7,19162.1,7303.23,102.424
1.16E+06,1754.21,1.10E+06,62990.8,1430.18,122946,39157.3,45454.3,12276.5,102.442
763917,1635.74,681554,36160.1,626.381,73259.6,23581.3,15559.9,3055.38,102.442
1.05E+06,1796.54,733007,34966.1,533.127,96686.6,21307.4,4944.3,6845.14,102.449
1.60E+06,1797.58,779936,16261.6,-7.32769,57743.9,3322.87,167.434,2389.31,102.463
1.30E+06,2103.18,943593,60398.8,2303.01,164863,46932.2,84379.5,11297.4,102.479
932488,2015.1,668105,51795,2983.84,67391,25351.8,6604.64,2927.87,102.496
993380,1561.94,541699,43806.4,295.689,66314.1,25176.1,12220.9,4779.18,102.499
651255,1413.39,684189,17602.9,41912.5,20448.7,6600.8,-779.876,407.95,102.505
987896,2270,806371,55774.7,235.564,110862,45363.9,11828.4,7405.52,102.522
988668,1695.62,888022,38574,602.827,102039,27198.7,13682.4,6399.33,102.523
1.07E+06,2062.26,748140,51338,295.806,96031.3,37864.5,4494.35,3312.91,102.524
1.29E+06,1575.96,1.07E+06,53500.8,-485.178,72707.5,31482.9,14302.7,8077.78,102.547
596531,1498.14,419427,29022.2,172.559,54088.5,24772.2,13298,6990.5,102.591
975065,1865.37,980130,36382.3,31114.7,62727.6,40011,14465.9,10681.5,102.604
801569,1874.95,705999,35401.2,737.586,49117.9,16973.2,6796.48,1610.36,102.605
964505,1594.12,784419,38033.4,16411.6,41666.3,44904.6,8796.27,3524.02,102.606
815731,1670.03,684094,40578.4,1067.43,94553,29832.4,15538.4,4825.52,102.615
858922,1543.26,995296,33058.9,9600.55,37706.8,14075.3,9742.99,1485.47,102.624
599532,1724.88,642091,22696.8,257.408,73513.4,19274.5,5427,2325.18,102.625
882583,1493.47,756634,63229.6,163.496,94974.9,28331.2,10247.3,5107.57,102.635
1.30E+06,1764.05,1.16E+06,50023.7,9305.32,93403,33792.2,8091.56,3066.2,102.639
1.05E+06,1547.72,684512,24649.1,1113.67,84635,26013.2,11331.9,5594.53,102.641
919035,1563.09,677567,34463.2,-75.6416,77310.2,20441.7,26623,2204.9,102.65
624882,1849.53,794251,10570.7,-337.78,15569.3,4056.96,1770.07,517.735,102.652
744532,1474.41,662559,42776.9,2627.21,51813.8,22110.5,16227.6,2188.44,102.659
837728,1488.24,621229,18603.8,-632.383,23076.3,3768.26,-677.501,720.006,102.66
754574,1655.42,671024,31485.2,479.382,61194.3,18515.9,11754.9,2989.18,102.666
570904,1665.05,609274,31744.7,1462.91,50037.9,13959.1,17644.7,1106.61,102.667
1.22E+06,1794.44,1.11E+06,48610.2,268.001,86086.8,31300.4,66457.3,5023.41,102.669
1.22E+06,1977.3,1.16E+06,69090.9,810.992,94772,40747.1,21117.4,8045.56,102.671
687966,1788.41,557090,23037.5,501.504,56269.9,26872.3,5236.65,5026.87,102.675
1.26E+06,2067.11,875593,58438.6,1443.23,94858.4,48224.5,5722.07,11005.9,102.676
1.09E+06,1858.35,957272,35523.6,1114.87,117031,26248.4,20039.8,7293.01,102.698
556043,1570.46,409392,19801.4,388.319,31327.1,10219.7,8237.67,1888.59,102.698
1.21E+06,1938.39,824755,31101.9,9727.96,65480.2,27710.6,26322.5,3855.15,102.705
845951,1713.42,827684,34598.3,3098.21,115358,25222,24092.6,3789.84,102.708
512873,1556.52,495470,25136.1,-172.144,49879.8,13663.4,13473.4,1920.89,102.713
705149,1420.86,722319,21357.3,2816.75,34183.4,9550.57,1194.04,871.157,102.713
1.58E+06,2444.21,1.32E+06,70400.3,4986.17,132589,50673.6,19597.3,12030.3,102.716
1.23E+06,2640.42,960817,57479.2,1604.29,122450,48662.1,8734.47,11443.2,102.723
598223,1561.91,525517,22118.6,823.849,58633.2,25177.3,3128.76,2262.69,102.725
1.08E+06,1458.46,797758,37655.1,1348.17,49617,18337.1,8805.28,2813.67,102.729
766541,1510.19,475740,38515.5,-102.42,50963.9,19821.3,28733.5,1817.8,102.733
1.65E+06,2337.86,1.39E+06,63230.7,-673.151,69046.9,37302.3,36818.7,2643.79,102.734
1.17E+06,1849.95,845747,50402.8,-292.642,107085,35307.3,6137.99,7054.24,102.737
857890,1552.22,610768,56784.4,120.458,30282,12506.6,10617.6,2336.88,102.745
767461,1462.85,485845,42255.5,726.614,54454.2,24738.7,17861.7,4627.46,102.748
976048,1650.43,562587,30292.8,-306.179,71618.3,24419.6,2690.8,3861.94,102.75
1.19E+06,2142.47,991114,76393.8,297.198,115078,52114.3,35203.7,13364.7,102.756
729442,1697.3,498230,28839,24037.8,59982,19987.7,15623.8,4683.85,102.799
875565,2124.92,775501,44335.8,194.186,70568.4,91831.1,13258.7,6265.08,102.823
1.03E+06,1839.36,738538,41461.8,-658.91,47616.1,19543.9,19795,1819.79,102.837
1.04E+06,1898.06,827637,37472.1,3369.05,89113.2,22611.2,11743.1,1603.47,102.849
687369,1718.49,417736,37770.2,22645.3,39630.4,27958.1,20086.9,1538.18,102.863
717611,1703.62,662167,45882.8,6218.69,63421.6,22154.4,15569.1,3913.26,102.912
938418,1711.29,887027,35435.7,39648,41391.9,12218.7,12225.3,1245.71,102.92
637738,1477.23,545313,22281.3,-342.371,49191.6,19454.7,11293.4,2339.55,102.92
1.75E+06,1831.33,1.32E+06,84169.7,1356.38,136133,41458.1,39357.5,4726.58,102.937
641710,1577.07,533720,38963.4,1378.32,53486.6,34473,6361.31,3981.54,102.941
576714,1735.49,555566,34995.6,198.771,19515.4,14096.7,3001.05,1606.33,102.945
778012,1878.72,653249,30931.7,216.372,39480.6,17838.3,9192.22,2226.65,102.957
1.89E+06,2077.55,1.03E+06,81903.3,23670,106664,48461.1,12397.4,11763.2,102.969
1.50E+06,2429.71,1.20E+06,50304.7,15577.9,59889.4,34983.3,4042.6,3681.62,102.988
786479,1527.51,440549,64644.3,528.781,58148.4,17846,30293.2,5107.03,102.991
576599,1714.67,605811,25940.5,17237.7,58930.5,22949,4078.08,3867.95,103.014
715635,1642.69,669165,64615.2,553.628,100730,34171.7,16575.8,6978.34,103.031
898547,1591.36,518189,73510.5,1082.44,106580,48504.8,7909.65,8250.75,103.04
779819,1517.39,653685,36274.9,1444.3,87979.2,32367.2,8883.36,5898.55,103.049
1.72E+06,1921.49,1.05E+06,27795.2,-292.81,86475.3,20694.9,5762.14,6627.75,103.051
999081,1634.11,661046,45554.9,21516.2,42723.3,16241.6,17154.2,1478.1,103.054
1.48E+06,2248.36,1.22E+06,48555.3,-1469.6,156118,42673.7,11898.2,12836.3,103.057
879367,2169.6,809606,58938.6,-36.7037,131057,30191.7,44720.3,13341.8,103.059
965009,2036.08,900084,54132.3,-699.425,54289,17478.6,21780.1,1602.79,103.068
829488,1630.54,753473,19878.8,-262.736,37833.7,12693.9,7044.69,1602.09,103.068
673742,1662.31,568711,40280.8,543.292,41241.5,13241.8,5231.5,684.605,103.073
626533,1549.71,638503,37902.8,46890.2,39457.6,11931.9,6136.44,996.937,103.081
629464,1805,479564,34215.1,488.962,75537.8,23165.8,13330.3,6107.07,103.104
955603,2416.05,1.11E+06,25380.3,1067.7,42032.9,12159.2,5141.19,1708.54,103.119
594788,1529.26,729393,38253,1893.6,71751.3,14587,20806.2,2413.58,103.121
1.64E+06,2403.39,1.36E+06,64207.7,-899.92,107193,27873.3,28461.7,2387.2,103.143
662835,2138.71,608033,44916.8,-66.7596,65879.3,23653.3,3979.88,3289.16,103.146
1.09E+06,2179.04,1.06E+06,44901.6,137887,96156.8,27918,26190.1,3933.12,103.153
671619,1429.5,566453,36178.1,551.936,80747,25674.6,3730.06,5591.4,103.157
864189,1716.55,685692,44294.1,400.966,77605.1,18152.2,13776.6,4910.06,103.163
1.20E+06,1584.78,672956,48900.6,-315.013,24160.1,7022.09,462.668,607.645,103.181
755344,1615.63,590206,39186.2,443.857,64968.1,40270.5,4062.78,7586.65,103.207
1.26E+06,1846.76,955432,76968.6,22034.5,79491.4,53149.1,33275.6,8603.4,103.224
780787,1629.71,549289,44788.5,170.641,73238.9,22196.4,8935.55,6214.5,103.263
742364,1497.95,472963,34153.3,113.869,44038.9,16742.4,4664.84,2664.28,103.267
536160,1543.67,395633,28030.6,-361.949,42002.1,15634.3,3348.1,8850.77,103.27
875609,1692.2,653666,46543.4,-22.5257,58740.4,14103.1,5440.18,1710.05,103.271
1.30E+06,2428.03,1.27E+06,60407.4,327995,130081,48654.5,16604,9851.06,103.272
630094,1464.43,481562,52220.5,279.752,68899.8,20896.5,2208.06,4982.85,103.28
1.00E+06,1616.93,763220,57887,1531.49,60856.6,23069,21669.8,2188.52,103.285
901058,1761.68,673902,48832.5,937.87,95068.4,42361.8,4220.9,5110.97,103.293
848967,1707.86,870497,73396,108.175,106684,33273.8,7348.36,2420.11,103.312
888451,1845.53,672095,37567.2,852.972,88872.8,42352.6,13643.7,7571.18,103.317
979936,1656.19,857066,64149.1,1525.69,101493,48948.7,10968.1,7723.99,103.334
604498,1707.47,727396,17155.6,28699.4,28052.1,6776.5,4455.79,618.017,103.334
1.02E+06,1936.67,871716,35461.4,128.066,57935,20639.7,15780,1394.69,103.337
1.06E+06,2476.15,747307,77149.3,489.262,115078,33570.3,37244.5,11456.3,103.338
977980,2087.3,865340,38266.5,21912.8,127848,47152.8,8794.63,5291.71,103.34
1.01E+06,2046.75,688974,73163.7,735.351,89350.7,33968.7,21033.7,6023.95,103.347
1.15E+06,1936.73,969061,56345.7,-39.9533,74269.4,37664.5,8277.87,6990.46,103.381
944319,2386.86,956907,88835.9,1619.64,97039.4,39561.2,15423.2,4675.42,103.428
1.23E+06,2162.18,872331,44577.2,-3.19164,77115.5,35642.5,6343.44,9064.03,103.432
1.08E+06,1641.33,872960,34971.6,27440.4,79490.4,23821.7,4445.24,4456.56,103.442
846274,1536.3,665857,48607.6,232.554,79107.3,30356.7,4546.85,8873.19,103.453
587673,1626.95,559776,24921.4,1950.57,57181.1,22114.5,18332.4,1441.39,103.47
701335,1503.7,591757,30536.4,6845.39,66542,32152.5,3857.05,4966.94,103.472
752141,1527.75,646578,29642.5,490.427,66306.6,31203.6,5524.73,4502.59,103.475
1.01E+06,1621.07,1.04E+06,31397.9,123435,95462.1,47647.9,14469.3,4070.76,103.487
794145,1532.22,742742,13832.5,-862.489,49102.4,4277.86,-2437.4,7400.5,103.563
1.30E+06,1973.07,1.04E+06,77636.9,500.815,73365.9,57772.6,17486.7,10410.7,103.57
1.00E+06,1591.96,559299,56330.3,-395.689,70762.4,23600,4432.48,1758.77,103.576
636874,1887.43,749528,29801.3,970.941,64286.9,23537.4,3117.47,2453.85,103.607
981532,1814.55,710568,55822.7,23427.5,90906.3,33158.4,26836.5,8898.14,103.619
970037,1983.05,887419,60409.6,748.895,116354,42804.1,38555.3,12248.5,103.644
821504,1513.81,609425,23956.4,1614.44,61212.4,16729.2,5550.64,1517.95,103.651
1.25E+06,2450.67,907278,50689.4,39481.2,99211.2,51592.5,13584.1,8468.08,103.652
1.08E+06,1986.69,884970,51716.5,447.95,93846.4,31256.3,6918.96,15201.5,103.667
1.35E+06,2421.94,1.05E+06,76633.1,1461.35,152084,62330.6,11705.1,11739.8,103.676
1.18E+06,2470.33,1.16E+06,33588.4,1173.3,78958.1,34583.8,1771.67,1656.99,103.683
583373,1710.57,589364,37112.3,-262.049,41451.1,13532.2,3544.51,2008.56,103.69
556935,1729.11,649502,51598.4,802.254,86766.6,31087.6,14138.2,5444.54,103.698
716752,2051.43,563289,25709.9,-9.65864,41621.3,14294.9,7035.79,2138.49,103.705
777296,1781.96,568737,28765.3,4744.37,76859,18282.3,7191.03,4469.35,103.711
875499,1650.94,607715,30662.1,191.743,88869.7,34308.4,10155.4,4673.68,103.726
904890,1529.86,560098,49436.9,1882.03,77052.8,22229.8,7310.32,4202.53,103.732
984381,1577.47,1.17E+06,72274.1,616.547,70657,37155,9923.49,3435.75,103.734
801668,1754.92,849492,56817.8,424.205,102019,32833.7,27597.8,5602.51,103.734
792452,2040.76,766274,64447,886.387,91283.9,39605.3,10139.7,9789.95,103.75
673495,1669.97,472818,40310.5,629.337,42022.3,22672.1,27518.2,2134.53,103.754
1.04E+06,1714.08,825467,52965.2,13277.2,47952.4,17521.1,18874.8,3601.23,103.755
1.83E+06,1744.17,917163,36364.6,23104.9,24298.1,3223.16,-492.977,800.789,103.755
756797,1530.86,476515,38598.8,459.268,75985.9,28884.3,4794.26,7088.95,103.762
880538,1640.43,784223,12943.8,2342.35,22606.7,7732.93,3129.72,624.747,103.764
672360,1628.05,653089,45836.4,32641.5,77817.8,30972.1,9666.23,3764,103.789
646616,1420.04,515405,16997.7,855.159,44076.8,26454.4,1524.15,1128.97,103.793
537908,1623.3,483513,37985.9,357.458,66616,21478.7,3751.13,4590.86,103.814
856539,2276.42,845252,57061,6384.15,52124.2,16210.4,3455.03,2693.73,103.828
875525,1546.97,446858,31064.4,239.68,90482.3,24552.4,4599.79,6625.52,103.91
1.01E+06,2048.14,770640,44656.7,207.491,119765,45097.2,7435.69,5473.29,103.92
877058,1733.53,613067,46853.1,1456.3,64295.5,26556.5,40880.1,5389.31,103.925
1.34E+06,2484.15,1.11E+06,118808,737.716,157356,55346.6,18094.2,10169.3,103.934
720492,1535.33,575448,63032.6,117.772,107923,34765,3191.54,5232.21,103.934
1.16E+06,1598.31,712408,34691.4,-271.958,36764,12354.4,584.466,1220.9,103.944
810900,1493.69,520926,27513.5,-8.27386,32899.3,11728.9,-60.2793,1655.96,103.948
798970,1702.62,821487,41172.5,411.906,43371.2,14998.2,12037,3049.81,103.952
1.28E+06,1634.64,921537,53299.7,-186.893,88582.8,31768.1,6122.02,7136.29,103.952
1.51E+06,2010.78,1.21E+06,66575.1,1653.94,146686,49767.3,17915.4,12588.5,103.957
1.10E+06,2611.48,942306,72952.3,457.698,104017,37675.5,10236.1,12133.9,103.958
1.08E+06,2027.5,936049,58887.9,5807.72,75518.6,24831.1,15326.2,2942.86,103.979
548883,1653.18,702911,39288.6,347.962,50232.5,14311.8,12345.9,1847.01,103.984
869026,1690.84,650028,33313.9,589.515,47822.9,17038.1,3773.37,1385.84,103.984
801901,1586.03,535715,40956.6,276.424,64793.1,26894.9,8787.84,4989.3,103.984
1.61E+06,1870.86,1.05E+06,60810.4,7471.88,93886.5,27357.3,27319.3,1888.79,103.987
1.49E+06,2410.5,1.24E+06,53362.4,2221.9,153747,46698.1,19820.8,6883.59,103.996
1.23E+06,1696.78,827578,61358.4,221.042,90897.2,59537.6,14855.9,6382.67,103.997
711131,1624.31,533919,20955.1,-177.712,64438.2,19663.8,4230.4,4771.63,104.01
1.17E+06,2419.52,931953,69209.8,4188.56,108493,33848,11617.6,5328.94,104.02
751366,1414.46,419285,40714.7,3651.35,83931.9,21324.3,3780.33,6950.31,104.022
674522,1452.68,541251,31242.1,-507.272,48939.5,12465.2,10302.1,2567.08,104.044
637801,1552,565084,32678.7,184847,70704.1,16796.5,7984.62,1228.61,104.074
1.22E+06,1819.53,867261,65374.7,2574.63,76266.2,44125.1,7478.64,3544.94,104.085
965352,1829.08,787946,60977.3,1025.42,99519.9,35794.9,36696.9,7961.89,104.104
1.01E+06,1677.12,705993,47927.3,-1157.97,64215.2,26332.9,29841.1,8270.73,104.129
744352,1915.27,578851,33240.1,333.023,55558.9,15629.7,15924.1,1875.69,104.247
825380,2048.76,869880,42697.5,-488.746,100274,35050.5,24249.8,7471.49,104.297
916648,1785.21,523130,37149.7,564.473,63796.1,25593.3,6349.97,5311.74,104.313
972720,1835.37,744850,63027.8,166.904,105394,35314.4,11343.1,9470.5,104.359
563163,1677.84,569844,29745.1,379.314,81625,24454.4,3515.77,5789.71,104.378
672540,1447.61,511092,45483,695.285,73736.3,38612.9,4555.68,7686.21,104.578
840123,1443.57,507900,68365.8,9107.88,71669.4,36736.2,5074.57,6443.84,104.726
523498,1556.58,477507,38473.4,286.025,68298.6,22899.8,6224.43,4766.43,104.739
1.11E+06,2064.19,939455,55216.4,8401.17,102137,39283.3,9316.43,7742.44,104.761
1.23E+06,2457.94,1.21E+06,83799.3,886.707,160497,64715,16726.6,9837.95,104.765
1.64E+06,1919.38,1.22E+06,37819,839.338,118024,31780.7,5834.68,3151.19,104.805
1.09E+06,2355.41,991937,91453.5,1265.93,151075,49127.1,24030.3,12194.8,104.807
952592,1806.99,702215,43210.8,634.612,57507.2,40266.2,6928.56,9538.07,104.822
856085,1534.61,578505,32823.2,-351.26,60510.4,21614.4,4395.2,4562,104.941
871902,1394.28,647855,43484.4,610.886,67116.9,30370.5,5660.78,4540.73,104.954
664871,1584.85,449315,27056.5,239.999,57255,27252.5,8667.83,3457.31,104.987
953885,1486.78,605753,35848.1,-272.705,41072.3,15013.1,1524.36,958.78,105.065
1.03E+06,1798.76,1.01E+06,79024.7,1012.89,100443,42071.4,32065.5,11396.7,105.21
597611,1866.98,717249,42476.2,839.271,64678.3,25949.2,18810.4,5728.85,105.216
1.10E+06,1713.8,904839,54283.4,5743.97,105650,32904.6,10812.1,9966.22,105.222
1.12E+06,1577.82,921799,50426.7,1419.4,88360,23074.5,18983.7,2586.54,105.277
1.21E+06,2008.22,962626,42326.5,2.47893,72185.5,37361.7,18204.3,4370.68,105.291
742641,1853.7,748056,43061.3,7295.8,115686,37487.2,28859.2,5828.11,105.291
596894,1745.06,604507,40924.6,1122.23,55888.1,28369.8,16856.5,7543.67,105.293
917548,1769.75,841883,54148.1,259.767,120062,48827.9,31828.3,20956.3,105.304
1.37E+06,1824.56,1.03E+06,64640.7,3908.67,149764,40033.9,7253.15,6955.04,105.307
913816,1761.81,563537,32920.4,2587.29,69160.8,23113.6,2869.46,3850.63,105.338
994189,1515.12,651099,35961.2,1371.32,41399.5,16929.5,11290.6,711.572,105.396
887316,2202.72,723253,39705,1385.61,107372,52475.2,5297.56,5530.3,105.4
1.14E+06,2112.41,588544,26489.5,1844.4,41526.3,29138.8,5338.53,2682.47,105.441
839007,2010.73,487526,48959.3,1351.45,48989.7,18811.9,3683.49,1617.02,105.444
863686,2014.54,603233,45751.8,376.858,72360.8,28378.3,10314.8,4357.71,105.46
662398,1471.64,527154,36473.3,473.01,66379.6,25162.1,10612.9,1811.71,105.466
1.48E+06,2598.83,1.33E+06,65234.5,-514.013,147581,57701.2,21381.5,9608.73,105.467
709113,1573.7,606997,33325.1,399.835,54878.6,17943,3819.7,1966.82,105.479
681423,1546.35,487789,29149.7,228.378,45732.1,20739.4,3258.02,3256.11,105.483
861919,1566.75,668028,77626.5,2214.55,90420.9,138493,43823.3,14690.1,105.56
634500,1680.83,516766,15958.2,7713.61,34048.6,13992.4,9925.62,1655,105.608
839947,1937.59,731120,26339.9,21420,42555.2,19821.9,3858.73,677.469,105.611
684349,1407.81,389698,64577.6,923.083,56933.5,38674,5727.5,4896.95,105.611
635404,1521.16,631929,52624.1,436.083,78857.5,20571.4,5968.9,5432.84,105.618
652940,1527.26,563084,45033.3,327.356,63250.6,28907.7,9176.04,5074.08,105.627
961035,2111.62,759125,42903.9,-126.234,77079.2,31119.3,12672.5,5796.87,105.644
534410,1562.35,531307,25391.6,533.016,37712.8,15553.2,5861.26,2194.98,105.646
1.53E+06,2352.65,1.06E+06,47677.1,28355.2,98639.9,53480.7,4897.13,20311.7,105.658
872754,1520.02,554038,13925.9,-524.729,52153.5,4729.06,-1717.72,1040.29,105.669
1.10E+06,1919.31,1.02E+06,32399.3,4794.06,68144.2,41713.9,5327.27,6306.55,105.678
714379,1649.66,513533,28798.2,1779.62,43555.9,16235.4,2540.73,635.517,105.692
787671,1417.05,697218,24563.9,8751.16,75222.9,27744.9,9750.7,4033.94,105.722
821532,1549.62,610192,42472.5,728.988,60590.8,27053.4,7852.85,5816.29,105.991
892989,2032.41,767026,60379.2,11946.7,89062.3,39502.6,5089.16,6390.14,105.992
1.13E+06,1990.19,804903,47840.3,33133.6,55558.5,22396.3,15691.3,1679.08,105.993
758234,1935.46,606332,36265.6,1509.96,50994.5,30074.2,5049.21,3110.06,106.008
955183,1859.07,691690,58125.4,1423.57,96378.2,21672.1,7301.88,14261.9,106.025
716660,1986.37,574305,29102.4,-143.032,73289.8,24235.3,4877.9,5833.48,106.053
1.18E+06,1668.62,814360,67965.3,2327.01,158670,33677,12809.6,7627.21,106.064
1.40E+06,2299.92,1.25E+06,91152.7,83489,165960,40987.7,42361.1,6326.47,106.069
571125,1748.56,643758,44735.5,725.133,31672.1,11763.2,4008.68,2745.07,106.075
1.03E+06,1609.27,958830,32467.1,275.107,101143,28070.2,5835.76,8068.79,106.09
1.06E+06,1929.75,691562,41959.1,45137.4,52485.9,31268.5,9093.49,3938.76,106.095
979157,1698.4,661903,28474.9,94292.5,67660.6,36193.4,10969.5,4504.99,106.103
655882,1673.84,591845,34293.5,148.337,66986.4,17750.6,12909.3,2237.43,106.104
782144,2130.73,717786,54737.6,20.0509,89224.5,45923.5,10085.2,4235.78,106.108
1.07E+06,2159.11,866868,56859.6,1013.29,105392,43773.4,17446.9,10136.9,106.111
723132,1456.76,613906,41310.6,7113.03,59902.6,30556.3,8791.48,3932.63,106.116
758930,2023.98,860027,60189.3,2808.46,111276,122555,64531.5,11072.9,106.118
1.29E+06,1964.24,960076,47957,-20.7665,114669,44143.5,8118.09,11308.7,106.123
1.06E+06,1698.54,730016,62915.1,1023.68,85460.6,33314.9,7499.25,15900.6,106.132
816081,1662,662754,46490.6,610.102,100665,34780.6,10626.5,5610.29,106.132
707906,1617.72,466691,48933.5,685.408,61180.1,20699.1,12631.2,4450.07,106.133
895133,1520.31,677248,49076.1,168.582,96567.2,38959.3,23636.1,3795.95,106.136
1.42E+06,2075.47,1.09E+06,52644.4,-653.727,55503.4,8600.06,1814.8,2156.4,106.136
750719,1708.79,587018,25748.5,590.737,72470.3,21434.3,4154.82,4260.81,106.137
826098,1634.47,564478,31788.7,160.489,62593.4,16840.6,9463.95,1451,106.14
1.57E+06,2126.35,1.33E+06,64228.8,24234.3,99127.7,39277.9,25793.3,3862.54,106.143
976714,1757.3,825420,78008.7,1255.79,107937,47425.6,11062.4,9610.72,106.144
790318,1949.03,680843,25578.6,18462.4,57713.9,17166.7,8322.68,1081.79,106.147
1.06E+06,1789.41,979836,46369.1,1361.73,63562,22899.5,26894,4735.32,106.148
1.35E+06,2149.18,1.32E+06,51729,551.512,199178,73481.6,10631.4,9308.91,106.151
1.32E+06,1676.32,892437,22365.5,-97.5797,45786,32593.8,8847.48,3119.11,106.173
1.26E+06,2059.99,855833,53032.4,445.604,160716,95503.9,24538.1,9043.25,106.174
982495,1973.56,589073,40924.8,383.867,54233.4,17454.2,24674.2,4218.37,106.185
577282,1886.64,547324,8497.42,291.635,16270.7,5031.68,-61.9775,506.962,106.186
1.20E+06,2109.04,958260,60453.1,2883.52,80433.9,42531.4,3135.33,2618.41,106.188
1.88E+06,2211.12,1.22E+06,90967.2,1478.22,151745,60464.5,24275.8,14837.8,106.197
861119,1768.38,730272,24514.3,6673.67,67810.4,19406,11923.5,2322.38,106.198
718021,1368.27,480993,34582.7,-311.55,49990.2,18581.3,19854.5,1763.95,106.224
938968,1524.82,694142,64405.6,208231,66177.4,24588.6,26296.6,2250.97,106.226
1.26E+06,1857.01,1.33E+06,49173.8,533.149,267100,99960.3,27563.6,4527.66,106.234
644445,1659.5,511812,41847.3,723.087,58524.7,37883.8,20658.5,7240.22,106.237
774945,1723.89,920771,32046.7,-141.632,96003.1,41767.2,5624.52,6913.38,106.258
