FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
686424,1561.58,549536,29648.5,19.0896,32977,10605.7,2100.64,1145.57,110.089
981228,1671.26,708774,38383.3,-7532.72,86832.7,22754.8,6052.23,9158.46,110.092
761044,2087.78,817018,52334,504.898,60675.8,19125.3,17947,4047.07,110.092
1.03E+06,2518.13,816881,36978.9,22931.6,37069.7,26075.3,5947.85,2927.9,110.101
974461,1849.1,977508,26634.2,131582,26627.8,34185.4,7290.23,3209.4,110.105
1.33E+06,1603.11,783659,45396.2,-372.965,109460,30046.5,6253.95,9295.77,110.108
1.17E+06,1798.96,856160,49117.4,2017.61,69447.9,24269.4,29087.9,2218.16,110.125
523742,1538.4,483917,14049.5,20590.8,16878.9,16477,3603.35,2771.49,110.131
970096,1733.16,931202,70204.8,433.569,114108,32243,41806.8,10494.2,110.155
712740,1684.87,669288,47789.1,949.554,81375.5,27465,16173.6,4888.84,110.158
1.23E+06,1697.51,503458,15174.5,-75.2211,22527.2,6639.88,-159.352,1021.81,110.174
1.26E+06,2528.27,1.14E+06,44589.6,-236.541,87385.1,29794.2,10493.1,2371.1,110.185
907380,1430.95,697752,34584.1,11256.6,25124.6,12786.8,5292.52,3115.28,110.189
666039,1879.76,604946,23398.1,435.947,42183.5,13027.7,7678.49,2545.3,110.23
828016,1559.81,596642,35756.9,-346.226,44137.1,18874.3,2281.92,1142.59,110.25
1.02E+06,1792.09,1.07E+06,46717.7,40553.5,28769.6,14487.9,6011.77,4313.52,110.25
921587,1651.7,806017,33559,238.28,53899.2,34741,16917.4,5150.56,110.26
780593,1579,512685,26603.9,2271.26,32279.1,23125.5,5645.9,1485.52,110.264
663937,1491.91,532291,22470,532.155,26672.9,16156.7,1714.49,555.414,110.267
784474,1597.12,766434,24261,968.363,26520.4,17630.5,2899.69,2409.46,110.268
745832,1569.14,546641,16921.2,152.382,48528.3,20276.5,3133.99,4306.38,110.276
971579,1496.39,837523,30346.7,21075.5,26769.4,7916.88,9400.89,2832,110.281
722002,1619.41,560680,32649.2,-212.431,59701.4,27058.5,4568.73,3378.85,110.316
640481,1594.26,623377,32500.6,477.612,69783.9,22210.9,7995.05,2475.56,110.322
661263,1846.34,708410,61214.6,1025.33,73552.4,23745.2,16797.5,6786.25,110.369
762910,1560.47,539582,33280.3,-185.576,69236.4,21261.7,21206.1,6308.06,110.377
673631,1831.1,454543,44261.3,78916.3,16222.6,12586.3,9670.54,1808.31,110.378
915832,1733.74,906086,31440.5,-398.103,91524.8,30354.2,7590.1,4565.05,110.392
594268,1450.18,441411,19165.3,-41.2642,24349.5,15285.9,10565.9,748.852,110.394
627831,1498.37,408497,32298.1,93.0238,41824.6,13396.2,1654.94,960.872,110.401
652822,1520.15,548032,44442.9,744.691,57177.2,24124.3,2164.4,9060.88,110.409
729456,1467.07,720941,44115.2,7704.26,37125.1,21138.2,9510.32,3082.7,110.412
620417,1777.5,752436,30691.7,318.998,85084.3,38767.1,8300.09,7145.55,110.422
947952,1883.92,818412,30598.9,-206.099,81586.2,37744.9,19732.9,8899.57,110.45
757152,1641.69,735466,20411.9,206793,22598.1,9995.56,2265.85,1847.33,110.457
894174,1541.37,675950,20888.1,-381.253,65944.7,27757.5,6634.54,5066.01,110.469
1.02E+06,1661.8,1.02E+06,20573.9,-316.063,46489.4,28208.8,5939.02,4561.71,110.48
574309,1761.43,569897,14428.2,52.9285,26276.5,6249.94,1012.99,1114.44,110.484
850739,1898.11,508609,31888.4,2311.09,19214.8,10335.3,1358.65,1218.21,110.514
925934,1569.63,655022,43199.6,14714.9,30296.5,14270.4,5809.63,1756.89,110.519
1.00E+06,1491.16,789798,56709.4,633.713,82258.7,42223.8,8303.45,13360.9,110.593
629004,1505.81,545293,27672.1,-165.772,38857.5,25941,22691.9,2310.55,110.61
741770,1740.13,668292,26575,595.029,24578.3,9699,950.549,1420.9,110.646
577977,1877.55,647429,27388.6,571.756,34304.2,20140,6228.43,2385.55,110.665
804068,1445.21,536352,24615,1763.68,21256.7,15305.7,1841.85,1732.08,110.676
813295,1511.06,918871,44165.6,2537.46,46840.8,39473.9,26578.5,2585.9,110.681
1.23E+06,1720.27,840125,74263.1,-137.678,117106,41036,32377,13971.9,110.685
946589,1560.5,711551,23562.2,490.652,69461.3,27320.6,4188.37,5035.58,110.698
756489,1880.83,777202,42111.8,3873.02,33332.6,11724.5,4850.49,2375.42,110.702
1.22E+06,1748.54,871193,33036.3,-3.23649,57474.9,18179.8,4914.16,4568.88,110.711
558224,1584.95,497312,19134.1,343.067,44849.3,25463.2,5043.67,3395.54,110.718
585990,1530.12,588947,23874.4,-75.6893,21444.6,10581,1052.13,1659.12,110.735
1.07E+06,1934.8,804886,38274.1,10426.3,26840.9,39111.6,6541,4321.79,110.737
589502,1489.99,645333,18114,502.378,27841.2,7413.34,4941.09,1678.26,110.741
1.02E+06,1590.9,767133,39751.4,2060.69,61772,30928.1,7622.38,5165.54,110.741
911683,1648.01,911645,19176,-1123.67,69999.9,44635.7,6438.18,2203.91,110.746
851410,1959.02,780182,15316.3,1553.53,34129.8,19866.6,4925.92,1300.04,110.749
887885,1606.67,648633,44405.1,660.345,60165.8,20449.5,14282.8,4510.59,110.749
998314,1790.4,788086,47236.6,357.594,73806.5,32160.1,4608.18,14460.3,110.76
553699,1616.34,599301,16734.6,-556.015,31367,6192.38,4525.95,1228.33,110.792
1.02E+06,2178.18,902955,40271.8,1583.1,82780.9,33506,9924.98,12806.6,110.793
749942,1732.84,824424,61536.9,500.446,88375.8,28907,29401.3,8636.08,110.796
889555,1656.12,781553,23124.5,-4.85363,61529.3,45657.5,8189.85,4911.45,110.797
1.20E+06,2501.92,1.15E+06,38752.4,85828.4,32006.4,15086.3,1626.02,3219.76,110.799
754133,1355.17,752298,26211.8,14633,16609.4,5496.42,2491.55,707.88,110.809
969933,1553.41,758077,41441.4,9011.76,25153.2,9273.01,3555.13,2367.76,110.822
863144,1918.9,680983,86640.1,887.4,93736.5,29404.9,20960,9192.03,110.833
1.17E+06,2059.02,959825,40231.4,179185,26202.6,19408.3,1336.58,5768.75,110.851
639448,1591.19,583252,31534.7,784.4,33194.1,20592.4,7427.13,971.763,110.868
642583,1432.19,642209,17955,341.543,21129.6,5101.52,3051.43,906.714,110.919
588861,1579.51,592712,26541.5,1150.59,31990,25681.2,15459.7,1879.73,110.925
596603,1676.95,463849,36389.9,8.54878,51362.9,15289,4994.04,2974.47,110.944
771025,1715.38,541774,29852.3,3.41598,45943.1,19107.3,5082.87,1758.52,110.958
647794,1681.76,566624,23784.5,-138.37,48355.1,22390.1,2852.59,3427.2,110.979
805540,1650.43,978879,28340.6,14019.1,27862.1,7284.02,545.753,955.701,110.983
817651,2003.97,830497,20537.8,516.401,28086.6,11608.8,6291.68,2038.59,110.986
1.02E+06,1703.26,693294,50673.6,3033.77,41386.5,43707.5,9501.86,5673.09,111.015
898841,1638.93,674297,38668.2,1295.47,81749,32901.9,5616.79,7685.84,111.018
706979,1457.43,542663,58688.2,1492.16,65464.1,26737.7,10682.6,6250.1,111.021
857167,1612.71,630944,30604.2,-8.27318,55732.5,17606,6608.32,5539.11,111.022
931913,1583.2,773427,14053.4,196.224,26394.8,5590.21,471.081,987.717,111.028
784070,1531.2,511738,16318.5,13.9654,27741.6,10633.9,1133.22,1305.6,111.032
605647,2009.66,651932,28199.7,247.645,95165.4,28397.7,8540.48,3491.53,111.034
672373,1444.99,662986,17551.2,83626.7,15143.1,9403.78,2718.46,2613.14,111.043
544798,1825.78,531011,31265.5,447.774,68361.7,29398.6,6306.56,3602,111.043
554864,1643.32,468193,19420.7,-497.858,26331.1,18166.4,3766.07,5617.28,111.048
1.04E+06,1569.32,1.00E+06,31089.2,1693.98,57437.5,34300.7,12940.4,3164.89,111.053
1.49E+06,1870.82,928190,12445.2,3073.09,49721.6,15132.8,837.044,2006.11,111.055
1.07E+06,2058.92,840088,53162.1,-149.888,50952.2,18395.2,8249.13,2263.6,111.056
664035,1482.09,449412,28040.5,245.728,61402.6,22102.3,5292.32,7607.65,111.058
560405,1806.8,615393,28858.3,79.8313,46815,15150.6,13154.6,3695.2,111.072
842194,1542.63,658140,42194.1,2988.85,49434.7,37253.7,5697.89,6684.58,111.079
1.24E+06,2251.75,1.33E+06,103016,1338.56,171561,61203.3,19090.5,12101.7,111.084
1.11E+06,2363.53,1.13E+06,34100.5,1525.34,110650,34122.9,7388.27,7479.86,111.084
683052,2037.25,611477,29518.8,790.063,98665.9,34102.8,4811.72,5581.85,111.095
991981,2124.3,715481,32013.8,-137.882,98354.7,38338.2,12437.1,9328.88,111.12
613614,1680.88,536587,10522.9,-327.793,13111.8,4275.79,-262.8,601.436,111.12
826079,1648.29,646799,45651.7,270.825,56271.1,24619.5,9248.96,1972.62,111.121
1.10E+06,1884.78,837867,81405.3,1548.52,120439,48904.6,7574.69,7637.65,111.129
1.09E+06,1668.7,970859,20659.2,32492,21247.8,10421.9,5569.52,4269.11,111.156
1.15E+06,2779.82,1.19E+06,49142.9,27351.9,92659.6,97048.5,14375.5,9805.33,111.159
778455,1593.69,728822,49349.3,-701.077,76629.1,30987.1,10947,1548.56,111.162
989274,1717.21,563197,29642.7,191.346,18488.8,7370.78,902.84,304.576,111.162
1.33E+06,1763.95,1.22E+06,38640.9,24346.2,36662.7,13749.8,2571.11,3978.08,111.163
949773,1509.22,892369,24367.7,926.504,29445.8,10115.4,3633.92,1663.63,111.171
1.24E+06,2724.61,1.13E+06,60062.6,126.778,115339,43815.8,10479.4,9123.27,111.177
938309,1767.94,640233,68714.8,356.135,84366.1,40493.3,7894.1,7005.52,111.189
619037,1749.62,594080,35456.6,-75.5399,22075.5,6489.66,5017.23,2392.31,111.215
1.14E+06,1743.34,916810,54728.6,1126.32,103088,33410.5,8200.33,6682.5,111.223
938838,1493.46,532738,30031.3,812.969,44093.9,19431.6,3722.77,1590.09,111.233
1.05E+06,1607.76,829399,29531.8,74292.5,22891.5,11687.9,2979.19,3757.98,111.257
1.36E+06,1936.56,1.24E+06,41998.2,13264.6,39668,27342.9,6176.52,3816.4,111.312
585622,1712.66,564135,45773.5,352.569,55560.4,33031.7,5767.95,3440.23,111.326
1.04E+06,1999.76,971317,23787.3,8478.19,25173.7,18458,11132,4779.09,111.329
580670,1616.51,463543,25246.3,24.3801,45829.6,29505.2,3160.89,2770.92,111.341
681384,1926.6,643462,41737.4,444.837,89611.3,37955.9,11338.2,5661.57,111.35
694117,1499.52,550702,67160.9,-74.7588,51288.7,27996,12759.2,4807.37,111.36
687855,1526.39,712756,26180.2,471.423,50120.8,24901.1,11919.6,5309.48,111.373
1.53E+06,1646.41,1.27E+06,32792.8,-169.435,57338.7,45161.6,3065.24,2391.69,111.374
723940,1560.61,521335,32469.7,665.508,40874.2,21939,8789.06,3639.09,111.379
676922,1467.78,715181,30104.3,69.7719,27417.1,11360.7,17432.2,795.777,111.381
604962,1548.33,461323,20069.4,2511.77,20056.2,19644.1,4126.4,2290.17,111.382
1.18E+06,2389.76,1.07E+06,53380.5,2865.01,100370,51772,9336.57,8703.26,111.398
1.02E+06,1678.33,677498,42505.5,-50.0959,38931.6,21678.3,4050.19,2189.62,111.404
852091,1487.35,562115,55299.6,255.378,87871.8,25981,6251.62,9319.91,111.409
1.05E+06,1800.02,874122,52441.1,774.797,109840,43433.6,32399.8,12318.4,111.411
745570,1741.76,713475,20793.2,1143.91,23967.2,11955.3,14629.4,797.974,111.412
1.05E+06,1863.45,696677,35526.8,-6.21567,100229,34949.6,6578.31,6786.42,111.417
1.16E+06,1823.42,1.02E+06,35827.5,1623.28,55741,39388.6,5289.05,9193.79,111.438
1.09E+06,1897.19,947882,34765.2,-58.2742,122755,34422.9,13601,10414.4,111.444
703420,2228.22,645944,46880.3,-142.312,47642,13831.3,9264.65,2605.65,111.468
639235,1571.27,766483,38022.1,10442.6,47776.2,22186,6686.62,4179.1,111.483
684077,1969.89,506416,42995,567.977,51797.7,22918.6,5632.69,4977.52,111.5
815715,1656.88,575133,55559.9,789.604,60926.2,28004.1,9009.91,4786.71,111.51
1.10E+06,1950.68,889723,30698.3,8530.48,57758.6,47233.5,6605.75,9582.46,111.53
862590,1720.82,546671,27471,275.515,25267.2,20675.7,9429.23,6759.32,111.531
1.15E+06,1700.26,755009,24182.4,406.75,83785.2,30622.5,3644.88,10366.9,111.537
952884,1940.39,815959,84750.2,301.103,116857,54101.9,30202.8,11796.7,111.538
1.04E+06,1891.06,801336,47346,-862.541,64358.9,74899.7,9351.13,3676.1,111.544
1.53E+06,2452.7,1.08E+06,60465,503.762,110353,54315.8,11960.1,10300.7,111.549
527609,1540.08,521794,31948.1,14027.2,23214.7,8589.85,5810.1,397.181,111.551
781138,1418.96,554117,38268.5,887.09,80797.3,25577.8,4275.23,7933.91,111.555
702102,1473.17,807033,23440.7,17605,23358.8,14927,3701.88,2691.88,111.561
1.18E+06,1676.58,861776,22798.6,-33.2569,68726.7,20378.4,13061.9,1397.9,111.562
828207,1978.91,894124,31498.9,5210.43,83309.5,93285.9,26903.9,5946.98,111.565
695705,1565.72,588707,33729.8,7101.06,17504.3,5518.78,1946.63,1404.32,111.569
809213,1480.11,677524,31487.1,-184.293,47883.8,20517.8,5775.7,1067.86,111.59
637843,1543.8,611472,37667.6,611.799,65816.3,16657.3,4799.97,2396.68,111.593
836736,1601.41,701213,50221.9,318.663,88866,25088.3,6884.77,9604.69,111.602
787230,1537.42,698668,20254.2,-96.4665,39174.4,18809.9,9842.49,1263.8,111.603
514454,1527.56,524087,18745.7,5741.45,20427.6,20058.3,5271.32,2084.65,111.616
902873,2271.55,1.00E+06,42034.3,705.692,131608,57745,15291.3,7743.63,111.623
1.16E+06,1740.85,566073,9833.44,538.264,43925.6,4011.31,1679.68,634.709,111.629
1.30E+06,2116.96,1.30E+06,48394.7,2708.19,129868,49490.7,12880.1,16788.3,111.64
695840,1668.12,595547,33747.8,373.15,64487.6,25606.4,5909.94,4283.62,111.646
703595,1599.22,737725,18183.7,2153.66,32928.6,9693.17,1572.22,1828.5,111.648
752729,1537.97,744189,30830.1,32594,20352.2,10062.2,4577.16,2018.51,111.654
932947,2214.05,768395,30076.8,166.872,85904.5,31659,5413.98,5501.73,111.669
893589,1682.99,766314,46154.1,401.683,96005.3,52643.9,9999.71,10116.4,111.674
1.16E+06,2588.44,1.23E+06,59743.6,-772.059,56043.2,18816.8,15883.5,3754.7,111.699
860748,1802.14,887828,22945.3,9348.96,40855.7,21575.8,19154.3,2343.87,111.721
968339,1845.44,835407,35134.3,3194.29,45113.9,35552.6,7171.13,5314.61,111.784
865056,1525.29,877350,19695.5,-1238.07,21690.2,3165.97,-1725.8,3503.46,111.791
851690,1521.36,724446,37105.6,-411.673,46301.5,22068,8933.3,3254.57,111.803
795922,1644.79,609197,36239.4,24978.4,18227.9,20897,3556.5,5031.82,111.818
1.29E+06,1616.24,937254,35674.6,-212.206,43007.1,22284.9,7553.88,1739.27,111.83
1.23E+06,1743.73,796918,40303.2,1945.03,31335.3,27149.2,2982.53,2919.28,111.837
900445,2076.1,1.12E+06,41814.5,-2161.71,51220.7,7673.38,1497.5,1951.4,111.843
825915,2184.64,606526,52410.7,218.337,72354.2,37969.4,6332.25,5656,111.856
861099,1769.87,555077,25545.6,1014.39,39526.3,21481.9,10578.5,1031.81,111.87
1.28E+06,1557.53,897182,29889.2,-4040.53,100336,26117.5,13340.8,5039.37,111.873
667099,1644.62,574886,30132.9,515.677,44832.2,19136.3,5500.52,1356.83,111.941
810339,1489.36,995248,31172.1,-1141.98,50522.5,13655.9,10544.8,3318.7,111.955
1.05E+06,2068.65,951958,58093,5327.06,65671.9,41867.9,21011.6,5105.57,111.966
978376,1952.91,819726,55227.1,466.899,76943.9,35927.3,8833.22,6501.5,111.982
1.17E+06,2147.25,1.08E+06,68352.4,-331.768,109818,42344.9,14574.5,10148.8,111.982
599809,1442.09,452176,32093.8,1121.31,31533.4,23484.9,1463.01,1762.98,112.017
1.05E+06,1856.37,937153,56081.6,7254.08,28643,9800.04,4470.95,2551.91,112.021
542483,1501.91,543716,19477.3,306.718,56572.1,26307.5,4196.44,3670.34,112.027
879825,1828.03,647871,49094.5,960.476,50807.6,31982.3,5613.23,8581.93,112.042
1.28E+06,1947.78,861796,19988.3,9730.58,17847.4,3045.06,453.05,797.028,112.043
757589,1544.01,542248,22580.3,868.767,39539.3,21629.1,6104.38,2246.73,112.045
618555,1566.74,578473,39722.4,-47.2308,83895.9,28396.3,4663.66,4260.39,112.061
1.09E+06,1696.2,919697,57081.7,-657.052,48112.5,13766.5,1887.86,2037.28,112.086
653442,1948.39,580909,40802.5,517.486,58453.4,23190.2,3741.51,2366.91,112.086
1.19E+06,1652.18,711875,37797.1,1635.39,33483.9,6518.33,1285.17,2858.09,112.095
1.04E+06,2249.05,658465,22981.2,-556.946,51670.4,19180.7,3386.44,6480.93,112.095
951760,2092.21,403192,7417.67,255.389,21008.6,5139.4,3616.36,1703.36,112.118
737859,1855.92,716219,40516.2,735.865,114164,74383.9,24963.3,7739.88,112.12
594104,1453.33,591476,35284.3,10430.2,19301,18734.7,2546.02,1074.71,112.129
630762,1604.58,610233,37423.4,835.246,63224,34863.1,4709.81,6237.46,112.14
809678,1465.77,822635,22203.1,-1248.71,65829.4,22485.9,16411,1930.85,112.148
774501,1569.28,603011,23969.4,-70.966,45752.2,19104.6,2195.48,2038.69,112.15
697243,1563.82,849475,12320.5,8704.47,19117.1,5583.56,1413.39,849.388,112.152
811342,1802.2,729956,62615.2,703.509,85405.8,40205.7,7925.02,6947.66,112.17
837813,1586.09,656015,27074.6,5918.65,20847.3,29052.4,3841.71,4639.99,112.191
1.32E+06,1937.54,952175,42688.3,2787.82,87227.8,22640.9,30017.4,2246.48,112.231
701638,1590.14,556437,37107.7,3003.23,27511.4,12708.2,12863.3,2395.34,112.231
1.31E+06,2124.87,982021,85713.3,1192.77,145788,41131.3,56426.3,11973.3,112.243
623684,1697.75,722444,15592.7,-315.904,35167.9,7325.97,5623.62,1790.86,112.243
813991,1871.38,689158,37331.7,775.675,97692.9,22886.7,5570.71,3818.01,112.253
1.08E+06,1601.88,864769,39958.9,-1157.19,97799.3,36604.8,5606.37,7663,112.26
623769,1865.82,780590,35155.8,949.47,54834.1,20267.8,8436.77,2011.57,112.269
1.72E+06,2369.34,817008,15110.9,1354.79,26836.4,4506.63,-195.335,869.013,112.279
651957,1615.22,586732,14179.4,80.7877,29431,9653.47,12899.8,470.598,112.3
788732,1494.47,527298,22284.9,255.47,32134.9,19475.1,9259.77,2506.88,112.313
1.25E+06,1681.27,1.20E+06,34147.3,125.035,32324.8,17836.4,23888.1,3379.62,112.33
1.01E+06,1593.34,660685,40235.9,596.139,74232.2,32143.1,6370.38,7498.15,112.341
683812,2188.96,607381,14427.3,-55.7945,21036.7,8938.15,3131.15,870.916,112.344
1.25E+06,2124.38,1.20E+06,27304.6,851.917,34204.2,13565.6,3406.08,1800.92,112.345
1.40E+06,1878.18,1.04E+06,51907.4,-236.882,104799,29649.4,9842.59,5440.98,112.345
733098,1572.54,601949,25811.7,1173.01,58761.8,21828.7,6052.06,3811.19,112.358
1.16E+06,1653.37,995835,50506,-823.205,43427.8,16022.9,3879.43,2164.68,112.386
940489,1672.89,680213,47898.6,8846.97,45962.1,36420.7,6257.5,10823.1,112.391
1.01E+06,1584.55,733715,48878.7,712.226,78139,61342.7,17667.6,6243.3,112.41
1.02E+06,1870.18,890483,37894.5,18568.9,38036.3,33148.3,9009.03,7491.8,112.442
705394,1533.39,670844,33418,4573.37,25303.6,38241.2,10792.6,5189.8,112.456
1.12E+06,1870.2,855805,24744.1,2905.39,66190,39740.1,8724.37,4352.39,112.47
947229,1466.63,753854,20798.5,169384,15302.8,7116.59,3776.26,3205.76,112.532
785160,1600.68,595309,47238.6,98.3337,62767.6,29925.2,5797.97,4485.55,112.537
1.13E+06,2118.96,1.23E+06,51340.2,216241,32583.1,30781.7,7264.67,4971.05,112.566
657950,1662.47,629308,19155.1,90046.7,12945.4,6077.6,3494.23,985.328,112.591
955807,1841.66,645925,28173.1,48.1035,65843.5,20240.6,9428.9,7078.4,112.596
807247,1626.21,527263,33061.8,85.6236,73295.3,33852.6,3411.82,4611.28,112.601
667869,1881.24,604190,32173.2,427.655,57260.3,30566.5,6678.79,3635.58,112.624
1.56E+06,2150.32,1.17E+06,82772.1,129.65,138375,54588.3,19642.2,12848.6,112.625
748078,1591.76,815415,9912.51,1117.5,19871.4,5249.84,77.6581,998.97,112.669
803452,1570.13,520116,45321.9,1806.75,55879.7,24327.1,6377.02,6973.36,112.705
680160,1706.43,604739,34416,664.365,29963.4,31908.8,5739.01,9725.25,112.712
555883,1742.15,570414,49002.2,-273.225,32729.3,13529,8318.74,1728.86,112.748
1.18E+06,2066.57,855280,65804.7,342.935,91769.9,49092.1,6126.74,9538.31,112.776
957791,1932.4,654364,45008.7,4722.64,35368.5,35589.8,5027.67,5910.84,112.79
591036,1568.81,521935,25768.4,-34.4664,48672.6,12723,15498.2,1471.32,112.838
618316,1487.48,512463,37131.7,386.893,59730.4,18469.4,7298.85,1344.23,112.864
811313,1485.03,689753,37150.3,-305.356,87141.4,22439.7,7012.08,5521.67,112.877
949589,1596.53,622366,56960.2,538.585,110442,31428.5,5319.89,8590.45,112.905
1.23E+06,1791.19,1.05E+06,56803.2,281.982,89843.1,38024.5,12979.1,10372.5,112.914
656322,1664.17,488904,21902.4,178.048,43375.4,16531.1,9397.16,1738.07,112.921
689653,1539,518432,30142.2,1228.35,77874,24093.6,6184.12,8134.88,112.932
684585,1565.35,570698,32169.2,181.679,64175.3,20600.3,4801.16,3678.92,112.946
912385,1880.23,851780,79867.4,9703.45,33195.6,22781,5765.28,2397.07,112.952
985600,1766.06,692590,38320.3,1113.58,51888.5,32835.8,4999.5,5999.78,112.96
1.44E+06,2352.17,1.19E+06,50302.7,90038.6,31950.2,35618.5,6501.77,7092.1,112.961
894731,2072.37,801255,20671.2,6891.96,28916.4,27979.3,6593.98,4075.49,112.963
929886,2287.19,757002,30070.4,62.7688,83692.1,39795.7,2842.98,7716.85,112.985
803858,2123.23,657329,16604.3,-442.935,44206.8,18898.2,4776.6,2242.44,112.992
757513,1602.49,641239,25565,456.049,21303.7,4178.53,815.225,421.941,113.008
941104,1667.77,661140,50112,1405.79,102241,32384.1,20958.6,11172.6,113.009
728647,1671.48,691972,59651.2,854.76,60739.8,23472.3,5389.96,9312.12,113.011
660680,1538.2,559763,42683.8,-108.59,63604.7,23005.7,8314.28,4917.32,113.052
680167,1468.22,649477,21640.8,6373.15,18385.9,8150.9,571.111,698.603,113.065
1.27E+06,1530.12,1.22E+06,51020.9,11681.1,72311,34523.4,7901.02,6357.84,113.065
1.08E+06,2022.83,1.07E+06,60831.4,3672.61,40966.6,18749.7,3430.69,2767.32,113.091
655493,1623.98,586351,28893.2,-6.13177,54022.1,23880,9689.71,3919.55,113.101
673042,1581.54,670167,33785.1,-337.992,43581.9,13607.7,12093.3,1362.72,113.113
865282,2275.09,797336,38704.5,360.566,76592.9,42844,3436.24,7165.28,113.114
698280,1805.25,670869,36153.1,149.09,91186.4,24953.6,6101.99,3434.68,113.142
575327,1587.41,511208,37359.6,455.558,41392.8,18662.8,10661.7,2521.72,113.154
599447,1434.08,421204,27022.8,10.3067,40564.1,20245.2,6056.36,895.019,113.158
952592,1666.55,693845,56891,318.769,64187.2,29962.8,9977.67,5536.04,113.159
610196,1645.5,610391,21636.2,-447.459,31355,10214.1,5108.87,2775.82,113.162
1.53E+06,2340,1.39E+06,44727.4,2256.49,83397.1,27476.8,22230.5,3802.35,113.163
524703,1538.29,423429,29975.9,1012.73,33502,14573,11517.5,2051.51,113.18
1.19E+06,1641.63,1.12E+06,33382.2,164955,22350.1,8876.03,3940.89,892.914,113.184
974828,1811.08,612857,58502.3,478.763,46321.9,22536.2,2985.78,2174.62,113.19
940693,1882.71,738580,55729.7,-63.7488,102184,29483,12220.6,6609,113.19
664675,1533.44,697357,22546.8,-244.547,27018.7,10764.8,7571.39,2137.78,113.204
1.37E+06,1629.63,1.04E+06,24701,8600.74,26712.4,7206.16,1753.23,1149.53,113.249
722364,1480.11,497515,20506.1,317.534,44011.4,24647,5361.86,2129.59,113.288
1.65E+06,1638.52,1.13E+06,27040.8,-1781.03,44873.4,5490.52,-1350.05,1402.77,113.288
1.19E+06,1910.11,779337,54559.5,798.784,43398.5,40009.2,4234.89,2075.84,113.324
615732,1645.21,501352,31345.7,270.512,52780.6,34231.8,8608.76,2966.49,113.339
1.30E+06,1662.36,932437,42798.5,1351.13,49741.7,26498.2,7620.17,4287.02,113.355
