FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
1.03E+06,1572.89,607401,45895.1,519.843,72610.3,25082.5,4872.52,5650.12,46.1146
1.06E+06,1734.28,752074,40477.3,1971.48,26157.1,14202.2,1620.55,1501.92,46.1159
709449,1736.25,582539,15772.5,3.35819,24537.9,10435.2,2285.33,5604.93,46.1223
1.64E+06,2451.2,1.20E+06,68745.6,31511.3,74545,31719,11130.1,3745.88,46.162
1.48E+06,1792.03,1.31E+06,39928.3,-1304.53,90456.4,34374.8,4341.49,10588.2,46.1764
1.49E+06,2136.71,1.14E+06,78287.5,22.9611,148378,48308,18601,20451.5,46.1909
1.40E+06,2403.48,1.03E+06,92799.8,976.712,128869,39870.4,24128.8,3657.92,46.2482
642519,1481.1,513152,52377.5,-234.891,30672.2,15909.6,2979.92,955.297,46.3231
1.31E+06,1506.98,1.15E+06,30076.6,6524.31,31508.7,18882.3,12840.1,1727.83,46.3501
826568,1856.77,654442,13497,54831.9,11285,4489.86,-484.374,183.625,46.3662
643658,1853.54,722752,37160.1,-173.087,53212.7,19484.1,10222.5,2111.59,46.3667
668938,1797.77,480992,37146,-101.423,52393.8,19585,20397.3,2012.58,46.3722
633851,1626.89,483249,29224,1134.91,13232.4,8029.09,1757.9,1624.01,46.3771
757899,1650.6,422942,48341,17472.1,22813.2,25448.4,4742.37,8080.82,46.3893
954896,1907.35,798814,41822.2,471.444,76147.6,40613.8,8233.03,8726.59,46.3956
757621,1662.3,769063,8935.36,-637.642,24983.8,6596.44,1640.25,1129.14,46.4079
1.79E+06,1740.74,1.39E+06,71950.3,-1921.08,148059,40670.9,28835.5,12852.4,46.4192
1.15E+06,1876.77,1.10E+06,42371.7,194026,22492.7,11088.6,1912.11,6782.15,46.4272
640457,1438.85,783073,6340.17,-234.522,30290.9,1274.65,-946.298,1311.35,46.4596
873418,1600.19,610575,32197.4,1521.95,19758.5,8897.68,1665.68,1305.44,46.4953
1.03E+06,1653.12,1.05E+06,65343.2,1421.29,62014.8,29310.2,8496.43,4416.48,46.5274
1.41E+06,1914.62,1.23E+06,97637.2,-84.7891,109511,51953.5,55318.2,13254.7,46.5314
726745,1547.81,560800,51955.1,596.359,55273.6,35113.5,28224,4433.89,46.5504
1.15E+06,2130.25,773130,41002.6,1854.85,69748.3,30922.9,32374.8,4919.2,46.5563
1.24E+06,1796.26,936857,48410.5,4522.98,48876.6,28225.6,8943.17,4509.92,46.5675
1.03E+06,1774.91,758235,51392.8,-299.916,71979.7,26866,14615.5,8027.59,46.571
753629,1738.51,564145,32157.2,13103.9,19471.1,16500.4,3479.78,7407.69,46.5736
1.16E+06,2237.38,1.04E+06,75371.3,518.686,113447,48601.5,20990.3,10101.6,46.5777
1.21E+06,1845.06,1.18E+06,66161.8,293.151,81648.2,58394.3,27263.2,13414.8,46.5831
882352,2252.87,679509,42696.5,651.244,60929.5,27189.9,8072.99,2760.7,46.5989
656580,1591.59,617519,67379.7,511.144,61747.8,39667.1,4519.54,6752.52,46.6028
649205,1466.07,406578,84368.1,1034.89,61650.8,37005.1,70125.6,6573.83,46.6075
1.15E+06,1998.14,691029,56348.3,22496.5,33049.7,31150.6,5005.44,2815.79,46.6098
729532,1721.42,618238,58848.3,2492.24,60536.4,30866.7,11826.1,3305.08,46.6197
716012,1646.83,611714,7726.58,18002.8,12757,4796.21,-1104.74,335.67,46.6313
1.10E+06,1593.45,756258,68410.3,9064.97,38387.7,46531.6,5278.89,6294.99,46.6474
960560,1611.82,707526,46836.3,-799.224,63387.5,33640.5,8238.81,9572.64,46.7058
1.35E+06,1974.01,590544,4661.84,1099.97,66924.3,1310.49,-196.338,381.296,46.7822
922189,1682.68,1.08E+06,47024.6,-155.561,89307.4,47384.9,14452.4,9317.68,46.7875
667453,1545.65,331504,29399.8,-172.921,32239.7,19957.1,1139.08,4930.94,46.7959
731833,1885.03,604368,49639.1,-53.5421,75858.3,32178.5,7317.54,5030.89,46.821
657346,1584.98,488034,59602,2424.58,60745.6,41976.9,10960.3,8323.28,46.8615
1.06E+06,2503.99,958596,47437.6,3505.19,49436.6,40055.1,16717.2,6362.72,46.8848
1.88E+06,1965.71,1.33E+06,72467.6,246527,41244.7,16489.5,9303.78,2219.02,46.8912
1.03E+06,1778.37,776876,31709.4,469.967,66232.5,30728.3,4381.5,4571.75,46.8993
834134,1694.43,727422,34514,11657.6,20646.7,10454,2901.57,1138.08,46.9464
1.07E+06,2215.15,807401,75879.6,-182.692,105669,52654.4,46774.2,4443.99,46.9644
957750,1613.75,718398,34483.9,1330.83,49722.5,17344.5,5556.71,2365.58,46.9862
884013,1853.91,815651,62587.9,455.362,78455.3,22622.9,23584.2,3985.52,46.9962
783444,1557.98,591490,56607.6,23.0303,85893.1,33222.4,48146.2,3018.69,46.998
1.22E+06,2064.91,954298,63553.4,9985.19,56628,35778.7,11678.5,4427.51,47.0749
629217,1848.56,663401,42308.3,-190.407,22219.6,11602.1,1668.28,413.27,47.0989
702884,1692.71,566367,49037.3,427.832,69691.4,34773.7,5827.03,4836.22,47.1113
989562,1702.61,800445,51052.8,13328.4,22154.8,9916.64,2753.31,4502.94,47.1152
786152,1836.77,392268,15616.9,-167.706,23006.7,9142.73,2469.64,419.058,47.1153
888102,1929.57,761667,50751.5,1477.61,35818.5,23753.1,2454.98,2568.8,47.1228
1.25E+06,1900.88,900570,70813.5,109.636,107914,46503,19070.6,10963,47.1359
716130,1671.64,489747,31192.2,421.952,63505.6,22038.5,2946.89,4818.47,47.1441
788010,1476.58,362399,44291.9,9232.72,18047.6,14853.8,3813.59,5157.1,47.148
1.18E+06,1629.66,820502,81947.6,21444.5,37026.7,12638.4,3107.22,9298.53,47.1542
1.88E+06,1733.96,1.43E+06,48203.3,1496.15,47111.5,27333.6,19516,2076.06,47.1565
872872,1862.5,866231,67804.7,86057.3,23035,18027.4,11844.9,1823.66,47.1567
997534,1890.7,772507,106874,788.073,120379,44071.7,42289.6,10142,47.1602
609171,1741.38,567437,44578.9,309.757,27735.5,44395.5,9183.89,7745.19,47.1705
1.07E+06,1635.92,713722,27367.1,14.5302,22558.1,7152.92,243.28,686.056,47.1864
622604,1578.68,375676,50444.8,711.723,64074.2,30656.2,2458.9,5008.4,47.1893
724127,1593.89,550621,49715.7,186.862,50481.4,17987.1,6025.89,3255.5,47.1972
743077,1720.27,547930,40068.7,268.995,71532.3,23564.5,7028.49,7032.39,47.2084
652082,1611.7,397973,27394,1103.66,18714.7,34967.6,1986.01,1732.45,47.2309
739397,2239.59,809845,21895,599.014,34507.3,11849,3713.64,1144.96,47.235
944832,1991.08,773920,51602.2,17240.5,26886,40322.8,7561.76,5411.62,47.2417
970958,1478.04,762361,45295,635.278,94153,36776,12147.6,9264.98,47.2546
735151,1473.73,581664,69669.7,4069.26,43838.4,32409.4,7093.2,8278.2,47.2552
702921,1796.17,815784,53936.5,6108.69,76450.7,25260.1,55650.2,3810.05,47.2601
736588,1510.37,461009,47099.6,490.207,68181.7,44532,7194.95,6811.58,47.2812
633492,1486.14,486289,45197.5,557.367,79695.1,27039.4,43862.2,1576.89,47.3003
638579,1796.32,676297,55354.2,-226.75,100293,38386.2,5161.36,8504.32,47.3003
904419,1842.79,689665,61950.7,-104.95,67748.9,38081.8,8066.69,5923.97,47.3013
619471,1695.73,570488,32276.1,850.569,24742,20715.6,22023.3,1226.76,47.3028
1.01E+06,1638.62,881380,49088.8,3987.15,64094.6,40611.5,52022.2,3099,47.3071
1.28E+06,1677.81,806385,67351.5,1146.95,31052.2,12239.2,3097.47,2090.15,47.3174
1.18E+06,2632.75,845479,67513.8,144.929,85095.9,40248.9,9874.36,18503,47.3195
1.07E+06,1967.9,945340,45729,579.565,27187,13687.7,1264.55,3606.43,47.3374
1.12E+06,2659.45,1.22E+06,54661,275.266,121516,38113.8,35643.1,5019.56,47.3425
882124,1559.45,1.01E+06,26710,21.188,51249.5,22914.3,3852.01,5381.65,47.3466
729869,1482.39,649578,16769.1,-551.782,34256.9,10750,1005.54,907.777,47.3499
786976,1657.01,709795,36230.9,-9.19322,29782.6,18226.1,4336.87,1273.98,47.3584
758648,1528.35,642057,67584.6,-284.095,69556.9,31548.5,9234.97,9802.56,47.3759
991579,1912.14,800624,59101.9,2439.91,68505.8,47258.4,21101.3,9531.36,47.391
537168,1683.13,364862,41981.3,10.7273,53037.6,27290.9,3181.03,5882.24,47.3969
1.24E+06,1951.61,1.06E+06,90106.8,1859.77,51364.7,40338.3,38932.7,4464.72,47.3987
1.05E+06,1847.38,814284,50071.9,-783.41,77867.7,49729.3,4135.2,11157.4,47.4182
708325,1767.74,816616,49266.1,356.684,119884,42144.1,29777.3,12925.9,47.4206
676381,1598.04,499212,35525.4,157.401,53087.5,44946,19716.2,4482.29,47.4211
803523,1599.97,741325,34935.1,38024.8,21350.8,17078.9,4622.66,4337.88,47.425
1.05E+06,1762.94,877986,95401.6,601.996,138400,58963.5,8585.67,11666.4,47.4376
1.40E+06,2477.73,1.13E+06,88869,18458.2,48558.8,38244.1,8761.1,14834.2,47.4383
1.31E+06,1643.1,1.01E+06,59869.7,1109.35,91298.6,32672.1,12013.9,3372.84,47.4441
917706,1880.88,641475,46662.9,664.372,80506.2,41390,5916.72,9096.62,47.4478
695159,1570.45,629106,47066.1,40.3847,71503.2,24825.9,21908.3,3366.57,47.45
1.32E+06,1843.12,1.12E+06,72400.8,4097.52,47338.3,15949,1631.63,3716.77,47.4703
779231,1765.21,503538,57515.8,1239.73,17147.9,12881.8,4478.11,3220.15,47.487
1.30E+06,2243.51,1.32E+06,87342,702.973,146108,54204.3,42873.1,4543.95,47.4916
931192,1738.44,509924,37289.3,-540.547,64019.2,29594.3,5872.23,8374.4,47.5171
565142,1535.97,474541,53801.1,-129.221,80235.6,27236.5,10298.4,8659.53,47.52
849458,1869.6,656348,50892.8,152.181,24788.4,26304.8,21282.4,2447.73,47.5338
694774,1613.26,565891,59379.7,11390.7,22365.9,30702.9,5831.71,3130.63,47.5349
1.08E+06,1763.61,867310,33639.2,100369,23032.2,12097.9,450.324,4951.48,47.5468
649309,1528.21,519976,37322.4,884.416,74289.1,37467.8,8486.44,6300.22,47.5484
932865,1664.41,791281,49545.8,5777.01,95584.3,71006.9,16699.3,8238.99,47.5585
1.30E+06,1748.14,833422,66811.3,-440.201,117840,38238.1,61312.8,9076.68,47.5642
1.03E+06,1601.83,749771,61787.5,1476.41,76524.9,44539.2,26182.6,18417.6,47.57
852951,2005.39,544450,44332.9,182.84,44414.2,43480.5,3741.56,4706.17,47.5788
742193,1810.19,654493,32831.1,429.861,34480.5,12286.6,11588.1,1396.94,47.5813
835132,1526.01,564308,40394.8,-131.631,92151.8,25876.1,5746.61,8285.18,47.583
1.23E+06,2581.67,896502,37345.6,-102.702,28360.8,28785.9,7446.48,7445.43,47.5836
853905,1532.89,552129,43022,84.2592,42868.9,14172,3962.91,2058.38,47.5937
906571,1801.46,640172,40848,573.489,67115.8,28492.3,2431.76,12196.7,47.5962
1.30E+06,1608.27,1.20E+06,29365.7,61984.2,36493.3,30491.8,8057.43,6809.62,47.6121
987560,1646.57,620163,41741.7,867.231,80674.6,35077.5,8807.37,11006.1,47.6163
1.06E+06,1481.13,848770,53869.9,326422,16211.4,7639.32,3645.62,5875.35,47.6221
1.04E+06,2027.87,803019,43490.3,177542,21969.5,14286.4,3023.37,4107.38,47.628
970730,1917.4,925386,53662.1,49929,28046.9,13402.8,10837.9,2706.91,47.629
955425,1559.86,568631,63135.1,1901.96,28874.3,26323.5,7182.81,3916.2,47.6301
1.19E+06,1633.47,877422,68411.8,122.881,84576.7,38773.5,12658.1,12113.6,47.6357
869439,1373.77,754075,23942.7,-396.834,48412.7,12776.2,4279.47,1202.36,47.6388
902038,1797.36,689926,96241.1,52.3796,78313.6,35214.3,17555.2,9155.61,47.6479
840324,1584.96,732539,58585.2,438.951,107933,44004.1,18511.6,8052.83,47.6507
767810,1908.64,640516,31637.8,39.4471,37737,22404.1,4249.3,1722.53,47.6533
960948,1602.85,745608,58801.2,303.465,71516.9,73766.9,12718.4,9966.7,47.6536
1.42E+06,1972.86,1.06E+06,84000,2756.49,87080.9,57970,9049.33,11031,47.6567
608237,1483.7,395023,21716.5,89.6337,21625.7,17412.3,864.671,860.623,47.6577
1.41E+06,1990.98,933908,75333.9,984.168,90385.4,41004.3,15006.7,9095.28,47.6611
1.63E+06,1679.75,1.13E+06,45285.9,1593.85,50734.3,24905.3,1996.23,1834.45,47.6784
930014,1707.33,947062,40655.5,556.141,119307,49791,6290.68,7585.45,47.679
1.05E+06,2148.37,1.12E+06,100490,942.487,141159,62345.1,16758,11600.5,47.6796
799917,1816.8,499171,55677.5,874.137,29906.8,40362.5,7684.56,6054.76,47.6806
875463,1738.64,595379,57167.2,381.211,85185.5,41202.2,6134.8,8098.73,47.683
1.25E+06,1658.06,922488,40737.3,11585.4,27952.9,21787.2,5143.78,5201.5,47.6843
1.12E+06,1776.08,859242,86582.7,2637.22,65724.9,44085.8,6862.55,11568.6,47.692
1.17E+06,2534,999832,80194.2,876.857,100791,42244.1,24130.1,6095.98,47.6944
1.77E+06,1882.16,1.38E+06,94767.9,3441.61,55900.3,22607.3,4711.27,2007.68,47.6946
721915,1565.28,492497,40866.8,1433.94,22442,12974.9,6360.81,2835.51,47.6962
1.12E+06,1846.11,746210,65775.8,4161.37,58773.7,66263.3,5281.26,9802.34,47.705
753999,1766.48,584084,52818.9,103950,18486.7,16030.2,4426.4,4578.24,47.7078
836341,2073.64,612517,60425.2,287.922,78451.9,28964.8,9285.86,5606.59,47.7084
941263,1930.33,886726,50573.4,-97.0905,75759.9,36595.1,15919.8,10287.4,47.7099
818459,2310.96,746655,54287.5,1980.93,39583.3,20845.8,14296.3,1661.52,47.711
792312,1464.98,523507,48467,134.313,76303,31987.9,4684.91,6787.57,47.7139
860443,1882.84,461591,44781.5,7024.56,30458.3,28382.3,22193.7,3848.88,47.7221
829538,2142.34,922070,51416.7,-248.73,86715.8,42500.1,17829.4,7135.22,47.7229
1.10E+06,1614.47,775624,69713.4,662.995,99134.4,36382,29486.8,7977.25,47.7249
873317,1564.67,478355,35931.1,216.082,64853.8,34835,24146.3,4357.48,47.733
808301,1851.51,589036,53971.8,845.332,73187.9,37881.4,53274.4,5430.27,47.7348
1.30E+06,1823.57,1.03E+06,84484.5,-27.1024,39485.8,21756,2761,4167.36,47.7377
1.13E+06,1721.63,850377,70289.5,1047.68,118156,47668.3,7281.08,9932.88,47.7418
1.53E+06,2384.04,1.06E+06,82613.7,-138.583,127522,64733,72593.5,6652.47,47.7419
1.52E+06,1704.39,1.24E+06,51935.7,60432.2,47978.9,43326.9,8856.4,14841.5,47.7466
1.23E+06,2154.58,934019,44625.4,63960.9,83002.6,38714.3,26147,6806.97,47.7488
898188,1801.89,620567,42132.9,383.811,76326.3,36222.1,15053.8,7477.85,47.752
790407,1587.91,534776,48165.6,187.449,56699.4,28524.7,8185.64,4396.24,47.7522
933680,1868.59,768997,50974.5,46.7432,93608.2,27389.1,8526.11,6662.17,47.7544
883255,1422.04,584081,42493.4,3481.08,33523.9,26927.9,30728.7,4684.47,47.7604
975804,1611.84,562740,65162.5,990.185,69787.5,39835.3,11048.3,8405.75,47.7644
1.15E+06,1650.28,903394,107167,984.847,118197,61490.8,84401.1,13125.8,47.7663
1.34E+06,1912.96,984143,50620.1,6092.76,43598.9,58733.7,7632.79,4010.27,47.7665
807458,1579.64,600674,58389.9,763.059,165335,33271.2,38143.9,15307.2,47.7695
987274,1616.39,725687,62972.4,92.6505,80805.7,42174.2,5604.19,5940.75,47.7713
1.73E+06,1792.57,1.39E+06,60776.5,-376.774,96482,45687.4,36802.4,5633.38,47.7729
665810,2125.38,631646,11786.4,-126.002,18839.6,8464.49,2170.37,1387.65,47.773
1.38E+06,1571.31,1.18E+06,30891.5,780.399,52254.9,15470.5,15423.5,1502.94,47.7935
604283,1687.76,565706,69459.8,1114.34,93761.6,37281.2,18749,8023.28,47.841
1.10E+06,1629.82,673386,65795.2,207.477,50599.7,13762.2,4725.15,2346.38,47.8526
655727,1747.33,556768,21239.5,129763,13705.9,6601.2,9428.24,859.496,47.853
943740,1614.7,687052,40805.8,998.556,39159,20513.7,9837.44,5398.8,47.8633
1.61E+06,2231.05,1.23E+06,78894,7.56544,127553,78906.8,54193.6,8342.08,47.8837
639132,1397.15,675184,739.899,-271.02,4812.87,287.658,-2.78643,260.115,47.8927
807188,1705.48,557075,76681.6,451.606,70441.6,31032.6,7161.88,9430.98,47.9034
1.23E+06,1872.04,992297,87279.8,275.879,87164.4,54333.6,39175.7,3776.06,47.9083
981404,1822.98,1.09E+06,60927.4,301.606,179909,117767,74623,10677.5,47.9172
645187,1438.72,566380,46675.2,2177.64,49343.3,22993.5,7089.88,4963.05,47.9482
962065,2040.54,649857,26365.7,-60.3726,85190,30409.4,33272.4,2469.81,47.9749
1.34E+06,2319.22,1.13E+06,55542.8,475.918,30840.1,10293.9,812.714,1539.91,48.0047
1.31E+06,1744.04,888699,71631.5,9916.28,31326.2,20027.1,3543.92,3317.77,48.0098
666810,1555.1,459513,39567.2,437.531,53265.4,23140.7,3523.31,4322.57,48.0239
659158,1519.7,467749,37095.2,-9.9592,50413.9,15348.5,4467.62,2152.81,48.0384
1.12E+06,2074.85,985408,49733.4,4678.25,90442.6,28044.3,8291.78,10612.5,48.057
1.04E+06,1652.28,857908,79275.1,4364.43,56929.8,44718.7,29702,4808.59,48.0862
1.23E+06,1945.08,988026,82982.2,2311.79,41570.4,29091.5,2729.24,4145.28,48.0906
993541,2056.19,926699,47852.2,142489,23909.8,26081.5,24230.8,6689.07,48.1254
1.20E+06,1554.79,604376,54358.5,405.281,91624.3,30361.9,5179.67,10329.2,48.1279
1.27E+06,1940.89,933113,56707,1313.27,87060,38630.4,9950.76,14615.4,48.1488
1.30E+06,2262.18,969638,84740.3,5276.03,52701.7,25258,3207.5,3654.3,48.2159
857442,1894.87,662098,42177.4,646.578,30430.6,80784,5278.14,5288.77,48.2294
881203,1569.22,505949,41228.2,865.774,86991.5,28385.3,5523.01,10217.6,48.2357
774378,1839.21,798733,59708.3,-142.565,78719.4,45236.9,22437.5,6099.7,48.2412
951663,1468.56,617680,38656,191.528,19142.8,9102.58,1812.09,1418.68,48.2414
1.22E+06,1720.76,1.01E+06,39510.9,30816.7,19389.9,12264.3,5746.58,2255.46,48.2592
698545,1563.56,778908,46356.3,214371,15781.4,10229.2,829.755,61.4418,48.2611
822800,1773.81,817929,58180.4,545.498,117711,106368,77951.5,9837.52,48.2818
979935,1766.47,781161,59190.4,695.165,101816,36038.5,6825.47,8635.79,48.2931
1.12E+06,1911.2,872231,59871.3,1779.94,138011,69204.4,58709.1,21810.9,48.2951
1.28E+06,1868.41,897802,59555.7,2650.86,49170.3,26169.3,33180.6,3672.59,48.3043
1.21E+06,1619.1,773021,45572.1,145912,33780.1,13877.5,3131.24,5486.45,48.3142
928259,1800.01,708828,39045.5,544.379,107648,32539.3,6485.96,8626.29,48.3188
750528,1926.13,680004,74824.4,-53.4785,99609.6,42444.5,12315.4,9296.94,48.3298
1.56E+06,1715.89,1.35E+06,49186.7,337696,35164.3,15759.3,2090.13,2438.87,48.3306
578089,1698.85,688562,33746.8,351.069,46754.3,25283.1,9224.27,3171.15,48.3315
973995,1912.64,952251,42356.8,-298.451,138467,85217.8,31814.2,20492.4,48.3426
779133,1625.04,662694,43831.7,262.78,95677.3,35477.8,37391.1,7183.5,48.353
1.02E+06,2264.36,963628,77337.5,518.602,128861,42552.4,84777.9,14982.5,48.3557
895202,1489.69,631763,75917.1,171.905,82706.4,51197.5,6391.33,8383.36,48.3634
554326,1645.68,620891,33477.8,106.42,51348.2,18568.1,12241.1,2369.92,48.3706
860276,1865.16,722218,61650.4,60.7111,96954.8,38924,6854.73,7381.43,48.3781
672437,1560.46,508320,43350.7,386.116,87142.4,38622.9,6616.28,5542.46,48.401
554078,1537.37,409840,19439.5,507.36,21815.2,8748.93,18371.4,901.528,48.4203
617477,1474.02,439628,33258.6,11.5936,52785.9,16287.3,6179.31,1192.89,48.4631
1.42E+06,1665.64,852538,61346.9,659.856,105325,46333.2,91384.4,12767.7,48.4773
873896,1649.52,533091,74047.6,1360.83,51318.6,19690.1,7812.36,1536.74,48.4778
1.66E+06,2029.44,1.39E+06,66687.6,9451.2,36580.1,21912.1,1967.62,2924.88,48.4862
1.60E+06,2280.29,1.39E+06,86291.3,432.845,79738.3,33381,27560.7,5379.62,48.4895
552051,1514.83,349184,47577.6,541.51,51950.5,23964.4,19700.9,4852.78,48.5128
601369,1712.58,536906,30131.3,765.362,42570.7,19222.5,1231.92,1920.76,48.5189
1.20E+06,1937.54,926323,60079.3,5690.01,51380.4,40755.5,8922.31,7246.93,48.5249
1.50E+06,2156.41,1.15E+06,122614,4414.13,92335.2,55139.1,13022.4,13752,48.526
1.11E+06,1772.27,1.07E+06,39668.4,3454.37,63521.9,61438.8,10451.5,5872.25,48.5315
1.13E+06,1790.48,780602,55519.4,3813,34577.2,18032.3,3115.07,3976.13,48.5468
1.33E+06,2037.01,996140,44450.6,1201.22,76268.9,27250.6,8828.12,4626.82,48.5489
1.58E+06,2197.05,1.36E+06,73536.3,2748.01,134854,158586,85824.7,13213.7,48.5667
849557,1649.2,478818,31600.6,147258,16422.1,9459.55,4353.68,4322.91,48.5689
1.41E+06,1990.95,1.20E+06,57327.5,-156.039,86630.3,62216.5,44541.6,9183.32,48.5705
1.88E+06,1842.09,1.08E+06,87500.8,751.912,150489,62682.5,58168.1,9530.25,48.5733
810397,1790.22,608038,59647.6,37270.4,28333.1,40100,12354.6,4363.89,48.5755
729492,1795.53,510997,47404.9,133.225,48653.1,23772.3,6718.31,3122.27,48.5937
886033,1496.32,595414,26978.3,271.686,25282.5,8065.17,894.766,593.741,48.6088
1.09E+06,1630.19,896428,78913,842.769,98138.4,48731.8,11589.9,11918.2,48.6125
857017,1613.37,597445,32088.5,1579.63,69379.2,24513.6,8899.58,4913.82,48.6166
912187,1624.42,622797,43591.9,-211.466,72893.4,18380.8,38754.1,1932.31,48.6188
1.83E+06,2006.86,1.35E+06,73180,1805.88,49550.8,19900.8,1855.8,2501.14,48.62
738797,1575.29,721880,45637.5,38750.8,19500.7,17212.2,4941.82,2106.16,48.6228
779253,1505.1,568683,40325.6,129.818,30105.2,14141.5,2631.65,1016.1,48.6235
561947,1604.45,452666,23933.4,1208.06,20489.3,10657.9,1877.94,916.1,48.6429
1.15E+06,1766.26,727347,91557.8,157.98,108715,44482.5,8946.82,18678.9,48.6456
966400,1671.29,757543,49225,813.869,56468.4,28500.4,7994.93,7448.16,48.6465
1.29E+06,1773.45,1.07E+06,69220.3,7372.68,27442.4,12516.7,1030.7,2504.2,48.6627
1.06E+06,1808.97,734582,40388.3,-569.956,26206.2,16827.5,436.353,1867.17,48.6632
774216,1678.09,412568,56255.6,1548.71,67713,32299.5,5961.22,7574.72,48.7024
1.04E+06,2747.72,880140,60435.2,4105.58,51858.9,37993,3946.52,4412.47,48.7212
1.01E+06,1796.69,673627,56083.3,482.039,72188.4,31282,6323.63,6242.46,48.7318
863315,1578.23,615593,61018,421.25,69243,106616,9200.09,8597.24,48.7369
1.63E+06,2128.23,1.38E+06,75624.5,-217.3,150981,54911.3,36229.6,5282.83,48.7478
942937,1664.31,771937,39716.3,8379.62,17501.8,5834.5,231.769,1362.63,48.7499
835101,1498.74,443821,35960.4,530.264,69489.9,23750.5,7180.5,3746.26,48.7609
831006,1607.26,500519,59551.3,-180.966,81146.9,38605,5916.61,8010.53,48.7766
774643,1974.63,752854,31289,659.505,76759.7,41745.7,18798,6626.37,48.7788
1.09E+06,1883,724172,45934.9,15552.4,27468.2,15563.3,2229.41,1512.49,48.7869
923036,1557.7,636681,89822.1,433.804,73248.7,28277.8,9748.74,4944.78,48.7949
647358,1510.56,461929,35952,148.426,56999.7,21312.1,22426.1,4817.43,48.7985
859232,1662.43,611365,67083.6,934.63,74747.2,30082.1,7081.11,7024.42,48.8012
966415,2009.9,736055,73950.5,246.198,85256.1,43502.2,10065,5982.27,48.8034
1.04E+06,1888.2,854066,59033.1,5505.41,66265.3,57314.1,54637.2,12127.7,48.8049
719384,1773.76,830234,45868.1,17788.6,28928.4,34925.5,8508.09,5767.41,48.8308
701315,1664.96,552619,50311,63.9665,74241.5,30974.9,16659,3570.75,48.8359
1.01E+06,1475.12,550946,82001.7,-698.32,75608.7,39395.6,18185,6723.93,48.84
831243,1904.13,781294,47010,13163.9,113437,25397,9978.32,4264.52,48.9018
609629,1542.39,676449,54099.5,486.571,55630.2,18713.8,8770.34,1265.37,48.9176
839450,1587.71,608582,34401.7,-243.828,29191.3,16644.2,4661.38,2788.96,48.9447
859833,1808.63,631837,47954.7,8707.46,20603.4,12134.5,5771.86,1526.11,48.9497
897569,1482.21,430015,41815.3,-141.127,66821.1,21259.2,13858,2109.2,48.9562
871539,1582.57,741390,48492,45432.3,23672.3,22816.8,3047.5,4431.68,48.9696
1.33E+06,2594.85,1.26E+06,162321,7323.06,132014,53255.3,12397.4,3516.8,49.0969
554808,1583.89,462570,67011.2,451.541,68092.7,30651.6,13482.4,5679.99,49.1205
566602,1828.53,576910,54798.1,126.462,62135.4,28813.5,20333.2,4224.43,49.1205
781887,1378.1,575538,26474.3,1306.28,27320.5,24949.7,6133.37,2424.13,49.1686
796750,1761.63,504712,83933.7,203.59,75453.7,42958.8,10720.4,9346.94,49.2035
517360,1522.21,400766,45022.9,805.007,36335.2,24951.3,17002.2,1989.94,49.2283
1.35E+06,1794.92,1.10E+06,75363.9,112315,26654.4,20339.8,4635.2,4375.65,49.2289
949994,1760.57,764596,38908.3,-606.805,67322.4,15355.8,22103.8,3398.74,49.2317
694215,1466.11,478492,28848.9,1817.45,32858.6,26540.9,11562,4313.25,49.2428
