FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
1.12E+06,1914.02,838089,78241.2,524.577,100674,36440.4,7677.52,7680.11,58.2983
630891,1823.18,502654,40531.6,-269.071,102231,24587.6,6241.65,6604.24,58.3058
776804,1825.02,711346,85805.3,141.501,114925,26736.2,26489.4,5132.37,58.3072
1.38E+06,1924.58,966312,68345.8,211.892,96954.9,28553.6,4164.53,8718.12,58.3098
608520,1431.86,548479,62490.2,172.265,71414.2,17509.1,6029.09,4973.97,58.3116
1.27E+06,1622.25,1.01E+06,69167,957.419,197044,30294.5,8366.63,8052,58.3274
995072,2078.61,942272,45375.8,5113.52,75587.4,30032.7,33532.3,6202.07,58.3297
1.09E+06,2281.21,1.07E+06,75904.1,3522.28,155148,46873.8,14798.8,10438.3,58.3338
1.11E+06,1763.5,685879,56218,3855.99,55272.3,30617.1,998.586,3214.45,58.3469
628702,1568.84,392651,44398.4,660.039,61998.5,21792.4,3173.98,6497.51,58.3529
802102,1430.17,664373,52235.6,653.807,60380,23599.4,25134.5,6782.72,58.3642
1.06E+06,1793.45,918245,85521.7,515.101,85503.7,25062.3,13987.7,2907.01,58.3842
1.01E+06,1714.22,799346,73162.2,102.122,97557.7,31459,7600.23,5801.67,58.3853
742562,1699.26,582077,48538.6,4791.82,68010,33522.3,9875.46,3157.72,58.3889
1.24E+06,1836.95,892355,60998.1,2025.03,95255.2,31343.3,19401.2,7007.22,58.3896
1.23E+06,1858.88,818550,86637.8,-49.8318,133342,109843,66912.6,8909.09,58.392
838304,1680.15,605973,36408,6909.57,77625.1,14351.7,5670.94,2022.15,58.3939
1.13E+06,1638.06,1.10E+06,59816.1,9674.13,116932,33681.8,41977.8,5662.13,58.395
1.32E+06,2092.89,940586,55109.1,323.652,105480,55661.1,26444.7,13310.1,58.3958
752178,2129.5,751788,65343.4,-3.10341,87982,29208.2,15138.9,6154.32,58.3959
1.06E+06,1622.04,815114,61316.3,-350.961,83015.6,38742.1,7914.11,6147.51,58.3965
1.30E+06,1593.13,638148,50413.8,46.5542,61299.8,12945.8,661.741,3680.32,58.401
746861,1664.86,524465,84090.8,979.581,64114.7,37651.1,7136.9,4206.81,58.4037
577783,1854.28,502036,33379.7,531.954,50129.6,17915.9,6263.56,2670.47,58.4048
1.40E+06,2193.16,1.26E+06,95939,-667.866,160621,40744.9,12515.6,9718.27,58.4098
1.40E+06,1811.61,835596,81100,1006.47,95458.2,35300.4,21988.1,9403.59,58.4141
1.36E+06,1732.96,754807,58985.9,3910.31,91001.9,44513.3,8505.04,9703.16,58.4148
630826,1821.67,607837,62783,1795.36,93483.8,31669.9,17364.5,6981.67,58.4151
1.12E+06,1697.29,871798,128279,2880.23,105678,72898.1,30527.2,10328.5,58.4167
1.06E+06,1900.66,758388,60499.4,233.04,106045,35146.5,42639.1,6661.33,58.417
951918,1773.38,746165,74056.2,3179.25,101250,35221,46407.3,14653.3,58.4193
616342,1490.13,443797,45971.2,282.558,129149,35025.4,5555.92,3106.93,58.4196
1.04E+06,1746.43,794666,88765.8,909.229,101119,39283.1,18091.4,11640.7,58.4221
1.24E+06,2000.89,1.22E+06,148908,2899.36,140923,63154.5,33712.1,13542.4,58.427
1.05E+06,2254.27,970505,104712,36.3841,120158,22251.5,10206.9,3756.68,58.4382
617295,1644.27,594159,38726.5,277.545,37426.4,12613.3,19879.9,2872.57,58.443
998468,2203.21,954123,72421.5,326.132,146547,84457.9,96216.8,9340.95,58.4436
1.21E+06,1838.59,935627,65492,1093.68,105523,40623.2,42457.1,12231.7,58.4442
792025,1765.14,458921,51278.9,-189.783,82484.1,22274.9,3929.19,6019.73,58.4443
956179,2395.78,1.14E+06,117683,584.025,122953,25682,12733.2,3005.66,58.4451
1.31E+06,1998.16,940963,73001.7,-6.3523,130796,36310,12954.3,7711.44,58.4484
678726,1638.29,493152,30553,-350.133,54196.2,17518.9,3778.63,3425.88,58.4502
1.33E+06,2617.37,934015,111148,13057.7,123605,40059.1,9107.99,3229.36,58.451
1.22E+06,1684.25,931044,44695.2,32.781,47100.8,39324.3,5098.7,4931.47,58.4513
1.25E+06,2001.62,809191,87252.3,86.4711,89252.6,36307.7,9659.74,6618.05,58.4514
771648,1637.78,511180,48926.4,-97.9579,76735.1,21039,6490.18,3296.81,58.4521
962756,1787.93,672031,81729,1542.81,68790.1,27747.9,18727.9,3975.63,58.4568
625212,1416.48,731964,27232.5,11376.7,55981.3,14405.7,9935.09,1167,58.4607
541990,1768.32,671205,44836.5,352.352,53352.5,22708.9,4527.54,5478.4,58.4617
1.60E+06,2232.03,1.31E+06,101882,362.82,117014,36278.8,10207.1,10912.3,58.4651
780221,1970.37,592380,92635.1,768.698,83802.5,42184.3,8675.63,5682.8,58.4671
729143,1587.17,735836,45496.8,1468.85,81046.3,27908.4,20934.4,4608.58,58.4676
689620,1599.47,395384,20238.6,1264.49,48260.5,12473.6,2353.86,3238.47,58.4681
653752,1638.12,484152,55434.4,270.306,57727.4,26379.8,4268.41,4997.13,58.4682
1.45E+06,1800.4,964087,87793.5,608.471,97634.7,42700.1,16466.7,10941.4,58.4687
1.68E+06,2393.11,962418,98409.8,1701,118861,27311.3,8386.62,3539.59,58.4695
753164,1549.67,516264,34087.1,21035.3,57347,15212.5,1770.37,1649.97,58.4709
840854,1695.54,650011,79646.1,175.579,79070.7,31447.7,7466.18,5628.51,58.4722
839763,1742.61,519524,71289,2.21781,57009.7,23860.3,10653,4686.94,58.4743
726785,1517.89,628399,45860.1,417.48,76869.8,20099.2,31354.2,4279.69,58.4746
756814,1659.82,798777,61338.3,2711.51,115616,33939.2,7128.54,5552.3,58.4864
693582,1605.8,556982,69097.2,418.414,40641.6,16699.2,6287.8,1148.62,58.4865
643436,1402.13,448917,32416.4,427.404,70082.8,16924.4,2279.45,2180.26,58.4916
653160,1774.63,525325,45666,538.772,34923.7,17076,9928.29,2517.12,58.4933
929699,1850.18,712682,68905.8,1639.77,124104,37843.5,5770.7,12260.2,58.4941
756798,2219.3,646618,63579.8,817.029,100727,32808.6,5964.82,7385.59,58.4964
1.26E+06,2077.07,938178,108684,33.0794,96698.3,27687.1,6602.95,5721.85,58.5005
803259,1427.06,664925,32367.4,5437.25,38777.7,7246.42,5750.72,1023.7,58.5006
639747,1935.37,693266,56876.2,479.953,100292,41121.7,14777.1,7782.73,58.502
1.05E+06,1683.19,720558,66442,-1291.59,85966.4,23444.2,4583.15,3502.72,58.5122
1.04E+06,2038.79,987390,34622.3,1908.58,51224.6,16013.3,3466.69,2246.21,58.5143
814331,1752.48,739609,58180.5,306.549,85579.1,37503.3,5299.39,7612.65,58.5169
816200,1789.18,826209,68845.7,329.568,84980.4,48069.2,7207.79,7804.76,58.5195
840787,1893.36,863464,70351.7,1471.5,101738,35902.6,45923.4,5542.18,58.5254
1.71E+06,2351.39,1.21E+06,118248,1009.28,154586,88685.9,10468.5,12925.5,58.5265
815859,1729.43,664871,87553.6,1502.5,97459.7,36513.4,6959.27,10861.3,58.5292
823818,1609.76,659224,55519.6,1528.15,179320,104830,66601.4,10609,58.5317
819569,2340.22,681410,47847.2,1289.43,100438,44837.4,10896.3,4339.55,58.5489
865491,1474.45,619092,49845.4,312945,62030.5,27690,6623.2,5315.49,58.5518
649550,1440.12,689612,21425.5,7265.56,21558.1,4639.99,1434.81,974.642,58.5523
1.02E+06,1797.64,605691,72130,810.064,89747,26762.5,7726.55,3843.75,58.5533
1.16E+06,1670.77,1.00E+06,68150.4,14931.9,109683,45884.8,12643.7,5264.78,58.5547
835246,1552.12,639029,62515.4,572.016,62597.8,21120,5869.35,5353.32,58.5617
1.39E+06,2267.43,1.12E+06,125899,976.032,134290,41347.9,18926.1,4576.31,58.5639
702574,1546.59,620357,51896.3,5448.94,56704.2,35954.7,9677.01,2479.02,58.5668
809308,1412.67,509758,45531.5,3994.1,41944.7,15599.2,6883.93,1575.44,58.5719
540294,1601.32,543432,37889.1,160489,74666.7,15973,4030.92,979.071,58.5774
1.19E+06,2159.57,662609,50800.4,30348.6,80537.9,27736.4,5178.02,3103.73,58.5811
846714,1732.85,573623,66295.8,829.825,76107.6,17889.1,8625.7,2559.02,58.584
769285,1793.14,588668,40559.4,437.943,65525,18686.5,12402.4,4015.89,58.5889
700721,1835.96,598895,58307.6,23.4912,67263.8,21019,9374.23,3685.73,58.5911
1.55E+06,2031.59,1.11E+06,94878.4,-159.943,145596,49210.1,7710.58,12003.5,58.6036
570862,1630.34,640490,41093.4,88062.8,78414.6,37077.1,8798.48,3006.25,58.6058
1.21E+06,1997.53,894981,93761.3,17151,94174.4,40953.1,10791,3885.21,58.6103
809683,1499.61,616115,39308.1,-434.229,71904.6,23077.2,12199.4,2713.84,58.611
908843,1622.52,874054,62963.6,107.765,92768.5,29664.1,26861.2,11529.2,58.6259
717635,1561.51,442977,44009.4,401.841,54603.1,26428.2,5184.76,5508.11,58.6271
804762,1535.51,452365,47438.6,-929.964,66035.9,13397.8,1810.83,2490.02,58.6306
1.67E+06,2112.73,1.39E+06,86449.3,1359.45,180468,54613.9,90437.9,11410.1,58.631
568627,1817.83,563135,63842.2,235.751,66332.3,19200.6,10570,1944.07,58.6362
742998,1899.87,544943,59947.2,514.205,55244.4,15629.2,3267.74,1526.47,58.6384
813949,1803.58,838236,51191,432707,115225,39720.9,6825.12,5516.12,58.6445
770837,1612.55,592043,58459.3,36702.8,84061.8,18991,5267.02,3889.56,58.6489
866978,1474.18,732808,67421.5,456384,80226.6,51001.8,6958.09,2755.43,58.6592
975013,2191.31,910141,94720.9,1106.15,79227.9,21882.8,5781.82,2437.11,58.6604
1.29E+06,2614.81,762799,79692.4,218.119,117246,51953.2,7602.04,10438.7,58.6616
993772,2367.93,1.07E+06,79816,-281.115,121705,39074,6372.84,6540.4,58.6678
961069,1649.08,661591,92099.3,978.777,88201.1,31302.7,10914.5,5088.69,58.6683
1.20E+06,2305.91,1.03E+06,67274,1418.02,106423,28529.7,9134.2,7234.68,58.6699
770515,1848.76,529205,52337.1,-222.292,79614.1,27402.2,5563.36,6923.34,58.6774
725023,1725.18,534495,56825.4,270.419,63195.2,22207.2,7413.8,5188.27,58.6777
1.51E+06,1847.6,1.18E+06,67015.4,777.785,146329,32911.6,10904.3,4611.95,58.6814
969054,1746.73,866999,161237,526.169,207567,140439,108470,17497.2,58.6823
1.04E+06,1724.41,964824,118315,645.701,112216,34848.9,8605.14,5144.22,58.6824
769646,1899.96,728634,73638.9,1268.24,68183.5,29050.6,9479.05,7096.83,58.6854
914732,2553.83,711935,57045.1,59457.3,82289.4,39481.2,19627.4,7796.67,58.6986
935309,1592.84,670614,78308.4,256.754,88887.1,29245.1,30232.2,3215.42,58.7008
1.01E+06,1653.32,539615,60271,-181.398,67537.3,24451.1,6207.88,6137.06,58.7027
867976,2005.54,828727,59438.5,1222.17,101040,29812,7360.46,5810.49,58.7122
796377,1653.25,605802,48279.1,165.32,64432.2,26189.4,7085.67,6093,58.7181
1.32E+06,2012.69,1.05E+06,85661.6,12132.1,95631.2,37195.2,6961.39,5183.05,58.7236
1.34E+06,2136.33,958727,119640,868.431,94417.3,50202.9,15248.4,9925.13,58.728
792570,1718.13,532084,76147.8,1264.72,92691.7,34370.9,9373.61,7588.99,58.73
1.28E+06,2345.15,1.25E+06,147294,1409.03,191813,62730.7,43059.1,16519.2,58.7303
889908,1731.49,925689,61312.6,1036.85,137057,36041.5,18760.5,8298.71,58.7409
801333,2269.51,565019,57745.1,2028.55,71313.1,19689,8865.99,2658.36,58.7554
1.69E+06,1763.72,1.05E+06,77999.1,205.287,161502,64212.9,28303.6,32451.3,58.7574
772538,1848.56,570934,79560.6,-13.586,87523.3,23104.7,30314,4425.78,58.764
1.15E+06,1953.3,628975,77040.5,288.392,86748.4,30002.2,6644.98,6833.03,58.7695
1.56E+06,1908.02,879219,64376.7,4490.84,89149.8,31973.2,29548.6,4478.21,58.79
1.74E+06,2044.01,1.09E+06,90737.5,9783.13,156421,58338.6,41926.4,8654.04,58.7978
788680,1951.35,704802,78709.5,194.742,118123,30996,7227.08,5679.99,58.8018
682612,1773.34,524512,85844.8,23164.1,85105.8,31189.4,31738.2,3973.93,58.8123
862288,1559.91,382986,45437.9,334.107,26292.5,21112.2,2629.49,2544.01,58.8146
1.07E+06,1922.91,859336,41322.7,32699.9,72350.4,41984.6,4906.63,4525.78,58.8179
937361,1907.36,772406,89567,1332.93,120230,71034.8,32282.3,24037.3,58.819
768992,1555.34,560240,56319.4,12636.2,90414.4,23270.6,20735.5,6197.11,58.8267
1.14E+06,1917.53,677129,63207.7,281.538,86487.8,39554.8,18787.5,5545.46,58.836
1.17E+06,2737.08,1.12E+06,98831.3,804.183,168236,51698.9,14209,7376.82,58.8441
950805,1804.32,701139,74461.3,534.44,81799.5,26802.9,5621.42,5788.82,58.8472
1.22E+06,1758.49,702850,81943.1,972.684,89751.2,47910.8,9181.33,7689.48,58.8501
765175,1987.3,708854,64067.1,486.209,83070.1,19710.4,27388,1478.08,58.8576
553292,1843.11,577889,34083,23470.1,56219.1,33182.1,11665.8,4142.93,58.8614
883255,1960.37,691089,65316.7,8315.93,105486,34386.9,8272.91,4365.18,58.8669
546749,1519.44,562424,44770.9,834.209,62761.1,17591.2,3146.74,3150.65,58.8776
994113,1802.79,846536,79461.3,-530.247,39786.7,17486.3,2118.6,2040.07,58.8796
1.05E+06,1628.92,449651,73771.5,778.195,76590.9,31195.4,9820.79,7578.72,58.8837
689476,1539.38,580614,14072,210.96,30597.5,3849.55,-2064.6,3051.99,58.8859
1.08E+06,1675.72,664365,97605.2,-201.34,88290.9,35816.9,12329.1,8018.22,58.8862
882216,1970.19,746246,80204.4,854.759,78793.7,30371.4,56367.9,6567.01,58.9047
1.43E+06,2318.39,1.06E+06,84378.1,2564.68,126014,40158.4,8922.9,5637.92,58.9059
881121,1507.82,585165,60430.7,4165.9,85676.3,22990.5,5863.8,4252.08,58.9073
1.66E+06,1657.76,1.09E+06,76917.5,-120.331,105972,33616.8,12699.6,5737.85,58.908
993382,2073.49,670561,47577.1,1059.7,96675.7,34835.1,5892.83,6308,58.9126
635207,1922.73,663499,55361.4,140.864,83107.7,29205,14039.9,6397.29,58.9189
798865,1699.15,425414,31218.5,-269.268,52966.3,22897.9,3742.06,5671.66,58.9195
702873,1593.87,736941,86624.1,4687.34,113429,28769.6,15214.1,3240.66,58.9286
1.13E+06,2673.85,954057,100008,351.96,132017,51104.2,8617.97,5799.29,58.9365
720287,1415.53,409765,42960.1,13136.4,50825.4,20626.7,2531.49,1110.6,58.9436
645629,1430.16,421214,61431.2,-92.545,92187.6,30552,4434.67,4965.35,58.9471
987486,1865.13,750166,53151.7,386.071,105340,28268.8,13605.6,7003.2,58.9605
1.12E+06,1671.77,851256,11618.6,-4625.93,33298.4,3875.78,-3062.02,2008.96,58.9619
548042,1612.59,464520,42406.5,305.432,42479.5,15509.6,7346.51,2539.35,58.9688
879429,1676.52,651037,70142.5,643.303,85897.8,42137,10656,5330.55,58.9704
735982,1549.64,522000,43793.8,557.449,56489.3,31235.3,6177.07,2683.8,58.972
1.07E+06,1494.32,569348,58568.9,-14.2005,75633.6,15380.1,3489.31,1399.49,58.9756
694221,1563.01,553429,31750.1,556.414,58474.9,23057.5,9790.03,4766,58.9813
781986,1493.12,341294,28786.7,417.27,49244.9,20417.8,11974.2,9069.35,58.9868
1.34E+06,1798.58,869291,60659.6,-133.43,80756.3,34814.7,9255.04,1998.85,59.0064
855452,1689.63,782160,26784.5,-502.25,45886.7,9309.11,5661.46,939.983,59.0088
565152,1586.42,492766,50443.6,8694.99,52230.6,14754.2,11206.7,2516.55,59.03
1.52E+06,1729.3,1.09E+06,95995.1,14694.1,140996,66160.3,39926.2,9711.56,59.0383
1.08E+06,1868.64,952680,70904.2,390.405,124468,38860.3,39298.9,9717.44,59.0414
997412,1493.88,598963,67489.5,3440.74,69039.5,16026.4,1950.5,3404.89,59.0574
987118,2648.93,828158,67901.1,206080,65032,18201.3,611.421,1514.53,59.0576
655914,1522.09,430966,41076,112.904,60425.5,19729.2,3915.67,3640.3,59.0906
1.10E+06,1670.83,725115,72445,912.724,119016,51844.5,22223.6,15571.3,59.092
977086,1670.57,664801,79987.2,655.768,74730.7,37699.4,7057.01,9588.11,59.0927
1.05E+06,1655.43,873723,36600.3,158.254,37171.1,11139.3,1949.25,879.588,59.0972
1.04E+06,1672.53,947875,50925.1,41410.5,72405.6,27576.4,13630.3,3710.19,59.1009
794422,1613.63,476956,38688.4,474.439,49987.6,20316.2,4399.33,3622.2,59.1018
991390,1542.48,885216,68660.1,379681,102707,26214.2,28550,4474.4,59.1096
800067,1935.74,622863,58838.4,346.683,86430.9,28265.5,12437.8,5124.41,59.1264
608868,1804.76,488837,62418.6,2519.63,72843.3,36188,7542.73,4533.42,59.1283
826440,1612.29,815375,65104,4071.09,78157.4,28771.4,25176.9,2424.39,59.1452
1.04E+06,2160.88,648804,29732.2,735.348,62643.2,12604.9,6724.58,2370.19,59.1505
1.40E+06,2400.11,1.06E+06,122202,757613,132019,49526.3,-1928.59,3943.71,59.1593
1.25E+06,2453.16,1.07E+06,89596.2,720.863,159369,42944.9,9783.22,8447.29,59.1641
1.54E+06,2354.57,1.08E+06,105887,1815.22,124663,58296.7,14908.8,8661.44,59.1642
857841,1808.21,758433,59656.3,566.274,92973.6,37656.7,8230.84,9402.18,59.1723
1.22E+06,1542.71,796745,31868,-943.417,27098.6,2984.4,-610.848,678.923,59.1792
941894,2488.59,718540,40254.7,4232.71,81152.6,21971.8,6723.69,4731.12,59.1957
1.03E+06,1843.41,915468,56927.1,120.452,84642.6,25735.6,19844.8,9389.39,59.2092
760130,1455.12,568124,62523.1,220.599,72078.4,32747.1,9780.67,3309.23,59.215
802973,1740.77,508583,69182.2,1234.67,53344.9,11011.7,2611.19,1342.03,59.2177
956834,1822.76,661042,57445.7,691.495,99840.4,33153.6,5799.62,9568.54,59.2243
582755,1647.51,366674,43321.2,-159.292,45819.4,13734.4,2080.39,1798.51,59.2263
1.41E+06,2245.13,1.24E+06,138895,2354.68,163374,58586.3,18816.6,6864.9,59.2334
733701,1727.24,568617,65016.8,1180.4,68375.2,25513.2,7390.81,3978.25,59.2343
801283,1661.44,652648,52735.1,832.573,79895.4,18296.8,30740.1,4198.37,59.2384
998060,2410,645426,82145.8,507.317,84113.7,51160.6,4226.32,9787.6,59.2396
710022,1653.8,596109,45852,-404.437,75296.4,18718.4,12133.2,2431.64,59.2439
760165,1602.93,551722,70339.7,982.424,71142.9,21756.9,10758.8,2949.88,59.2682
657611,1485.91,560557,30997.4,70558.6,36022.9,58600.4,473.936,970.545,59.2861
729840,1629.85,516460,65352.8,-89.3156,85069.9,22760.5,5575.65,7831.68,59.296
1.76E+06,1782.49,976525,48482.8,421.917,67136.4,32564.4,4881.15,3103.43,59.2999
596073,1684.01,511119,48271.6,536.325,23907.9,5015.65,2395.14,1280.12,59.3026
934023,1576.82,661146,107568,14751.5,116651,21367.8,23517.8,3212.58,59.3083
1.02E+06,1868.26,687599,58908,21119.1,94148.8,24220.4,2740.62,2043.61,59.3091
977152,1674.44,831026,20970.4,-708.21,34241.2,6801.57,2920.69,1362.9,59.3101
670312,1571.91,620556,46330.4,386.126,49906.9,11260.1,5015.87,1660.36,59.3161
1.07E+06,1726.62,603102,36096.1,-1349.62,52520.4,6883.2,638.034,1714.13,59.3445
631710,1579.4,763779,11890.2,492540,20446.2,5393.63,-9191.04,-1670.74,59.357
870536,1575.79,631393,30905.5,1052.95,76919.9,19187.1,3507.08,2002.15,59.3653
1.42E+06,1554.74,1.15E+06,50683.7,45629.6,89057.6,44567.9,1556.58,4326.81,59.3684
775712,1717.81,756908,70705.7,-64.2159,88632,20711.1,23381.8,6729.62,59.3728
1.04E+06,1611.6,656510,53871.5,13829.8,72857.8,12906.1,3612.98,1658.78,59.3778
929903,1533.07,599303,40196.8,-200.816,71575.3,25695.5,6656.94,4817.33,59.3806
1.17E+06,2374.39,977768,103387,14314.2,132826,57306,12270.3,10828.2,59.3809
1.71E+06,1983.2,1.01E+06,183302,887.703,64564.6,26584.3,26629.3,8354.53,59.3822
863800,1857.04,762110,69470.9,302.14,101928,32461,4950.36,6398.27,59.3948
678915,1592.47,698263,71446,827.936,23774.5,11650,20030.3,1121.8,59.4014
546470,1511.77,503419,24612.7,2518.78,23336,8988.56,2031.78,2199.21,59.4121
1.12E+06,1844.87,750089,65606.8,-2209,59789.8,13118.1,-3282.1,6276.92,59.414
954766,1741.11,717960,54285.3,740.793,95306.9,31196.1,6479.45,8703.14,59.4256
656085,1574.02,406500,39792.6,13400.2,50255.7,16550.4,3920.19,2861.14,59.4422
725341,1523.45,411646,49524.8,133.165,65054.6,35529.3,1784.1,6693.08,59.4743
835426,1674.1,808415,54358,661.756,54831.8,33936.1,10346.4,3799.85,59.4774
797843,1625.89,694589,52943.8,-740.867,95662.3,15989.5,4195.24,2320.78,59.4813
967725,1567.07,705921,56741.8,1237.46,77363.3,33579.8,4034.09,7085.75,59.4828
890747,1512.32,568871,40207.9,12121.1,84826.1,26068.9,6191.63,2328.26,59.4871
1.82E+06,1806.02,1.40E+06,91506.5,-1155.7,452472,45204.7,22187.7,7985.8,59.49
1.26E+06,2509.07,951652,53555.5,-34.054,81452.5,37559.2,10668.1,5053,59.4906
624081,1798.42,506869,41316.3,373.947,81689,33758.1,3622.7,6576.96,59.4948
1.02E+06,1681.58,786395,70601.6,2637.52,103710,32025.3,15539.6,9544.58,59.5037
1.23E+06,1688.49,665885,61640,10830,56449.6,19804.1,4170.03,2922.99,59.5039
1.13E+06,1607.33,893747,42725.9,650.846,89907.6,22720.6,5246.19,4832.98,59.5143
1.05E+06,1529.22,594574,43554.2,1198.72,52849.2,27200.7,3993.06,2443.7,59.5174
766628,1611.01,505095,47410.8,334.469,75102.8,17726.6,3941.42,6507.99,59.5221
1.11E+06,1625.64,612729,82710.7,570.391,113500,34209,15347,9155.83,59.5236
1.17E+06,1644.96,620044,22025.5,1583.87,35511.8,4175.28,1728.12,1192.14,59.5311
1.59E+06,2552.56,1.37E+06,149757,13890.1,226423,61328.8,21397.6,14961.4,59.5372
829385,1661.21,486572,46676.7,2010.52,59615.2,13385.7,3032.53,2360.56,59.5421
664580,1749.54,480530,72538.8,933.427,66806.7,32067.7,5136.43,4496.93,59.5522
709692,1548.36,514148,34027.9,732.969,39296.2,16352.1,22731.5,1842.11,59.5564
766671,1730.97,847970,134705,1333.01,163927,96410.9,110765,13473.2,59.5608
651005,1565.21,580630,74333,894.363,95498,27666.3,42461.4,8712.69,59.5756
790404,1789.89,562713,50790.9,-68.2251,65147.4,15711.5,1107.35,2161.94,59.5897
628720,1539.95,462458,49306.3,370.172,64544.2,25976.5,3714.9,3151.21,59.5912
1.09E+06,1928.08,773214,50795.2,41722.6,64429.6,20507.4,2439.47,2479.97,59.5956
1.10E+06,1680.94,681874,28160.7,-526.741,35037.3,13553.5,2439.88,1935.54,59.6047
1.06E+06,1686.25,681953,43546.2,68688.4,69767.8,32334.7,6146.28,5373.89,59.6066
1.28E+06,2442.17,919422,93332.1,4845.07,114888,66854.4,9889.4,9967.56,59.6192
1.21E+06,1818.27,874040,97173.1,7956.76,120170,38061.5,12167.3,9136.78,59.6197
1.03E+06,2582.56,1.05E+06,116256,1940.57,112213,40452.8,13678.8,4127.38,59.6318
870082,1568.99,455103,46470.9,87037.3,60672,16882.7,8924.07,5898.75,59.6365
1.19E+06,2034.2,700246,75831,697.811,96034.7,41429.6,5096.4,4771.05,59.6379
930496,1612.25,596691,61174.1,576.496,75494.6,39963.9,6761.95,7083.17,59.6393
1.34E+06,1749.03,936061,61824.4,682.492,25612.4,46679.4,10659.1,1791.51,59.6448
970126,1715.21,573683,56654.8,56.8282,56109.4,45208.2,7555.41,3969.16,59.6542
933181,1561.97,622284,53845.4,1471.6,83879.8,30106.5,11384.3,7262.26,59.6572
899090,1911.84,721586,76424.8,250.218,100694,30512.2,11336.6,8983.91,59.661
763218,1518.98,583850,32881.5,9696.77,42007.5,13310.3,3506.33,1104.53,59.6631
1.20E+06,2115.45,788410,67885.5,2912.15,104174,33716.8,10286.7,8957.5,59.6768
726322,1694.79,538421,53146.4,-524.995,68126.6,32771.1,8449.59,5321.74,59.6842
1.19E+06,1757.26,987928,51333.6,5299.13,77463.8,30077.5,59126,1919.91,59.689
1.06E+06,1753.56,695881,43727.6,1184.61,74300.5,27228.7,4997.52,5511.02,59.6938
625905,1607.14,380283,48741.9,358.221,51181.5,14015.6,1838.38,4107.53,59.6953
667764,1753.31,737254,63375,687.242,75149.3,18070.2,18080.1,1879.23,59.6996
898575,1568.88,635680,64340.6,4740.96,90618.6,32609.6,10184,8856.5,59.7008
1.41E+06,2114.17,1.12E+06,63824.5,6402.15,151749,49014.8,9677.67,11037.4,59.711
689619,2082.75,390586,65991.8,831.643,52675.7,22720.4,4273.79,3920.32,59.7117
1.12E+06,2118.46,708016,77603.1,549.486,100199,32597.8,4666.82,9353.14,59.7149
842489,1888.03,851548,107962,15247.1,133325,34738.3,12256.5,4409.38,59.7208
711668,1695.49,452069,33956,4219.55,62304,20486.9,8014.74,2762.66,59.7215
815407,1869.39,760248,65828.7,3265.34,70663.1,22242.8,13039.8,3016.09,59.7242
791297,1760.15,500148,44223.7,370.499,67658.6,19982.1,5152.32,5943.32,59.7249
643296,1552.01,492042,55315,1022.75,72504,25537.7,5703.65,6663,59.7265
745329,1542.67,596554,37545.3,-106.571,72148.9,34333.4,6657.17,3741.88,59.7281
1.16E+06,1675.77,699148,56388.8,494.646,88120.9,26118.8,6666.18,5836.59,59.7349
