FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1360560,649745,470122,2707210,1293550,230479,12067,8840.07,2753,87552,17292.3,77300.4
1342170,643886,393304,1702330,1019440,231480,14045.6,4946.77,2080.81,61997.3,8262.77,57400.2
1225860,687484,433703,2613280,1511870,246678,14149.9,10896.8,2823,194988,9361.19,100584
633846,433115,269600,1472100,1153310,213494,8520.86,825.733,1670.9,38574.1,6362.58,43118.7
1051400,644633,205615,1120890,671540,119953,16150.3,4430.2,2313.83,33699.8,15415.2,32860.4
471708,331443,327893,1807470,1329110,241438,5118.3,1105.59,1719.56,20244.1,8019.35,20274.2
1179170,733349,430222,2543650,1552540,263942,30878.2,1549.59,4118.79,110570,13086.6,32245.4
1281730,760676,389886,1882470,1040300,219579,12459.3,5803.35,2372.62,684555,12633.4,95070.3
991903,515700,268618,1635190,855553,140809,6235.6,9217.48,939.328,41197,12797.1,19769.2
956443,537951,517608,3901820,2088860,277948,12984.8,8633.11,3122.49,87925.1,7336.57,49448.1
860094,415496,464884,2669000,1318720,225406,8479.96,2551.9,2325.16,64458.2,10320.2,32912.3
1010050,570093,422002,3572490,2098220,246931,13903.7,9796.42,2884.86,138989,9896.48,47556.2
898807,361377,539920,2836200,1012440,205147,7351.11,5581.49,2635.73,61094.6,12813.7,53312
1190110,501458,669778,4194300,2318530,249625,20159.9,9339.08,3483.02,82422.6,13042.3,70648.3
734514,538608,168962,1154460,867467,125852,25515.9,1727.7,2226.05,45568.9,8888.29,21977.9
962169,466641,228541,1431560,681979,109903,11515.9,5531.94,1721.49,89188.3,9772.4,20005.3
951613,601796,265368,2607490,1483620,138255,20967.5,10468.1,3019.23,117700,23525.8,64846.4
551350,336535,357153,2199180,1583940,251329,11896.2,5368.71,2604.91,99836.1,13760,50167.6
1241520,655152,497759,3558910,1650700,225626,11934.5,6821.2,2442.64,82653.1,8859.65,59349.7
322373,199531,182880,1457910,882102,115085,19522.3,3477.24,2089.55,122321,14438.4,33634.7
698566,285264,404051,3106410,1300670,180696,11408.8,10074.8,2866.86,99546.7,16248.9,34078.7
1122560,592432,442132,2096080,1439800,298632,12258.5,3704.81,2667.76,91593.8,7574.74,65668.7
1045870,594018,579927,3311600,1959410,342058,8725.49,5474.68,4712.88,86979.4,10410.3,77763.8
1423690,726014,549937,3668140,1731150,258973,12805.9,8188.66,3335.43,158212,14227.7,57819.1
909574,513673,496632,3392190,2020700,295119,11214.1,6494.63,2271.58,91549.8,9070.55,51442.5
772646,316411,196980,756168,369025,98799,13856.7,1644.95,1349.68,64036.4,7144.94,17501.8
877626,446297,260199,1693980,964275,150666,10874.8,3667.81,1878.49,69380.2,15559.8,44236.1
640246,400441,294948,1761420,1359200,225184,32481.5,5977.44,1162.02,55956.8,26620.8,21777.7
778423,415083,335875,1808010,1074240,196598,7424.67,4814.53,1894.59,78360.3,8427.95,18469
1112930,411280,762707,4194300,2499860,391212,9429.24,3828.88,2876.35,78693.4,9486.3,60542.3
908782,569956,263471,1680770,1117690,175205,13396.1,2623.82,1066.55,42740.4,7954.99,41497.9
1192770,456036,290055,2051220,870020,128748,9956.4,6453.86,1983.88,56782.5,8168.77,27335.5
1121740,598262,219888,1499930,675930,106247,14133.5,2456.67,1784.08,44654,6599.06,23138.9
947957,335314,324126,1746560,790295,151993,11008.2,3633.01,2746.37,92097.9,6896.73,31732.9
569050,407336,319567,1699920,1327440,256677,12381.7,1409.46,1482.09,56358.5,10509.9,8498.62
907673,536349,536713,3346530,1929380,304252,7191.54,6171.47,2193.74,65899.4,6401.03,60524.9
1650150,967202,573559,3040200,1593730,303098,13494.6,9044.73,4833.81,1260840,13046,148613
1370880,647262,589684,3659700,1493890,242964,10698,6644.31,2461.48,66233.3,6781.93,67381.1
963852,530697,430908,2404400,1244530,226448,10916.9,13073.5,1448.36,79770.5,20290.4,27730.2
633314,388367,194472,1221570,752292,123964,13812,4769.38,1463.53,55927.4,20523.8,14346.1
1026940,527783,312118,2090650,1094840,164009,12350.5,3325.57,2232.76,63125.3,9656.94,29930.6
951944,578733,666888,4194300,2873470,433050,14070.8,934.329,1449.01,35230.2,10242.5,23242.1
647002,417363,177080,1321020,885722,115071,7662.92,5198.94,1263.55,61352.8,7419.84,15114.8
529722,360944,197742,2189980,1448520,127352,10305.2,3470.86,1657.5,46065.3,10133,32690.5
727247,389302,359699,1962170,1271860,227002,9448.31,4094.65,1225.37,26142.1,7448.73,27410.7
1193430,557801,315287,1778430,930560,165983,10020,8055.19,1083.73,47394.5,19239.2,19116.4
810508,518913,259604,1154490,842965,188426,14418.4,4339.22,2558.99,23703.2,7304.97,25856.3
1596160,750959,790374,3221140,1551910,372274,16146.9,5789.97,5335.4,172909,7092.95,81939.1
1040980,498508,763938,4194300,2681920,476995,10274.4,6857.42,3037.34,56608.7,9818.13,53325.5
920654,357469,364343,2124390,968146,172801,18527.9,6991.92,2534.12,109316,19622.1,30225.8
1099040,514373,317921,2573190,1224580,160862,16912.3,2606.39,2870.28,113142,8154.47,46629.7
1301750,669315,477841,2984220,1900510,305991,29643.9,7589.71,2811.02,78622.5,14507.3,39500.2
919472,537218,449208,2923200,1998730,298278,9888.2,6353.27,2500.86,87651.9,7927.75,40095.4
832467,443147,414605,2846800,1629750,230138,9676.29,6006.77,1720.11,74815.5,10971.8,55899.4
656188,415645,258005,1989720,1307720,168561,27852.1,1413.9,2316.83,153688,12321.7,32717.7
1334720,633005,614603,3265740,1811120,349017,21854.8,7975.9,2531.42,119825,12939,79592.5
1049770,552760,581667,2871440,1621540,341060,10345.1,5699,2193.03,67745.3,10101.9,89751.1
606923,328364,386023,2458410,1510620,239361,12015.6,2223.38,1549.35,64304.8,8905.84,54051.4
1263260,564010,525039,3641260,2008250,281487,14333.5,5262.1,3912.01,64976.7,6921.79,60514.1
822755,497103,506057,2499820,1553320,320462,6449.01,6460.39,2129.02,50782.3,9094.86,57090.1
720614,369576,341045,2003510,1182860,202060,10720.7,6550.6,1725.09,65904.4,16085.3,33231.2
856742,404696,481313,2737430,1253470,234313,8350.35,3508.58,2720.13,56256.9,7231.52,27943.5
966332,517865,381026,2231900,1212340,208755,8410.5,5647.96,1124.13,54407.5,7623.04,54204.5
1197410,578249,437045,2919270,1528120,236416,14664.6,6968.17,2871.04,107481,9612.02,75404.8
1301060,774889,441208,1830870,978387,248053,11979.9,6141.26,3247.62,337496,9917.18,75220.1
1219800,634112,587804,3630150,2640230,430096,31277.3,2926.59,2777.01,240615,17266.7,109747
466281,289334,248834,1552770,1194420,190336,9065.79,1636.54,1331.88,102881,8163.61,33848.6
601150,321501,171100,1398570,754280,97116,10748,5092.38,1196.7,41862.4,7140.1,45195.5
807711,436189,359244,2070810,986822,179284,8697.7,4643.56,1950.05,42806.6,7541.95,59982.1
1418660,641562,450255,3202910,1486610,195054,17431,6608.62,2134.84,70697.8,8763.56,37313.9
462870,319880,335799,2861570,1886960,215578,13675.6,6104.41,2534.93,71175.1,8458.5,39546.9
1366650,692096,599487,4194300,2504420,290508,14407.6,5382.86,3674.32,57019.6,8514,66176
679556,395302,225337,1375280,711370,122633,6408.55,3473.23,1528.5,30887.2,6659.75,12423.7
1420230,645274,426572,2050960,869238,197242,12719.3,6662.13,3248.16,86809.8,7534.04,57740.3
798266,527641,359026,2298790,1601720,246247,10615.7,4644.76,2001.1,79366.3,12403.7,42648.4
1090970,602412,611977,3958380,2288520,362652,12366.7,6425.61,3442.09,89971.1,7421.19,87390
1652180,792531,514878,4194300,2819030,302705,22735.5,10179.4,1585.24,154001,23176,85708.8
1403180,647639,465825,2121490,860376,195420,14871.4,9252.25,2754.1,77482.6,9479.36,82527.6
1209220,586698,346468,2134880,1031120,173257,16032.6,7352.31,2136.63,91457.5,16147.7,31795.2
1124160,530246,282180,1976740,860246,117616,11771.1,4086.62,2662.01,57243.6,6651.37,76530.1
527786,366346,189382,1258790,901888,127880,8380.31,4551.27,1392.58,43150.2,8745.64,18990.5
956712,505080,574184,3115340,1765310,342761,6053.4,1388.4,2730.29,90260.1,6886.52,24963.4
1177540,521990,548734,3811990,1788660,277574,12985.6,8048.07,3576.26,88751.2,9857.69,39303.6
840546,554883,332466,2024950,1533340,243686,11536.1,1545.22,1312.31,88930.7,9102.35,36716.7
875259,432428,242389,1863570,1051230,130374,9103.62,5280.57,2063.1,58777.5,6974.19,41898.8
711098,440082,260046,1688950,1046130,159642,21000.8,2766.94,1272.82,235336,9253.75,28365
990139,569332,543464,4194300,2012830,269047,20209.5,10646,3439.2,157824,28101.3,49195
646808,432649,165047,1510020,1167970,124679,14631.7,1643.69,1394.94,93241.9,15160.2,14975.8
678297,415652,239102,1346320,748802,134041,11247.3,2420.98,1544.95,61779.4,9624.93,18859.9
691364,450460,306705,2031720,1412330,217560,10189.8,8083.14,2224.78,86831.6,10183.1,41231.7
1164730,613783,700434,4190810,2894270,490899,16278.3,6187.29,2737.22,125242,9859.17,48148.9
893337,360634,276403,1974110,994580,146911,12569.8,5341,3574.26,99012.6,9247.13,41516.1
1232740,569318,415780,2788850,1225500,178015,6949.55,6849.76,2096.35,80046.5,6649.64,51075.2
1332520,621454,478873,1900250,765517,203783,12095.7,7934.54,2912.55,81394.2,11955.3,38638
760257,423055,202518,1376360,995034,139686,11263.2,4415.17,1992,54646.6,7698.62,16256.1
780234,468395,190277,997327,627461,118106,13794.8,6512.95,2063.67,94822.6,8873.21,21723.3
782971,388263,331918,3118380,2109380,204274,12514.6,6518.27,1942.12,94127.7,10880.7,53760.3
1524120,754344,561710,3618430,1585470,260406,12239.4,5385.94,3641.07,97685,12362.7,69452.1
557549,289441,176912,1560970,909826,99367,12232.3,5691.28,1656.43,66688.3,10465.5,16923.7
1292260,774305,436564,2672510,1686710,270084,21259.7,5770,3589.65,162266,10457,59369.8
772512,407673,280152,1503250,784142,145606,9356.41,6429.89,1730.91,54527.5,9182.59,41659.4
1235040,730080,333218,1735400,980063,188820,17104,9382.69,3264.88,127563,11102.7,52206.9
508934,292095,209250,1898760,950007,113629,9860.5,5581.13,1569.82,65788,10501.3,33398.2
1259060,677676,507055,3108880,1676570,283731,15288.6,6300.38,1589.53,112064,19498.8,46521.2
764106,484003,300745,1155070,663929,174088,19592.5,3489.66,1579.53,124067,11269.8,27317.1
810237,509036,243558,2219640,1464030,159473,13843.2,5903.74,1921.05,51900.7,8810.83,22108.1
811793,447536,529702,3160570,1759230,298845,7310.77,6436.71,1986.56,92046.1,8649.95,53387
1160570,648460,263058,1654830,1157130,182196,13383,4458.56,2135.96,102094,11362.1,27930.1
874571,546900,341271,2043710,1397220,232630,22093.9,1611.16,1461.96,86131.5,8773.12,21740.6
1111990,503544,315682,1878730,808630,137775,11144.8,5281.71,973.093,44573.2,7037.5,55441.7
991759,542649,414422,2431680,1241100,219815,8627.21,4633.52,2707.75,59138.8,6499.17,62019.1
524859,352292,234670,2519500,1639620,144830,21578.6,9001.65,2593.03,158207,8875.49,38238.5
938105,438651,332050,2076360,1066590,171828,11489.1,2190.42,2033.37,61579.3,6696.91,52241
857894,485667,327915,1909540,1192980,203455,13162.6,4158.01,2571.66,96163.2,9428.17,35427.6
565880,365435,260986,1548120,1083560,176901,6287.58,2137.44,990.955,31736.7,16685.4,14414.5
1307020,569607,436934,2895960,1517480,230318,9594.3,4840.71,2279.1,49527,7809.61,49429.3
1207800,668001,429530,2623580,1478940,242635,11799.3,5316.01,2295.85,61545.9,6340.9,60917.1
1253390,584909,466357,2809780,1676760,275618,18360.9,4915.82,3188.49,73416.8,12288.3,48629.3
784077,398289,296378,1703840,788405,142417,9138.82,4176.17,1759.76,49428.8,6497.58,19026.2
542423,286944,236982,1258510,692072,131448,8724.03,1037.58,1113.88,42870.8,8706.99,15329.4
1417060,845619,612284,2847220,1678430,357322,11730.8,6789.81,2522.77,64715.6,13053.1,32512.7
1029870,473342,282848,1521220,776375,146644,9661.78,5504.15,1619.16,50968.1,6658.62,20388.7
619885,413719,195321,1202080,732729,119562,8642.52,2148.95,1564.41,52982,9685.14,39975.6
481729,311123,174204,1568060,1114230,122489,17416.4,6866.49,1529.18,79813.4,19015.3,18300.7
803589,500523,285487,1659900,1121180,194543,11851.5,4249.56,2039.16,85492,25187.6,63209.5
1148710,447700,556271,2546160,1130740,257855,10948.4,7090.35,2161.56,71144.2,14068.6,23480.5
732605,404653,255377,1909470,1002950,136112,10927.8,4685.64,2409.51,87430.7,7395.52,39803.6
1127580,501580,590898,3162610,1516560,268141,8623.29,8096.85,2007.54,75569.9,10848.7,70716.1
1201500,600887,590325,3365910,1603870,277876,14077,6729.52,2879.58,104106,30646.8,42513.6
1127330,665226,625302,3919370,2360150,385292,10642.9,7279.07,1873.11,70185.6,34670.8,44433.9
524247,347668,149733,628403,488731,118317,9448.96,1970.1,1456.31,282406,8374.58,28058.3
1149370,554691,324811,1967810,965918,163535,5125.41,3016.52,2529.56,41624.9,8907.75,43681.6
1702490,823630,634823,2832280,1901390,420289,45641.9,8095.79,5138.57,208927,18859.7,69442.8
1246920,540073,377434,2165240,1155010,203515,11680.5,3792.09,1793.82,32832.4,12310.4,50485.4
754225,358247,544193,3106900,1635530,282719,14503.9,3921.06,2232.38,91551.7,14218.3,50877.3
1047180,617998,428509,1909090,1107580,257058,7519.91,6933.61,1705.89,32894.1,8816.17,24164.5
874364,527233,390526,2855220,1593480,220473,16251.6,4198.06,2220.34,82123,11980.1,46752.8
1306650,641078,739970,3673940,1609870,328300,7089.68,5310.14,3375.59,734946,12038.2,131570
920257,493798,686641,4194300,2696690,436134,8481.84,5153.53,2222.05,63745.3,13003.8,38815.2
790356,368373,398585,2241730,1242420,219829,8632.53,5067.11,2098.38,72829.5,8204.14,42128.9
1260840,676757,365465,2797650,1794820,237186,22976.4,1855.03,2363.91,24815.4,11455.7,28782.8
840947,387286,253162,2094030,1162380,147867,13462.3,1033.91,2501.44,53603.8,8754.96,29261.5
1128840,616974,315775,1328460,847390,204954,12357.1,1719.09,807.371,152472,6594.57,23026.3
929889,470583,588885,3438540,1672560,286856,8204.38,8046.66,2555.99,85067.5,7253.76,74094.9
1005070,432812,518309,3002240,1569200,266948,17253.3,16495.5,2193.52,140520,36021.1,41283.6
1063380,530097,337016,2485760,1258490,169677,12967.6,4978.07,2192.81,63306.1,6901.48,47035.5
809294,423180,279911,1914370,991200,147200,14497.3,2762.56,2766.16,89684.2,12775,28332.3
1220420,604064,642749,3706320,1869200,334183,12981.5,9177.14,2814.75,111387,16643.8,58937.4
827492,558758,272579,2304180,1521940,171152,16214.5,1759.59,2061.41,51700.7,11849.5,22605.3
1120820,564649,656392,3700830,2075930,369175,8184.72,9857.16,2615.71,249488,11297,124565
633643,404312,277451,2993840,1848860,170362,12464.8,5644.16,2231.81,57090.9,6825.19,44154
683960,390274,317907,2061360,1423270,221850,16057.5,6715.78,1916.3,104194,12233.3,45564.5
1254120,559011,489990,3096070,1528750,234303,10755.1,6899.07,1621.63,76842.5,7475.62,46832
833912,530931,350460,2259060,1538000,238382,14463.7,4046.43,2051.79,101458,8164.48,59444.5
992127,582281,702638,4194300,4194300,451691,63805.9,2614.11,6983.49,632187,26571.8,48790.8
714089,345024,221626,2178170,1017840,106787,23275,8618.09,2699.08,111913,17607,25791.2
666679,353374,223440,1684840,869734,121419,9990.43,5154.5,1313.93,49367.6,13039.2,29421.5
464235,263512,201573,1926270,1174580,120232,20684.7,5553.96,1690.27,180806,10668.7,19412.6
1139820,558249,345289,2115110,1197020,198459,11482.6,5021.07,1909.98,25734.5,9973.46,40970.5
719848,410771,223767,1211930,652963,124100,5481.68,5600.09,1017.81,33408.5,7855.51,13294.6
870051,549193,313578,2291910,1633280,230198,8714.14,4652.06,1897.9,49481.4,7625,54668.5
837268,475788,284430,1829540,1129880,177759,6059.67,7127.71,1314.48,44787,18613.7,17524.7
1011430,540648,388576,2219170,1155660,202240,11946.9,2898.13,2627.49,82191.9,7135.86,52930.9
1008670,428045,626741,3735730,2042440,330541,13638.6,3858.48,1947.42,92406.7,9096.17,79785.4
991124,550907,735964,3990710,2359200,428393,11403.7,8830.28,2803.61,79801.8,12009.4,64003.3
1097040,589608,485045,2765320,1239800,236847,12233.7,4154.57,2200,70315.8,7457.52,73174.9
936128,492600,436865,3427690,1667070,213327,11430.9,7834.1,2189.1,61180,9366.86,48720
859486,544780,532947,4194300,3158410,329583,16829.9,7925.45,3714.61,91641.7,8100.8,61567.9
1227390,585547,551067,2520470,1431590,318120,16042.4,3865.56,4814.72,51032.1,10652.7,64700.6
1375360,741260,393040,1497960,859819,218790,12913.6,5962.8,2913.15,82887.4,6909.54,43570.5
1490670,746400,544224,2181980,1162740,280589,15534,10135.6,3429.38,87166.1,13466.8,67922.9
882537,500025,285448,1687590,1068190,187085,8256.54,3990.39,1418.59,51233.5,6686.52,50716.2
1495330,769010,608398,4194300,1952480,271298,16200.5,11585.1,4008.59,230198,6872.32,151401
1106460,537315,477144,2554010,1266280,244828,10217.7,3627.64,2445.81,45789.6,9254.34,69038.3
945808,585518,328390,2227270,1282790,191449,13322.5,5128.92,2578.32,57550.1,7683.02,66644.7
1040280,445461,545584,3115500,1547450,274989,6318.65,4722.43,1935.79,53206.2,6370.61,36801
1089050,594091,376679,1763160,842600,190367,9036.55,4832.5,2792.26,39343.4,8167.28,34072.1
1237370,562068,394891,2851950,1394660,190434,13549.9,7323.67,2456.05,78165.2,17425.1,43148.2
838535,548667,288540,1789240,1329500,213106,6264.85,4254.44,1377.87,22649,6919.04,38833.3
1406920,635382,480145,2849560,1424280,249713,19929.3,11038.4,3093.31,94357.7,34448.4,51571.6
1334190,635198,574570,3713190,1936920,310388,15307.8,6518.2,2897.62,86905,8367.38,61001.1
833606,436116,436314,2722430,1633520,254055,11125.7,8005.77,2465.33,61996.7,10709.8,34179.3
804412,505387,345084,2417380,1481400,211465,23986.7,3120.27,2979.02,376410,13769.4,55680.6
1000800,618400,334513,2059740,1376040,222949,13149.2,1350.6,2533.76,609446,9725,38022.2
874600,538793,314353,2124040,1559220,234338,12773.7,4024.77,2438.88,72331.3,6736.06,54400.2
1115380,531331,610226,4194300,2566000,317807,10475.6,5199.87,2097.88,37051.1,7717.08,57699.7
520314,325483,374379,3012370,2014250,245352,7855.01,8922.57,2057.24,73447.4,6844.75,31255.3
660310,439160,224239,1292750,887581,151143,16178.1,1806.71,852.656,123307,7833.27,24300.9
651446,393196,258550,1679910,1101330,169370,7227.35,7837.99,2053.26,41241.4,11500,13285.1
630063,337973,289177,2536770,1250990,159534,9208.59,4945.2,1214.87,55875.6,8138.41,31658
1342450,667863,614731,3524820,1831120,326599,17431,6354.55,3150.91,73093.1,7929.66,91392.1
742135,444589,251995,2047890,1127800,143764,22380,7599.06,2886.84,234512,14312,65511.1
695956,477104,274298,1438760,953010,182811,10080.5,4354.35,1504.32,100134,10316.4,33111
904134,502736,326290,2012010,1308790,213814,13312.8,4047.41,1802.1,75160.1,13625,29735.1
1009660,572055,557051,2776050,1477450,296340,16811.1,9675.53,5765.55,154799,11473.7,50734.8
821125,463240,406176,2298420,1390070,252951,9590.75,1216.37,2003.78,51594.1,14551.1,47798.4
1410120,637019,441812,2181760,987008,192200,9119.68,2604.62,2477.4,49485.9,7004,35948.8
1257860,630475,608749,3613210,1967160,325557,8401.81,8820.86,1932.96,85833.4,7898.58,49646.3
1133960,590060,487030,2832570,1393690,237537,12700,4209.91,3155.8,101005,9010.51,66710.6
821506,513155,269274,1288980,768036,161548,6838.89,2596.76,2012.69,41360.8,6558.43,36327.4
1262960,520824,366718,2297650,856740,144548,14810.6,2804.11,2406.27,68515.7,8690.31,24748.6
720338,488414,307389,1924280,1293490,208348,5780.21,5004.29,1323.7,46381.8,7425.86,58217.4
726058,454209,465550,2893980,2104640,330526,9974.1,3158.83,1259.17,62062.4,8393.26,21297.1
835067,484624,473439,2390180,1547670,309165,9520.78,8663.93,2276.2,77468.6,13487.9,60756.4
1235660,595848,502085,3260000,1533190,252894,13181.2,5127.26,2298.99,64653.7,17352.6,70969
921545,457277,327865,1993260,874626,151319,12020,1121.7,2254.73,68184.5,8458.44,38526.7
1424400,692106,556431,2451980,1231950,285786,8136.68,3947.39,3136.14,73516.7,6472.64,69448.3
669798,435062,207786,1004890,741716,150175,14843.7,3539.9,1912.43,69895.6,11743.8,20112.1
729223,519623,233147,2835140,2085470,170008,16301.4,1775.95,1962.44,77439.7,7939.5,29752
1152390,438393,203312,1756120,590967,72865,8899.98,2695.12,1434,24841,6526.23,13419.3
1257270,504158,457576,2477620,1027350,191582,11217.3,4331.46,2489.5,77765,7739.91,74871.4
921513,429794,433977,3254890,1696370,227371,21032.8,5069.48,3660.37,116371,8366.26,56820
671034,464498,392720,2953020,2025330,264840,10418.8,7470.28,2625.24,109096,9457.43,25839.9
815266,541294,462329,3155660,2222760,334478,7715.08,4057.86,1830.22,42725.8,7905.67,15693.5
1198550,650320,401469,1856700,921375,211775,9264.56,5351.09,1870.47,52097.2,8849.21,61661.9
1088540,641202,548532,3783510,2293760,340991,12864.7,5233.61,3335.51,99384,13265.6,58515.5
849291,434191,322424,2297720,1351880,181059,11002,5491.87,1696.57,55882.6,12316.4,22075.3
1242760,650807,562372,2484930,1315460,316677,12836.9,3713.17,3562.65,162529,10270.6,53991.5
854827,401887,427755,2370850,1203550,214479,14425.4,13706,1989.75,114797,50815.2,33599.9
1052980,506987,236180,996456,590815,130085,14028.8,2445.87,1086.49,144514,13724.4,36556.9
870530,497683,424693,2292750,1402760,264513,10077.8,3508.54,1728.87,82392.2,8289.78,42454.5
1345830,565925,628551,3776760,1789610,297789,6563.1,4759.34,2346.35,75620.9,6406.89,79576.9
1492020,882254,846257,4194300,3158980,552800,25837,5362.42,4566.65,96103.1,10101.8,55792.5
637980,368102,318849,1886870,1220000,204147,22749.7,4530.56,1366.57,94623.1,16073.8,22469.7
755049,479346,226091,1270320,879178,155717,5810.14,3283.74,948.353,34422.4,6854.26,33096.9
716676,422946,328783,2000960,1265900,209219,9573.13,2481.63,1801.28,48040.7,8427.79,28868.3
799212,527848,203302,2250980,1603570,143376,16654,1811.46,1614.62,41827.7,7697.07,37740.7
1283880,720304,607371,3047970,1862360,361493,14891.1,4356.3,3673.09,110930,6658.26,65317.6
1124840,693339,293946,1459740,900792,186745,14352.1,9260.63,2689.47,86449.5,20643.9,50980.1
1193840,601695,419341,1957730,936683,204287,8898.71,3973.86,1618.24,36311.4,8555.4,55353
1361010,639209,433007,2532960,1160150,196325,14686.8,4524.46,2477.79,106115,8607.04,41536.4
1210590,666669,386962,2552860,1482150,226151,15489.8,7840.81,2195.74,70455.8,8310.56,58538.2
1147700,558567,396566,2652000,1583140,237199,19937.6,5604,1798.78,37488.6,8633.75,28314.1
1067090,475968,656642,3957530,1704620,294500,19623.7,6810.33,3722.1,96701.6,14172.7,58974.5
907311,525665,358375,2818640,1735260,214824,10290.8,7172.52,1590.73,79654.9,7790.06,45305.6
858840,395625,248030,2190610,1028680,121136,22542.1,9110.59,2318.22,107341,20261.8,33564.8
1071010,647518,410981,2433720,1481840,249850,14560.2,6662.69,2917.6,84254,6892.83,62247
824980,439334,388929,2078470,1341820,252984,8135.71,4801.78,1891.08,54196.3,8727.58,61095
733703,467706,288949,1696340,1088110,191606,6886.85,3911.59,1907.36,38056.7,11775.2,51845.6
790547,468976,484344,2853110,1845050,309754,5654.11,3643.14,1662.36,49843,7944.15,57796.2
1635400,898546,763903,4194300,2455960,361772,17153.6,9137.9,4691.69,546897,7550,111192
544830,377070,363002,1545710,1190280,277883,18375.2,1396.09,1557.38,73710.8,18861.2,34242.9
939874,439457,399083,2027660,1029940,201369,12466.2,4667.63,2676.65,97756.8,8602.24,56546.7
1331110,549384,762424,2846670,1591270,421540,21831.9,8943.2,4276.21,173016,12483.3,39267.7
1421730,734053,481413,3525840,1618130,206529,32731.1,9674.72,2814.23,158694,29459.9,51624.5
715838,412930,254672,2525160,1426750,154086,12664.3,5573.79,1924.32,82516.9,9962.98,35395.8
728688,402661,158751,999032,531356,85188,11337.1,4305.03,1089.38,31202.7,17634.4,10478.4
814227,447256,322379,3480670,1921710,179253,12375.6,8933.09,2546.75,111741,7618.91,37332.1
1116380,583472,377308,2371120,1157180,187840,15254.3,5585.08,2198.35,106042,8348.29,30096.5
1149930,444028,288920,1767090,732493,123078,11453.5,6039.49,2114.15,60543.9,7083.65,22107
1101010,434099,542217,3205290,1311080,220102,8149.42,6711.79,1999.61,223240,8788.52,78443.9
1073970,397304,333654,2620100,1253480,192847,18523.4,5502.19,2271.44,74997.8,19277.2,37292.5
881809,418835,660009,4070880,2255720,373906,16575.2,3542.77,4029.15,160359,16394.7,59845.9
1045400,464756,644176,4194300,2472350,344151,18598.3,7555.89,2699,99837.6,13795.1,48456.8
1041650,493232,482038,2875090,1448980,247313,9339.29,7215.37,2290,67344.3,9456.93,41036.4
787788,497780,387238,3237870,1764470,208820,16386.7,10707.5,2352.49,104023,12337.8,48924.3
647632,396982,223152,1283410,953365,163476,7218.75,3273.94,1853.77,55110,7054.24,19722.4
560040,313723,280486,2158530,1341510,172819,11466.9,2637,1438.95,43209.7,10868,17122.9
1130810,649794,453717,2885000,1699540,268420,8813.5,4408.92,1377.51,54517.1,8650.53,39848.9
777171,493039,268959,2886410,2075480,200727,15948.7,1302.42,1422.84,17046,7107.09,15854.9
939721,485972,405636,2172310,1218730,236130,9938.27,12939.5,1939.03,83736.3,13009.7,23639.6
740655,481652,279400,2132180,1472130,192042,6919.31,6236.34,2439.22,53348.4,7690.29,45016
951645,555540,312453,1440770,957436,195174,9388.38,1690.81,2299.8,99673,6651.61,15648.2
994340,542710,359945,2326650,1242660,196815,6479.68,4259.88,1336.32,42348.6,9641.98,60904.4
679755,466268,236574,2144050,1423460,155404,13288.1,6438.52,2384.57,82762.4,7484.15,49433.4
952289,527508,327163,2075150,1267030,196890,11530.1,3655.41,1183,72965,7423.58,63739.5
825300,514274,399916,2927570,1928970,276031,14943.5,4429.94,2873.61,102496,8563.91,33553.3
818555,502821,168016,841111,568315,109528,10161.7,9865.91,2333.41,74496,26587.3,24481.3
952381,527599,441672,2727220,1573580,257115,8067.24,2766.34,2707.77,82946.9,6576.08,46310.7
1357400,680053,491013,2160980,915737,216805,10341.9,6681.53,3129.1,78240.8,9883.48,35945.8
707296,375530,176229,1358300,824583,108324,11693,4136.77,1108.57,46895.9,8255.61,14936.8
385811,234130,170350,1496280,1095490,125210,11747.7,878.357,1248.56,239175,14706.3,28133.3
834690,533354,349600,2332280,1674610,244031,13409,2952.59,877.225,97284.5,8491.53,32715.3
1241470,616898,434223,2259940,1155310,233696,15980.7,7740.86,3035.59,113198,28387.2,44203.6
1437390,642161,489552,2886590,1417870,257198,14113.3,8091.13,3133.94,95955.5,14118.8,36343.9
1036140,548924,359916,2120090,1087770,195309,10385.5,6373.03,1369.03,75594.5,7337.68,45227.8
870784,393348,388930,2597830,1399810,197710,12074.1,2872.82,1393.56,90766.7,7540.17,27946
1146500,588334,375034,2634240,1593040,227402,14861.8,4519.04,1483.55,44530,7318.69,39027.9
1271710,561919,458252,2924800,1403520,214690,12400.4,6682.78,1880.9,80062,9011.1,63863.4
1017700,487384,415118,2452680,1274580,214594,9375.25,4742.39,1559.32,37472.1,8907.82,64321
764043,507886,349169,1906330,1251080,230743,10072.1,6621.12,2350.78,63420.8,7388.11,54550.7
823912,409476,226649,1245590,593213,110492,9780.21,1388.95,2047.27,48351.6,6356.67,16591.1
1273260,721405,404525,2992560,1534990,213104,38017.3,18864.9,4237.89,533494,16028.4,179642
