FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
827382,417658,387838,2237890,1172160,201754,12522.4,4513.99,2031.71,57168.9,6483.67,62819.7
683487,324727,298693,2313180,1256950,182984,10141,12423.1,1935.53,56983.8,8183.02,52534.5
764080,494907,425920,2371820,1587340,294111,17041,1532.36,1872.73,22547,6638.43,31770.3
931793,377188,394366,2494660,1185640,186621,14256.7,3340.47,2423.81,68473.9,8685.35,59789
931235,538177,342253,3455310,1927880,194493,16204.4,11115.8,2236.43,93342.3,11985.9,43830.1
1195340,462566,489205,3100390,1147780,180550,14008.8,5293.91,2364.48,40717.7,11762.9,84539.4
1386780,714055,471795,2859740,1845580,294025,23394.7,3476.94,3227.87,50942.9,8042.98,53393.5
831146,503964,342392,2159750,1481640,238093,9986.19,10291.5,1206.17,67741.1,16421.1,41987.9
860382,462615,236461,1616150,846100,130030,13374.4,7493.39,1706.02,46151.7,9932.07,22106.7
979770,336210,661431,4194300,1488810,249885,29707.3,10315.7,3379.56,117980,18766,49170.8
640218,246100,509953,2870160,1567900,273202,12603.8,2254.16,2832.48,99673.1,11050.2,26135.1
712067,421193,411712,2440230,1610920,275218,23687,11940,1902.47,129578,13441.8,24129.5
996248,524510,350342,2103020,1182470,199242,10099.1,3263.07,2329.11,30581.5,6460,63649.2
929014,368574,451558,2643780,1122730,195216,7094.9,3222.98,1875.98,37804.4,13886.9,56781.3
662800,393348,218211,1555800,919927,131728,10175.2,3391.62,1709.64,40739.8,7714.39,51952
687553,402714,218914,1368240,923480,150853,11210.2,3230.05,2030.38,38147,6799.26,54381.9
1185640,487598,390023,2536650,1263900,200524,18705.1,9052.77,3498.3,84591.3,17054.9,47594.9
602108,418050,212864,1380160,924400,144176,8957.85,3077.06,1151.15,25302.9,6893.13,38836.4
448398,258680,317227,1944380,1311870,214642,16447.8,1244.74,991.088,17126.9,7270.51,17494.1
922088,461067,287228,2122250,1314630,178594,10779.9,7072.06,1581.09,58250.2,9724.13,22059.8
833717,532425,369130,2623280,1791270,255065,15238.7,3707.68,1470.9,94350.7,7865.21,40438.5
1119780,636612,538551,3323460,1925680,298939,11393.2,4482.91,2895.61,105014,10435.6,46860.8
1143230,663765,388457,2906880,1988360,270719,19982.3,4504.22,2972.8,94225.3,14161.9,48996.4
508745,251268,367717,2169520,960063,164755,26142,7902.11,2569.05,117715,24287,91144.1
896396,514548,390452,2144360,1278920,221702,7301.22,9683.52,990.733,32012.6,15134.3,27673.3
969335,501660,538126,3171440,1829100,300805,16660.3,5656.98,2377.79,70946.1,12325.7,48789.7
683734,449585,353848,2011460,1362800,238421,19271.3,5561.21,1709.37,53313.4,25795.9,37074.4
787541,369739,462905,3023520,1663400,244895,15445.2,5883.08,2654.32,87371.7,14531.1,74796.4
920891,594875,321081,1909850,1261150,205140,14569,2018.75,2768.01,146290,7420.49,63398
1009870,501521,562254,3619200,2031880,322778,12019.4,8286.48,2642.31,88287.3,8454,53632.8
714922,406635,403192,2587480,1803000,283374,8613.75,7744.06,2709.92,51198.2,6492.93,58179.1
1284370,571569,455982,3202960,1624460,233524,11075.5,11740.3,2377.25,47055.8,10442,61395.5
644538,328342,368200,2304690,1452590,232608,9953.86,5126.59,1898.82,59448.7,8782.88,40054.4
456407,290904,243584,1296680,827999,159076,13173.1,5901.18,1076.97,118761,46495.1,29944.9
672064,467342,270504,1856100,1224830,179366,10647.6,2134.83,1361.03,25363.2,8850.46,26507.2
1359540,582049,630926,3845120,1931070,314370,18168.8,7554,2210.85,80206.5,10667.9,105618
668977,454896,266574,1534610,1096410,194757,13494.1,1240.79,1494.69,44008.8,7519.65,30173.3
851888,458611,355236,2538500,1584350,226504,33165.3,3418.45,2083.39,218838,15116.1,65318.8
1046850,515109,504642,3295650,1839010,280506,9685.92,7515.87,1451.6,65886.2,6971.66,75013
1022510,554196,624333,4142240,2914520,442666,13612,3652.58,7035.47,62310.4,8190.03,62057.4
1075800,594912,444099,2559960,1315880,231406,22375.7,5722.25,3522.16,103940,12709.2,97621.1
828251,324406,468928,3569030,1573240,219729,11061.6,9706.2,2058.34,49574.7,9337.78,82524.4
525514,341724,322613,2024970,1342220,214519,11807.7,2557.34,1659.54,68916,6494.13,50064.3
692641,449613,326108,1822490,1070970,198280,8122.13,6584.05,1844.13,46488,6368.5,59341.9
1446150,738590,715419,4194300,2570720,434962,33826.4,3755.3,3957.44,92533.4,10481.5,54565.8
744844,373942,327996,2288080,1275170,186254,12125.1,1195.34,1365.97,38427.1,6643.67,33757.2
648826,414496,231343,1381430,1043270,170353,25573.7,4147.06,1937.98,174253,10063.8,32796.8
580473,324433,442103,2851360,1840970,275581,5617.17,5152.06,1596.64,47788.2,8099.76,46525.3
1162700,554271,453412,2644900,1392460,239626,14082.7,5412.6,2464.96,43903.3,8344.46,99155.3
1070910,479159,359623,2570760,1119940,167660,22080.7,4573.31,3348.67,97030.7,10601.8,69452.6
782273,476969,327396,2108890,1448040,229464,25607.3,1911.68,1855.42,39974.4,7831.72,20390
556012,209316,261068,2117370,1043700,131891,7451.48,6226.98,1141.19,38175.3,12398,13053.8
648603,402651,296924,2260900,1243350,160120,13992.8,8859.51,1981.23,54378.2,8445.02,51983.3
1181250,491038,386646,2499720,1201400,191672,12338.6,6211.53,1487.32,63652.5,7306.75,55385.8
607441,399928,222620,1334550,1087100,178872,10104.9,5549.33,1530.25,80510.4,12075.9,24976
1152550,484241,496464,2927300,1182840,200138,9371.11,6373.46,1963.7,43146.1,7440.59,60509.7
475427,237443,247734,1499700,720181,117617,8726.67,2367.62,1288.51,33992.8,6454.13,43339.5
1023720,493439,396874,3171170,1637720,224747,18251.1,8819.69,3836,88220.9,9473.88,65004.7
707512,393423,325642,2113050,1340400,213400,8256.23,6135.17,1306.27,38639.3,6788.54,48097.4
619344,289303,247254,1368140,823487,148434,19521.8,2692.48,1540.3,42500.5,10419,27696.6
806862,416614,441478,2742880,1656090,264905,9934.12,8120.13,1566.6,72488.8,11795.7,59281.9
1185200,631506,543730,3429410,2151810,348824,23325.6,11019.3,2045.62,101256,63548,56129.2
980405,353147,473784,3804600,1401830,177911,25525,4483.12,3452.5,140921,13478.2,53211.6
926002,455615,440705,2854430,1412730,218445,12563.5,6100.3,1879.81,66284.3,9987.43,95746
626990,320110,334163,2242670,1232750,183926,13113.6,2591.76,2114.54,76269.4,6703.6,53632.1
807481,477209,361038,2162810,1398600,236976,11046.8,6466.37,1867.06,53136.1,9451.74,69503.2
526754,348310,291898,1721040,1190600,191950,4653.67,5998.78,1697.78,40283.4,11604.1,56553
601769,342723,249371,1790150,1128970,155829,9041.87,5961.46,1486.67,50327,9694.48,37500.7
785040,449638,478032,2861880,1798470,303641,13170.3,2159.82,1870.34,50638.6,8124.04,84529.2
930727,533550,686777,4187130,2317630,387543,11992.7,12159.7,2929.02,120465,11600.5,62148.3
606040,379855,234483,1565100,1060020,161412,11238.6,3579.13,1924.83,47716.5,12411.1,27875.8
525895,307984,184830,1677860,1123610,126484,12298.1,8920.27,1232.67,58878.3,12729.5,18425.4
1257770,663440,568707,3502550,1995200,324297,16597,4734.5,2091.94,70901.4,15785.8,57686.3
623622,296741,445047,2606780,1706780,287382,20226.3,5871.81,2926.93,110450,21344.4,33190.2
1421990,658901,779134,4194300,3012480,402034,14673.6,8293.29,2911.53,101728,17271.1,93434.3
768454,425702,256181,1594380,735643,119313,13157,3260.15,1795.75,67423.5,6656.6,49890
1141580,702175,356206,2521390,1399220,194045,17978.9,2079.18,2283.89,71005.1,7684.05,76646.8
993803,524447,513658,3912260,2231290,280158,14296.6,10590.2,2788.57,154052,13628.1,54403.4
844158,474669,523042,3267160,2061070,317742,18680.9,7998.91,2065.88,152463,10550.5,36643.3
1185810,449823,530164,3211200,1138290,203058,10411.7,10267.3,2524.69,66127.3,10295.1,71088.4
1158720,563094,314468,2056040,1025500,163761,17613.9,15676.2,1922.65,97184.6,16941.7,35419.1
698049,402987,361733,2082770,1214960,213378,8252.51,4182.1,1396.98,49269.1,6699.99,68757.9
957552,504022,373374,2810480,1561270,214563,15770.9,2602.05,2446.29,79581.9,6960.74,33902
838490,557380,406687,2965850,2072110,290956,11442.6,10951.7,2534.46,92126.5,10073.9,56267.5
591468,295820,302273,2188320,1078160,144806,9930.69,2452.61,1362.44,32430.3,6566.77,17699.8
1187810,686198,736742,4194300,2482720,422678,12615.7,6550.38,2507.72,89014.2,8321.64,70347.8
975594,515133,606134,3401420,1858040,347783,16545.5,10007.7,3142.3,150174,8455.47,85163.8
683158,329939,320461,1911850,967698,162518,14081.3,5851.19,1778.75,83740.7,9741.14,66394
845519,508760,488690,2808360,1799860,306541,12994.9,9155.87,2748.69,76484.5,10972.3,61197.1
900544,402409,370391,2697740,1330790,189619,11129.1,9895.62,2072.07,75679,8848.3,73470.9
1186330,604003,611495,3714270,2101340,371169,14435.4,5519.9,3067.2,58939,6536.52,60454.8
590953,382650,346196,2704340,1836060,228659,10251.3,8925.08,2110.42,72421.5,7910.49,42117.8
570915,335305,259645,1783890,1132310,168158,8417.07,6367.61,1293.79,46106.4,8012.25,44955.9
732687,377261,581476,3408560,2098440,350236,7923.5,5859.57,2004.26,55474.3,7753.46,28974.2
884712,500282,627855,3457730,1723850,323993,18219.4,17012.4,3372.19,89421,12948.7,53295.8
732232,391563,236809,1293690,894817,161639,12728.8,6330.68,1498.56,32756.2,15283.1,29348.1
924511,584348,523459,3164850,1925550,327961,13466.9,3562.51,2997.05,64126.4,7645.95,47725.1
1066970,518806,451936,2638130,1180390,207223,16542.3,10552,1602.28,67632.5,12284.9,77676.2
856747,403200,565456,3647150,1859200,306034,8714.31,10596,1284.08,50979.6,8977.17,59855.2
1060420,517415,427563,2436890,1241020,221174,15658.8,4269.44,2222.01,63463.4,7797.2,69370.2
897241,513299,482875,2502450,1609520,318373,44991,2353.51,3549.02,523325,29469.4,37694.5
1010200,395197,638364,4087650,1803530,298474,15816.9,4603.15,2054.78,69321.7,6793.58,55601.8
878843,522692,306084,1771740,1211450,207569,14168,5810.77,1401.3,44321.6,28893.2,35405.3
606333,348225,303217,2223660,1131440,159819,14354.2,2484.53,2795.68,67203.8,7814.09,47761.8
965364,445291,532255,3270800,2049240,337376,13752.9,6580.76,2552.37,93779.5,10160.7,56336.9
1099250,450868,285191,1925490,794843,126018,21623,5347.52,2716.66,74814.1,11265.7,62881.6
1184720,609873,649592,4019280,2000550,322162,13112,11065.6,3096.92,73349.6,12506,42776.5
829838,415606,318113,1930550,914036,146864,12533,2475.12,2403.1,71155.6,7812.75,61592.2
721898,415310,164715,950879,560570,100636,17558.6,4247.58,1177.07,65329.2,11667.1,15548.1
755561,331462,384567,3552340,1536100,177268,18463.4,13571.3,2590.05,134050,17167.2,27677.4
747660,410691,245063,1321540,803179,144069,9384.93,4013.7,1836.78,49992.5,6363.66,45509.3
1013810,405105,501782,3122510,1557460,268034,18299,11565.9,2306.43,88126.1,18857.1,29772.9
926259,482287,498952,4194300,2265980,258222,16129.5,5470.22,3047.05,74044.3,8130.67,59300.4
851499,375541,522443,3177470,1262320,207247,9500.04,6449.58,1300.78,59808.9,7333.38,68555.7
639322,393756,307367,1993630,1326010,208902,13301.9,3101.73,1555.91,79000.7,6341.62,31509.4
860084,443482,346669,2047830,1059420,187035,12582.3,4431.1,2065.33,77440.6,8287.97,40339.6
914280,382850,336001,1819940,757241,137239,9422.6,11237.1,1510.76,61023.6,15734.1,24686.6
774817,463595,432153,2708930,1572530,246937,11926.9,6068.63,2310.51,83886.9,10460.7,36734.7
817396,468100,491314,3093280,1776140,285066,12266.2,4469.25,1496.59,53459.5,9511.67,80166.2
761580,465436,478794,2901710,1755610,285355,14697.2,9051.02,2524.16,84865.6,12460.7,84945.4
738701,304598,241807,2217160,1273680,131430,16830.9,6674.94,2393.43,66753.9,8293.83,48263.7
637316,373899,181330,1250710,696759,99551,19607.2,5215.07,1897.13,52038.3,15832.2,46866.7
813060,314986,401294,2441030,1113730,182990,12491.6,11298.1,1286.48,96864.5,11450.6,30874.7
1201240,676693,730459,4194300,2510330,428126,10421.8,9284.11,1846.02,63364,8337.12,70962.5
1026260,545812,483351,3422060,1912480,268933,19732.1,10081.7,2393.78,112684,15510.1,70984.7
831345,476168,305069,1746900,921679,165552,24052.5,3304.04,2489.34,70978.1,10546.1,28583.3
865747,467751,381027,2888390,1933790,242328,42219.4,2778.81,3178.65,144372,19352.3,27774.1
1179830,469635,352868,1981200,871097,164999,13804.8,3777.37,2668.84,67443.8,9040.33,69667.3
1275310,788654,755254,4194300,2876830,518742,25842.1,1329.5,3048.49,81272.5,11041.4,33803.8
639655,368496,366767,2330260,1349810,212212,7658.6,4946.45,1622.64,45714.1,8388.83,50129.9
696167,454809,380600,2361710,1598940,259796,13656.5,4918.86,2310.34,67719,13602.7,52790.6
798151,499889,369872,1990050,1386270,249342,29697.2,774.202,2401.3,37288.4,12976.3,43258.1
1057600,449216,344002,2236550,1160590,182385,14355.3,9439.67,1727.92,38199.2,18422.5,26283.1
648001,351124,363944,2331110,1398470,220490,14765.7,5434.33,2388.18,80751.7,7801.58,68498.6
759992,496947,211981,1315220,925466,146106,8094.01,10701.1,1591.42,36663.6,10855,18421
788591,450594,488457,3496020,2128640,309182,14253.3,3849.12,3640.58,85348.9,8431.41,43372.8
1336240,638720,610657,4097890,2672370,394419,37610.1,14868.6,4345.29,122383,48757.7,55022.9
856096,371628,355614,2028360,970535,175081,12801,7694.52,1932.11,48845.2,11490.5,25737.8
1440340,632278,729559,4194300,1677660,290811,18969,16774.5,4119.35,99829.2,12090.6,96881.8
1095320,521009,543368,3879300,1937320,275877,15228.2,5279.5,2804.28,59910.6,8999.84,79641.6
961565,368281,558915,4194300,1667940,198901,25204.2,10994.2,3449.07,157679,13285.5,58044.9
854897,497057,442894,2692680,1487820,228495,8233.52,4468.37,1166.13,87270.5,8587.74,82972.8
699408,371182,299985,2112770,1265510,176095,6957.19,4044.96,1931.11,43208.8,7696.83,39952.4
662044,366504,294165,1768050,978866,163288,9674.7,5566.6,1536.99,44587.9,13310.3,52348.3
787518,394995,421518,2470200,1401760,234414,6894.96,7229.82,1557.4,67280.5,7196.77,48415.5
522671,333305,335634,2034920,1395980,232929,11432.9,11878.7,1731.84,56659.2,15951.8,29002.9
1078050,425634,679180,4194300,1892390,288611,19742.6,14674,2018.14,113317,24469.4,80887.5
900422,481217,336011,1877120,1156840,209185,15377.6,2254.89,1667.1,38350.8,7521.06,64262.4
1434180,681438,608319,3422410,2236590,393902,37362.3,4547.41,3025.9,136835,15483.2,98939.2
1179010,644081,573287,3362080,1979050,346872,41279.4,2583.72,3391.97,180658,21823.9,64784.5
652807,317698,325792,1976530,1139260,190035,15692.9,5903.74,2120.42,60699.9,13018.7,51084.8
817988,291920,411552,3664300,1467730,185346,19841.4,11005.7,2890.21,125470,12427,46856.9
963004,479132,461792,2627370,1362200,249295,12203.2,5151.11,2881.44,64921.2,7129.6,66018.9
964957,648957,520623,3267560,2252220,367166,17227.3,3938.3,2641.58,40473.7,9567.22,53960.1
1044080,543480,475797,3819560,1729810,224276,15358.5,12069.6,3333.73,94335.5,9837.95,76276.9
579201,339021,256630,1474940,1119200,192796,11998.5,7214.74,1819.07,52843.9,14267.6,29032.5
1266450,533872,600660,3894430,1626040,260980,16828.2,5560.6,2775.09,93275.5,7860.8,66442
1154710,617121,774840,4194300,2561390,427459,11235,12118.5,3891.85,94910.4,22831,65425.6
1020910,380169,496999,3046010,1117220,195540,16733.2,1716.13,2328.71,73421.8,10711.5,49902.4
1089810,516336,428675,2443200,1244210,224043,10290.5,5461.1,1630.25,49459,7221.19,75664.7
784953,447710,191902,1714390,1239900,138591,10957,5038.41,988.789,33281.8,8209.56,35984
1212480,618123,627940,4194300,2274320,324715,13718.3,11749.4,2448.3,118350,7931.78,62265
573778,342794,288181,1523910,878406,171694,9251.2,9910.99,2109.43,43043.8,6975.51,58103.2
1128370,480606,763037,4194300,2332680,358973,20532.4,1368.4,2708.56,67306.4,8436.5,36917.2
756750,291296,303562,1809670,905326,148577,11691.6,13129.7,1593.66,66794.3,16100.6,26272.9
800907,430423,342703,2535680,1561400,210020,11121.3,6533.75,1523.21,55887.3,7808.58,27378
1061360,566752,424439,2624820,1527370,241502,24706.5,10344.4,3486.21,137064,12531.7,34543.1
845703,518912,417619,2703420,1857470,282350,9091.36,4929.55,1935.69,56935.5,7190.53,46679.9
522587,353916,278018,2400700,1745620,202775,17606.9,2601.82,1491.5,57076.9,10649.9,44962
1125870,506958,742223,4194300,2213380,370314,30368.6,13541.8,3111.35,171123,28132.8,67581.8
614931,329980,455342,2837760,1857730,300939,11227.9,6111.56,1622.1,54070.8,9772.98,50241.2
940228,465273,637190,4072260,2276980,341211,11112.2,4913.71,1807.53,67546.9,7693.3,66205.2
954663,567205,488605,3141050,1931990,302535,11595.1,10658.9,2045.73,58473.4,8257.56,78215.8
607236,389105,378796,2290160,1445530,236661,22636.3,2065.85,1145.41,278011,14105.8,45467.2
1209180,525627,648282,4075040,1999160,305447,19581.2,8957.11,3149.8,79720,9635.01,75543.5
860737,409511,239417,1348360,824936,140851,10044.7,4371.53,1808.91,60365.4,11837.2,28327.2
784126,504453,281819,1756840,1277440,205136,6730.24,9301.24,968.561,37822.4,12984.6,17286.2
718223,407237,357274,2187160,1400110,221100,10009.4,8721.63,1292.36,66735.5,10754.1,49246.6
995832,562117,695329,4194300,2171060,374382,10053.1,8179.46,1972.16,72321.2,11830.4,71364
1147920,649523,371611,2120700,1525480,261299,34315.8,3653.59,2151.49,82189.5,13365.6,61317.9
1227780,678580,445661,2848220,1570970,256448,16737.3,7151.28,2466.54,58224.4,14838.6,54518.5
882148,484065,533481,3110940,1678590,284175,13541.6,8607.69,2615.36,58664.5,8303.82,66619.6
802809,403422,467610,2719800,1467480,259818,11344.4,5825.29,2272.82,76790.7,11010.3,69991.2
820948,377189,380504,2227240,1040220,186573,14573.1,4786.76,1874.84,73151,8445.97,41223.7
979935,494985,682985,4063150,1966540,336195,24969.8,4752.52,3627.28,89631.7,8635.71,96811.9
1150000,456939,634134,3845490,1451450,251107,12972,5361.33,1627.17,84110,7548.54,45782.1
1027390,469496,382575,2856730,1567680,206865,17531.2,4991.09,1769.8,91777.2,17105.4,35959.9
1358070,625372,788757,4194300,2876720,442587,16770.5,10584.9,3812.73,117079,25328.5,92396.4
780177,325928,158363,1304470,600322,76581,21920.8,3268.41,1322.56,54917,17922.7,21756.1
615727,422339,307615,2381600,1462160,188316,20750.5,2378.85,863.416,65774.7,7575.68,38200.2
923207,424254,317147,2397030,1317730,169975,17058.5,6922.72,2176.21,82788.9,27012.1,23332.7
1187570,704474,453002,2879260,1645580,263961,19688.3,6309.38,2515.22,62685.1,7809.28,72712.7
979383,575370,414422,2314580,1339490,247571,14599,8800.97,1960.8,82038.9,9946.01,67743.2
777295,483944,377381,2189980,1394650,240655,20571.1,3740.98,1441.48,221100,12207.5,43644.3
983452,558079,462569,3205720,1846840,279574,13790.7,4836.98,3443.81,62784,6864.27,51653.9
1115810,632235,494518,3399390,1777710,256652,22069.9,9733.86,1666.96,807472,11982.1,163538
930152,491321,475560,3005180,1687120,273073,18826.9,14907.3,2374.67,123529,19523.2,38227.2
837018,448094,500642,3095160,1843800,293322,13398.9,3345.58,2178.9,69521.5,8235.82,49267.5
562581,331392,330847,2056360,1263330,199846,10965.2,7007.3,1029.38,53280.4,15062.7,23230.5
894256,447934,290229,1918190,911061,138334,11998.5,4984.82,1341.55,75443.8,8001.05,44470.8
1102030,435529,690159,3924730,1990860,341794,9537.49,9493.35,2678.39,50064.7,10633.9,39791.3
1048070,442602,626356,3752840,1694090,291389,12013.3,3364.6,2226.36,69919,9397.67,37168.4
801247,484695,326505,2180890,1335430,203104,15973.1,5607.91,2019.29,88179.3,14690,42751.5
941776,536066,499438,2890070,1651220,288480,10956.6,4196.28,3254.17,88109.1,6866.28,61795.4
916945,475426,698904,4194300,2802000,394797,15790.7,4673.2,2401,55825.5,8805.88,65467.6
1160820,536851,776842,4194300,2038730,333547,15328.6,10066.7,2829.36,73044.1,14606.9,73969
992174,553860,562871,3504590,1886850,299903,12515.6,4235.38,2147.87,60478.1,12047.2,45097.6
552491,312488,250153,1628350,941482,142620,20234.9,7093.18,1891.76,123483,11930.5,45023.6
730387,438478,278519,1476290,968693,183835,8298.17,8578.94,1507.06,62438.5,7026.89,29102.2
888672,449919,445214,2597850,1376330,241032,20494.1,10157.2,2171.86,117392,25011.9,44984.8
729750,430639,258621,1884680,1059240,148968,14219.9,2125.75,1507.59,88222.4,7259.41,25999.8
1082960,469528,493254,2835950,1155820,202028,6075.7,7261.19,1172.56,43930.6,7436.85,90483.5
655995,453853,239498,1742910,1133680,156722,9153.27,2010.02,821.243,14207.8,6442.09,15497.3
1139140,720293,616521,4194300,2923790,411256,13736,4101.35,3672.07,61173.1,7394.83,44278.2
