FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
726296,477014,188651,1194310,803141,126511,7881.98,1830.84,97193.9,17722,6387.34,4838.57
1264540,513458,444941,2175860,940722,195491,14027.3,3372.39,34373.5,70134.2,11054.9,36163
608161,368502,263717,1535150,1034430,173713,5731.63,3769.62,872036,30581,15716.1,9279.75
406570,276217,145160,908228,629719,102127,10801,999.684,257012,65041.2,15435.8,7841.67
679568,417848,227816,1669240,1106800,151903,21086.9,1965.55,90812.4,62674.4,9797.03,14486.3
1355940,689634,630974,4194300,2604910,365816,23839.3,5492.9,42743,264834,18563.8,66757.1
1389740,598390,530023,4194300,3144780,274193,20263.4,8198.07,71351.3,83931,15696.7,40969.7
960445,612107,302876,1880440,1321870,205464,13842.9,5335.68,8889.68,138455,15931.9,20177.3
578375,345427,266022,1844950,1220140,173044,13441.6,2870.06,10458.8,39898.6,11522.4,16880.2
645123,376166,189685,1301100,837935,121468,8427.27,3557.43,56874.8,54470,12035.3,13678.8
1008020,599819,398768,2584940,1870780,281037,11865.6,5938.38,100990,72297.7,6624.43,14178.9
1056650,577826,418225,2657600,1739480,272668,13989.7,2416.95,37518.1,59600.4,8362.14,15729.5
1030330,582738,249856,1810500,1099950,151586,8537.92,3745.95,129427,55384,9335.86,13235.1
923152,549786,313678,1918410,1221940,196366,18412.4,2280.85,75664.6,56308.1,11700.2,19359.7
1024340,485848,467285,3002740,1416720,218500,8767.26,3481.07,7744.72,55632,6514.12,20831.1
867233,453327,443451,2535730,1523220,266752,7176.54,2375.47,8878.58,39180.1,15759.9,33241.3
1434780,654475,430804,2785580,1071440,167893,14477.9,2486.94,9093.3,118045,9536.16,31886.7
859695,527353,286902,1245840,818444,198018,13717.9,6879.03,1100040,22092.5,20396.2,11589.5
911496,597436,332636,2844240,1980460,243285,13635.1,4636.48,487806,49857.2,13685.2,12636.7
1242470,635666,544648,3691090,2072800,304070,19317.4,8022.87,76204.8,53473,10504.4,25062.1
1251910,573623,380037,2576840,1222730,188032,12197.5,6379.68,54908.8,38893.9,7242.49,19169.2
1158260,546041,571494,2695570,1836870,390166,8277.44,5687.89,31688.3,61553,12049.8,21806.2
645750,415522,278982,1587700,1064240,191063,3929.69,841,234059,20610.5,14517.5,9118.8
1309150,646079,597590,3783390,2385050,370593,16171.5,6716.81,154233,74739.2,16962.8,22011.1
777546,472293,264030,2033780,1240620,159399,9091.29,4501.15,6684.79,153171,9267.62,19029.6
684789,448791,220914,1377310,966917,157614,13945.5,1628.39,550151,46535.9,7129.94,11312.7
1282190,591903,628551,3971830,2343800,350551,16580.8,9946.08,6344.6,193248,13046.5,34365.9
940866,589376,381913,2379600,1619420,258292,8798.48,3402.52,8571.66,47465.4,13201.8,26539
921166,540855,355853,2140800,1411570,237124,13770.5,5866.45,23492.2,111230,14135,24215.8
532007,327520,242684,1410430,802894,139317,14102.6,2454.33,8171.26,39253.1,10098.3,19878.4
1166290,610922,484342,3104740,1812660,290922,12152.5,5352.61,192386,108349,7036.48,19939.5
921294,528557,416416,2225670,1136080,215628,25235.1,4872.69,66017,395574,29158.8,26244.3
1035210,502213,441029,2421880,1248690,218237,14469.6,4982.91,84099.9,53400.5,15373.9,26558.4
846966,456579,466934,4105580,1948270,236919,14295.9,8925.45,10503.6,165690,12225.7,16782.8
912958,591868,657833,3553240,2554970,479774,25986,3871.49,15018.4,299561,18086.6,35785.4
845562,498919,180345,903119,563647,114268,5184,3323.31,459417,45871.1,10606,10819.5
627304,340515,224579,1466790,927854,140783,8898.18,2421.18,178148,36289.4,6812.57,13594.2
366327,239776,204059,1177730,836572,144886,6871.26,755.431,294354,74403.2,9045.52,14185.5
1046110,528532,433003,2493270,1234850,214424,11276.8,5429.5,6333.55,60991,13337.9,41028.2
889712,428144,274626,1380890,713932,139086,6022.46,1243.45,1093290,28762.8,17242.9,24095.7
984398,516179,286684,1847460,1024530,155330,22657.5,3501.17,104913,48673.3,16202.6,13242.7
485153,272533,192068,1665520,1098960,127686,13395.1,4888.31,192199,63789.9,20856.1,11499.9
724469,464814,225140,1337310,914716,157438,17728.8,2166.52,54564.2,41560.5,9409.22,12277
724528,444267,266884,1568550,1069500,181403,8649.7,2875.65,667212,36184.2,15872.9,13134.9
428178,259162,235462,1964380,1207200,144465,17105.7,5486.01,85524.2,89030.7,16217.5,14393
1360820,690202,448540,3214040,1821430,253850,21139.4,6119.55,32959.2,78064.9,9322.75,17637.3
450838,310762,151488,1315330,847082,89920,8308.12,2681.02,24101.6,29145.8,8248.6,9758.61
1121580,597297,416900,1873360,1169920,260836,19638,7989.86,5789.74,214074,9875.27,43112.9
1331050,641673,531262,4194300,2020610,262284,18534.3,10294.1,375731,165685,11494.9,55431.4
549588,331569,224123,1639820,994299,128451,7841.24,7000.35,55182.5,44056.6,13038.6,9740.2
978780,539950,523554,2972360,1815090,322017,23202.8,2935.13,20956.8,194499,17948.9,52785.3
841078,561499,377206,3214870,2360620,282119,10859,1880.42,158494,60259.1,6340.41,12645.3
989113,435379,448707,3443070,1849740,271495,22545.8,5305.33,11452.5,183046,12804.1,37073.5
765948,442040,257240,1892260,1214080,158181,11342.3,2940.62,39587.2,41594.4,10804.9,14931.7
1194910,550276,456510,2573500,1255110,226712,12233.7,5183.52,11485,129041,7743.36,35161.8
813106,536329,287543,1659510,1144180,197344,12809.1,6147.79,12597.4,70591.7,8437.42,22623.8
592042,349113,168510,1381960,920735,117032,13909.4,4294.94,20668.7,54242.4,8180.38,11790.2
909073,554491,464241,2424290,1688750,317539,20506.6,972.063,33966,51411.5,7511.88,11279.8
1148730,623845,604387,3749640,2580350,409922,7688.05,4041.08,5858.84,43870,10564.8,25463
1182680,596216,288400,1265010,709323,164196,18649.3,4311.64,13312.6,141225,10668.3,29100.6
923960,415952,161998,1638140,831322,80986,9537.49,3213.59,156534,29400.8,14228.2,10522.1
837265,334117,475584,3727630,1522660,219021,19793.8,6047.33,6151.74,257742,34667.5,48597.3
1091420,566009,627741,3831770,1911310,321333,9812.3,4136.58,30036.5,63765.9,9009.82,19157.9
687208,441801,293671,1593050,1135540,211714,12603.2,4522.11,172474,91192.1,14447.5,16204.6
620730,431782,363954,2198940,1496180,254804,3488.66,1916.29,6565.66,11187.6,7123.18,11061.6
1118700,489301,479038,2438700,992987,202084,11093.9,10473.7,8985.95,60447.8,25546.4,25238.1
1254300,734002,581419,3359610,2080460,361045,13631.1,2541.71,5355.53,100930,13162.2,60534.1
652645,373787,196806,1405490,880660,118991,18008.6,4542.5,136169,53963.4,11649.4,12687.7
678920,388495,205847,783702,443636,121851,10343.8,3209.44,169169,38134,6419.25,12457.9
638626,411795,264204,1362570,906787,177123,8196.81,4611.51,991624,32709.4,31851.1,15698.4
1146670,527326,378632,2263600,1096480,174237,10010.7,3534.47,29336.5,42180.8,13046.2,15059.3
1356130,788159,364635,2208560,1274020,208295,16849.7,8706.65,189650,104799,8693.45,20703.9
663086,429035,470465,2899860,1995440,332267,5868.74,1540.66,366387,25635.1,19429.3,11761.3
514672,328688,236556,1356110,868526,148109,12043.6,6707.2,65547.2,62299.8,13063.3,16196.5
1000480,476168,510636,3262550,1893800,279573,8976.33,3057.81,275466,44489,7019.69,14958.4
572611,388638,297829,1621460,1200450,215363,7905.13,1761.63,60277.4,119664,7993.63,16522
1126580,638194,537230,3155630,1552020,265794,13176.8,2124.66,569781,76082.2,16430.5,17595.9
732270,503656,289568,1719600,1243390,214376,8010.21,3433.82,518222,38636.8,19082.8,15749.8
1217120,547807,338760,1553400,638296,144582,11484.9,2088.29,147825,62866.4,13578.6,46648.3
785582,496204,276432,1656750,1089240,178631,13969.4,1534.16,893858,36744.9,7147.81,10156.8
1157780,481334,524069,3061020,1825020,300873,27230,7167.31,50154.8,94798.9,23601.6,45824.7
994826,635870,387822,2699350,1938250,273375,8845.69,4517.86,125833,40060.3,11498.9,12519
952879,435353,521717,2877620,1374900,259465,8427.38,2789.79,9706.62,111137,7229.65,28205.7
761500,476827,308744,1581700,1031830,199472,13815.3,1463.59,5833.56,52728.9,9937.89,28704.1
394265,233848,221571,1336850,956837,153032,9593.78,1341.37,9297.9,69528.6,8920.41,13070.6
1169360,471098,367435,2301240,1124520,190370,13927.7,7467.04,5848.34,66404.8,9457.22,21080.3
1412430,602437,620070,4194300,1931460,218859,22678.6,4360.86,319648,135788,12145.7,40333.1
1048640,541331,480912,4036620,1469430,193877,13731.3,2082.05,13231.1,53269.3,7154.47,62432.6
811979,486413,281726,1458100,928700,183640,18062.3,3807.56,183456,58220.9,10758.5,16896.4
1246030,637207,795927,4194300,3171060,376647,18737,6128.18,152669,118667,13030.1,23414.6
684709,461900,267230,1950600,1340600,189742,13035.2,3531.13,11765.7,164075,9325.4,16251.3
687152,448595,291244,1683240,1022040,179075,5768.04,1910.16,226655,42781,6467.16,8649.17
380641,267706,127674,729902,539429,93494,8307.67,879.021,154232,33277.3,6662.19,7011.9
789905,411571,569884,3497220,2263770,359066,7434.56,2155.62,5639.96,107406,11765.8,36083.5
975064,449573,607160,3495160,2130730,356892,2386.76,3518.69,344928,41240.7,22976.1,14797.7
798285,472392,354630,2149470,1302360,218073,17112.3,3199.31,19854.5,78716,13620.7,17422.3
686970,430692,235656,1522720,1029410,159442,17672.7,2709.43,111733,82459.6,9002.75,14120
1617630,764948,717235,4194300,2801410,404244,25243.1,6583.77,7147.71,86501.7,14659.4,29639.7
726963,411246,376165,2157090,1305560,218795,4286.89,2742.04,523593,45344.8,16664.7,14772.8
564505,376025,177126,1380440,926087,116490,12240.1,7225.48,904350,46849.2,18950.5,8605.71
823434,463080,284750,1229340,620052,148829,6352.76,5793.44,77397.9,45878.6,9997.44,13247.1
1046050,606821,316575,1503110,855226,174254,15848.6,4127.33,50408.1,113552,18562.8,19019
326254,237474,211301,1567580,1087040,151861,13150,2854.27,315822,65687.2,15793.8,11620.6
685533,348034,206853,1621560,779783,98092,12837.8,1906.74,133058,45104.9,7651.69,12156.4
955168,378398,321836,2757120,1215230,159558,19716.3,4081.61,61731,105687,22073.1,24038.9
896057,469505,461162,2897420,1790520,286606,9383.9,5932.55,15124.7,59276.1,7517.09,20493.7
568442,403203,165490,873834,605891,112659,8884.67,1474.68,5838.28,28990.2,6762.67,14388.4
1235900,592819,392933,2385310,1281870,224185,27503.8,7706.59,349297,50759.4,17432.2,27877.9
1397370,646481,567472,3013570,1431810,275456,13977.4,6214.21,160824,77087.1,15808.4,31291.3
1073010,422805,637686,3458820,1235020,229099,16178.4,3209.18,44953.1,126719,14626.2,57243.2
722416,418003,162453,987862,576123,99582,9916.71,2786.92,57065,41317.7,6484.83,10003.5
680842,433781,314001,1745840,1212660,222876,8481.67,4252.21,55131.8,52491.7,19739,17996.7
1088690,564557,470896,2276150,1173080,243449,27097,4822.03,184964,61670.8,13280.4,20396
1213030,639375,539401,3812680,2135030,311876,14434.1,5730.1,327180,74298.5,11293.2,15556
858228,449821,334130,1708530,904110,169572,7535.01,3197.11,210371,51906.4,8945.33,12082.8
898536,498537,289481,1640440,996328,174064,29344.2,4647.51,262121,50765.7,12593.3,19528.4
1190290,572787,687459,4194300,2630070,413160,12900.8,3772.4,79399.8,57498,10540.9,17740.1
962450,570646,294436,1921050,1126660,175262,18691.2,4060.07,466400,68099.7,7301.68,15488.1
1312570,748897,773361,4194300,2721240,453882,20284.7,4023.42,13858.8,239987,12049.1,30329.2
891769,513718,343738,2181730,1279290,201363,9813.09,6748.59,9777.01,70245.5,7889.92,28244.5
699206,476480,148821,1051350,629644,89484,8215.23,1897.61,20220.3,37000.8,9105.45,16042.3
700202,352633,287365,1613040,747745,132809,9565.84,2724.83,67249.5,52351.9,10878.4,15805
867888,445610,320910,2252220,1165160,171787,16676.5,1391.2,8343.62,44630,8188.52,19215.2
578935,374370,207617,1001880,629377,133840,8466.83,2969.96,212963,42184.6,6564.69,14746.5
863354,503988,269691,1842600,1324060,189658,11864.9,3774.05,45363.1,44512.1,7067.59,10439.6
1489060,871150,544616,3732230,2074880,313227,24691.2,2033.42,842321,243149,27311.9,23808.3
1334080,541327,515218,3257070,1926930,302415,24603.9,2728.89,517587,73403.2,10396,24394.3
1155360,643089,433657,2773830,1627210,252218,8052.67,9934.44,6033.14,78121.1,11863.1,36943.8
520018,335556,176789,1330960,944331,121714,13914.9,4833.04,31780.7,40033.7,13668,14543.9
851107,463026,343866,1721010,1009840,197985,12364,4503.37,9160.73,71748.8,32964.9,33891.7
1599130,765091,663309,4194300,1849780,230184,13213.6,7615.41,90899.7,73915.5,6403.63,52953.1
657646,394128,361993,1817890,1205310,238302,9245.41,3584.92,83160.9,48395.9,9708.54,16163
1059410,579449,334845,2123280,1391590,218760,21901.6,7101.57,125375,37374.4,9451.48,14861.8
783608,421396,292283,1394510,869931,184239,13834.2,1964.59,8362.19,170733,6456.83,18822.5
816446,468561,516863,3045480,1987020,339559,15463.5,3529.17,155059,94327,15554.2,24043.8
568862,354219,232407,1448260,996385,160927,16903.1,5040.87,370050,73753.4,13200.8,13207.4
826671,475747,355617,2008890,1356920,231139,9232.12,7650.5,9318.13,57324.6,13907.6,29621.9
957268,558987,274103,1790180,994468,150220,12084.8,3886.24,421999,46610.2,7350.19,15922.7
836358,433202,331770,2009940,975887,167314,11019.8,3174.87,15661.6,54190.6,12436.1,27381.4
890903,460247,424542,2674270,1606630,247301,7788.14,5884.48,7459.68,46305.6,15900.7,31181.5
1360670,679427,426225,4070550,2068640,236593,26286.4,9730.01,32068.2,159493,23385.2,24545.1
643541,401653,326363,1910470,1336900,229557,11236.6,3555.8,223725,89271.5,9681.61,15262.1
811505,334016,392006,2248810,931904,177898,10975.1,6302.49,21349.3,74735.6,16358.2,20977.3
488494,317942,153467,1548330,1048990,103961,9523.55,2933.19,383180,42758.5,14077.2,8213.67
1314520,756987,448245,3514080,1830410,226701,14256.1,7113.38,6321.89,343980,18122.4,63020
931536,474699,348794,2324420,1070360,164314,13300.4,3310.14,632834,57817.5,25806.6,19507.7
553194,383033,247326,2370640,1486500,144912,16374.1,5567.5,27117.5,63334,14115.2,15878.1
1024450,701578,279096,2582490,1579260,160650,23933,5378.25,36921.5,46688.6,10394.9,17727.5
978977,510567,427905,2473060,1501880,260541,19447.4,6494.51,321666,80624.6,17508.4,18889.5
1306370,573229,464248,2539810,1012750,210746,22864.3,4579.55,61253.6,71521.1,18128,20869.7
917112,536719,242914,1251690,798060,150771,11699.6,4115.8,27174.2,57549.7,10474.6,19268.3
867130,530866,374394,2800330,1756640,231544,13385.1,4377.09,10324.2,116507,6812.33,33049.3
808051,510429,299117,1496120,997782,200147,9384.01,3722.57,559488,42792.7,7012.47,14942.7
1057470,618853,409977,2748670,1601840,239466,9336.98,9798.66,13400.9,93630.8,10613.8,32820.8
687520,441222,344764,2079460,1283320,207781,6890.94,2670.62,11776.6,40837.6,6944.05,27508.3
849615,485382,313697,2088290,1349240,205900,19896.7,4560.28,17999.3,105108,9866.72,23411.7
845084,304700,543871,4194300,1754900,245188,11725.7,4800.17,38325.9,63203.1,11041.5,18680.4
347357,191636,170857,1322940,899660,123747,21030.9,4542.68,6560.6,90675.6,12767.2,14604.6
754362,456846,386237,2375320,1531950,256022,17093,3164.48,113094,224532,12010.5,18617.5
1342110,705082,630623,3435230,2286950,425061,11154.6,4191.02,12910.5,162036,13025.2,35169.7
607020,361478,285159,1461080,1011890,195031,11318.7,5717.4,66166.7,84686.2,11997.1,18340.4
637635,413716,246187,1601860,1087270,175078,8230.38,1865.52,159522,44454.2,6470.27,9062.29
1066700,661982,258746,1116600,739769,172938,20007.9,2956.21,214425,71672.9,7496.46,18682.8
820486,514031,388918,2896610,1974300,263609,26801.4,6774.93,303783,83052.4,11751.4,14847
616159,381562,258653,1982380,1361230,184693,8818.32,1716.2,475168,32853.6,6931.65,9089.09
810120,425791,297957,1773250,1073030,178184,10226.6,1115.68,10328.4,46370.1,17224.9,26377
1073240,550203,676763,3777460,2115120,380402,8416.98,2161.55,27937.1,43788,8363.89,17109.3
798073,496993,499008,2255200,1630600,370103,12167.5,1639.32,56984.7,43621,7696.22,16124.4
637886,388576,358822,2192850,1508750,246237,11897.4,1958.62,219105,52330.1,6920.69,10787.3
626010,395726,219391,1245990,861093,147686,15371.3,3947.66,11428.1,286314,13925.5,23025.7
1057910,536430,184488,755040,442609,104520,7770.39,1555.79,70004.6,33427.7,9877.18,11412.8
475104,321268,165643,1873900,1299320,106153,12476.5,4550.69,13090.2,101456,8798.64,11467.2
995159,570587,662734,4005320,2215490,360630,7200.58,2868.53,5809.08,56482.4,8914.02,25063.1
966600,564221,302358,2031750,1260770,191921,16372.5,1499.16,12482.5,32778.8,12374.8,17144.3
1069800,396309,317091,2015660,801911,140589,12318.5,3638.69,5819.52,175251,10388.7,29614.3
692759,409452,175448,1303320,860038,113343,9254.42,2063.1,14014.9,62482.6,9648.27,13951.5
652377,422731,184833,1152380,831495,130515,15715.2,4245.54,210235,58062.7,13733,13833.7
535484,361951,228251,2148470,1528050,162375,10162.6,1872.09,8647.22,35478,9131.76,9118.5
430418,263508,164566,1527400,930853,100387,7785.38,2511.37,130649,36876.4,6614.33,7514.87
459452,263518,346777,1890950,1320320,240278,10465.2,4885.34,12135.7,86260,23559.6,16888.5
987500,518232,260713,1333590,849014,162179,14541.3,1324.02,1035500,66039.6,10694.3,13095.9
1101100,420908,691650,4194300,2569050,371958,15737.8,2219.75,50373.5,45704.9,9310.86,17753.2
1257060,581737,486274,4194300,1804890,200907,21405.2,2501.38,6847.44,41428.1,8433.95,15803.2
981180,611459,227186,1549550,958672,138527,13304.8,5950.49,357702,68215.8,12062,17693.5
967094,605718,306811,2145670,1482090,214668,15932.1,4033.83,58583.3,292958,8355.17,22073.4
848982,469718,425040,2491520,1718430,297885,9046.26,4976.95,7559.86,61314.8,6805.75,21039.5
590289,326229,185118,1011220,593351,106422,14937,2257.73,35347.8,44712,7122.56,12786.6
712795,402864,272671,1763910,1193130,183244,9944.56,1796.85,8889.69,27340.2,8085.49,15147.1
1203950,614884,261001,1058260,697739,174679,11940,2300.33,19091.2,57225.8,7143.86,18611.6
1038650,579954,218823,1540210,897831,125395,7485.43,1361.45,641640,28574.3,12728.1,5580.15
740210,375634,391123,2163930,1030330,185961,21254.9,4372.34,85410,124669,17138.4,26083.7
665556,376745,350168,2855200,1581590,194002,11674,9790.71,5160.67,80946.5,9300.16,37952.1
946395,463607,438599,2387880,1408380,267577,9145.55,6606.02,11477.6,68445,9963.35,42736.6
740333,426726,329319,1778060,1081100,202854,15374.4,4592.74,152264,106076,13347.1,19615.3
418292,262446,183570,2032790,1439580,122785,23920.1,1677.29,5663.84,110826,11284.8,27089.5
537432,343991,138429,912259,595376,90053,9907.26,4914.6,9344.77,73605.8,9623.13,12428.2
757788,450996,218159,1181600,761520,141380,10885.9,2590.4,192019,27966.5,6488.97,15268.1
932001,409405,290702,1650430,799034,138170,25632,8150.1,16321.4,93746.8,12643.5,25049
859198,414908,366087,1522670,916520,227181,12057,5673.83,293019,91811.3,6806.59,19196.7
1109900,403658,570025,3286010,1183420,202402,8737.24,1364.25,578047,116238,14524.4,36060.5
1138550,462506,289874,2180770,936266,125621,15179.7,4623.15,176553,62811,12837.3,22920.4
854450,535861,188330,771567,526006,131318,6377.25,3832.78,26323.2,41583.4,6984.03,18922.8
1102690,628788,422059,3637660,2204420,252271,14556,6042.43,8487.17,341740,15597.1,32666.4
993141,514905,239063,1175760,667509,134941,5660.04,4146.22,101574,29395.9,9537.34,11973.7
1248300,640127,534006,3375300,2245110,357042,5817.98,5110.57,232919,55018,9691.89,15570.8
1045580,571700,266392,1871090,1001700,149834,8997.28,5548.2,25420.4,55622.3,6408.92,23804.7
553589,346620,199218,1792210,1263380,138630,9897.82,4363.6,9920.82,75523.9,6404.75,15692.2
631074,388020,334218,2671680,1794350,227280,18429.2,9289.69,666440,101041,26356.3,18559.3
1443560,636570,615555,2660050,1414790,297312,24349.1,7456.2,21365.3,220217,19584.2,48160
800821,294204,256361,2417060,1096900,132844,28354.9,3333.58,39208.2,114947,19048.1,24819.5
1069320,607598,314239,1278810,765369,188882,14511,2059.11,37070.3,46346.1,8461.58,20502.5
601279,405255,262429,2222920,1607390,195770,9671.37,3501.93,193944,44697.6,7031.58,10532.2
485572,280010,391594,2269640,1376500,235719,7058.46,3207.99,11587.2,55978.8,6853.76,20983.3
683146,441139,158984,1068210,741029,108949,11491.7,2987.72,245084,28902.4,7504.93,12353.1
680759,435168,293977,1598740,1149810,208017,9797.88,6218.01,202318,81610.2,21839,19897.4
649048,401415,248716,2302000,1338470,132969,17697.3,1923.68,551884,54641.6,29183,10855.8
935551,528487,373073,2121160,1063900,187053,10417.5,5279.05,7704.2,67363.6,31013.2,29748.4
1025310,526373,476667,2838520,1728800,290807,10008.2,2595.17,30256.4,296645,9393.65,20438.4
1251490,538263,392270,2181170,993289,177403,10437.3,4534.41,27639.7,85167.9,8587,33227.6
1042390,618074,577728,3070860,1864110,348553,9467.81,3543.02,11933.8,56324.2,14547.5,22930.9
1100340,465094,340292,1978240,822660,145249,7491.26,4181.57,7839.71,59536.3,7477.17,28758.1
898270,504240,466569,3463790,2070270,279436,9375.1,4918.93,67757.8,89196.9,15547.5,11559.6
736621,428338,276574,1654750,1055420,175978,9272.58,3623.12,80580.3,48200.3,14612.2,13636.2
566900,392469,175404,1640200,1058250,110374,7793.01,5502.51,176425,47867.2,14235.3,11736.3
710964,449885,193013,1165900,788540,134123,10664.3,2997.5,80493.2,19154,7517.39,9395.65
482002,349616,153075,1458840,1069720,111761,10946.8,2221.86,90573.3,49182.4,8429.94,8821.4
622484,394412,161395,750253,505339,111249,5151.46,4476.89,66584.8,37909.4,9723.67,9358.52
465247,273808,198336,1734140,1054920,117356,8906.38,3987.07,58503.8,51091.7,8213.7,12138.6
1224940,583885,591610,3449410,1888630,326926,7616.35,6478.5,9928.39,152645,6883.41,38750.4
987765,500387,308956,1811010,825105,144884,14707.1,4716.98,34921.9,67452.3,11414.3,23018.8
658517,435485,192721,1225600,891952,142722,16194.7,1510.98,438843,51337.4,15006.3,10467.4
1032720,416789,496854,4042440,1345760,190714,20567.1,4156.1,101263,90845.6,16670.2,68660.9
766889,506211,250487,1053630,702891,166555,11569.4,6685.52,6000.06,90536.1,28828.9,37263.8
921731,452915,233720,1594940,843451,124910,13524.7,1962.14,197884,53582,9549.72,13399
762101,477433,228967,1291690,759408,131891,9720.22,2653.5,12262.9,33643.3,15156.3,15428.2
802698,562726,315379,1929020,1368440,223260,13715,2997.74,206355,32922.9,9005.52,11016.3
1144720,521866,419447,3512050,1538420,198321,20831.6,3773.17,29142.3,93573.4,10126.6,17426.6
1243490,684349,466194,4191300,2376140,259639,15908.6,11874.3,8452.56,107881,14436.9,59731.7
570077,316493,244989,2156080,1311200,149692,16937.5,3258.1,97985.4,80309.5,11405.2,16898
526098,337938,236166,1230770,895196,171973,4507.67,1432.07,249900,28003.5,6353.82,10346.1
907464,554543,269163,1904780,1070430,153986,15067.6,1776.89,12100.6,54903.6,10330.7,18177
783005,489338,235254,1086780,634697,142101,9160.58,3336.6,7501,60155,8828.74,13457.5
736164,512140,204660,1153220,823664,149941,15896.1,2643.06,38865.5,27937.6,8504.37,12553.4
734748,468296,227735,1367560,873530,143624,8688.95,1925.32,28001.9,42116.9,6348.57,18604.9
392950,245915,173268,1581220,1014460,107633,9127.73,1984.51,31788.9,52632.3,9094.97,10870.1
1182460,625589,411725,2245710,1322670,242644,8409.16,3033.75,268164,61049.9,8196.87,19895.7
456698,267310,229178,1447370,937076,148803,13515.1,2503.41,28624.6,43547,8602.83,18283.7
721014,439904,327857,2535130,1638560,210139,13322.3,5419.55,75250.1,97331.6,8434.26,12960.7
1295420,520756,684227,4194300,2162110,257214,22514.6,7486.89,59077.3,169238,14657.2,61530.2
393472,280588,184326,1393010,968617,129468,9359.99,2918.29,28596.4,94379.4,6879.42,14000.5
882000,518352,497449,3413440,2354120,343839,15152.7,9363.44,6046.72,92087.3,17161.8,48997.6
1187120,674180,544599,4194300,2930390,375665,10726.5,4754.87,122998,53500.9,7900.88,18035.1
1100460,416566,571334,4194300,2065000,275363,9755.13,2140.25,482091,78185.7,7015.92,16609
1417320,768931,759025,3659220,1820690,392454,14461.2,7383.13,5761.06,132396,15753.7,44909.5
978682,367920,429016,3701260,1436660,164437,25329.7,5100.37,172990,132522,21635.8,32841
720217,466121,174990,1118320,752570,125360,14256,1988.24,996605,63035.4,12943.1,9827.7
460819,313090,188602,1447350,1018530,136328,7573.53,3158.26,38382.5,32182.9,10215.3,7521.65
636622,384637,338797,1912480,1234810,215396,8744.5,2451.97,14197.4,46390.6,10971.3,19936.2
1188120,712187,530137,2984550,2059450,367884,16345.8,3953.54,159508,64293.6,6788.2,18840
1375740,695293,866934,4194300,2655180,502093,15426.9,10522.4,7099.59,199144,12077.7,48095.5
1110200,512583,431123,2721170,1536480,253332,15720,6729.61,123042,106823,17368.9,23945.2
1441010,701123,411272,3247920,1813700,244917,8055.9,4217.24,29790.4,52906.6,13528.8,25787
583806,300476,164109,1656760,1156910,102698,10641.4,7483.93,287613,45321.4,19489.9,10770.6
1076830,595634,371079,2303400,1522160,255390,9300.05,3074.9,6302.7,37105.7,6404.89,14898.8
1582030,864679,581867,4194300,2417650,301763,13778.9,9618.2,5509.73,133868,9020.67,63724.4
801768,518673,502424,3179320,2048760,328501,6417.31,3335.18,237033,34823.2,12289.7,14825.9
671696,422075,304430,2453640,1803190,219457,24899.9,3442.99,408747,90637,9887.44,15563.8
1640290,891366,676981,4194300,2634380,347149,23192.9,4500.36,5408.62,136137,11291.2,51716.1
1010590,559692,449316,2538790,1372340,240409,8756.96,2609.74,7097.55,56016.6,6632.76,32908
1330830,741656,569796,4022500,2129080,306325,13278.2,3207.37,14475.2,79649.9,14303.2,25299.8
730694,329267,325166,2432450,1449820,196297,23365.6,8154.97,52151.9,262424,12362.3,23109.6
571940,349384,250104,1453340,835966,141780,4620.4,4078.41,44349,43062.8,15770.9,19448.1
473107,281942,202828,1330560,894156,138174,13647.8,4350.36,43090,86557.1,9829.79,16082.7
1441730,695109,455489,2660220,1296540,217785,11021,4521.87,143028,45523.7,9754.68,24866.4
1124830,524796,600548,4194300,2276720,326785,26899.6,12732.9,618674,172240,30753.3,59288.1
1250120,610562,557324,3442970,1614320,268974,11397,10990.9,19440.1,69036.9,9317.06,26907.3
997923,570544,340845,1285160,805282,219544,11247.3,2665.13,87636.3,109914,6856.62,17822.3
1146560,497809,386259,3582390,1852900,225863,31700.9,5227.95,62208.5,177044,21649.3,47286.4
651504,398115,248338,1471540,923105,150393,6587.38,10366,6348.36,38131.4,19430.4,14837.1
859133,507800,429972,3156030,2147340,290655,10112,1391.18,699775,58100.9,11550,13105.1
650784,425070,244140,1740900,1205310,171706,12077.1,3112.75,977000,65451.3,20063.9,14423.1
1317720,646548,280363,1293000,661102,143616,9136.79,2489.47,8904.19,29252.6,9028.7,37812
505487,246221,211879,1585230,907477,125268,16915.7,2281.89,8515.39,59920.5,11310.8,23736.4
635422,415721,259312,1946130,1348740,179961,16214.8,4512.24,99521.2,75238.2,13818,15799.6
1091050,449899,767180,4194300,2297200,342023,11168.6,5712.67,15971.4,84824.3,11673.3,30899.5
999089,422022,356279,2911550,1361390,171765,28587.3,4578.27,7708.58,135118,11721.2,18231.2
831796,501370,204402,1542930,944384,121785,14798,2368.8,879971,39715.3,15674.6,11521.3
676048,330490,207583,1887510,1037030,112266,22586.1,6440.12,343078,85237.4,24958.9,16295.6
