FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1114020,555956,558248,3303840,1897790,324234,16958,2106.58,16705.2,357947,9013.86,50053.8
1188320,509058,403578,2295310,1079200,196838,17951.9,2714.3,5615.88,74246.7,20545.6,23286.9
473825,238507,220436,1750790,1021180,134125,10895.9,5941.02,18739.1,60858.1,13648.4,13170
976814,524188,424090,2159660,1319470,247844,10429.1,7208.51,21442.5,391269,20367.5,34378.9
827627,522990,265776,1180710,756803,178869,7233.03,2501.42,15317,27836,17418.9,30677.6
981486,537234,668812,3970250,2482910,414774,6498.4,2636.52,11313.1,55542.9,6691.74,33550.4
778724,411598,427224,2217520,1408720,256737,9506.71,2362.87,27767.3,142720,7953.93,44742.8
487735,289431,336068,1897360,1217490,215789,7304.38,1370.55,14488.7,244300,10487.4,30701.6
656584,374569,277362,1608800,840487,141082,8013.58,2746.57,20043.6,21076.8,7556.23,25872.5
778000,436598,279914,1538760,985823,180442,7751.34,1225.09,12100.3,35495.9,8075.39,45096.6
963205,412535,394668,3420260,1570020,207294,15881.4,4619.3,25576.4,138745,7540.54,28885.3
871561,498066,552627,3181280,1995540,345426,20639.3,876.152,9135.55,407941,13421.2,49231.6
1325760,586029,512750,2479300,923462,209258,25872.5,6310.84,70418.2,448257,16817.7,54991.9
630073,383861,238089,1054090,705649,157073,16915.3,1775.78,11300.6,38281.6,8658.74,36596
901605,504391,278269,1712070,1044250,168938,12964.4,4565.64,13782,25798.4,7552.74,40286.7
738583,336354,321406,2916680,1545610,192184,14205.1,3449.91,36501.4,68419.3,9568.75,41688.7
877200,492201,270877,1692850,959679,161222,13257.5,932.019,10209.6,132648,6415.19,37730
1297230,591397,566364,3457790,2164020,360101,12026.6,4273.98,19952.9,39025.1,8439.16,52121
958359,535465,268771,1323720,942065,192961,13662.8,3197.21,28737.4,48731.6,9300.86,40345.9
683068,406243,312868,1358090,854294,194111,14817,2428.51,28583.2,282221,9593.34,33119.1
747881,413002,218282,1613950,924049,124684,15593.5,6667.97,33047.9,35219.8,15916.1,15588.3
914611,491693,350342,2759890,1482010,203960,12467.4,3078.6,31809.9,182310,7762.85,27184.5
692357,369521,388506,2250540,1278860,229423,9219.43,2376.97,23145.9,356308,7639.64,31317
793565,473281,370477,1873260,1211290,239297,4596.2,3917.7,5107.93,258433,10390.8,38136.9
676100,411372,224893,1319050,786121,131415,8002.79,909.968,14389.3,15189.4,10214.7,17747.8
524308,299248,257866,1278130,852932,163504,4141.65,5165.37,31235.4,89838,9912.48,23181.7
877173,454168,374017,2141470,1296310,232029,9370.05,3125.15,8978.86,78994,16857.5,32818
1128650,463535,417636,2333600,922575,177150,15054.4,2986.79,52732.2,40355.9,14360.4,40055.9
466340,301200,133885,1027020,672390,89196,15747.7,2799.44,6327.03,35893.4,23762,10511.3
710722,284224,370888,2402700,1096110,178106,12974.8,4881.56,9507.74,58173,13456.8,56552.7
714758,439532,338814,1787110,1114370,218379,7917.16,980.667,12654.8,97646.5,6731.89,31397.2
824521,436513,417382,2358320,1550720,275281,15192.5,2777.3,57055.1,280047,12676.8,45268.7
966007,631504,312420,2064310,1257470,197018,18989,1752.24,19632.3,42254,9181.02,42940.8
734415,345476,271371,2358980,1308150,139513,17896.2,2317.77,22330.8,56360.1,14015.8,39026.9
1115460,530354,761103,3759130,1823190,400376,7177.05,2047.67,7659.81,120260,6597.41,23087.2
914561,393244,227610,1233600,476130,92566,19135.8,1844.53,7564.27,167570,6541.1,33954.1
405204,274147,201913,1535970,974547,132134,6101.89,1286.54,11310.4,25417,22833.6,28027.9
852306,483485,352474,2134510,1333750,221158,6246.43,2964.67,35768.2,140645,20807.9,34403
1153430,437789,404360,2092740,817165,156031,21486.6,2999.4,10867.9,70190.9,11567.1,61291.8
667494,425732,326656,1934350,1388890,224086,14016.2,2016.15,44507.7,296958,11857.1,44669.7
441914,294580,182438,1037070,773196,133894,3240.91,803.456,11739.1,177529,8687.99,15302.5
1010810,529502,442309,2325140,1453870,282438,26389.7,3148.73,6189.06,392070,9810.67,51673.2
