FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
602795,380623,249849,1791360,1036110,152075,9354.25,3111.61,16912.7,50873.4,16836.2,14707.1
603713,385657,268167,1502290,1064020,195256,6027.94,3401.91,38939.2,56161.7,8679.49,15391.7
703213,389964,352280,3080760,1832820,206461,12697.2,5376.47,889151,40286.8,33939,11546.7
739744,406719,475841,3302980,2007320,292417,14741.5,5375.17,501113,98860.2,19105,17729.7
543552,380485,172574,1502780,1042950,121435,5885.54,3657.87,9997.78,44739.5,10669.5,9791.96
441678,296806,138234,792659,589230,103054,8971.28,1239.86,66300.5,22141.2,8142.06,7100.18
608439,393398,317682,3225470,2006520,183555,15974.5,6731.41,13278.6,83685.5,25117.9,16288.3
631631,345165,224901,1831370,938768,111026,19502.6,2933.96,40807.8,119823,10812.3,21744
625975,350395,359126,2531600,1678710,248485,8362.43,5053.28,121686,52829.1,11774.5,11877.5
1188440,667746,524278,3082030,1595090,278925,8363.58,1946.6,6704.13,52286.1,7214.22,18711.4
706394,394700,342294,1946290,1126050,206167,6760.73,1935.62,12003.3,43024,7168.15,11288.5
696448,452083,174734,1428070,952430,114565,16644.4,4351.29,430468,68642.2,13119.7,13668
742013,448386,291246,2276540,1684630,220446,8908.74,3939.98,32977.6,43882.9,7842.22,11080.4
923327,553443,306227,1749920,1251130,217155,9219.7,1330.27,112061,47718,9684.34,11616.5
623852,391031,367326,2049970,1483450,267526,6733.72,1671.45,33349.8,182537,11514.6,19519.8
915358,451021,432511,2880540,1689740,253694,9694.76,3586.57,68344.5,54699.1,7114.66,13174.3
775866,471769,405200,2278820,1488030,258597,8095.37,2572.85,80904.8,35393.3,6799.36,13105.2
1423630,617533,524459,3872670,1599900,199663,23014.2,7732.02,6789.42,141531,14435.1,62239.5
501977,357732,205303,1690580,1230670,157998,16506.5,1866.29,37509.5,197059,8237.27,18766.7
915347,533888,486437,3088160,2336770,369948,12402.4,2204.21,223038,25647.4,7546.24,19552.4
874913,548342,300066,2409590,1563790,190648,12229.5,7592.49,9193.9,90943,8882.64,32077.8
1115290,525747,499208,2601910,1243260,234561,10908.5,5369.73,11470.8,78348.5,8648.31,35885.2
624364,374563,252457,2260660,1357280,162857,14162,2808.48,12501.3,91880.9,6549.35,25264.8
746690,371818,267282,1477520,756386,137852,5024.6,2329.06,184588,42756.2,8047.77,12393.8
454960,294371,169864,1401460,878297,104448,17837.4,3409,25340.2,53597.5,12199.2,22138.8
1055890,465854,597598,3506500,1566780,281114,8718.54,5414.34,5493.79,45049.2,9833.2,26384.1
817626,494689,188757,896851,546482,110928,12857.3,3200.67,403169,51487.8,9530.76,15340.6
898287,552287,346043,2261920,1588930,248844,9262.18,2969.72,334651,56370.1,6350.08,10895.9
817199,409565,255180,1933620,962868,132011,15277.6,3363.4,35123.4,82284.6,15968.2,16208.1
584023,353677,143377,1031180,619094,88322,12355.6,4979.29,12425.7,41300.6,10387.8,12375.9
1259970,578777,513565,4192090,1878850,224437,17874.9,7630.47,155713,102564,28438.6,23420.4
1143460,477878,419407,4146480,1594800,185744,14205.2,3724.94,15316.9,61223.9,6867.19,27567.8
924483,405252,327906,1764410,924772,168629,26086.7,6441.07,38599,135665,16005.3,40760.7
1052370,622079,310470,2274090,1293980,181014,10886.4,2105.42,34905.7,164222,7186.12,15257.3
555331,373680,206529,1114890,709191,136829,5080.75,993.321,380911,24779.5,8848.5,10389.1
808729,496024,249296,1669110,1290450,196642,16923,960.854,1133690,43271.1,9258.93,12094.1
1570310,736353,757858,3944220,2279230,442858,14448.1,7565.66,6198.88,137934,10858.8,56349
1076930,677913,387888,2455790,1573950,252862,13969.7,1559.27,5602.89,64841.6,6804.5,42499.1
1223920,647489,700430,4149250,2561290,435237,17268.8,5055.78,18780,371454,21370.1,35434.6
560110,321325,222298,1660340,1100590,145428,12731.3,2603.37,49589.9,72612.9,11965.6,15820.4
1196410,501809,548946,3077860,1512250,267808,19673,5634.15,254024,74428.9,24680,32596.5
576534,352523,168270,1043100,715959,117167,23322.1,7353.13,71474.2,79596.5,13635.9,13422.4
1095600,581269,371489,2284700,1460380,235949,10050.5,3312.17,113855,106578,8798.13,23020.7
889602,551112,396816,1438120,875972,252282,7468.74,3745.87,8635.77,39162.5,9408.03,16100.3
807814,405430,210797,1295220,812081,132659,17355.7,1384.65,5425.93,72985.7,9753.32,18703.7
670748,413316,231981,1139000,740054,147480,9591.95,2345.68,92447.1,36036.7,6635.69,11331.3
1129010,494145,645300,3676070,2165360,378567,6139.05,4807.15,5788.22,136003,7633.49,33308.7
951621,376720,354027,2716350,1349060,182251,15168.2,5375.14,5591.74,75155.6,7896.3,47136.4
948110,537842,358777,2100640,1347260,228120,11809.8,2286.87,55252.9,84498.4,7533.22,17695.1
877602,541432,286770,1639210,1129240,195557,15450,3429.8,197261,52602.9,8222.04,20151.2
634462,304144,272548,1685940,838217,133507,21017.3,2248.13,5935.92,300326,10466,36322.1
438352,273307,186181,1105510,762755,127387,10773.3,759.78,80589.1,36542.3,13184.9,7529.45
464561,262860,201394,1196420,674455,111511,8878.93,1461.69,7317.3,397358,7025.45,17562.9
1207960,749032,340950,3054430,1525510,168026,18032.3,8440.11,86823,72455.8,16734.8,22309.1
637889,383071,141112,1016290,659749,89982,10187.1,1657.08,56250.7,30180.4,9043.69,7000.45
1372860,682765,649304,4192170,1922750,299575,13242.7,7271.01,6343.51,108352,13418,44356.5
1493020,809767,521164,3434980,2237660,337540,13143.1,4476.64,7042.55,102914,8747.49,52499.9
743692,373085,450898,2481800,1445840,258197,6148.9,2238.7,41311.8,293341,19954.8,21830.3
656454,356665,291799,1816070,1027190,173073,17900.8,2131.28,149304,50327.9,10870.9,12176.5
1412030,750023,774340,4194300,2986950,487739,22485.3,6802.67,6336.2,135708,16065.6,37854.9
795658,334511,193402,1925680,929638,104787,17415.9,6268.69,97876.4,93644.4,32817.2,9607.53
967623,579650,234373,1563160,1153920,172463,14370.6,2096.97,13479.4,64421.6,7584.28,23198.6
746585,391301,295613,1696210,895029,154667,9596.81,3636.44,30671.7,55654,11860.1,17501.1
707774,372785,321010,2674260,1526130,180735,18913.3,5664.92,6884.29,263119,26746.8,38114.2
780811,434055,270098,1953190,1096030,155421,8547.86,2905.25,188566,54695.7,7222.59,15088.3
438418,286832,261055,1493250,1024100,183193,5092.4,2061.99,150562,25147,7342.68,11844.2
1005400,583755,362256,1684630,1136470,238037,9782.38,2803.5,55054.6,27470.7,14668.3,15584.1
996243,584340,501159,2369230,1497480,333988,9975.04,4106.3,80651.4,62362.4,21337.4,18200.7
1380940,603949,450588,2777310,1269050,204530,26607.5,6354.92,81439.3,71718.2,13338.1,30823.4
1152840,512164,515954,3127160,1540670,276987,13506.1,6880.71,31183.1,78662.6,8494.14,30830.9
999024,609989,426329,2421720,1450770,256191,18004.7,4161.74,49705.7,88931.6,14098.9,31142.3
1432250,759198,813661,4194300,2455260,402593,15291.8,6947.44,469305,55136.4,9630.16,20466.5
671677,446019,230504,1296820,966070,167876,5189.14,1475.83,155335,25501.9,10994.8,10002.1
848692,419619,287734,1687320,863832,149739,8712.53,2843.19,14209.7,38573,7516.34,17540.5
730850,467943,341834,1736170,1065170,211898,6489.66,4179.05,144603,32983.3,17360.2,10891.3
886987,512184,334137,1662790,1042470,202484,13046.7,1831.26,5169.82,89726.8,8634.88,27875.3
935976,603518,201500,1306160,828771,132108,11221.8,3001.39,5617.4,275558,12040.4,22211
1540030,768405,584222,3353890,1719480,286722,25739.4,10685.1,50618.6,215362,23253.7,41522.3
1191840,500997,500982,2304360,1167150,244283,24844.9,5831.39,40105.4,165333,14754.1,31218
868794,398646,499071,2784890,1499940,281808,11103.8,2419.1,324221,29270.7,10058,12071.6
594040,331208,221990,1505080,894397,137318,18041,4451.68,53577,48643.6,20182.5,14009
825733,503754,385732,2323120,1533920,252923,13131.9,3193.07,37986.8,30762.6,7234.71,14288.6
1205140,643839,509608,3000330,1858740,318741,8508.67,3303.89,125381,48643.5,9414.93,18311.3
906198,576167,289773,1698190,1135760,195026,15646.9,2475.45,18979.4,46097.6,6665.2,25149.2
926439,530403,253426,1387010,761464,144485,7758.72,5047.92,866657,22141.6,24391.3,12386.9
608050,381973,451431,2810750,1783550,291139,9973.94,3355.47,24539,57787.8,7924.06,18234
1425300,819910,491899,3396070,2078600,296200,12717.1,4128.59,12186,81700,14430.7,31729
959551,578063,292408,1635210,1008600,182946,7403.87,6408.96,1227620,33341.5,30767.5,10782.3
734386,446545,299091,1757680,1013800,170124,9344.62,3142.46,8152.32,68591.6,11043.3,22362.2
693661,372279,320338,1933970,1190060,195533,10805.1,1513.46,5830.81,65765.2,9542.87,52405.7
758182,519601,278627,1318620,881754,193429,8860.36,2026.46,30367.8,284013,7524.59,14913.4
650253,408479,162144,1411120,902535,97091,8207.97,3963.38,113508,64301.2,7440.38,10638.9
555335,345852,257346,1368540,852730,152237,16224.5,1167.94,6969.94,128444,17277.4,21182.7
708662,500866,227401,1702350,1447640,195837,7144.09,1485.83,563191,13865.9,10259.2,8029.5
1720470,862649,924217,4194300,2958640,442375,19927.8,8224.27,5876.31,133361,11462.1,52455.3
636445,433021,239596,1675040,1228100,180949,9542.74,1439.38,144171,50345.8,7107.03,8413
665180,392130,298022,2171710,1366520,190694,7321.44,3557.79,35491.7,49321.1,6352.49,12057.8
498550,274601,121847,1100860,651226,72012,7520.66,1669.99,24036.2,27502.3,7364.05,10923
1288030,536865,518624,2764560,1108540,211493,7194.54,1273.72,303880,61307.3,11912.4,28949.8
1039910,437441,356412,3238430,1340650,140183,19670.9,5686.32,31103.3,129984,11514.3,41189.3
1234680,471266,382989,2866200,939533,143038,21198.2,5819.31,192683,93544.3,13079.8,21296.5
663410,381617,265962,1226630,687746,158737,13089.8,4322.03,81978.5,70178.1,11428.5,17781
823719,482831,290665,1565570,1009740,182036,9177.1,2526.7,53245.6,56339.7,8446.1,14877.4
1184160,503837,482271,2459090,1116780,228006,18792.9,6541.31,180138,85829.7,21946.2,23834.7
714831,439617,326153,2458950,1591140,216858,11764.9,4667.9,437380,42092,12431.8,12343.9
903025,508742,546166,3406340,2400980,383054,12951,6685.19,32693.6,86158.7,18822.6,22312
1067590,619068,291181,1457820,875885,171292,15997.9,4592.58,13085.6,89821.1,9445.84,38097.2
608566,370481,248907,1609830,990784,153038,9156.09,6439.01,7612.67,39971.2,10584.5,11922.8
1301290,544486,325193,1564190,752426,159145,23136.1,3941.97,220696,88595.9,11896.4,26051.6
895664,437002,467714,2476410,1378290,249086,15476.8,3673.8,121661,97206.4,21357.4,24708.6
738319,496700,269943,2049160,1437140,189128,15307.7,3989.65,232330,52277.5,9280.56,15375.9
940358,493094,351003,2446230,1305710,188609,16591.2,3388.24,528325,103010,6893.31,20124.6
658989,428602,207257,1207460,751078,128636,8763.11,2317.16,5625.89,66787.1,12005.8,22873.8
600629,376427,196727,1740260,1161300,124598,12648.7,2560.7,680771,48389.9,13198.1,12348.2
946384,497657,352445,2111670,961071,160142,15758.7,5246.03,17975.2,104191,28693.7,27393.1
959855,560992,347304,2103380,1384650,230916,12786.7,5924.01,21497.1,53564.7,21888.9,16049.8
624115,393328,155107,1120900,676822,91642,15701,2187.08,113681,43315,6667.04,12160.2
1153950,581258,497663,3834820,2398830,311512,13709.6,6050.67,17150.5,52955.3,16412.6,35842.1
880923,538747,313492,1435820,972094,217729,11775.5,2323.57,16814.3,85183.9,12136.4,29348.7
802527,538733,294958,1809630,1294890,215590,10216.6,2937.53,122586,46848.5,6453.27,17053.7
585561,405326,311888,2134450,1546610,232232,8125.45,1175.96,11074.1,14313.9,8096.55,9044.48
561117,411023,202649,1023710,782077,156456,11409.9,2391.14,175460,22982.5,11670.4,12799.5
652357,445122,251276,1269350,900558,173713,4657.64,3429.86,281721,39758.7,14416,12158.8
533682,302258,228989,1685450,1061960,143229,25242.9,3624.63,27158.4,166035,14487.5,35451.6
757079,466408,264447,1594810,1086150,182555,5964.7,1858.44,273416,31377,26417.3,14410.7
960053,541660,279823,1655870,891494,145477,13022,3089.17,560757,43904.7,9185.02,18288.9
783672,429243,211597,1880080,1045590,118472,9577.55,2529.47,21007.4,31160,13954.6,11427.4
561479,327764,251815,1759320,1028340,149530,22269.5,3581.81,107776,81113.5,12788.9,14699.6
1259150,781713,524592,3912360,2455960,339269,19707.7,4827.33,245479,89539.4,13816.1,17122.4
1035270,596545,354207,2186090,1249590,202044,12092.7,2138.7,35866.7,82032.3,9023.53,23152.6
769354,432442,244675,1596390,947611,138401,8517.72,3796.72,20502.5,38202.2,7358.53,18353.2
931400,561212,389724,2646540,1725660,262495,11043,6621.38,1087870,41824.5,13193,12736.2
897818,560437,541896,2641230,1724340,352473,6196.16,5226,6726.61,148728,9857.9,38018
682923,420460,255309,1937490,1118620,145271,8307.52,5896.35,7874.86,57901.5,6366.27,26704.6
796810,485088,227172,1411660,954812,155529,9410.61,2546.16,152688,33580.5,6635.38,13570.7
610528,420988,218673,2000030,1497620,161663,18095.2,1243.39,13439.5,52136.7,7886.35,31966.6
953690,515555,361146,2090840,1269400,225142,12134.7,6324.63,7443.62,59123.9,7612.29,22192.2
661386,408403,204145,1458930,1030330,137196,7155.64,2039.94,17248.6,25102.3,8978.79,11570.7
1117800,610490,251904,1664010,1004080,154184,12156.9,2153.76,20870.7,14754.5,21740.6,12420
1298460,702843,519350,3351450,2101370,330653,16939.8,9690.23,7061.79,131143,10233.1,55771.1
516166,332098,263304,1479670,997064,174190,5724.57,5962.61,220273,30039,11072.9,12493
732020,436268,303850,2838760,1419170,151835,11065.9,10019.8,5905.82,95207,10502,31245.8
816346,500350,309568,2184390,1408680,197559,12952.2,4354.55,468678,55068.1,13585.8,16614.1
1107050,610311,753805,4194300,3289660,458177,11784.8,3953.06,6182.06,65331,9139.4,46626.2
788597,449635,313724,1670640,1085450,203066,7199.86,923.794,5316.01,117133,7221.48,30233.8
1050960,547453,354787,2450380,1254210,188802,11506.8,8468.68,300327,84753.7,6820.8,15001.9
1376490,803424,454623,2465680,1532900,270644,12686.1,7832.43,8400.31,92852.9,10361.2,41640.4
908691,358308,216896,1130120,606895,111958,18871.7,1538.13,19735.8,41853.8,9223.25,40185.8
628624,248967,400758,3364160,1186220,153686,29130.1,3798.45,78540.4,140406,17993.4,40329.5
650665,439061,224832,1650830,1137460,151814,11122.2,2407.39,442174,42984.6,10824.9,9230.89
1019770,604268,403183,2388380,1370280,240515,12264.9,4114.73,5165.63,78778.4,20907.4,56957.2
846345,445503,257045,1335690,860843,169153,4181.66,2823.74,1318970,33487,28320.7,11870
1113040,654932,431102,1809810,1208810,291700,19759,4947.9,51823,84611.9,11654,17171
1099840,501964,439059,2394000,1285470,252520,4608.18,2180.32,407775,43005.7,7505.26,13458.8
1061850,668415,325834,2391650,1589120,227175,13472,867.369,18380.6,25520.6,9292.05,11050.4
989633,420860,449830,3427850,1578370,210778,16023.5,7536.73,11464.3,396129,16050.5,56792.4
807017,411230,352825,1774000,1069970,214776,8487.21,5708.12,384517,220265,8592.81,17548.9
694979,448668,266922,1726630,1098410,172823,17395.5,1756.23,41426.6,36701.7,7067.66,15023.7
617673,427711,157993,1334820,944221,111564,14814.8,5491.12,846156,72586.3,33415.3,10624.9
1165390,672397,516689,3299210,2450380,381747,17951.3,2068.8,55005,83718.8,7504.67,22846.3
595777,379339,223271,1111610,803348,160133,12364.9,3160.17,51939.2,40687.1,7199.41,15594
819640,488572,238972,1206360,816203,154069,14080,2354.54,83332.7,47629.8,10771.4,17020
1161430,709358,454079,1946070,1212260,283240,8492.72,4481.15,5639.6,62874.3,7123.97,26332
990247,559968,411079,2488190,1420200,244796,11555.9,3213.94,594825,44556.1,8882.27,20235
359598,243255,155259,1566460,1117030,103664,15150.8,4668.77,183768,60389,13028.1,10390.7
1201640,712008,387868,1945100,1289930,253266,18947,4253.03,276860,113627,9135.6,28147.3
1066430,640321,403704,2356390,1616540,268100,13402.4,4713.19,102848,46037.1,16152.8,18893.6
791012,462273,615570,3680370,2306790,397312,6410.58,1474.09,265538,37740.9,6724.37,12749.3
652095,396864,313786,1780650,1040280,179928,4868.5,3189.32,270029,37740.9,6658.46,12442.6
1262680,767484,454736,2065860,1444870,311006,28061.7,7638.97,878822,56976.1,30603.7,23801.1
632470,344906,253024,2112770,1229910,144508,8776.85,5625.51,5301.74,69948.9,7099.31,39133
690453,445335,374306,2285870,1715030,282553,6800.39,4454.18,14910.2,49622.5,7996.58,11744.6
909303,545544,434127,2940370,1943890,276747,16636.8,2950.27,218856,67102,6915.33,14802.9
1311100,622405,414671,2619530,1354180,212778,17864.4,8585.71,5162.29,121626,34901.1,49354.7
761833,334978,327359,2842320,1118420,120946,16903.1,8197.89,44845.9,119513,26146.8,17967.4
437724,295804,193490,1184760,804169,127276,8162.79,2165.18,114679,59706.7,11418.4,13220.1
462047,304715,203805,1385410,795256,116544,11902.5,1187.16,521371,83737.3,19983.7,12939.6
1104520,633268,472095,3033740,1891200,306519,12351.5,5530.46,115997,88986.8,9913.1,26853.6
1381400,586174,398287,1997530,960620,191066,12851.4,2458.72,6199.76,56520.9,6398.13,31587.3
541445,337554,179811,1677070,1268450,126699,7711.12,2507.05,8267.96,33735.4,14975,14758.3
555610,383030,143599,1174190,799396,95322,6423.23,964.087,612530,22240,11083.5,7626.32
1532470,871316,530383,2935710,1718090,306128,21459,7902.89,24700.2,45266.9,9759.78,30732.9
472130,308204,283151,1557180,1113730,201488,7915.7,2552.98,45514.4,47539.5,9888.84,15975.3
558993,314755,312657,2540360,1825160,226049,11956.6,6502.07,31406.4,130406,22823,24310
963217,631324,321795,1471240,1020990,218207,7867.97,2457.65,16218.4,33088.9,7347.57,13722
1162670,451880,548309,3138590,1211710,204286,18442.4,11187,10334.1,106066,25608.8,37960.3
658271,391423,392797,2355310,1508770,246873,6043.99,3756.78,47674.8,39558.3,10856.9,12798.6
841319,549537,330783,2331110,1345080,196390,21653,2200.54,16973.2,271761,10964.4,56926.3
752722,489945,193403,1043130,686751,128017,6921.34,2594.5,98639.9,29345.6,13056.2,15188
947910,566465,329864,2130520,1451960,216651,11927,2977.28,56804.8,170586,10685.5,13851.3
950836,473147,374185,2780690,1223300,170015,11176.4,1350.93,789800,50897.3,23815.2,15760
911175,432983,601312,3439230,2060370,353157,12396.6,6402.56,20171.2,115209,18112.6,26840.7
1057930,497954,527492,3377440,1590070,258268,14594.8,3503.39,92352.5,349077,6759.51,20120.5
732315,438872,277551,1618740,1167210,198462,12130.2,1748.17,245363,45486.1,7351.76,11426.2
826111,368531,228950,1800140,1083720,137048,10083.6,5297.81,885502,36378.9,30329.4,8051.53
893734,480527,396786,1939460,1386550,269191,10904.8,3461.86,353578,81089.3,9974.78,9245.62
386104,253364,267408,1337020,831804,170888,13244.1,2358.8,37229.3,344379,18716.8,16384.5
1014340,587289,339827,1527570,1086060,239795,9676.74,5218.08,49444.1,70885.8,7422.25,22076
872611,439544,439791,3399910,1699500,219457,11169.2,3722.65,26113.1,81228.2,12732,20705.5
553334,364203,289482,1615470,1099720,197880,9511.85,4200.96,125058,38316.8,12145.1,12566.8
711754,444223,204233,1216370,748618,124590,5934.19,3849.43,56772.6,32120.2,27160.5,13452
540141,377033,209574,1141580,747311,140370,11486.6,2006.97,9331.71,26966.4,9516.96,19612
762084,259861,351434,2955860,1148250,128475,8372.17,2698.3,689820,46244.8,19724.4,7687.69
711201,412288,243806,1639000,1111970,164958,8310.51,3819.87,31057.6,71976,6512.92,20088.4
790411,434249,240576,1229460,622058,121655,7601.31,2369.29,9429.05,45084.2,19766.7,14998.4
786009,496703,534369,2921610,2031170,380741,7007.25,3960.57,38347.2,35852.8,6683.41,16788.4
706978,390397,258950,1918830,1047310,145575,22372.4,3748.62,6248.54,54957.7,19193.1,15890
432383,278171,393308,2121790,1614980,297065,6146.21,2329.65,72687,49391.4,10934.5,13067.2
833651,436578,388309,2369080,1354790,222970,11562.4,3302.3,8989.51,62216.5,15465.9,29046.1
767243,465278,181211,1193560,822514,124103,11051.7,2858.33,971562,57379.2,12082.3,14193
398783,202279,226870,1866820,1082380,126823,11091.5,2234.38,13963.5,78474.7,11323.4,17912
607000,370438,214091,1169000,747175,135125,11842.4,2338.83,51864.8,33463.7,9374.92,11727.2
1078870,492282,393343,1990270,963868,202871,10237.8,4564.7,123449,62741.9,6899.08,32408.4
1003550,619090,446010,3057470,1841880,270740,19088.5,4796.5,6083.02,177163,8790.49,36040.2
1228300,508531,491616,2589890,975428,201478,11626,7817.34,27410.9,81893.7,10684.4,60647.8
949781,603121,341776,1493410,959264,230439,11481.5,3513.73,129696,77925.9,10209.8,18394.8
1193340,659543,286156,1120940,520535,139485,10835.9,2839.48,6880.67,62997.5,11885.2,32024.5
539583,312110,202651,1906700,1314220,130402,17169.5,1880.84,685736,69765.4,16484.9,11707.5
1226750,560873,301325,1822300,858908,145961,14890.5,2063.85,18171.8,51166.9,8403.78,19124.3
776037,414781,340518,2461170,1375080,189480,14835.7,4551.04,69184.8,58465.5,15831.8,16779.9
1191620,743294,443013,3002500,1483320,225738,16259.5,8142.6,28452.3,73976.5,18596.9,26865.3
1115420,580563,367786,2649920,1610630,233856,17566.1,5587.22,6885.21,191037,7986.03,36116.6
704889,434933,222870,1347500,918236,152973,10102.2,2389.43,315154,66559.1,10154.6,10402.5
784043,474367,233598,1849580,987030,123348,13644,6399.35,22209.7,82339.3,21792.6,21375.8
1251820,570345,573129,3417150,1838990,314554,19794.5,2774.57,10403.7,417114,8611.26,56211.8
488050,294469,162371,1235610,762299,106453,14759.9,2483.94,400189,42759.9,11531,10284.7
708605,471683,329722,1992270,1418080,234493,9224.53,2270.08,88244.4,24110,6614.69,14637.6
801011,396099,368796,2513700,1222060,182987,12252.2,1475.61,102468,59214.3,10040.1,12415.7
1068160,668620,341222,2452700,1573860,221260,17101.1,3585.48,395779,78664.5,13351,15198
914362,463772,577691,3283740,2082910,357417,16682.1,5434.9,38134,355714,25097.3,49884.5
859257,463034,292144,2340860,1391920,172433,11079.4,2922.89,181319,67146.1,6987.3,13730.3
440025,285002,185484,1418600,1003850,128870,8197.99,1674.22,13370.2,48486.2,9506.91,14751.4
730928,420992,302684,1620570,1006030,183939,11076,3948.1,12641.3,69056.9,9672.48,27906.3
727644,375454,187272,1007820,444716,87039,14323,2821.22,339799,53218.7,6756.72,10525.7
670552,303736,304369,1793290,726071,128049,5786.76,3823.33,6224.79,47465,19572.1,22437
455277,284660,262751,1570200,949788,159105,12388.1,3487.5,272439,48647.9,10120.2,13002.2
732661,439353,183081,888544,608415,127142,11982.5,3993.85,49739.7,65076.1,18739.4,16663
684858,422956,173582,1332650,838383,112209,12770.5,3794.64,175435,60798.8,7885.01,11656.6
1002320,629326,434102,2548620,1841980,303953,11066.2,4790.09,235608,88396.7,19701.3,21714.4
450710,292803,176671,1301040,894551,122016,12626.6,4519.03,100984,64282.4,9167.34,11964.5
1116870,580666,357023,2180690,1324860,221343,12937,6370.56,35890.7,97171.9,18143.3,27359.7
664728,387276,421373,2284740,1464610,267301,5363.56,2098.68,12263.3,33940.3,8580.07,17874.5
617995,404951,371209,2137840,1281880,211647,5533.22,2044.09,97601.8,37527.4,7086.49,14956.9
1293320,523785,521856,4194300,2178480,222145,16892,8270.44,14506.4,88426.3,21718.3,27553.9
928370,504753,339346,2205140,1194320,179736,13917.6,1730.1,13745.5,83261.8,10263.1,21000.1
606836,358988,307679,1819120,962248,161248,4363.25,2045.53,225080,41644.5,7719.91,11403.9
1445810,677904,423385,3120010,1444880,197781,9926.59,3237.4,189382,32884.9,7382.81,18447.2
688364,467509,191368,1157610,828612,138828,8583.13,2413.24,8520.78,72137.3,7222.9,17759
855350,489010,286567,1710880,900894,157671,7543.15,1622.76,13966.2,27571.6,7164.46,13429.7
969470,564607,323074,1883080,1159090,203381,8915.15,3768.72,220228,58108.2,7182.79,14778.8
639300,407187,258153,1469340,996388,175903,10919.6,833.541,72049.3,32814.5,7120.86,10258.3
766498,458047,215179,1368850,842229,132330,15875.3,2456.16,25757.5,46040.2,9772.11,20196.6
1509760,882315,402533,2395870,1414390,235596,15109,4537.27,60572.7,62409.7,8103.99,40968.9
849527,493487,406257,2329580,1324870,238763,9537.27,2722.61,8134.89,56522.5,10623.1,23508.7
606412,333687,341012,1865880,1208610,214251,9828.9,1678.04,7678.52,118931,15947.3,12403.3
659157,352275,204109,1661920,979937,114466,9177.19,2835.41,11864.2,59235.8,8271.29,16603.7
946734,407781,382838,1838640,875883,182476,8767.36,4938.41,11971.5,82184.1,8272.26,31122.9
436520,245110,244953,1514570,960778,156717,19287.5,3044.96,29925.5,52740.5,11545.1,13644.1
815665,455542,231622,1113210,769101,149639,19829.1,2326.61,7052,49373.4,9166.81,20153.6
886571,526233,280712,2197920,1305790,168154,19114.9,4557.75,5643.04,161551,18991,27611.1
543483,377334,179978,875354,637678,132523,5567.77,1937.13,602837,27627,7066.56,7515.77
1270330,531409,548789,4194300,1937990,218251,18096.5,6867.61,12001.2,147043,19556.4,58857.6
731925,472957,245064,2000170,1303570,154877,12972.9,3677.92,169220,77918.8,9407.28,13456.2
801214,477058,402185,2340480,1602120,276035,10726.2,1116.75,130764,38030.2,6652.3,13675.6
1109250,582527,605216,4194300,2735390,376610,20350.5,5540.01,696729,78119.8,16231.7,23498.9
554617,334076,235134,2201010,1265260,142321,11523,1770.91,6047.92,15603,12026.2,14988.5
715585,463866,213306,1528810,1015240,141755,8629.13,3613.66,10587.7,37960.5,10358.4,15826.5
1067810,489824,310545,1373030,765102,163171,9928.63,7194.43,44491.2,52938.6,11309.7,20430.7
937186,576251,264410,1778450,1227200,183110,13447.5,2853.23,278273,54908.1,9805.42,12831.8
881505,480423,460120,3304040,2053100,293340,18346.4,6591.18,31778.9,69871.8,12163.9,18321.3
467859,342296,183323,1423250,1030020,132049,14713.4,1741.61,12351.5,75685.1,6349.22,19597.8
1108890,520859,471169,3750620,2106710,267290,13464.1,7253.85,35799.2,123814,7513.55,30559.2
775308,519005,280176,1685890,1249790,202330,5067.09,2055.61,31309,32314,6341.99,9485.43
1098860,561416,664962,4194300,2508800,382341,10039.1,5535.27,9003.38,115699,17461.7,26489.1
950503,503078,344014,2150820,1393950,221824,8482.63,6136.6,135126,50154.8,19257.7,17127.7
840010,524177,329223,2558870,1700230,212431,10086,1512.26,8374.92,72724.3,10353.6,18302.8
1030380,546949,277084,1718870,1143530,178693,12899.6,3266.14,113773,69894.5,6530.36,16212.4
793678,449769,337575,1964600,1210940,203905,6931.46,2106.23,80667.9,44526.9,13376.6,12771.9
825110,489043,330524,1775040,1196500,218854,6939.26,3328.32,5191.68,88875.3,7966.19,33667.6
735576,479340,288812,1699140,1232830,207981,10307.2,3605.98,172540,50099.3,7265.81,14768
571547,317640,132249,1060050,614610,78488,9172.39,2289.44,252320,27053.9,7272.79,7631.91
651601,433554,309698,2607830,1750210,203405,11735.2,4762.75,761681,39156,21587.4,9880.86
356809,194552,273978,2026520,1135780,152995,10899.4,4286.12,6042.35,73646.8,7730.91,16062.1
827262,532470,193234,830905,551152,130089,11148.4,2505.42,64610.9,30154.3,8847.03,14171.5
601302,393628,201717,1504620,1003040,142055,12140.8,1963.47,785050,42426.6,27370.9,9614
963457,458057,488596,3073310,1685000,271163,11886,1983.42,13563.3,93614.2,10608.4,31913.8
1197310,624860,524861,3726520,1861470,267171,14490.7,6329.6,66875.1,96880.7,18094.2,27740.6
616376,366733,324958,1836430,1121390,195735,6965.16,3224.29,11805.9,40583.7,7569.59,18173.6
