FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
574656,369128,204073,1303400,916258,145500,12270.6,4461.59,7366.44,95934.3,9652.55,23346.3
1199010,457008,512950,2909620,1434060,248368,12638.4,5346.67,567763,46474.7,9615.69,21662.7
695202,434968,288552,1833770,1147940,188811,20473.6,5444.02,623586,79183.3,7885.4,14374.8
893548,447241,676988,4194300,2695920,288436,21233.6,3329.09,11190.8,35900.6,18699.3,20887.6
743744,410827,388063,2237930,1371460,236697,9798.39,8390.76,5447.49,60886.2,8099.32,40030.2
863475,301331,520067,4052050,1480450,211585,15088.6,6488.1,6506.1,73987.7,9436.71,44884
792074,417352,275710,1474850,884990,167113,21307.8,5984.98,18625.3,46555.8,15835.8,22239.7
1261610,589216,601404,3948780,2256060,347368,20026,6019.27,5561.42,102130,10818.1,65452
504466,269096,294170,1730690,949335,164974,5563.55,3920.74,158557,35609.4,8580.92,14257.7
698437,364187,280452,1534320,843028,161624,11373.2,1150.19,180706,40902.3,8448.39,13778
493444,331059,226125,2085470,1482850,157152,10202.3,4998.5,21099.5,68069.7,12780.8,13277.9
677873,414123,348257,2092670,1562060,262162,9767.95,3142.11,42032,77914.1,9846.73,15368.2
1184260,442150,731613,4062530,1723910,312486,14194.3,1906.88,11015.5,46646.1,10825.7,25820.1
392076,230471,355466,2128380,1211040,196283,8352.76,1051.51,6091.8,33615.9,7775.07,15289.5
791727,441844,356393,1877330,1255020,235864,14114.3,2781.69,5625.45,316457,17277.3,29967.9
545069,318153,284921,2084810,1113580,157607,8246.71,3861.98,6188.6,51355,6765.52,17610.9
544411,314262,226574,1289540,738106,129917,15368.4,2648.25,249373,32134,10100.8,13131.4
609817,384171,307061,2143210,1436740,210497,9975.97,1651.42,130596,51578.8,6606.06,12512.8
646456,413766,338618,2465460,1780640,244543,13911.7,3184.28,135059,37953.1,7198.25,10193.8
605337,343106,403084,2156350,1172190,229525,10872.7,3224.66,16734.3,61246.6,7359.82,44010.1
823396,394943,335862,2118140,1409680,219684,7632.09,5153.09,22953.2,50429.4,8228.7,15613.5
422124,280557,279015,1603500,1072560,181152,7388.98,2517.41,15982.7,50222.9,15802,16590.7
621828,389380,173900,1051450,738895,122490,17445.6,2790.67,32847.8,34498.6,11478.7,10814.4
452900,310107,150926,1284180,929430,108299,6653.59,1633.07,7373.01,25186.2,9590.42,10517.9
607396,343004,356036,2208030,1426780,233546,14207.3,2936.08,9289.74,164516,8804.73,14178.1
1008070,462510,635611,4041390,2403110,362815,23780.8,5469.1,93062.7,109759,13436.5,30176.9
947112,341530,576790,4194300,2025820,246183,15569.9,1760.15,66369.5,64512.2,9154.39,18895
896089,408390,650360,4092120,2012600,316547,14278.4,4725.52,26384.8,71952.5,13436.6,26569.8
540550,258863,242228,1765870,1176820,165667,20317.3,1569.99,7105.58,230145,8219.81,33589
670231,356238,190068,1174090,647727,102991,9841.75,4827.21,435635,44951.8,8516.88,14762
537044,301819,251876,1509230,864343,149804,8936.5,1787.11,10740.3,51111.3,12537,11011.1
610748,319440,368339,2769200,1769160,247191,21604.1,5258.88,58859.9,93873.8,22317.3,20111.6
1204890,603114,611161,3900760,1852140,297133,16655.7,5328.06,33481.3,84897.5,13074.7,27558.1
606204,378438,299769,1901240,1287250,198287,8456.41,1840.32,47806.7,49420.7,14229.7,15952.9
338101,231977,221025,1710710,1114590,149218,15001.1,1164.8,12204.8,88887.2,8513.12,16906.8
717923,419259,264497,1658080,1011260,159286,14015.4,3997.89,45159.8,31904.9,11565.3,12399.4
540858,289931,333181,1820760,1049110,182774,15049.1,5416.89,7543.61,64425.6,11739.7,23794.2
623514,300771,322543,2136730,973190,147647,7534.76,3297.33,13627.8,35876.2,11104.9,15168.7
693453,420777,372773,2150070,1487380,253401,10800.2,1952.94,21791.9,89689.7,9296.45,22114.7
769059,415138,318536,2039930,1297260,199332,11260.5,2218.05,131559,38823.7,8921.4,11104.1
645881,363306,295012,1843800,1055490,166484,18330,3093.37,17077.9,64671.7,10242.8,26601.8
690441,403727,320142,2110750,1209550,194253,8498.99,3766.55,190127,52501.4,6406.91,11076.6
1217310,656065,509815,3745290,1870320,246208,15710.8,7014.91,7565.44,88684.3,12592.7,44138.6
610251,396457,397006,2362530,1625870,267392,6320.12,2607.65,79841.3,44586.8,10521.6,15962.2
946024,429297,311435,1770770,714837,131538,19468.4,1371.43,27150.3,29445.8,10626.7,28816
761129,483871,259996,1614660,1127390,184153,8045.57,1991.66,5867.91,36368.5,6682.5,14640.5
579929,340193,208200,1322630,829116,129155,12221.4,2630.64,63949.7,46444.1,11119.4,9218.01
780849,372469,259210,1692530,805687,124467,13348.3,4885.7,182105,66669.3,11619.9,13698.9
499972,245480,317719,1704540,1019210,193041,8618.91,4422.59,8524.64,48430.2,10992,21261.6
730208,418477,278316,1471990,952876,182882,15617,1829.74,16062.4,40790,12436,15303.1
622681,355313,247818,1480760,960932,162500,10240.6,2461.78,27759.9,37170,6745.64,13248.7
1069340,513778,452904,2454110,1409480,256745,15984.4,8223.72,17398.6,175165,10773.3,54886.9
670736,390017,417200,2407680,1442180,246990,7212.77,2042.89,227606,43161.7,10773.8,17279.7
1036640,524484,465445,2613410,1427350,266458,21962.7,1780.42,5840.57,46964.1,10420.2,30671.6
964646,535849,396539,2388970,1709140,284160,12447.7,1956.41,504890,61173.3,9154.87,17670.8
552523,330316,314189,1784660,1221780,219900,8489.08,2647.57,34188.7,182532,12713.7,18162.4
1130890,652166,535431,3733510,2388400,346338,13216.1,6096.37,8370.06,48584.3,10123,47431.7
542846,268194,291471,1650510,982311,179126,9475.36,7863.79,14156.9,69121.5,10908.8,22396.7
839032,456443,338285,2179070,1261230,201317,11123.4,2539.53,540108,75783.8,10379.6,17736.1
524797,275791,211560,1228630,683112,113740,14195,2617.98,9036.17,61049.3,16174.1,15402.1
470311,311894,275583,1569760,1127890,199833,7993.42,4010.59,84583.9,41701.2,7975.96,12805.1
684732,309834,524659,2944870,1599970,290812,9785.87,1027.22,125589,83285.3,9546.07,24078.9
1042800,555493,369019,2219080,1336260,216026,21848.2,3314.57,6132.41,94620.7,10371.1,56247.4
678096,335217,419945,2248640,1412450,261438,9242.03,6105.7,64779.3,82879.6,13461.5,20131.4
674613,398937,390944,2385700,1398510,227097,12165,3132.06,68668.7,55405.2,8555.5,15794
766161,388115,530123,3238710,1781360,300179,11355.6,5196.65,8862.44,75270.1,7433.72,35570.3
1050400,415220,479382,3769350,1285340,178174,26781.8,7479.85,51267.8,73826.1,19802.3,22905.5
634282,328221,173565,1001790,561962,100245,6667.89,1987.04,30343.7,25166.2,12437.4,7806.77
382156,222069,175106,1342980,896648,115170,11117.4,2459.78,6700.94,51465.2,13601.4,12248.3
761720,464936,376883,2448540,1707500,252978,12715.9,3002.39,51493.5,60017,29128.3,11597.4
810138,452370,397889,2674960,1591020,242810,9226.12,5534.46,5633.87,76297.1,7293.97,45125.1
1088840,635114,398437,2606520,1608950,248397,14694.9,2576.02,10173.6,52537.3,7752.88,19682.9
919555,473268,548807,3285920,1587000,258606,9464.73,6217.21,84060.9,69999.8,10259,18545.2
810854,424922,331781,1815550,1082830,202598,16113.8,2971.88,7388.48,98444.6,9039.48,14357.7
540297,353328,263602,1726230,1158860,182993,20541.2,1870.75,28327.2,231842,15784.6,21109.8
764872,456969,318397,2059490,1467230,229534,7317.29,3188.36,108586,42835.4,6882.99,11247.3
615899,388829,187641,1315230,805769,115778,13363.2,3156.96,49844.3,52371,7080.25,12298.1
411582,224171,278557,1586560,965423,171365,6697.66,1461.42,93167.1,32906.7,9874.23,9325.85
619088,354845,334826,2085790,1265090,207607,13684,3993.74,269547,75056,12176.8,14493.3
699624,261257,237115,1440010,474360,80756,10821.2,813.562,119961,26954.6,7149.19,13166.9
643209,360663,427778,2539360,1458270,248824,19357.9,4412.9,12858.3,154278,14409.4,30643.4
1193180,705251,463069,3303480,2032510,291754,8739.7,4087.82,9133.34,29012.8,14748,23194.3
680981,439928,221830,1440280,945693,143605,6642.05,1903.97,120397,26400.5,6398.71,8393.95
1199330,448949,554345,3654800,1792000,280648,14156.4,3206.35,174117,39380.4,8317.11,15919.2
704734,313544,296893,1780580,946082,152661,11875.5,8251.29,25304.3,86251.7,19376.4,24179.4
1265500,587185,738702,4194300,1875100,314913,15574.5,6294.68,47238.6,108200,15758.7,39969.2
1081930,426400,564397,3076570,1321320,237824,11135.5,4452.79,6713.08,40812.4,8775.9,51108.1
720191,345313,417328,2586420,1332440,219300,12741.4,3271.37,320116,80021.8,9389.59,16978.8
586257,336592,232938,1573670,975229,141386,18601.8,985.648,6065.23,83915.9,10934.7,20759.7
1246410,501008,723234,4194300,1846280,306318,28736.3,5659.35,115257,129795,28213.3,34248.8
562850,366368,192517,1199580,998541,156473,14261.5,1242.62,86315.2,24063.5,8340.44,11838.9
760757,460591,380169,3256700,2027650,238470,11071,3644.69,248562,34796.8,11296.9,10910.2
698647,447300,195737,1084880,703604,126835,6495.24,3419.06,335496,38081.1,8272.68,14577.2
781730,454094,279135,2110730,1365040,175663,9870.19,3132.72,12715,55407.4,7863.56,16963.3
766781,483830,196800,1228060,718916,116571,8032.16,4582.9,46255.7,45899.2,20816.8,13849.4
816596,420087,460332,3392100,1787350,255971,13634.9,6248.21,11822.1,79691.3,11914.7,25519.2
1431310,690643,860930,4194300,3101880,490936,19954.4,2027.69,8007.32,83597.8,11738.2,30322.3
580087,335060,280204,1756170,953520,154462,13280.8,1609.37,32631.5,45283.3,7174.98,14478.7
1087490,570377,498351,2685960,1653820,302424,13350.5,3099.58,150119,86936.6,9097.53,20190.5
623980,346512,252265,1623150,873935,139442,13728.6,3387.73,146570,62403.6,9206.98,13748.6
506994,321749,215652,1259500,822597,142068,9316.12,1171.46,258996,52556.9,6852.43,10826.9
1126490,456232,456140,2454750,985437,181659,11663,4875.36,23166.9,34021.8,29148.1,22741.9
1049070,578790,416188,2024210,1233700,250159,15389.8,4520.56,6852.75,116783,10252.1,37455.8
1061720,483275,475605,2757990,1184400,216085,17780.3,2663.63,69824.3,50586.2,11994.8,19444.1
901613,435121,477621,2790680,1447410,252101,22135.9,2126.62,47767.4,57011,25520.7,17425.9
895432,498372,489541,3260190,1951950,297892,14627.6,3662.05,8499.15,66227.2,12718.5,20174.5
850569,498674,428114,3134610,1977090,264588,10934.2,2301.58,45418,60574.6,7119.07,16326.7
989391,453068,440996,2710400,1615510,269330,17326.9,1652.34,5423.89,74223.3,9671.89,43738.3
384167,192943,254293,2129340,1330030,169243,23934.3,3089.15,6709.7,84115,12800.7,20244.4
794941,347772,499548,3103020,1851210,301794,16576.8,2283.49,9903.9,181186,11310.8,26152.7
954681,456971,366871,2282630,1384460,218067,12083,5219.45,178106,57795.9,6826.16,15817.2
507598,213284,191126,2450220,1316250,116377,10937.3,2829.68,36811.4,54501.5,12956.7,11707
455274,265638,197649,1209000,704655,114622,10623.6,1451.7,26346.3,32414.5,6576.24,12974.5
945566,465940,289410,1706920,1029720,173198,8255.41,2517.52,59414.3,39564.8,12214.6,12131.1
883692,527605,250704,1598020,1056850,165978,13090,1772.12,22792.4,25137,7614.48,12309.4
822025,461434,183764,1162000,742824,120685,11803.5,4328.93,97118,45008.7,7033.54,13346.4
700489,452888,518881,3780540,2488360,342939,14322.3,4743.34,123294,69155,18578.2,17822.9
604369,407471,190049,1077610,736503,134065,12028,3851.47,169289,34328.7,15183.4,11277.1
417867,242203,203224,1628290,1010920,123760,13307.9,1796.58,147212,23181.2,6635.2,6614.12
627441,339631,312257,1968710,1148010,190069,8888.61,3279.03,9188,70719.9,10893.4,12764.1
469955,307032,148950,942554,750055,117473,10450.5,888.05,19559.4,44247.5,6758.46,8691.43
760550,431949,291853,2083950,1139810,163813,18094.1,1597.12,52855.3,41554,8464,15601
558377,319939,209559,1188510,740542,130376,8254.32,2125.34,9254.3,49853.1,7130.23,17472.2
1588710,834362,826727,4194300,3624770,536919,22205.9,7245.6,5289.42,75157,17043.1,62110.2
1269510,498215,702319,4194300,1669130,252667,24354.6,4529.04,70816.7,102101,20520.5,60366.5
1204330,675585,366035,2474400,1407550,207215,11987.4,3536.62,14966.2,38029,9610.44,18590.1
538864,314874,236517,1378770,964620,166286,8294,1953.9,16079.5,35718,6988.23,10477.3
1264960,578327,736271,4194300,1919640,338397,16628.7,7112.87,7635.42,88587.8,7243.67,51156
1268270,516671,618386,3996090,1672620,256687,12771.3,5278.07,280722,52477.1,18183.3,20187.4
824173,477752,511033,3142540,2081950,341655,11207.6,2507.23,296733,26154.3,12375.8,16671.1
432041,299069,216628,1614600,1131040,148973,19454.7,2799.64,57124.7,55502.4,12023,13818.3
892130,318191,432917,2551210,964737,166687,9605.74,5992.08,295177,71928,8058.02,14907.1
751616,456639,352144,2118560,1475930,246472,17717,2226.24,35542.5,31651.5,6669.64,19395.6
586880,366180,304003,1666280,1142510,206185,7342.32,3199.88,5643.49,70548.5,13877.5,24454.1
1134720,417801,607444,4194300,2103420,304590,24748.5,8762.71,81734.6,90343.2,17238.6,61980.6
663402,317067,247153,1424220,781353,135434,7033.23,1700.84,5936.78,34594.5,11017.6,21722.7
1020070,416871,444843,2786010,1608900,255702,9713.33,2806.69,35713.9,57452.6,6687.21,22236.6
915470,502098,562134,3419520,1929840,333082,12404.2,3573.75,189751,35133.8,11636.5,16152.6
948039,486245,374874,2382870,1311690,212029,13134.9,4151.47,6463.71,54217.2,14703.8,28146.6
574850,370106,172682,1104220,756155,120474,16812.9,2638.68,93375.3,32519.4,8819.09,10700.9
698049,458337,229609,1297590,901625,157147,7049.24,1835.82,7466,31626,7154.79,14674.6
850428,404872,201046,1392360,763820,110377,6795.04,2152.8,112303,13779.5,7120.36,11420
1134990,450574,531370,3039160,1333140,233280,12107,2461.31,20560.2,115331,10464.7,30244.2
683349,294322,427614,2800550,1293610,203191,14864.9,1975.66,21258.3,54636.2,15483.4,18364.1
675693,368771,316286,1917280,1122360,191218,14187.3,5319.19,441963,73865.8,13287.1,12631.9
1380580,804461,585569,3374020,1782830,305455,9758.51,5398.06,65037.7,51171,27264.3,20223.1
910729,500008,325269,1798940,1049340,189841,11222.4,5362.98,17483,56532.5,17521.5,19424.7
678978,426528,249210,1383610,919123,171456,12035,3760.7,75773.6,32698.6,6376.6,13774.8
583686,368194,256719,1911110,1356380,175658,19362.4,2947.6,13438.9,60526.4,11621.1,15105.4
707983,386563,238911,1335180,748692,130641,15208.2,3048.88,92384.7,61036.4,9256.65,14704.6
789917,439863,509112,3279110,2079280,335924,13315.8,5333.21,93081.1,168740,11597.7,19814.3
619146,355385,309110,1905000,1160800,189570,30753.6,3730.88,52271.2,144028,18720.8,20081.1
1142510,578231,763388,4194300,2011800,294255,18340.7,5673.31,5126.92,75038.5,16677,46887.9
1096220,506831,417643,2574500,954756,154426,15688.7,1405.93,117727,127664,8276.7,47089.8
1160390,516927,464718,2723700,1581770,271039,15515.8,5935.75,39882.5,96203.7,18175.5,24949.1
589321,386435,337176,2293330,1488170,219335,11128.3,5668.9,242210,72390.9,8810.25,14528.9
711421,438176,275122,1676930,1189680,194017,14270.1,1135.4,7660.08,218132,8155.9,20982.1
1484110,673191,555559,3568020,1878540,293912,15019.3,3359.42,8815.67,101145,6361.25,36598.8
658731,417183,298002,2022220,1317650,187056,15224.9,4873.56,63362.1,62240.6,9283.03,16131.5
726573,451181,255918,1448930,953710,172488,10359.1,5464.66,51413.9,46928.4,9801.7,16729.8
906520,377914,385932,2921980,1265970,178081,25700.4,3567.22,12142.1,75359.9,10206.5,26875.2
668960,397547,353048,2012880,1370910,240448,9803.95,5077.52,37229.8,31837,16988.4,25593
696285,440175,301569,2137820,1276360,180578,27742.3,4569.49,65578.7,55409.9,12919.8,18163.2
935379,442190,467118,2733360,1292360,219852,8284.38,5834.63,33166.5,51753,6863.88,62442.1
859386,547451,294068,1852500,1401240,222815,10407.5,1808.04,61197.3,51745.5,6337.07,15584.3
485612,333333,206127,1122680,760945,142129,8449.77,1952.87,109216,27507.7,10076,12427.5
1176350,630768,559035,3585460,2500680,389059,12362.7,1589.17,12450.1,144416,7721.19,31893.1
696428,378138,359861,2198580,1138200,190692,6382.38,2352.95,5857.07,40326.2,9937.93,34232.6
1189980,458765,819041,4194300,2509270,383657,8911.48,2770.5,20136.1,43993.7,8316.76,31325.5
644922,392325,281952,1598900,1059200,188425,6369.45,2461.46,25254.7,32407,8162.33,12762.5
632700,355267,416612,2692010,1686440,260306,8741.61,7231.02,6105.55,51007.2,8300.06,32421.7
637088,434107,310342,1888400,1317080,224367,17531.8,798.413,37834.2,42681,12896.7,10933.8
613005,370537,272757,1784890,1139660,169528,5898.79,3843.57,6334.25,41537.3,7779.17,12977.2
1516970,775130,551844,3362650,1578000,256247,14670.2,7239.27,5139.02,72487.2,10529.2,54714.6
595252,396404,176563,1058310,761781,125596,10254,2169.83,14814.1,28293.8,7065.61,12291
742942,484311,209666,1417440,925193,135952,8849.08,3606.82,17420.6,44288,9281.12,11928.8
727762,457352,214639,1269470,822327,143027,11994.9,1501.45,20285.2,28009.5,7311.06,14836.5
1424680,805531,841954,4194300,3641320,534089,16870.7,3723.28,25930.5,36315.2,13011.6,22123.4
943509,347737,530238,4043730,1429080,192137,21403.6,7472.55,10898.6,112613,25474.9,36000.5
780547,323395,255424,1525570,633854,113091,7380.78,1407.71,232004,22973,6820.37,9582.78
928528,501617,270645,1925440,1025940,148327,9928.65,1379.91,17369.1,51449.1,15590.3,13784.3
1490880,737262,676068,3914760,2528550,436130,19278.1,5990.49,6371.11,85073.8,15311.8,42171
1170950,513323,588193,3648630,1614900,257358,20528.7,7306.11,45231.3,154078,30395.6,29994
407015,176234,115007,1006200,448839,57501,9732.75,1702,117752,58826.5,8630.14,8821.91
875968,481029,239981,1508580,771640,121360,12702.8,1844.28,41255.1,26741.5,11325.1,14427.2
662459,397121,227893,1517750,1084760,164061,10727,1374.29,18153,37439.1,6512.32,11884.3
672559,381645,261546,1592230,1035760,175657,13268.4,2193.38,49917.3,61264.9,11024.4,13664.7
1227810,624159,792777,4194300,3390010,528105,10389.6,7663.97,5163.61,63249.4,8547.92,61062.7
1076940,531899,662086,3952840,1874260,314271,15631.3,4127.62,5782.16,108712,8700.03,49461.8
1213790,533819,651550,3962400,1900630,317725,19491.1,2854.06,227877,89245.2,8401.95,25488.7
717308,416173,294151,1661920,1022430,186798,14779.2,2517.32,55626,54117.2,7757.84,14953.5
945402,514523,378299,2692420,1688780,244217,14776.9,4274.26,81477.5,64893.3,16026.1,19174.2
1073100,660004,275321,1772210,1159320,178943,9487.46,3177.34,222894,50828.2,9515.31,14055.5
424513,306871,158607,1182400,884189,119563,7791.44,2488.94,43074.8,31008.9,6825.26,9420.96
681491,323377,205340,1249850,698120,106183,10763.7,2316.16,12711.1,55159.9,8952.92,16539.8
765930,494932,400026,2603740,1780180,268534,11601.7,1630.72,5821.04,186631,6938.28,25071.5
921549,368034,461901,2630970,1142100,198184,13731.8,2087.75,7906.98,52240.3,14955,27325.3
1491690,729734,905839,4194300,2545110,506615,26385.3,3448.55,233112,139702,16147,49871.8
459813,267206,297810,2498060,1485730,183497,17794.4,1949.42,8643.88,95819.1,7559.93,25752
717721,450449,222094,1313930,806163,137536,12632.1,2426.02,9033.94,67812.2,7163.81,23546.3
1198790,498422,556377,3235270,1498850,255240,26937.9,3883.42,28820.9,129596,19780.8,36704.5
1087010,435496,415600,2571410,943628,152757,15886.8,3368.62,110237,47111.5,6730.82,18637.6
734314,370567,279759,1582430,851840,147895,5273.82,1077.37,365664,35184.3,8364.47,7500.96
557135,374187,194831,1428670,1050310,141936,10324.4,2574.48,42614.4,29905.4,8963.23,10818.8
686576,395859,308619,2248370,1428770,200263,12670.9,2484.7,181773,98888.8,8635.55,14314
527427,337242,189330,1142750,750997,126340,7655.85,3543.66,7665.11,50769.7,7633.63,12293.2
1115140,557818,381242,2726180,1251400,174166,9021.45,6424.92,8085.94,63312.3,7679.67,50805.7
1327300,631740,579160,3162560,1181590,220263,17006.7,6259.93,63876,123232,18373.8,53235.9
611246,386807,257234,1535320,932150,153278,10354.8,1695.38,9057.54,34763.1,11109.7,14461.6
835620,471783,309212,1971820,1301920,202159,13499.9,2161.94,325143,92802.2,7531.77,14688.4
695050,395951,270719,1422000,927732,178826,11470.4,3931.23,95095.4,31277.1,16893.4,12969.7
1019630,490380,611686,4153360,2377920,359497,15964,3705.9,22774.8,71629.3,7614.44,21366.7
1082240,396258,471847,2775550,1173490,208201,26881.2,4766.89,110811,72387.2,15930.6,24158.6
368630,240928,207387,1298810,894224,145771,23363,5789.78,130872,59900.7,16979.5,11682
739793,485924,326490,1922880,1363370,229760,9911.05,1039.83,28525.3,44893.6,6993.5,15125.1
840301,529018,287295,1879780,1120920,174694,12536.5,1842.73,191490,43511.2,7030.81,13828.6
1055960,377274,634647,4194300,1748820,213018,22301.9,6267.96,61261.1,110313,12904.4,44337.1
477462,302867,202058,1619930,1039360,124908,12194.7,3005.24,5525.39,70968,6501.82,37152.6
866260,438323,578109,3563150,2071120,331559,15573.1,4756.52,101085,67914.7,11866.4,19846.4
1280110,598889,624012,3574670,1512240,264455,12442.4,4726.13,63206.5,95645,9772.65,68877.7
696743,466853,325410,1963170,1182400,199396,10968.8,2233.64,5110.74,97444.9,11742.5,30860
750895,445996,221659,1287490,731353,126143,16566.2,1266.33,47479.8,31432.9,11318.6,11937.5
675202,458151,196456,1069700,766282,137533,9797.26,2333.16,76025.5,49236.5,15548.9,12804.4
885288,546406,354126,2837070,1553280,198892,14857.9,4363.24,509438,51456.4,16646.6,13452
864684,434839,362501,2125520,1182590,204300,20804.4,8713.71,5919.51,91656.5,17140.6,35798
525632,295695,197587,1391080,659187,101665,9104.47,978.359,11002.9,52052.9,7936.41,9716.97
1134840,534457,726092,4194300,2095240,365050,25334.9,7721.77,219386,84830.6,23019.9,32762.2
653854,360809,287249,1676030,1028740,172161,10097.7,940.312,6432.1,53998.8,8054.68,23811
489599,287827,337925,1978060,1297010,216667,8572.17,1453.96,10787.9,35270.2,9567.18,12464
703470,410686,243732,1389860,747071,127325,11887.5,3214.63,67057.9,41217.5,12638.3,15841.9
1125890,540254,755869,4194300,2731790,457715,16314.8,4389.8,5415.47,203695,13697.5,61601.8
722472,379017,312080,1967430,988750,166527,18589.6,2830.73,21320.8,42392.5,17089.2,19216
1003520,536235,394787,2033250,1066100,212640,9362.28,3139.57,23653.8,31177.1,9611.85,12770
536857,331731,198670,1261720,841034,131913,11931,1810.54,9572.11,38667.1,8482.34,12100.4
1169860,445190,447856,2481700,1059200,191243,13957.4,2114.3,234327,77123.4,7454.43,19388.4
651992,435983,180333,1110660,784007,131132,10731.1,1306.49,273587,55948.6,8613.57,7734.78
322527,172395,196541,1558030,925440,117864,15045.4,2119.33,14937.5,70623.2,12467.2,11172.7
340473,230348,196490,1226150,867197,137931,7575.61,1707.57,81091.9,37801.2,7008.9,8660.03
775820,432850,269977,2080350,1190700,148343,13807.2,5746.4,12888.1,52375.3,8898.56,16720.5
1184360,477218,474714,2598560,929210,171106,15317.9,6255.74,179240,86117.5,10700.9,50536.7
640296,410723,214311,1368270,846218,136804,18835.8,1567.65,21285.4,41175.9,9444.13,16214.9
907027,347171,345385,3244000,1691350,161087,25049,2121.58,67542.9,72663.8,13721.7,33571.9
1043990,592961,393597,2401470,1447360,233417,9933.6,5492.02,457858,66734.9,13610.3,31628.6
631603,402145,255075,2184100,1402480,160021,9241.19,6432.91,5332.46,55784.2,11213.6,21442.4
699754,347469,573076,3647940,2063050,330055,14327.4,1942.05,26433,23078.8,7215.98,16742.9
669056,327712,400170,3896880,1774680,174336,15592.6,2532.97,30360.8,82931.5,17899,13228.2
930935,385235,373466,2383890,1208430,176716,25597.3,3028.75,10121.4,155387,16428,38335.5
868569,492012,393688,2405080,1512280,249328,10463.6,3847.27,21572,58857.2,9564.85,13570.1
1077380,553041,405388,2554770,1519560,242498,19507.1,2392.81,151269,78929.3,16992.9,15072.8
671042,306215,613020,3802340,2116880,337414,20131.2,8645.03,5471.8,111117,15142,43810.3
758040,449788,259728,1643850,1048690,163851,10470.9,3436.37,46256.7,46940.7,10684,13541
679754,306324,565182,3284390,1615860,280260,11491.1,5826.38,80395.3,69263.3,10918.3,22009.2
735820,246294,367154,2931170,1121080,146817,20621.5,4274.02,245783,85177.1,22537,19894.4
585243,347058,222826,1391320,792155,124003,4656.42,1879.27,24060.7,26069.5,6662.52,14957.3
687405,435135,195965,1126650,654247,112187,18483.5,3872.11,315679,63589.8,16565.2,13341.1
626223,337365,300085,2576620,1660420,193181,9396.09,3303.73,32747.3,39180.4,14234.4,8529.58
911793,470665,676602,4192480,2454730,409315,9506.76,4400.5,9183.79,74490.7,13838.9,23886.8
792256,474639,420651,2043510,1310650,269423,7376.49,2810.78,86877.8,51005.6,7194.5,12314.2
829818,288418,355281,2099250,788024,129947,18278.1,1606.45,20125.8,219555,15157.3,21812.7
867611,522034,289440,1781410,1035700,170475,9514.5,2708.76,9847.64,64763.9,19418.7,20367.4
548004,248792,272548,1641130,1114700,180381,4293.24,1974.51,46854.3,13368.1,8458.22,8284.45
658961,436716,363372,2269250,1553950,242437,15205,763.823,21723.1,277790,9546.45,21087.8
1144170,419721,465483,2963000,1240270,193713,17739.1,5268.53,6151.66,104880,12501.6,57071.1
498912,321739,212939,1237260,779770,136516,10582.5,1340.15,110644,58642.9,8355.79,9454.75
548152,303601,229909,1337670,753139,127855,6447.09,1792.11,102728,52489.3,9197.51,13609.8
652905,436097,234517,1361920,949478,157490,7553.9,1695.83,163979,21140.7,8673.31,9950.09
663178,342361,299243,1877030,1172600,186171,17789.9,2270.26,16452,139588,17022.7,16650
791985,461614,274051,1629030,947118,163535,8752.85,3525.67,28498.3,47520.8,11494.5,14806.8
598454,339364,329134,2040670,1293650,205660,19304.6,1476.11,382372,67245.2,11890.6,10018.5
1449110,737752,732376,4194300,2516860,421362,17497.7,6751.33,214716,59807.2,8797.46,67675.9
727644,377926,315985,1811960,1050260,182886,19574.7,1875.94,8202.32,104566,18041.3,25062.4
901178,440913,366663,2200130,1147420,187531,11963.8,2842.16,19813.8,56746.5,9381.55,24892
1166150,464253,565295,3450570,1518900,250556,14060.5,3914.18,44139.3,46119.8,11015.4,23687.8
646677,423381,182633,1470000,992607,127155,22137.1,1528.78,9291.73,25149.5,10728.1,13305.8
502040,344754,216162,1370370,980564,151831,16622.5,3004.75,37835.8,47359.2,8532.59,15574.1
1100900,624330,381395,2708040,1266800,184864,12299.8,6715.3,5235.35,75264.2,14667.4,28603.3
1184800,522576,372835,2204050,1008340,184873,14827.9,5190.86,254215,77234,11867.7,24287.3
1443310,684877,575743,3392050,1853840,317208,21993.1,4666.55,166520,95251.5,18191.3,23175.6
726858,382498,271459,1757430,987651,156298,16459.8,3171.55,35653.1,75198.1,15474.4,15776.2
342508,224182,190132,1145050,719533,122642,14876.9,1897.39,16777.5,95755,10306.1,24581.7
1206150,649297,423908,1996270,1141580,245051,17921.5,3554.08,8681.69,59903.9,7062.99,64411.2
622607,413983,242454,1320190,693951,133055,9970.93,2293.54,74165.8,43175.8,8300.77,11776.2
535253,244730,433032,2690370,1438860,226091,10807.1,1781.67,5805.34,91111.1,9364.59,21666.6
823145,351983,188875,1292730,589441,87294,10128.8,3046.41,17838.2,49412.5,12243.6,14330.2
807115,476602,376470,2730120,1866010,266906,12916.9,3779.22,177552,48899.1,7591.31,10949.1
539957,303673,306427,1816310,1142920,187210,11256.6,4858.67,11821.1,54277.7,17673,17653.6
