FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
658345,1827.23,307451,4407.12,12027.2,5357.74,15636.7,21060.8,6407.46,8395.81,42.7243
387008,1337.68,97772,32705.9,3077.38,15842.5,13057.2,16933.1,-3607.2,13088,42.7262
969836,2678.64,303744,43545.7,24346.9,11071.7,36282.4,68851,32545.6,24609.6,42.7262
352130,1351.99,117403,-101.524,4916.26,2784.3,9203.19,15408,2299.81,2489.1,42.7302
860932,2983.68,343669,354591,19721.6,23529.6,23440.3,62217.4,16504.5,20803.6,42.736
569453,1956.35,174955,6370.96,5831.07,6659.43,6440.99,8121.09,2145.12,7578.93,42.7374
1413530,3429.79,616113,30077.7,41005.3,41712.8,39929.5,88781,22541.3,43112.5,42.7409
1136650,3695.56,403864,39690.4,20592.6,19961,36688.7,62304.2,3541.4,23210.5,42.7447
429275,1664.91,210056,14685.2,14085.8,10893.9,12596.9,58291.9,6095.39,13021.1,42.745
500910,1828.6,94420.7,17893.2,5157.53,3520.14,10523.5,21410.5,2330.77,4777.61,42.745
404977,1589.22,118501,198275,16377.6,30469.1,20915.1,40651.7,9542.45,20027.4,42.7469
991664,2833.26,287609,66485.8,31064.2,5608.45,40616.3,63411,14779.5,22208.2,42.7486
1064860,3494.12,764386,126798,25777,26183.5,46483.4,49380.2,-9902.1,26877.4,42.7494
409442,1587.95,91088.9,266.742,10885.7,2998.45,14831.9,24201.9,-1376.61,14563.2,42.7562
527765,1810.56,191821,77535.7,6132.62,10358.4,14901.8,22982.1,1404.23,4387.59,42.7702
322041,1320.51,137211,9281.07,8627.96,10731,9697.33,21896.6,3489.15,13788.6,42.7777
656693,2186.75,163477,17827.6,20895,14183.8,19209.1,40675.1,3664.22,12941.6,42.7778
618572,2100.19,123999,137000,7505.59,3974.95,17386.4,33405.8,1938.58,14980.3,42.7834
2375100,7019.29,1248270,104073,99252.1,69014.3,102556,264267,31804.1,60679.1,42.7836
393121,1577.16,145860,-5226.03,13326.2,30048.4,19539.7,21258.7,14161.1,12203.3,42.7886
413906,1685.54,109686,382384,3390.43,5678.49,10876,17741.8,-1139.12,11600,42.7919
1438750,4099.55,412322,1237340,33554.2,12527.5,39741.8,71685.6,15563.1,22993.5,42.7974
322824,1310.71,165674,7706.88,9781.39,4180.85,13259.1,42437.3,10707.7,8242.92,42.8126
1663160,4315.96,866192,723034,81306,32152.6,84984.9,169768,47815.3,33029.6,42.813
688585,2094.01,190734,959268,16462.1,14934.9,18504.3,52241.9,23413,7694.56,42.8131
538710,1902.99,320016,1527310,15825.3,40352.7,28654.3,68302.3,2847.04,8846.31,42.8132
1673210,4837.72,656979,411027,65193.7,43636.6,77443.9,133236,40852.9,45919.8,42.8265
561071,2213.5,210008,-2546.38,10877.4,5850.04,35311.1,63450,-2883.47,3004.04,42.8337
324416,1257.5,66646.7,400806,180.797,6950.21,14603.7,21361.5,-3843.97,5779.24,42.8344
691228,2004.65,95312.4,181334,3381.66,6917.81,18330.6,26687.8,675.177,7793.93,42.847
833775,2349.13,277534,3227.34,8176.42,2741.61,15046.7,14095.8,115.115,6625.72,42.8681
755902,2177.75,137964,2354910,-1406.96,21428.6,18230.8,23521.7,-3403.4,1249.35,42.8711
848276,3103.33,245192,36077.1,22473.5,13863,21454.3,67658.3,13924.2,15143.4,42.8826
486240,1577.82,152326,4249.74,13072.7,12941.2,14116.1,33211.8,31208.3,10246.2,42.9077
652496,2502.15,170650,17074,27020.6,42920.2,26741.4,52629.5,38151.6,22512.8,42.9113
720746,2620.67,254263,-18322.6,29071.3,21425.8,16416.1,37299.7,-5460.28,18682,42.9247
604560,1906.94,244153,261682,16337.6,33201.9,34039.4,48906.7,23646,19746.2,42.9324
1584900,4731.61,547128,297367,51794.9,26072,76091.6,180106,115633,57963.8,42.9496
402002,1609.42,211893,5384.45,21628.6,4881.88,27466.6,48344.7,7029.61,13674.4,42.9551
318694,1264.54,85508.1,1741.27,3284.9,3419.92,8694.4,6619.93,-762.634,5066.21,42.9576
1179840,4210.43,645951,487361,81098.1,133504,134356,246352,310458,95514.1,42.9654
1724610,4130.58,975320,221376,72315.1,71072.1,101015,229082,33918,52548.7,42.9658
319887,1266.37,45142.9,5721.44,3355.43,7096.48,6767.73,7386.21,932.225,5772.56,42.9664
897662,3075.25,271633,72675.9,26695.3,35293.7,35217.4,81533.7,18213.5,35245.2,42.9697
247946,1013.67,51480.4,2064.99,3552.87,189.418,8867.72,14895.6,48.9859,-352.777,42.9764
500371,1876.79,133463,52279.4,4125.66,18243.3,15913.3,16115.7,1562.77,9938.22,42.9792
465391,1840.23,131968,36044.6,9590.73,3650.57,14658.4,22581,9880.79,5921.36,42.9844
3111580,8325.48,1882080,288702,135774,57304.7,176924,316511,72511.2,89060.7,42.9844
1121220,3065.19,696710,87730.7,39727.6,33947,49551.7,117686,4346.99,32123.3,42.9856
389790,1576.55,180718,13372.2,20922.1,9355.77,23739.3,37109.7,16963.7,8738.01,42.9908
2228690,5958.68,743079,105173,54692.7,63465.4,92919.5,185314,51423.8,74913,42.9938
313382,1285.34,153454,-1494.24,2241.79,4111.93,2930.42,2058.34,-1335.27,2721.57,43.0042
395510,1622.4,79248.2,27021.6,8660.96,873.585,14496.2,21151.7,47.8447,1881.96,43.0256
590846,1937.35,483899,2078.15,9523.65,6350.75,5103.81,2780.78,-1854.99,4730.67,43.0305
758262,2263.05,415248,6963.17,18502.8,21716.5,26401.1,17159,4650.11,15782.3,43.0324
353644,1347.7,106751,6902.31,2379.92,13932.7,11218,7591.93,-933.656,7995.74,43.0474
496248,1649.77,132012,60929.5,8455.53,10720.8,12585.4,21027.7,10500.1,7987.16,43.0519
441470,1631.77,168067,13284,6959.73,17245.5,18824.7,40010.1,13290.1,13159.6,43.0569
1525300,4156.48,1278820,82226.7,124088,56554.1,106139,337610,199124,138573,43.0635
685751,2680.76,209585,456687,19205.4,33377.3,31449.8,62218.2,18088.8,19084.3,43.0689
644264,2203.14,238216,20996.6,20524.9,13817.9,27726.2,63627.6,2643.81,17813.1,43.0881
453073,1767.82,77041.1,2384.6,8299.81,846.229,14317,34053,3150.72,6325.71,43.0908
650246,2307.18,298218,3498.33,46511.2,13447.3,26277.6,47384.3,19716.6,16315,43.1019
438917,1608.54,160915,2806.98,4105.39,6298.97,3155.77,8040.51,1364.65,4520,43.1047
734072,2576.39,151062,2830.19,4593.84,2741.7,24386.4,65158.2,1219.95,8324.83,43.1072
779038,2535.9,224760,109284,4629.8,8045.99,16165.9,43171.9,7265.82,12971.5,43.1106
702093,2153.14,401488,265594,20022.9,9821.51,34349.5,81492.6,28660.5,12894,43.1106
708158,2455.82,202017,69065.6,22652.4,20596.7,19782.4,54968,7626.79,23127.6,43.1107
697036,2116.04,312723,7092.83,18002.6,15974.5,18340.1,34860.7,15311.6,15623.2,43.111
849900,3510.51,700636,75729,80809.4,44131.6,71931.1,147735,24224.9,46556.5,43.1111
1209700,3737.51,605975,48244.7,86719.7,44814.4,79740.2,134174,35206.2,42415.9,43.1111
519882,1617.29,171849,-1101.13,5411.9,3670.71,8869.9,9587.24,-1048.27,2712.22,43.1113
1739560,6188.88,643116,128210,75693.4,54094.1,80924.4,175986,38625.5,49542.1,43.1127
1112740,3227.39,575257,15351.1,43596.7,24156.4,49265.8,109129,16585.7,21286.2,43.1225
1135300,4376.95,419444,142699,29793,15433.8,41959.3,96445,-942.413,19425,43.1388
1170060,3088.05,1076570,2571660,17774.1,27209.2,47741.2,57535.4,-4051.12,5219.52,43.1527
603874,1911.7,177617,234125,9350.08,28629.2,21656.9,24062.1,2314.66,11677.8,43.1531
319742,1271.34,147439,74286.7,14605.8,15455.4,20842.4,38604.8,3119.85,11930.3,43.1553
605900,2315.15,163694,14281.1,28386,20064.7,22888.2,52750.7,18110.9,19967.7,43.1566
328038,1290.57,103031,245729,1246.61,10925.7,9590.8,16199,265.849,6149.51,43.1591
535070,1859.75,225659,27913.1,12215.3,8615.29,16643.3,37893.8,18523.8,12651.8,43.1676
476351,1715.47,134940,10107.1,22877.3,11246.1,31620.1,36622.6,14014.3,10977.1,43.1689
540851,2046.38,240811,31098.3,8291.47,23179.7,13577.5,39519.7,-1483.77,11203.9,43.1731
909003,2883.08,272727,638615,30932.4,27764.3,34101.3,72815.9,9159.02,17355.1,43.1857
801148,2537.22,512726,-17206.3,25602.3,29298.7,23152.8,48580.6,1112.05,25585.6,43.1928
428162,1515.7,199178,-7009.23,8276.73,14926.6,10744.3,12867.6,1167.24,14942.4,43.2075
419328,1589.91,148522,2198.07,10130.7,3719.22,6868.87,14221.3,276.812,2389.75,43.2141
1553400,4106.04,620488,16433.1,62485.9,30721.5,45312.1,132701,10493.5,39281,43.2227
2062100,5007.76,1197100,219762,91583.5,35413.6,94201.1,188645,33345.5,56584.9,43.2441
742920,2093.24,243732,-2271.98,14006.7,22434.4,26218.1,33360.4,13596.4,17380.8,43.246
1304880,3548.59,664830,353289,57837.3,25426.3,57892.3,180528,38168.8,42815,43.2488
519321,1777.97,214313,5373.34,2393.94,1450.83,8753.92,1123.19,649.675,1280.17,43.255
398618,1545.97,124655,11887,16048.8,4215.55,17730.6,35204.7,466.836,10896.7,43.2573
314282,1277.33,95110.2,-6725.52,5554.59,5990.9,6761.34,7777.76,-86.0035,4714.35,43.2578
564218,2048.44,126712,9123.11,15274.4,4082.07,20591.2,35147.3,1386.04,15753.3,43.2583
820569,2457.14,403389,129400,30422.2,17058.2,37052.9,100421,7718.1,25537.5,43.2586
933768,2864.18,313702,5740130,-3101.54,-21579.2,31014.3,56222.9,-2969.75,5073.75,43.2602
855617,3231.79,356273,450296,10641.4,47329.8,29360.1,41703.2,-5831.74,11916.9,43.2671
706567,2811.59,250993,25742.6,24022.6,11961,23361.3,76559.4,10701.8,9935.49,43.2682
1742250,5296.23,499829,141556,40641.9,47559.5,64408.2,128158,44959.2,51724.2,43.2715
304210,1213.01,58723.8,183758,3297.84,-742.804,7437.69,21762.5,2488.53,2926.78,43.291
616585,1924.24,540164,166040,21931.6,39625.9,16392.5,54968.6,-13753.1,31517.8,43.294
444141,1596.42,133316,224796,8704.72,14346.5,14689.1,19989.3,3261.74,10011.9,43.296
332549,1272.42,133621,11601,12562.3,3625.14,14277,23293.5,4190.7,3939.21,43.2982
338532,1341.92,77601.1,4449.61,6319.05,3154.47,12059.1,24523.9,26430.9,12939.7,43.2992
1732680,4326.62,894133,322808,90821.9,47526.1,97846.3,201891,34769.4,49270.5,43.2994
1404640,4374.24,501866,24326.1,32577.6,39240.3,37180.1,87232.3,15957.2,30118.9,43.3033
451656,1725.16,329226,16485.9,25295.6,20822.4,24869.6,44876.2,28019,13502.8,43.3335
326914,1325.3,42491.7,-745.537,1076.99,1320.69,5452.05,1433.03,-774.127,959.692,43.3532
389390,1498.1,127578,-1762.96,5571.06,4102.9,6528.31,11994.1,12225.1,9060.13,43.387
720600,2780.9,426849,938797,19556,19695.3,35360.9,103269,7583.01,24259.3,43.3937
740943,2861.99,306333,199482,15724.8,76771.1,33015,63279.8,21443.6,35189,43.4816
612244,2371.53,157536,15297.3,11534.4,50861.7,16842.3,32418.7,-558.716,20778.9,43.5206
366112,1399.88,113036,30191.6,3500.36,5029.43,6236.27,8974.71,100.876,4111.71,43.5277
498627,1530.78,265810,2956.52,5821.82,4603.77,8943.2,10799.9,374.722,1087.23,43.5331
1249690,3475.36,336605,17975.7,31115.6,22985.4,29827.5,88350.4,9255.45,25409.8,43.5354
973231,2970.99,422861,68052,29278.7,26088,32393.1,73094.5,826.496,20468.8,43.5367
636042,2513.22,273552,17512.3,21760,25732.2,21365.9,66639.1,7646.96,17969.9,43.5378
2164580,5530.27,862071,1139410,89014.5,43080.3,74943.1,202746,2128.54,47907.7,43.5414
431958,1600.03,89009.6,5808.71,15785.1,14658.6,14236.2,32909.3,44402.2,11029.1,43.5921
1256750,2964.42,602129,8005.08,46747.8,33771.2,41928.5,104167,9794.97,34903.6,43.6113
557968,1854.68,200153,14713.6,13948.9,25190.9,15916.9,60204.6,12263.7,12842.2,43.618
479386,1701.13,144908,1136.87,10509.7,6243.56,23526.6,35752.7,815.963,6762.06,43.628
1579530,4696.4,791689,51308.1,57063.4,70414.4,90164.5,182321,82605.4,54417.4,43.6545
1308590,3166.35,546405,952.832,41940.3,14804.9,43119.5,41811.6,41959.2,54918.6,43.6553
402773,1571.7,98684.8,2606.36,2617.52,7253.03,16750.1,13404.5,-2769.28,8948.8,43.6628
669841,2016.83,238988,10526,2868.38,35571.3,40196.1,24404.9,74802.4,12510.9,43.6631
475103,1617.2,250278,-339.446,8635.13,6443.89,41911.5,18043.2,21391,4799.97,43.6678
387920,1596.79,107822,7198.44,11166.2,15352.8,15288,31925.3,-1107.6,7629.85,43.689
2132000,5418.91,765064,35506.8,53715,48375.9,64760,136691,30925.9,40261.9,43.689
1285700,3132.57,534386,1363060,23294.7,8379.54,40934.1,62806.3,911.053,36301.5,43.7223
541796,1823.13,135041,74004.2,7614.77,6251.68,7179.53,23557.7,643.263,7919.85,43.737
648542,1978.39,168393,99584,15272.4,8605.81,21788.5,36842,18492.1,5665.23,43.7388
791011,2695.02,174178,11767.9,17206.5,19258.4,28566.4,54415.7,19583,22774.1,43.7429
371773,1415.64,104764,5558.89,3890.38,2124.66,7684.63,9760.48,229.832,1913.29,43.7519
756670,2836.54,241558,12026.6,10389.1,21617.2,26262.2,45591.1,2376.52,14946.1,43.757
629788,2521.52,136782,8046.88,8467.14,8163.84,16970.5,32251.6,4717.49,12870.2,43.7714
526556,1947.56,110825,5912.37,10188.6,11572.9,19475.6,26176.2,1167.08,11480.3,43.7744
932684,3118.04,161956,202926,13312.6,29907,34997.2,51076.2,27993.4,25377.5,43.7883
1367020,4647.75,726824,43393.3,31044.4,64653.3,58139.3,128544,3555.59,48834.2,43.817
447748,1589.12,86118.6,4136.32,7762.29,22171,17689.2,17221,10875.1,12804.5,43.8433
713895,2325.57,188021,1338350,11637.8,-5249.79,14560.4,47550.1,2125.6,3575.96,43.8609
353774,1378.23,174611,-14204.6,5825.96,22906.7,10605.9,8411.21,-6064,11471.8,43.8655
437229,1751.87,163668,5680.87,7529.12,17277.3,18448.6,24240.1,-831.873,13012.2,43.8743
585522,1774.05,129819,10208,5113.55,10090.5,21054.9,25198.1,26900.1,11013.2,43.8968
422290,1637.18,146439,245003,8350.43,6178.48,8217.15,20277.1,-3063.96,6614.73,43.9064
781377,2769.46,272044,114420,13228.5,8745.83,24873.7,73789.4,23696.7,17725.1,43.9082
441211,1544.04,95803,18539.6,4331.13,4689.74,8334.61,28670.8,34718.9,22426.1,43.9161
3038760,7169.93,1242810,349429,104441,102944,113222,255623,70763.7,66424.7,43.9396
475071,1946.14,103150,2936.3,13858.8,22607.3,13204.5,27413.1,3974.17,9413.31,43.9422
350356,1394.92,112638,7967.44,5500.23,3166.52,12344.7,19988.1,4593.5,2089.32,43.9455
764058,2743.09,263348,7872.75,13230.3,34654.6,26439,55103.2,4408.83,22825.8,43.9458
1076780,3349.96,589858,23662,43901.6,34274.4,44088.3,104612,9190.79,23238.7,43.946
318646,1260.13,96410.1,597074,5595.73,19838.1,14921.4,24411.6,14179.7,4673.85,43.9601
974620,2809.4,604507,-9056.85,33275.5,21838.7,31266.6,59086.9,13055.6,20583.3,43.9655
2491000,6166.21,1038990,279390,120952,61397.7,120931,279600,49935.4,53510.2,43.9656
672513,2219.34,420872,4666.66,9650.58,16301.8,24956,19446.5,5746.64,10283.2,43.9658
420468,1645.61,109864,13289.6,13431.1,26652.3,12620.2,36150.5,4045.59,15589.1,43.9676
379320,1411.87,171074,367.099,5101.84,3358.12,6542.44,4034.4,-591.383,2319.74,43.9775
603284,2173.63,217765,15307.1,19027.7,15894.6,21045,48013.9,10525.4,18103,43.9889
534467,1645.86,179179,12410,11428.7,7172.35,21194.3,18877.7,11248.8,2633.02,43.9889
856503,2305.77,314107,35837.2,18840.2,35832.3,33312.8,82132.2,10003.9,23756.3,44.0049
649597,1896.63,161360,66145.8,9150.88,26276.2,17780.6,32179.8,39619.7,20569.8,44.005
646850,2076.15,154367,7194.57,13843.1,10241.7,22254.7,46320.6,7602.11,15501.8,44.005
713389,2220.77,151614,16508.1,21813.3,11326.7,36710.8,49481.4,19861.8,27442.5,44.0089
422572,1659.33,267946,12370.9,15552.2,8096.21,17248.7,22003.6,26973.3,7875.91,44.0129
747234,2071.92,330722,17662.6,18210.5,13314.8,31576.9,72847,3781.44,28551,44.0383
355643,1400.9,65070.6,1255620,1479.45,23.1899,8678.53,17325.2,-2664.18,-4253.06,44.0383
471099,1696.99,119733,66200.4,6602.5,2497.58,10001.1,15998.2,-1036.76,9273.47,44.0506
732825,2354.22,204072,10404.4,14102.9,12688.2,23751.2,31998.5,884.685,11970.8,44.0518
580144,2352.48,122532,11766.6,9553.73,13954.3,16015.7,23406,60994.3,21071.6,44.0538
966853,2787.89,652104,-18150.2,19549.8,28708.7,24825.1,37572.3,-3156.35,19446.8,44.0671
584481,1934.56,209286,201.243,10832.5,12004,20392.5,23259.2,12036,16725.8,44.0707
343610,1395.15,31051.2,4855.88,-794.728,-191.173,8386.98,30675.2,933.646,15295.1,44.0805
501720,1631.03,117203,9039.2,10337.5,4830.54,8058.96,19423.9,12124.8,4359.72,44.0893
1760370,4847.63,713072,405377,59566.2,51042,69810.9,142775,18705.2,27395.7,44.1022
490410,1885.34,72550.8,3779.76,4034.27,416.591,21985.7,9916.5,-325.668,1518.53,44.1392
720878,2099.58,199649,9398.83,24595.1,15564.8,18842.4,56466.8,15664.2,11710.6,44.1806
502379,1925.63,222297,8513.76,23310.7,35050.4,19663.4,63770.5,16857,13147.1,44.1882
1155720,4571.29,315662,28467.6,35274.4,17145.5,42378.7,84035,13483.4,26025.2,44.1982
651416,2096.32,130282,39797.9,13742.3,5367.94,25161.7,41010.8,8023.01,15639.1,44.2042
410263,1412.41,115209,75404.7,1736.74,9459.54,14352.2,14581.3,-4460.86,7749.78,44.2103
1242690,3554.04,405869,27704.2,28888.2,16159.1,35071.1,85881.6,11314.3,17287.9,44.2153
363044,1418.61,74609.6,1954.25,5008.08,8561.13,10475.3,17432.6,13349.4,7483.26,44.2163
466592,1653.34,256485,977699,354.019,46715.1,17482.2,24836.6,-22293.3,-232.827,44.227
790433,2689.48,231047,417415,12640.3,45209.9,23599.1,59398.5,8033.49,14074.5,44.2294
626345,1793.72,217350,3532.84,8901.46,13023.6,21643.5,25940,35479.8,10065.2,44.2315
1041000,2842.98,407848,8400.94,19790.3,10053.9,53320.6,29919,31916.5,12793.5,44.2605
400633,1605.94,81346.1,1785.73,2050.48,1778.04,14544.8,35145.6,-1427.69,972.331,44.2667
958495,3120.15,352436,59712.1,55478.8,34825.8,54086.3,112865,64556.1,30257.9,44.2715
586425,1911.34,173137,6545.59,7735.55,5712.86,9545.83,12448.7,10433.7,10686.1,44.2732
383669,1533.28,117744,4673.39,10994.5,9737.96,12862.8,20677.9,191.037,7795.66,44.2745
824730,3077.17,313934,33950.3,29337.8,23989.9,28636.8,74734.2,3644.83,24017.5,44.2745
523506,2108.79,158776,16998.1,14446.2,28496.9,18716.4,38706.4,14529.5,21918,44.2784
631908,1867.31,113658,117838,5857.89,3494.32,7884.46,19480,1068.54,5353.75,44.2786
679803,2136.33,371902,-10033.2,10199.9,10678.4,17394.8,8721.52,-5560.44,10079.7,44.2793
1523100,4065.92,491301,200701,41162.6,15473.3,50125.2,68332.2,7299.3,18818.6,44.3428
499377,1587.29,168272,-109.26,9852.8,2927.86,8551.17,13559,8719.64,1761.91,44.401
511756,1725.76,259217,162258,26565.3,8143.44,35002.1,78929.9,18305.8,21891.4,44.4076
862840,3259.36,230753,24478.8,28055.5,26653.3,48810.6,84082.7,22294.7,24566.9,44.4077
1137130,3015.52,844380,-14722,29661.8,26637.2,38864.6,44953.5,-4382.53,33364.3,44.408
477067,1839.9,73399.5,3752.98,2187.72,2202.62,9634.47,10307.3,-2128.1,4630.38,44.4081
727593,2432.91,244608,12085.6,18599.7,17985.2,25118.1,40359.9,23531.6,19301.9,44.4332
369650,1485.84,87815.8,20355.3,4109.72,6683.16,10423.9,21583.9,2658.83,6406.39,44.4405
373141,1369.52,115931,1161.02,2238.58,3926.75,6519.41,18948.8,1056.93,11444.2,44.4427
930467,2976.3,267084,28657,24423.9,48154.6,57228.5,87170.8,16526.4,25774.4,44.4442
379030,1511.35,110142,49183.2,4491.76,4493.68,8524.39,13234.1,1150.76,3361.7,44.4715
496311,1684.6,97442.6,911031,3062.89,5300.6,8813.06,23497.5,4596.36,2607.47,44.4808
851110,2749.67,390357,20955.1,17596.9,9892,24354.1,28900.2,2680.48,7550.29,44.4859
1350960,3843.92,404884,692239,36848.3,20911.2,57157.5,134484,12910.7,24232.2,44.4951
948020,3344.9,272507,35470.3,34602.6,12085.3,29711.9,74544.8,65662,20053.7,44.5468
516478,1766.87,86990.6,34582.5,4359.37,7059.14,9084.84,13856.3,2303.59,7940.68,44.5478
507494,1699.88,716422,80992.3,13951.7,5422.81,12419.8,14994.7,2072.61,7090.81,44.5509
1120250,3252.03,285030,73745.2,17010.2,31181.5,29361.9,70328.3,32322,28428.6,44.5594
517399,1950.32,89884.5,10729,20427.6,40325.6,19976.8,28847.7,8952.42,21829.5,44.5678
994134,2922.45,340079,589451,22157.3,12774,27653.2,61716.4,13907.8,12381.7,44.5722
479189,1610.38,154106,3782.73,9821.02,5199.24,14616.1,17913.7,10366.9,3933.14,44.5982
650992,2302.74,222023,10919.4,30494.4,23286.2,28206.5,78435,39907.9,18173.7,44.7318
612373,2062.94,97844.7,-6717.88,3390.42,6646.47,18917.5,5162.35,-1070.12,6251.37,44.8038
738854,2188.08,246874,12566.6,24048.8,12073.9,17376.5,57763.8,7513.75,9075.11,44.8132
451028,1685.99,232806,6653.91,24623.1,6918.83,25081.3,39602.1,12656.6,4583.21,44.8132
651660,2657.21,175832,37951,10565.1,17366.5,25087.7,46133.9,597.556,19082.8,44.8318
590734,2296.06,144019,27291.4,13465.4,23049,21100.4,45228.3,2893.19,17549.4,44.8375
425140,1526.4,217503,-5561.18,5474.7,5651.08,12071.7,2500.38,-1769.29,2904.84,44.884
544407,1811.62,82896.8,5911.17,3609.32,1918.78,16158.2,29749.1,1423.28,10124.2,44.8843
478652,1793.12,58133.9,2346.62,482.252,597.824,17073.6,1037.83,267.83,113.005,44.8889
458115,1705.65,184390,-1361.86,7368.74,9492.42,17900.8,14965.8,8867.76,6135.45,44.9194
538641,1732.01,144174,1652.52,8859.72,6447.24,11748.3,16771.4,-357.217,4544.66,44.9544
357008,1379.36,105460,-10590.6,5912.19,14194.1,11769.6,17873.4,7731.86,6646.05,44.9849
1070020,3283.14,274863,38009.3,22678.2,39407.2,38361.7,89994.5,8680.18,42197.1,44.9871
787344,2301.86,204914,527.977,8000.18,6334.74,13560.6,32163.3,-1776.62,21450.9,44.9872
823471,2168.27,345148,14966.9,20461,6514.26,35830.7,30268.2,60847,17139.4,44.9995
501404,1607.23,190283,3526.68,9014.33,9828.08,11731.3,16325.8,11343,3055.34,45.0027
1164930,2706.24,510667,14564.3,28850.6,19057.4,39384.7,58813.7,26222.6,15129.8,45.03
1014360,3081.27,311476,1092150,26430.8,36473.5,22482.8,73240.4,13374.9,16071.1,45.0311
920091,2448.73,331528,-1763.95,23756.7,8951.56,22594.3,46854.8,926.388,11083.7,45.0379
698934,2740.75,185951,11026.9,21344.6,12335.6,17168.5,41113.5,7562.84,11669.5,45.0484
521493,1986.82,124929,6663.58,7203.39,8124.86,13808.6,37726.1,25464,18294,45.0486
541397,1891.08,136694,117168,6233.56,13002.2,14587.7,33786.7,-573.63,16181.3,45.0647
382645,1480.43,83994,2433.64,2165.03,2342.02,7373.37,14486.4,-20.1174,6714,45.0919
351536,1392.14,135141,3723.8,6223.76,11549.4,15317.9,24404.2,1378.5,7073.01,45.0972
702590,2919.85,217201,28858.3,17388.5,8055.25,25038.6,62236.3,26860.6,13783.4,45.0974
496711,1606.01,174651,2781.08,10851,7724.32,21858.4,17039,7303.8,1026.16,45.0975
1106440,3187.57,415255,26556.2,12697.7,38077.7,32290.6,74578.6,17555.8,27666,45.0977
3193880,8128.2,1740780,876203,198944,73004.5,144988,418593,55644.4,83653,45.0978
1220750,3246.96,730326,2644.78,24106.6,38247.2,33369.7,64073.1,997.908,20851.5,45.0983
843584,2508.86,246609,28714.9,9513.79,16018.6,22356.2,28854.3,-5220.54,17502.2,45.0986
1222970,3686.34,519970,214072,35901,23699.9,45883.1,115730,17058.8,29241.9,45.0988
338666,1377.43,83133.7,1809.92,7987.23,2500.37,9378.4,27363,4258.65,4151.5,45.1119
963996,2844.76,429548,4028.02,9073.46,4698.81,19898.1,14130.7,-28.9065,9365.53,45.1221
742026,2627.58,296343,525047,26074.6,20100.5,26826.8,78157.7,16271.4,21491.2,45.1283
850825,3178.61,472663,370333,23474.3,45665,43698.6,79254.1,-573.349,27959.2,45.1421
798166,2609.05,285050,18751.8,32421.4,25700.2,41431.4,71603.3,13636.5,36221.2,45.1421
897087,2403.15,293684,3309.89,8334.63,5281.36,12534.2,59457.8,11610,4239.58,45.1539
803131,3165.14,274696,13707.5,26167.8,17360.3,40417.7,39944.8,5074.72,12518.8,45.1672
890605,3496.53,265196,21606.7,20371.4,24202.4,37352.4,89585.8,5699.08,19529.8,45.2023
876548,2598.08,352212,21882.7,21713.9,22952.5,36240.6,36570.3,6565.47,26157.9,45.2096
391783,1586.11,100991,6411.2,10498.2,12160.6,11368.8,25979.9,9744.94,10925.9,45.2096
564783,1883.49,95942,667987,12550,734.679,22207.2,46705.2,16039.1,13778.3,45.215
455188,1757.53,120499,10952.4,10154.3,10049.7,17752.7,35208.2,-374.855,14297.5,45.2172
347349,1391.22,73885.2,6497.23,5130.66,5427.97,7396.24,15589.7,-173.269,8424.04,45.2431
270446,1110.98,38826.8,-1036.13,4924.58,1247.14,3583.99,5497.49,205.157,915.492,45.2479
394028,1611.46,272683,10196.7,19045.6,11418.7,18908.1,44580.8,10374.3,8002.14,45.2551
1127470,3639.01,710732,58085.4,76212.5,64309,122700,127565,48703.4,69671,45.2641
1356860,3666.56,955233,174151,50877.5,24342.9,85237.7,116744,1477.8,27661.3,45.2797
610344,1952.32,452738,-1682.22,9581.18,27813.1,46403.8,19969,43291.7,13321.4,45.2839
924844,2847.45,305155,39073.9,31390.3,14525.5,39837.2,83371.3,11314.4,29194,45.3004
426058,1590,118426,4643.95,13650,18027.2,14796.6,37048.3,16378.9,9941.53,45.3033
1368520,3990.86,488309,431815,33683.1,30149.5,34790.6,82671.7,14855.3,27865.6,45.324
1200740,2982.79,635787,84796.8,91808.8,71942.3,81413.3,177331,48964.2,54496.4,45.3242
497019,1892.11,179632,59289.7,18305,23436.3,29852,58430.7,16379.2,25811.9,45.3242
389092,1414.08,99650.4,9793.88,7598.28,9615.84,9485.22,25438.7,209.09,9190.92,45.3315
736277,2414.58,151870,4375.08,7952.44,21907.1,9464.12,50559.9,9643.23,23014.5,45.3315
941093,2735.55,378639,21181.9,23070,20416.4,27265.8,55305.9,5294.27,23264.2,45.3348
642027,1894.63,200377,12332,11279.9,19995.7,18643.3,43461.9,-1385.22,17956.3,45.3433
368672,1372.16,113992,12401,3379.16,8201.31,10199.9,9824.84,-2797.3,5031.44,45.3473
683505,2688.07,184274,14512.5,22652.7,9245.94,19305.4,57954.8,8768.25,13931,45.3696
474138,1791.36,260855,-11912.8,17473.7,24133.7,23227.8,41209.3,3938.12,22665.9,45.3719
399860,1520.24,92304.4,-3484.35,11343.3,5301.43,15230,13124.7,12109.7,6234.94,45.3796
776991,2260.13,279740,4329.94,9727.44,11722.8,15720.2,21173.2,8024.66,6484.09,45.3901
