"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
747418,2665.04,262774,7128.34,23194.6,29835.9,99486.3,16409.2,11072.5,32.7392
348643,1390.96,124307,2121.08,6451.55,6634.94,22955.1,51.4659,5773.8,32.7445
852900,2154.13,371260,5824.5,25010.7,37625.2,41275.4,4874.96,12788.4,32.7469
801257,3223.36,188605,5614.03,23316.5,24069.7,72609.9,1578.98,20379.2,32.7509
809821,2513.93,333020,8438.75,40132.6,64212.8,54826.3,2040.52,16617.8,32.7515
634902,2496.85,121982,2627.31,13120.9,16632.7,39742.2,8555.74,16266.8,32.7529
508790,1929.75,289413,6611.91,30188.2,27226.4,79367.7,8016.32,29682.9,32.754
472447,1808.46,320217,4809.16,20279.6,15767,57745.8,3089.23,15620.6,32.7603
2.91426e+06,7373.07,2.16542e+06,35489,214453,119916,490923,6940.03,71707.1,32.7603
440414,1676.87,97692.7,2315.4,9564.35,7119.19,33031.8,-437.742,5819.63,32.7619
583265,1843.95,222217,141752,5836.98,7167.11,35593.9,-500.265,7554.9,32.764
621801,2500.09,276492,6798.31,20845.5,23398.2,61442.7,13290.7,14915,32.7659
623404,2060.89,251062,6534.61,24770,20338.1,67902.2,10085.5,14467.2,32.7659
1.1323e+06,2763.03,581493,13513.9,39870.6,34270.8,103095,17947.6,20354.6,32.7659
1.05508e+06,3622.68,256158,101392,30438.5,45058.5,58918.7,-847.592,28626.2,32.7695
385799,1487.68,133890,3683.3,9905.37,10249.7,15372.2,1425.38,5164.33,32.7728
759924,2543.01,389071,10325.1,39850.4,32799.1,111344,12458.1,19180.1,32.7728
535340,1768.03,184177,5324.23,19850.8,10575.2,49777.2,2429.11,7911.73,32.7729
3.17167e+06,8490.87,1.91331e+06,39036.5,172688,146918,489928,39237.9,115167,32.7729
1.37947e+06,4792.95,921931,22933.9,130217,78781.9,271468,3046.18,50554.5,32.7738
2.43016e+06,6665.66,1.28348e+06,26587.2,77920.9,71394.4,237007,10334.8,46256.4,32.7757
1.5353e+06,3952.65,638854,14771.5,64411.9,55992.6,167636,22219.9,39079.7,32.776
1.00502e+06,3006.5,245695,9915.77,31215.9,31853.2,73431.7,198.938,13235.4,32.7817
1.06315e+06,2854.8,432794,21460.7,41476.9,38959.6,118616,844.087,20351.8,32.7818
1.06059e+06,3574.57,579450,75189.5,27473.7,22152.2,99569.7,878.072,17818.1,32.782
584280,1814.62,256445,9960.92,10135.2,15338.7,37809.2,3600.67,5801.07,32.782
1.13706e+06,4059.9,369960,7324.05,39058.2,44002.4,72004.7,13856.1,17555.5,32.7824
1.90998e+06,5101.04,899531,20538.8,78794.2,75303.4,235812,1697.31,40187.6,32.7844
403721,1542.02,197133,24335.7,17577.8,12654.8,51321,2654.87,5284.53,32.7887
726587,2586.94,415908,7383.3,21452.1,18368.3,101851,6712.92,13076.8,32.7915
493742,2013.8,149450,4589.81,14834.3,12139.6,46835.1,11557.4,8697.47,32.7997
546571,1885.85,110685,2840.58,19178.4,24902.4,37853.7,-29.6268,5720.99,32.8016
553060,2214.59,193694,6271.63,20573.8,12502.2,53943.7,2256.06,5550.47,32.8092
1.19423e+06,4056.2,585209,28591.2,37563.9,24513.1,144798,2482.26,14745,32.8092
1.28723e+06,3578.35,410645,10572.8,60652.8,57645.2,122886,353.448,20007.5,32.8224
1.65582e+06,4985.05,743049,15915.9,55011.1,53953.2,164926,14167.6,40432,32.8237
1.07508e+06,3490.96,350422,6887.06,29057.3,19381.9,63802.2,3576.4,24252.1,32.8339
2.06532e+06,5218.95,1.26158e+06,33337.2,132839,96892.9,345257,12277.1,59546,32.8343
932203,3236.55,401743,7908.85,27528.9,26702.6,90667.1,3599.7,16612.5,32.8351
1.65654e+06,5149.53,692956,15167.2,83591.7,84736.1,164592,2360.19,31198.8,32.8352
1.96812e+06,4789.34,2.04291e+06,36412.1,134837,94380.9,280377,16594.6,46521.3,32.8491
507236,1952.73,182006,5074,15816.4,13336.8,39319.1,3729.6,12708.5,32.8597
551650,1767.89,162101,4460.97,13696,16257.4,43809.9,-902.012,6487.48,32.8601
1.49711e+06,4300.02,803004,18605,87519.3,67148.6,219767,4564.87,49837.9,32.8618
1.14402e+06,3635.42,528995,10405.1,24517.6,30732.2,94279.7,4886.41,15339,32.8679
1.50413e+06,4492.98,523689,13445.6,56624.9,57744.8,118598,5701.3,20703.3,32.87
553553,2029.47,206697,3407.74,18779.4,13631.9,62068.8,698.478,9167.05,32.8701
697651,2122.23,374714,6351.11,13134.4,17745.7,64266.5,16204.8,21281.3,32.8709
606335,1923.39,279763,2667.83,13440.1,10475.3,23882.7,3289.81,8567.4,32.8716
452775,1704.86,180106,4545.77,18589.9,10682.9,51941.4,1029.65,3639.21,32.8731
352959,1424.52,90164.5,2172.66,9289.09,9311.04,29020.2,717.708,2916.39,32.8734
991080,2700.49,352350,6462.15,21811.2,32310.3,56630.2,1031.63,12292.4,32.8759
1.28942e+06,4342.04,325638,9136.52,49609.4,37021,92998.9,-1117.87,18449.1,32.8936
1.90705e+06,4940.23,653760,65630.9,79784.2,123095,159780,12276.7,38070.3,32.8936
1.19695e+06,3770.85,798051,10694.4,41891.4,41861.3,130941,7087.56,28983.8,32.9012
1.33543e+06,4157.58,434012,10848.9,42132.5,43252.8,120174,6487.97,19105.9,32.9043
1.15474e+06,3527.19,541074,9937.15,31307.2,32261.2,108313,8478.48,13048.4,32.9157
1.28363e+06,4062.94,508734,11898.1,51196,48160.1,144868,5407.32,27777.7,32.9187
1.24841e+06,4793.53,290718,9059.56,29991.9,28100.7,96540.1,1475.08,30259.6,32.9223
796283,2848.48,310904,7828.42,24626.2,26530.7,82530.2,4223.67,17166.6,32.9273
1.33285e+06,4124.58,521232,13678.1,67136.4,25992.1,125771,3481.12,24563.4,32.9321
455007,1602.4,166778,5789.32,18135.4,13952.5,52634.9,748.199,14095.9,32.9442
780646,2895.22,435950,11066.5,35090.2,25057.9,118960,5519.19,12672.4,32.9461
1.05919e+06,3191.92,446498,8639.22,38935.4,27637.2,97155.7,2081.71,12633.4,32.9467
560198,2140.9,218504,4324.62,14152.9,11960,41388.2,1379.69,7652.44,32.9468
801537,2867.91,301826,8683.77,33169.4,30540.6,84846.4,-594.995,30942.8,32.9477
1.06495e+06,3155.76,350849,10325.7,39109.2,27856.1,123603,11148.1,14983.3,32.9507
324377,1328.47,128138,3302.25,11640.9,16207.2,31470.4,3179.85,14896.1,32.952
488146,1629.91,106159,1876.74,3414.83,7897.33,15362.8,-204.573,8203.3,32.9521
728732,1999.18,249589,4905.11,21118.1,19907.6,85786.1,-613.188,9063.35,32.9553
1.58639e+06,5254.59,521941,13376,49517.2,89562.1,91962.8,10560.4,30002,32.961
422685,1623.91,149590,6383.75,16760.1,12665.7,37537.5,16734.1,11304.6,32.9642
498405,1860.21,123156,3809.61,12620.4,13864.4,34017.6,-202.825,10788.3,32.9714
746856,2569.62,254287,5145.53,16295.7,12805.2,55037.4,4387.07,4603.61,32.9717
390574,1535.85,124924,1212.77,4055.77,4929.67,12808.1,875.183,1602.72,32.9718
647550,2502.46,185432,2410.32,8980.26,10469.2,25051.8,2105.9,14879.1,32.9727
1.3422e+06,3419.95,513586,14388.2,47116.1,43447.8,128075,-2512.36,31517.8,32.9727
762954,2303.69,430294,10572.2,21709.1,32006.4,85345.8,13929,21115.2,32.9758
2.46853e+06,7283.98,1.33913e+06,32006.9,92835.8,124091,282303,9149.57,111421,32.9774
682930,2276.97,245524,5299.21,24584.6,27699.2,69318.9,5354.57,15498.7,32.9774
1.10014e+06,3296.36,376030,12349.7,46702.2,45450,114243,4357.29,23102.1,32.9786
1.42705e+06,4158.04,631684,23538.3,64383.4,47432.2,175925,10840.7,23853.4,32.9804
643720,2358.62,162149,4454.5,13394.9,12794.5,31163.2,4162.62,8933.61,32.9888
756643,2581.98,283275,5687.18,20388.7,23129.2,68685.8,12330.9,16598.4,32.9888
2.14607e+06,5738.88,1.12547e+06,25026.7,90127.1,76682.4,164461,13409.5,44211.6,32.9934
451236,1779.31,94934.3,3361.77,10071.1,15923.6,9395.52,1254.86,2810.28,32.9973
1.01977e+06,3283.53,439347,9471.27,51231.3,32195.5,108991,4886.51,19927.8,33.0052
851401,2370.76,285874,6015.25,26270,19769.4,60578.8,1178.82,17723.1,33.0072
317594,1266.26,92422.6,2130.9,4136.82,7911.57,15225.4,325.454,5752.66,33.0167
683832,2152.95,136496,3677.11,12283.9,28363.2,21100,-993.162,7673.62,33.0168
856711,2946.32,305580,4823.67,26283.8,20741.8,59571,6941.45,29744.6,33.0195
672109,2448.62,253163,7122.44,32196.2,27410.2,81693.7,7734.75,29398.3,33.0232
745198,2836.74,360866,14400.2,41075.4,33829.9,93779.1,15697,38871.6,33.0235
500747,1862.32,91923.7,4764.93,8813.44,7170.15,37951.7,-1684.81,8151.13,33.024
646832,2097.12,206420,5541.53,14602.8,15057.4,51045.5,76.1298,5711.21,33.0245
494572,1746.98,92413.5,3003.12,7557.51,11848.6,27786.2,-462.563,9331.41,33.0334
366659,1445.58,138958,4307.38,8275.97,7022.71,26298.2,2995.17,6132.9,33.0342
804279,2577.3,234290,5389.37,20207,28118.4,57614.3,22644.1,16096,33.0378
445468,1813.21,149891,3430.71,11908.4,7570.75,33527.2,-215.7,9156.73,33.0391
1.00144e+06,3057.11,269856,6859.99,25199.5,41080,41003.8,1854.62,8972.77,33.0463
1.22488e+06,3621.81,772242,14780.7,53702.1,56647.2,95848.2,4744.18,25686.5,33.0472
1.04927e+06,3079.09,648576,17153.7,51388.3,42634.8,133015,1578.47,22945,33.0543
1.54219e+06,3843.92,954056,26865,105350,73250.2,252775,11068.2,61930,33.0641
546436,2049.7,167989,3308.89,19880.4,16060.7,49934.7,981.047,11692.4,33.0642
584768,1844.33,190123,4055.82,8567.43,9022.87,31091.7,765.408,8016.82,33.0648
611575,2133.24,152250,4981.38,12900.5,10896.4,41323,553.272,17729.7,33.0807
726522,2770.51,290053,6232.51,19957.1,23110.1,74969.6,721.059,13458.3,33.0818
543243,2040.59,190524,4765.65,8387.34,22090.4,56866.2,23945.7,17776.5,33.0849
638950,2187.77,132710,3255.93,20663.9,28493.4,30618.6,715.258,9550.02,33.0855
927282,2903.85,369476,7811.99,43200.6,35214.8,112274,8210.64,25489.5,33.0856
573984,2294.43,222731,4650.4,23656.3,18461.7,58491.3,2515.14,8255.82,33.0867
769540,2634.07,328170,6809.76,30455.4,32981.8,94456.7,6496.69,18871.5,33.1007
1.10258e+06,4161.4,325310,8549.09,27733.4,22343.7,82370.1,2833.15,20067.9,33.1008
435012,1594,153408,2586.42,17861.4,13319.4,41615.1,2209.78,6463.3,33.1017
482878,1900.98,239486,3207.65,13605.4,22329,24274.9,-1065.89,7811.58,33.1036
789175,2331.87,257619,18164.2,21786.5,25892.4,36208.3,2669.26,13647.9,33.1046
592839,2250.93,93666.6,2816.84,5942.57,9982.53,21147.7,1754.49,10625,33.1083
1.96765e+06,6327.65,954808,33061.7,90458.3,61331.3,259219,2852.64,47141.8,33.1106
540743,1922.69,187978,3561.04,9787.67,9730.05,28658.8,1262.95,5439.94,33.1141
545703,1996.62,184553,4791.59,18429.4,13142.8,34235.1,2125.13,4602.87,33.115
578686,1844.28,209250,4927.62,27516.4,25374.6,68526,5309.64,11104.8,33.1166
702029,2544.59,185322,139080,11490.9,18758.5,40325.3,12002.9,10532.4,33.1202
797822,2526.06,177698,4618.34,23074.3,25798,49209.8,-3329.74,8368.52,33.1321
1.07529e+06,3581.03,713394,18302.8,77790,52253.7,182909,4024.4,25582.2,33.1381
2.30073e+06,6001.14,1.38459e+06,30039.1,116327,100836,268981,11200.5,55945,33.1381
501002,1835.06,222694,4015.19,17678,13234.9,27535.9,566.041,6225.86,33.1536
1.19215e+06,3930.83,503732,8711.88,39886.4,30110,115877,15430,16687.4,33.1554
316038,1241.15,102116,2774.47,2672.11,7617.48,6783.16,1425.49,4795.89,33.156
480119,1637.89,123258,3615.29,9531.57,9236.42,15791.7,3780.92,5527.6,33.156
639514,1905.31,320213,8609.25,36338.1,17082.2,81338.8,18882.3,15817.2,33.1567
1.08335e+06,4293.3,412124,6292.19,27553.9,25830.3,78317,2985.62,19480,33.1761
1.76202e+06,4961.81,843906,18415.8,56807.3,45444.8,223666,5694.57,48411.4,33.1819
319664,1308.88,146949,2548.42,30942.7,9684.86,38420.7,-395.183,-153.627,33.183
366597,1467.3,102959,2189.88,10684.4,8208.82,34727.9,3029.02,5633.97,33.1854
364656,1469.73,115648,3762.21,7603.89,9064.4,36675.4,8272.1,11115.5,33.1882
1.29668e+06,3457.6,362735,10228.7,32560.8,53433.4,60623.3,2618.01,20444.8,33.1897
1.45794e+06,4084.76,483550,12399,36221.5,43903.4,122917,12664.7,37733.4,33.1925
516213,1870.76,150303,3521.21,5958.9,13811.7,44842.6,-619.565,11730.1,33.1968
305447,1229.55,135048,4222.07,3064.02,5663.8,14773.3,947.116,19530.4,33.2126
621686,1853.83,269650,3538.28,5290.74,12328.9,14626.1,1827.27,4330.82,33.2256
703153,2737.66,147999,4467.88,12210.9,12066.5,41130.9,770.926,13587.3,33.2268
429383,1678.5,107562,2823.21,8769.98,15901.8,39772.1,5587.85,6837.53,33.2285
355255,1443.62,101496,1799.18,4901.36,5925.28,21111.3,140.159,7793.92,33.2446
656304,2096.14,189877,4437.42,17565.8,20228.9,42704.9,2292.64,8380.84,33.2559
259380,1064.53,57098.9,1499.43,2312.7,2806.98,10154.5,3612.42,3103.42,33.2577
838526,2778.01,375620,10966.6,36442.5,37817.6,96688.6,12978.8,47948.7,33.2656
621184,2015.4,157126,3603.87,17812.8,15716.6,53689.9,-1609.28,6435.18,33.2676
342999,1377.29,128420,2653.07,9322.13,7757.87,27344.1,1243.59,6030.18,33.2729
418174,1630.6,110396,1435.13,5476.38,7230.31,13760.4,779.058,3982.93,33.2754
656390,1887.62,184982,4257.91,27806.9,25834,54507.3,369.343,14785.5,33.2892
633099,2333.06,171458,5150.55,9905.12,18047.3,43390.2,2609.51,18029.3,33.2922
448426,1815.83,164178,3585.68,15870.3,10959.3,53561,1136.66,5997.27,33.3094
686295,2008.59,238641,5597.09,30538.9,22184.7,51613.4,831.924,17420.2,33.3111
1.17419e+06,4157.22,690414,10333.8,40168.7,40231.4,167264,524.925,28676.7,33.323
810304,3056.67,623210,11869.9,49494.2,54094.8,101551,2606.5,36004.8,33.3235
1.31647e+06,3524.25,872694,17062.5,42677.4,63506.7,107823,8183.91,18046.6,33.3278
951410,3777.31,275558,6346.17,25559.6,37835.4,76543.6,1896.11,21933.6,33.3338
844539,3145.67,387934,8126.24,32883,25593.8,72914.4,563.646,22960.9,33.3424
399319,1576.19,194680,13189.9,4531.87,2532.38,5389.34,2655.48,9347.11,33.3425
425085,1589.1,59319.1,3320.18,5695.72,7947.73,22762.3,296.411,7872.69,33.347
623464,2180.9,174859,4321.07,14768.4,11802.1,37151.7,206.378,12921.9,33.3513
1.44431e+06,4141.76,815606,15357.5,97248.4,55131.3,203271,3195.14,42365.3,33.3585
837230,2635.13,541030,9819.69,43540.4,29234.7,97705.6,-83.254,18955.3,33.3587
729766,2127.99,648437,12894.8,35345.6,51883.1,75475.1,5968.19,11062.2,33.3587
604998,2069.97,232556,4840.5,22636.8,28282.2,55656.1,6470.16,5947.73,33.3609
983039,2917.3,278960,15184.2,56582.4,56323.5,47294.9,16952.2,27743,33.3615
558075,2102.66,196925,4560.42,14186.4,10684.9,29409,482.481,9937.89,33.3621
608193,2397.78,209478,4642.05,18491.4,16585.4,56322.4,908.026,13266.6,33.3824
1.33424e+06,3938.99,549210,10430.7,29446.9,37598.4,152183,34451.1,30945.2,33.3831
1.68901e+06,5181.65,663219,13441,42761.6,57840.3,124347,6640.1,26233.7,33.4068
983515,2897.28,329834,9588.95,33078.6,37951.3,89655.2,16437.2,20947.8,33.4143
543496,2066.03,190451,4636.73,14527.4,16021.3,36078.4,2878.04,16966.7,33.4195
702475,2449.38,276389,5438.06,18753.6,19766.9,60415,4831.66,20151.7,33.4385
392224,1610.83,189824,3406.07,10524.4,11613.4,38689.9,242.387,11685.7,33.4432
452330,1650.65,127363,3065.94,2357.7,5529.37,13898.1,1839.9,6575.76,33.4531
528803,1736.45,350305,12766.6,12502.7,7578.52,41459.5,20489.2,24042.9,33.454
369357,1504.22,265407,5621.16,18582.6,10775.4,58072.5,3384.39,4731.97,33.4777
1.39533e+06,5157.59,956333,20171.5,95740.7,51837.3,294358,9574.44,17766.4,33.4778
513562,1807.27,434346,8187.73,37949.2,22534.7,111022,3347.62,10211.9,33.4778
937915,3734.5,417874,33885.7,43796.6,28526.8,109002,3214.94,11010.1,33.478
598640,2142.01,235762,6273.98,21141.6,19800.7,72528.2,2862.53,14810.4,33.4788
894014,2755.05,317612,7580.55,23398.5,25618.4,80574.5,4227.2,13823.1,33.4789
533004,1902.05,232727,4268.68,13378.3,9861.24,21508.4,2745.71,4937.73,33.4984
1.43779e+06,3709.08,518278,31172.4,36904,32227.2,94915.2,3612.51,15225.9,33.5039
416484,1519.15,92605.2,1811.34,1365.43,7908.41,6227.56,291.37,3539.14,33.5039
396481,1578.18,78137.3,2967.77,9920.5,7092.01,16195.4,1.59592,1113.89,33.517
1.37625e+06,4164.72,529874,10158.2,53626.2,33798.2,137801,393.155,25495.9,33.5198
299481,1221.2,40778.1,1602.62,3760.83,5959.39,6463.77,1603.67,2385.44,33.5244
387494,1586.51,155424,12217,17816.1,8295.78,40685,155.605,7284.44,33.5252
333889,1294.77,116330,5384.46,2004.16,4278.87,7311.27,2329.91,2474.09,33.5258
387188,1562.62,95408.5,2632.67,4317.37,7394.15,22462.8,5929.87,9539.94,33.5258
569360,1764.6,357289,14513.3,15423.4,14005.4,32908.2,5756.07,10031.5,33.5266
296970,1189.96,152304,3451.98,7403.44,4826.69,18786.4,163.024,4306.93,33.537
409054,1656.35,108711,2145.29,4140.04,7678.19,15281.7,5102.58,8788.92,33.5377
434519,1587.19,170969,5057.46,9738.83,10215.4,30866.7,2151.94,11719,33.5472
664402,1926.93,255075,7433.63,25155.5,19888.9,51192.6,4376.4,12901.7,33.554
618726,2516.66,277886,4361.59,20666.6,13442.1,48823.1,4173.76,11242.1,33.5566
1.5916e+06,4675.04,583102,16158.7,59168.8,44131.1,165967,10776.7,25014.8,33.5621
526076,1897.53,122939,4087.29,6283.78,9852.01,19456.9,477.184,6955.11,33.5651
655106,2420.44,384857,6996.47,22615,17821.4,71395.6,759.832,12972.5,33.5733
516913,1912.94,190597,3752.38,15346.7,10290.3,54132.5,-597.35,4533.48,33.5757
436789,1659.26,132619,3271.99,8090.36,13742.8,39494.5,1526.99,7551.27,33.5822
374113,1535.8,131684,2195.59,13602.1,9635.6,35009.7,285.194,8129.58,33.5888
1.29133e+06,4007.44,561536,27830.1,46034.8,45776.1,146211,7543.4,21790.4,33.5894
388036,1585.94,167694,2672.34,11485.6,12434.8,29143.3,301.846,7413.93,33.5894
443914,1603.53,194350,3328.23,7919.91,14027.2,20100.9,1382.65,1680.32,33.5914
629873,2119.61,192827,4311.89,7465.92,23437.6,30415.8,7925.11,14657.3,33.5915
367211,1500.97,106293,2685.19,6359.28,7145.39,32019.3,3192.91,3200.71,33.5918
718980,2311.54,185535,4610.57,11793.6,12615.6,46956.7,4855.51,18275.4,33.5933
661355,2160.08,152089,37236.2,16940.3,24002.3,41647.9,2212.31,12278.8,33.5951
449460,1765.89,186104,3327.87,18597.6,12052.9,51646,-303.866,3973.73,33.6045
871870,2541.54,400812,13614.8,36926,22966.8,56759.8,6802.71,12422.6,33.6091
337517,1308.92,113268,2235.1,5697.38,4857.24,9426.89,605.946,2180.23,33.624
713110,2257.46,337028,16227.4,11540.9,16007.4,21718.4,3252.98,7184.94,33.638
374449,1432.82,129188,7080.63,8474.83,7147.35,22941.6,2088.67,3728.93,33.6415
643569,2174.39,176076,4487.13,14040.6,11984.2,45906.9,1006.1,10770.9,33.6425
359334,1382.39,162240,2995.07,13140.9,12143.8,27846.8,1028.24,8533.62,33.6516
444331,1551.95,179466,51909.2,8765.94,9827.66,33820.1,3375.59,4901.47,33.6517
461303,1565.44,186358,2780.18,5136.89,9950.35,14769,-528.201,19808.3,33.6779
1.97038e+06,5256,910540,20530.8,72092.3,79782.9,204470,7082.99,41720.8,33.6794
451736,1656.7,336178,5245.75,25021.7,20427.4,64151.8,475.771,13142,33.6888
683109,2237.29,435682,8790.53,40849.2,31544.2,111683,1252.56,21418.8,33.6888
682362,2246.34,323845,20299.6,31022.3,28588.9,89638.3,36898.4,17821.7,33.7059
663727,2490.97,247822,9453.18,16668.8,22663.5,67458.4,-2812.84,21666,33.7125
324780,1334.23,77592.9,11865.9,10453.8,7886.45,23608.3,-1385.7,4706.6,33.7128
1.31542e+06,3825.73,503317,12039.1,55489.8,40423.6,124262,12118.7,32127.2,33.7269
969852,3194.65,527487,13422.4,47251.2,38486.2,99477.6,12614.6,28986.9,33.7291
571626,2101.2,201915,3256.69,19525,17114.4,91941.2,-1244.91,11603.8,33.73
2.05838e+06,5960.11,706886,19996.9,75728.6,58556.8,165774,10437,51868.4,33.7377
879833,2504.47,431269,6975.36,15812.5,22620.7,20323.4,7797.46,10459.6,33.741
665964,2503.33,283129,10763.9,29745.4,22164.1,71228,2943.47,11613.5,33.7425
1.16704e+06,4547.36,749217,14239.3,55115.3,36736.9,173842,1515.38,32398.9,33.7569
1.25306e+06,3357.8,509376,23339.7,34818,27136.9,74169.9,4473.63,15814.5,33.764
492593,1770.02,157085,3568.09,11975.4,10757.9,22651.8,4099.75,13786.8,33.7654
472662,1747.46,325171,2487.84,7523.19,7709.09,13461.2,4305.65,5226.09,33.7676
1.7433e+06,4780.68,789140,13886.6,52162.9,48829.3,168098,48784.3,31762.5,33.77
286723,1168.43,58186.3,1398.07,2247.4,4957.3,6774.96,611.405,4796.99,33.7705
911203,3387.96,293203,7517.78,23002.2,21232,85899.2,-2103.59,13956.2,33.779
526760,2146.69,201768,33042.1,19779.9,15853,55608.8,1.65173,15567.8,33.7806
436261,1695.97,142145,2603.45,12589.9,14934.2,32009.2,15234.4,6235.42,33.7887
671584,2455.94,137827,21127.1,15035.9,24313.8,27130,-902.955,6399.67,33.7892
1.43613e+06,4620.81,511943,19927.2,68494.8,77939.9,115926,1787.95,16919.5,33.7892
502742,1940.39,140181,2437.22,7505.7,7939.39,60050.4,477.827,7145.22,33.7918
1.37367e+06,3108.39,886752,27222,84564.9,69744.9,203314,4477.88,70000.9,33.814
423094,1500.92,148112,4055.9,7809.52,11352,32763.4,1261.77,8013.87,33.8141
1.01992e+06,2739.76,382639,7601.72,24840.5,28468.5,73008.1,470.902,18579.1,33.8141
432927,1502.24,138404,4048.83,11606.4,11135.2,23438.4,307.79,3977.99,33.818
693003,2812.71,145287,3580.16,10287.2,22316.3,28976,802.333,7684.82,33.8242
695117,2225.04,268079,5250.61,17778,19706.2,60722.6,-26.7328,22533.3,33.8294
378735,1552.98,103995,787.196,8432.54,11402.9,24867.5,10065,7190.9,33.8315
561042,1968.67,183406,3847.28,19134.2,13711.3,31622.3,128.777,7125.39,33.84
591504,2233.08,335781,15354.2,9935.29,11706.7,18322.7,3317.13,4264.16,33.8445
686305,2133.92,229863,5987.53,16094.3,18601.6,48506.8,4567.21,8628.21,33.8447
2.21315e+06,5604.91,1.36152e+06,35303.1,95166.5,117015,230104,3912.07,47116,33.8462
431073,1680.9,94714.1,4603.13,3853.83,6646.71,24261.2,2449.17,5239.83,33.8503
866437,2420.48,775568,8074.67,19287.4,23332.3,70637.9,2902.37,19498,33.8744
1.22982e+06,4257.98,711561,14632.8,67198.7,47636.4,166486,7163.15,47964.6,33.8797
1.06907e+06,3223.12,411577,8810.46,35760.8,28258.1,87849,8984.1,24616.3,33.8926
336130,1353.36,76460.6,2813.21,3405.48,5656.4,20154.5,471.908,8568.4,33.8928
464615,1598.59,308976,18578.1,13782.1,9964.83,25906.4,3784.45,1024.04,33.9057
949339,2758.89,370991,8375.1,32918.4,22581.4,94745.4,1329.4,16741.4,33.9116
351725,1405.01,137248,4016.86,14767.5,7919.64,32775.4,-739.206,7210.56,33.9119
348629,1386.33,91207.6,1416.34,5986.52,4662.28,12822.3,907.615,3968.88,33.9176
836103,2561.23,312114,7745.69,32179.1,40200.9,71127.9,3333.04,17501.9,33.9215
693253,2084.18,155560,3432.1,12378.9,17024.1,35142.8,5776.37,7009.85,33.9225
352156,1394.16,127048,3316.92,10127.9,8675.27,27187.1,444.279,8289.55,33.9225
1.64531e+06,5535.97,544323,14606.3,40114.1,49386.1,114677,2524.97,35532.4,33.9456
690272,2296.3,414892,9040.09,50970.7,33177.6,91688.8,4873.7,19416.4,33.9472
1.31366e+06,4558.95,587928,13485,46657.5,32738.4,136232,6152.03,32201.2,33.9477
1.91628e+06,5692.62,1.66673e+06,35337.9,184475,112319,372076,3586.69,72389.6,33.9481
309827,1261.3,104609,5815.46,5574.7,4708.54,11390.2,1475.22,5643.48,33.9492
445833,1732.49,183930,3332.29,18582.6,12062.8,67007.2,-1010.16,9449.04,33.9633
720386,2086.09,317286,6866.55,10164.6,18403.1,20138,3132.59,2965.09,33.9769
851353,2579.61,270050,12902.2,33811.9,32731.8,64378,3463.02,16174.2,34.0017
