"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
287290,1157.8,71267.8,2517.8,295.609,15678.7,9723.83,3709.81,26293.7,10.7947
1.05754e+06,2455.78,6.64375e+06,3665.03,25504.7,6074.49,-7014.16,7797.43,22344.2,10.9523
360216,1445.7,94070.3,986.704,2620.34,15792.3,2491.58,446.057,1877.07,10.9936
603206,1791.76,529581,7194.83,7470.2,14112,37701.7,3370.28,9696.1,11.0437
609292,2055.87,189601,6675.53,30504,47589.7,75641.9,5313.04,12794.2,11.0557
462787,1594.01,257446,3500.24,1191.62,14501.7,4256.43,1408.82,2468.59,11.1148
512276,2043.48,131653,3918.92,27719.4,39107.4,49787.5,10225.1,9157.86,11.1765
2.50093e+06,4944.83,2.16417e+07,30725.9,138398,43027.5,-54535.7,64182.6,130594,11.2508
1.3705e+06,3081.24,9.84825e+06,5460.48,43633.7,10392.5,-11948.9,10777.3,31485.7,11.2832
2.31451e+06,4245.23,7.30032e+06,7096.54,66870.8,15601.3,-17542.1,20323.9,30603.3,11.2839
2.57279e+06,4632.6,8.75741e+06,9132.08,81766.6,19252.4,-20764.6,25607.5,36742.5,11.2859
3.45371e+06,6094.99,1.59887e+07,17970.4,158979,45527,-28644.8,50989,90457.9,11.2927
1.30824e+06,2835.18,5.46738e+06,3040.37,33501.7,11371.1,-6732.53,10242.7,12393.6,11.2931
2.91966e+06,5244.55,1.58636e+07,12826.4,121738,26675.5,-31091.5,34077.8,77816.7,11.3898
1.22517e+07,21483.8,3.7768e+06,26668.3,395173,278996,418373,49682.7,36502.4,11.4495
8.46448e+06,15249.2,1.21305e+07,126805,986773,1.30351e+06,1.79334e+06,363700,319812,11.4497
1.1342e+06,3832.87,290963,12919.3,60011.6,84590,125342,6377.15,27027.5,11.5388
1.80737e+06,6265.89,564711,19901.7,85030.5,121571,221637,3433.02,42354.4,11.5389
489660,1768.47,283999,8397.57,30662.5,42079.6,104335,-39.9302,13490.6,11.54
903844,2848.36,497273,16896.8,81900.6,72046,189699,130.149,29914.2,11.54
2.3732e+06,6246.69,681348,24293.8,131474,188728,341326,31862.1,59379.2,11.5403
5.93565e+06,11760.5,3.31722e+06,92030.3,615783,755521,1.04848e+06,152267,257620,11.5418
335634,1310.87,94758.5,4406.74,8889.27,24008.2,33931.3,27810.7,26656.3,11.5421
1.56649e+06,4353.14,553016,19736.3,39874.5,97362.1,161616,34317.5,46465,11.5422
1.26123e+06,3377.78,608078,21632.6,105022,122569,199714,37566.7,53035.1,11.5425
5.24756e+06,13477.2,3.15551e+06,88105.5,422564,586364,912407,136079,189288,11.5426
1.63984e+06,5591.49,607909,21271.5,180502,168975,295094,117400,108870,11.5445
1.10757e+06,3511.31,572808,15633.6,82962,169829,275807,27332.5,85221.2,11.5446
264170,1067.92,58567.8,1851.48,5738.7,12725.2,24788,6283.15,-788.986,11.5453
1.075e+06,3702.4,362023,14471.1,66476.6,83286.5,146188,14797.3,75096.1,11.546
1.45252e+06,3691.43,514849,20168.8,89819.9,123804,227402,24634.5,44746,11.5476
751761,2538.59,222656,8428.77,44844.2,52744.9,91348.4,1769.39,22522.2,11.5557
1.54459e+06,3781.98,1.0367e+06,24806.1,95319,135612,214938,24830.7,60287.7,11.5574
1.23346e+06,4334.1,264204,11875.7,43280.7,78294.1,123297,18933.7,27665.8,11.5576
934340,2591,280021,8703.97,29016.1,41371.9,67554.7,50856.9,30661.5,11.5577
1.28026e+06,4163.02,454953,20063.8,74141.6,112136,274840,16257.3,57298.6,11.5608
1.65302e+06,4391.21,910473,28044.9,149274,108568,342317,5525.08,39218.3,11.5609
1.41531e+06,5298.15,343227,17869.6,48466,88409.3,130400,-2311.21,41209.5,11.5617
1.10093e+06,3685.71,535402,18090.1,104011,77094.4,263735,-2363.26,30767.4,11.5626
694563,2411.55,350173,11246.2,36985.6,78862.4,115504,-991.188,32149,11.5636
664027,2356.79,143890,5511.39,31216,68132.5,61962.8,42343.6,26083.3,11.5644
836852,2625.42,258445,9319.67,32192,38785.5,88775.9,346.252,18840.2,11.5644
622510,2455.36,196091,7163.79,32523,34253.7,71177,11808.5,17494.2,11.5644
745950,2373.75,190734,8540.42,38247.2,40273.6,98039.8,5738.95,16797.9,11.5706
931369,2994.68,144614,6460.13,25320.1,69042.8,36659.4,945.843,8573.49,11.5724
1.23571e+06,2976.66,456482,15380.7,49670.4,67089.2,146251,9275.73,26165.2,11.574
1.2996e+06,3243.61,999764,27411,119860,199912,301780,2048.67,61562.7,11.5741
532712,1881.23,201734,6325.88,22592.5,31231.2,76031.2,2923.12,9813.29,11.5744
2.72451e+06,6038.54,1.90487e+07,85664.1,164617,366202,507591,61659.8,235206,11.5745
1.20435e+06,3617.67,489161,16525.3,69733,96682.4,172425,20020.1,40515.4,11.5746
1.00057e+06,3895.63,309974,13960.6,69849.6,89593.7,163802,17950.3,26104.3,11.5746
1.80276e+06,5425.67,632231,25334.4,99959.4,124459,253080,45785.2,40871.2,11.5816
454581,1635.64,119429,3576.15,8707.41,18063.5,25297.1,7374.33,1701.17,11.5848
387818,1445.65,100514,5468.02,15841.2,26978.2,40168.7,2374.82,11367.6,11.5918
1.4272e+06,4385.27,577230,20147.8,94650.2,126509,201678,37710,39267.4,11.5918
427081,1652.6,110238,2161.37,6395.12,18952.7,11781.2,4658.6,4430.42,11.5947
1.06727e+06,3425.36,488288,16661.9,46319.7,88364.9,179673,35295.1,42187.3,11.595
571334,2164.53,193908,6815.04,32617.8,35041.3,56741.3,10941,8601.32,11.595
1.46058e+06,4570.11,436371,18714,92938.9,133841,214841,68979.9,48730.3,11.5961
2.8535e+06,6440.18,1.36525e+06,48253.6,136722,373284,352779,28721,123272,11.5986
410824,1535.79,48911.7,2862.61,12251.6,34382.9,19415.4,-1045.06,3034.19,11.5988
1.36308e+06,3100.88,592325,15606.4,69161.4,102863,132812,36569,50950.7,11.6008
465273,1664.8,106901,4181.54,19314.9,42514.8,28883.8,-749.015,13912.7,11.6049
826531,3013.01,367108,10544,67606.7,122568,133480,11857.6,32122.7,11.6049
1.01179e+06,2851.8,463228,14106.1,59719.5,61936.1,164969,5644.38,19841.1,11.6056
2.05035e+06,5281.33,766308,30621.9,135076,250584,202802,10143.5,85773.2,11.6062
2.28123e+06,5564.81,989936,31392.7,104206,221078,286936,39109.7,56162.4,11.6067
406968,1605.55,238932,5399.19,14896.7,29207.3,66793.7,24895.6,7926.41,11.607
895804,2911.41,253628,10177,55548.4,90573.9,90705.2,12776.4,41057.8,11.6142
719243,2294.52,274029,9537.47,31103.5,33699.6,91470.3,16209.3,21645.5,11.6149
638223,2324.51,362426,13074.7,47920,54424.5,131993,11458,25877.3,11.6176
2.03988e+06,6371.83,807765,25027.7,130944,132827,350041,21227.6,53234,11.6187
833102,2603.31,160550,9248.21,30618.1,66065.1,40086.9,9285.77,13467.4,11.6197
1.69055e+06,4592.62,705501,23314.9,97342.3,156002,268923,51797,67252.7,11.6198
645700,2243.59,186413,5637.6,35283,50552.7,118590,6117.59,16152.1,11.6227
757146,2442.1,304933,9334.97,34797.4,53854.9,130979,-229.659,18298.6,11.6227
561689,1799.65,211310,7032.53,15399.3,15549.6,47322.9,5785.12,9844.59,11.6273
1.18148e+06,3919.47,472727,14675.8,80265.2,113041,171656,12286.1,31718,11.6283
1.92433e+06,5332.17,677712,20957.3,109203,168797,201777,22108.8,27945.2,11.6319
1.32051e+06,4483.44,405009,15390.9,58905.4,67938.2,140306,850.927,27032.2,11.6339
473344,1531.78,229150,6484.02,53840.6,44948.3,47907.9,37628.9,4092.13,11.6427
455010,1573.32,185434,6239.31,33511.5,48900.6,114228,-1262.35,2615.94,11.6476
1.00112e+06,2781.26,331725,10272.5,49139.5,79054.7,124115,8073.72,33607.6,11.6495
1.03292e+06,3328.64,426000,16418.8,49798.6,65281.8,150646,21191.9,33940.7,11.6502
492255,1923.34,171714,7510.54,34959.6,43715.5,100269,18950.1,8261.74,11.6502
756886,2624.73,337633,7387.48,28611.4,65418,110665,9111.46,18938.4,11.6503
776498,2501.81,334216,9418.33,32074,62017.4,121572,55734,37971.1,11.6507
555406,2098.53,155645,4486.76,31889.6,33940.2,83601,10423.9,9752.55,11.651
702460,2582.28,249869,11300.4,26069.6,43291.7,130207,3029.42,43129.7,11.6511
705511,2179.97,172616,6938.15,19117.4,41496.2,45805.1,-475.304,12754.6,11.6542
928846,3554.64,206286,8807.82,36418.2,87495.7,129889,188619,68629.9,11.6549
378360,1508.26,84276.8,3902.4,9089.58,21593.4,24061,10537.4,19534.3,11.6568
287399,1171.93,67436.4,2791.78,4713.54,19544.2,21653.9,7013.75,24874.9,11.6587
938367,3384.07,395200,12570.5,95434.5,97737.1,150949,43837.9,58999,11.66
1.00594e+06,3061.06,282671,8799.22,37636.7,84035,87037.8,-200.1,6511.91,11.661
877246,2327.3,367909,12794.3,34571.4,74525.7,90633.5,7448.21,13645.8,11.6662
822969,2296.39,262586,9668.18,58847.4,72415.6,134045,11527.7,32632.9,11.6699
845446,2577.27,271424,7050.52,17228.9,67836,112328,46106,20591.4,11.6711
834286,2322.91,225405,5891.32,30797.3,82970.2,68464.1,12120.9,20300.4,11.6713
1.27421e+06,3833.3,414154,16541.2,66943.6,63360.7,124098,1473.83,39100.3,11.6722
1.42761e+06,4038.04,595154,14958,81091.4,198200,132388,3486.3,41357,11.676
1.09622e+06,2984.7,420299,11881.3,46713.4,107449,191057,-1014.29,33608.2,11.6767
547575,1669.79,247090,4879.05,9144.6,24551.3,20731.3,6846.14,7754.72,11.6776
482548,1518.16,167963,2591.83,5602.3,21462.6,16414,8644.85,7975.71,11.6837
1.71754e+06,4165.71,580946,18821.7,95960.8,163252,209557,-3814.9,36357.7,11.6845
805500,2677.75,238453,8258.34,32447.6,106245,81908.6,5244.46,34270.3,11.6875
607367,1946.39,157140,7119.06,14704.8,37356.9,39918.5,2404.44,8928.14,11.6881
1.11161e+06,4155.44,179263,11424.5,44671.6,121414,78939.3,637.927,26708.9,11.689
528649,2053.44,253145,8712.16,20414.5,33013.3,70164.8,16611,23974.5,11.6988
539766,2152.07,147637,5072.14,15159.9,29324.2,34704.6,-182.196,18045.3,11.6997
414743,1463.38,122511,3639.62,16689.6,30183.6,27258,-137.815,4468.91,11.7004
1.28571e+06,4224.52,586815,18980.8,65104.5,128763,195551,49482.3,98587.5,11.7006
848990,2788,235302,11681.3,31897.6,48334.6,120086,-3095.4,54030.5,11.7082
659561,2554.73,154422,6084.02,19082.1,31650.7,55898.8,22990.9,15541.6,11.7124
459763,1840.49,114902,4066.09,18538.1,28463.8,40164.1,4537.79,14610.2,11.718
837267,2942.13,257254,13007.5,36132.5,49556.2,124206,18230.1,12678,11.7215
497783,1748.33,82969.5,3767.52,20124.9,36256.6,32641.1,-21.451,4702.9,11.7248
323559,1316.91,75420.2,3146.3,10888,20681.8,20036.5,4206.07,12181.4,11.7292
1.01214e+06,2764.36,340419,9116.96,57233.2,113191,138954,8457.67,20446.5,11.7341
409397,1653.45,285810,3363.66,5921.16,9688.86,3022.26,3160.16,2912.89,11.7412
898527,3046.25,177000,6082.25,26466.6,64784.2,57294,-59.7775,15790.8,11.7414
937442,3087.34,574204,13975.3,56957.7,67359,176577,3238.35,40128.5,11.7551
968606,3589.09,211787,8735.79,45372.8,135589,74457.6,11156.5,40601.4,11.7616
331736,1296.32,145084,1699.24,13624,29291.1,37231.1,2253.73,8894.28,11.7616
851290,3093.31,249035,7990.81,43294.1,49046,92267,-553.893,30489.8,11.7624
451289,1522.73,239203,4402.15,11803.2,25148.7,20512.1,2264.85,6642.59,11.7626
382786,1497.36,84094,3477.99,4503.8,12480.5,21633.6,2591.76,17126.5,11.7669
623262,2174.25,229005,11285.6,22156.6,40140.5,53158.4,20968,18243.9,11.7671
526142,1734.12,106089,4176.39,14989.1,50263,27173.7,-1684.88,5296.69,11.7683
1.12693e+06,3559.47,203770,11330.7,60377,85295.4,98248.8,613.477,37412.8,11.7712
1.48187e+06,3729.5,873156,18225.6,43941.6,111156,99810.4,17670,29979.8,11.7791
978954,2710.61,396722,11436.9,40543.1,72133.6,103321,4839.91,15489.2,11.7857
872170,2445.57,196292,4555.8,27253,69434.9,73552.4,9544.02,8070,11.7899
342235,1370.95,76055.6,3761.09,13167.5,22537.5,36131.5,9659.27,6092.18,11.79
526965,2078.05,169314,6697.66,29211.9,45430.9,78529.6,5140.58,14140.6,11.7934
609760,2026.2,184427,7074.96,28240.8,35816.9,55793.9,21795.7,14203.4,11.8042
2.52632e+06,6158.12,727103,28676.1,156271,221640,388174,83717.1,114484,11.8144
919645,2435.79,540504,7549.91,19015.9,61830.8,58474,15992.1,18614.3,11.8293
799409,2682.01,267188,11614.5,23839.4,35786.9,52668.2,11692.3,13881.2,11.8344
610156,2153.06,210859,6822.07,30503.6,29482.4,47464.3,2194.88,14203.2,11.8375
1.13388e+06,4042.58,546091,14609.1,53733.2,50570.5,116190,27113.9,31439,11.8442
333603,1365.43,77281.5,2890.05,1444.41,7445.83,18402.5,-105.673,14748.1,11.8702
1.06094e+06,3659.78,336448,7197.66,26732.8,59039.4,47555.2,8603.82,12666.1,11.8712
515732,1588.4,297239,4530.65,13289.3,17419.9,24605.4,3609.73,8872,11.8946
532105,1639.06,175690,4605.13,9549.12,22192.7,23724.8,26600.2,20695.1,11.8954
469709,1748.92,89817.1,2683.76,12822.3,16579.8,25639.4,911.038,6334.44,11.9039
1.60794e+06,3170.6,5.2434e+06,5328.42,49343.3,22094.3,5340.71,17311.4,24994.2,11.9041
572967,2068.47,124655,5311.44,29839.5,40209.7,56482.3,2068.18,11896.9,11.9055
1.11255e+06,2680.84,748787,12554.9,31057.1,69142.4,57488.6,29858.6,11956.5,12.0093
1.02968e+06,2908.96,714240,14481.9,29727.2,49825,41961.2,11960.3,29549,12.0338
1.86438e+06,4169.12,687526,23247.1,101539,222837,179077,4234.86,65220.1,12.0356
392233,1546.84,68067.1,3846.4,5472.63,10096.5,21575.9,12762.2,8040.46,12.0369
483076,1848.93,115177,4640.57,9853.66,22478.3,46057.3,-930.444,5611.35,12.0638
366884,1470.2,175276,3196.98,9981.53,39284.3,51346,1552.2,12560.4,12.065
384960,1412.25,90408.2,4157.54,5404.77,11751.7,17871.9,7608.79,8389.02,12.0701
414998,1701.79,122908,3638.59,11962,29753.6,35444.3,828.854,6398.92,12.1455
472922,1736.29,168674,7291.89,6187.4,53093.9,25320.4,2228.3,14707.8,12.1473
383989,1576.75,63970.6,2661.22,10470.2,46713.5,16426.7,3057.82,17482.2,12.1493
981515,2965.16,393264,12586.5,36230.1,107644,50581.7,7892.4,13308.5,12.1522
320086,1307.56,59296,2303.38,3500.74,14024.8,11873.4,26.4566,10866.7,12.1542
1.11239e+06,2740.99,370743,13900.6,35217.3,78889.7,61017.4,10320.9,14625.2,12.1579
458711,1875.46,149153,6164.43,19820.9,43821.5,78102.1,2039,13045.9,12.163
335903,1376.08,84843.6,4230.51,8248.9,13066.1,24967.1,-581.461,13256.2,12.1782
567153,1959.45,147096,3269.06,24833.3,32513.8,37960.7,-1082.55,3526.4,12.1782
382694,1510.2,54226,2236.53,5968.4,13433.4,5965.48,160.486,812.272,12.1842
1.48774e+06,3318.59,839409,18759.1,59842.4,183829,190311,5148.77,39294.7,12.1906
821432,2263.14,213664,8533.17,30617.7,42928.6,79925.3,1635.24,13247.9,12.2008
556168,2070.91,108464,3305.42,16253.2,19677.3,31222.2,707.655,7264.53,12.2025
537824,2047.02,218244,5538.55,13082.9,36285.6,23163.5,10453.4,12782.9,12.2054
763315,2727.11,320545,10536.2,29678.8,46188.1,82555.1,23948.7,16730.9,12.2134
534491,1722.86,176530,8135.94,15932.8,21210.3,41498,2782.4,16549.9,12.2135
505443,1882.52,108421,5940.98,11462.4,35846.7,39467.3,10140.6,12058.3,12.2197
423218,1503.44,61832.8,1804.65,1089.38,16121,1038.96,-715.887,896.778,12.2231
494589,1599.96,169589,6128.64,6523.95,11693.8,19856.2,1653.53,9974.33,12.2938
1.0199e+06,2673.77,587269,12219.7,25704.8,55734.9,48210.2,14308.1,17369.1,12.2987
434366,1623.32,108529,8070.65,7993.36,13962.1,23122.3,15413.6,16296,12.3085
358934,1347.75,77794.7,1996.48,6823.29,5664.49,12408.4,1082.78,1345.14,12.3139
802773,2424.49,143928,9027.42,23365.2,46135.4,69124.7,8503.84,41073.7,12.3155
376497,1518.7,65908.5,3520.62,11312.9,29498.8,27870.1,-1044.6,8615.48,12.323
331613,1287,111146,3845.52,10973.3,16470.1,24189.4,2249.76,8244.23,12.3385
316618,1281.49,90102.2,2691.16,4571.32,9073.72,18478.7,-171.573,9486.54,12.3436
404281,1584.93,101471,3303,11346.5,24957,31419.4,6706.4,7962.18,12.3641
671705,2662.03,280916,6670.39,21906.8,40307.5,40048.1,22129.4,13709.9,12.381
332254,1346.56,63910.2,3557.87,4538.39,31428.9,13151.7,795.861,17512.6,12.4021
460971,1862.27,98013.4,3600.36,16009.2,44764.6,30955.3,-1100.45,13703,12.4054
585005,2124.87,184552,8321.38,31240.3,21046.8,86827.5,19141.4,20994.8,12.4056
463559,1563.56,158773,1602.56,7432.17,10898.8,29200.9,-1795.44,1004.56,12.4149
449125,1547.37,136404,6477.57,11949,12375,21181.6,1867.79,3924.26,12.4332
367880,1406.26,94862.6,2526.76,6154.25,14303.1,45434.1,336.923,3275.55,12.4349
593454,1820.32,399629,3871.01,12219.2,32701.1,17424,8803.23,3211.75,12.4529
336034,1297.78,182599,3200.7,5224.9,11498.9,14770.3,4295.78,4451.46,12.4535
863418,2768.68,373910,13311.4,29210.2,42133,89695,35953.5,35985.1,12.4628
1.83125e+06,3442.7,6.77739e+06,5255.97,50569.7,12854.7,-11599.6,14623.9,28005.6,12.4897
630158,2182.78,184583,5792.06,16676.4,65826.5,47351,3833.63,26679.2,12.5385
567549,2040.97,293121,7576.81,16578.7,30707,36940.4,4996.53,14961.2,12.5526
507623,1877.47,97287.6,3861.98,13108.4,37258.3,28811.9,-355.685,5893.18,12.5644
573457,1994.41,110675,3977.35,8496.73,40842.8,39558.3,-1059.35,5954.93,12.5715
472337,1881.88,159912,2713.85,7165.88,41321.6,29995.5,96.1155,1119.28,12.573
683987,2517.76,87496.5,5032.33,11761.8,76166.9,24213.1,-2018.05,25872.1,12.5928
507443,1857.22,128940,4499.9,8641.31,28138.7,22677.7,2861.42,7050.59,12.6097
462200,1611.94,93498.2,2167.86,4572.74,31762.7,18556.1,5994.36,3258.76,12.6138
366384,1477.31,128192,3821.64,10662.7,15630.4,35446,323.923,12160.7,12.6394
401636,1559.09,139770,4345.28,8607.67,23347.5,25936.6,24308.7,18202.5,12.6702
580252,2079.17,138186,6050.41,8019.66,25760.1,25328.4,4504.77,9593.87,12.6831
441875,1716.9,235180,7388.32,32143.6,29715.9,53435.9,40536.2,16935.4,12.7686
560674,1879.38,236727,3265.37,5240.65,10169.8,1729.51,1611.78,5458.69,12.9112
627307,1940.76,234665,8193.08,10108.4,17549.7,37652,4601.6,7339.61,12.9227
453285,1568.8,138302,3322,7573.78,10773.1,23097.7,2215.97,4852.82,13.1379
515442,1909.82,251356,3279.56,6919.25,22878.2,11741.4,2853.37,3091.73,13.4925
1.03467e+07,18464.6,1.39886e+07,235893,1.72275e+06,2.02313e+06,2.90227e+06,502433,697378,13.5274
477703,1684.88,174832,5818.13,18609.8,22411.9,45378.3,9407.23,14557.4,13.5288
389949,1514.04,166665,7150.85,27064.3,30476.2,62634.9,4515.7,11782,13.5288
1.92205e+06,4512.03,749978,21900.9,138324,158964,288400,26486.2,53619.9,13.5291
1.10708e+06,3065.12,325222,12656.8,51083.1,50189.5,119240,27148.5,34092.5,13.5294
1.30214e+06,3533.93,663183,32394.3,83756.1,117445,189216,27152.9,41320.4,13.5294
921214,3010.73,406120,12382.7,77043.8,86670.3,151077,-1017.83,26799.7,13.531
844395,2825.98,242186,8643.51,29891.1,48163.1,82757.8,2676.77,16667.4,13.5315
2.79352e+06,6794.03,1.15454e+06,42885.3,225477,290418,503356,102845,144904,13.5316
927216,3285.09,528350,12697.9,52570.5,94725.3,176566,149.656,18792.6,13.5321
490999,1724.88,181031,5245.05,21530.5,33727.9,56285.8,4931.28,18045.5,13.5321
2.66783e+06,6374.14,1.77566e+06,44083.7,202814,363679,496249,82047.6,135304,13.5333
1.92843e+06,6226.71,1.48467e+06,26977.8,113261,188602,284265,20931.3,102195,13.5334
6.98362e+06,12651.9,1.82687e+07,116006,1.11216e+06,1.17507e+06,1.58584e+06,278324,400066,13.5334
508256,1724.45,145782,4869.56,20802.3,40960.1,90866.1,14155.6,7667.63,13.5481
1.8414e+06,5272.43,940633,22888.1,97710.8,172146,295183,26495.4,35530.2,13.5482
2.24753e+06,5733.83,1.3564e+06,43417.9,166445,240479,434375,27881.5,95425.5,13.5483
2.28303e+06,6362.05,901653,30982.1,180821,209655,388369,53776,78416.1,13.549
3.32433e+06,8496.53,2.02321e+06,52055.7,247251,371128,646573,80551.2,192151,13.5491
922653,3584.31,392397,13075.5,56429.3,90864.1,156563,17266.7,52277.2,13.5499
532515,1989.49,198037,7375.76,33491.5,52271.5,97048.3,16939.7,28405.2,13.55
359565,1423.36,108584,4448.27,11247.3,32306.6,32248.2,2532.83,7821.05,13.5501
1.09776e+06,3127.32,315103,12097.4,53604.8,153138,82413.6,2430.91,19737.7,13.5501
669135,2683.41,274175,6119.62,18416.8,37981.4,63194,15987.6,15787.2,13.5502
3.13123e+06,8576.51,1.1405e+06,32649.1,142560,198166,326159,54996.8,58699.6,13.5569
808664,3142.06,258909,15778.7,37181.9,51919.5,92118.9,7080.91,19721.4,13.5571
876331,3333.74,319754,12008.2,52917.1,72785.6,161713,27413.2,32228.2,13.5571
1.02067e+06,3340.99,222987,9875.92,20695.9,84090,108266,-2682.49,6420.96,13.5575
1.33645e+06,4224.06,258116,9889.78,44738.8,123487,99746.1,7048.96,21120.8,13.558
828212,3094.94,243511,9013.47,28709.2,36087.8,73928.6,19809.8,33533.3,13.5617
2.35834e+06,5667.5,1.02092e+06,33035,100545,211309,238801,33929.7,50076.4,13.5619
1.00875e+06,2983.84,346513,9619.64,57932.9,60611.7,110634,13816.1,28798.9,13.5674
2.43652e+06,6563.44,1.92509e+06,54902.7,261107,281051,653839,33207.3,166984,13.5675
752678,2594.46,668195,15407.6,60451.4,65770.5,137066,25328.3,6575.4,13.5682
2.16912e+06,5963.08,931002,25760.6,62310.1,158205,302747,13830.1,58533.8,13.5687
1.69244e+06,4957.15,742051,24289,106749,199004,257981,46832.1,80365.6,13.5699
317984,1264.04,48412.7,1028.77,6415.52,15086.7,10589.9,23651.5,6851.8,13.5699
1.22868e+06,3285.85,473188,12119.3,39994.1,64077.1,86605.2,3527.72,11467.8,13.5735
760998,2805.44,292167,6702.83,43850,43129.8,67505,113454,36717.5,13.5737
684401,2593.12,218189,10627.1,25341.4,29559.7,64517.9,4251.22,13341.2,13.5741
1.44093e+06,4061.29,587718,19943.8,76071,118852,201145,-3104.43,63534.2,13.5742
1.96278e+06,6231.36,473717,19650.8,79787.6,132240,188584,15393.8,36245.4,13.5743
1.00707e+06,3210.92,234198,12206.8,39256.4,77409.4,89073,15912,23894.6,13.5743
1.1117e+06,3417.33,432137,11195.3,45542.3,106210,68230,-397.875,17710.9,13.5747
2.82652e+06,6759.99,1.62839e+06,37593.9,152254,208257,481964,57347.8,94707.4,13.5771
2.0504e+06,5696.42,867998,28893,111107,204377,259618,120960,75467.6,13.5772
791910,2544.67,282748,10236.9,36614.2,73495.7,126289,22379,23267.9,13.5777
415725,1606.33,218293,3393.26,13715.7,16967.5,24629.4,4793.83,1478.46,13.5778
1.08846e+06,3414.29,290556,10321.2,35926.1,69061.6,64460.8,13102.4,14740.3,13.5814
855964,2700.93,280070,10729.4,47246.8,80876.1,112240,-259.459,51454,13.5836
582611,2208.82,307497,9301.03,40090.3,58549.5,90610.2,1805.91,19293.9,13.5837
332284,1355.48,159245,3766.05,23071.7,28360.1,66322.4,2613.79,12368.7,13.5837
790925,2671.27,356349,10799.9,47972.5,88559.2,182938,46697.4,22026.6,13.589
442917,1745.91,117556,4153.73,10322.9,20547.8,42276.9,9932.69,11920.1,13.5901
2.81632e+06,6931.01,1.20614e+06,39589.4,189784,303678,387954,45493.3,81699.3,13.5902
338590,1373.76,111646,4644.3,15236.2,28664.5,36754.9,5699.24,9409.19,13.5905
351659,1426.42,162449,4291.95,8962.84,14760.9,19931.9,11721.1,5167.15,13.5928
1.30151e+06,4341.53,500885,19749.6,70263.8,109807,218092,28041.7,25877.8,13.5929
382536,1569.02,173657,3609.09,16913.2,26706.8,40285.3,9147.69,4676.26,13.5938
553768,1936.51,122029,3215.94,13870.6,15152,52233.4,-29.3934,7328.34,13.5986
389650,1486.59,116815,4373.21,10207.6,16810.6,35905.2,4831.79,9842.05,13.599
555590,1917.63,91267.7,2540.56,11008.1,29235.7,15478.5,-256.12,-664.853,13.5995
884681,2995.51,475237,12045,114135,85310.3,175746,7677.86,43703.7,13.5998
1.82469e+06,4921.1,976686,26773.3,81453.6,109506,233457,31848.3,56141.4,13.6004
699564,2459.87,106028,3654.32,14211.9,19048.2,29649.1,8600.46,12492.6,13.6039
888573,2466.71,330556,10163.6,63003.3,108035,100760,-6666.19,12156.3,13.604
601106,2266.25,424148,8999.89,55460.2,67431.6,108099,15273.2,31922.5,13.6067
731112,2347.72,189693,7469.05,17912.7,44390.4,63654.6,24581.6,41343.6,13.6122
489221,1822.16,98602.3,2965.81,5661.89,25288,50785.2,20102.8,23297.9,13.6122
991102,2943.75,270362,10588.7,46041,90671.3,104367,40250.8,30091.7,13.6154
1.47097e+06,3613.97,889606,19785.2,109916,176799,318184,23255.4,50452.7,13.6167
859113,2982.79,367266,11476.4,58154.5,57401.8,140957,2876.71,27203.1,13.6172
834839,2675.56,298954,11773.7,69865.1,69297.7,133223,-1965.51,22843.9,13.6172
775000,2871.78,167317,7524.7,32835.8,70061.8,49339,5811.02,13460.9,13.6179
