"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
387678,1412.11,124759,3201.65,6841.68,10275.4,19590.1,-176.443,9077.65,24.4852
527455,2081.39,436141,4813.02,22399.1,19938.2,42434.6,3788.55,10719.9,24.4911
590550,2325.5,285491,7542.15,20282.2,18690.4,44250.9,3703.27,10649.6,24.4939
732986,2426.6,276284,4911.81,19825.5,13038.1,42227.9,4738.46,9639.79,24.4959
624664,1754.67,234960,4780.04,12597.6,20232.1,43233.8,0.171265,3982.17,24.499
2.01286e+06,5500.78,789368,16614.7,75426.1,71733.4,198059,-201.885,29974.3,24.5101
393508,1601.71,129496,2312.76,11978.9,9789.04,34006.1,9266.74,4309.61,24.514
321150,1279.36,60450.6,2455.18,2883.81,6141.31,16869.8,2708.02,1703.11,24.5196
380590,1500.92,100868,2900.53,3084.1,5731.43,17325.2,496.694,5755.82,24.5233
772862,2692.46,305567,7544.92,24696.6,26595.5,83109.5,-332.924,10345.4,24.5313
2.47683e+06,7435.32,1.59964e+06,36998.3,134073,111374,363854,8581.15,42129.7,24.5508
1.3182e+06,3547.04,535776,12488.2,47175.5,41775.9,176381,1350.78,24250.9,24.5689
1.22493e+06,3629.35,356240,10423.1,35029.5,36285.3,92724,3071.45,19438,24.5719
2.27772e+06,5091.11,1.18432e+06,28551.7,79167.2,103147,167810,29245.1,80575.5,24.5776
1.25567e+06,4365.9,566122,13843.7,68906.4,45574.4,139418,4743.4,16555.3,24.584
903859,3134.83,391909,7166.86,41004.8,35730.1,112238,670.046,18505.2,24.5889
2.01874e+06,5711.09,987663,21490.7,93043.4,79923.4,242991,5948.32,27547.1,24.5957
683910,2224.38,155091,4360.58,11476.2,17816.5,45812.1,1114.12,4047.76,24.6038
430494,1654.4,121502,4131.49,8645.86,8335.87,37863.1,799.201,7464.53,24.6128
494703,1990.69,165858,3701.23,21548.3,12255.9,40613.2,1829.09,3956.15,24.6353
1.85549e+06,5479.36,1.47046e+06,33936.4,188373,107766,398168,2834,41273.4,24.6353
2.83028e+06,6825.08,1.2603e+06,27627,123318,155561,264796,8441.87,21920.1,24.6396
489968,1595.05,105307,3224.99,13293.1,19418.9,32423.2,1130.39,3542.58,24.6627
673260,2351.1,297021,4230.91,20308,16534.9,41440.9,1529.53,8519.95,24.6633
693979,2517.62,240454,5624.02,23345.5,25154.2,38691.5,2859.02,4300.92,24.6679
710430,2353.45,152037,2987.98,10523,23921,24792.7,165.501,4524.26,24.6942
354070,1442.79,96042.4,1671.41,10394.7,7760.84,24638.9,-622.914,3005.47,24.7043
475689,1802.22,232392,4185.83,16164.7,13315.2,39062.7,1497.86,7129.78,24.709
1.94902e+06,5724.26,1.04698e+06,20628.9,74031.3,73928.1,259590,2241.11,51094.4,24.7159
824773,2797.54,239817,7813.22,25214.3,32801.6,68886.3,615.386,11451.4,24.7445
756446,2411.58,130630,4883.8,20662.6,27217.8,41556.3,623.342,5259.32,24.7529
653258,2606.67,255198,5047.07,15352.6,20937.9,50190.1,-56.4301,7069.68,24.7653
946371,2475.03,343100,7128.96,35323.4,71787.9,44989,1438.19,5116.27,24.7712
465552,1737.29,171033,3515.63,21615.4,17721.7,48281.1,6768.25,39.4142,24.7805
636754,2494.55,162773,5153.29,17319.6,18197.6,43381.4,4118.79,9791.21,24.8055
303529,1219.03,84808.3,2238.79,5983.1,5474.49,21274,-773.869,5161.28,24.8214
1.67043e+06,5189.69,768685,23034.3,69060.9,80149,235918,10357.5,37838.7,24.8231
490089,1609.74,150995,3907.78,13499.8,7753.46,34197.7,6805.17,8357.45,24.828
1.03101e+06,2954.18,346167,6920.52,33318.9,35323.6,67539.9,1261.87,8463.05,24.8307
557902,2061.95,194048,4099.13,18210.2,22589.9,44054.9,957.644,5197.85,24.8314
397675,1423.56,225704,675.061,4051.36,21051.2,28946,-536.031,2292.55,24.8326
2.67634e+06,6479.88,1.72736e+06,31176.5,231815,195788,367355,7586.42,34074.5,24.8343
669283,2415.77,216329,5005.15,17645.5,15887.5,52194.8,1435.41,12710.4,24.8434
1.98022e+06,4659.95,1.7565e+06,28504,110380,67181.5,275193,15972.2,33198,24.8502
573817,2072.36,211636,4563.74,15091.1,15291.8,45275,651.102,9046.23,24.8595
370207,1413.34,193229,1438.68,15255.4,10729.8,31560.6,305.06,1421.17,24.8613
298079,1184.06,68954.5,3798.24,2598.31,3749.61,10519.6,704.971,2611.32,24.8642
562188,2097.53,242339,6206.48,20266,16520.3,56798.8,3336.66,13903.6,24.8664
571376,2184.6,128982,2721.2,9789.68,14354.3,26919,336.728,5939.31,24.8875
669754,2317.92,302848,7618.24,20528.8,21834.5,53685.3,2002.51,9826.81,24.8979
697520,2339.75,424859,10077.1,42160.8,24219.6,107138,2601.2,7732.91,24.8982
1.80418e+06,5513.82,738632,20570.1,87363,58270.9,168770,8671.15,20421.1,24.8982
559989,1956.72,303752,8592.65,23017,16819,60274.5,-789.343,10726.9,24.8982
780235,2590.53,447772,10273.8,54554.2,49830.8,141629,2732.73,10163.9,24.8982
2.51118e+06,6022.36,1.58126e+06,31631,174050,138212,385185,9009.59,59818.9,24.911
1.28204e+06,3438.69,579723,19022.3,80407.9,90824.6,143048,4613.21,15322.3,24.9115
630681,2010.84,260096,4538.02,27987.6,20454,65641.3,4319.32,5417.17,24.9115
2.04719e+06,5953.56,1.61204e+06,26831.2,116236,81612.4,254803,12206,45134.1,24.9138
1.50583e+06,4215.34,577296,15021.9,68616,63249.7,145166,7369.92,24512.4,24.9189
290513,1176.09,109810,3208.75,6120.26,6148.8,17766.4,-84.4414,4371.56,24.9221
1.66092e+06,4469.54,835092,24606.1,111678,81739.9,194145,4893.21,29996.2,24.9221
1.3159e+06,4452.09,1.04418e+06,15030.8,79724,47790,235174,7146.14,22816.7,24.927
820361,2564.44,420267,5951.47,6956.98,25858.3,8861.66,3807.8,4752.59,24.9369
474916,1827.42,238998,4911.17,6971.11,11299,42094.2,3739.94,10967.7,24.9393
422997,1647.66,158910,2987.45,18944.6,10973.9,59155.4,-1138.67,3711.76,24.9441
1.75905e+06,4635.36,497466,14280.3,36728.9,77275.8,60464.3,5019.16,11588.6,24.9445
1.02725e+06,3303.81,401955,11015.2,30069.2,25233.9,58731.9,4900.03,13246.3,24.9454
589548,2011.52,107890,3390.01,11965.1,13591.7,28987.4,759.377,8802.03,24.9454
560419,2081.71,226511,3738.95,19716.1,12947.1,59708.7,611.574,6673.69,24.9461
417176,1596.56,62285.2,1481.44,8511.38,10697.6,17633.8,573.151,2419.6,24.9477
464222,1876.41,149822,1991.09,15926.3,14786.4,38691.6,-91.2911,3322.42,24.9504
1.0073e+06,2681.12,341672,7439.33,20090.5,33356.3,28293.2,2332.16,6086.18,24.9594
951108,3806.69,305484,7436.92,24452.7,22096.1,71622,4907.4,16405.1,24.961
582805,2115.44,148333,3722.85,13443,13220.9,24882.7,171.509,5073.75,24.966
603216,2235.62,153852,3734.79,28005.5,18679.2,29865.9,774.102,3721.32,24.9662
1.25932e+06,3886.24,472688,12276.5,67070.1,54901.8,102386,2803.59,9724.62,24.9664
2.14603e+06,6630.73,572042,17781.8,77207.5,101298,146002,-2228.56,11164.9,24.9664
1.09992e+06,4201.66,379720,10056.2,38858.7,47525.2,76846.3,379.049,10997.2,24.9705
776838,2639.29,397664,6401.61,26563.8,22652.6,65402,3015.84,7943.93,24.9738
1.01157e+06,3385.39,294914,8916.63,42356.2,22600.3,89051.6,-902.16,17011.2,24.9738
343934,1372.86,135492,3610.08,10821.9,7476.36,10935.7,11035,4703.82,24.976
428027,1484.59,175794,4122.41,6156.63,8511.77,22637.4,777.282,6472.62,24.9773
730562,2451.94,270024,4795.24,27161.2,39619.5,55615.6,256.23,4772.61,24.9864
864385,2650.66,242725,6386.16,28668.8,31353,50600.1,394.939,11733.9,24.9908
906564,3030.96,384697,7196.05,39458.9,22691.7,90479.9,1730.5,11175.9,24.9952
633508,2045.43,245849,4500.88,9358.42,15098.6,11731.8,2261.05,4430.06,25.0049
552292,2126.82,143328,4201.67,10224.8,10357.6,30059.3,1441.4,4644.16,25.0125
464964,1858.93,153846,3629.04,11077.3,9667.65,36669.2,3405.75,7611.2,25.0215
627897,2305.6,223405,3798.17,23258,36382.7,51748.4,-296.142,6790.21,25.0337
622992,2089.64,188281,4911,15115.6,16113.7,46157.4,1153.97,10414.7,25.0377
458867,1769.02,352071,2663.95,6091.95,7376.17,30339.8,2545.72,5692.94,25.0447
1.01537e+06,3203.91,392456,10683.7,58718.2,40871.9,132453,-311.059,16315.5,25.0508
579788,2265.42,178858,3588.87,28142.4,24043,46687.3,132.968,1033.35,25.107
398643,1556.77,94686,1763.9,6689.4,6866.49,23764.7,-157.057,3405.43,25.1071
1.06483e+06,3489.18,595344,9782.47,39598.2,47214.3,117106,5438.72,17359.4,25.1122
587861,2346.68,182786,6503.7,17459.9,17123.7,49259.7,-582.343,6743.62,25.1143
383866,1552.64,112658,1839.37,3231.57,7860.53,20245,28206.2,8522.2,25.119
675437,2197.71,271569,5413.3,31513.8,22385.3,66019,1914.64,5626.52,25.1275
856628,2655.18,372354,11103.2,37139.2,24846.5,90973.4,1692.63,16084.9,25.1384
628511,2067.31,169201,4400.75,9710.79,15684.3,27968.6,1297.56,9837.54,25.1607
321824,1283.69,158038,3311.48,11144.7,9956.76,38759.3,-1133.02,6055.83,25.1609
437378,1609.81,132290,4505.59,9380.62,7245.88,13474.8,3175,3741.04,25.1634
2.921e+06,7896.09,978771,26731.2,141219,148635,192560,2905.09,34978.9,25.1653
442411,1699.38,140105,2216.49,7941.63,12669.9,17260.2,4163.27,2878.16,25.1658
605603,2358.8,314146,5307.31,9904.77,12006.4,44295.8,3585.63,8687.68,25.1667
523129,2114.85,209896,4955.17,19982.7,13370.9,46531.7,2543.54,8252.63,25.1862
854811,2656.88,298269,8058.05,23197.2,26108.2,50649.3,3512.74,4194.11,25.1938
950881,3720.28,583732,26245,50332.5,43392.8,176915,600.214,13403.1,25.2246
673495,2335.61,227706,6059.51,34729.8,20522.5,84849.6,2399.81,6542.81,25.2363
1.18911e+06,4598.78,450311,11079.7,47838.9,30826.7,112246,161.823,25603.4,25.5173
504216,1661.04,160890,7432.61,5467.52,3362.08,3718.02,4996.36,3586.57,25.5409
544684,2082.05,88296.1,1709.66,9217.15,14499.7,40791.6,-272.02,1279.25,25.5425
439723,1579.83,168562,3893.24,6116.13,6235.51,12056.9,2262.88,2388.17,25.5551
548574,1855.1,245346,3561.21,22713.8,18419.3,49523.9,612.831,5645.1,25.5665
542347,1852.49,265385,7013.34,24846.9,18569.6,52600.7,413.459,11731,25.5701
483846,1828.42,176926,4472.11,12656.7,9412.22,40666.9,4256.35,4571.58,25.5754
427912,1651.17,122446,3065.25,2847.38,7655,20710,-34.7546,7370.2,25.5881
503232,2007.78,137089,4031.42,18761.5,12844.2,47537.6,2497.19,6732.5,25.6005
673290,2519.69,312276,6109.74,39740.6,27360.2,84417.8,6134.78,13772.7,25.6055
467182,1885.99,140132,3741.38,7738.36,10258.5,28461.3,-72.1743,7861.18,25.6056
818481,2870.76,312008,7589.18,35565.4,27750.2,111679,4999.54,15877.8,25.6158
429287,1760.33,173412,3183.17,13516.7,8110.82,30300.4,1679.83,3700.57,25.6207
850126,2712.33,485794,9828.84,48266.3,26466,100277,1167.67,13338.8,25.6208
892883,2883.9,331944,6513.24,25887,22408.5,64818.2,5271.38,9969.74,25.626
1.57092e+06,3681.2,751158,16646.8,56608.1,85119,86580.3,1655.06,38169.8,25.6614
453186,1584.18,77018.5,1509.5,1136.76,10831.8,2893.32,338.305,22.693,25.662
348463,1421.84,100409,3377.56,5381.01,6573.62,29114.2,8.70209,11432.6,25.6723
703188,2269.84,154826,3987.78,18586.9,19374.7,38791.2,-205.237,10278.5,25.6893
482729,1941.53,120211,2702.05,5089.07,17664.1,19708.2,1002.11,3688.16,25.7004
472682,1892.56,200797,4352.52,10700.8,10410.1,33995.3,387.755,6631.86,25.7083
434879,1575.16,133754,3997.22,10473.7,10744.9,36318.6,445.045,4057.23,25.7158
889061,3011.93,421305,9688.76,51514.1,50708,147760,1713.53,8104.94,25.7158
880266,3260.9,379831,7426.72,22744.4,23108.8,97564.6,7059,11473.3,25.7331
1.16103e+06,3282.48,362870,7768.03,32642,44690.9,79115,3474.15,7535.12,25.7374
777347,2873.57,255864,4997.63,18449.2,19291.6,45424,1829.35,11850.8,25.7375
1.60899e+06,4354.13,595517,13075.9,42836.2,46235.2,116566,7357.62,15573.5,25.7386
2.53843e+06,7074.36,1.1404e+06,22344.9,119817,93420.1,317186,-330.967,36322.2,25.7421
587619,2326.7,152114,3528.52,10162.2,8646.77,27217.1,1360.38,5355.18,25.749
901472,3488.79,203567,5012.59,23092.2,26880.1,54442.3,785.833,10519.9,25.7511
613284,2364.04,288651,5365.35,12728.1,18749.7,54899.3,1318.18,10097.2,25.7577
3.38971e+06,9038.84,1.34435e+06,38749,149761,125013,350232,18950.1,40276.4,25.7577
1.12733e+06,3133.58,493452,11956.2,45216.9,24772.5,178251,6279.91,18422.5,25.7611
2.1415e+06,5278.7,1.29236e+06,51418.6,117890,63555.1,247242,22309.7,83846.3,25.7677
2.87155e+06,7650.94,1.60216e+06,28340.8,91819.4,78909.4,414919,12321.7,33937.4,25.768
1.11348e+06,3424.35,453140,10818.3,47988.5,54898.6,117337,1106.21,18803.6,25.771
1.53153e+06,3889.83,685282,15208.4,57183.2,62888.6,170484,778.174,27983,25.7713
1.0707e+06,3850.25,296702,7908.38,45577.9,38219.4,79339.8,3498.3,13959.1,25.7726
395602,1584.44,166259,2322.55,5103.03,5590.72,10088,2151.89,2570.88,25.7742
1.16699e+06,2990.61,1.00567e+06,15401,50217.4,38101.5,90792.1,8291.65,24642.2,25.7806
580970,2220.09,133786,4156.6,16930.2,12827.8,29902.5,-354.346,6164.05,25.7817
951503,2385.46,386074,9888.81,41813.5,26740.4,103025,14320.6,10471,25.7889
784506,2693.58,241506,6185.9,21597.7,12392.4,66691.7,2752.69,8862.92,25.7894
995953,3306.06,445167,9676.28,55878.7,30868,101841,4834.19,12984.4,25.7894
561811,1879.51,215378,3324.91,4483.92,19169.9,20014.2,-358.633,5167.93,25.7958
839111,3028.25,269800,5128.94,20980.5,19176,52093.9,3287.62,8748.28,25.8193
383281,1509.72,84068.4,2215.15,8806.47,8163.5,21720.9,118.588,393.544,25.8193
370445,1430.72,85663.6,1186.33,3244.08,4151.69,10792.9,857.283,3213.82,25.8245
325757,1261.36,67671.8,1145.38,2807.49,4938.88,7400.96,3255.29,4749.63,25.8364
431359,1666.13,143498,2696.74,11519.8,12800.9,12641.4,2545.12,4277.7,25.8394
1.09567e+06,3325.72,708170,13601.5,75274.6,70986.8,188054,3100.05,26369,25.8486
1.17488e+06,3112,698328,13322,86968.2,46306.2,202205,-831.71,7252.74,25.8657
715804,2547.06,204810,3871.34,17454.2,16409.7,55275.6,778.775,7680.56,25.8679
564370,2146.02,233445,3904.9,22679.2,21681.6,45743.5,1214.9,7884.12,25.8704
928729,2981.99,335358,7328.29,35090.9,46764.5,56669,1938.74,2650.15,25.8705
514250,2024.79,208610,4701.45,13658.7,13798.4,28475.1,2226.82,6180.28,25.8805
498641,1910.79,116437,3870.64,11571.4,12604.1,30493.3,2046.26,4962.34,25.8864
620591,2423.96,192845,4881.94,18927,19138.4,36592.6,1573.48,6069.09,25.8877
1.15379e+06,3426.81,418578,9446.9,25048.1,24111,92702.4,4259.24,17287.1,25.8879
920071,2995.52,363032,7687.11,20160.7,18277.1,39542,3484.83,10773.9,25.8928
553173,2096.16,216524,4961.86,19456.5,23198.6,51861.8,3050,7564.05,25.8955
1.29536e+06,3986.29,370365,11164.7,38142.4,36755.8,81040.1,5592.9,11448.9,25.9072
528976,2085.85,169644,3363.24,20187,27790.5,45267.8,1727.55,13805.3,25.9159
1.65565e+06,4413.5,597184,13926.3,29296.5,47575.7,54411,5456.92,16812.8,25.924
398673,1558.45,82745.9,2145.02,5880.1,7933.25,14526.1,1905.58,2057.28,25.9323
1.59814e+06,4334.68,722811,17313.5,62879.5,46052.2,161142,5508.18,28996.4,25.9374
418616,1542.04,233802,5955.14,21813.4,24447.2,48639.7,2017.28,14909,25.9394
621844,2265.89,347391,8135.56,49948.8,22677.4,107989,4338.13,9871.24,25.9395
880534,2630.05,426455,5205.04,13469.2,20968.1,48116.6,3595.42,6553.69,25.9477
463042,1669.61,161778,2267.13,16846.6,14478.8,47204,9581.9,6804.9,25.956
387178,1522.92,157822,3546.52,24808.8,12653.9,51833.8,736.283,5188.47,25.9577
622794,2091.33,364193,43369.1,55402.4,38232.4,115758,1541.07,12232.9,25.9578
1.10725e+06,3247.8,449991,8432.49,40351.6,29848.7,107188,3538.96,6059.3,25.965
352878,1446.17,197759,3074.77,20913.3,16579.7,60533.8,924.241,9074.67,25.9748
637216,2263.64,179496,5293.83,16246.2,16294.9,60955.7,820.726,10090.6,25.9753
544925,2074.61,219551,5003.77,23432.6,14064.1,49935.5,1397.36,13119.8,25.9863
515024,2005.08,141107,5529.51,11417,18828.8,34494.1,-147.307,1619.28,25.9866
445509,1597.74,126694,2596.44,9711.96,17311.9,32486,105.87,4438.54,26.0004
299793,1229.37,166585,409.694,3114.5,7383.16,5116.24,352.336,2098.03,26.0042
1.15035e+06,4236.76,402174,9673.94,49204.5,36627.4,137768,1567.78,17559.8,26.0141
808140,2425.31,286864,4301.49,19627.9,19605.4,49734.7,351.924,9275.84,26.0299
426934,1607.28,135486,3536.88,13485.1,13281.7,28125.4,1370.32,2459.37,26.0314
330462,1262.13,97546.2,2416.96,5766.05,5944.53,28534.9,1808.6,4238.15,26.0439
514944,1874.44,131154,2929.05,12684.8,15725.1,32337.5,140.255,3320.1,26.0526
2.01951e+06,4793.38,904612,20151.4,56464.6,70091.3,151123,6550.24,22916.7,26.0764
627564,2207.12,173125,2349.82,14743.1,20741.5,52518.5,1908.83,3238.8,26.0934
1.06164e+06,3714.37,521754,12800.9,36990.2,36325.4,129813,7003.64,28052.5,26.098
327090,1331.74,53473.4,1382.43,6212.25,5691.28,20090.3,408.474,1278.02,26.0992
1.70064e+06,4841.24,707796,17342,68669,84678.2,122161,6068.92,23206.1,26.1018
539839,1982.25,147746,3660.47,6877.33,9367.72,38390,1102.08,4955.51,26.1018
475244,1682.05,253740,5952.36,14803.1,19835.2,27737.4,4723.15,9817.96,26.1034
899470,2847.34,391321,6660.56,19566.2,25408.6,28729.3,3568.96,9515.01,26.1043
503166,2062.16,129879,3173.16,17427.1,12240.2,36681.2,858.704,5275.85,26.1079
878282,2986.72,402454,10839.9,33169.6,35504.8,99484,5504.69,17487.8,26.1081
688118,2233.81,180751,4453.7,8227.07,11008,20057.1,2886.02,10433.1,26.1099
654016,2611.74,201658,6329.18,19927.2,26833.9,57955.2,-403.443,9906.21,26.1425
974316,2652.61,622497,7426.71,33199.4,31552.2,56337,1812.5,11682.7,26.1518
454816,1710.33,138113,3415.85,11468,14261,37802.2,-155.52,2494.13,26.1735
569687,2030.86,171176,2672.69,20284.8,17219.1,43468.6,2138.27,3720.83,26.1804
979475,3137.06,276646,6301.68,34804.1,28663.7,94787,1158.48,7207.32,26.1843
1.22215e+06,3863.06,756310,17039.5,81802.8,47147.1,195003,60419.4,30743.6,26.1931
334110,1356.62,84922,2430.07,5745.53,9543.8,28299.9,-76.9559,4637.47,26.1974
515703,1902.58,133183,2489.01,7204.5,7892.22,11184.4,4726.03,4465.05,26.2012
481758,1685.57,171194,6204.89,11030,8458.38,23803.6,6543.41,6704.15,26.205
743271,2410.1,293205,4430.83,12241.8,12899.3,21909.8,2743.71,6453.48,26.2149
1.06815e+06,3457.68,412655,9887.32,59909.8,39930.5,120432,8069.28,9989.08,26.2185
599973,1975.52,167648,4712.6,19384.1,21969.7,57700.5,-318.27,6504.11,26.2185
546925,2178.58,226304,4538.27,9636.84,9795.46,40123.7,3335.15,7249.87,26.2259
1.23194e+06,3655.51,424864,8203.23,36000.2,31815.4,102060,1114.84,13052.1,26.2385
514938,1681.26,177616,3074.58,4934.85,9919.51,12279.9,1014.09,2855.68,26.2452
974508,3703.48,523936,8736.88,34232.2,25576.9,88801.6,-291.31,8715.52,26.2473
817803,2334.6,477591,6378.95,20419.8,21008.2,28345.2,2108.62,7008.31,26.2605
435986,1523.76,135941,3207.67,3106.93,8277.81,23352.7,1195.57,5904.37,26.2908
330673,1358.87,77602.2,3788.7,1706.44,5000.41,26091.1,-603.077,6852.85,26.2951
657693,1991.26,233777,3345.92,5902.39,19176.2,19004.4,2673.87,7039.16,26.298
560851,2043.93,204109,3976.49,15573.5,13712,39493.1,1514.24,9988.41,26.3194
738740,2044.42,526282,8859.75,14938.8,14695.2,22932.8,4051.49,11419.1,26.3368
1.18506e+06,3037.93,789084,10402,49742.8,30663.9,97413.9,5287.15,19784.9,26.3576
546104,2044.91,200514,4323.62,20354.3,16324.5,47789.1,13980.1,10636.4,26.3623
660539,2260.97,267486,8576.77,12902.8,12818.8,43922.3,6985.67,4896.38,26.3643
619888,2061.35,160080,4450.54,19285.1,14212.5,48469.6,2088.58,5548.34,26.3765
306551,1212.49,105016,2655.88,5774.82,9475.43,19653.5,562.411,5729.78,26.3849
995290,2963.34,356786,8786.96,38775.6,41519.1,87719.1,2959.68,14747.5,26.3888
445278,1713.17,246066,3054.65,9792.63,7495.16,10956.9,3426.6,3434.97,26.3974
462156,1787.19,116912,2502.55,7049.57,7589.04,53663.1,416.267,8824.21,26.3989
449595,1640.43,201655,5189.3,16961,22977.1,40268.4,697.4,9522.28,26.4015
336929,1317.37,81765.6,2074.98,2538.49,3689.36,15123.6,-426.033,7114.56,26.4077
625020,2528.92,144907,3037.55,11657.8,14887.6,44011.5,196.233,4285.34,26.4086
1.57854e+06,3785.04,941093,23410,100906,85582.5,182191,6866.04,37897.3,26.4279
366297,1501.12,112595,2250.57,13277.9,11810.4,26759.3,1232.47,2792.87,26.4289
628371,2120.58,344230,4797.17,5957.35,6325.9,26337.7,1422.91,6992.63,26.4481
1.04626e+06,3194.83,530787,7212.01,23205,25084,54498.2,1713.86,8859.53,26.4503
2.07314e+06,5108.53,2.22567e+06,52927.1,178679,88430.5,775577,10621.7,122571,26.4597
1.45683e+06,3721.9,875469,63906.9,50940.1,52132.2,153033,36022.8,31696.8,26.4602
1.86066e+06,5465.61,1.10947e+06,19940.4,85732.6,73444.2,161064,6191.93,33656.2,26.4626
1.41841e+06,4501.76,534169,11067.2,60844.7,57454.1,151709,2316.02,35810.7,26.4703
1.36472e+06,4555.47,408661,9937.18,53841.7,40375.6,142458,1294.37,13588.4,26.4724
449833,1752.4,100431,3605.06,8286.1,5521.91,36915.1,-169.298,4725.91,26.4882
690756,2161.25,280568,4580.68,22983,16383.6,38317,3011.5,9967.76,26.4932
439486,1692.26,131586,2143.64,8290.86,11799.2,29640.4,1219.63,5025.81,26.5026
928992,2840.14,457481,9571.39,22311.9,20893.7,135542,6449.84,11305.8,26.5033
565223,1787.44,326287,6405.45,26418.1,28977,55138.2,3429.7,1510.65,26.5065
508215,2089.47,179430,4116.9,19011.3,18514,54101.2,1163.82,5600.48,26.5094
319307,1310.35,67142.7,1655.88,3010.08,7127.03,17638,518.634,3412.66,26.5155
368525,1512.19,100850,2476.18,4772.76,8714.49,39399.6,1224.28,3908.84,26.5311
591369,2277.58,161395,6095.38,14680.7,12936.8,43787.8,2792.76,6513.89,26.538
308029,1233.35,138800,1160.9,7216.62,5804.6,18886.8,359.859,-460.857,26.5385
631034,2385.2,93669.1,3304.03,12489.3,13058.6,17477.9,533.949,6074.07,26.5617
665494,2131.12,330006,4406.01,9926.59,10965.9,49969.1,5025.71,1901.94,26.5638
583640,2041.98,173459,4004.49,13560.6,12259.2,43074.2,3778.69,5655.09,26.5666
657889,2323.29,165901,6279.02,15377.6,16606.6,43723,802.678,5185.71,26.5716
398563,1593.01,228618,3302.83,4076.67,13290.6,10670.2,1388.03,3794.9,26.5867
378816,1501.05,170128,3300.91,23252.5,15094.5,68507.8,9445.61,3084.53,26.5867
602551,2067.51,201889,5321.37,20718,18467,39566.2,2557.11,9683.45,26.5958
1.57681e+06,3760.25,1.35422e+06,19354.8,83428.5,52789.3,262661,37397.7,44281.1,26.5992
806498,2563.81,240146,5233.2,25183.6,17128.6,77826.4,2526.66,15039.2,26.6088
1.20524e+06,3687.59,508488,10476,47721.2,40594.3,125253,-1826.53,17017.8,26.6216
1.67264e+06,3907.03,1.95366e+06,21090.1,66205.7,57563.5,191313,36298.1,34860.6,26.6391
747161,2123.13,276235,8627.75,15143.1,15296.6,47226.3,819.938,14844.8,26.6453
461112,1843.47,159660,3138.61,19385.1,15090.9,56632.4,-642.716,5801.51,26.6482
567928,1984.03,172691,3154.98,17059.1,22383.7,49811,1195.67,4653.49,26.6551
686768,2046.85,211308,4844.58,17712,29710.6,63995.7,636.723,5579.24,26.6571
1.31851e+06,3575.38,479090,10487.9,48345.3,53566.8,100045,6828.29,14961.4,26.658
729984,2177.48,268311,5275.87,20755.9,16817.6,69545.2,1089.2,12930.5,26.6585
520029,1662.51,123755,3651.18,5496.54,7251.4,32154.9,486.967,7260,26.6652
369086,1407.67,205475,2190.22,5884.19,6250.35,13515.3,1318.64,1541.28,26.6682
