"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.31507e+06,3454.95,484223,27258.3,67879.6,62951.9,158645,-1331.3,21932,11.0892
518316,1925.2,251265,21698.8,22723.6,19419.8,60419.6,4993.4,3990.33,11.0892
465614,1811.95,94629.9,5284.49,12244.5,19200.5,32770.7,-780.538,6610.34,11.09
8.76016e+06,15227.2,9.80334e+06,17864.6,176066,54505.4,53977.9,33163.4,36519,11.0934
2.31047e+06,5555.58,1.36755e+06,50986.8,168909,118281,429308,10831.1,67995.2,11.0989
399294,1639.75,98586.2,3647.29,6811.05,6139.92,23303.2,796.607,2180.22,11.1093
1.04622e+06,3434.79,363281,384676,39317.5,31081,106428,-4087.41,10737.4,11.1106
1.36444e+06,3683.48,1.05956e+06,39932.3,41175.3,31669.8,72053.8,4305.2,12919.5,11.1107
697695,2537.14,240703,9761.88,35342.4,28684.1,74574.5,4002.94,14058.8,11.158
445300,1692.5,259806,40606.9,43118.4,29050.4,115215,-3959.64,20278.1,11.1581
544571,2013.14,224128,5863.46,12432.7,9600.64,13959.3,3267.9,4280.3,11.1616
457818,1724.46,108122,4912.74,14572.8,8939.05,34994.1,319.602,7021.7,11.1668
1.13682e+06,3095.96,457854,14468.3,56453.7,43415.2,86004.7,931.591,20544.7,11.1671
742506,2688.64,271841,13657.6,65672.5,36882.4,133371,-3455.59,20934.8,11.1686
480884,1785.91,114644,3717.59,18610.8,10515,43728.3,4807.2,1991.24,11.1694
3.64622e+06,6658.82,2.11338e+07,210900,437044,345896,1.25452e+06,67314.6,259647,11.1694
1.12447e+06,2983.54,696885,30467.2,48000.8,74978.1,151103,6708.15,11896.5,11.1695
956527,3614.97,314652,93817.3,42095.8,44186,118807,-231.838,30273,11.174
1.21425e+06,4088.29,461057,245529,93181.5,75048.7,232479,-2288.75,54552.1,11.1751
1.13846e+06,3569.98,346345,12514.9,34707.5,31008.8,105673,3855.52,20650.5,11.1767
984875,2998.09,347760,10370.2,31332.6,31297.3,73988.7,2122.92,13237,11.1768
375969,1436.75,119078,4713.43,16448.9,11084.7,35588.5,-79.1233,8821.87,11.1771
1.0201e+06,3370.93,1.01203e+06,187185,53057.3,47326.5,151278,5133.81,27208.5,11.1785
1.40331e+06,3747.95,651242,19928.8,59748.9,40136.7,212302,7426.79,28894.7,11.1785
947535,3449.7,335253,34572.4,48940.3,31734.1,135692,-98.0151,19149.4,11.1831
540470,2119.94,228801,128815,22883.3,26660.2,58231,3304.84,3791.16,11.187
1.97282e+06,4992,2.06993e+06,177828,162661,100168,422394,7687.92,74146.4,11.1879
3.08154e+06,6575.28,1.69321e+06,235116,181706,177701,499565,26823.9,88348,11.1904
595761,2285.82,230232,19836.4,24579.4,25085.9,72775.2,8484.12,19731.6,11.1915
390492,1448.11,182575,45029.6,11866.3,10607.7,20425.5,-426.853,5663.91,11.1949
415260,1492.65,283419,176632,28901.1,46298.1,61170.3,-2380.2,9642.16,11.1951
451817,1718.65,70918.8,60139,12240,19384.5,34279.8,2526.39,9847.18,11.1951
794926,2574.79,286601,59077.2,37836.5,25093.3,90470.4,4429.66,10938.5,11.1954
2.91637e+06,7277.55,1.80263e+06,65266.4,289946,203482,661721,6088.66,116136,11.1974
593489,1804.69,204098,7153.02,27978.3,23667.4,63477.1,-830.517,15168.7,11.1992
1.70557e+06,5920.99,362671,19118.4,73288.3,66262.7,176635,-1633.83,34750.8,11.2
499075,1838.9,89290.5,5122.96,19723.3,15456.9,34361.8,-22.6407,4540.51,11.2
1.25876e+06,3172.36,511984,20828.9,61614.6,38093.7,171963,8848.98,26181.7,11.2055
1.62147e+06,5031.1,918608,40007.3,114008,79346.6,285507,2733.29,44029.4,11.2072
1.34961e+06,4027.85,688699,156004,98203.1,72429,279623,-3256.09,19537.7,11.2094
283962,1155.49,69877.9,1828.61,5976.3,6966.04,15022.5,530.763,1180.45,11.2102
701557,2357.86,231915,6977.46,19866.9,23809.3,46262.8,1088.88,18468.5,11.2106
684418,2565.47,519083,15118.2,44661.3,18619.8,96020.9,13371.6,15906.3,11.2165
814796,2755.96,294239,19376.7,53016.4,41032.3,121115,19686.1,22757.5,11.2166
368679,1459.26,131200,109648,22186.8,16567.5,57049.3,-1534.11,7499.96,11.2166
398509,1580.55,142632,5363.6,19841.5,16648.6,42812.9,3224.16,5219.24,11.2171
321945,1319.7,110876,6127.08,16980.8,15709.4,41645.7,60.0743,16450.2,11.2183
1.43801e+06,4067.03,465328,25383.9,91317.2,56183.4,214497,393.715,50008.6,11.2183
608744,2167.07,203722,10805,25346.5,21945.9,76231.7,173.699,16625.9,11.2198
922556,2364.77,371739,32601.4,51414.9,45023.1,153253,2579.08,15500.1,11.223
304342,1243.76,85763.6,5004.53,14786.1,13706.5,41941.9,95.7886,6951.63,11.2249
861260,2947.15,499074,17157.5,74519.3,48491.8,159737,11931.9,21403.3,11.225
549294,1916.42,153522,9570.51,27903.7,30460.4,63026.5,937.574,20277.6,11.2274
385155,1515.93,105053,5832.06,25235.9,31790.4,30793.1,-701.046,4249.41,11.2281
405594,1392.78,191545,4872.1,31125.3,14143.3,67423.5,4662.21,-42.7219,11.2282
1.32013e+06,4073.4,568717,26795.1,95687.3,77851.2,239011,9380.32,41419.7,11.2282
997033,2438.2,501274,34843.8,44522.9,45305.2,68539.6,4928.48,32380.5,11.2283
629026,2071.88,165905,8372.48,14661.5,17938.6,51140.7,1242.36,9453.6,11.2284
817507,2550.78,298061,14206.2,43881.1,39826.8,103378,2533.09,11942.9,11.2296
333498,1370.31,90657.5,3234.28,9988.83,11983.2,24466.7,1023.47,2374.3,11.2363
498800,1956.56,197187,5754.83,37705.8,19924.1,55594.5,420.35,7306.99,11.2372
406189,1521.44,74210.5,21112.9,10541.1,9070.8,41918.1,-884.958,13572.8,11.2374
3.60263e+06,6735.96,3.75954e+06,1.76548e+06,497121,415672,1.13075e+06,-2503.07,165909,11.2404
1.41916e+06,4384.79,477255,26168.4,83667,52926.9,200262,-1604.85,33469.4,11.2409
335788,1372.92,119318,8684.07,12498.8,12737.9,35004,798.006,8097.03,11.2417
1.00584e+06,2969.88,328283,15493.8,35013.1,33596,98462.5,5844.04,21318.8,11.2417
946726,2525.49,231968,15319.7,43629.1,50467.8,92136.5,8197.24,15471.5,11.2441
894961,2891.12,599723,15953.6,34623,24767.1,94328.6,5144.46,15966.2,11.2458
461359,1749.64,193964,7786.94,20897.7,13987.1,54257.3,496.885,13832.9,11.247
4.19173e+06,8800.37,2.86801e+06,99101.3,231210,267648,690821,22487.9,151950,11.2475
440064,1603.47,186607,3157.01,5578.35,9427.91,12491.6,377.728,6268.06,11.2482
498710,1867.77,74160.7,5971.99,18137.5,17457.6,49455.6,-902.305,16369.7,11.2488
567483,2049.19,137716,6584.8,31638,18610.2,57652.4,9049.74,18169.4,11.2492
451793,1683.63,150537,5521.65,13311.8,36961.4,29220.6,1377.78,7597.93,11.2537
454118,1822.85,127708,5795.44,27749.6,21838,50787.3,58.191,12977.5,11.2537
693141,2012.43,172453,9150.62,11747,18959.3,37258.9,-721.536,8775.29,11.2539
765739,2748.43,228046,10032,32744,57195.1,80055,-1803.54,7689.53,11.254
499043,1780.66,91609.4,4495.8,13416.7,18731.5,21990.3,1311.94,2939.65,11.2567
626852,2403.67,264278,20806.5,24249,21499.4,80581.7,1757.3,14557.5,11.2568
417070,1628.13,103970,4122.11,9087.04,11201.7,37649.8,-13.9136,5312.33,11.2568
669936,2022.11,274541,7240.26,13684.4,18256.7,19803.2,2678.62,8253.69,11.259
916549,3508,496092,36495.9,43633.6,26631.5,118951,4849.6,17532.9,11.2596
628312,2073.1,314879,11553.4,41994.3,31334.9,117492,3868.38,19529.3,11.2608
1.06482e+06,2800.36,397081,13300.3,38954.2,49159,85293.2,1860.65,25907.8,11.2648
600230,2373.25,163728,161436,14541.2,16590.1,57216.4,-1444.05,12155.6,11.2661
1.8669e+06,5592.14,773240,26626.4,106615,81410.9,313494,47551.3,33087.6,11.2681
768099,2780.76,420066,284945,45500.2,25430.8,113929,-5019.9,10208.5,11.2681
409460,1541.5,129094,5833.72,12317,15069.5,45442.4,4418.76,4246.7,11.2681
780075,2171.07,314416,11990.5,34832.3,36138.3,119159,348.424,23425.4,11.2698
355042,1377.59,192938,4963.9,11127.7,9132.04,49443.1,9154.22,339.817,11.27
390586,1410.73,214352,4317.94,17784.1,11452.8,25521.3,-650.464,21.0952,11.2724
453078,1840.55,115209,6810.21,21162.7,27661.1,41822.5,-2220.01,9840.48,11.2756
893263,3274.93,268795,15891.8,36257,58217.2,49984.2,260.883,18814.9,11.2756
242078,992.089,83006.8,3384.35,27734.1,21241.7,35645.1,-485.911,4639.42,11.2756
470616,1745.34,138570,9699.46,14701.4,11506.2,40325.3,73.3333,3403.39,11.2801
667995,1903.63,253264,10982.6,17664.2,18423.5,41331.7,2537.9,14405.3,11.2802
706756,2436.1,246983,15296.5,26732.1,40015.8,91019.8,-68.3042,8701.28,11.2803
732201,2716.97,428486,12880.2,43429.3,25907.1,112996,841.987,8151.17,11.2814
1.06875e+06,3441.41,505037,583892,79522.3,47608.9,208705,-462.819,16790.9,11.2815
471607,1887.72,124570,7262.3,11757.8,23753.1,34127.1,754.988,9603.79,11.2848
463896,1605.39,192198,8316.38,20500.5,17962.2,58027.3,5899.51,11069.7,11.2857
1.61534e+06,5133.93,683000,51077.5,164527,89956.4,366556,-1614.31,42037.9,11.2858
1.24434e+06,3309.33,586119,78468.5,59535.2,40613.6,176071,21606.2,18874,11.286
2.03217e+06,5305.6,1.11952e+06,40404.9,107880,90353,360576,15088.1,64368.8,11.2891
467580,1784.55,220807,16614,15121.7,11351.1,48541.6,-787.577,7506.54,11.2968
594196,2260.24,251939,9685.7,29045.8,21662.9,115044,13055.7,13069.8,11.2969
376495,1468.3,66986.8,3301.82,9643.37,14614.4,22200.6,1054.95,9536.7,11.2995
1.12268e+06,3352.45,535841,24133.3,64879.6,63530.3,206989,15706,34403.7,11.3025
677761,2502.48,232035,6987.16,31118.6,38644.6,63901,-713.515,11640.3,11.3029
546099,2172.11,176552,11830,36227.5,23983,105370,-921.218,14712.3,11.3033
322451,1284.54,109986,4664.26,16177.8,13975.9,44116.6,3187.13,8361.12,11.3035
474002,1825.17,110357,4261.88,25685.8,22460.9,41702.8,-799.602,7441.62,11.3056
1.32563e+06,4694.95,417065,16947.1,64159.8,75900.7,143370,-1067.09,28302.4,11.306
681237,1964.77,389743,10528.5,33783.5,27395,76136.9,438.031,14639.1,11.3061
2.33385e+06,5316.75,1.57861e+06,93676.9,143930,124550,463308,4787.6,58385.2,11.308
1.22859e+06,4222.85,587475,18597.5,63007.1,66828.1,207559,2851.44,43321.1,11.3089
442049,1741.79,118573,17440.9,21587,22977.7,70416.1,7781.62,14164.3,11.3113
388095,1466.97,120110,5782.77,20346.1,14132.5,56152,219.528,5115.57,11.3161
1.21642e+06,3971.27,399665,30469.2,52723.9,91292,115880,-195.279,31387.7,11.3161
558669,1982.47,581015,8019.31,17018.2,9056.4,15300.3,1946.27,1649.25,11.3166
319989,1282.08,83732.2,2265.49,6581.09,10900.9,12970.9,268.469,3863.23,11.3173
833339,2896.92,350319,18570.4,38827.1,24765.3,120679,-1668.4,20061,11.3174
478002,1865.15,139398,21297.3,25985.5,23246.6,66442.3,-3137.99,6873.14,11.3201
642579,2257.82,139224,6819.29,14972.5,24552.3,19135.4,513.463,4307.06,11.3216
939131,3573.28,420962,95117.8,39749.5,9896.94,32468.7,-2933.33,4059.58,11.33
335589,1358.61,84509.5,4090.05,10637.9,15192.1,29368.1,406.147,6623.47,11.3335
563076,2221.48,225233,11482.8,19378.4,26584.6,46631.4,6202.51,10211.6,11.3368
1.59687e+06,4827.12,773150,141268,78922.9,67372.7,222787,14064.4,34814.7,11.3368
306663,1214.39,95103.5,24995,16533.5,10138.7,36279.7,1849.74,12301.5,11.3408
1.17162e+06,4196.67,407872,47110.5,36898,49582.8,136498,8735.38,71442.2,11.3408
412843,1607.61,139737,5153.24,12915.8,16082.2,31091.8,1038.73,5142.39,11.3419
470989,1798.37,122812,5972.01,21595.7,15970.9,58427,1035.03,8415.01,11.3436
547764,1910.2,161911,7317.65,18599.1,17471.5,59831.7,-1864.36,13349.5,11.3445
856509,2453.14,282636,8842.89,19380.1,30809.6,50540,5139.08,8472.89,11.346
727676,2140.47,258339,9557.76,33614.3,30460.2,109850,665.591,12126.7,11.3471
817417,2913.33,330838,13029.6,64050.5,48460.5,176165,5893.49,32575.8,11.3483
594031,1897.76,186235,9888.04,24987,24780.6,63162.9,2863.86,15846.8,11.3488
1.03959e+06,3848.56,427889,14791,35158.9,27728.6,164845,161.186,20458.9,11.3513
630698,2294.95,244519,10973.9,54204.1,34808.2,101864,-258.755,15509,11.3535
353938,1349.62,122235,4298.22,14420.9,7327.37,30686.9,1107.35,5322.68,11.3552
824971,2053.24,423202,11815,26757,14722.7,42484.2,5341.97,5707.06,11.3579
1.00191e+06,2776.7,377855,9912.8,41346.5,34660.5,60289.8,1867.88,16091.7,11.3585
870591,3192.99,334918,14265.3,47977.4,32546.8,114248,2321.46,22682.3,11.3627
689278,2607.51,245401,8875.12,44889.1,24655.3,102306,852.486,14999.6,11.3629
542888,2098.3,128144,5236.48,30235.3,30836.1,46524.5,-575.501,7721.46,11.3653
413429,1563.56,255652,9027.94,28478.3,17712.7,54197.1,7649.47,12525.1,11.3682
768637,2788.54,270221,11863.3,31071.3,36677.8,92818,14646.8,17530.5,11.37
627520,2451.62,252482,8246.08,31741.4,22607.8,70003.7,1887.94,15087.3,11.3743
889320,2766.22,370771,13595.8,42380.9,22695.4,130778,1560.54,9364.89,11.3751
651221,2084.06,347988,8188.11,20345.1,16736.8,42112.8,1415.73,4667.42,11.3806
719189,2425.4,299020,8688.53,25100.3,18057.4,68227.3,182.703,10501.2,11.3824
1.33554e+06,3987.89,926936,72783,59874.1,72014.2,230973,7600.29,43898.7,11.384
729217,2283.37,464062,11751,23589.3,36045.2,107821,4420.62,20629.8,11.385
627784,2322.64,153790,8108.25,21099.2,29760.8,74466.9,-1156.15,18038.5,11.387
522494,1926.52,147072,4914.58,19436.1,14519.6,56692.4,254.537,5678.43,11.3887
542446,1774.51,185939,4686.54,7722.33,10146.3,15723.2,572.795,4361.25,11.3916
1.05649e+06,2985.41,332622,27000.6,45341,50412.6,156582,-3118.55,57173.5,11.393
742193,2432.55,272418,9415,42775.6,38963,96738.4,2229.02,25610.4,11.4015
692849,2539.94,241223,8680.96,31738.8,23829,88886.7,-36.8179,23998.6,11.4048
812324,3047.67,241936,49171.3,43869.3,42115.1,97123,-1927.26,18697.6,11.4129
1.19298e+06,3832.1,442000,17113.6,53092,55481.8,150026,-719.38,26420.9,11.4132
555571,1708.21,317402,11561.7,34153.1,23501.7,89904.6,1849.87,9875.14,11.4144
1.07063e+06,3012.07,407112,14010.9,43381.9,42102,112016,3064.8,8816.1,11.4156
1.3147e+06,4151.21,716991,17169.2,55980.8,36312,212502,809.922,18056.6,11.4164
656727,2228.61,300969,9424.46,34334.7,19423.9,55638.1,3158.07,12082.9,11.4169
408505,1501.12,197817,4428.59,11114.5,19454.3,25211.1,11713.6,1375.5,11.4201
589136,1973.4,263738,39794.5,20876.2,16508.5,115146,1284.77,8516.56,11.4242
477841,1777.7,179908,6467.49,18711.5,16656,66349.9,532.412,7409.5,11.4249
875132,2743.9,321136,31800.8,48009.5,42563.4,121016,4000.38,27286.1,11.4289
514887,2012.87,164256,13404.6,27037.3,31261.8,55737.9,6465.77,21721.4,11.4303
996330,2986.52,384977,9760.57,34318,35571.3,89103.4,4501.67,17515.9,11.4303
953016,3169.87,281124,44615.5,46665.9,39446.2,111529,787.276,15077,11.4332
546900,2204.54,179300,9809.21,25174.1,14652.1,93490.4,1056.08,13487.8,11.4378
663026,2049.88,289174,289499,16964.1,26061.5,70941.5,3378.69,7607.07,11.4398
1.94984e+06,5388.39,558496,29970.5,92076,75276.9,212561,81364.8,30068.1,11.4415
724518,2282.45,289283,9980.94,20274.6,12596.9,27578.5,4843.93,15583.9,11.4437
373595,1438.46,173933,35709.8,4926.62,8162.76,15938.2,-1773.46,7415.62,11.4459
1.17027e+06,4570.81,485220,21947.9,73018.2,43758.2,189266,-709.108,25881.6,11.4466
1.66076e+06,3898.92,801606,30079.7,103785,104625,79700.8,14376.3,37001.8,11.4615
341682,1338.41,169332,2267.22,3825.71,4304.77,3211.02,516.344,653.74,11.4659
604215,2072.94,296952,6356.08,13340,17251.8,71435.1,1638.08,11804.9,11.4659
319226,1309.31,136373,3380.85,9232.66,8450.09,31201.7,-308.787,3292.45,11.4748
586339,2103.16,327782,20136.3,18664.7,30924.8,114710,16782.7,8729.52,11.4798
1.20681e+06,3305.54,640139,19151.5,54704.7,54680.3,148658,-1830.85,11580.8,11.4814
754946,2481.33,242410,8942.12,29912.6,20809,77987.3,-501.152,15272.4,11.491
608534,2310.8,186688,8793.77,29777.1,18496.6,73650.8,4743.91,18054.9,11.4929
384210,1504.49,123357,4662.34,16707.6,10633.9,23144.1,5426.76,3054.08,11.4929
603120,2382.91,122267,53153.8,23538.5,22160.6,63255.3,-1368.96,10469.5,11.4956
540486,1898.68,205518,11064.3,37903.2,22529,81386,1011.2,10964.9,11.4979
448948,1631.56,82542.5,6352.48,23295.7,11558.1,56294.6,-586.292,9387.98,11.4979
768977,2340.71,363598,7621.64,18549,42811.8,41812,6279.05,12466.6,11.501
511191,1945.71,143921,6130.59,18200.8,19297.3,43550.9,-684.589,11766.6,11.5011
898164,3282.46,284322,12188.5,29128.1,29772.7,110012,15764.8,14486.3,11.5024
643729,1940.5,388991,11132,24940.3,24092,72896.8,2496.84,15681.5,11.5096
599426,2112.28,129350,6673.69,23781.5,29686.7,59834.7,-1327.23,11124.8,11.5141
333393,1335.91,167121,2457.7,7883.43,16369.6,21478.5,33.3533,7630.24,11.5187
517611,1995,111056,5402.4,13116.8,14472.4,41873.9,5704.8,5259.38,11.522
1.25958e+06,4104.73,342586,21427.4,54397.1,38713.4,147712,3145.61,34726.4,11.5266
355983,1452.43,119729,5405.8,9488.79,11830.2,39062.7,18326,4869.4,11.5272
671813,2556.4,309238,12519.5,37774.3,31444.7,104452,1236.37,16335.6,11.529
398946,1515.46,117890,4501.57,14970.3,14507.8,41055.5,3920.6,6131.41,11.5305
517034,1992.78,135841,13724.3,11804.2,14302.1,24576.9,217.959,5714.18,11.5329
735419,2237.18,145254,59709.4,23102.8,35486.2,43672,3340.93,10933.2,11.5372
472961,1575.3,145791,3624.53,10363.5,8656.14,22746.2,-207.42,2786.82,11.5373
613248,2410.36,161666,7906.51,21027.2,16260.1,79737,-1147.52,9696.47,11.5441
494803,1952.01,132192,45827.5,17141.6,26900.4,63992.4,1503.22,10153.3,11.5505
946953,3077.1,457325,10566.7,25916.4,20941.2,92668.3,2764.84,7633.29,11.5509
1.29389e+06,3852.47,625508,23405.3,72291.9,75134.1,165269,34751.9,38962.3,11.5536
978566,3317.17,321434,533395,35954.1,25786.9,118209,3820.11,12535.2,11.5543
1.09517e+06,3724.76,329919,18201.6,48374.5,56177.3,115935,-258.47,19999.2,11.5548
655439,1879.22,364113,5596.42,16072.1,14460,29464.3,2692.9,6916.59,11.5567
488620,1621.68,208506,6245.74,7679.74,21235.9,21206.2,968.853,7256.52,11.5614
379828,1511,106928,4950.86,13883.1,12778.4,41659.9,1590.6,10090.8,11.562
661367,2329.46,200038,77507.6,33729.3,30376.1,94127.4,6510.19,16377,11.5623
819008,2978.29,223482,7136.53,32974.2,20143.7,93107.6,5569.02,10804.8,11.5731
631038,2039.31,152919,7093.44,19688.8,22386.1,47410.5,-1379.28,10636.3,11.5733
496694,2022.22,89604.1,4707.29,12791.1,14586.4,36201,2702.11,7444.19,11.5749
480928,1959.16,147398,7646.58,21520.8,41987.9,62142.2,1928.11,19378.9,11.5796
349907,1300.54,81666.5,3937.64,9677.39,8630.07,15779.2,3707.84,8734.87,11.5868
699574,2276.83,293417,9134.7,18673.3,19868.6,24321.4,2843.06,4444.48,11.5988
384531,1434.65,188998,9261.76,16612.9,11103.1,21332.3,4629.04,8830.75,11.6019
486318,1738.89,166147,5722.41,15029,10950.4,49745.6,130.267,15033.7,11.6096
481940,1779.86,200430,5465.54,12978.2,13815.9,45127.7,-744.573,9143.21,11.6129
499713,1738.37,172467,25106.3,7032.05,10550.7,25842.8,1835.82,5318.43,11.6176
629439,2548.5,230455,9597.59,23593.1,24582.9,76211.6,-30.853,15339.7,11.6285
609225,2011.68,197695,5821.12,16097.8,31244.7,26679.2,1510.1,5496.13,11.6352
405025,1594.73,143576,11840.6,22148.1,16600.7,59373.2,-879.499,9507.55,11.6364
452650,1574.39,258124,6087.35,15431.5,18563.8,20933.8,3088.12,8018.17,11.6381
932000,3270.98,251884,12635.6,51189.2,31291.9,138939,1544.86,20554,11.6394
454542,1798.72,103064,4668.13,15976.1,14763.5,42411.8,1529.87,12150.8,11.6509
287633,1148.49,88251.6,5845.98,10515.5,9090.1,24928.7,2796.77,2965.48,11.6535
689204,2823.25,321759,9845.13,36173.3,25432.9,56603.7,6402.79,10271.3,11.659
385132,1545.02,223232,6879.18,7434.85,18703.6,9875.28,1853.28,4095.57,11.6597
1.21412e+06,3516.72,353144,96149.2,38723.8,52771.9,81287.3,2251.81,21274.7,11.6672
368389,1465.59,157636,6158.75,12388,8875.33,31031.3,154.54,11795.6,11.6879
619058,2069.02,140081,8875.25,32517.9,9068.15,29935.1,-12.2496,2241.32,11.689
398406,1365.72,253760,9561.12,9598.98,10079.1,20347.7,9903.99,5001.48,11.7096
351445,1390.48,97248.4,2928.5,13838.4,12654.3,26140.3,1950.62,5784.53,11.7135
1.5657e+06,4802.42,729112,21827.6,65625.1,64416.6,236061,5997.79,36878.1,11.7138
491773,1972.89,156682,40528,16299.6,21142.9,60027.2,624.974,11854.3,11.7227
322701,1226.6,104806,35596.8,5588.87,8779.72,13538.1,507.997,1631.5,11.7273
817846,2231.98,280057,9858.68,16911.8,22955.5,50639.2,3318.07,14170.4,11.7341
603962,1823.67,412958,6631.73,22248,20186.9,30810.3,4606.85,8526.57,11.7346
515382,1810.54,374566,195673,36801.9,33087.3,100957,12092.3,4667.17,11.7384
317628,1289.9,94650.7,2615.91,16420.1,10690.1,31693.7,590.63,3845.73,11.7388
465735,1702.48,79711.8,3078.51,10212,11414.3,27072,8647.94,3148.96,11.7511
825105,2442.44,377842,9201.41,29172.4,29755.9,60425.2,-2002.72,16297.9,11.7581
320520,1304.83,135720,1980.18,3314.2,3004.91,1980.14,660.421,1299.22,11.759
892870,2883.49,416880,15610.3,26552.6,27006.7,34328.2,4099.19,7131.48,11.7597
352934,1333.67,137245,2295.6,11349.9,5225.21,38275.1,-203.462,603.164,11.7646
760487,2137.18,272868,16049,17439.7,21189.9,38638.8,4309.03,7395.59,11.7673
395149,1550.93,145314,7010.6,8146.93,18253.7,37693.9,-1379.67,16425.2,11.795
502777,1931.96,226816,6525.65,12389.6,17098.3,32704.7,1054.4,4058.29,11.8065
549377,1906.47,240128,4816.79,10710.9,9722.81,26438.8,2493.91,7577.31,11.813
549832,1898.27,196786,8502.01,29097.4,26518.5,58013.5,866.755,6216.2,11.8314
719623,2171.88,429938,11040.9,22439.8,28898.9,11173.9,10330.4,5989.17,11.8329
284178,1153.62,126696,3791.46,5042.65,9438,12572.2,1638.46,7424.76,11.8541
744974,2219.25,323361,8238.81,16913.8,24811.7,56962.9,2849.57,9564.17,11.8554
323289,1275.57,64950.3,8842.68,3958.34,3666.79,18320.8,2180.74,3009.23,11.8815
1.13457e+06,4093.48,489689,37388.7,50283.6,41981,177602,77369,46664.3,11.8842
1.15515e+06,3257.68,849418,15045.5,40140.9,22794.3,152882,5835.05,17302.8,11.8953
316665,1273.22,102328,1835.87,5341.77,5096.01,15441.5,2371.2,968.824,11.9024
413983,1555.87,83704.5,1749.76,3832.64,4677.8,19656.8,698.652,1499.87,11.9121
499038,1811.18,212738,7703.8,21779.6,17911.8,42087.6,2628.04,5315.92,11.9161
332720,1307.42,84824.3,3642.58,4796.75,6711.28,17274.9,4889.94,10095,11.917
462615,1723.66,142929,6317.13,30309.2,21270.1,64089.8,425.586,8036.81,11.9204
862132,3321.48,262318,13047.8,69767.4,42512,168541,3247.97,28702.2,11.9342
858026,2767.97,532879,10934.5,17566.2,36866.1,60939,327.288,14958.1,11.95
401675,1476.02,136463,5059.54,14523.4,15763.7,47106.1,5210.03,14999.3,11.9636
629710,1959.57,161512,16793.2,27643.6,24567.8,59194.7,994.381,13307.1,12.1575
346662,1323.65,43730.1,879.883,8315.01,5258.96,18049.5,1965.22,1555.56,12.2214
437151,1497.65,232482,3575.48,8310.4,9833.49,20182.5,2223.13,8708.22,12.2531
426682,1612.35,293156,4242.12,10925.7,12946.8,30156.2,1892.89,1090.11,12.3674
524174,1933.83,285793,22819.3,5144.13,16587.4,28526.3,17607.9,110525,12.4048
352437,1309.03,50852.9,1157,2955.52,13247.9,11290.9,10469.9,4678.46,12.473
573674,1817.4,167000,8217.8,23257.8,15339.7,77856.3,19568.6,10915.1,12.4809
