"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
601754,1816.83,296695,6546.24,17853.9,34481.7,51251.4,2692.51,9896.65,7.97792
567622,2034.83,135714,8248.83,25629.7,26203.3,65665,1671.26,14683.3,7.97993
747058,2759.45,113389,7059.12,12154,26707.8,17095.6,5634.46,9543.14,8.00796
352624,1408.91,100146,4033.95,5562.61,11597.1,31089.1,608.64,14937.4,8.01298
441327,1575.38,101956,8357.37,15430.3,15096,28880.1,9136.58,9063.61,8.01873
471552,1790.63,132769,5151.95,19539.5,22733.7,38002.6,384.055,15238.9,8.02667
1.38882e+06,4638.95,324067,15755.1,51781,57221.8,120302,2946.88,18627.6,8.04128
357224,1439.1,205596,5605.08,24926.7,12477,39043.9,1006.13,13852.1,8.05494
509452,1667.77,166007,4565.58,10645.7,18958,29950.9,1224.49,6110.54,8.06804
543291,1832.34,175593,5673.75,9434.29,14715,23195.7,9181.18,6857.31,8.07397
686208,2041.86,439668,9747.25,15856.1,9157.34,17778.1,9858.43,14188.7,8.07816
431902,1683.32,85104.5,18783.6,10295.1,8432.29,42314.5,-507.841,8532.96,8.0833
595356,1900.58,407385,10219.3,14107.4,7570.67,8481.12,3701.69,6090.21,8.08618
919899,2862.03,370011,86151.3,28600,31285.1,100549,5739.48,7951.42,8.08751
540924,2071.45,199805,6629.76,13950.5,23493.4,60775.9,-1440.83,10116.5,8.0984
966603,3119.09,299260,9970,20512,42559.3,75035.4,1178.07,16697.2,8.11136
408044,1462.52,158600,4727.01,8875.03,9266.65,32795,8571.91,6295.92,8.12219
287682,1180.65,69085.1,3616.43,8960.64,6215.78,11294.7,5134.88,4295.2,8.14605
2.2336e+06,5526.79,2.03666e+06,75829.5,166672,78935.9,357493,12596.8,60340,8.15184
747056,2470.24,214570,9241.82,24084.9,23416.3,81503.3,-546.726,23546.3,8.15763
1.00997e+06,2680.4,474098,1.90081e+06,23929,30694.9,123524,29467.4,18936.2,8.16085
426333,1521.09,102623,2230.28,3735.57,7673.56,13521.4,654.239,6491.89,8.17668
717748,2349.54,167094,25846.9,15285.4,21169.7,28322.8,145.48,17646.1,8.19107
838567,2890.6,311541,15433.5,44105,34486.7,106504,2227.1,24823.5,8.1921
733558,2452.6,416114,116105,27547.7,24597.9,88924.8,2242.81,33036.3,8.19469
760004,2868.78,281261,7016.66,21252.8,29909.1,35386.5,382.359,8078.12,8.19702
920432,3031.79,325248,10641.7,36546.6,48296.5,102455,4594.55,20683,8.2017
321364,1296.11,189565,3447.3,11979.2,8619.05,32442.7,1127.48,5126.16,8.21032
622022,2077.14,285067,8319.8,20585,16685.5,47084,1638.46,8712.34,8.21469
571086,2082.53,194326,6799.2,16332.1,16350.6,40652,-723.102,10162.6,8.21882
1.54128e+06,4105.13,551326,18772.6,63459.4,63865,156875,5369.58,26790.1,8.22554
1.14171e+06,3417.35,626886,114661,53316.9,39477.8,115841,28738.2,13068.7,8.24522
350398,1424.47,88889.5,2691.25,6290.81,9805.39,13251,1298.2,6745.47,8.24682
286788,1159.5,131612,8674.12,7299.92,7480.22,14696,-20.3523,303.5,8.25775
348785,1406.35,95170,3431.53,14340.4,9161.77,28331.8,-300.461,5977.35,8.25787
386751,1499.39,156130,3134.13,6487.7,6189.97,14731.8,1436.36,6175.6,8.2672
800469,3084.66,429190,19324.5,56440.1,32212.4,108175,6175.25,22934.6,8.27872
386107,1464.56,129872,1033.23,645.413,14563.5,155.502,349.981,1331.69,8.29738
379911,1540.68,81936.4,1.44801e+06,-3045.35,5775.1,23471.9,-6547.04,-1460.66,8.29935
333761,1310.71,104015,2940.08,4873.08,6905.62,13583.3,8341.24,4915.36,8.33807
464663,1701.19,112509,5092.05,9347.19,13966.4,34716.7,1088.09,3853.27,8.40974
461515,1881.15,85488.4,3711.45,12391.3,16274.1,32421.6,-1626.26,4201.64,8.43389
852226,2431.4,739064,16158.1,79331.3,62560.5,170675,15344.6,27118.2,8.43523
1.40485e+06,3768.15,1.10762e+06,34623,75634.2,74516.6,249095,8931.97,66484.5,8.43523
411075,1603.36,174534,4435.72,7091.78,8105.1,36124.6,1740.49,11684.9,8.43598
1.68138e+06,5301.31,1.01234e+06,35475.6,120331,100565,309898,7696.85,70283.8,8.45565
443926,1539.7,173041,4796.05,8152.1,10130.1,17717.3,1475.26,8659.04,8.48994
437910,1781.31,149358,5623.41,-913.803,17941.2,11080.4,-1026.13,20485.2,8.64657
390279,1415.33,89886.9,4834.28,6664.27,8223.34,18910.4,4469.01,9693.78,8.65406
732889,2184.92,382080,9809.96,27418.8,16075.3,86895.4,2710.15,23087.5,8.7975
322149,1284.94,66006.9,2445.22,9948.37,11322,23184.2,88.5215,1476.17,8.7975
544087,2046.34,155064,5362.29,14224.4,20101.2,41627.3,1463.13,23350.6,8.85529
512702,1706.6,356059,7042.41,11191.2,6150.12,6066.74,8889.35,15175.6,8.85857
687896,2668.85,118108,4720.03,8807.52,16690.7,38477.5,-776.795,10992.7,8.93545
368845,1420.77,152668,3244.4,7145.22,6662.35,13324.5,3447.2,11119.5,9.08392
711729,2622.52,313297,8650.47,20739.6,31036.5,69234.5,8.8634,23328.7,9.20195
369903,1434.99,183426,4525.27,5054.97,16848.3,11904.9,1038.06,-135.074,9.29964
637298,2033.05,273562,38044,7284.39,7008.38,4891.69,2722.57,6923.74,9.31694
632133,2296.57,227041,509940,4540.72,12021.1,31335.4,-7689.65,4142.27,9.45558
561310,1860.42,3.21266e+06,1651.59,12014.8,2381.85,-2271.53,3617.62,5845.5,9.86341
1.23308e+06,2577.56,6.62552e+06,7106.99,25501.3,7216.47,-7182.26,8513.17,22981.1,9.89764
353247,1437.97,80755.3,1578.91,3138.85,4399.66,4079.64,408.42,1348.04,10.2291
492036,1792.94,290356,198889,20328.7,18432.2,48904,8123.11,5663.64,10.53
500405,1816.87,179257,9727.55,19356.5,23548.4,63040.5,3756.47,8398.63,10.5536
1.15481e+06,2810.17,5.77132e+06,4121.23,43557.9,7659.47,-8452.33,10403.2,18044.5,10.5632
1.20852e+06,2597.35,2.62783e+06,4290.53,34031.6,5720.49,-5726.13,6119.62,12120.1,10.8623
1.62307e+06,3159.64,9.2988e+06,6233.75,52408,12354.8,-14027.8,15228.4,33155.9,10.909
1.33426e+06,2969.25,9.14481e+06,7359.34,40894.1,9053.49,-10720.1,10333.6,26411.7,10.9333
1.86408e+06,4761.57,774583,32628.9,57678.4,59133.8,156128,4886.45,12111.4,10.9355
1.37415e+06,3952.53,280808,40683.7,61189.7,28225.6,132388,4121.5,19943.1,10.9362
335889,1346.84,145748,16748.3,6224.29,8580.2,31704.9,463.337,7525.48,10.9362
855343,2890.74,276759,22273.6,28478.1,26014.9,85413.1,3889.53,9531.58,10.9362
1.1418e+06,2792.59,498305,59962.2,49688.6,37318.5,104470,9911.97,32470.8,10.9364
1.50591e+06,2998,1.24381e+07,10069.6,55394.1,14802.9,-16732.2,18014.3,43792.2,10.9414
2.23279e+06,4350.96,1.37555e+07,34349.4,84031.4,35370.6,24725.6,22438.5,58377.9,10.948
1.97506e+06,3841.19,5.51852e+06,12355.7,61176.9,24709.4,24144.5,13807.1,35016.6,10.9565
2.78035e+06,5008.44,6.05205e+06,10350.8,86560.8,20231.9,-21570,27283.6,34038.4,10.9571
3.78351e+06,6749.67,2.07953e+07,30298.2,204322,45225.4,-53728.4,62079.6,125179,10.9615
1.57234e+06,2989.82,6.88676e+06,5101.1,61682.6,12127.3,-7231.23,12320.7,17188,11.0249
2.26858e+06,4230.44,4.65961e+06,7685.87,62182.7,15081.3,-14188.2,19145.7,22178.9,11.0711
429483,1536.44,1.90621e+06,2038.98,9401.41,1822.34,-2028.42,2678.82,4715.87,11.1204
1.30247e+06,2728.36,7.0667e+06,8251.48,43772.8,8733.15,-9451.09,10515.9,28684.8,11.1215
2.49126e+06,4560.21,1.42584e+07,14093.1,104487,27995.6,-3235.93,28979.1,71102.9,11.1267
1.1352e+07,20188,1.28295e+06,-778.007,222907,33299.5,92294,1482.09,-11858.9,11.2265
1.77661e+06,3636.46,1.8885e+07,7260.46,61109.4,15288.9,-17995.9,23933.3,35576.9,11.227
2.15041e+06,4021.93,6.29389e+06,7945.48,61493.3,13785.9,-14461.6,18486.1,23394.2,11.233
2.16686e+06,4443.42,1.80274e+07,23380.9,107335,32135.7,-39658.1,46191.2,91765.6,11.2591
795891,2138.5,5.02025e+06,2959.52,19266.5,3465.69,-3142.06,3939.23,6650.03,11.2643
2.26029e+06,4147.91,8.70032e+06,10111.4,76010.6,16188.7,-18682.1,22767.9,40568,11.265
2.46819e+06,5077.85,2.00104e+06,444141,86574.8,134167,218052,15372.2,37270.6,11.3196
893767,2790.29,260374,16053.4,24408.9,25856.9,89632.5,2582.89,15763.6,11.3236
321219,1239.55,93404.7,1208.5,3421.46,4116.53,10076.9,703.824,3249.79,11.3236
3.0943e+06,5753.4,3.79496e+06,578150,326187,252826,742716,15601.6,189582,11.3382
319585,1292.27,92858.5,1606.48,2770.74,5682.64,10499.3,96.4618,7607.61,11.3468
399872,1538.34,104722,6982.33,16362.4,7813.16,34118.7,2663.83,8225.79,11.3482
490797,1714.01,239124,4099.14,50346.8,28871.6,89541.9,3640.47,4175.13,11.3487
932143,2978.98,612313,20788.8,53708.5,52404.1,149662,5415.56,28118.8,11.3487
761247,2827.37,326559,16017.1,41448.5,23773.1,115657,4347.13,15539.1,11.3492
686532,2485.81,221093,7205.46,23285,20997.1,71490.4,-826.472,18530.2,11.3515
1.01772e+06,2872.75,343579,99797.2,50624.4,57476,122390,1214.16,33483.3,11.3543
354765,1371.2,88846.9,3456.69,12763.2,11246.4,33101.8,0.584045,8482.56,11.3558
731114,2591.88,406703,15269.2,23347.2,34838.2,82071.9,2134.26,21580.8,11.3745
815150,2541.2,229206,8797.1,20715.8,25905.7,39494.1,918.361,12252.2,11.3746
661104,2592.88,293725,65218.6,39358.2,42283.9,97535.3,-2806.73,28281.1,11.3752
819312,3162.6,382562,11986.8,49468.4,42223,122270,13391.2,27218,11.3755
608045,1882.76,188334,7334.15,27225.2,22517,62496.4,3457.24,29674.7,11.3785
1.54036e+06,4348.22,611371,42449.1,60048.7,46213,219260,2961.65,24063.8,11.3804
1.06332e+06,3699,475229,19106.5,88809,153854,137132,-5664.65,36887.6,11.3805
975545,2836.91,434824,14245.6,56170,58043.1,116564,3196.55,50768.1,11.383
377252,1361.46,140564,4665.04,19687.4,10946,37332.6,1335.24,14120.8,11.383
337414,1379.88,102000,1979.29,10987.8,10359.5,21754.5,381.871,6640.25,11.3834
485293,1786.62,177924,15928.6,24473.4,14450.4,60131.6,764.569,14178.9,11.3835
676871,2594.54,308300,9680.96,30593.8,33628.7,87856,9971.63,19276.9,11.3857
569175,2178.72,163558,6241.61,21980.4,22878.6,56200.7,-437.766,13138.4,11.3858
422243,1663.04,99607.2,4932.64,13276.9,26432.3,24388.8,544.296,14997.8,11.392
843892,2401.1,161360,6669.5,26599,38114.9,31059.1,-1948.29,19276.2,11.392
1.36626e+06,3259.12,368671,30371.5,80526.2,36106.3,199274,4394.33,27537.5,11.3955
1.09423e+06,3694.19,323943,8863.2,32970.2,33475.5,85064.7,529.308,18966.8,11.3962
615331,2188.27,210294,26136.8,36596.1,17924.6,74309.1,-687.216,13885.4,11.3968
323598,1290.76,128011,75355.2,16209,13586.2,57146,21553.5,6126.06,11.3999
1.83113e+06,4188.66,1.08571e+06,151951,73352.1,65663,199417,13640.3,22049.2,11.4002
462600,1742.47,188143,3962.5,15698.8,8896.02,24506.5,1429.02,8694.92,11.4004
1.03098e+06,3580.67,412848,26713.2,30795.6,35922.3,78206,3703.72,17628.1,11.4004
376114,1539.63,91836.3,2759.78,6401.61,9495.16,30147,402.219,11460.8,11.4004
495727,1815.07,334422,8600.79,30477.2,28369,92770.1,5789.35,12805,11.4021
904134,2667.61,488058,12681.8,46445.1,47196.8,133972,3503.46,30482.8,11.4021
503866,1801.88,228632,4916.49,12335.6,12255.6,28774.5,908.228,7852.57,11.4069
1.67248e+06,5310.78,1.25348e+06,1.00779e+06,65928.1,93588.1,277316,8886.96,61780.2,11.4124
1.3047e+06,3892.9,745793,24226.8,106876,129555,196151,5497.14,35534.3,11.4226
372973,1496.24,107867,2477.73,9965.4,6602.09,30613.8,5937.32,9212.86,11.4277
1.1571e+06,3822.66,465251,15776.6,59249.6,41995.2,112824,3037.79,37056.6,11.4284
709607,2382.54,267989,7871.32,35260.6,20901,101497,4301.07,21124.6,11.4292
826508,2845.43,454992,15362.3,32512.5,31174.9,160045,5746.55,38903.1,11.4347
3.17928e+06,6958.05,2.7201e+06,165096,341538,213736,683459,14629.1,148774,11.4384
881053,3013.27,220440,59085.2,26165.4,17983.6,114990,4536.19,12245.9,11.4412
1.86479e+06,5410.57,869583,24827.6,89284.1,127081,154883,5188.47,50987.2,11.4501
853625,2415.74,359806,11241,25887.3,32957.9,71000.5,3716.47,24645.5,11.4522
627844,2376.23,379581,11295.7,43711.7,18492.3,64106.7,2699.35,5231.28,11.456
430991,1610.66,115902,4366.2,13075.2,9406.72,42078.1,1419.37,17050,11.4561
396280,1491.92,96218.2,7804.77,6211.92,12814.5,34413.7,-831.637,13341.1,11.4691
1.05077e+06,3581.17,267614,29479.7,29788.2,20427.3,86107.4,4428.44,22026.6,11.4762
1.1304e+06,3730.03,403735,12905.6,42906.6,32666.3,135626,983.339,21712.2,11.4765
610105,2145.54,306244,21158.7,32980.3,22761.4,78092,1151.51,14243.2,11.4821
685188,2170.35,288115,2.23072e+06,27139,27460.5,111114,3982.09,-3225.9,11.4821
665150,2477.14,265728,38212.8,30468.3,21665.6,90252,15074.6,17208.3,11.4911
479716,1559.85,234800,16100.2,16134.5,12295.7,28833.8,4675.45,4388.41,11.4953
2.50907e+06,4744.72,2.11063e+06,1893.06,58307.9,13172.5,-9120.56,16080.3,8370.51,11.5036
455202,1500.77,159102,4888.64,14382.2,17021.6,33658,-297.975,8258.79,11.5036
472879,1753.53,162260,3249.48,9542.75,13005.4,23697.6,1113.04,4960.82,11.5045
440441,1531.34,92187.3,4359.58,10938.2,12771,44571.3,470.647,7025.14,11.5101
338896,1343.57,167638,9948.32,16160.4,9234.91,46278,97.9677,13324.9,11.5166
318687,1290.43,72652.7,2567.78,3713.14,6960.9,11113.1,-308.543,7786.55,11.5167
2.00087e+06,5881.26,1.00688e+06,70038.6,90284.1,96546.2,208157,131369,60175.8,11.5175
303444,1222.6,97113.5,7675.07,5575.29,7199.97,36000.3,-293.698,11378.4,11.5248
740118,2167.36,337907,8986.34,23342.3,25172.6,62146.9,169.031,12113.3,11.5257
921411,2522.68,700708,54508,40318.9,55995.2,89815.9,21651.6,30444.6,11.526
868287,2979.72,208383,8853.06,25093.7,52666.1,52337.7,-1577.78,12088.4,11.5387
629966,2263.52,201698,5522.5,18640.5,17642.8,49677.1,427.578,9068.2,11.546
530670,2034.74,228543,7729.27,19899.5,12568.2,69640.4,4361.65,8178.86,11.5523
796480,2620.2,259993,17393.3,15908.9,36219.9,61781.3,638.414,20668.1,11.5584
425700,1583.26,153255,5398.44,21539.5,10828.5,36922.7,-571.729,9122.49,11.5753
800196,2618.96,260932,9219.96,23307.3,17908.9,67647.1,4225.94,15934.1,11.5841
566658,2326.02,194662,7429.99,14809.6,19728.7,94084.7,1163.87,16115.6,11.5862
835952,2346.17,396606,16870.7,37110.1,19297.4,59034.2,44942.2,25163.9,11.5876
625973,2228.22,287981,7327.49,18788.8,24485.3,86480.2,1488.13,9663.05,11.6088
1.24693e+06,3989.78,517423,420976,45575.7,50678.7,104778,220.579,35940.1,11.6108
583721,2321.46,195761,74242,13606.9,14449.5,32757,6053.4,19156.6,11.6203
472747,1460.96,197351,4321.73,4712.83,13551.1,10017.5,2327.48,8577.08,11.6343
331414,1271.8,219236,3113.19,4001.87,15997.4,2116.21,3201.77,1259.52,11.6485
441244,1617.34,101800,12086,6131.8,8851.27,19991.3,-530.414,7801.06,11.6607
1.64529e+06,4035.2,1.13161e+06,53142.5,60261.6,67969.3,180541,1589.67,55570.9,11.6687
497500,1740.6,134619,106642,12593.3,13114.8,55211.2,5829,15371.8,11.6765
680369,2405.72,244017,7361.9,18926.3,27790,47847.8,4265.9,8980.33,11.6873
572023,2021.62,198321,5467.15,13878.1,12016.9,41089.9,2247.4,8731.06,11.69
410738,1630.46,122490,3401.06,4659.26,10771.3,27456.9,148.381,4024,11.7103
520880,2059.13,142081,14709.3,12407.8,11897.1,41720.4,714.414,15571.6,11.7105
1.0623e+06,3077.17,712875,19386.3,63695.8,66551.8,159094,257848,43203.4,11.7367
631366,1963.81,393718,7319.44,24312.9,17026.1,40059.6,4750.64,15197.9,11.7592
735150,2639.45,122500,9836.45,17258.6,11620.1,68502.5,647.557,11530.7,11.7625
519351,1620.32,183208,6027.92,14146.6,11691.8,20187.8,15165.3,7945.83,11.7637
1.20286e+06,4144.12,430964,13139.1,49791.5,77249.6,59518.8,2751.47,17276.2,11.7693
1.18009e+06,3484.7,587760,808749,21635.5,26134.4,96677.9,4525.64,21421.4,11.7883
763855,2574.74,219797,10962.1,26764.6,40143.3,76294.2,1389.39,17543.7,11.8115
912623,3104.9,450139,20920.6,20731.3,22472.7,119982,920.144,17435.3,11.8151
546083,1780.81,255360,16452.1,10032.2,9998.38,20386.4,2269.54,3755.17,11.8296
781384,2812.39,420637,10384,25525.7,25072.4,63757.3,848.477,13047.4,11.8667
634711,2157.1,331245,133562,27684.9,23651.4,68715.7,11130.6,14393.4,11.8811
751493,2197,469424,11540.1,34674.6,46485.1,93604.6,6145.35,48254,11.8905
602432,2245.65,261821,10887.5,26263.8,33950.6,66052.8,3645.15,23898.2,11.8997
565311,1628.33,237368,5217.35,8621.42,18135.9,50959,1019.78,7773.64,11.9039
1.17577e+06,2519.6,1.19437e+06,3.20211e+06,22788.9,57601.9,78478.6,41791.7,7244.06,11.9291
958377,3025.36,309498,9310.43,35829.2,53584,108045,-3268.78,10483.2,11.9354
482946,1628.48,298491,3069.76,4640.78,7229.87,5362.23,2682.01,3441.74,11.9414
852522,2833.69,349783,12421.5,43163,31095.3,102433,8788.06,39260.5,11.9414
487454,1649.81,71325.8,3070.11,12528.5,23291.3,28924.6,-33.9678,11381.3,11.9572
3.29179e+06,7327.94,1.68851e+06,255881,139829,81473.9,465658,17364,60428.3,11.9722
1.10529e+06,4229.51,353217,10337.4,38712.2,38826.4,117582,-587.612,21315.5,11.9917
579668,1824.51,264863,7528.59,17341.5,10851.6,39807,12378,7766.84,11.9974
580684,1665.16,383854,16209.6,45760.9,42943.4,107713,-1600.16,34345.8,12.0041
286215,1165.66,76886.6,4968.75,8383.8,6172.92,21331.1,9293.49,9907.43,12.0112
722242,2401.47,356358,326595,31700.1,24261.3,140664,11967.2,11929.1,12.0299
428358,1500.71,117952,69314.3,4718.68,11234.8,16104,708.972,6145.47,12.0305
367180,1459.23,109923,3264.82,7422.53,8610.65,28569.3,344.015,8247.96,12.0328
458523,1649.04,146194,6188.17,7673.39,12701.8,18160.3,3287.65,6745.31,12.0429
407291,1536.9,224047,3585.46,10816.4,26513.1,18754.4,4763.64,1397.81,12.045
340182,1363.8,89694.3,3220.63,13596.2,18517.5,26808.1,-42.4493,10959.4,12.0613
1.0946e+06,2779.54,680947,15531.6,20268.7,40421.2,62386.6,6145.37,18288.8,12.0713
673016,2706.01,274095,8994.22,25564.3,19493.5,76056,9380.8,18170.3,12.0793
357831,1361.95,174606,4474.32,6663.02,5445.95,20729.7,2349.92,2089.96,12.1077
394979,1384.03,134551,3407.11,5782.72,10878.9,21592.4,3805.88,7675.94,12.1112
522936,1826.85,125236,5823.92,13344.7,12904.5,41868.7,-306.864,19175.1,12.1141
464716,1750.34,134742,22347.5,16291.2,14324.2,53856.5,3958.76,13768.8,12.1141
1.20052e+06,4229.29,544050,56590.4,66779.1,51372.3,187296,5225.39,35991.2,12.1257
351830,1306.63,85618.6,3126.23,5481.18,5108.34,10321.4,4074.51,8885.15,12.133
1.24852e+06,4112.37,487203,17448.7,54253.2,63020.6,155881,22297.5,34182.3,12.1364
431350,1498.64,293901,4796.6,6887.98,59532.8,23212.5,808.503,883.81,12.139
773747,2176.07,466882,7701.89,8703.65,28366.8,33503,-275.564,3567.45,12.1436
457801,1823.34,139128,4031.94,8707.79,17240.1,52205.3,-1010.3,9901.46,12.1605
567608,2048.03,68444.5,2987.88,6674.74,21568.8,34754.4,-1650.15,4030.58,12.169
567858,2176.48,158751,29790.4,15164.4,9365.54,62827.9,868.004,18509.8,12.1736
754979,2255.3,3.42016e+06,3192.65,16507.1,3861.38,-4540.72,4742.25,10699.7,12.1745
430656,1538.7,189921,4137.96,14021.2,10675.5,33406.9,2699.99,3874.21,12.1857
374255,1400.31,170217,2336.79,3074.97,6596.03,11868.7,935.877,8275.49,12.2159
804223,2317.7,644936,26316.6,11648.3,23956.6,24812.3,2235.98,13836.7,12.2248
1.71398e+06,4028.38,1.25268e+06,1.3155e+06,100375,119643,304016,6902.04,43787.2,12.2276
755605,2112.56,545945,9334,28246.9,35709.5,62395,26958.9,7376.02,12.2309
370958,1524.42,156458,3916.48,15859.7,16421.7,38232,1228.9,9698.92,12.2338
376778,1516.3,75842.8,3164.66,6208.72,6577,32519.3,-830.654,12502.3,12.2359
480592,1696.19,148032,23586.6,13833.5,17103.8,43331.3,113.929,9917.07,12.2455
758628,2174.98,423044,5649.5,13331.8,18805.3,29300,1891.89,9714.14,12.2538
476216,1800.75,86446.6,4158.79,14153.8,18007.3,20721.8,4981.33,9403.58,12.3055
513476,1697.92,197861,6533.04,15392,15534.6,36428.3,5083.73,9427.06,12.3929
317503,1222.85,197996,3166.83,3942.88,18903.5,11077.5,-256.829,5064.28,12.3989
403978,1522.69,132654,4674.9,9813.3,13449.6,17107.9,5935.84,4644.63,12.3995
2.99047e+06,6523.72,1.78825e+06,164743,186255,188161,393917,29384.5,97494,12.3997
421919,1463.05,2.71414e+06,1458.94,8464.1,2527.93,-2334.88,3179.8,6191.09,12.4032
499329,1870.42,155515,14859.9,14492.2,11076.7,41407.2,-788.634,9045.07,12.4152
1.87534e+06,4603.65,1.43415e+06,138919,140561,112428,295445,27827.6,71047.4,12.4156
347594,1289.4,193203,15269,21045,18409.7,40795.6,2419.03,9051.54,12.4156
1.90039e+06,3580.84,9.5588e+06,9016.43,62949.8,14722.6,-15302.3,18414.2,33318.9,12.4372
1.15769e+06,3297.59,511072,444296,40027.9,40220.8,117418,270.029,15756.8,12.4563
1.36528e+06,3479.59,755974,20817,50223.7,82962.7,152122,17342.4,37209.2,12.4651
2.0684e+06,5471.17,864441,116176,116031,96442.7,290582,26850.5,56947.2,12.4651
480028,1490.44,625042,973.317,122332,1236.87,2350.45,-743.354,176.045,12.4699
382560,1531.39,139430,3368.76,15725.7,25491.7,34331.1,189.061,10508.4,12.4947
1.27488e+06,4237.56,346723,1.029e+06,6583.55,17191,88954.1,4678.87,9641.34,12.4974
5.96329e+06,10626.3,7.34707e+06,357177,448811,270696,889402,72879.7,176899,12.4975
1.78124e+06,5340.54,897975,86044.2,118442,101050,364241,19286.8,71224.9,12.504
530023,2130.28,189191,7798.59,32812.9,19994.8,67208.3,446.943,17981.3,12.5143
1.56338e+06,4330.97,971410,56829.9,100570,83285.6,272790,26969.4,65557.7,12.5144
1.01582e+06,3310.63,514379,24367.4,57627.4,45010.1,157357,3675.84,27828.4,12.5204
1.44281e+06,4398.61,573254,13332.7,40277.6,47940.8,107918,5552.54,23009.5,12.5205
595532,1920.3,120508,4648.21,19531.2,22194.4,38922,25.7966,7410.81,12.5209
471639,1776.68,119818,4139.27,9839.09,16021,35268.6,58.8141,5283.39,12.5231
1.85838e+06,5137.19,1.1761e+06,29819.9,87779.3,72625.1,244310,7034.82,46751.3,12.5232
799970,2771.06,291430,12258.7,35826.6,21088.3,91470.1,2507.45,11536.6,12.528
977067,3782.5,518926,16101.7,59141.1,39661.4,147013,3120.88,18200.7,12.5283
2.04654e+06,6176.33,1.44943e+06,66070.8,119816,93065,257584,11611.6,61189.9,12.5394
833717,2589.37,567674,94098.5,50248,33172.7,163083,22997.5,31153,12.5394
681437,2765.5,258813,9310.02,20371.8,18404.7,56268.3,-173.345,10977,12.5485
469225,1815.57,139064,7029.69,12008.3,12394.8,32701.3,2071.49,13150,12.5514
594805,2350.79,373202,13517.6,33981.9,23577.5,72176.6,1593.3,2586.52,12.5533
807941,2464.58,720424,7186.81,15254,26882.2,55445.9,1263.83,7493.87,12.5584
1.17584e+06,2959.95,599539,18656.5,49766.7,34458.6,139506,6101.06,36569.7,12.563
749386,2524.84,230002,8788.52,29148.8,24263.7,93143.8,1943.47,22658.6,12.5741
472934,1655.61,222844,6586.95,14932.7,18070.1,41530.8,1851.69,9968.35,12.5813
409661,1570.29,174693,11353.4,30409,23060.3,60263.6,1080.55,9239.47,12.5894
440262,1644.3,160743,7711.81,14785.1,14987.7,50556.1,115.543,10569.2,12.5911
1.12873e+06,2683.26,1.0262e+06,33930.7,30108.1,21686.3,29483.7,21985.1,22480.6,12.5912
1.98594e+06,6348.04,1.08343e+06,223676,106246,79858.8,347905,14948.8,55901.7,12.6125
1.02046e+06,3996.53,531118,15394.1,47384.4,34729.5,139841,6857.96,26387.1,12.6126
1.16438e+06,3201.66,759330,29934.4,52642.7,51308.4,170527,10829.2,18925.8,12.6154
755451,2400.58,158798,7875.62,16040.6,25084.4,68200,1092.89,17058.9,12.621
1.71193e+06,4502.03,685920,19048.1,65206.4,68567,150670,2452.68,40568.9,12.6223
870849,2356.78,419667,109840,41615.6,47464,105561,8186.31,18060.1,12.6244
388920,1400.17,120293,5422.63,6548.7,5097.69,27692.6,4549.26,9845.38,12.6376
778659,3159.96,274482,12360.2,31441.4,18136.3,99484.5,4708.86,10271.9,12.6427
438254,1752.25,71136.2,13565.2,4561.96,4311.01,43422.3,-247.698,5075.44,12.6458
465810,1745.07,230836,5586.53,23004.2,22792.9,64725.9,-2437.81,13427.2,12.6507
