"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.21786e+06,3859.23,333631,1515.48,4667.98,418.564,1552.63,3743.23,3734.72,5.86886
569518,1796.06,380140,1128.64,6390.31,1023.08,2067.81,3864.63,3421.76,5.88066
662550,1828.47,362943,859.211,4109.48,709.536,1156.4,3293.6,3815.5,5.92662
880623,2791.06,334056,1795.95,6049.25,1687.37,3529.35,6825.75,8614.54,5.98491
398319,1540.42,122210,794.078,1278.66,656.146,1607.47,2648.34,3111.22,5.98657
377968,1431.36,192008,808.736,1267.77,638.409,1323,2503.95,3175.41,6.07438
852532,3090.81,312584,800.249,4779.91,364.358,1431.23,1898.88,3475.42,6.07983
354608,1409.45,83313.9,162.787,541.357,134.468,190.949,1199.04,956.179,6.12743
876223,3049.97,346744,2493.06,7139.01,1464.45,2576.82,5468.77,6929.06,6.17355
333628,1363.35,99012.6,841.956,979.776,301.493,375.083,470.008,1236.72,6.17566
579258,1796.5,1.01283e+06,-1521.36,102486,-213.531,-1106.96,-470.724,1645.91,6.17683
1.01917e+06,2591.14,264513,1729.26,6594.42,1059.96,1498.45,2420.75,4448.48,6.18908
992916,2793.81,313873,1041.59,4832.31,491.939,1266.15,2587.89,3874.56,6.24728
666842,1902.25,398380,2583.34,5079.18,1485.31,2140.1,4353.24,5006.24,6.2643
1.91223e+06,4760.78,1.96528e+06,7726.58,31172.5,4218.73,9432.83,20744.7,20186.7,6.30144
2.36152e+06,8460.45,986031,2806.75,15818.2,2604.84,3609.95,7036.75,11932.7,6.30444
495156,1568.07,193467,1084.4,1253.24,483.632,556.145,780.97,2759.3,6.32492
416502,1641.74,98786.5,669.213,833.41,83.958,466.732,582.016,1314.43,6.32905
503558,1965.64,148837,342.097,991.317,141.036,250.218,383.771,1101.98,6.32923
483430,1823.62,130066,425.228,1606.87,715.253,235.611,1020.98,2917.89,6.35036
292916,1173.68,275402,1681.21,6438.98,1753.46,3946.08,8521.22,3920.43,6.38701
364740,1413.04,98075.6,1207.65,2799.58,805.95,2567.32,3026.55,2779.07,6.40962
419876,1695.34,132033,858.355,1710.28,135.044,898.579,1342.92,1925.33,6.43433
577705,2049.91,127244,965.016,2539.65,393.905,603.776,1248.91,2515.31,6.46327
640636,2136.84,439161,863.823,5567,783.337,1308.46,3607.77,2672.6,6.66574
486404,1773.28,207198,941.921,2678.72,487.818,1554.88,2430.64,2414.59,6.67207
423352,1572.52,201281,575.253,1778.9,584.868,1002.45,2254.1,3536.78,6.70447
599944,2157.28,290856,927.445,2868.9,516.901,752.859,2155.87,2875.85,6.71465
693361,2269.01,192413,1205.71,3938.38,559.185,1214.41,2792.49,4500.89,6.71971
1.46806e+06,3334.97,2.18784e+06,17243.6,134787,33433.6,30742.2,42037.5,75554.1,6.71998
1.38568e+06,4699.34,568012,2433.88,11064.6,1626.63,2816.36,6009.3,7134.29,6.74305
1.00628e+06,3659.83,378280,794.676,4032.05,440.101,982.769,2214.2,3253.7,6.90723
567895,1938.67,183886,929.598,3874.19,809.549,819.154,1666.26,2100.14,6.93016
309927,1273.17,74255,233.679,1915.38,159.04,425.642,1112.75,598.874,7.00619
538457,1777.4,123196,299.579,628.549,497.197,445.149,903.67,3979.94,7.10484
372009,1487.8,172872,667.496,912.821,275.184,438.338,970.361,1020.84,7.10739
462730,1674.43,85914.5,-17.7002,1983.21,388.342,596.651,511.945,1362.36,7.13125
1.05101e+06,3812.2,298289,1388.6,6264.37,1171.65,2303.73,5819.27,6789.81,7.13167
779220,2550.77,564750,3870.21,8933.2,1741.1,5615.36,9594.9,25251.4,7.23139
482567,1657.37,100034,960.699,6199.61,1400.93,1671.9,2355.09,2957.66,7.24001
494114,1705.27,146306,3648.65,5418.58,2205.62,4799.14,10424.7,8446.2,7.32617
291615,1187.31,115352,389.614,1187.39,224.599,374.26,541.553,352.043,7.40285
1.20899e+06,2729.73,3.05634e+06,1700.53,25644.5,4660.1,-6192.8,6875.12,7476.02,7.50704
785065,2008.56,1.55931e+06,2118.27,4828.09,1465.91,-1932.12,2240.61,9384.98,7.51765
2.61184e+06,5764.06,3.19886e+07,20095.9,5744.42,37304.1,-45419.9,53861.1,80585.7,7.57533
5.46497e+06,9711.58,4.5602e+07,72499.8,23297.9,93028.5,-117254,145774,251663,7.57622
822929,3278.91,280164,695.01,5373.46,538.308,1543.38,2070.11,3826.07,7.64734
790802,1979.83,2.65622e+06,1910.49,13144.7,2141.62,-2990.45,2926.62,7511.28,7.64744
562354,1743.14,148787,1292,1700.18,659.179,1572.39,2134.94,3168.16,7.65436
952860,2844.62,535076,1868.35,7715.56,1025.25,2832.6,5155.65,6362.92,7.68075
388478,1474.04,96644.3,473.883,2285.36,268.125,807.352,998.112,744.093,7.69255
622868,2238.14,231794,297.674,1921.39,95.8158,796.537,914.479,1626.75,7.69647
782092,2256.71,222878,641.977,2974.25,562.802,586.096,1552.65,2397.87,7.72068
504504,1825.23,409945,1954.1,18340.4,743.102,14793.4,4466.93,9358.96,7.7207
319797,1286.78,92698.5,312.861,315.649,64.3142,376.145,542.013,1074.65,7.72469
424114,1543.68,60003.3,-44.8066,596.528,146.445,35.0811,353.507,1081.05,7.75037
4.97177e+06,8678.63,1.25244e+07,15234.1,191447,43030.8,-59025,69865.5,88335.7,7.75245
433421,1555.7,119088,750.172,2229.6,389.498,1421.68,2337.74,2423.72,7.75454
5.07278e+06,8984.95,3.93646e+07,51870.2,197584,78284.9,-104210,129304,222099,7.75936
480777,1851.48,225199,723.377,3383.6,321.969,965.634,2226.74,1102.14,7.7632
429368,1659.19,155886,904.977,1774.1,343.632,814.053,2243.65,2129.76,7.78775
399966,1537.5,1.67506e+06,1624.18,4798.92,1390.96,-2013.57,2115.3,5950.61,7.78807
537262,1935.1,155811,800.097,1536.7,451.416,1278.87,1095.06,4735.93,7.7988
607302,1779.88,198401,739.27,1234.7,337.815,37.771,617.566,2647.27,7.83736
534051,1822.02,352009,1270.95,4222.78,1028.67,2051.56,2705.08,3384.01,7.8379
422659,1703.19,121860,791.364,1897.27,482.202,1006.54,1874.62,2479.83,7.84652
388083,1497.66,102344,687.972,1897.54,336.498,710.184,1454.26,1313.73,7.8494
538262,1816.2,151740,265.023,1236.54,434.682,77.6155,902.021,2138.85,7.86355
464315,1687.84,78493.3,247.793,683.926,268.142,370.587,257.14,1289.12,7.87842
515670,2003.15,209132,238.583,2906.01,318.507,720.084,764.583,2056.26,7.88301
708592,2532.31,292730,719.342,4926.92,247.536,1386.61,1848.57,3527.56,7.88322
454725,1639.43,146174,372.201,1178.61,281.108,353.827,1014.42,1615.16,7.9481
321891,1309.49,162978,787.237,2144.88,1042.27,1018.76,2828.55,2990.25,7.97994
788060,2207.01,598072,1866.67,5754.81,1476.47,2944.14,4607.27,8915.93,7.98708
354638,1373.73,103846,505.047,927.234,356.487,439.916,1137.07,1158.22,7.98787
3.4145e+06,6970.25,3.62856e+07,46283.7,-15295.3,58280,-71854.3,91468.1,147774,8.02667
596315,2439.93,155315,1283.6,4143.71,513.74,1311.1,3045.87,3902.72,8.02782
6.30061e+06,11101,4.52947e+07,76725.7,111652,106138,-138763,187230,316754,8.0279
619911,2089,106369,342.821,2642.14,563.698,606.828,906.99,1686.56,8.05436
1.40777e+06,3641.55,1.22304e+06,2637.55,13574.3,1384.49,3397.77,6554.33,8943.26,8.1003
658637,2508.42,254164,1408.16,5272.79,1326.64,1577.04,3904.23,5713.15,8.11513
359336,1462.15,50282.8,360.724,205.309,169.4,541.334,936.155,1232.25,8.12157
768984,2215.54,327981,1267.7,4386.55,647.699,1284.26,3130.29,1999.9,8.13096
619890,2168.4,162882,515.95,2899.04,255.748,717.129,2056.98,1518.89,8.16146
1.00426e+06,2826.78,295574,1144.04,5456.08,679.13,1496.92,2697.99,3664.13,8.20467
348283,1430.87,60374.3,403.097,967.014,471.266,395.692,1268.05,621.459,8.25312
1.06899e+06,2355.65,4.147e+06,2807.17,26715.7,5658.12,-7844.57,7755.12,17447.9,8.26075
476151,1631.66,201922,266.634,1115.44,409.412,298.882,981.459,2038.92,8.54794
671802,2301.55,412110,5509.96,23798.6,5601.22,9047.25,13800.8,11700.8,8.66579
563065,1906.97,208537,1386.47,1932.01,454.017,1330.05,1743.7,3897.53,8.67744
1.18971e+06,2592.45,7.36194e+06,3784.23,38033.2,7369.53,-10377.7,13041.2,22726,8.70788
8.85313e+06,15358.4,3.5492e+06,-723.72,24759.9,12243.6,-15646.9,32906.7,13348.5,8.72181
4.76517e+06,8497.5,3.51874e+07,66962.5,254637,80014.4,-111499,127666,306344,8.73678
5.08033e+06,12578,1.81068e+06,4986.2,39019.4,5495.29,7627.5,17977.5,24462.1,8.84733
1.94098e+06,4472.79,788714,2981.15,18086.4,1776.07,4905.55,8964.38,12097.1,8.84743
729179,2335.53,239054,1076.24,5106.29,608.999,1462.32,2014.82,1895.63,8.84759
372576,1381.31,84998.4,987.472,2762.71,540.233,1704.03,2961.45,3213.03,8.8552
2.15017e+06,5262.16,1.02236e+06,5508.12,26909,3754.92,8958.57,17694.8,21218.2,8.87512
4.51058e+06,7914.93,2.29001e+07,25665.5,242900,49767.6,-69778.8,76752.6,140026,8.87773
702483,2101.96,247411,1719.47,4530.22,829.855,1009.19,3409.66,3708.1,8.88307
1.49358e+06,4701.86,491284,2009.76,10341.1,895.183,1863.43,4590.42,5800.95,8.88313
1.22988e+06,3337.11,389271,1410.83,9741.53,1192.94,2206.87,4158.3,6646.64,8.90471
771412,2795.68,222214,683.068,5356.03,623.514,1358.89,2050.72,3596.55,8.9079
3.93177e+06,7243.85,3.24936e+07,32373.7,193650,60718.3,-81190.5,91927.5,173298,8.94109
4.84073e+06,8585.35,3.62281e+07,55315.3,223546,79305.8,-106135,127419,224816,8.96595
1.00423e+06,3227.18,397254,1469.36,8418.14,1200.43,1542.1,3582.48,4862.02,8.99078
830092,2203.25,378484,978.266,5865.36,675.02,923.55,1588.07,3604.64,9.00871
3.94278e+06,7054.36,2.86332e+07,34951.7,227369,51760.6,-71788.5,78091.3,161924,9.01885
3.71337e+06,6530.61,2.30423e+07,19821.8,205695,38228.7,-53547,59508.6,119371,9.03923
3.10849e+06,5907.48,2.82985e+07,24391.3,158990,45460.1,-61362.5,65727.9,138541,9.0667
478711,1747.47,102031,465.177,1851.15,392.014,561.615,1006.65,1805.23,9.09968
554637,1755.35,144804,238.561,2331.6,186.96,685.633,1887.24,2025.18,9.10908
757154,2884.74,217273,1735.54,4296.28,1319.94,965.501,3943.88,4623.22,9.13073
610534,1915.96,167222,689.557,2768.79,623.882,752.578,1637.66,2415.42,9.15036
293329,1190.54,56714,249.363,592.584,157.492,84.6248,722.913,1118.54,9.15684
2.05618e+06,4475.27,1.40465e+06,10878.5,52053.5,10253.5,17929.7,31813,29897,9.16684
332965,1328.99,68691.5,238.679,625.369,85.0274,145.874,-75.7353,553.191,9.17904
392170,1512.07,113168,225.116,1283.86,82.8654,298.177,0.464191,1250.29,9.18131
363278,1432.43,53236.2,1103.91,628.003,100.808,196.139,393.518,3030.78,9.19513
676823,2674.77,374099,1174.02,6152.02,1953.03,1859.17,3064.86,6973.42,9.19894
361849,1466.13,72022.1,500.738,853.747,175.387,547.86,1279.78,358.903,9.19898
305001,1236.58,66536.6,-49.9648,22208.5,719.551,2877.85,2867.64,-534.732,9.2013
1.9329e+06,3749.21,8.45401e+06,4494.18,51612.8,9714.21,-13731.4,15704,35289.3,9.20482
649568,2110.96,312522,5440.11,20696.6,5158.5,9594.58,16545.4,10904.9,9.22444
314832,1235.81,197916,195.423,1160.27,254.921,463.132,1001.87,1098.05,9.23439
736014,2084.52,168324,631.559,3866.74,334.767,1122.19,1662.72,1710.73,9.25109
348456,1405.33,63623.2,264.152,1303.14,246.721,300.919,899.141,1026.89,9.25706
297789,1222.87,152353,249.496,1905.73,828.042,875.146,1243.29,1195.43,9.289
1.19126e+06,3441.01,334478,2296.09,7263.06,1051.64,2118.7,3557.89,6040.66,9.2992
278567,1141.48,88133.2,854.679,734.229,279.188,1199.64,1561.76,1824.05,9.38584
506572,1769.25,123231,398.066,1543.87,427.265,439.329,1352.29,1365.21,9.40474
451606,1728.22,142780,1497.14,3568.72,1283.76,3218.4,4384.55,3346.03,9.43741
519329,1831.55,383408,835.45,2860.24,606,516.71,1782.06,4239.97,9.43828
2.33292e+06,4256.55,8.50858e+06,6253.7,71148.6,13476.7,-18874.2,20590.9,36056.7,9.44595
387398,1503.82,118637,345.303,1783.49,624.716,699.206,1566.43,2073.48,9.48647
342986,1296.96,155259,344.676,762.571,272.12,612.028,1733.8,1342.3,9.50051
297614,1212.74,64858.2,306.617,919.37,184.404,519.414,1380.91,1150.01,9.51976
328768,1275.84,304223,116.293,1009.89,339.645,853.624,1115.12,2072.21,9.53411
417700,1470.61,495742,1044.01,2530.42,853.798,1555.3,2988.26,2959.55,9.57604
4.48124e+06,8193.33,3.77642e+07,69470.4,164223,85614.6,-113709,141857,282923,9.59982
2.85647e+06,5122.35,6.66308e+06,7085.39,84817.6,17321.2,-23771.4,29645.8,37575.1,9.6047
419981,1600.55,146629,697.545,1180.04,228.467,964.176,1712.95,1760.16,9.68181
1.18559e+06,2430.1,2.15723e+06,574.219,22560.1,4239.98,-5706.9,7052.11,7867.78,9.80021
495250,1942.69,137932,1092.16,1725.45,527.188,1245.03,1974.71,3205.54,9.80077
426229,1610.03,160174,3058.69,4229.5,2014.79,4346.49,7154.89,8028.93,9.82862
298212,1189.39,76167.9,135.611,743.598,174.37,333.826,306.878,916.645,9.83668
420063,1505.51,145970,1690.12,1429.92,734.576,1804.03,2348,3613.7,9.83907
1.03599e+07,17964,2.15878e+06,-843.992,38364.3,3437.39,-5938.91,8933.58,5654.83,9.86714
372180,1412.53,158171,492.932,1825,507.703,949.894,2189.09,1367.11,9.88563
2.10012e+06,4052.21,2.54972e+06,2341.35,45614.8,9310.43,-12986,16984.2,13229.7,9.88932
2.48064e+06,4551.82,8.15068e+06,5765.68,67750.4,12457.4,-17171.1,21105.4,35557.2,9.89045
2.07464e+06,3970.31,3.50935e+06,3932.34,45723.2,10230.4,-13687.9,16733.1,14642,9.89549
3.14674e+06,5592.58,1.3985e+07,9707.11,106128,20764.4,-27385.4,34244.2,56483.8,9.89602
3.46328e+06,6129.53,1.13999e+07,13765.9,135233,27028.3,-37220.2,42412.3,66179.5,9.9033
7.64921e+06,13136.1,4.3175e+07,36897.7,160743,105540,-141768,189473,397231,9.92214
1.41386e+06,4703.3,479484,1227.41,8416.06,691.884,1397.46,2457.54,4911.98,9.9233
298983,1169.54,78618.2,340.607,1755.6,68.9615,459.961,911.22,689.005,9.9233
1.08108e+06,3081.57,398571,1658.82,7928.97,1205.96,1839.33,4525.94,5288.71,9.92368
1.78366e+06,4841.04,838225,2451.7,9805.85,1785.07,2612.46,7575.21,9808.86,9.92378
610951,1899.62,259266,684.017,4659.43,440.751,1189.07,1979.19,2565.5,9.93605
1.85571e+06,5022.84,2.26386e+06,-2623.7,319600,-694.123,-334.159,2271.9,4792.06,9.93611
501038,1986.71,277579,640.281,3546.63,379.629,1162.08,2800.9,2464.67,9.93664
611847,2487.89,347099,820.851,5171.16,1108.43,855.75,2155.84,4399.85,9.93696
958083,2736.04,457420,3877.64,10206.5,2208.35,7004.63,11132.7,15383.4,9.94105
366360,1489.41,150071,652.095,1358.75,444.278,404.075,1468.75,924.421,9.95186
638725,2205.35,215454,953.921,3213.01,345.03,586.312,1464.23,2119.04,9.96819
550414,2055.7,125981,263.472,2723.69,410.262,395.069,934.734,1481.15,9.98782
1.18242e+06,4230.47,701430,2546.75,13443.1,1950.4,2663.2,5278.05,9636.74,9.9882
507486,1966.46,157155,176.428,1561.18,337.059,7.58931,601.796,1931.67,9.98833
678294,2066.15,236387,930.889,3405.98,561.039,973.688,2126.25,3515.21,9.98837
556480,2099.8,202081,859.552,2410.64,493.447,559.291,1476.98,4339.37,9.98847
2.17006e+06,6444.43,822446,2496.34,17115.9,2097.03,3633.85,8067.94,9199.96,9.98893
530916,1647.81,115716,232.675,875.468,69.6281,238.519,492.141,757.734,10.0057
564517,1983.1,138556,533.848,2035.06,597.218,491.069,1730.61,2786.72,10.0068
1.01493e+06,3493.64,463629,2565.6,5279.63,870.827,2152.5,4219.28,5349.58,10.0109
625514,2068.03,150154,819.831,2011.81,665.992,550.745,2042.26,2881.29,10.012
697045,2295.98,238742,438.836,3891.23,716.937,964.463,1567.05,3637.23,10.0227
2.00803e+06,4520.19,1.42945e+06,4332.26,13264.5,2236.73,5036.63,10794.3,20817.8,10.0239
273996,1090.33,52133.8,51.6647,825.568,8.0721,227.204,88.2579,258.539,10.0239
370564,1455.46,120938,438.329,4647.97,1299.78,1538.08,2840.93,2040.83,10.0241
491359,1809.89,164346,263.503,2838.51,221.856,828.997,1363.75,1279.75,10.0281
592212,2047.41,193737,1554.6,5151.72,1416.27,2829.6,4677.91,6359.3,10.0291
850008,2626.46,329260,1975.05,5549.49,1198.82,1777.24,2821.22,3622.69,10.0333
401284,1568.71,165765,1101.06,3052.54,544.894,824.737,2430.81,1988.03,10.0425
547781,1820.67,110183,390.862,2530.77,554.419,365.507,1829,2171.31,10.0592
1.41047e+06,4450.85,559550,1571.93,8750.89,1552.72,1892.34,4439.24,8501.86,10.0908
530316,1921.81,182559,974.147,2784,401.929,1767.17,3486.06,3117.75,10.0932
594437,1835.61,94062.8,486.261,2238.62,556.353,280.242,1688.16,1493.77,10.1008
476991,1864.21,351408,1231.34,5854.1,762.293,1608.73,3116.75,4129.05,10.1046
434223,1491.01,84066,1103.86,2347.08,643.209,2329.03,4224.49,4274.51,10.1047
444014,1679.68,82953,594.522,3763.76,139.38,650.772,748.384,719.594,10.1231
398748,1522.35,60436.2,329.245,1400.3,119.598,555.652,647.948,546.889,10.1369
956284,2978.64,259728,1465.92,3472.01,657.309,845.764,1243.74,2611.64,10.147
496162,1994.75,158239,1146.27,2331.77,404.928,964.9,1916.54,2942.41,10.1496
593545,1869.2,216176,834.744,2740.95,536.484,2204.08,2540.91,3740.64,10.1685
329894,1310.44,223623,268.927,972.653,271.774,256.346,1284.41,1738.79,10.1735
559157,1737.52,170656,1296.79,3079.1,1052.78,2039.34,3195.82,5911.4,10.1876
778382,1989.63,290179,398.443,5300.22,446.657,216.645,1301.13,2278.6,10.2001
448137,1707.29,104590,486.373,2288.39,193.693,357.33,1478.15,1441.11,10.2081
353897,1410.08,137004,611.969,1260.26,583.156,1239.49,2312.75,1523.97,10.2137
985859,2763.68,573028,2856.72,13939.3,3526.3,4671.67,7913.62,9249.87,10.2402
501456,1948.58,148836,850.782,2537,389.621,1211.14,3103.78,3368.15,10.2429
347298,1401.14,125730,554.752,4910.03,2478.66,1714.65,2218.58,3408.5,10.2831
330695,1288.24,131619,617.146,2100.51,449.873,1151.96,1697.94,1867.69,10.3075
761833,2747.74,281116,95.0243,5815.4,1246.04,916.689,1893.59,5597.94,10.3316
556424,2255.51,86428.4,665.815,1079.21,228.594,693.082,1002.46,1630.09,10.3455
460458,1672.58,126400,1339.1,2847.05,531.099,1822.05,3489.8,4367.24,10.3571
319984,1304.81,71252.8,257.932,952.761,125.666,283.995,166.955,741.731,10.3722
961504,3255.8,163263,838.633,2865.94,837.853,808.615,1453.88,2635.57,10.3799
300134,1233.65,118371,283.698,732.15,221.315,214.492,802.11,650.271,10.3819
470959,1519.07,225842,463.746,1491.18,82.8434,741.384,1757.47,1809.77,10.4495
455859,1744.23,189980,1146.91,2206.71,695.701,1406.51,2950.3,2431.47,10.5199
830226,3266.39,242150,995.608,4198.96,606.912,783.171,1707.37,3177.71,10.5406
508548,1954.72,83557.6,475.468,2087.16,384.724,780.602,1560.81,1666.22,10.5756
515401,1745.87,235892,1883.5,4248.06,1424.62,2422.02,4331.84,3323.07,10.7731
410608,1593.48,108622,25.7955,871.376,145.932,319.64,1250.44,676.221,10.7763
799233,2679.46,4.90391e+06,2492.55,10206.8,3607.14,-4953.16,5397.02,12580,10.7845
339889,1301.59,102103,447.083,572.387,43.7447,313.195,305.281,611.111,10.8012
415234,1690.9,88324.5,780.387,1082.96,633.414,606.906,1219.57,2480.3,10.8108
700491,2411.2,172740,930.025,2077.84,483.141,1506.19,3215.4,4425.5,10.8714
585527,1821.76,211913,816.354,3089.59,770.815,1346.96,2247.61,4615.22,10.9086
438998,1479.94,152161,221.843,448.067,136.255,217.721,1049.12,1065.05,10.9242
733214,2175.81,268582,2351.35,4481.35,1301.63,2806.68,5393.31,5270.5,10.971
383758,1423.63,190492,336.335,936.644,360.515,376.863,982.861,1101.9,10.9955
3.40404e+06,6071.1,1.27853e+07,12865,146569,29450.5,-40821.3,42922.1,81125.7,11.112
1.02082e+06,2334.59,2.21805e+06,2593.44,14711,1994.98,-3076.25,2820.54,10101.9,11.1423
2.24486e+06,4182.38,8.29006e+06,6013.53,61341.2,11170.9,-15385.2,18452.2,35071.8,11.1528
431898,1506.22,90890,794.475,1291.06,484.586,1529.57,2441.97,2464.26,11.1667
1.05081e+07,18579.1,844577,-1323.96,50048,2374.25,-1598.04,7270.02,6006.63,11.2534
9.28772e+06,16604.7,3.80086e+06,-598.031,129343,4187.11,-8442.08,9037.95,1838.17,11.2636
1.30448e+06,3732.58,258883,1316.63,6050.06,710.596,1337.4,3109.7,4773.92,11.2638
635631,2223.76,315140,809.83,5664.08,745.123,1391.95,2246.11,2864.15,11.2639
1.53664e+06,4549.01,485136,2214.92,11283.4,1703.62,3713.69,8237.13,10048,11.3545
1.52949e+06,4095.03,1.02495e+06,3711.16,18399,2186.4,4762.77,9220.84,13132.4,11.3547
692381,2110.82,175212,549.56,4608.34,505.674,819.516,1716.3,1931.4,11.3548
1.34498e+06,3713.32,907520,4117.88,18435.5,2160.63,5019.46,10301.4,10294.4,11.3548
668258,2445.03,178932,1121.48,1919.59,199.304,1001.36,2070.96,2810.17,11.3548
413143,1489.43,178041,1233.88,4373.53,262.537,775.813,807.221,2329.3,11.3549
775341,2564.63,182386,351.98,2758.6,614.029,297.921,1057.41,3760.4,11.355
2.74309e+06,7888.46,1.40779e+06,5534.33,21836.8,3074.15,4346.61,9718.85,12939.1,11.3551
528816,1957.39,185101,1738,5041.13,842.112,2337.38,3915.12,3386.31,11.3667
478206,1917.2,161152,783.718,6168.04,510.545,1316.43,2587.4,1151.63,11.3769
2.05556e+06,7551.78,754641,2215.42,14270.7,1354.87,4002.11,6151.19,11937.2,11.377
552586,2113.01,180533,1036.72,2735.46,500.035,206.543,828.041,1592.14,11.3772
678838,2734.75,294609,1366.23,3493.26,710.962,805.922,1677.87,5026.59,11.3773
1.01452e+06,2995.32,361930,629.865,2672.22,594.816,1576.51,2268.49,4605.15,11.3773
950253,3391.68,600280,1363.66,8516.81,971.363,2285.13,4720.09,5851.81,11.3773
1.40259e+06,4148.63,660784,2504.79,10196.9,1508.43,3451.34,7297.83,6502.35,11.3774
322115,1312.28,84228.5,426.573,2090.1,296.054,1046.03,1956.97,1374.62,11.3815
1.07712e+06,3666.3,351052,1410.91,9994.1,1388.88,1935.06,4378.35,4955.7,11.3905
504852,1892.55,281626,602.329,6127.86,799.601,1019.82,2833.09,3135.12,11.3905
1.24869e+06,3612.19,382148,469.974,5655.8,683.493,1028.29,2634.08,5758.84,11.393
264928,1066.27,176317,1204.26,2361.95,505.009,668.02,1402.78,2857.89,11.3932
459810,1788.66,158371,752.191,1617.86,440.264,361.43,1434.77,1375.44,11.3933
486942,1699.44,169334,284.435,2511.51,529.461,651.083,2484.18,1704.51,11.3934
373868,1472.74,75092.4,160.242,394.183,-19.7349,252.181,16.8696,926.784,11.3942
628180,2526.14,244722,1674.33,5642.9,789.187,1742.39,3070.45,3453.51,11.3963
2.77188e+06,5775.69,1.04685e+06,5214.86,25311.5,2857.05,7120.88,14689.6,19467.7,11.4014
448101,1661.41,164136,323.669,2693.85,330.835,295.978,842.358,1882.66,11.4015
628387,2493.67,331520,1319.47,6075.34,972.522,1133,3145.65,2412.04,11.4015
2.61508e+06,6957.03,1.31595e+06,5257.69,28823,3166.93,6495.57,15320,17509.7,11.4016
1.87612e+06,6538.77,568356,1274.79,14199.6,1296.4,2829.62,6695.11,21688.8,11.4017
793330,3081.27,154666,301.055,2680.5,377.655,732.424,1335.59,1923.21,11.4047
355668,1415.24,135621,585.119,1653.44,268.8,351.08,1046.28,418.443,11.4047
914073,2877.13,287206,1883.2,5148.73,984.069,1166.63,3796.16,4497.96,11.4114
924479,2904.88,329681,1300.6,6748.91,732.056,1362.51,2684.94,4796.6,11.4137
562982,2058.2,196124,593.134,3326.56,469.773,1175.98,1416.3,4145.52,11.4137
3.0746e+06,8072.3,1.42672e+06,5541.99,28535.4,5076.73,8091.48,17744.9,21503.3,11.4188
798690,2858.61,280692,2219.01,5380.68,1009.88,1719.45,3576.06,4921.07,11.4218
1.37379e+06,4873.48,579430,1268.38,8899.48,975.895,2266.05,4306.75,6911.19,11.4219
450130,1790.34,139028,78.5989,1784.17,292.131,551.493,1171.96,2417.29,11.4253
332299,1311.12,95044.3,-63.6905,159.851,35.2541,449.033,312.167,931.131,11.4255
697238,2638.94,338056,988.034,4175.07,904.985,1474.99,3089.12,5002.94,11.4263
926638,3609.21,750636,2148.6,11357.2,1756.01,2362.45,6631.71,8997.71,11.4263
1.06471e+06,3570.9,276509,903.802,5185.19,896.52,1228.68,1805.98,4952.96,11.4264
1.38321e+06,4971.53,619293,1412.95,12147.3,1031.85,2608.47,6811.6,8199.41,11.4286
561878,1919.36,193828,737.979,2421.76,287.24,840.712,1554.72,2285.41,11.4321
