"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
574940,2077.64,180809,6466.71,14186.7,14228.9,24543,9582.4,11152.3,24.2932
322456,1319.3,114412,2806.85,16671.9,15918.6,53228.2,1365.83,1280.73,24.2934
1.08513e+06,3618.51,671578,16147,70996.5,55081.5,185813,4135.67,31212.3,24.2934
513291,2059.73,168036,7077.06,17001.8,15260.1,51826.6,1373.14,17692.9,24.2942
1.04405e+06,4038.87,399458,8982.99,42690.4,34924.6,110798,854.473,28988.7,24.2976
1.07795e+06,3388.69,379857,9353.42,40366.3,43824.5,122020,6485.64,31779.4,24.2987
461708,1617.06,271240,2833.96,8698.04,12924.3,15559.3,2729.99,4116.67,24.3044
729251,2231.35,403589,7696.21,43653.7,25255.7,122864,2195.25,18287.2,24.3049
1.21183e+06,4271.35,368679,82380.1,33971.8,37747,107395,5856.4,27220.2,24.3124
693211,2053.1,252727,4398.98,21650.6,25854.8,61757.1,3917.51,18435.5,24.313
467434,1767.13,158581,3529.02,17586.3,16931.8,56383.5,4676.22,12484.1,24.313
1.24404e+06,4296.86,451941,11049.9,50808.9,42935.9,144632,2493,23664.1,24.3169
378245,1463.8,166258,12247.2,16771.7,11121.7,52515,1602.97,8654.15,24.3212
1.3354e+06,4012.09,930170,17153.9,70025.1,36877.6,164542,8026,32311.1,24.3253
378912,1526.04,92400.8,3368.27,8237.59,19263.7,32553.7,886.573,7428.34,24.329
738604,2671.56,184022,6448.86,20242.4,18770.1,63647.7,-362.395,15449.5,24.331
590974,2059.93,158092,3433.13,14155.3,18636.7,43569.4,2391.9,8091.8,24.3327
563850,2220.63,253664,5185.64,26576.7,26599.5,81190.7,-4132.78,19006.3,24.3339
1.9285e+06,4674.27,1.15086e+06,30176.2,97147,90230,289661,7096.93,61190.6,24.334
1.05552e+06,3167.58,231326,5075.66,33327.6,39274,67636.8,1931.9,22878,24.3392
398872,1470.03,106847,2306.79,8590.05,7168.49,26550.2,789.613,4631.17,24.3418
419967,1543.28,80002.3,4502.05,7529.36,7990.7,25162.4,2232.58,3606.99,24.3487
1.04463e+06,3775.61,385946,333238,41445.7,45829.4,135676,3102.37,36909.5,24.3541
286051,1171.7,102558,291.383,5125.6,7009.63,16165.1,3013.58,5895.62,24.3572
1.41929e+06,4352.92,429524,14364,44921.1,35158.9,118929,2936.88,18490,24.359
335712,1254.85,96994.6,3121.36,8117.24,6464.89,19203.8,2920.85,5620.77,24.3643
722252,2714.67,242144,6128.61,27065.9,21614.8,88964.2,1060.8,24086.1,24.3669
731005,2821.9,304336,5763.13,28762.6,16463,95837.3,-2336.99,24659,24.3674
1.41835e+06,4331.05,461751,8960.55,43768.4,75079.9,89565.6,58.0181,28261.4,24.3876
803284,3144.54,219678,6568.51,21709.2,14186.4,72912.8,4426.09,13570.8,24.3925
426973,1693.6,215048,4524.24,10883.4,9606.68,39434.6,2172.13,8352.82,24.3937
1.25244e+06,4736.92,848336,17359.2,62312,55990.8,269255,7737.67,33421.9,24.3952
1.04654e+06,2872.59,526105,85565.2,34144.9,35427,104096,6001.39,16993.1,24.4
568385,1967.69,185378,2843.88,7450.09,10263.5,36189.4,-7.14484,9066.24,24.4029
757423,2204.96,387223,7331.35,14374.5,20646.7,32713.9,919.83,8825.65,24.4098
375567,1452.21,120599,2592.91,8953.75,9302.26,27993.7,-599.685,8372.74,24.4185
364496,1434.1,77375.7,3950.15,9215.15,11816.3,17936.7,10845.1,5328.44,24.4229
2.24303e+06,5831.36,987106,15116,59988.8,75523.3,201434,43559.1,28822,24.4358
667459,2380.06,217003,33611.5,17335,18155.2,67702.9,4367.29,18698.2,24.4387
745029,2509.77,326776,8552.72,36848.4,29164.3,67424.2,4202.98,23697.5,24.4387
767688,2247.63,443506,8236.7,27553.3,22354.7,63744.8,4159.12,18344.8,24.4608
482980,1676.83,172699,4417.42,13078.4,9051.97,33551,7842.35,8009.11,24.4721
364728,1418.14,95624.5,2830.53,10312.9,7020.84,16654.7,2241.57,10011.9,24.4725
440242,1543.1,189206,2006.85,9494.42,19410.8,8829.62,1384.09,5959.94,24.4816
1.14342e+06,3277.3,334319,10506.9,44256.1,55660.5,120241,-311.908,45356.4,24.4906
458521,1700.39,226934,4475.67,21447.8,16018.8,42931.7,5723.47,10456.6,24.4912
529511,1825.06,132858,3108.42,11917.6,22635.1,57354.9,-553.206,12860.4,24.4919
1.60354e+06,5054.61,1.3636e+06,15963,70819.9,57417,181849,36704.1,46684.9,24.4995
334328,1330.9,82751.8,2224.24,9945.07,9283.59,53709.6,59.7265,6803.91,24.5216
571091,2208.31,270491,7656.95,30721.8,20809,74756,-105.162,18003.4,24.5216
1.91454e+06,5585.96,812360,20811.5,89007.3,84431.4,276088,28380.4,58854.6,24.5277
370778,1483.48,172516,3576.66,15274.2,8499.7,43454.4,2847.02,9679.81,24.5351
584651,2184.97,303949,6182.4,24507.7,29201.7,77415.8,1228.39,28250.2,24.5365
382960,1495.66,109572,2180.34,13966.1,15750.3,31357.2,1360.89,13818.9,24.5371
984410,3282.39,302531,9558.14,47617.9,40738.9,123808,2917.24,39403.4,24.5421
1.36321e+06,5132.22,457683,12878.3,45982.5,44856.6,137756,32394.8,32192.6,24.5454
1.80518e+06,5368.55,968242,127401,53278,79332.1,243660,3465.33,19249,24.5695
2.71806e+06,8028.98,1.15257e+06,39155.2,174465,122542,421857,37623.8,62667.4,24.5738
360471,1461.47,90607.7,3300.7,4445.26,7862.86,22742.1,1149.01,3522.91,24.5743
1.86921e+06,4993.51,1.32616e+06,53187,107132,86288.4,378871,1258.23,123205,24.5855
1.29811e+06,3653.44,859506,14149.7,37541.7,41171.3,146786,3934.37,12819.6,24.5934
2.23174e+06,5707.77,1.39622e+06,21080.3,72137.2,69819.2,261724,12193.8,66229.6,24.5961
1.65429e+06,4521.36,685545,14348.8,77744.3,70405.8,219302,235.669,75903,24.5977
720152,2205.3,534706,17133.2,29110,15780.4,51612.5,10938.5,13331.5,24.6088
1.03349e+06,2874.04,561844,9105.76,31744.8,42548.2,86495.2,1868.53,24578.2,24.6119
1.26065e+06,3862.47,509829,9889.52,59222.7,48129.8,146467,4507.27,43000.1,24.612
2.72912e+06,6654.1,1.74989e+06,29473.4,122832,122457,475707,11708.5,83966.3,24.6152
542821,1924.04,208502,4437.67,21291.2,17404.2,60363.5,736.608,11131.7,24.6208
625535,2454.88,334076,6158.7,30388.1,16803,69177.6,2971.95,20981.8,24.6208
1.44376e+06,4095.96,1.24143e+06,27156.4,100754,87516.2,302024,18844.1,80949.5,24.6224
320611,1278.09,147130,2296.19,5088.59,10175.7,11152.6,369.773,7302.14,24.6249
342970,1405.97,188357,4376.12,20848.1,14887.7,41720.6,3375.98,9648.14,24.6296
665237,2200.26,391492,8620.46,42531.6,32652.1,110603,-434.662,25147.5,24.6296
970546,2964.35,424976,9213.17,35236.6,30963.4,93083.6,4582.53,22558.5,24.639
884712,3207.29,505647,11059.6,61238.9,45330,168564,-345.859,33199.8,24.6468
1.56395e+06,4678.1,959121,23836.9,91627,66933.4,249802,8138.14,40589.4,24.6468
375927,1527.72,125829,3128.57,11391.6,8642.59,20969.8,1291.28,12846.6,24.655
1.06597e+06,3964.9,480225,27002.5,38634.6,32604.4,109588,8675.11,25680.3,24.6708
615041,2240.78,180536,4286.2,10321,36229.3,20794,2349.55,4633.6,24.6769
613040,2298.25,127073,2823.98,12535.7,24253.9,32263.2,835.288,20964.8,24.6876
462630,1744.02,157545,8461.81,20670.6,15423.1,57771.9,175.786,12319.3,24.711
359202,1422.71,110875,4419.78,4662.44,1532.34,2868.82,2401.93,2026.89,24.7245
2.20542e+06,5968.41,1.23504e+06,34379,98220.8,116676,253280,16598.3,75460,24.7315
1.64483e+06,4171.8,742788,18265.2,69642.4,63663.9,221339,3182.93,39289.7,24.7434
807185,2887.39,321138,13238.4,16310.8,30158.4,79147.8,1527.4,31704.4,24.7464
709232,2369.9,367638,8022.6,33521.8,21384.2,109875,-213.998,28277,24.7483
1.54357e+06,4522.45,702778,15194,62370.9,61032,202009,34452,29809.8,24.7526
666426,2076.9,179976,5671.88,17618.2,29753.7,33821.8,111.28,8014.45,24.7544
1.64744e+06,5758.23,593493,15016.5,74365,72059.1,218351,11528.6,34842.8,24.7711
442953,1576.17,122129,4118.11,9746.02,10418.8,26563.3,2407.7,8980.63,24.7841
535422,1880.53,197937,3392.62,11745.3,19539.6,26314.9,1772.83,12223.2,24.7891
493738,1940.03,199811,4685.55,21371.3,16728.4,63151.3,1364.87,13431.9,24.7941
2.34149e+06,6695.06,1.29344e+06,39081,112610,98151.2,339187,2911.15,68602.3,24.7961
1.70262e+06,4403.09,762736,16059.7,74376.4,61080.6,176006,3478.32,63276,24.8129
659235,2432.18,317533,7545.43,31371.6,26677.1,86275.4,2014.74,23388.7,24.8269
422418,1562.83,169724,1610.09,8738.64,10111.5,12565.7,-240.928,8093.81,24.8345
499325,1890.32,180300,3707.83,8886.12,22967.7,16898.1,2500.69,5512.27,24.8517
351134,1380.67,184460,734.941,4562.94,9189.46,11712.1,3407.86,5182.27,24.8559
914341,2715.95,309236,7050.15,32839.4,24119.7,81274.9,730.472,33637.2,24.865
688950,1974.38,315626,5769.76,22767.7,22975.7,34804.4,22462.9,9325.58,24.8687
472550,1713.4,77773.6,1967.34,2303.05,12248,1342.29,1264.44,1808.01,24.883
322502,1259.16,140323,1708.78,7371.97,11562.5,20681.7,10854,7056.96,24.8954
336600,1367.25,79553.5,2201.45,5267.35,8669.73,20007.7,1212.84,6542.38,24.8954
971540,2617.16,646649,10424.8,44832.7,42680.6,118670,7555.91,51312.7,24.9264
376299,1357.56,191207,2187.21,5445.67,15632.8,11319.4,632.54,3199.67,24.9879
269754,1099.11,181380,4733.69,9473.62,6137.22,10494.7,7433.45,7020.27,25.3698
376079,1513.44,90370.7,3797.15,9732.45,3720.08,13923.9,712.023,2273.81,25.3702
966717,2526.59,436083,7412.67,28400.9,36086.8,82536.8,5047.48,8935.62,25.4003
707899,2189.78,310021,6518.96,9783.63,23052.4,6349.64,6283.37,5170.53,25.4033
333842,1308.9,131098,1814.5,7147.42,7178.68,19872,1541.83,4680.63,25.4034
578192,2140.89,600644,7808.97,19414.5,41308.2,66325.8,4935.5,15545.9,25.4102
477524,1929.57,95700.2,2504.57,16842.5,13419,51691.5,1350.94,9502.52,25.4562
1.09813e+06,2875.11,725589,15457.9,69033.9,42543.9,86441.7,29772.6,23598.8,25.5109
722226,2091.04,369703,5226.63,19858,27194.6,43876,1788.41,9523.71,25.5119
447857,1642.1,106190,3874.03,10544.4,8972.65,23635.1,2036.73,8150.38,25.5391
576750,1704.04,154683,2920.58,19068.4,19965.3,40262.3,469.998,11102.1,25.5484
778385,2590.97,254315,4200.79,26014.8,22168.4,84070.2,3453.22,30389.9,25.5536
515169,2058.55,155365,2861.7,23801.1,27685.6,53766.5,1156.65,11884.8,25.5985
1.08492e+06,3252.75,221481,8048.98,31854.3,48363.4,64841.3,2212.84,26585.2,25.6102
418568,1492.51,47204,1102.76,2010.11,9861.22,1855.57,475.278,60.769,25.6706
520248,1799.92,191581,3658.58,8370.28,7311.92,12818.1,6615,6652.64,25.6784
398454,1468.87,263969,21476.2,26263,12925.7,12857.8,16304.8,12783.6,25.6959
406910,1500.34,170207,2885.97,10333.4,10362.9,10541.4,1859.41,5131.24,25.7801
954680,3344.71,211132,7850.85,22746.8,29254.9,62984.2,-95.2982,8616.69,25.7945
800171,2334.72,237607,5363.46,25338.9,16871.7,53545.2,2992.43,9893.57,25.8247
643484,2069.55,346624,3517.31,6379.29,12195.7,2207.59,730.704,2668.97,25.8362
1.12428e+06,3434.47,507158,16427.3,22198.2,12833.9,17370.9,8452.92,9996.83,25.8618
677201,2239.49,175866,4267.34,20338.8,18113.1,57743.1,-902.881,19667.8,25.8812
563884,1878.44,598347,8122.65,16782.8,8665.81,6784.36,5905.17,4721.16,25.8915
539049,1722.2,213053,4202.9,17351.8,11958.1,29655.5,3853.61,9353.59,25.9615
752659,2167.24,230125,6396.79,32774,19946,98052.8,2157.09,8817.07,26.011
494036,1628.47,201960,3173.61,6777.08,15885,17566.5,1094.52,7049.37,26.0163
353767,1381.06,194600,3101.32,8943.39,8320.14,13566.5,3481.25,5932.83,26.0169
631739,2417.56,116717,4053.33,14487.2,24239.4,16984.5,1209.8,3698.23,26.0492
442964,1528.78,237563,6191.7,14475.1,6966.93,22956.4,5332.74,10134.3,26.1016
661292,2275.35,171840,1911.85,11804.8,27522.6,30297.4,2815.33,11837.7,26.1383
399228,1534.8,292440,2819.59,6518.13,9404.32,3090.54,5621.58,5870.56,26.1721
2.35414e+06,7363.15,1.15123e+06,23651.6,94214.9,90703.2,318187,13008.2,58226.1,26.1843
1.25604e+06,3598.58,670889,11004.6,47927.1,39451.9,145460,-337.024,29890.6,26.1843
2.29547e+06,5672.08,1.33639e+06,38630.5,145629,114551,390858,28027.4,55071.5,26.1844
4.91357e+06,11991.8,3.68713e+06,69021.5,337259,287958,869551,48725,213848,26.1855
484273,1891.35,226848,3174.38,11136.7,8719.72,21136.6,904.987,9366.55,26.212
639913,1950.16,193218,4457.27,22085.5,25276.3,56789.4,1203.59,23693.7,26.251
355850,1423.8,149034,2285.81,10349.1,17638,16659.8,2159.2,3132.15,26.2635
2.15432e+06,6110.86,1.377e+06,24710.8,103407,80500.6,339003,15432.6,37415.9,26.2709
7.19034e+06,14907.8,5.38397e+06,114820,526653,309093,1.25942e+06,21812.9,109131,26.2712
1.56188e+06,4481.31,935331,18737.2,86289.4,55074.6,193630,6841.86,42265.3,26.2714
2.2773e+06,5232.45,1.49492e+06,67845.9,130454,125124,402455,18023,54567,26.2717
515105,1963.59,239225,3803.25,18390.5,19256.5,54595.3,1343.4,7632.52,26.2717
812326,2750.15,354779,8041.03,26501.3,29125,82913.4,5548.51,13688.2,26.2729
1.53296e+06,4402.3,661861,13733.8,50389.1,51002.9,230548,10382,36186.8,26.273
744251,2492.65,259345,3890.52,21977.1,19645.8,79068.5,1964.09,24336.4,26.2746
2.37858e+06,6966.67,1.04606e+06,18916.8,102031,83725.4,305428,8646.72,76718.6,26.2746
372810,1491.1,154757,28228.4,13027.1,15377.9,29234.7,4925.83,14224.2,26.2747
1.00246e+06,3765.65,793361,18231,86130.2,98394.5,204060,11585.6,76134.6,26.2747
590939,2282.79,190500,4537.43,21830.2,26044.8,61620.9,-281.723,24847,26.2748
402813,1628.45,116266,3690.88,22083.1,19128,52556.5,1444.74,16476.8,26.2748
1.84037e+06,5562.91,637100,18960,64948.2,52395.3,177603,11979.3,32637.5,26.2755
1.6521e+06,3888.79,1.78752e+06,22156.2,126339,79661.4,269531,2918.84,90781.6,26.2757
396445,1248.92,359164,6185.32,27352,22284.1,46668.4,-79.1649,22583.1,26.2757
707250,2439.71,318223,45940.9,31671.9,27660.3,84233.8,2362.12,15284.4,26.2826
1.8866e+06,6892.85,828159,18472.1,92495.7,68143.2,236236,5715.37,39219.7,26.2834
1.5368e+06,4917.99,979624,142002,64858.9,69761,175480,6508.56,48935.6,26.2837
720799,2588.36,235057,5104.36,26004.3,26698.7,66855.9,3142.46,27131.1,26.2838
1.16586e+06,3738.23,561184,15298.2,63849.1,41198.2,165885,4730.47,33793.4,26.2842
464904,1791.64,118876,2499.85,13220.1,14105.4,46079,-135.87,11251.3,26.2883
1.01843e+06,2985.29,457570,7208.63,27972.4,24549.8,105502,5014.09,22344.9,26.2907
596828,2207.47,162600,3505.51,21115.9,34217.1,34163.7,311.508,10210.1,26.2951
942618,3000.4,283726,6058.04,22383.8,20541,71338.8,3553.44,18360.3,26.2953
959902,3190.45,322697,10029.6,39565,29338.2,49648.2,2933.57,18924.9,26.2957
603710,1987.47,303364,5719.46,16223.6,17718.7,19392.6,8813.96,14545.6,26.2975
1.42197e+06,4505.37,870057,16300.8,72308.7,59767.3,213709,11586.8,52381.2,26.2982
743181,2440.53,236717,6544.87,9651.81,63523.5,24546.3,2849.19,5356.11,26.2988
681328,2377.59,150757,5326.41,17147.6,22159.8,54902.6,1158.74,15981,26.3002
753565,2500.16,255066,6473.4,24074.9,35002.9,79374,15128.5,15284.3,26.3002
1.27894e+06,4491.93,310106,95240.2,36249,43999.1,97667.6,753.037,35031.6,26.3003
915171,2702.79,1.12289e+06,-230099,1.24008e+07,-119269,-197128,-484027,-745860,26.3003
1.35496e+06,3944.39,855437,18377.4,83585.8,56508.4,176169,7317.81,43817.1,26.3016
444699,1550.02,121797,2034.84,6785.76,9222.53,23046.4,1691.36,3688.19,26.3061
997372,2938.04,603532,10681.4,49421.8,44239.8,132920,4269.36,40328,26.3074
1.01189e+06,3901.25,484212,10409.8,57852.4,46236.8,114402,1963,30495.1,26.3074
448006,1409.52,252836,7598.77,24907.3,19098.9,71949,902.21,17874,26.3074
922975,3453,392870,24446.4,28282,29903.5,80034.5,2544.24,22616.5,26.3096
792926,3023.01,237547,8320.34,25917.5,21821.8,78782.7,3618.26,7473.5,26.3097
567936,1968.1,140383,3784.9,20865.3,21935.2,63754.7,191.099,14955.7,26.3102
306159,1255.43,112599,3474.56,8278.91,33850,19781.7,2907.12,6409.89,26.3111
1.15096e+06,3222.29,611044,14048.2,49617.6,43640.8,185370,4111.1,25284.8,26.3117
1.53243e+06,5257.46,550345,13639,22043.7,33751.7,43363.5,2135.64,22030.9,26.3127
449155,1799.71,120840,2708.1,10686.2,13017.8,43386.2,2051.17,8461.58,26.3222
795586,3067.23,270648,5002.63,26822.1,26653.2,61663.6,2879.97,16665.7,26.3234
814001,2826.47,499790,8417.54,30638.3,26727.7,92447.4,-856.157,14753.1,26.3236
617221,2070.12,207949,4592.35,21424.8,14361,53080.5,1266.69,16192.7,26.3275
1.08874e+06,2996.71,348526,12300.9,33126.3,27295.7,67728,10654.1,19491.5,26.3276
1.81202e+06,4997.92,865298,20551.2,90739.5,60988.6,274080,3664.43,35824.3,26.3279
1.43977e+06,3711.56,652264,23201.6,57302.5,61584.3,170044,1806.14,32152.4,26.328
1.77423e+06,5094.93,595268,12804.7,70896.2,39345.1,178699,1963.66,42613.9,26.3284
609588,2392.15,167128,7303.11,8687.28,9879.32,38032.9,1537.61,7683.08,26.3288
944584,3491.29,423528,10725.8,41046.9,36501.7,135769,2474.89,21298.9,26.3291
605482,2180.75,270005,11413.8,20245.2,37245.6,58776.3,-1265.6,12708.8,26.3291
483093,1819.83,121808,2626.31,12779.9,6900.47,30574.7,505.699,4378.82,26.3317
325675,1318.06,116696,2492.59,13503.4,8088.34,36905.7,1947.13,3738.74,26.3317
1.08264e+06,3035.92,450285,11441.3,29104.6,27411.4,154135,5286.25,14612,26.3336
385089,1502.37,108235,1851.54,6645.05,8741.6,11587.1,-133.468,4276.9,26.3338
390234,1421.66,117532,2712.05,16467.1,11362.4,42788.8,-527.857,14902.4,26.3364
1.01734e+06,2534.1,359165,8905.23,52187.7,36169.1,87390,3142.35,35900.5,26.3364
598319,2343.12,482287,11191,53643.2,34212.5,127142,-346.939,43505.7,26.3386
552592,2122.1,165042,19447.9,10936.1,14825.2,31426.6,358.799,7275.49,26.3452
1.70104e+06,4045.14,1.08364e+06,29786.1,84399.5,88114.4,244307,4332.79,40543.9,26.3452
984068,2791.19,432273,9251.62,37795.6,46339.3,122141,4886.01,23516.1,26.3459
1.30725e+06,3754.18,640392,11633.7,65817.2,53705.7,149464,41262.4,22261.3,26.3495
684317,2640.95,266392,5945.87,22390,26669.2,66312.6,3361.04,16644.8,26.3504
916691,3277.46,330347,5949.09,29244,24555.4,75879.8,849.629,19042.5,26.3526
998115,3317.37,344578,40420.5,24217.8,29077.6,81321.5,11221.3,25021.3,26.3536
739533,2257.04,226400,4514.89,18943.7,23805,55982.1,2251.25,17820,26.3536
353251,1376.4,204018,3288.54,9792.94,13808.1,14788.3,1811.69,6434.93,26.3564
577138,2017.19,298549,6587.06,15979.9,17472.6,61941.2,1659.18,17927.4,26.3593
825394,2696.67,430278,9349.87,40577.5,27165,123222,706.326,22008.2,26.3605
1.74912e+06,5580.71,597123,16086.3,76988.1,57246.5,206162,3500.09,43754.3,26.3632
677848,2432.08,212951,3629.24,21149.9,26040.2,66991.1,692.244,11607.1,26.3654
2.5296e+06,6641.55,1.40159e+06,27521.7,138455,106205,296140,2812.86,81972,26.3665
826290,2403.59,407382,8957.9,40157.7,37608.2,96506.2,4093,36852.4,26.3689
306734,1251.98,76668.5,1639.64,9186.89,21096.9,13079.5,880.781,1339.51,26.3695
2.27188e+06,6017.48,1.13994e+06,30592,96843.4,94380.1,303891,36001.2,70546.4,26.3724
333428,1335.42,99149.1,2964.25,8974.6,13219.3,20882.5,1694.18,10925.5,26.3735
1.01245e+06,3341.41,431811,9435.74,43314.7,45159.9,117038,27389.2,29934.6,26.3799
587509,1961.89,278933,3755.89,5605.85,14410.7,2659.32,753.268,1856.27,26.3806
476592,1906.13,127555,3068.64,14745.1,25654,49258.9,3640.07,18616.6,26.382
1.45645e+06,4032.3,1.1728e+06,23384.5,58092.6,48127.3,163665,9617.53,41115.9,26.3825
3.55112e+06,9050.68,1.9544e+06,45661.6,147415,129104,526214,28583.5,80340,26.384
378191,1503.97,114580,3899.35,18975.5,11104.7,41483.2,784.74,10702.7,26.3891
1.77405e+06,4906.72,679008,14018.6,51830.9,38700.5,192857,7450.22,33236.3,26.3894
779526,2865.25,315114,8983.8,33010.9,43820.3,74126.6,486.583,27384,26.3905
645577,2254.12,223610,4470.24,21228,19653.5,48878.1,3486.42,16468.2,26.3938
2.99795e+06,9273.72,997717,22622.6,135448,100224,314988,2893.42,67103.1,26.3944
1.04561e+06,3541.54,578427,8909.89,47803.7,43873.5,157709,765.984,24529.8,26.3947
765617,2249.49,283201,7947.78,37955,44141.4,76880.6,3670.43,68284.1,26.3948
1.71303e+06,4866.88,732134,15784.1,72299.5,62629.8,180884,36947.3,38575.5,26.3983
415844,1673.89,109286,3017.1,14114.9,9131.21,30337.5,-544.328,7887.57,26.4073
1.46242e+06,4968.26,489373,164504,45341.7,42570.1,146400,6901.19,24668.3,26.4131
573614,2094.62,170010,26426.6,23077.2,17580.4,62087.3,-465.034,12576.4,26.4131
676316,2714.51,304902,7204.75,29254,26673.6,86061.1,631.781,22305.3,26.4168
1.10435e+06,3626.29,481238,16388.1,62201.2,45204.6,147373,1725.58,24691.5,26.4206
407588,1550.77,147093,2116.22,9642.45,11591.2,42812.2,1087.97,8764.2,26.4214
379574,1471.57,126591,2316.03,20179.1,11851.7,43086.7,519.05,6724.06,26.4238
474647,1703.34,255482,5613.29,27573.4,22794.2,53246,20137.9,14069.9,26.4238
905218,3684.78,404616,13235.2,34361.3,29638.2,111258,4301.9,45681.9,26.4256
968268,2723.86,358964,7417.66,39568.9,34816.6,129219,26780.2,16168,26.4293
338352,1331.35,120718,5197.37,16801.9,11430.2,40244.6,3932.63,5644.57,26.4306
1.23241e+06,3663.53,349169,8139.14,38271.4,51599.3,106366,13875.5,25384.9,26.4387
371036,1501.12,82002.1,2002.27,9376.96,10538.8,33328.8,11778.4,8930.78,26.4407
563931,1952.85,151527,3648.51,11613,9833.14,37786.2,1752.06,13824.5,26.4475
714039,2725.5,219569,4796.72,19899.5,21818.9,83046.4,502.872,13499,26.4586
1.37505e+06,4147,637109,16135.2,46055.8,50619.1,153659,4869.54,38229.8,26.4656
536234,1781.18,390111,6638.36,28797.2,20460.6,85476,3432.75,26322.2,26.4718
457814,1806.92,427546,6543.87,25420.1,20787.8,73306.1,214.4,12221.2,26.4718
799611,2238.87,443007,16808.8,30435.5,37115.8,83664.1,535.901,24840.5,26.4721
696281,2496.96,181656,4921.68,17350.2,21048.3,43185.9,1101.57,18837.6,26.4738
306001,1201.4,93982.7,1668.47,8118.15,8185.55,28370.8,4931.46,9741.56,26.4738
1.121e+06,3737.24,308039,7537.93,49049.8,34549.2,131723,2568.85,30463.8,26.4766
443231,1572.18,214115,5641.36,20382.6,30267.4,37045.8,5045.77,9926.24,26.4778
432687,1547.98,134560,2771.59,9222.23,10632,31887.9,462.628,16896.8,26.4799
424451,1581.51,108664,20242.3,10914.5,10590,32448.8,1385.61,8815.5,26.4825
307474,1234.95,240272,4237.27,16881.1,19549,42099.4,1689.52,20897.2,26.4837
871570,3306.29,250732,7745.54,24521.7,31285.6,63543.8,1908.43,34588.3,26.4838
747887,2555.99,341173,5779.69,29114.8,32302.7,93936.1,1293.34,25311.6,26.4853
356790,1421.83,51087.7,1219.36,11145.3,17278.8,10462.4,447.056,3354.6,26.4879
459194,1619.42,100640,2765.64,6913.62,14787.5,37554.5,-649.252,9012.53,26.4885
741730,2445.37,313851,5220.09,22595,21684.4,95851.1,1248.57,20983.3,26.4935
490748,1990.49,169039,9692.04,13321.4,10729.3,49964.3,-10.0657,9797.66,26.5016
401178,1480.44,104861,1686.99,13800.7,11711.4,36438.2,906.725,10785.8,26.5028
489432,1624.75,128176,2270.39,7194.82,10646.8,12425.9,302.135,4491.57,26.5043
752453,2118.88,259883,7107.11,22247.3,23585.4,56434.2,2094.7,11249.6,26.5062
