"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.05123e+06,2748.87,510613,29448.5,38320.9,24511,97783.4,7922.44,13559.8,41.8871
376100,1480.43,150122,3185.11,14352.9,8276.88,47406.3,816.485,9042.66,41.8871
1.24931e+06,3283.55,315674,10954.6,36007.2,37273.9,83870.4,3578.37,31642.8,41.8871
1.32114e+06,4480.83,580411,14356.8,45929.4,29376.8,149980,4424.21,31619.9,41.8877
878786,3305.84,345229,11981.9,37416.9,21858.7,74474.5,-464.565,20101.8,41.9044
641546,2043.49,240271,6313.63,21728.1,14505.3,47154.3,3546.73,11731.1,41.9311
1.08391e+06,3840.15,643965,17087.3,17978.4,31810.4,118866,3273.74,16914.2,41.9315
420816,1578.77,88481.8,3037.73,7249.79,8482.83,15477.8,1603.83,5945.04,41.9665
695946,2853.33,161699,4027.37,7003.6,12269,39724.7,1514.06,13122.3,41.9846
820005,2276.46,439703,8960.31,25469.9,18866,37855.2,10861.5,26283.2,41.987
512352,1664.62,198798,2890.41,4426.95,7028.5,14058.4,1083.75,4508.3,42.0091
394687,1433.35,171190,3482.5,13733,5730.9,16706.7,3096.3,1432.02,42.0271
516244,1951.66,151986,5198.04,10494,9866.22,32606.2,-73.2812,13209.7,42.0547
505592,1749.36,145431,6198.05,12698.5,12119.2,34454.9,7773.36,16658.9,42.0547
510541,1846.86,224877,4031.15,9698.88,12791.9,19485.8,1626.43,1862.35,42.087
320445,1238.36,172432,3401.76,4617.7,5588.58,17402,1176.07,3885.41,42.093
981336,2996.23,213437,6904.01,18679.6,19953.2,66847.5,835.781,26580.9,42.093
759293,2235.53,301203,8879.25,20680.6,19740.3,67916.2,16250.9,13962.7,42.093
655273,2655.27,247527,7057.79,17079.2,14731.3,63835,2921.66,13584.1,42.0989
686762,2363.05,193778,9232.97,6056.25,8359.02,23987.4,-452.93,11312.3,42.1157
402590,1530.12,161658,3167.74,11845,8257.85,23215.7,2366.02,5374.11,42.1304
611260,2392.26,112621,3206.8,8736.89,17267.1,12115.8,580.348,5961.79,42.1317
339596,1386.81,151278,1823.08,5819.63,7675.55,11905.6,2726.7,4612.14,42.1335
427497,1525.83,170589,7594.74,11837.5,11791.4,27238.5,9698.04,10799.4,42.1385
552354,1957.34,217818,3766.24,15365.7,14872,47853.3,440.868,9095.2,42.145
434738,1700.84,227347,4028.23,19355.5,9699.72,67405.4,3290.64,3180.9,42.1451
506200,1892.66,154367,3696.99,16841.4,15038.4,37064.5,2322.81,9147.5,42.1623
352870,1337.61,73790.2,1185.48,3180.18,3655.73,10718.3,1388.42,2369.13,42.1636
543889,1977.05,313401,6070.58,19751.8,20884.2,43526,2333.5,14131.5,42.1886
571586,2005.51,244626,4517.05,4575.02,16223.2,31328.3,839.47,7728.14,42.1954
429023,1535.52,274602,2639.08,17191.4,10986.6,30191.6,3087.02,6103.17,42.1961
469323,1598.5,126663,5248.41,4340.06,4031.05,4654.13,3165.17,5988.54,42.2007
502393,2053.33,215984,9963.46,9100.08,11135,14076.4,4921.99,5871.87,42.2144
611180,1941.55,356675,4173.08,7207.65,14869.6,13089.6,2288.31,8722.5,42.2158
473518,1753.41,157526,4429.21,14453.3,22798.4,39738.1,1452.81,23871.8,42.2296
463419,1819.06,250337,3884.52,10818,4526.72,43596.4,1110.43,3695.68,42.2448
588742,1881.95,123718,2316.82,10938.1,14572.4,17239.4,1735.81,1032.01,42.2532
548016,2193.98,177936,3954.08,9514.48,14087.7,37724,2180.41,7011.69,42.2551
373199,1397.75,93397.5,1977.58,5202.77,5326.33,14165.2,4017.92,5938.79,42.2686
596890,2277.79,160784,5798.87,11951.2,16774.4,19398.8,2448.96,16055.9,42.2732
720332,2420.39,177486,5476.68,15907.3,17234.4,48196.6,3523.86,23114.7,42.2903
443868,1599.07,135500,2651.38,12822.6,10795.7,19666,1126.25,7630.6,42.2959
970070,3191.51,243031,42776.4,17768.9,19760.8,37991.7,3335.58,17245.7,42.3164
520279,1907.47,146930,3397.8,12484.6,7858.73,42699.4,760.627,11156.4,42.3218
530279,1984.84,122937,37588.9,9998.91,16008,20639.5,2924.52,9976.89,42.328
682466,2256.96,150879,8069.91,22207.3,51176.4,31822.3,7759.27,16201.4,42.328
1.63899e+06,5106.89,2.14038e+06,32328.2,136319,100004,317299,20402,79375.8,42.3453
430586,1633.81,175238,3912.45,14095,11077.4,32786.1,2421.51,8765.8,42.3476
460473,1672.5,115588,3099.6,4273.14,5830.15,12744,2062.68,3775.85,42.3553
1.26644e+06,3798.93,723061,17999.2,83880.7,40587.6,180607,10889.6,28945.1,42.3584
1.76797e+06,4540.08,965516,79837.2,76430.5,56424.8,215765,9885.71,39679.4,42.3658
742792,2580.68,364583,8299.38,23119.4,17912.8,60379,4178.89,18141.6,42.3684
329983,1297.51,91668.5,33375.3,3217.55,5047.46,9343.5,749.691,518.883,42.398
3.27288e+06,8272.35,1.94675e+06,48414.5,180395,116772,378661,30130.9,56941.6,42.4011
468888,1840.36,197791,15229.4,18138.7,10538.1,81393.7,2805.97,4643.14,42.4126
378377,1533.44,70488.2,5932.79,4530.85,4819.33,16123.9,1395.58,3421.62,42.4127
1.52313e+06,4940.95,496337,12366.6,31084.4,44412.9,100211,3620.58,34456.7,42.4171
492342,1891.97,365734,25145.8,25549.4,17986.8,88819.5,2558.6,22655.7,42.4172
719272,2004.76,189939,10404.1,15422.1,15720.9,38624.4,3814.15,9483.37,42.4209
717169,2844.41,220282,5654.48,22631.9,32725.4,46111.7,2047.72,18755.7,42.4227
1.3223e+06,4365.16,582273,15834.3,61440.5,58955.6,158840,9785.23,71816.7,42.4306
506339,1657.49,232153,3492.23,3518.55,19103.1,10490.7,2504.85,5678.86,42.4345
1.05092e+06,3601.27,366658,14103.6,28633.2,25149.9,81308.8,11492.5,22795.8,42.4354
997148,2700.07,624336,18796.2,54043.9,43126.1,139491,2730.03,22588.4,42.4402
1.00892e+06,2866.24,502128,11138.1,41898.8,27144.7,80356.9,10343.6,16574.1,42.4726
593368,2195.88,282829,5885.73,15512.8,13333.7,45261.5,3884.63,11663.5,42.489
809730,2663.72,436210,20291.4,37833.2,31271.5,96683.4,9834.29,26010.2,42.5248
1.08539e+06,3603.25,247075,6585.71,24756.9,47335.7,68558.1,2085.37,24652.5,42.5482
502613,1884.21,151029,3704.69,17275.7,8740.68,46157.8,42.5154,6575.23,42.5535
530163,1936.39,149785,5567.51,13667.5,9472.11,31153.6,5840.61,13403.2,42.565
961484,3136.66,350564,7664.06,19536.3,16799.5,73802.7,1099.4,15295.7,42.5711
354060,1422.28,105286,2482.3,3136.39,2753.58,3228.62,1903.58,539.481,42.5866
339833,1324.2,156479,3280.44,9289.64,9341.48,31124.9,4122.63,3968.75,42.6195
362345,1479.76,106440,2187,7597.57,7956.45,24382.1,813.004,5819.67,42.6329
483834,1597.18,193841,3987.31,11288.6,7915.28,20069.4,615.219,13005.8,42.6627
1.10344e+06,3402.66,424314,9509.59,40619.5,32607.4,76700.1,3832.57,18827.3,42.6743
318173,1298.87,42466.7,3253.8,5297.64,2440.78,12249.9,876.333,446.885,42.6868
466700,1808.97,132405,3956.84,10229.7,12665.3,31160.2,1705.08,11603.9,42.7077
374542,1482.83,86236.6,2270.41,2977.62,6834.73,26755.7,1270.66,12758,42.755
786229,2875.93,184914,5650.55,18919.1,14809.8,55627.3,1725.47,15016.7,42.7737
320324,1228.32,88052.2,650.392,2168.69,2315.23,9763.49,621.88,2471,42.7894
595971,1838.79,186208,3221.87,6920.09,9235.97,14161.1,2093.14,9012.29,42.8007
490086,1901.34,206548,4031.03,16132.2,15123,67736.3,5038.01,7322.21,42.8159
976210,2644.44,312194,8411.43,24811.7,31439.6,60895.8,7651.35,22361.8,42.8416
422892,1650.31,203597,4923.69,29404.9,16324.1,66726.2,1950.9,8337.56,42.8541
644730,2541.75,135051,5014.94,12815.8,10292.1,43640.9,1697.7,18157.9,42.8586
510185,1984.31,240247,6666.29,18374.4,13066.3,45925.1,5141.64,15897.4,42.8729
527659,1934.26,120244,3081.3,10875.1,12107.4,38025.5,2194.86,11644,42.8901
1.75399e+06,4445.14,617597,25794.8,60098.9,65497.6,102671,3588.58,33183.8,42.8964
581650,1867.07,157720,7806.99,11649.4,11318.2,28100.3,4894.15,14333,42.9869
376461,1434.18,123715,7753.62,11625.2,8897.83,20626.3,-612.992,5141.22,43.0035
940492,3704.21,316020,5456.51,22193.8,22599,88956.9,7549.57,25597.5,43.0569
623386,1944.99,197422,7242.81,5186.99,12551.6,18981.1,1549.56,5753.97,43.0871
370715,1359.99,95986.7,1803.85,2189.4,9333.55,5554.98,-322.55,3881.56,43.095
663140,2533.11,206920,5931.85,20590.3,20106.4,40467.2,7633.87,32077.4,43.0959
1.20701e+06,4045.8,349967,49122.8,30624.1,18399.1,56032.5,4797.63,20519.2,43.1221
630378,1855.33,306594,4276.9,10683,12381.1,13364.1,5707.29,2064.86,43.1315
567073,1864.13,139461,3512.08,19504.3,13536.7,43370.7,1211.71,9647.42,43.1429
1.0936e+06,3715.88,324969,9439.46,40681.3,26116.7,99022.7,6394.12,14456.4,43.1636
555202,1888.89,147558,4119.85,20102.2,20211,36572,2236.4,12706.2,43.183
479596,1880.71,148318,2638.45,14030.3,8047.76,37503.8,2615.14,9253.57,43.1887
412750,1645.14,121780,3649.37,12504.8,6068.14,29645.3,1950.82,7392.79,43.2252
451631,1681.81,119100,2273.54,5632.41,8220.49,17107.3,948.775,6865.39,43.2348
809447,2515.4,301053,6459.15,32211.1,25933.6,111902,1771.35,18756.1,43.2449
306451,1187.44,84950.1,2483.13,4595.53,3578.66,9840.72,2037.87,1439.67,43.2478
572343,1882.27,387107,3771.4,19809.9,14419.3,50234.3,3116.42,8255.63,43.2569
997416,3268.88,332992,19011.9,43206.7,33630,116535,2748.42,33797.2,43.273
361354,1311.03,118412,11194.2,4092.3,4497.91,16792,525.364,8532.28,43.2845
1.68904e+06,4417.15,443278,13549.9,43678.8,58819.9,49811.8,2417.4,18210.3,43.2999
585710,1840.86,299644,11081.4,13333,13448.8,20547.6,5609.95,14387.6,43.3355
581031,1763.12,321015,5770.64,7511.8,14809.8,11344.6,2036.95,4774.31,43.3355
857270,2892.29,387217,58178.9,20690.8,21926.4,67221.8,10940.6,13760.5,43.3448
709129,2043.55,283066,8900.3,26466.2,16945.4,41239.6,4215.44,15561.7,43.3546
306660,1251.83,111880,1869.31,3875.56,5854.9,6655.38,-63.2932,4508.96,43.4431
273314,1089.75,143529,2924.18,6079.03,4370.72,18502,2452.39,2759.62,43.4453
562065,1704.6,220671,3066.49,9877.38,9027.51,17108.3,1850.4,5449.54,43.4868
667888,2086.54,240030,5747.01,12255.1,19749.7,44829.7,207.19,8545.96,43.5096
629908,2141.92,180466,5982.3,12869.6,16511.2,25223.8,4228.13,11803.4,43.5378
493652,1717.33,195065,3515.83,9751.12,6883.4,17506,1399.52,6520.72,43.5835
1.39303e+06,4329.22,492601,16696.9,29718.7,45635.4,112888,4062.23,29385.3,43.6608
386788,1450.55,85524.6,3045.04,3901.63,6316.82,14101.8,1325.22,3736.57,43.6633
730174,2473.46,282122,7006.87,15114,11141.3,74517.6,2953.04,15946.8,43.6899
378778,1460.92,130212,4673.95,4407.27,5084.48,25798.3,-50.32,10278.2,43.7166
741196,2395.96,267157,8736.28,5597.24,39629.5,8255.8,3228.73,5381.72,43.7412
495030,1786.46,244929,6448.79,9010.34,4612.02,4013.84,4459.05,5256,43.7502
693039,2111.16,264443,5461.1,24538.9,13532.4,50776.1,8656.35,9429.42,43.7797
588344,1808.2,225205,3795.24,7812.59,8234.23,18339.5,2053.57,4010.58,43.7916
4.87824e+06,10630.9,3.21662e+06,215337,260070,157314,752855,31508.9,124022,43.7929
495868,1873.07,135745,7473.79,11146.4,17713.1,24080.9,1858.54,6737.89,43.7985
935112,3208.36,356280,16586.5,37375.6,22728.3,102413,12842.4,27708.8,43.8069
833871,2557.7,484643,28749.2,37721.2,24134.3,121072,3553.58,13641.7,43.8069
1.203e+06,3267.42,553457,84390.1,62820.6,41354.5,155660,6791.16,28116.8,43.807
966464,3566.29,437217,34730.6,40404.5,17372.2,126992,3280.43,14138.7,43.808
768360,2593.48,374061,6148.57,31846.8,16487.6,70151.6,4064.12,8527.96,43.808
723972,2347.34,179925,5399.59,22118.7,19408.5,41048.9,1970.23,15177.4,43.8087
4.19011e+06,10761.8,1.7585e+06,76090.1,180884,156303,443132,43946.6,107126,43.8087
343658,1342.29,123335,4144.1,19357.8,9890.27,47596.2,1373.89,7269.87,43.8099
786603,2448.33,309104,5727.55,25730.5,20184.6,60058.2,6465.28,18674.9,43.81
1.54985e+06,4339.8,683936,34388.3,54799.9,50947.1,176331,14657.4,33268.7,43.81
385072,1495.24,158910,21611.6,10405.8,5761.3,25399.7,412.051,5304.07,43.8101
383288,1564.29,127458,2968.69,10620.7,17986.6,22405.8,2781.8,10723.9,43.8102
477394,1691.62,346327,2761.98,12521.7,14123.9,35526,5520.05,2997.44,43.8102
1.33341e+06,4682.36,656522,49367.7,56592.5,49389.8,123179,6725.62,26976.8,43.8178
337819,1300.16,146929,4933.43,16313.6,11890.5,49496.7,6380.74,9099.68,43.818
2.21324e+06,6173.07,772964,33779.2,69598.2,49798.6,169735,9080.95,33190.7,43.8182
1.10592e+06,3332.04,469832,2775.42,114538,4401.5,10234.8,9569.88,5437.95,43.8184
633841,2085.59,214909,8669.5,20747.8,11264.3,56450.1,2520.28,8477.8,43.8186
1.52415e+06,4725.03,570515,12967,49996.3,46691.5,132429,2175.1,50147.5,43.819
471830,1793.77,122370,17520.7,11495.4,8715.31,48371,2593.8,8978.98,43.8191
1.15751e+06,4285.47,600046,10589.8,57973.7,42558.1,159186,36650.5,40013.6,43.8191
937724,2620.71,374771,8881.5,23691.2,15079.5,72115.7,4011.45,15458,43.8192
717154,2280.13,210475,26770.2,22795.9,14736.6,62925,7701.23,12877.5,43.8229
773693,2609.08,330352,9607.9,41653.5,29767.2,85452.4,2540.07,19221.8,43.8246
933064,2365.88,315105,7853.4,19628.2,26323.4,24316.3,8944.76,11954.1,43.8261
775999,2509.1,262569,5623.7,28324.5,21440.8,98934.1,3491.1,15278.5,43.8272
937789,2850.96,790628,38995.6,102531,51109.8,196215,14472.4,32659.8,43.8275
794966,2298.84,554322,13816.3,47883,52287.9,147011,1394.8,29327.2,43.8276
997974,2980.49,298703,21254.5,22637.4,21904.1,83877.9,6118.63,13345.2,43.8331
404984,1528.46,131005,3424.24,9168.72,6795.2,32242.3,232.103,7189.05,43.8341
676135,2477.68,220202,10943.2,20830.2,20756.7,57858.2,2442.24,14241.4,43.8346
1.91013e+06,5189.69,1.01227e+06,23533.9,84156.6,45102.4,231976,16144.4,40712.4,43.8381
308234,1202.53,141170,1586.78,4896.21,9069.62,11619.3,1356.89,1758.85,43.8481
1.23099e+06,3327.42,721358,17982.6,36858.2,77832.5,45106.9,2365.73,25570.8,43.8488
646138,2375.23,248840,9549.25,19125,19854.5,45167.5,2034.3,15232.9,43.8552
416072,1629.21,123806,3643.71,11175.3,9463.9,16800.2,1325.5,10459.6,43.8564
424127,1730.3,134918,2829.8,16926.1,10989.4,49859.7,1330.81,6101.15,43.8606
572431,2146.32,145186,4532.93,14039,10709.3,36984.7,1987.68,15313.8,43.8687
1.23325e+06,4032.08,364990,12354.7,36732.2,45793.8,79099.2,3382.55,21634,43.8704
798640,2424.2,227073,6440.77,17340.1,19723.1,55491.5,6129.25,31670.2,43.8861
2.21953e+06,6275.39,1.66595e+06,50624.6,128479,89539.7,453632,20277,77759.7,43.8884
3.99252e+06,11180.8,1.51928e+06,72330.2,141860,126629,416330,17911.1,75422.8,43.8886
1.87466e+06,5113.84,767330,41433.9,85736.8,63550.8,208193,12408.5,55382.6,43.8919
617850,2059.93,337230,6412.46,15789.3,20931.8,30365.4,2758.9,9189.86,43.8969
507784,2005.13,154888,3413.86,15789.4,15639.9,49716.5,2181.94,17956.1,43.8979
1.54731e+06,4987.31,524842,15061.1,43282.1,36169.3,128131,9374.9,29241,43.904
686569,2199.33,182825,4276.64,17867.8,19374.2,63794,4299.07,7480.61,43.904
1.67868e+06,4309.66,655275,21578.9,71692.5,50995.3,152394,12126.3,52469.8,43.9042
482254,1658.48,209100,20446,3426.19,5809.21,10903.1,911.87,3185.98,43.908
477240,1797.62,183916,5163.62,12262,11128.4,19294.2,3744.29,8790.43,43.9136
588462,1940.47,140896,3753.79,21159.9,18495.1,35159.1,-510.601,9143.36,43.9203
302136,1231.75,61665,1604.51,2712.55,6124.27,6517.12,426.291,8256.29,43.9234
478044,1957.5,88052.3,3802.88,10879.8,14192,26587.9,1012.39,3374.75,43.9305
1.11181e+06,3305.03,433128,13450.8,40475.9,28226.1,133736,16138.2,20889.9,43.9363
542569,1945.94,189513,4696.8,11995.7,21208.2,34283.4,3702.53,7772.72,43.9415
1.17489e+06,3132.59,675520,79949.5,30408.1,23534,119795,6622.67,23026.9,43.9417
1.22178e+06,3983.59,461710,11742.9,40239.6,26343.5,137940,6300.13,14892.7,43.9434
806253,3219.18,290856,6096.92,18149.4,15091.8,46141.4,7981.03,10909.3,43.9455
1.41607e+06,4132.82,542684,18724.5,65416.6,45664.9,180426,7585.54,61862.8,43.9542
802134,2779.3,192420,7497.4,16008.6,12527.6,58582.2,5352.28,11972.4,43.9586
848301,2332,478632,11896.7,20539.5,12236.6,26336.8,4901.1,5652.82,43.959
487413,1847.9,315089,7096.64,15823.8,8022.49,32740.9,7734.24,6277.95,43.965
517478,1884.74,137372,4063.28,12638.1,10710.7,36387,2703.22,12278.7,43.9707
375960,1466.09,88466.4,2084.92,4574.08,5755.61,17262.4,454.22,6371.09,43.9811
721658,2161.82,184784,4861.63,11443.4,13418.5,22831.7,687.922,19115.4,43.9816
354952,1453.88,176086,5825.89,13529.5,7747.8,39350.2,969.099,9554.26,43.9863
1.1468e+06,3690.8,576530,63369.6,24452,24527.4,79058.6,4679.75,19282.8,43.9876
433309,1680.1,168776,3428.08,13188.1,13164.3,49046.3,3544.06,12078.2,43.9924
1.04107e+06,2751.81,214080,6398.42,20896.1,30802.3,39603.1,2988.77,17773.9,44.0034
448439,1770.85,145601,2982.09,14438.5,13024.3,28402.4,14152.2,10968.9,44.0084
1.35255e+06,2950.64,935384,53708.3,35247.8,53524.7,155421,2029.33,26233,44.0122
703327,2460.66,220622,6483.86,20332.7,25471.5,60073.7,-200.954,18546.7,44.0123
391415,1565.66,97499.3,8131.93,6263.83,7600.63,14558.4,3306.38,6541.78,44.0137
1.85459e+06,5666.53,717265,24032.7,74878.7,61231.1,186661,8390.25,67608.8,44.0143
367948,1396.88,120208,3176.51,7455.71,6777.53,30437.3,1810.69,8252.88,44.0272
690492,2702.76,297288,7877.52,23199.8,16295.6,73662.9,3105.17,15219.1,44.0273
426665,1752.72,70384.5,3745.05,4082.45,11123.5,3256.8,2284.04,2064.44,44.0275
637090,2473.39,157657,4369.7,16573.1,12006.5,54953.9,-2417.33,10932.5,44.0337
1.42842e+06,4068.94,611574,18393.4,41852.9,25520.5,242406,5442.05,35762.7,44.0344
369867,1488.63,159620,3037.34,12203,8598.28,39099.6,813.483,4006.03,44.0389
301817,1228.38,120056,2196.74,5435.47,7193.85,5518.21,4234.46,4269.39,44.0402
680185,2748.22,544260,15725,17847.9,17863.1,10728.6,6157.1,4871.95,44.0511
749319,2719.7,245790,7720.35,29190,24973.4,62452.4,4080.17,14942.8,44.0567
358910,1437.16,106758,1439.52,9227.26,8667.75,25323.6,585.533,4052.19,44.0633
373104,1438.43,122978,4776.88,10706.6,7895.99,41243.6,623.437,7142.54,44.0666
830320,2872.15,308948,18263.9,21619.4,18950.6,50950.6,6418.88,8150.2,44.0675
383116,1555.8,213136,7238.56,5281.83,13335.6,15507.7,2267.5,8062.58,44.0742
590767,1813.78,255314,6236.56,16972.8,15373.9,39589.3,-461.979,15063.9,44.0779
1.16135e+06,3015.99,495461,17087,39139.5,39754.6,120120,5013.93,30868.3,44.097
446931,1597.83,414564,4453.71,16420.6,9557.43,44221.5,4107.99,13014.3,44.0972
769015,2732.91,475272,13197.7,62314.9,29766,149725,10363.3,14728,44.1042
298089,1227.37,113586,3355.55,9328.07,5134.52,23189.6,4509.5,4947.23,44.1043
1.76481e+06,5258.29,999152,22021.5,75569.5,52158.6,187819,9786.26,34477.3,44.1073
1.0799e+06,3002.58,646037,15452.5,40541,43333.1,107415,6256.23,20107.8,44.1073
331913,1343.69,91440.2,2177.66,2139.18,5593.95,21201.5,2372.94,14665.2,44.1076
1.56309e+06,3963.55,758853,22008.7,72050.8,67832.2,209964,29439.1,61752.2,44.1112
423815,1512.4,144608,2963.23,13976.5,6712.53,44229.1,6280.88,4821.49,44.12
1.25802e+06,3527.34,627638,17569.5,72046.1,32132.9,136180,9996.68,34099.3,44.1253
505521,1894.06,290532,8783.36,26274.4,15773.9,20785.4,9106.98,8552.78,44.1329
438193,1590.04,164588,3746.8,8850.52,8840.56,23605.4,8054.07,8249.82,44.1354
1.19185e+06,3601.44,321143,15221.2,25829.6,18763.2,106293,2944.67,18993.3,44.1398
773527,2225.43,237864,5360.66,23070.2,12538.5,46426.4,3694.3,10601.9,44.1444
821992,3101.22,502448,7293.25,14934.5,11800.8,33391.9,3608.79,8609.05,44.1531
1.14209e+06,3790.58,452892,21989.3,30402.2,24060.7,68599.2,6675.64,15035.9,44.1533
720736,2384.69,159467,3764.34,14831.1,21122.9,29265.3,456.869,13681.1,44.1622
745920,2522.46,242015,6916.03,15316.7,13001.3,41154.2,2485.52,15879,44.1653
585521,1967.15,108894,3432.99,10515.3,22062.6,31455,-344.086,15608.1,44.1682
507034,1761.11,372721,7388.46,21010.3,23738,74442.8,-289.525,27899.3,44.1699
1.41618e+06,3878.36,541721,10591.6,37862.5,24513.1,124074,2059.94,28460.7,44.1816
2.36967e+06,6558.23,802381,22767.8,76206.3,85371.7,177216,7696.22,36329.5,44.1924
2.08476e+06,6431.65,1.26943e+06,29205.3,117823,131250,251028,2929.21,83928.3,44.2106
521939,1754.14,275681,6110.83,11185.7,8929.77,11630.1,7496.29,9377.08,44.219
674868,2182.77,192346,4479.51,15458.5,18687.1,43291.6,1270.7,12566.2,44.2202
1.27917e+06,4542.72,918641,16518.7,57212.4,42602,144005,3426.97,35526.4,44.2248
747939,2642.6,190999,3697.46,23123.3,15405.2,37842.5,6850.85,17984.5,44.2263
1.16573e+06,4012.85,559454,22690.1,48552.4,30356,122948,4016.46,23132.9,44.2277
439285,1709.8,119454,4779.29,4450.86,3641.79,17722.6,637.371,5921.79,44.2279
1.51168e+06,5065.7,487970,26437.4,64848,40991.6,161460,1871.47,27074.9,44.2314
480210,1609.21,209706,2910.61,6115.33,12240.5,17923.7,2140.66,7372.29,44.2367
739274,2531.35,331310,6792.28,17053.8,25239.8,72363.2,3028.57,17979.2,44.243
690448,2534.63,97052.8,3165.6,9065.28,22583.4,12604.1,2120.82,6105.85,44.2553
923022,2787.2,225092,5423.62,20466.9,22390.9,54517.6,5117.02,14115.4,44.2631
1.46276e+06,4488.27,350777,16075.8,45145.4,38998.9,104036,4283.44,32192.5,44.2653
391784,1565.23,96667.3,2440.35,8925.84,8752.39,16092.6,1839.69,5501.9,44.268
582044,2100.83,329724,15047.3,26367.2,15071.2,53118.1,1548.01,13535.5,44.2694
926445,3137.75,326875,10017.9,24724,30306.2,64683.6,-180.76,19209.1,44.2911
490256,1972.68,151867,3824.37,14590.2,11780.1,27780.3,429.949,11515.7,44.2915
496238,2033.69,66848.5,1952.05,6900.36,7706.38,18115.9,-94.2553,10870.9,44.2921
572002,1850.72,234848,5887.01,18227,10416.2,12838.2,5539.93,10254.6,44.2924
949175,2816.15,234554,6696.89,19761.7,39364.9,53419.1,-411.648,7327.48,44.3069
592410,1903.37,236166,77063,8632.65,8554.74,29057.7,3913.68,4433.08,44.3111
716382,2352.47,300958,16588.6,16771,21415.2,51949.2,5314.49,24885,44.314
2.57446e+06,8427.46,1.48546e+06,39617.4,146279,102752,348600,91082.2,104010,44.3167
460633,1830.06,269049,15715,25441.8,19162.7,72328.6,3924.8,15616.1,44.322
617335,2073.71,183511,6104.08,8714.74,11526.1,59615.6,3932.82,9490.1,44.3276
449215,1721.23,193146,4969.65,13844.1,9250,37203.6,3771.27,12527.3,44.3433
423767,1605.65,201152,5169.99,12202.6,12307.7,36521.9,1256.9,7130.53,44.3596
441689,1786.23,182512,3102.89,10377.6,8518.71,34724.7,725.834,10060.6,44.3649
1.50232e+06,5011.11,626074,38163.6,69561.6,54141.2,192638,12136.3,60835.1,44.366
373030,1514.89,161056,4439.33,10700.9,8130.58,24573.5,4551.45,2084.08,44.3997
933161,2998.79,284861,6002.04,27460.7,22160.4,47248.4,1295.78,14734.5,44.4021
621741,2040.58,121974,3981.51,13143.2,12027.6,29449.5,531.11,6001.33,44.4026
531870,1751.73,260894,5974.92,16870.9,12021.4,18516.2,17446.1,7401.96,44.4184
944198,2992.78,372297,9813.81,25890,25580.5,62203.3,8318.13,29566,44.422
490155,1697.04,238128,11234.6,23775.2,16219,74773.4,3511.28,12780.6,44.4234
407999,1560.51,221420,3690.48,10925.1,13663,18322.3,2462.63,2689.37,44.4403
569716,2063.19,205909,6113.86,14320.7,14728.3,28176.5,4489.8,21784.7,44.4418
