"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
432995,1575.96,99747,3084.84,2844.07,13034.6,31242.4,-384.268,39099.9,25.8021
873457,3046.72,341153,10467.5,24599.5,33095.3,65355.9,8370.02,29007.5,25.8039
727911,2689.04,213501,7274.78,25459.5,29794.8,58870.8,3666.82,34248.7,25.808
1.0534e+06,2640.93,771218,17815.1,59919.5,25547.9,78988.3,24648.4,28983.6,25.8122
437414,1709.07,224771,6612.26,16659.7,20978.4,52309.2,8167.51,24133,25.8168
439248,1464.08,153228,2762.78,11570.4,15455.4,21018.6,3806.11,2574.95,25.8305
671047,2133.16,328318,6532.81,31626.3,27778.6,86965,12163.6,39277.1,25.8497
323343,1327.3,118039,4482.17,1672.16,8151.12,11651.4,11923.6,18971.9,25.8862
695504,2083.47,275506,5376.16,6851.11,15512.1,26901.8,2806.4,14113,25.8919
290016,1155.98,70166.1,1032.42,4663.58,7770.43,12761.1,52931.9,9295.97,25.9047
610307,2250.24,255508,8532.5,15787.2,29344.6,53735.8,3852.2,29280.5,25.9276
886323,2805.37,380806,142975,9680.51,41547.8,50089.4,8305.97,40981.6,25.9361
457828,1619.47,175805,5555.79,10591.2,9835.14,37192.9,2580.69,23426,25.9386
1.45633e+06,4215.51,459782,19995.9,51070,105098,90920.2,10427.2,62402.1,25.9449
1.36716e+06,3815.21,526507,15935.6,38523.2,58039.8,131308,10144.1,59191.1,25.9645
525788,1836.96,107763,7813.77,5661.1,12317.9,22211.4,13471.1,19688.8,25.9668
871556,2348.86,359604,14347.3,15446.2,30107.3,37783.2,10308.1,25162.3,25.9851
461191,1678.39,195136,5901.45,9756.87,8272,14319.7,10464.6,9524.96,25.9879
546653,1947.06,313084,5864.65,6278.04,10272.2,26996.9,41100,25069,25.9993
452523,1698.72,141593,4419.14,9490,12764.4,27253.9,3515.4,18064.7,26.0298
1.7251e+06,4949.85,841050,21925.4,44867.4,52629.9,154996,21388.8,74985.1,26.0339
983867,3489.95,477992,21339.7,38721.6,53280,108764,15906.6,67684.7,26.0438
356783,1431.87,77166,1982.62,8107.36,9254.93,14517.9,2594.48,8567.57,26.0447
611787,1982.7,254412,4554.08,6318.7,11485.4,20875.9,4819.33,23558.4,26.0524
612679,2276.43,104326,2580.37,10212.7,22399.8,15807.3,2193.43,9693.9,26.0554
1.85706e+06,4574.84,623460,23178.4,62134.3,47617.3,149292,13654.3,72503.1,26.073
3.05251e+06,8389.08,1.67278e+06,55926.2,136012,124382,432222,47293.1,196644,26.0731
703745,2175.15,202504,6914.21,9348.68,24683.7,26953.3,5780.06,16527.4,26.0844
1.19767e+06,4108.97,453143,16781.6,38993.9,36472.4,118123,13270.4,55278,26.1466
352101,1301.7,208696,2281.05,8697.13,10992.1,2791.59,3369.67,6534.17,26.2592
402026,1534.13,128353,5560.03,14010.9,20248.3,29042.2,3574.47,10754.1,26.2739
991310,3671.84,260599,19153.1,19309.6,15465.3,63690,2045.4,29619.1,26.2934
366097,1431.46,101059,3390.76,1514.43,7203.28,14509.6,877.883,10255.5,26.3008
384837,1546.69,54022.3,1669.48,1826.2,4392.37,5912.37,963.347,1582.3,26.3037
1.07534e+06,4167.24,379479,27855.8,40312.3,40472.4,99205.6,11319,80098.9,26.3167
574716,2016.33,209710,26398.4,10224.4,13522.2,31632.7,3801.79,25499,26.3382
683114,1860.75,258870,10693.3,14161.8,12392.6,18851.3,17141,14107.8,26.3476
670469,2356.52,280164,9649.81,16701,19671.9,83683.9,5429.71,41409.2,26.3507
361297,1435.94,62202.7,2483.46,3463.91,10088.3,16350.3,1883.94,8491.71,26.3572
365719,1430.16,76236.6,3512.57,3965.75,10353.8,11783.6,5695.11,10017.5,26.3638
599616,2004.3,157758,4994.26,13054.5,16323.8,58986.4,2418.63,12757.7,26.3692
381231,1339.3,108562,9525.64,2458.95,6360.62,25449.5,14374.2,20804.6,26.3851
568989,1860.77,396301,3925.8,3961.95,7941.64,14237.2,14496.7,6177.36,26.3959
653397,2387.52,92146.1,4732.95,4170,16297.8,5006.95,3220.68,4216.43,26.4131
355370,1338.41,96288,3520.27,5386.4,5420.35,15530.5,4933.32,5124.94,26.441
1.39428e+06,4003.33,544657,20414.8,50602,61874.6,143173,15387.2,63593.5,26.4467
977102,3908.41,345253,12013.5,30888.7,23376.6,91814.9,5937.73,34641.3,26.4764
703934,2416.36,225366,6242.27,13082.2,25651.3,43865.8,2282.11,30684.5,26.5541
673622,2201.66,300592,7182.87,19071.5,16708.3,50685.4,6486.25,53544.3,26.5713
356756,1428.23,193126,5602.89,10442.9,14570.1,35356.9,4931.24,19535.9,26.606
312185,1280.63,134806,2277.98,1022.19,8097.44,837.545,2455.21,1571.32,26.6089
520831,1853.8,206894,5954.02,6137.71,19714.2,17398.8,1658.23,12517,26.626
336105,1377.65,75995,13052.8,10237.6,12081.1,17281.9,2289.95,7912.49,26.6623
584785,2149.69,229906,6069.48,8272.82,11085.3,31920.3,12153.2,11442.7,26.7638
601994,2104.47,214509,4861.69,18645.2,19964.8,62584.9,3413.15,28619.9,26.7719
312087,1283.19,39352.7,1640.99,3962,10261.3,14674.9,1848.06,6811.03,26.7774
492603,1797.82,229294,6175.98,8969.04,12081.5,23588.1,5198.39,15769.3,26.7871
276720,1127.6,77450,6475.56,1342.85,4471.24,12815.6,-107.907,12390.5,26.8199
490343,1841.99,122901,7114.17,14485.6,12701.7,36067.6,3559.25,11294.8,26.834
408369,1495.64,100408,4231.83,7832.1,8554.37,14176.2,6020.2,9104.68,26.8601
469839,1619.91,128555,6378.6,11349.9,8944.75,20141.3,5162.33,16665.3,26.8829
1.65961e+06,4031.99,659044,22276.8,43117.8,103198,76111,14150.3,37735.6,26.888
841348,2698.79,405170,74180.7,29372.1,21563.5,85446.9,20076.1,41798.5,26.8942
509302,1676.75,153800,4428.63,9902.28,15109.7,29584.6,3856.08,9997.17,26.8999
641640,2191.3,297127,9558.47,15279.2,19813.2,67289.7,8249.81,17288.1,26.9102
339192,1380.49,90377.7,1656.39,6349.94,6871.76,11427.8,4857.92,9899.75,26.9165
399004,1629.73,189935,5233.6,11470.1,12826.3,38204,1282.89,21967.9,26.9218
1.16286e+06,4062.29,313623,9792.53,28735.2,37336.7,83246,5873.87,67702.4,26.9373
2.55128e+06,5843.4,1.84977e+06,53038.2,126325,104717,422445,31963.1,109116,26.938
573764,2100.14,209496,4852.43,18195,12462.3,62022.9,12768.9,20681.2,26.9466
575121,2015.75,475730,12656.5,22463.8,25414.8,72719.8,8253.43,37743.7,26.9531
418341,1594.49,121923,3835.79,6687.24,5136.15,28788.6,3596.56,8757.49,26.9601
716740,2021.66,264755,6742.53,4976.57,12880.1,22785,10628.2,10877.3,26.9705
1.69283e+06,3656.47,1.09429e+06,31612.5,71612.2,64894.1,247183,31512.3,113135,26.9738
1.77605e+06,4729.04,477915,16718.9,33321.4,55523.5,96417,20121.1,65404.9,26.9766
480571,1644.56,111735,3474.06,5836.4,6994.51,15927.5,2384.14,7638.89,26.9799
488703,1818,256165,6440.92,23105,8826.23,51387,3917.69,11861.3,26.9837
430617,1697.64,96782,3236.97,8754.96,18384.2,19544.4,4634.42,9512.56,26.9977
364056,1467.13,48393.9,2269.07,3876.22,11231.4,9720.99,2088.45,4325.09,27.0067
412362,1458.44,154436,5528.34,3790.12,8091.67,15159.6,4605.67,11968.1,27.01
418665,1589.66,103071,3395.99,3418.26,12559.2,11048.9,3769.23,10402.1,27.0212
322193,1299.24,164314,1343.35,1049.57,6395.17,9192.31,4357.14,7845.18,27.0423
899760,3471.78,172053,13503.9,12612.4,23472.6,54210.5,1766.66,32888.8,27.0817
1.35255e+06,4650.94,866353,27092.1,53016.4,44025.2,177406,17359.9,88026.7,27.0966
959687,3074.3,299238,9275.88,24028.2,36541,67424.2,1716.63,39312,27.1004
436751,1689.05,203528,8351.21,7189.07,6461.03,18167.9,4749.59,8009.5,27.1087
668782,2553.52,197699,5512.23,11289.5,20438.5,65358.8,5993.5,44342.9,27.1143
434164,1595.27,100133,2706.88,5020.59,20218.9,14904.1,1947.07,2225.01,27.1165
458015,1639.15,332851,3357.62,6543.38,11313.7,13345.1,3959.32,8509.82,27.1169
364158,1446.15,165516,3454.9,3906.86,5511.1,21141.1,2000.08,6132.03,27.1231
1.06036e+06,3466.22,689843,14326.6,56949,43110.9,120657,6516.99,54741.6,27.1358
830006,2444.84,513410,7506.82,15478.6,43032.8,45190.1,4874.6,44091.1,27.1423
732318,2653.4,269930,14882.4,19247,28549.9,66945.7,4455.68,39131.7,27.1451
630345,2080.51,186859,5899.46,22972.8,52745.3,39258,4110.48,29602.2,27.1452
373944,1479.95,358032,9457.28,14578,11481.8,46757.7,6794.52,12094.2,27.1535
315557,1269.56,130252,2441.44,2493.21,7948.03,20703.7,200.734,19366.4,27.1606
665808,2704.3,196975,4919.9,10938.8,23290.4,45342.6,2709.67,41283.9,27.1802
496722,1683.67,199570,7355.18,14210.2,26808.5,41833.6,5984.21,35750.5,27.1805
387331,1407.91,148362,3850.52,10557.5,7171.06,41331.8,6904.9,11015.9,27.1853
778337,3061.4,272236,7693.41,20023.2,19287.1,56161.1,10179.3,20073.1,27.1868
587176,2043.07,214991,4217.6,14131.5,14386,34837.3,5301.08,7700.04,27.1868
841167,3087.74,126559,6681.87,13334.9,15639.7,30858.6,4664.23,15341.7,27.1868
466063,1667.62,328721,15417.4,46218.4,38080.4,57017.5,18682,53699.1,27.198
2.27075e+06,5887.91,1.35866e+06,40655.5,167044,220033,189854,167356,230890,27.1981
2.75479e+06,6110.73,1.45311e+06,67605.6,130026,145589,356864,42521.5,183860,27.2019
3.00947e+06,7564.46,2.04549e+06,58157,143072,113656,429428,40547.2,83995.8,27.2032
671405,2207.72,152568,6213.42,16163.7,17077.7,39196.1,5123.43,16506.1,27.2187
668448,2653.72,162342,7609.8,5449.12,26729.2,11647,2818.13,18170.3,27.2188
582121,2282.82,306184,2896.55,5895.99,6484.68,18593.7,3328.27,6493.19,27.2375
695271,2194.52,221120,8123.49,12986,22381.7,58851.3,11936.3,29860.9,27.2443
447785,1743.52,93406.4,3202.83,8427.37,8357.75,10531.6,2705.74,5542.3,27.2525
861481,2332.31,332428,43012.7,30084.4,30512.3,92381.6,17713.7,28706.6,27.2571
402089,1580.06,108017,11000.3,4003.08,9453.25,14478.5,1999.96,11641.6,27.2626
1.13542e+06,3457.37,369590,13292,31083.7,46380.4,74319,11447.5,79299.8,27.2749
1.102e+06,2832.51,712924,31589,37173.7,46478.2,73973.8,39878.2,41528.4,27.2796
658047,2575.21,261036,9678.78,16500.8,27543.5,65697.8,9043.35,30570.8,27.2817
463119,1709.37,178230,7637.65,14855.1,7594.39,41859.8,7285.36,6546.03,27.3339
860592,2470.13,177978,16465.6,21450.5,27211.6,51285.8,2009.44,28416.7,27.3614
349566,1366.03,71513.7,4514.63,5734.01,7818.93,9357.38,1682.42,2900.46,27.379
557367,2098.07,127464,29845.9,3550.98,13739.8,45131.9,4516.32,31075.2,27.3798
988917,3232.66,203761,7578.94,16924.4,38168.5,41246.9,5639.22,29044.3,27.387
918464,2921.48,712619,134970,17350.2,28036.6,35616.6,12955.5,35393.8,27.3986
1.00994e+06,2968.37,519005,12446.5,22824.8,27244.1,77161.8,10768.2,27793.7,27.4064
363927,1449.59,148333,2308.38,2856.45,4915.26,15381,1844.56,4771.89,27.4071
742992,3057.09,559464,17091.8,47313.6,40898.2,183725,9521.6,52926.2,27.4106
402932,1556.19,69340.7,2093.57,6084.14,16073.3,18431.5,1751.39,10673.6,27.415
1.70848e+06,4335.81,1.15355e+06,57847.2,85257.3,58371.2,233519,15825.9,84702.8,27.4153
582260,2176.99,260336,7965,9850.9,14766.6,48593.6,7340.73,12741.5,27.4381
728266,2232.66,486782,25559.7,22442.7,24034.9,64241.1,8203.2,13199.6,27.4397
412370,1612.54,77416.5,3561.29,1801.54,11274.6,2983.78,2209.06,4066.98,27.4453
668964,2555.43,120244,5005.49,10998.4,24319.8,23642.8,1496.03,19857,27.4568
563395,1677.74,413720,17708.3,22018.8,24436.2,45453.2,6701.18,22656.8,27.4854
469257,1830.74,191151,7094.74,7367.57,10355.3,38702.6,8718.32,33276.1,27.4901
577031,1971.33,108588,5729.11,7266.81,18594.4,23051.4,1344.78,12561.6,27.5031
415378,1664.74,131985,4661.47,8980.58,12263.2,30789.6,1637.92,20175.8,27.5164
503211,1958.55,122403,4235.47,7077.02,9187.24,25469.1,14475.5,12048.4,27.5191
694508,2269.35,194611,10095.8,14021.9,27214.1,69656.1,1965.5,41780,27.5673
331071,1340.62,62238.3,1490.37,5276.37,6177.31,13240.3,3142.64,744.034,27.5743
671113,2343.73,174649,4622.59,13562.9,23485.6,47529.5,673.068,23783.9,27.5833
860984,3061.19,172139,8182.25,16228.9,29470.5,89065.6,5648.11,31951.6,27.5897
429890,1642.91,93980.3,2843.18,2577.39,4790.95,45620.9,865.687,3035.39,27.6089
418896,1694.22,114135,8073.7,3638.69,13064.1,11101,1468.2,4785.51,27.6209
527765,1864.68,172958,3809.6,5957.38,11461.1,12757.5,3344.9,12943.2,27.622
2.45431e+06,5165.18,2.59531e+06,30456.9,67268.8,54837.4,79386.9,27883.5,39471.4,27.639
409567,1597.62,173080,5859.7,10081.3,22603.4,36700.4,1400.78,41777.8,27.6417
431842,1596.36,80344.5,3064.57,3830.12,6196.81,18078.2,40230.4,8332.25,27.6573
800736,3110.69,351392,66808.1,14937.4,40591.7,128639,10462.5,35174.5,27.662
983181,3258.6,369982,10168.8,32160.5,37765.1,77734.2,4975.07,65822.6,27.6656
873308,2556.86,287858,13670.3,29298.7,50736.2,60602.6,5763.12,50793.9,27.6662
597492,2208.2,188682,6090.96,15850.1,21133.5,37848.1,3279.08,23656.4,27.6673
640765,2112.83,228680,4740.36,6858.89,25513.1,20096.5,1127.62,30595,27.7116
348622,1375.4,73941.3,2025.28,1713.2,7377.45,7184.36,1650.55,12411.9,27.7153
528749,1741.45,170864,4860.47,5808.8,4053.75,13963,2950.56,10987.7,27.7167
484080,1553.64,148518,11232.9,5291.78,7602.79,19656.6,7928.58,10845.8,27.7174
850574,2423.07,308728,17106.2,20382,31128.6,82962.5,2392.27,43486.6,27.7439
862324,3438.55,378066,11503.4,31175.2,46140.8,99925.9,81932.4,59810.7,27.7627
950344,3390.96,964165,22118.2,61653.5,36777.2,161707,15285,35811.1,27.7852
1.25651e+06,4711.68,502026,19023.1,20904.7,51340.4,104580,4060.71,57201.8,27.7881
987382,2902.86,400389,26543.6,28743.3,34347.2,81015,21871.8,44559.1,27.7883
2.33525e+06,5480.6,1.58223e+06,77035.3,96865.2,180159,166933,47606.3,93567.3,27.8053
3.22292e+06,8504.62,1.95684e+06,73198,180048,198500,388175,108823,216271,27.8053
2.60484e+06,7461.23,1.2783e+06,48978.9,115054,103607,283235,31789.9,120610,27.8057
451302,1696.38,229060,4775.09,6781.24,14892.8,13548.1,2569.15,19467.5,27.8075
1.48575e+06,4014.77,919954,34743.8,67729.8,131021,179924,28025.2,183932,27.809
1.97412e+06,5260.8,759381,24493.8,70295,157395,176737,17770.5,111395,27.8146
437614,1585.51,126695,1824.2,3431.74,10186,10222.8,1526.84,6343.58,27.8165
683902,2361.46,413242,8045.51,18280.8,19770.8,46022.3,16158.3,15581.3,27.8213
898556,3189.82,325554,8947.49,19190.7,62988.5,47752.2,2721.9,67882.9,27.8392
476388,1932.85,166742,4318.25,7768.43,9459.38,40059.5,2696.78,21977.1,27.8415
542628,2003.06,166206,5452.24,15053.4,16473.8,54160.7,17746.1,29307,27.8421
807083,2382.2,227511,6591.04,20403.9,31140.3,71925,8643.57,35198.2,27.8598
705022,2110.05,302483,10995.8,15338.1,7219.82,21068.4,8263.12,14677.5,27.8655
499433,2048.36,218881,5138.54,12457.5,10222.2,29413.2,13398.8,7820.14,27.878
553825,2004.23,142645,4629.28,11433,31002.2,18842.8,2585.3,10597.8,27.8829
1.01679e+06,3004.01,322831,9496.35,32068.2,57821.7,67904.3,7993.48,37540.9,27.9017
618659,2396.88,222851,7049.83,12003.8,13103.8,32561.2,5183.66,34212.5,27.9096
880376,2514.3,185651,9806.5,13334.6,21285.3,54102.6,8010.37,30699.5,27.9551
718850,2867.6,216708,8000.44,10474.5,31738.8,21507,6116.71,14045.8,27.9626
400702,1408.64,193900,4527.11,13402.6,17393.6,40456,13949.2,20476.8,27.9673
1.01283e+06,3769.33,327386,18023.9,17038.2,23905,69137.8,7796.02,31011,27.969
1.04365e+06,2652.76,866695,12633.2,24562.6,55766.1,56010.1,38030.5,17557.8,27.9724
2.00173e+06,5703.57,835332,28485.6,53650.3,59753.7,203275,46389,97427.8,27.9828
880268,3279.61,257035,21719.1,18365.7,27939.8,65774,16157.4,48452.4,27.9833
665191,2446.47,261509,9330.28,17080.1,17697.6,66778.3,3673.27,46409.6,27.9933
571792,2098.02,216952,8150.9,11227.2,24338.2,30789.8,2690.5,18397.1,28.0011
835976,3319.93,386144,9573.21,19308.5,27999.3,81517.4,6826.43,49110.2,28.0014
668255,2350.03,301770,9586.56,25194.2,24609.9,66369.9,3570.72,29373.4,28.0086
2.52779e+06,6514.78,1.94274e+06,62475.1,158520,80709.5,372057,46637.7,131755,28.0117
1.13896e+06,3849.77,265133,11697.8,18045.5,34319,72490.4,9534.08,42339.7,28.0236
481818,1568.32,182144,5492.37,17861.2,16390.9,40039,5032.52,13492.7,28.0271
1.0212e+06,3394.9,318468,21883.9,18462,33262.6,86328.7,7954.29,44938,28.054
334140,1338.19,70595.9,1959.36,7936.65,9882.94,19238.6,2842.22,10499.4,28.0972
408832,1551.18,81739.8,4374.13,3073.39,15432.8,20793.7,486.294,16146.2,28.1044
746078,2926.96,438638,16310.9,41128.8,42448.8,106935,17276.5,52278.1,28.1114
674914,2001.55,264287,7317.27,12366.6,14684.1,52832.9,6453.94,21946.5,28.1204
995138,3377.1,305544,13516.3,23374.4,34076.2,71495.6,6342.99,44207,28.1215
1.11325e+06,4484.52,274763,10194.4,68516.1,28873,65835.1,4064.62,71291,28.1321
388383,1494.9,96420.4,3046.53,5009.81,7104.84,21333.6,2675.09,17831.7,28.1377
450679,1495.29,140499,5588.93,10633.9,15702.8,37607.2,4222.18,25120.7,28.1426
674685,2538.42,184365,6629.6,9285.18,15579.6,32996.8,2259.62,27021.4,28.145
307387,1261.6,89550.5,5077.96,8435.37,10194.7,20791.5,4683.96,10986.5,28.1669
1.97772e+06,5880.73,721850,54149.6,50932.3,83174.2,159119,43780.3,109365,28.1691
2.31138e+06,6467.51,978874,39502.3,70435.7,142406,268105,16927.3,128019,28.1948
332922,1340.74,91592,4202.78,10958.7,9534.58,19113.8,6331.73,7173.79,28.2008
547291,1720.36,223314,6484.65,8085.65,11769.9,29961.2,4582.12,22170.8,28.2013
469760,1620.43,162870,8321.4,4439.03,10577.1,24905.2,7945.91,16052.2,28.2031
507598,1940.52,138284,2990.61,8462.79,10140.3,7975.95,2346.53,1803.01,28.2183
398727,1581.76,155871,6405,4317.78,7410.37,15694.2,4323.93,6459.32,28.2209
511532,1982.2,172696,54066.1,17531.5,26621,40778.3,17618,28024.6,28.2661
554253,1844.77,144260,13296.2,5147.81,13505.5,18718.3,4385.94,13438.6,28.3003
693710,2576.52,190330,5859.44,16205.4,31882.5,50781,2407.5,68793.4,28.314
334318,1368.75,348910,1432.82,1297.12,9303.92,3029.85,879.275,1001.75,28.3209
661250,2459.53,158244,7006.61,2187.77,26034,31876.9,6065.98,36739.5,28.3317
748345,2565.36,134307,7330.04,8366.11,29606.9,32664,2510.57,37921.9,28.345
313078,1283.97,179218,1928.44,1798.86,3456.55,1133.25,1838.9,1557.4,28.3501
916278,3195.91,316358,8571.48,18206.8,19926.9,47645.1,12186.7,28810.8,28.3693
1.69689e+06,4809.4,1.01186e+06,28326.2,78939,64141.1,196422,69473,77806.1,28.3694
843626,2230.61,433654,11041.8,22505.1,21327.5,70760.7,29660.7,25188.3,28.3834
1.15944e+06,3531.08,517352,18688,32289.8,16431.9,129070,13921.5,29391.7,28.4001
686736,2248.37,156290,17727.1,6967.36,14693.5,30488.3,3466.49,26349,28.4262
467654,1688.52,214411,2826.74,6029.04,7639.84,17040.7,3213.92,10919.1,28.4361
534986,1701.15,133159,2453.9,3699.84,17154.7,36718.8,37156.6,15120.8,28.4382
1.26711e+06,3755.18,422964,13381,32620.5,30309.1,105269,6685.47,75044.8,28.474
386548,1507.93,92324.4,4486.35,15015.8,11352,36176.5,10537.6,10061.5,28.4832
927323,2979.43,464521,10227.5,24841.6,42318.1,78075,13223.7,44237.6,28.4919
430092,1564.95,95762.7,1818.59,2579.32,9196.23,4492.83,384.441,13491,28.5058
1.24273e+06,4444.66,597777,19677.4,48535.1,53259.8,98036.4,64903,70441.4,28.5138
389235,1574.21,69651.3,8738.67,3974.27,9819.14,23034,1392.01,10979.1,28.6025
628445,2270.29,145968,25972.8,12074.1,11198.2,47419.9,21189.9,19931.1,28.605
335943,1379.42,95170.4,9078.28,5366.93,6110.28,34481.9,-555.344,20637.9,28.6348
545464,2161.39,198587,11653.2,5846.67,9927.99,26259.2,22906.3,15929.6,28.6767
1.5825e+06,4365.71,602136,31993.5,50620.6,105259,83145.9,31068,43462.2,28.6911
387346,1401.64,113186,1948.78,2792.13,6745.97,21878.4,973.407,2727.28,28.7281
291241,1176.77,55659.4,11863,4192.46,9183.66,12067.1,417.548,11998.1,28.7543
372290,1425.08,94830.7,2612.48,1791.76,3974.98,7875.61,1480.44,7005.11,28.7663
410848,1569.01,88982.1,2917.05,12230.1,19686.8,29518.2,2259.71,12829.2,28.7756
1.91674e+06,4794.28,801324,60309.6,78884.3,64868.2,202745,33540.9,76595.1,28.7934
441338,1634.35,210454,6838.24,12762.3,15006.1,55177,4333.92,31934.2,28.7934
319631,1254.64,68038.1,21643,3753.98,3710.91,15005.8,2886.38,4885.83,28.8107
724896,2275.91,196145,17775.6,13303.9,30496.9,41570.8,4371.23,45399.8,28.8311
423933,1584.05,138569,1796.23,1270.48,5790.43,8106.56,499.931,5488.48,28.8313
1.2102e+06,3107.68,915555,27819.7,54148.1,56126.8,127641,11081.8,83249.7,28.8566
640667,2596.83,215664,7441.99,20350.9,19325.6,65899.6,5807.18,21137.4,28.8567
632649,2589.59,263763,9263.84,26712.8,17090.4,49727.7,6654.9,31048.8,28.8673
768508,2489.53,210598,8802.15,15336.7,22186.1,42905.3,10180.5,21962,28.8998
670698,2670.11,242165,7870.41,29353.6,26920.8,39184,4229.71,25004.2,28.9241
672261,2727.31,542998,12749,23147.4,57150.1,82971.6,7584.63,38790.3,28.929
589215,2001.47,226627,6982.46,12177,10909.5,30465.5,5554.52,20906.4,28.9305
1.08541e+06,2772.21,377500,20692.3,19524.9,20867.9,62600.6,6720.65,22182.8,28.9379
550765,2066.48,96565.1,4916.44,9067.55,19401.2,26178.6,1562.43,9240.6,28.9504
316079,1276.76,80888.8,2211.12,522.529,10006.9,16025,2231.8,7853.87,28.9697
335282,1352.15,59078.2,1977.78,5637.04,18799.7,9367.07,653.248,3025.55,28.9789
699474,2771.99,142831,4675.36,13889.9,28140.6,24277.2,-26.9457,19599.9,28.9789
371473,1466.73,59776.8,44414.5,5686.62,9388.69,12727.2,2347.61,14418.1,28.9886
440260,1783.67,204848,6736.49,7780.9,10703.2,29357.3,14054.1,21073.5,28.9986
409564,1513.62,142387,5388.18,6460.88,12993.6,29681.3,3210.05,19707.4,29.0121
381276,1510.52,273073,2179.87,6416.26,10354.8,20810.8,10460.5,12211.2,29.0157
1.01926e+06,3890.78,361578,14999.8,28746.4,32027.7,83473.3,7714.73,47982.8,29.0373
918512,2780.34,460099,11671,30290,41375.6,74355.6,28226.2,41717.8,29.0431
398879,1488,211560,4514.43,1595.09,4427.54,19080.2,2460.11,14569,29.0664
457681,1790.6,108380,3984.98,6389.52,21614.4,34458,993.651,40709.2,29.0742
944125,3229.93,456332,12140.7,30488.8,19193.3,116697,5851.09,28026.3,29.0802
1.47464e+06,3799.39,841561,23875.7,53258.9,59691.6,166796,16000.2,71596.6,29.0958
2.4408e+06,7055.14,759741,36613.3,58810.4,50464.2,181163,13387.3,55064.8,29.0973
748130,2635.27,246945,51824,13417.2,20442.8,57373.1,400.669,29543.7,29.1003
307436,1263.46,95797.2,11721.2,11415.4,6126.45,12336.6,6152.47,10326.2,29.1106
715701,2592.68,368668,9150.1,22271.9,26628.8,64657.2,5391.72,36581.4,29.1273
2.59891e+06,7143.09,1.18683e+06,37206.9,119960,130528,341220,26475.4,111816,29.1274
877664,3236.09,275137,11027.8,23620.4,32640.5,53570.6,4322.28,31761,29.1375
1.06086e+06,3032.87,348992,17937.7,30444.5,21626.8,83293.3,7123.6,34737.8,29.1379
348415,1390.83,198168,3215.1,2409.4,4296.59,9506.76,3663.46,8988.48,29.138
1.61734e+06,4329.42,615425,24046.4,49036.9,66374,129613,14857,58321.2,29.1383
304532,1250.92,108633,3930.5,13207.3,9396.15,37423.3,3537.79,8666.71,29.1383
518166,2078.64,279154,7737.95,17968.2,21975.2,48286.1,3049.29,28048.6,29.1428
1.54471e+06,4940.1,533971,18357.2,51163.8,58365.2,148527,15783.4,79113.7,29.1429
400692,1521.6,160066,4518.24,14692,12205.4,50791.6,7656.4,20932.2,29.1431
