FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
404426,1446.52,140144,174397,19921.5,6281.24,24726.6,1465.66,1995.63,51.3527
3573210,7771.01,2919320,629191,129078,161738,405339,32788.7,85519.8,51.3528
1217070,4220.34,392289,650894,36236.4,34200.3,100569,3185.49,18098.6,51.3544
422986,1594.43,145218,36874.7,18712.9,11754.7,45349,1834.52,11493.8,51.355
422430,1659.84,138070,5544.79,21991.4,16405.1,56735.9,8095.01,17219,51.3555
752456,2853.17,251059,16984.9,27703.9,22310.6,65611.8,1240.95,23140.4,51.3568
422559,1605.02,105596,35319.7,9132.93,10214,17099.1,1182.12,5310.23,51.3636
319274,1313.8,129078,3277.34,13311.7,8948.8,23599,744.344,7807.67,51.364
1824250,4471.03,708911,23853.7,81223.7,69133.8,158728,8452.22,50845,51.3644
832453,3065.86,444378,23024.7,39061,39394.3,91408.8,4651.57,28761.7,51.3649
330560,1320.13,99613.2,6581.87,7451.27,6688.83,16263.3,604.467,2879.54,51.365
2781210,8075.2,1279000,144000,112281,82663.4,287480,33332.6,59967.3,51.365
308247,1261.57,107614,3988.1,13522.5,6722.96,21201.3,-379.445,6205.93,51.3682
1784950,5321.39,754912,613237,76342.2,46242.2,188559,6991.44,23884.8,51.369
760709,2192.83,407056,211941,32736.2,27832,70831,8275.57,28434,51.3693
765106,2804.27,316086,6019.15,20531.5,19041.1,68248.4,4467.28,8736.96,51.3709
590466,2224.96,150156,19013,17700,9890.53,52057.6,1449.5,10553,51.3777
408109,1611.39,217845,152823,25171.3,19733.6,52442.9,3251.38,15676.3,51.382
502189,1973.6,116900,63315.6,8878.13,17771.2,20804,3329.12,7078.72,51.3821
1017830,2676.8,662606,49964.4,38201.7,25725.6,96145.7,9878.52,19170,51.3858
496590,1822.71,244455,12354.9,16338.2,14671.2,43916.3,7486.62,14121.4,51.3878
615906,2334.01,308520,262837,23575.7,14581.4,67541.1,8229.79,14366.4,51.3878
693160,2158.48,252409,12091.8,24211.9,13971.2,62335.8,2074.28,9807.78,51.3888
1234960,4317.33,430744,14308.1,37453.7,38782.9,124944,22856.5,45652.3,51.3896
483206,1749.8,173350,9864.53,16276.5,13797.8,38898.1,1383.8,7288.12,51.3939
922666,3597.25,361772,11403.4,38236.3,27756.7,74376.3,4896.17,20173.8,51.3955
2206560,6226.09,1214440,237073,135265,134846,328882,39594.4,83252.3,51.409
502396,1983.55,167049,11295.4,13646.1,11415.1,42739.9,6083.97,10682.1,51.4111
515573,1934.83,247474,6097.08,16567.9,17019,36976.8,2762.15,7066.66,51.4116
1392320,3789.58,826103,67930.7,47091.2,48841.9,152683,13288.2,32786.3,51.4157
556941,1664.37,294605,6001.27,11935.6,13919.9,25662.9,2156.52,14871.5,51.4167
618140,1990.74,282592,52692.2,29478.6,25512.5,65651.2,-1327.56,21918.5,51.4175
844763,3264.39,381699,9040.77,21061.7,28943.4,47107.5,1453.05,9443.26,51.4229
806067,2642.37,317272,9021.68,19786.1,33233.4,47789.1,2267.67,13520.9,51.4247
844467,3047.41,211502,7040.13,21627.4,20934.5,45408.4,1254.19,12380.3,51.4299
372728,1512.8,120009,44166.7,10613.5,17908.7,19113.3,1922.68,2685.69,51.4313
408973,1617.84,197715,10043.4,9294.83,12075.5,24037,1255.07,5949.68,51.4316
1361590,3772.94,624691,56044.1,96006.4,51250.4,157922,8716.31,14389.4,51.4322
392827,1495.55,351578,444991,27009.2,19724.8,60150.4,8754.58,8010.72,51.4322
542768,2032.6,499442,15332.8,37550.3,41215.8,101585,31506.8,21515.4,51.4323
416391,1512.73,164520,8523.56,19577.4,12890.3,41997.5,13652.3,11741,51.4357
1413180,4592.78,639161,27152.2,63174,60596.4,182795,27896.5,46348,51.4358
292137,1191.4,73752.6,3893.76,6616.82,6180.23,14300.2,1623.42,10176.3,51.4375
463755,1799.62,157545,3659.06,15575.8,13770.2,38901.8,437.782,3575.97,51.4436
873635,2702.33,358425,8798.31,28336.7,22831.8,55939.3,678.119,3925.84,51.4436
1366540,3956.32,675497,129818,46551.8,39971.1,125990,12462.4,59602.5,51.4479
506114,1783.41,172796,6901.99,13196.1,28034.3,37780,521.336,8559.01,51.4534
739646,2937.65,144955,6189.78,17011.9,25242.9,45621.1,69.5882,19930.3,51.4555
418595,1600.41,155396,169809,27886,11609.2,49228.6,1509.89,3550.55,51.458
770790,2808.86,213719,6203.04,19760.8,17547.5,44797.6,2050.3,12744.9,51.4654
317787,1289.56,172368,3703.06,8182.4,7596.74,25757.7,1891.52,698.632,51.4673
1373260,3438.53,752230,21954.3,53203.6,40325.2,126633,13408.9,31191.1,51.4676
1235580,3680.39,474462,16263.3,38520.3,34838,103630,20633.5,30273.4,51.4711
509523,1663.37,217416,6698.07,16847.6,19968.5,54780.7,258.648,16233.6,51.4743
480232,1724.01,145067,5697.76,9133.37,6065.57,28905.6,2325.87,9490.12,51.4785
822320,2963.23,356653,16011.4,24732.1,25333.4,57265,12450.3,19494.4,51.482
740987,2836.48,214923,12014.5,21692.4,19391.8,62448.4,8156.27,24241.3,51.4873
351598,1373.26,161749,4365.88,14799.5,15411.7,21392.5,6045.49,11627.5,51.4889
631326,2173.01,154845,7004.08,24372.3,14620.5,43436.1,2568.27,11667.7,51.4901
1079470,2892.44,595244,17251.9,38794.5,30241.6,79541.8,5064.42,20259.4,51.491
454669,1808.95,221493,6270.33,19129.4,16979.9,53243.1,1547.57,14630.4,51.4921
2322490,5438.5,1700890,72488.5,90445.2,57815,237895,6113.72,28874.1,51.4998
780842,2348.62,302012,109979,16083,16632.7,26380.6,4454.33,12737,51.501
1586730,5365.82,460005,27592.3,54748.2,36762.8,154550,3380.72,33805.2,51.504
525258,1850.47,132213,5208.17,12231.2,9135.37,34613.1,2005.5,6323,51.504
1527750,4632.08,906924,29746.7,77739.5,83008.5,180774,9219.88,31545.3,51.504
956841,2813.33,365827,8507.61,15876,18282.7,74065.9,898.551,11084.6,51.5046
768681,2393.3,201109,8897.26,14881.3,18376.4,31915.8,2473.87,9159.63,51.5138
912572,2516.57,348663,22917.7,23198.2,17260.2,53099.8,12930,10139.4,51.5141
1258470,3987.23,666814,27002.9,61482.2,38060.8,155642,11091.7,33525.4,51.5147
840232,2645.81,225862,11379.7,18614.9,32490.8,31545.2,2212.77,7281.67,51.5166
1209700,3382.31,514328,38089.5,32116.3,30196.3,54939.8,3100.77,26247.1,51.5184
295842,1192.87,49939.2,1191.6,3249.77,4659.19,11211.7,319.286,897.009,51.5197
1014460,3243.34,379863,21822.6,37091.7,23223.4,116910,2412.34,33202.4,51.5276
1026480,3158.17,443865,12824.7,35819.7,29753.9,79545.1,5956.87,20291.9,51.5294
965666,3329.97,393120,17188.9,46714.6,50722.9,67606,1458.7,27468.4,51.5303
610780,2153.83,224305,9864.31,20098.2,23173.1,70560.4,8779.89,18732.8,51.5356
434766,1743.42,169954,12027.2,15805.9,10471.1,49238.6,1135.74,6860.31,51.5406
727308,2343.2,229228,7754.82,12388.4,12123,19670.1,22315.6,7281.43,51.5438
1187800,4160.64,433044,28499,52891.9,49944.7,154928,17861.5,31703.8,51.5472
494050,1914.11,108786,9542.42,18247.8,13762.1,20945.8,11795.6,13771.4,51.5473
492855,1955.17,243844,7703.92,45316.3,17115.5,32450.5,57401.3,31116.3,51.549
1137830,3517.25,328227,32006.1,35483.8,40900.3,79368.2,2601.99,26374.8,51.5531
1006630,3143.5,276803,24427.4,15465.7,11218.1,39753.3,2311.66,8651.82,51.5551
2588260,6585.64,1950570,134301,171742,111389,368895,27384.9,97440.6,51.5568
408829,1601.09,143851,5261.48,12280.7,10392.2,45553.2,2626.87,5551.56,51.5631
306565,1233.85,106369,4546.36,11572.1,6842.14,14774.3,4020.21,7940.49,51.5639
732392,2651.72,153988,39394.5,15910.2,12689.8,61530.5,-909.6,15361.1,51.5642
972694,2772.81,732979,15505.9,21036.5,52029.3,52571.2,3605.19,14756.8,51.5682
1776190,4758.01,718649,15960.1,34510.1,36792.7,127717,7780.88,39941.3,51.5687
420871,1722.29,119520,113093,7922.34,10738.9,24510.1,-2895.85,7096.87,51.5734
883408,2841.54,219665,13748.1,21167.6,29274.3,32762.6,-143.311,13666.4,51.5773
1304230,4371.9,527472,37541.8,45508.7,44791,130098,3639.34,42036.3,51.5777
413884,1531.71,172017,4329.77,15709.5,12722.1,39129.8,1178.16,8950.23,51.5928
389274,1464.21,101494,7787.93,12443.4,12931.2,17864.7,4263.81,8958.95,51.6016
881822,3180.96,174243,6656.22,20928.9,28389.8,23051.8,647.635,9230.29,51.6146
844584,3330.36,301147,71945.5,25983.1,20323.4,54259.5,3468.45,14947.1,51.6253
1435560,3403.38,859608,132664,82521.4,60781.4,226106,9957.25,74368.6,51.6255
1583300,4809.62,478783,649339,68623.4,35962.9,157720,2213.48,18544.8,51.6256
444896,1745.6,104480,2446.07,8986.5,7965.93,25877.6,479.653,6157.84,51.6257
484279,1899.25,336300,8308.36,14208.7,12144.9,33984.6,-2312.96,2299.38,51.6259
799247,2699.37,206580,7185.67,26132.2,35554.5,50198.1,-663.397,14934.5,51.628
576193,2245.95,239066,150356,11039.1,15520.7,31260.8,314.841,27146.8,51.6324
579985,2269.58,230490,7210.29,21343.6,19050.9,66955.2,1019.8,22125.2,51.6333
573146,2078.38,148080,4828.5,16660.4,18084.2,33497.5,1640.52,12221.6,51.6334
2098280,7251.26,772192,22851.9,64448.6,51481,175625,11067.6,45984.2,51.635
1349010,3404.63,583645,17109.1,56197.1,67647.8,99094,1986.79,35491.1,51.6357
646186,2471.74,315634,7393.72,17413.2,26290,70475.9,599.808,20264.5,51.6391
667334,2431.37,171659,6462.38,14838.4,16204.6,32605.5,560.533,12877.1,51.6403
841318,3104.05,346764,74214.4,31422,35771,105683,7836.13,31785.9,51.6414
510756,1938.81,181524,16479.1,16206.4,10841.8,47701.1,-94.8207,4710.7,51.6506
395815,1524.11,74357.7,1808.89,4757.71,6356.6,11850.3,1873.03,7420.8,51.6601
902698,3001.33,433982,16166.8,37188.8,67845.8,101126,3231.39,18113.7,51.6615
1718600,4039.17,863211,70419.1,74060.1,43954.4,189756,2149.73,32178.2,51.6642
491809,1729.11,94021.2,3076.67,13048.5,8962.37,25906.7,-359.967,7952.45,51.6667
1201730,3418.7,466055,38272.5,50284.5,28969.7,103932,4347.77,36821.4,51.672
909632,2663.94,509821,56728,45264.8,28939.6,147117,4888.53,28082.6,51.675
997327,3229.31,327937,142790,43181.4,36643.3,84995.4,2203.34,14374.2,51.6756
455487,1735.14,74389.7,2442.77,5209.49,5507.33,15715.3,233.645,8568.68,51.6764
471492,1807.18,139744,4495.14,11391.2,10845.1,34422.3,1393.54,5481.1,51.6864
642218,2065.58,218987,17924.1,27412.1,14982.8,51478.7,1076.02,12508.8,51.6951
555057,2020.05,131307,37538.9,19159.6,18155.6,25691.1,596.367,11045.5,51.7103
943064,2664.38,255288,8414.18,16592.4,30140.8,37496.6,1064.82,17233.8,51.7292
317951,1300.41,161563,4079.41,10134.8,6481.87,14936.5,2510.54,4954.47,51.7439
2635870,6650.98,2370380,52881.4,79561.4,153208,333532,28303.3,92872,51.7509
1511880,4899.76,704590,54384.2,56804.6,68438.6,158279,4421.43,58125.8,51.7519
427462,1740.69,132220,6119.65,13162.4,9314.79,40208.9,5580.22,11948.2,51.7566
1281370,3425.19,517748,21861.8,45173.2,35506.6,132353,7489.29,30179.1,51.7629
1338980,3252.29,1289430,23353.4,50359.7,49091.3,147662,35282.1,35882.3,51.7643
300091,1201.6,75935.6,3039.22,4920.47,5972.3,7029.09,2058.25,2565.42,51.765
487327,1858.36,99588.2,2880.7,5034.72,11602.1,15655.9,39.5065,8538.49,51.7705
1075730,3025.89,503580,399711,43600,38469.9,90667.9,3282.96,37879.3,51.7707
1810970,4028.93,1493330,71111.4,137601,82755.1,163982,60890,83887.3,51.7801
433734,1455.9,185131,4410.33,13838.9,10181.2,34204.7,1711.01,9847.36,51.7849
418257,1435.57,184254,2932.99,11790.8,15647.2,12449,1983.14,3681.98,51.7907
688868,2442.72,387987,5344.59,18486.9,12467.4,48206.7,3802.11,9240.55,51.7916
384736,1485.02,131239,4213.05,9081.48,8278.83,34177.9,-897.627,10047.9,51.7963
1035920,3022.57,443112,14499.8,33819.5,28748.7,57796,10413.5,29676.6,51.7966
397818,1358.76,151380,3133.92,6341.02,12410.3,14077.2,2796.5,2091.52,51.8011
1539020,4256.02,606412,100150,74966.2,63739.2,127683,1959.37,26578.9,51.8025
442354,1702.85,240588,3972.12,11063.1,11106.2,20680.8,1836.68,14193.4,51.8109
391310,1478.65,167420,23539.2,16525.6,5400.67,15617.7,9970.59,6669.99,51.815
536656,2062.69,202093,26649.7,17092.6,12598.1,45312.2,2689.64,13029.2,51.8203
591672,2259.84,241205,44033.7,28388.9,12643.5,49263.3,3537.39,12126.3,51.8226
563023,1944.65,239403,36800,22294.4,15568,64322.6,15011.7,15617,51.826
312078,1268.97,93626.7,2969.48,3800.24,8795.67,3185.45,470.091,1073.89,51.8262
1122160,2881.25,562615,147881,49651,29331.3,127714,5466.37,15321.2,51.8285
348163,1280.12,136771,35098.7,7743.35,5124.89,14113.5,5877.85,6567.43,51.8455
706832,2116.56,360836,9025.83,18589.9,22635.6,40363,3348.27,17942.2,51.8457
1109560,3737.75,491970,11087.8,28199.2,40961.5,83782.3,15498.7,28297.8,51.8493
426756,1641.71,134625,5297.16,14558.1,8284.62,47787.5,4556.83,8349.39,51.8537
804384,2692.15,361577,26871.5,29910.1,23587,66564.4,6492.69,13654.7,51.8541
621359,2240.77,291749,39961.5,22201,12902.8,47529.7,6862.62,14752.1,51.8541
1385720,4658.87,860030,106506,75480.2,53874.8,193061,8853.7,40082.4,51.8566
592429,1979.4,272895,6199.89,9720.29,6921.97,36675.8,1639.67,4724.57,51.8568
518614,1894.48,128808,4966.31,10294.2,12900.6,26587.5,409.465,9884,51.8572
1235640,2879.76,569157,22248.6,51982,66104.3,101296,10057.4,31942.5,51.8575
503162,1743.5,389886,4302.26,9593.76,8713.42,15177.5,2177.13,6836.21,51.8756
442294,1599.21,156585,8293.75,19504.5,9781.22,16395.8,9556.76,13498.9,51.8786
480308,1644.54,291678,6719.85,12752,4612.17,5883.54,7410.24,4946.16,51.8881
1551380,4373.64,959397,108121,79810.7,79184.1,216251,7553.86,61578.3,51.903
448518,1771.16,112831,5679.51,14223.6,6894.23,14684.4,2485.81,7383.78,51.9031
323802,1330.72,100151,4153.92,10549.2,11911.9,21823.2,1318,4981.75,51.9031
458400,1774.17,179966,13104.1,21504,13643,54426,-136.695,11715.5,51.9043
5362890,11655.1,3804940,236447,215995,218931,568145,38430.2,128704,51.9098
1382620,3897.1,623315,46449.7,35875.7,27111,139546,11321.2,36642.8,51.9356
931461,2343.25,746154,13524.9,28977.4,38423.5,56448.3,2557.74,10181.2,51.9412
328061,1310.07,117062,1368.09,4817.69,6580.32,9946.43,923.033,3170.65,51.9422
347334,1367.49,150079,5654.28,8405.29,6140.75,22141,5149.69,9256.07,51.9562
1344840,4500.14,585366,55758.3,60902.3,52060.4,119914,3134.24,36160.3,51.9725
465329,1810.39,182362,4524.13,12887.9,9023.97,35916.6,-1357.71,11773.4,51.9762
1006090,3316.65,418260,49396.3,37612.4,35767,89389.8,2980.46,19448.1,51.9762
1856640,6086.41,1046800,38461.1,143417,123754,242202,39670.1,126461,51.9787
902720,3336.55,306414,11919.2,25276.2,33892.7,56833.8,1712.51,21396.7,51.986
638452,2257.13,170772,597043,12113.3,14510.8,44620.4,2929.04,7429.65,51.9892
440826,1654.08,103092,6340.16,12664.7,9384.4,44726.8,5856.13,13298.1,51.9934
1420250,3870.48,555181,55028.9,50518.6,35346.3,148658,8873.04,23580.3,51.9934
1109170,3310.81,340213,63286.2,40827.3,41173.4,71886.1,8039.11,24074.7,51.9993
1241150,3800.93,483690,27175.7,54862.6,28874.4,125070,7738.89,19074.5,52.0119
811194,2773.24,384103,23331.3,54185.4,30293.3,105056,1023.9,22517.7,52.0119
318537,1303.26,88046.6,4003.57,7661.17,6565.62,15515.1,1458.42,9742.26,52.016
1068490,4064.28,266727,17933.1,30387.9,34548.8,80856.5,6674.34,18819.5,52.0204
775892,3149.53,235935,46563.1,25685.6,21110.6,70696.8,2472.45,16809,52.0262
504241,1592.98,157389,3100.43,10261.7,17229.1,13493.7,210.092,6889.81,52.04
2093580,4975.56,5377670,452049,111928,56366,187117,31195,69791.7,52.0526
330435,1305.18,74733.1,3434.36,7973.08,15530.9,15687.7,-368.261,8055.37,52.0606
323840,1329.81,116622,8123.21,6793.2,8876.63,16113.4,2482.11,4331.63,52.0689
585740,2024.76,394395,10361.1,16174,14656.5,93868.1,4207.72,7715.24,52.0695
392777,1472.32,112259,2489.05,8713.06,12146.3,18587,2541.85,3517.73,52.0701
686776,2368.77,418981,8278.6,24250.2,18840.7,79021.8,4335.94,13354.1,52.0701
1377040,3770.93,565468,222933,39959.1,42602.5,139761,9388.24,26089.7,52.0702
1396320,3443.58,747725,17095.4,21515.2,41710.3,113495,27157.5,42907.5,52.071
542276,1762.02,287766,7051.27,15095.2,12095.4,33853.5,7634.08,5858.39,52.0728
758766,2464.28,122502,6670.85,21772.5,24125.9,25973.4,1377.32,12060,52.073
1252880,4714.78,574302,530943,68162.8,31412.6,167333,3313.4,15920.9,52.1033
399424,1521.34,131820,4375.1,6977.62,18492.1,29359.3,6064.04,14564,52.1087
398359,1526.01,106126,4178.46,6064.17,7696.63,11164.3,-143.858,5892.7,52.1114
1039440,3425.21,554012,14896.9,40055.3,46803.6,106127,2960.36,14245.1,52.1116
854490,3290.06,306505,14099.9,31742.6,40721.4,99815.8,1753.93,14227.8,52.1116
1240840,3666.47,1225930,75576.5,65552.3,55526.7,126067,10702.5,42551.3,52.1353
653390,2217.05,264370,8224.68,17268.3,13802.6,20758.4,4893.41,8804.19,52.1369
461248,1545.91,137294,4841.14,14189.8,13009.7,51720.6,7908.96,12373.3,52.1411
1864290,5490.38,1001490,210848,76251.1,54370.4,192455,14097.5,31272.3,52.1442
2007780,5115.87,1183510,282988,110182,59955.8,254276,15650.4,65902.5,52.1449
430004,1514.89,232741,6084.96,25829.2,15860.2,58762.3,3653.21,10232.3,52.1459
489809,1759.88,234684,8127.83,27330.7,19444.6,50563.7,3568.17,11377,52.1459
434104,1557.41,207263,5190.25,9635.11,9272.04,29244,1770.16,10198.4,52.1573
1480010,4152.32,655689,79007.6,35310.5,19204.3,79043.7,6050.15,14871.9,52.1694
560480,1909.44,272914,122037,16172.1,9315.81,52402.9,8285.31,14990.2,52.1774
518082,2094.32,190812,5370.75,17538.6,14757.2,45826.6,13.2057,11891.9,52.1978
332966,1352.36,94119.5,2030.77,5081.34,3925.69,7288.23,879.634,1451.27,52.214
618641,2137.28,326997,6482.94,10634.3,13364.7,15650.6,3792.99,6838.39,52.2218
865174,2905.55,413757,18337.4,42720.3,31010.8,110183,5198.11,27329.3,52.23
489104,1687.38,240493,6956.36,14326.8,13693.2,44843,1666.12,15877.5,52.2676
1471950,3891.64,897100,82216.3,71826.9,54280.7,257545,25734.1,42250.3,52.2756
320350,1261.96,106938,2897.56,5282.3,5511.75,8319.16,872.351,4068.16,52.3158
504597,1700.28,209777,9290.16,15079.7,10993.5,32318.5,2162.28,10753,52.3183
472259,1727.22,108282,4369.62,12713.4,11419.9,27549.9,652.305,10713.1,52.3243
424320,1643.01,138799,3621.55,13594.9,17745.3,31804,678.343,8769.46,52.3248
315692,1222.21,87050.7,4966.69,7074.09,2726.14,10107.9,1318.16,2291.4,52.3326
440718,1800.74,202586,7462.56,20476.4,13986.3,55511.3,360.934,12179,52.3368
311594,1246.65,94430.7,3761.42,6129.58,7096.53,9159.82,2659.8,1669.98,52.3372
1275780,4210.5,223401,73584.9,29797.1,64382.6,62334.3,1371.84,26933.4,52.3502
2840410,8106.96,1106810,35939.3,69130.7,80595.2,199580,11824.5,44353.1,52.3568
1233480,3751.95,1001460,26560.9,67952.3,42233.3,181668,20505.8,64836.7,52.3664
474412,1805.78,142231,6371.29,10400.7,9134.46,36840.3,-9.6189,17554.9,52.3755
2140390,6022.63,1131300,36826.7,71725.4,82300.9,256445,15577.1,64349.8,52.3796
375653,1447.52,242442,13314.2,11764.3,7470.59,9769.52,8408.68,5967.78,52.3829
481718,1862.16,355908,78695.5,18495.1,12451,32073.9,11818.1,7648.97,52.3934
606921,2231.26,244425,13312.2,26185.4,18295.4,68849.1,3459.18,14563.6,52.4082
761444,2659.7,259120,131758,28021.9,23240.9,58075.6,6056.38,16455,52.4082
1092710,2869.65,867306,19770.5,22965.8,13665.7,19722.9,15676.5,13724,52.4123
833969,2421.36,231226,11210.3,19081.1,21436.9,54350.1,368.92,9888.66,52.4165
1032820,3337.48,643423,13203.9,34973.7,46168.4,73878.9,9131.41,35206.5,52.4198
432060,1673.69,142153,3990.8,6400.51,9141.97,18907.4,2352.49,3748.31,52.4264
1741740,4522.16,857658,76110.2,55639.1,60711.4,191592,38501.3,83762.7,52.4381
393584,1544.79,50523.5,1970.59,5832.21,10785,5915.95,179.939,2977.76,52.4599
434466,1556.31,145656,7327.54,7596.35,12228.8,12179.9,3981.36,13988.5,52.4805
445868,1761.51,117696,8746.09,16141.5,15921.9,35483.1,-669.099,17483.4,52.505
747077,2140.24,340317,9307.84,13079.4,21713,38759,3401.31,12039.6,52.5063
631189,1920.06,294992,4427.04,12137.2,21141.4,21128.5,3047.77,5156.39,52.5335
460488,1586.56,199346,2627.63,4866.02,3526.06,2878.49,3005.59,4171.85,52.5397
567786,2035.47,216046,1421080,4826.72,10131.6,20858.8,-2060.26,-4573.42,52.5416
522078,1990.58,205865,7092.48,22398.6,45442.2,38690.9,-541.537,5618.27,52.5503
915814,2728.68,251150,9667.25,27410.8,43759.1,50176.9,2064.75,18940,52.5675
444563,1825.83,338403,6154.52,20982.9,8204.91,24010.2,6627.37,4175.85,52.5698
1016560,3558.98,385410,35369.4,39547.6,65981.3,64695.4,369.668,16406.8,52.5705
772482,2649.74,278055,7761.56,24181.6,17735.2,53657.4,2119.01,10350.3,52.58
1240160,3353.64,1051050,16008.9,37977.6,66162.9,86098.8,6218.32,10308.6,52.5902
842278,3215.28,263170,361615,24839.1,23825.6,69734.4,-3878.45,9128.47,52.5956
275836,1131.67,32140.1,84733,9547.96,4292.69,11314.8,-506.535,2020.46,52.6038
1414990,3393.77,928912,23140.1,37541.8,47348.3,82958.2,7846.07,12056.5,52.6159
401063,1634.07,116502,4895.34,10456.4,6738.04,26531.8,815.182,8280.29,52.6193
985202,3427.07,357210,12942.4,36580.3,39123.1,89193.3,1899.04,23755.8,52.6229
431416,1602.43,126686,3108.27,4710.49,10143.9,8210.07,1557.34,3931.62,52.6232
1197770,3335.83,582506,22554.5,47707.5,41085.8,105238,5111.83,25550,52.6265
1738600,5098.88,881134,26311.1,66306.4,56464.9,189321,12845.6,44939.6,52.6265
432744,1606.61,219607,1990.76,4520.31,11813.9,8881.53,594.121,3466.36,52.6366
2385640,6109.43,1783440,557158,163939,104784,413055,51435.7,69633,52.6452
646078,2107.71,420333,19835.6,20756.9,13609.8,53772,2675.4,10415.7,52.6506
368941,1450.78,145223,98001.2,9098.98,6099.77,24448.1,1108.31,4587.8,52.6506
1438710,3699.24,881841,50692.5,62744.7,54235.3,206125,11032.8,37920.9,52.6507
541358,2078.58,149088,80476.5,22237.4,10484.4,54918.1,914.847,7211.41,52.6507
797924,2234.59,417948,48947.6,24162.3,15095.1,73017.3,3318.1,11864.1,52.657
675580,2698.1,275859,16033.6,33135.5,20831.7,80962.2,1513.92,21589.7,52.6574
1551050,3773.55,718601,16072.8,32677.5,49576.9,104286,3292.68,31868.7,52.6611
769048,2101.22,418682,197200,24877.7,33337.8,53542.5,-54.5159,14531.5,52.6682
427190,1716.48,126010,69190.9,12241.4,11160.8,45532.5,-2776.05,11147.4,52.6705
552720,1965.23,190272,4211.04,10091.3,11676.3,73350.8,2625.82,13684.1,52.6747
403496,1540.84,135904,3717.3,6581.63,6104.56,19540.6,4129.85,9891.79,52.6749
964329,2829.56,166735,6288.72,19497.7,40447.8,24541.4,81.6143,8357.42,52.6772
2372250,6794.85,938485,48474.2,89050.6,67416,259885,15893.2,48098.8,52.6777
1991850,5206.8,1297910,480366,122211,87922,330435,25726.8,80931.1,52.682
