FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1725950,4750.5,741229,22679.7,90574.1,135722,254523,30783.8,84116,18.9197
1079640,2870.53,358739,14144.4,62787.1,72436.9,111908,39399.2,33998.3,18.9279
1139910,3537.59,437488,8558.08,55122.2,66225.4,164123,7047.75,37171.3,18.9318
884437,2548.75,215730,8541.12,23738.6,47265.8,58154,19864.5,24492.7,18.9474
496742,1947.35,180044,2927.29,11382,28942.1,52729.5,903.463,12114.3,18.9586
1075250,3173.87,367382,13210.6,30470.8,37451.8,91168.7,37007.6,32660.2,18.9684
1142000,3591.8,540781,13636.5,61843.8,100835,182579,59923,41492.6,18.9787
456916,1826.12,153427,3267.43,18560.4,27432.4,48973.1,18075.4,9529.08,18.9864
629837,1967.95,126536,5142.26,11341.9,34138.2,50787.8,1710.15,10386.8,18.9905
1942360,5198.25,745112,26828.1,134692,160074,271188,77411.6,107758,18.9906
575184,2109.56,151967,3639.7,24119,38703.8,61626.2,12657.4,9301.63,18.9936
479943,1916.35,108679,2639.7,9329.24,34204.1,42734.4,25476.4,9447.52,18.9961
832608,2655.51,182317,9577.26,10118.2,51453.7,39395.4,3641.75,8694.31,19.0043
426926,1493.07,161513,6526.71,7241.1,17590.1,22375.3,14747.8,10715.4,19.0056
800023,2277.24,197393,6541.56,17766.1,41110.6,79560,9561.05,11482.7,19.0056
516660,1760.34,157253,7158.82,17767.4,42922.2,73498.1,17696.2,28337.4,19.013
678195,2609.07,211274,8554.99,29893.1,39619.2,74686.5,12488.9,27821.5,19.0225
543703,1921.79,222952,3229.01,19939.5,30637.8,44745.3,25191.4,6061.34,19.0296
1930590,3989.47,892068,28188,90331.3,106548,343280,98964.1,38842.2,19.0363
518774,1922.05,132917,4894.13,13184.4,31213.7,31668.2,3972.75,10644.8,19.0436
666163,2421.1,139133,4733.66,15747.2,16028.6,50263.5,759.412,10125.5,19.0716
1115090,3547.61,522988,8225.17,45724.2,73932,123930,4035.95,48673.9,19.0941
508068,1863.35,200629,5690.23,19038.5,33772,78921.3,45325.3,22297.4,19.1317
574070,2310.35,179636,6445.9,24102,30218.6,50555.9,4226.89,26029,19.1409
334671,1320.65,106885,3758.65,9907.92,13444.2,25581.7,6652.87,4755.33,19.1424
388000,1419.54,91546.5,2234.58,5465.92,12295.9,13047.6,3595.04,6822.47,19.164
630292,2471.28,208088,4458.57,14007.1,33513.1,64056.1,9066.98,11111.2,19.1713
414157,1624.79,192413,2888.96,6151.47,14404.5,20065.7,4392.39,4102.25,19.181
462720,1789.64,286194,5435.48,22217.5,26942,109878,21247,26221.8,19.1816
498070,1924.27,143698,2939.25,8041.84,22293.8,57913.9,1189.54,5796.03,19.2012
1621130,5942.44,499742,16190.1,61263.4,99413.4,219367,110993,48529.6,19.2248
940836,2424.35,544258,14151.6,34547.2,68861.9,68349.1,47618.2,28589.9,19.2694
773591,2505.37,219588,7716.84,18476.6,60613.2,78229.8,26051.4,33912.3,19.2718
599145,2306.34,181863,4526.13,16459.6,20276.7,44821.5,5350.41,6968.19,19.2748
1182770,3391.6,365180,12067.7,71410.4,107656,127102,-1775.54,30233.4,19.3227
663906,2066.48,329403,10552,27692.9,21440.3,43810.1,6348.57,17580,19.3435
658047,2503.56,180080,5517.3,21509.6,36707.6,55277,999.529,8299.68,19.3696
653195,2035.02,294997,5297.61,13225.6,24992,31788.9,21135.7,12269.1,19.3713
404912,1457.91,157947,1499.09,9528.16,19442,27683.3,665.565,3055.38,19.3906
476508,1604.11,257633,20190.6,16920.9,27388.6,63624.1,57493.2,79219.1,19.3962
722877,2231.05,172820,4185.2,18619.5,24637.7,75476.1,14769.1,15548.9,19.411
6614110,15189.8,4127940,100540,548719,649007,1205620,109130,276343,19.4111
617442,2432.52,114462,4634.18,14979.5,48681.8,33894.4,-1169.66,17422.8,19.4112
894820,2954.19,410757,10264.3,43971.9,45254.6,106300,12130.6,23216.1,19.4123
1493430,5024.94,360112,10945.6,61268.8,86506,201181,40778.5,38424.3,19.4124
494060,1959.28,255208,7834.53,32711.9,42887.5,89203.2,2406.48,21377.8,19.4125
510650,1789.55,237602,3981.64,18356.2,39627.1,55612.4,26612,11215,19.4125
521242,1982.62,152981,5070.85,28712.8,33929.2,66199.4,2037.71,16917.9,19.4126
634111,2364.36,154076,6123.9,30800.5,32335.8,52127.5,4337.23,27112,19.4243
1064950,2579.84,979704,10965.4,16947.3,29071.9,15861.6,6040.92,6587.93,19.4243
2472790,6765.2,1201030,30844.2,124025,104996,296804,16096.6,57632.9,19.4244
2348970,7131.27,1070300,29737.1,159757,139896,344050,25877.7,28111.5,19.4244
1322840,4517.35,502931,15285.1,43911.9,75605.1,167815,-121.127,29572.8,19.4254
360844,1438.74,106900,3524.93,12004.4,16982.8,45944.2,-2634.07,8390.96,19.4256
369807,1471.73,85274.7,4538.66,6066.13,11537,23757.8,2558.5,9281.69,19.4257
478989,1788.99,112970,4346.57,12599.2,15760.2,39223.8,1567.12,7231.18,19.4257
1029740,3091.8,485987,12879.7,67328.8,86876.5,247578,21298.4,30603.6,19.431
1930530,4343.45,1446200,37600.2,95425.1,95684.4,278572,10969.4,40552,19.4389
1396240,4008.21,527744,14291,64459.3,81686.2,227657,6010.75,34543.1,19.4521
705969,2555.61,193157,5392.27,32106.2,48450.8,82521.6,5332.44,11091.8,19.4523
417811,1679.11,149461,5319.87,21900.5,42677.9,64211.3,12573.3,19282.4,19.4608
2059800,6197.51,683916,24206.1,92738.4,108425,283296,27101.2,57985.4,19.4612
377780,1468.22,68304.2,2565.49,4240.55,12380.4,17164.1,1092.79,12176.1,19.4678
2509130,6771.7,1210720,34331,154175,254013,389955,113777,95338.1,19.4762
1398160,3488.12,453518,10861.2,73690.2,135935,100351,1880.7,18162.8,19.6577
440607,1504.54,114946,3111.05,10118.5,18057,38940.6,2149.37,14012.5,19.6693
293592,1206.03,51860.5,2799.91,7517.72,23631.2,31671.6,4941.49,10658.5,19.7114
497336,1703.57,156462,2874.32,25371.3,55726.7,55015.3,19011.1,28855,19.7114
410673,1469.43,371123,1914.3,9751.08,8910.62,14226.3,2601.96,9887.41,19.7118
637622,2164.58,169156,5670.22,32891,31604.6,66418.3,12267.1,11227.8,19.7125
647803,2287.66,227396,12132.4,17563.7,42450.2,26903.2,1926.31,4414.58,19.7241
796895,2568.95,245691,6412.65,28641.8,44542.1,98184.1,-2761.86,10810.2,19.7241
621373,1897.77,195898,7879.98,13883.2,27147.5,54893,6845.2,14270.8,19.7282
824497,2973.75,269872,4721.28,39325.6,93302.6,80221.8,-2140.81,18300.3,19.7284
369605,1518.42,91560.3,2821.65,9858.61,15938.3,27575.9,14361.5,7895.19,19.7615
497709,1901.8,102326,2407.75,5613.77,25408.4,65362.7,43.6649,4944.34,19.7644
919087,3137.98,310650,9710.62,41158.5,44592.7,133923,10851,24863.5,19.7782
458346,1729.81,170696,4800.09,17540.4,17724.4,56651,3455.53,16345.9,19.7827
407801,1593.02,80731.2,4234.03,7985.82,8971.82,22322.3,2079.23,12195,19.7934
508277,1687.05,111838,4306.79,11683.8,11923.3,25811.5,914.639,5610.64,19.7974
796877,2725.17,296226,8501.93,35453.9,48115.4,96799.4,11559.7,19016.1,19.819
1765060,4855.73,856508,17010.7,71295.1,89106.5,167723,20138.2,42113.1,19.8438
1790910,5112.65,693542,18350.3,107783,123687,255547,13458.3,62522.2,19.8517
633684,2441.06,286962,6193.04,31043.6,21653.8,124507,9075.26,20296.6,19.8555
1549190,4903.82,360424,12008.2,44175.7,128140,121496,4379.84,44831.9,19.8682
731320,2537.86,278487,8282.65,43553.4,72422.9,104424,-1110.87,17972.7,19.8688
523761,2050.51,121926,4434.63,20632.5,31777.8,48432.6,14548.7,15004.5,19.8743
528214,1899.52,95564.5,3925.76,14027.9,29148.7,79055.6,15859.6,10252.5,19.9581
598209,2186.3,123810,3657.63,15908,43499.7,45920.1,20575.6,19137.4,19.967
599429,2444.31,155723,5851.81,29464.3,40510.2,83906,8929.73,21782.9,19.9877
951182,2998.5,343098,10141.2,41665.3,63988.8,142378,33701.6,26005.4,19.9886
1216020,3454.84,364994,10910.1,47051.3,71622,180277,44179.1,36505.1,19.99
769033,2251.36,216895,8170.46,19066.8,40138.6,70732.9,19165.6,13686.6,19.9957
656724,2001.87,384702,6196.58,7963.62,39277.7,13142.1,14079.7,11162.9,20.0019
457414,1867.17,150835,4444.3,17452,18197.3,37585.9,25202.1,26436,20.0063
399650,1471.54,99252.3,2799.21,2056.37,15439.4,15724.3,396.681,6448,20.0106
457404,1757.61,123854,3639.71,15428,36133.6,37360.9,13163.6,13573.7,20.0106
639845,2247.72,223931,4926.34,23079.5,29949.3,70765.2,1006.49,21955.3,20.015
1800380,4344.49,916828,24452.1,149349,210114,323735,20397.6,142313,20.0205
755693,2630.57,335119,8637.39,31354.3,31124,55640.4,11702.6,23376.3,20.0214
616053,2242.55,326639,8232.37,38945.3,37118.7,71721.7,14445.2,15232.1,20.0214
320798,1306.34,65178.2,4061.64,7738.36,22458.3,18782.6,2950.66,616.569,20.0299
389360,1540.26,118418,2260.61,12784,26433.7,52113.9,1320.23,11522.5,20.0304
1363630,3663.51,684760,14101.7,49615.7,82554.3,130898,45389.4,43884.7,20.0528
941720,3293.09,243656,6485.5,26982.2,38451.3,76324.9,1175.6,26955.8,20.0612
3284520,8934.04,1493010,36775.2,197189,307920,542743,96121.8,111977,20.0683
355483,1453.45,202843,4678.73,22098.8,32579.6,59168.7,6481.72,13626,20.0685
494809,1792.78,113345,2763.31,13350.2,27379.3,54495.8,5330.97,6265.04,20.0791
593922,2016.45,145040,6311.48,16343.9,31609.3,40486.2,1299.19,16606.4,20.0875
335151,1356.16,90413.5,3733.26,8931.63,12879.9,30776.5,3570.3,10569,20.0887
528038,1733.23,350488,5107.5,8639.76,27750.7,17929.7,19695.3,10651,20.0952
1078220,2856.04,307737,9705.71,40393.9,51670.2,129816,14782.8,19884.6,20.096
896319,3556.27,165382,4158.84,17677.8,24465.8,53548.2,15697,19551.6,20.0968
892910,2228.05,531982,10520.1,29908.2,49188.4,67473.4,21298.4,42781.5,20.1098
471746,1801.31,65161.7,2558.4,3017.42,16080.6,6829.45,606.802,2212.9,20.1163
500902,1851.71,146023,4304.71,18455.9,21832.1,52618.7,4826.42,18318.3,20.1192
531544,1887,208855,4278.62,9987.24,28529,64559.6,47313.5,4455.97,20.1486
411588,1520.7,138903,4883.42,11712.2,25067.4,48560.8,13782.2,12594,20.1524
636596,2067.81,153302,4678.38,14161.2,17613.4,26397.1,2554.3,9612.63,20.1722
624768,2337.22,262137,6340.08,20150.7,43987.9,95199,779.773,21147.4,20.1724
1280730,4410.36,496806,16308.6,64112.2,70539.7,181434,2858.2,46379.9,20.1773
1002500,2849.66,563438,12364.7,49282,55130.8,115654,8157.88,23315.5,20.1773
366969,1426.94,90652.3,2841.4,7245.3,18867.4,25173.5,7897.16,14434,20.192
1712280,4803.46,624943,19622.1,93303.4,127732,253133,48239.6,71745.7,20.2003
488311,1779.31,152243,5289.62,14615.1,28161.4,61582.5,2619.97,15531.8,20.2204
590687,2160.78,188178,4960.21,20131.1,24799,64024.4,622.415,19832.3,20.2341
539423,2047.27,137728,5252.74,24545.5,34448.4,71678.8,9036.72,14616.4,20.2451
524502,1974.88,150469,1925.37,4595.07,28204.5,30291.5,31859.9,22573,20.254
562068,1799.61,187543,3713.22,10091.6,30683.4,24415.6,5006.23,3901.1,20.2571
651056,2589.25,293566,6667.36,17111.4,35041.4,52758.4,9405.34,29484.1,20.2606
771834,2389.06,452419,6613.35,18210.6,30110.2,29708.1,3366.12,8157.44,20.2626
690040,2235.85,228118,6715.69,28512.8,54098.3,107097,22490,33435.3,20.2644
395524,1542.24,66232.7,1652.6,12645,28574.5,23579.2,7926.81,-1954.57,20.2661
1379880,4102.86,492660,17370.5,64235.4,86014.4,176488,21228.9,35714.6,20.2751
588288,2251.89,202358,5121.49,21537.4,33592.5,59793.5,26801.9,13618.2,20.2899
775199,2914.11,461984,13828.4,45857.1,52113.3,124413,24878.9,27869,20.2907
416480,1600.69,97489.3,1438.66,5835.81,14614.2,18849,5140.07,2643.15,20.3072
702136,2327.24,157588,6323.88,25439.8,43828.3,53961.6,4337.66,10914.7,20.3315
495358,1748.93,208264,4449.94,15501.3,22939.6,40282.9,3162.31,8479.76,20.349
1161840,3571.45,525611,13535.9,52423.7,59098.2,128948,2784.95,41728,20.3562
556513,1908.67,291245,10167.9,5006.09,17436.9,13170.9,3906.54,2738.44,20.3631
1279220,3661.85,376361,13352.5,52727.8,179409,106468,-5227.78,21452.7,20.376
752054,2524,216829,5588.76,13152.2,37149.2,54022.4,1499.83,33527.9,20.377
411212,1386.19,183186,2665.35,4865.88,19762.2,15783.4,3692.3,6857.94,20.3777
735448,2650.86,170795,6373.69,23265.4,57164.2,43242.8,14929.3,18972.8,20.3816
563836,2022.28,140505,4653.29,17504.6,26421.2,46433.4,3548.16,20004.5,20.3816
544596,1844.09,269500,4454.86,9190.07,26659.2,11567,3884.21,8130.67,20.3822
1518200,4449.85,487358,13849.2,63277.1,105114,185703,53641.3,43276.4,20.3991
1395960,4704.55,1051580,33189.1,173356,204102,340933,52259.7,107666,20.3998
1132160,3594.87,207349,7882.83,32631.1,67169.2,117441,32078.2,16158.8,20.4027
632790,2195.04,166960,6059.51,17133.8,35650.8,89171.6,-307.522,19773.6,20.4027
900060,3429.31,198317,7988.54,20476.2,40915.9,74526.6,32878.6,10516.9,20.4091
796867,2157.57,526563,9073.29,27788.5,47369.2,44888.9,5996.04,12306.9,20.4172
988702,3861.88,509474,11528.3,26090.8,203165,96383.1,4589.71,14306.5,20.4201
1641040,5266.06,703777,17228.5,79399.3,100415,241369,23455.4,38048.3,20.4202
850728,3025.23,240006,6899.82,48308.1,60117.2,82254.5,-2119.96,19458.2,20.4202
1752340,5353.08,689868,17460.7,126823,123774,233338,18500.8,64106.6,20.4206
1532630,4945.22,798224,17991.5,67265.1,96977,211861,19952.8,38928.8,20.4231
808054,2318.25,373304,10111.8,23185.7,57315.9,65741.7,28896.3,16774.5,20.4342
1698620,4964.57,737621,17368,54565.4,99736.7,204942,10911.9,57642.7,20.4378
1356770,4992.15,324326,13774,48090.9,85451.2,99555,68742,45136,20.4435
556658,1865.24,256347,7451.73,13035.2,22004.6,35222.2,26026.4,7766.71,20.4521
925859,3141.75,288069,13939.3,45585.2,49561.4,130060,15438.2,25476.3,20.4601
1976690,4322.63,2233770,42303.9,126541,155012,334612,42127.9,103890,20.471
484154,1950.94,186010,4124.97,17150.2,24739.8,45369.9,1520.98,14451.7,20.4764
369874,1398.51,64468,2872.84,349.89,17953,30937.7,4982.73,18470.8,20.4829
585658,2324.54,119110,4285.44,8483.88,21081.2,54123.1,1968.14,15326.9,20.4871
1062560,2934.63,483458,15926.8,60801,79201.7,158352,33668.5,49636.2,20.4914
495271,1801.96,141261,3671.1,21362.9,30488.7,61411.1,6380.33,4368.65,20.4966
632862,2443.93,174234,6468.5,10124.5,22214.9,50749.7,1070.24,17703.1,20.498
554136,2051.88,128702,3101.17,7253.15,16858.4,38735,13042.2,13794,20.5075
511285,1689.59,169778,3842.39,5335.57,36363.8,38491.1,30794.2,14407.9,20.5092
1011250,2800.82,542130,15311.9,25258.8,61782.3,137261,85735,40761.3,20.5097
484879,1712.55,157894,4999.92,19957.2,20769.3,38591.9,21996.4,7493.02,20.5097
815108,2675.71,263422,8581.86,28940.4,25410.7,136576,-290.501,14513.5,20.5098
1274530,4577.83,716382,19495.2,107471,102161,227045,12945.6,61883.1,20.5214
509721,1930.24,228358,6044.45,29371,34039.1,69300.5,6641,13896.1,20.5214
299128,1190.04,82976.8,1854.95,6656.54,9122.36,17680.2,3527.08,7767.75,20.5341
1078520,3873.47,326965,10547.5,37833.2,64152.6,123096,20403,39402.3,20.5347
395402,1522.28,61389.8,2795.17,5037.26,19243.5,18339.1,508.607,5317.54,20.5377
710488,2450.62,384374,9883.05,53008.5,68142.9,108740,4343.12,33965.6,20.538
374184,1418.28,80164.1,4093.27,16232.8,20755.6,39036.6,23472.6,10947.6,20.538
4708590,10213.2,2561630,63227.3,258450,604618,560344,25837,85143.2,20.5395
802307,2131.71,3181720,10106.4,41629.6,59980.6,113059,14755.2,23624.2,20.5486
986847,3798.08,237980,7566.19,32851.5,62781.9,92348.4,31169.7,37714.8,20.5489
407445,1486.3,106362,3007.54,9919.23,12341.9,12937.9,4912.68,6315.58,20.563
2559500,7539.73,830975,27747.7,97730.6,168456,284622,58529.1,98220.4,20.5648
723158,2656.38,123472,3613.27,17231.7,36726.2,35741.2,2108.97,14490.8,20.5657
767401,2560.54,157018,6118.4,23347.9,57149.5,41715.5,-951.995,5172.21,20.5735
2294960,6278.96,1167580,30493.3,131694,175275,375945,35100.6,96341.2,20.5735
2055170,5637.73,813406,18474.7,72259,108006,208238,31326.5,56197.2,20.5822
469905,1639.48,168142,4252.04,15625.1,27869.5,52536.5,2331.95,11124,20.585
708050,2478.14,200678,5571.98,17892.8,40028.7,91129.8,29372.2,19090.5,20.5875
508819,1948.33,177240,4428.77,13902.8,24682.2,54368.8,14191.2,14996.3,20.5945
432336,1586.92,141167,4509.47,16618.4,30622.6,52219.8,6788.67,15839.7,20.5973
795536,2545.97,447734,11559.7,51313.1,74714.6,126278,45269.4,40505.9,20.599
351385,1352.82,96817.4,2742.44,3647.47,16177,11669.9,8629.23,11717.3,20.5994
572575,2296.54,220060,4865.8,20195,33362,57163.1,-915.707,22287.5,20.6054
460904,1761.8,170927,4895.56,15299,38827.8,61335.8,347.742,19042,20.6075
1125730,4399.8,506212,12897.8,64605.1,94739.8,177082,11443.4,22418.5,20.6075
376258,1515.78,147871,5080.36,4879.24,20343.1,37577.8,1515.66,17869.7,20.6124
595147,2056.94,114490,3169.1,15382.3,26351,65482.2,2856.29,11156.3,20.6206
686378,2317.44,188766,7732.16,30825.4,57030.4,48925.6,10114.2,7730.23,20.6231
408490,1546.44,124593,2108.06,1210.42,17369,6475.32,15852.8,8855.9,20.6285
430215,1471.45,149936,4377.95,9050.21,19326.6,35069.2,12944,10390.2,20.6293
1371180,3502.02,822008,18974.3,79161.8,118597,199688,31982,33527.2,20.6373
612112,2369.15,126701,4451.48,15151.6,29041.3,41918.9,4766.63,18095.2,20.649
394559,1476.1,192213,3323.51,11474.7,10032.7,21901.2,9464.93,9999.4,20.6604
717522,2535.55,319086,8794.85,17429.2,31353.7,111661,28357.2,13863.1,20.6716
462136,1663.53,245942,29525.6,17041.1,11649.9,15051.2,11907.1,7774.04,20.6821
969238,2984.28,321456,9526.69,47725.1,78319.6,129420,26230.1,55255.6,20.6833
1366530,4334.66,404321,13015.3,39163.1,64574.9,138740,16889.6,37683,20.6874
397947,1573.4,82661.3,3222.72,12945.9,31049,49056.1,5363.82,8074.88,20.701
784124,2898.88,220232,6744.27,24185.7,35696,97844.4,1041.05,17040,20.7013
1165790,3965.48,599317,20159.5,78447.2,115088,207898,27638.1,81921.6,20.702
695312,2203.73,213473,7970.75,25555.6,42073.6,81171.2,7837.41,21750.2,20.702
3157010,7277.24,1970720,56140.3,199087,261546,724566,113378,80720.1,20.7024
473705,1626.19,305026,3234.81,18942.8,27375,39485.8,18988.6,3483.88,20.7038
447638,1692.04,310135,3541.04,7312.16,11530.8,15482.5,1130.37,5480.05,20.7067
444952,1792.98,122255,3789.06,17381.9,17533.3,37492.1,2013.95,10309.3,20.7081
2149060,5870.62,1299470,30745.1,139112,224016,346796,33411.6,90198.9,20.7082
1500820,4097.73,783492,23003.1,56348.6,77645.6,168545,22139.4,39533,20.7082
2036860,5941.48,459943,18625.3,88989.8,184054,154157,838.159,33454.7,20.7114
327729,1292.3,54060.2,1795.18,6182.11,13741.7,25923.4,-594.264,138.593,20.7114
948802,2997.94,367175,8595.26,40613,56596.6,151722,9218.92,25964.1,20.7117
633874,2248.47,265696,7479.08,16184.9,31957.1,83215.4,8624.61,13559.9,20.7171
1699980,4595.51,746102,18542.2,65540.1,223333,136056,2233.03,70978.8,20.7173
2198690,5701.16,1122770,25380.9,107960,129013,364091,9222.99,77863.7,20.7174
581530,1968.68,2957510,1104.9,12155.9,3288.62,-2698.89,4128.23,8204.44,20.7218
610390,2259.07,261360,6816.99,30673.1,50848.1,98613.9,12584.7,29325.8,20.7269
1178660,3378.76,610329,13913.5,39716.4,86990.2,77083.2,5432.74,37139.6,20.7294
1047020,3467.86,467160,10039.2,38034.5,60000,111611,22247,23859.4,20.7419
877951,2699.83,523832,10818.6,34008.3,49790.5,176340,37197.5,13327.9,20.7419
347001,1357.21,45613.1,1760.25,2138.94,11224.8,9792.02,4566.43,5241.48,20.7764
1855280,4693.65,790598,17989.6,78856.1,108811,256857,59390.9,61144.5,20.7813
2567060,7590.48,1210440,35521.5,190858,232118,423784,36267.5,81734,20.7908
983042,3261.69,512469,14370.1,11122.9,27315.1,12749.6,6963.74,6763.44,20.7909
1738200,5572.42,725488,23130.2,65589.9,71082.9,189542,28490.5,33544.3,20.7912
2305180,5956.65,1530030,38688.1,138001,225270,462828,55548,86496.1,20.7985
757167,2732.61,298907,8070.55,20934.5,63581.3,33878.3,4235.12,10721.6,20.7996
1476880,3999.67,391273,11799.7,42262.8,88972.7,138608,20566.2,21878.9,20.8027
2142250,5941.53,536267,19180,94050.8,161852,143866,9206.96,26844.5,20.8067
319298,1278.95,104556,2603.95,8318.27,15200.1,34412.3,6321.64,11794.6,20.8176
428456,1517.08,163183,2145.03,4155.71,11743.6,15521.9,6248.09,7037.03,20.8341
517860,1828.48,254349,2625.07,8471.09,34156.6,35523.9,14134.6,11403.9,20.8394
533209,1789.48,114965,3283.37,11732.5,42525.8,20702.8,664.452,8588.73,20.8428
591155,2112.8,137468,5660.56,11227.8,19010.2,57110.3,10575.6,15781.9,20.8477
453578,1524.79,133295,4903.38,12578.7,13625.8,27091.6,9729.06,7741.21,20.8508
1532890,5135.44,880491,21319.9,99277,149545,270008,26907.6,62217.5,20.8656
1567450,4008.42,678213,16736.9,51347.5,100717,168869,9279.99,36048.3,20.866
592131,1967.93,168641,5458.54,24798.5,31411.2,67568.4,-475.306,15593.4,20.8744
687557,2484.05,517567,12640.2,32005,51878.6,167669,11734.4,98643.5,20.884
338751,1392.02,150094,3963.04,10962.9,25807.7,31069.3,5042.17,9660.52,20.8854
442690,1779.99,127999,1903.25,17561.6,32690.6,37102.7,21102.3,11640.3,20.8894
679798,2132.18,225614,11126.9,21370.5,19059.3,83116.1,5241.26,37440.3,20.8917
404128,1559.21,65502.8,1899.19,19164.7,33755.7,38785.6,954.133,2302.21,20.9061
1033930,3058.98,827636,12225.9,27144.5,57898.3,75542.9,5483.22,8278.62,20.9062
785610,3161.11,273464,9947.94,25523.9,35059.5,75508.2,-221.201,21626.7,20.9108
890475,2679.38,294719,6467.04,35640.8,53941.9,72642.9,582.838,19033.6,20.9227
1100600,3484.28,259990,6719.71,21187.2,59781.2,79934.6,34345.3,45206.1,20.9339
1541610,4655.11,410543,11128.1,50518.9,74689,133619,2712.05,50915.5,20.9355
655030,2490.53,157012,5494.27,17393.4,26240.2,68152.5,21161.9,22905.7,20.9363
376574,1360.7,124607,2715.93,2433.56,8682.19,11420,2615.37,5533.96,20.9439
603739,2187.34,228089,31416.3,13891.2,18002.4,22631.9,13109.6,47664.3,20.9466
997450,2746.32,898425,13637.7,28948.5,62131.7,204764,12372.7,10793.1,20.9497
944948,3217.95,338235,8256.42,43403.8,46440.8,115735,4523.19,19173.6,20.9517
353121,1362.7,90975.3,2789.53,6232.82,24061,22530.9,341.348,7209.54,20.9555
358112,1348.03,102922,3470.26,8175.3,17298.2,21575.5,7240.67,4713.55,20.9616
687046,2044.54,233104,7228.38,19556.4,37972.6,60098.6,4232.05,20412.7,20.9637
898836,2905.18,364705,11967.3,29249.7,102423,163344,1394.45,62914.2,20.9655
1027500,3229.77,328893,11224.2,52904.6,75430.5,105928,56637.3,27697.6,20.971
3442090,8477.24,1718810,41439.6,132144,226539,501828,60506,117943,20.971
