FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
630034,1980.7,128325,3337.79,28449.9,27532.5,28827.2,1163.33,10556.5,53.6609
382101,1432.64,102931,64116,5623.27,14908.7,10774.5,1777.41,5317.19,53.6617
698508,2375.18,275604,43431.7,28429.1,51032.6,72623,7584.2,18031.1,53.6617
497971,1684.96,158260,9365.87,15521.5,15586.3,26860.3,6228.36,7446.63,53.6619
480280,1706.15,205892,11084.7,11281,12235.4,37770.4,1812.51,4525.7,53.6657
438591,1601.15,147681,4062.68,7946.57,14044.7,12690.6,662.129,9053.15,53.6668
874468,2949.61,329164,7438.04,31494.6,39031,79355,3655.76,16058.3,53.6689
426459,1465.81,141016,3055.48,8279.81,12698.4,23139.3,1046.97,11356.1,53.67
433018,1669.01,129393,5539.98,16978.7,16271.7,49640.9,304.403,13412.9,53.6701
835376,2965.61,326057,27684.5,38393,32304.3,84744.9,1205.79,27463.8,53.6811
557698,1974.92,140585,6359.98,11752.8,17417.4,32220.8,7867.56,14571.6,53.6842
733188,2538.42,383878,6922.22,28032.1,22591.1,86280.6,7815.33,16019.2,53.6867
296785,1218.51,71474.4,1788.45,5432.18,6705.98,17704.3,1808.97,3887.11,53.6913
506152,2030.06,108763,3507.77,7914.33,11230.4,37530.6,-508.658,13384,53.694
1051110,3526.85,398131,7543.87,19856.8,36565.9,69887.4,6612.94,25030.2,53.7003
2141390,5107.1,1195730,71634.1,122451,80893.8,289815,8810.52,54928.1,53.7098
898267,3292.05,539983,24309.6,45922.3,34877,139029,6338.64,20738.9,53.7098
540408,2010.23,275133,9599.07,17112.2,25755.8,52641.6,5353.68,9223.18,53.7098
395517,1518.66,282431,9342.21,25533.2,21070.3,64583.3,3450.82,11431.7,53.7098
339942,1325.99,89157.6,2167.52,5252.31,6222.97,22355,-87.0777,8685.57,53.71
2073480,5441.66,1166600,24453.9,86754,89172.5,277419,19804.4,42318,53.7137
470360,1666.74,109566,3671.59,14048.8,10451.7,34815.6,-421.323,9026.65,53.7142
1264270,3450.61,668619,12702.5,48803.2,59523,162745,9437.01,34637.6,53.7142
1263270,3946.47,482351,17247.8,50640.2,46360.2,91657.2,2071.15,38453.9,53.7148
585726,2028.43,136837,4541.93,14074,7706.03,37052.9,461.305,1793.1,53.7148
881655,3325.43,286050,10434.9,16899.2,17827.1,28155,5248.14,7598.35,53.715
1768820,4188.49,942666,35473.5,90943.7,77177.8,279043,4129.9,47757.8,53.7186
542374,1852.19,171065,4943.86,29442.7,24963.3,73691.2,3583.98,10051,53.7262
340869,1357.79,89519.8,2019.4,8017.83,7420.9,22390.7,153.585,5905.17,53.7348
2354850,6246.41,1464950,882468,170771,118746,431060,2152.16,58052,53.7422
429866,1615.18,133031,1690.83,8516.24,11346.6,6640.06,3903.68,3539.18,53.7423
1473250,4141.17,527169,25216.2,52653.8,76070.4,133939,1283.05,32499.6,53.7474
1306430,4109.48,601928,11013.3,48267.5,50884.8,157096,5751.24,25617.8,53.7511
1284470,3491.53,602179,16456.9,69168.5,51892.9,144223,5801.09,37829.4,53.7512
516841,1841.39,254605,5266.11,33752.8,23011.4,60490.9,2878.17,8417.57,53.7545
331918,1331.54,298990,7022.3,30948.1,24859.9,82894.5,1758.03,16807.9,53.7545
860971,2809.9,262906,7932.38,37925.6,42691.3,92748.1,2442.05,31558.7,53.7587
1581750,4305.45,623912,27297,63528.9,64896.7,154161,13535.8,38789,53.7596
539979,1890.15,266849,5827.09,30213.4,13179.3,27908.7,4805.85,15181.4,53.7636
690290,2743.41,291464,10855.8,45752.8,26839.5,95279.7,2064.71,9287.3,53.7636
565584,2124.26,127372,3239.73,11215.9,11494.4,41135.1,908.923,10800.4,53.7655
1030710,3469.21,532564,11954.5,56830.2,49583.7,120754,1246.03,32753,53.766
451246,1639.54,250828,6256.49,28351.7,16936,78872.9,892.283,10613.1,53.767
626388,2312.79,258846,5866.04,21130,23885.8,57913.1,7389.39,13897.9,53.7718
1165250,3280.38,454546,13561.7,43875.1,44848.3,108154,1595.11,39380.7,53.7719
1044760,2774.47,552679,14298.4,56846.2,47183.3,149701,2508.21,40970,53.772
785092,2140.13,257671,8562.58,32810.5,39683.5,110177,7720.51,20753.6,53.7754
766059,2876.29,294078,17268.5,20793.6,22154.2,66551.9,4476.43,10246.3,53.7754
936010,3319.64,356542,11236.4,36575.3,42414.6,83710.1,5599.03,54337.9,53.7759
900163,2637.54,481452,9960.63,36124.9,39360.6,93443.2,5816.14,8674.38,53.7765
423674,1632.6,204049,4770.42,25068.3,17458,78935.5,1867.4,9249.92,53.7765
633789,2207,355424,7653.41,37729.4,24853.5,49135.3,5731.44,13051.1,53.7772
1181840,3591.7,900526,8639.08,40462.8,35375.9,120828,5303.11,17464.9,53.7772
333300,1360.41,89465.9,6378.45,7212.88,6549.66,27064.4,-240.803,3843.26,53.7798
1254180,3691.99,513834,20345.6,57692.1,51991.1,162185,10465.7,55470.4,53.7821
435374,1767.46,181884,5812,29715.6,20007.5,86304.4,-225.076,9907.4,53.7821
321776,1299.78,84748.7,2915.9,8318.51,8062.51,21100.4,828.125,5489.81,53.7839
282144,1142.6,79434.7,1651.61,7113.85,8926,18647.6,1058.99,1028.07,53.7896
692945,2724.1,185598,6027.29,13861.8,20651.2,50386.2,757.941,14220.1,53.7938
691830,2567.53,230983,7998.56,17717.6,33556.6,21288.1,6271.25,5922.39,53.7944
672386,2400.1,149734,4732,18953.6,28928.3,38942.7,640.381,15432.2,53.8069
424202,1517.04,134142,7547.22,9636.11,11084,29383.5,869.95,10243.4,53.8083
612272,1769.33,145517,4589.23,12618.1,15750.7,28947.3,2556.79,2597.79,53.8087
1088620,3369.36,426167,12748.4,42918.9,43144.8,121324,17296.4,34803.3,53.8092
625302,1894.99,144842,59852.1,16407,14049.2,29601.6,1763.24,12691.7,53.8106
2595220,6250.13,882219,25746.7,98122,90079.1,249823,29172.9,67745.5,53.8174
1665040,4105.03,881686,15222,32731.9,57166.6,64615.9,12007.7,12726.5,53.8205
579829,2047.34,154156,8090.55,11135.2,17701.2,60867,7111.21,11206.2,53.828
420070,1665.91,122680,3755.79,7845.36,7701.13,40862.6,248.415,6195.73,53.833
1108200,3849.7,500888,11504.3,46770.4,49221.1,130645,413.647,29183.8,53.8336
670327,2324.62,181373,4145.5,7661.54,9703,25783.3,1942.78,9195.21,53.834
1794080,5400.81,955216,27145.6,87940.7,133309,284752,140517,86488.9,53.8385
755776,2697.02,246606,6523.3,25516.8,18479.8,54024,1927.97,19099.9,53.8409
730732,2034.71,308289,7349.14,36707,37268.1,94089.2,1545.17,25686.2,53.8485
404685,1574.03,90647.2,3005.79,9008.78,11785.4,24590.7,-273.433,6311.16,53.8528
306782,1256.54,95194.3,1744.85,2099.26,9424.01,12424.8,22002.6,4126.12,53.8619
999576,3213.5,414308,9053.17,30702.4,25848.5,83241.8,4942.46,14896.1,53.8623
1474040,5199.29,470327,24509.7,45622.2,48186.8,136381,3466.59,52161.9,53.8643
803203,2843.75,285712,7814.39,34178.6,42867.9,80540.5,5556.96,19960.7,53.8669
524422,1804.85,163416,2093.67,7100.03,7925.61,16182.9,1014.55,4652.14,53.8671
448569,1748.48,210384,3401.56,12742.6,10149,17510,3495.6,4464.42,53.8693
459011,1727.07,162476,4137.69,22125.5,20924.9,51243.8,604.437,15269,53.8764
726102,2210.83,230445,7697.99,35665.8,37177.7,83260.7,816.072,9894.79,53.8976
2322440,6288.56,1061960,30422.8,100680,151892,194223,5506.1,44825.6,53.8978
449613,1708.99,145286,4783.64,7521.05,10010.1,27033.3,996.312,5317.94,53.8982
714404,2474.73,211233,5292.34,18866.5,20914.3,63064.4,4795.14,9287.16,53.8982
1048140,3293.13,348096,11764.2,38692.1,48218.1,89096.9,4247.56,43380.8,53.8987
401607,1592.84,156490,3398.13,6844.24,13321.3,13748.3,5154.04,13263.2,53.8988
412433,1639.48,209014,3744.98,17403.6,15499.6,58751.8,-520.14,8763.45,53.8989
916180,2627.22,363589,13684.9,31198.7,37347.5,80575.9,16098.1,13251.7,53.8993
910247,3190,289396,1282650,13706,20508.5,62966.6,14291.1,1580.83,53.9035
816716,2765.52,355541,10896.4,37977.6,24636.3,106718,12555.7,12174.5,53.9073
676605,2555.86,468498,16251.5,57555,28462.4,152325,2797.74,14910.3,53.9073
443700,1572.84,236219,3619.2,10913.4,22909.6,33741.3,9752.42,15355,53.9105
483787,1670.61,391864,8272.93,28650.7,21905.6,78092.6,5517.28,24490.3,53.9109
679837,2545.68,305798,26345.4,18273.4,18821.9,64775.5,2299.4,20931.8,53.9109
322596,1320.47,84026.1,3467.29,8817.83,7249.2,20234.7,1484.96,4371.96,53.9109
630780,2372.12,178630,4105.15,16018.2,12454.2,45106.2,-1991.09,13848.4,53.9112
770466,2946.86,205216,9982.04,21903.5,24947.3,66042.1,-2064.07,29597.2,53.9115
896387,2824.93,439064,29244.5,24785.7,23339.7,42374.9,25717.6,96793.8,53.9199
438806,1790.93,129046,4568.96,13331.8,12178.3,38140.5,5832.8,4591.64,53.9199
1058310,3347.61,270247,82805.8,47570.5,51951.4,96663.2,360.874,12263,53.9199
1572880,4825.7,1054100,59083.3,99550.6,79185,217020,7262.25,53274.9,53.9208
495912,1905.69,134037,2745.13,14234.5,20032.5,47739.7,747.381,11412.8,53.9276
831213,2639.82,310613,10716.8,29848.8,28231.1,55925.7,2870.04,18956.4,53.9279
663833,2139.24,280692,7689.94,25855.4,28117.8,84693.5,3378.99,21169,53.9286
602174,2025.12,191722,3890.91,19314.8,16977.6,51057.5,1699.68,7813.99,53.9315
315949,1286.14,87850.4,2376.48,7685.54,7857.1,24074.4,2883.55,5740.84,53.9382
708258,2542.55,258384,7179.36,19272.7,18246.7,34288.8,4376.43,9468.47,53.9451
624324,2297.02,232291,4736.74,16085.4,20666.8,33102.8,2813.97,8828.82,53.9484
1072660,2903.92,431672,12070,32163.3,31807,96087.1,19020.8,24732.1,53.9496
1192930,3233.42,656270,19345.8,74743.7,82590,176407,23994.7,64641.4,53.957
359741,1463.15,299514,1639.41,2959.71,4575.51,3510.07,616.924,1928.34,53.9579
725274,2915.22,275971,6348.44,29538.3,32362.6,68666.9,8160.37,12077.8,53.9795
437971,1703.8,146730,5466.51,22137.1,25656.7,51147.6,-1426.75,13517,53.9797
1951070,5553.4,686117,22876.5,95463.1,90708,193559,1732.41,88303.8,53.9871
519217,1983.58,215971,4748.92,14404.3,27207.2,27530.5,-362.065,9285.55,53.9882
895520,2764.95,265177,7255.97,25098.1,30734.8,65461.6,-1207.8,17126.4,53.9884
648746,2384.75,168649,6522.77,25037.9,22067.9,58415.6,3281.55,15325.9,53.9926
656727,2444.84,148553,7315.45,19090.8,18878.7,49866.9,-318.241,12028.9,53.9929
1444190,4067.79,718499,18303.5,65757.2,49190.8,198339,4318.45,28691.1,53.9967
413636,1575.89,107791,2992.83,6753.33,5903.53,18181.5,-271.477,5741.65,53.9979
681495,1995.36,433607,6329.9,18539,18984.4,30657.1,9407.95,11318.5,54.0018
528307,1929.5,183225,6644.8,24057.9,25407.7,42408.3,4507.01,4714.93,54.0088
565449,2085.38,177826,5731.21,15010.5,19987.5,40361.2,2314.26,18661.1,54.0146
577568,1873.75,234689,4392.24,21049.4,23291.5,55677.3,3410.06,18580.8,54.0195
3037570,8763.28,1142810,32582.7,110181,156880,247301,7798.17,56032.1,54.0215
664640,2697.85,202334,4931.11,16313.6,14534.9,42131.8,48.9749,10754.7,54.0417
711343,2322.75,152371,3801.74,12695.1,21398.6,39190.5,-2168.7,21652,54.0444
680850,2679.19,268577,7548.87,20025.4,22201.3,65757.6,2081.94,21401.1,54.0514
389183,1466.88,181006,2780.3,18411.8,17411.1,47681.5,1386.05,8758.26,54.0514
406088,1594.85,141406,3172.69,9638.57,13448.2,22991.2,37.7057,11277.5,54.0599
1564690,5073.48,455067,10850.1,37757.4,47815.5,112569,2209.59,39574.7,54.0613
1283520,3313.05,698308,15802.6,55259.8,83584.4,121848,-842.685,24804.4,54.0715
1078280,3244.38,273203,6789.14,24315.5,42543.2,35484.8,-1894.26,8443.59,54.0756
393341,1601.13,152715,4315.59,13698.2,17252.4,45113.5,1085.59,10897.6,54.0825
1190980,3619.31,524679,31621.9,47712.4,63794.5,116326,7873.2,21535.8,54.1014
385045,1521.11,112881,2412.85,10158.1,10991.2,17451,1193.71,2052.89,54.1055
895845,2467.47,545019,76743.1,56376.8,53385.3,137777,652.962,29599.7,54.1076
2065860,5776.73,1155170,176490,107913,85597.4,264574,14320.3,50010.3,54.1078
574723,1801.02,185180,3516.89,3785.45,28833.4,20086.2,2613.29,13730.4,54.1153
455067,1799.46,110424,3574.79,5609.42,17226.2,8909.2,3008.35,4843.04,54.1216
425535,1557.66,113251,2942.98,14728.2,12339.6,31213.2,1789.2,5735.9,54.1218
639152,2470.6,166321,4659.27,10343.3,37916.9,53227.2,-1745.68,27906.6,54.1281
835248,2467.44,192092,6921.22,16958.8,38334,32163.4,2179.09,21182.6,54.1548
577917,2351.94,240490,6574.85,24680.6,25505.8,57394.2,4722.7,12723.2,54.1556
350585,1395.36,134934,4208.65,4612.21,7895.45,10542.1,887.763,5727.6,54.1645
670118,2203.43,177965,6948.03,20582.7,25897.1,45948.2,4295.87,16555.7,54.167
853514,2809.7,238195,6706.08,22077.3,29790.8,67150.6,2017.62,35457.9,54.1719
3323830,7823.07,2301120,43689.4,177880,147516,496530,27164,96054.1,54.1981
672851,2668.05,244322,6900.36,20370.3,21963.2,46607,3220.15,14177.4,54.1998
701600,2423.62,305742,7707.01,27341.2,29982.3,66819.7,6155.98,12958,54.1999
1257540,3915.47,850539,22995.6,76772.4,67526.2,214280,3288.45,50896.3,54.1999
340321,1357.34,216290,5733.72,27333.7,19436.2,62124,1601.8,9456.81,54.2033
628534,2020.96,337347,8981.17,32803.6,35428,97404.9,1886.42,17921.2,54.2033
1417710,4953.23,702074,27486.2,86495.4,80570.3,209345,6235.12,76020.6,54.2098
1309830,4880.75,452050,11180.4,43612.6,33484.2,123998,7596.62,17542.9,54.2131
414313,1572.95,247041,6083.54,18256.9,13899,40926.3,1547.4,8786.54,54.2134
769991,2384.39,397866,6970.43,31414.5,30127.9,133026,8372.98,13874.5,54.2134
845196,3199.51,485451,8251.04,34282.4,45828.6,77473.2,4468.57,20300.7,54.2446
2622970,5930.45,1428520,35862.5,152524,132638,394433,18105.3,50873.3,54.2451
670969,1880.61,433201,5788.6,17757.9,23738.5,34983.4,3966.08,10972.3,54.2493
866693,2335.07,385364,13307.5,42212.7,37753.7,85828.7,4719.79,28098,54.2494
670676,2133.2,286696,5639.99,14817.7,18872.2,37835,2809.95,8009.62,54.2496
676734,2236.85,297482,5788.76,18028,17482.4,49614.6,1719.13,13162.9,54.2497
897082,3129.04,392262,10431.4,33142.8,32990.5,107821,5150.46,24317.9,54.2498
872761,2710.83,340227,14184.9,26961,44135.1,51094.4,8263.79,15388.9,54.2498
1249040,3954.8,444779,11943.8,50050.7,35780.2,127891,366.719,36176.3,54.2504
2701540,6986.65,1431420,40708.5,157733,137710,417139,32592,46236.5,54.2608
615236,1942.82,297185,6245.89,8721.52,19452.5,13767.8,5970.92,12239.8,54.2623
694866,2824.48,334865,9192.58,34926.6,29536,91345.9,1279.32,31892.6,54.279
1143300,3104.76,470980,13662.5,46305.5,43480.1,114387,1503.62,23177.6,54.2892
331516,1308.64,57891.1,2089.43,2734.19,11226.7,3227.78,813.219,1050.47,54.3046
1027080,3816.8,318675,8330.76,26809.4,46407.2,57780.5,-223.891,14889.1,54.3055
947187,3045.38,257528,6739.11,25771.1,35860,78363.2,72466,21991.5,54.3073
644222,2293.11,178156,6412.66,19020,17979.8,70172.6,-1950.35,18555.4,54.3106
430726,1660.78,143212,4016.36,14959.1,18521.1,46241.1,466.609,22147.1,54.3226
335058,1285.82,95991.7,5138.54,4079.19,7899.47,20418.2,6738.17,4593.62,54.3328
685150,2342.01,204132,4555.49,14445.6,15506.3,32324.8,3854.22,12804.8,54.3333
679086,2255.57,237624,7338.04,19139.1,19758.6,67447,2951.92,14470,54.3342
603518,2462,281940,7960.61,25466.3,21713.6,47078.4,1852.64,17211.7,54.346
646370,2277.64,281289,13636.9,43472.7,30602,96763.7,3000.86,24292.4,54.346
2034280,5782.53,1310910,30950.8,106053,102856,293609,27088.9,75016,54.3461
596601,1917.85,416443,11373.9,45608.7,38228.3,102511,4146.75,16720.9,54.3461
727884,2720.19,174485,7862.38,18262.7,18081.6,84316.6,1925.7,20774.1,54.3526
1444370,4002.67,574590,17176,67585.2,54365.7,167966,4126.13,32188.1,54.3533
352384,1419.78,120178,1835.09,14370,15707.3,31421.2,-923.271,15177.7,54.3534
1741390,5351.16,587339,15785.7,62522.2,63348.6,167829,-391.663,43096.6,54.3535
1392500,3916.93,432484,25565.2,59105.3,52229.1,122447,11946.1,37195.1,54.364
1467020,3995.37,529139,10571.1,47755.4,46380.2,144273,9659.55,57452.9,54.3872
796909,2742.57,395643,9861.31,46791.6,42987.6,116777,-23.9316,36548.5,54.3939
981674,3187.33,360971,9107.35,30472.9,28846.5,81165.9,2623.67,19506.6,54.396
756954,2855.42,225338,5422.99,17005.2,24517.5,52971.5,-166.93,22675.7,54.4055
555711,2182.93,143260,5177.47,7412.37,17202.9,56081.7,239.657,15851.7,54.4105
464691,1706.61,165136,4598.55,14949,14825.6,34096.5,1554.73,20114.4,54.4158
1067360,3426.19,351337,9448.1,29047.8,30262.9,73202.1,3558.01,16935.2,54.4252
525669,2046.65,196927,2911.49,8490.48,10766.1,30109.4,3152.92,12325.6,54.4378
1043060,3332.94,421299,10230.7,38733.4,34097.2,110246,3798.73,15599.8,54.4389
967155,3400.33,351092,7608.05,24070.6,44303.8,63503.9,1129.75,24694.4,54.4402
711296,2420.15,388815,12321.9,51093.5,32766.2,84849.9,3109.77,29643.4,54.4471
947700,3376.91,310430,9700.34,30594.1,31796.7,82232.5,5363.04,25180.6,54.4527
800617,2616.26,213285,8495.23,16039.1,21977.9,53904,2854.99,27537.5,54.453
491127,1647.82,199515,4610.6,10697.7,8643.58,11816.7,6750.96,9740.83,54.4586
370531,1412.22,114605,3106.77,12033.1,12523,34179.2,308.121,10166.5,54.4596
772230,2398.52,241118,7498.67,21530.7,26226.5,67668.2,2178.82,27754.7,54.4641
574504,2344.91,180264,4043.98,16175.4,15154.8,50325.8,9833.68,6592.67,54.4645
989540,3287.85,240782,76239.4,24100.5,39306.1,60376.6,5639.66,14142.4,54.479
402377,1375.06,144995,3406.66,4483.03,4435.01,8917.25,3846.81,7030.17,54.4881
763006,2750.97,155118,6206.46,16122.6,21449.3,29248.4,1000.11,6619.99,54.495
972484,3183.58,458663,12543.9,34534.1,43483.5,95018.5,5098.11,25775.9,54.4962
575582,2149.51,107826,3418.92,10982.6,16863.8,38814.6,7096.69,18850.2,54.5186
596710,1932.76,300545,6921.25,38513.2,33104,71558,2842.69,19010.7,54.5228
968114,3101.53,518233,14028.2,67734.7,82737.3,154355,5258.23,27142.7,54.5228
568124,1873.5,203077,9878.98,16120.6,10763.8,19361.7,6373.9,6422.46,54.5233
1359320,4304.21,449459,13177.4,31179.5,37573.3,102940,832.942,43492.8,54.5304
497764,1618.46,169540,3202.12,8685.05,24080.5,7542.73,972.188,5521.47,54.5432
664894,2652.45,182308,5704.35,22291.6,28708,38425.9,2153.93,16106.5,54.5441
368789,1438.69,169393,3689.9,13958.4,15679,26973.5,2886.94,7432.73,54.5468
701726,2696.6,232848,3947.7,18705.3,30321,57970.8,322.482,13342.5,54.5496
414263,1574.07,81460.5,1889.71,12389.5,15498.2,15558,8672.79,8992.96,54.557
691785,2405.03,244090,7937.4,24175.4,18750.9,71816.2,-140.473,20955.6,54.5615
867015,2841.8,286057,19627.5,35808.5,30987,98052.8,-1627.6,14736.9,54.5617
883067,2600.6,342847,7896.67,44318.6,55596.5,74853.1,3722.98,37608.2,54.5634
857901,2645.48,469960,16962.7,41152.9,53241.1,152645,5482.74,24708.5,54.5676
327404,1289.35,168409,3119.31,5134.23,4564.36,2686.66,3923.98,1561.25,54.5682
833158,2974.48,344291,8590.92,26771.7,25013,76502.8,8345.51,28665.2,54.573
1040570,3430.42,363700,10230,39719.2,38188.8,112931,8561.2,24465.1,54.5796
711242,2600.89,213416,7630.7,20054.1,22609.5,49300,1705.81,16112.6,54.5822
484070,1926.28,111452,2938.77,16039.8,20269.5,40165.3,1807.57,5471.87,54.5838
2062930,5954.57,869467,22213.3,101654,83320.2,262861,11428.6,38251.8,54.5858
753378,2579.85,244289,116574,23618.3,21188.9,76668.9,-5206.94,16229.6,54.5862
695225,2261.98,226863,4958.5,26021.8,17075.5,63274.4,-432.338,7106.72,54.5862
336368,1357.9,126610,6711.97,11845.1,11414.5,24631.9,369.334,9713.73,54.5881
2508920,6306.55,1223170,40659.8,116601,154309,232148,25406.1,38255.1,54.5988
400117,1625.41,221012,5192.42,21569.2,37465.3,38246.7,-1691.71,8653.17,54.6026
1089380,2831.5,454375,10791.9,39407.3,51348.6,115014,-541.837,33372.8,54.6198
610454,1799.59,362747,8486.02,16406.4,21217,29871.9,3219.56,14788,54.6216
417442,1689.99,198898,4949.28,8614.95,16841.6,39875.1,3701.12,16350.9,54.6242
555288,2090.68,202610,5234.61,16326.5,17306.7,37288,1470.81,16617.2,54.6272
2753350,6874.92,1807040,33465.8,107091,93075.5,302399,9802.08,63642.9,54.629
760155,2600.21,480352,9721.94,38365.8,31640.5,103418,10102.2,18388.8,54.6293
1219100,3700.98,287396,8761.12,32029.8,43169.4,58653.8,1950.04,11356.9,54.6295
1977520,6339.14,1152110,29061.8,128552,119564,324606,30645.1,120069,54.6358
822213,2346.72,381883,8711.82,38346.1,51270.5,108703,1986.66,27475.8,54.6504
1070990,3760.44,344918,14295.7,37802.5,31814.9,75207.9,2145.72,17822.6,54.6579
431444,1508.05,190328,1248.65,7242.51,10029.4,15253.7,562.748,2015.57,54.6609
792298,2449.85,370880,9094.93,48247.9,52312.2,94150.1,7674.58,12304.9,54.6643
479185,1661.09,138942,3239.26,4907.82,7505.24,15618.3,-26.0017,6403.8,54.6657
560625,1890.31,117781,3761.87,14888,25333.1,38049.1,-1200.97,3551.57,54.6668
545629,2009.22,185150,4534.2,23652.3,15150.8,53941.8,3880.24,8111.76,54.6744
415991,1643.67,157285,4406.1,6842.31,10051.6,23675.9,-393.372,9253.18,54.6768
652356,2378.62,240337,5559.84,34312,31623.8,79259.9,-22.5988,22916.2,54.6809
513667,1829.21,215824,5940.6,19533.4,22375,45737.6,2971.89,13095.2,54.6877
659470,2190.93,293400,6985.9,35832.7,32490.6,98854.3,4621.8,18301.3,54.6877
345739,1280.14,128329,3676.58,9819.02,7841.63,41425.4,57.3963,7900.69,54.6966
405628,1613.68,86794.2,2704.42,7634.69,12717.1,19882.4,1523.27,5074.68,54.7049
473490,1744.63,139023,4098.19,8738.94,10468.4,32674.2,1031.62,9266.72,54.7049
635538,2188.97,181991,6013.6,19242.2,27590.2,50123.8,1583.12,9011.11,54.7049
749138,2306.59,666706,12723.6,41447,62401.2,117068,9624.14,23207.8,54.7077
2885790,6136.93,2782040,65151.1,131104,160916,276858,39232.8,184730,54.7115
426700,1643.13,122779,3340.24,10242.8,9318.43,28475,1531.67,10143.1,54.715
340690,1330.66,117182,2960.77,18798.9,20217.3,22193.6,2055.2,8700.22,54.7269
1400140,4602.78,372256,10786.5,33280.1,54337.1,79795.1,3632.21,22177.6,54.7351
962331,3566.77,412512,19482.4,49876.2,45682.9,132053,2594.06,29763.4,54.744
635863,2187.91,155316,7175.63,19214.4,14624,46260.7,1790.83,9803.36,54.7449
1684220,4889.33,598956,17216.6,70043.3,48404.1,177770,3475.43,30176.3,54.7449
1989960,6018.07,611018,17533.3,77913.2,78097.4,227659,31372.7,49162,54.7452
518174,1791.29,83131.4,1840.27,4730.25,12254.9,24282.9,-136.618,2245.83,54.7466
386055,1536.53,242058,5070.73,20901.1,11827.1,46459.1,6050.03,17127.1,54.749
721193,2788.82,396310,9321.64,24852.1,28360.3,73907.2,9300.8,32326.8,54.7609
847896,2991.64,307393,26149,32494.5,26431.3,74945.1,-47.5681,25279.8,54.7801
603169,2260.78,199718,5648.93,22007.3,17028.5,62758.1,1122.61,4418.29,54.7801
580499,2215.64,184921,5571.46,19873,19173.2,82626,-484.382,16304.7,54.7809
409867,1642.54,61435.2,2363.71,8082.82,12116.3,17726.2,180.421,7810.59,54.784
