FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
322548,1298.39,136910,5263.89,18354.6,20476.6,54163.8,17259,6582.95,17.7112
665075,2508.68,162929,5223.89,14055.5,21256,50588.3,1789.11,9072.38,17.72
677797,2491.75,390170,226077,54656.8,50765.2,196266,5666.68,23410,17.724
490852,1694.51,219649,6700.98,16732.6,14595.9,35352.5,7897.16,10612.7,17.7359
2780030,6797.28,1573670,86810.5,171568,215653,426824,27371.3,84179.7,17.7391
676694,2623,253819,12920.4,51702.2,35573.2,122700,9872.65,15955.4,17.7393
608858,2113.98,284399,13730.2,39353.2,30425.5,77729.9,2619.62,11269,17.7393
802345,2631.58,269459,23153.6,44328,49828.3,107607,-303.087,22038,17.7393
376705,1516.63,100032,4477.32,13865.7,13307.8,39818.6,-773.583,5620.33,17.7434
333874,1273.45,80034,1361.94,2473.81,5037,9464.76,506.367,5059.85,17.7647
599604,2175.25,277732,8392.91,60286.9,30608.1,53303.7,79428.6,42928.9,17.767
501091,1913.87,132698,3569.06,7252.54,22439.3,27146.6,3576.84,2832.86,17.7726
479160,1700.37,198597,11787.5,25440.8,20353.4,74356.3,3009.61,7318.49,17.7733
843672,2668,540802,108398,47554.6,38945.3,98593.6,4688.48,13682.9,17.7736
1080950,3202.16,428102,16743.2,50402.5,50159.1,142203,2300.36,21344.1,17.776
4756470,11121.2,2980010,373057,454393,551404,902758,5720.58,175293,17.776
2183670,6984.44,932523,33796.5,115955,69842.9,372785,-4274.63,39076.8,17.7763
956417,2947.07,624860,18480.9,49373.6,68834,149077,18729.3,40252.1,17.7812
870930,2519.98,630638,21576.9,45568.8,50577.1,100907,34162.1,29963.8,17.7836
303441,1243.77,141209,5870.5,23782.1,24561.4,47318.6,2455.76,11959.5,17.7893
300665,1201.49,78221.2,1569.04,2166.48,6487.72,9157.82,1050.05,4219.41,17.7902
1162150,3601.64,360090,244872,49347,65888.9,158746,-1476.4,21891.8,17.7913
327614,1238.54,113817,7072.68,14472,14970.2,35358.9,2626.08,7744.86,17.793
659597,2055.97,402105,13805.1,47805.4,55180.5,128054,-914.383,14775.3,17.793
1785660,4210.06,1035760,30459.1,90883.8,90652,226336,6759.36,30498,17.7931
610900,1955.37,103028,7106.42,9906.43,20591.4,38014.3,-881.108,6475.22,17.7976
756786,2922.48,243113,6670.22,26499.3,31301.4,93776.5,8.86108,20019,17.8007
994509,3429.34,503510,19002.3,73099.4,81590.2,183160,396.621,47709.3,17.8197
338246,1303.37,90263.9,3149.37,12495,10730.7,30915.9,-16.7037,3294.78,17.8313
1756230,4446.23,1167650,371879,160412,198848,301124,-2574.45,74786.7,17.8334
1251050,3654.78,629884,24610.7,66225.6,53972.7,230425,7925.01,22609.4,17.8336
530510,1846.31,151716,36970.8,17744.5,29696,54885.4,2323.29,9377.42,17.8336
498880,1685.89,132016,5400.22,15785.1,30112,46916.1,10778.7,15315,17.8371
730944,2211.11,258578,35248.5,22423.7,19385.7,61432.5,8048.05,11571.9,17.8391
869525,2707.88,399234,44410.7,52838.7,44230,143732,14234.3,23354.4,17.8471
1172830,3992.93,406536,17938.5,58896.4,59263.7,199865,4357.41,43378.1,17.8472
729712,2772.75,312564,9754.79,33715,51071,116832,543.651,11050,17.8492
339702,1342.94,109446,5294.95,16981.9,14189.2,35170.8,3516.53,2826.69,17.8628
507770,1719.25,134953,5617.26,12449.8,12259.7,52365.9,-1366.35,10190.9,17.8629
1596760,5003.56,579496,22188.7,91039.3,90132.1,207751,2425.71,28611.8,17.8629
1099300,3600.56,452953,15207.3,24521.5,48076.6,58645.4,16666.2,22500.4,17.8662
1067650,2916.02,298123,11848.4,35841.6,65689.5,80257,308.157,21077.2,17.867
2245770,6497.7,1001630,62725.7,183511,258271,332613,619.466,46726,17.8677
501568,1818.77,253918,13223.9,41546.6,28024.5,80018.5,1610.01,13617.4,17.8677
630440,2103.76,159176,8606.9,20580,19817.8,68709.3,6751.52,15212.1,17.8689
308718,1238.82,84564,3754.49,13749,12494.3,26679.9,678.438,7183.78,17.8689
1781890,4916.19,792992,82207.6,77674.8,95549.9,181147,1770.48,26313.2,17.8743
1219620,3211.44,481252,29306.2,59698.2,95669.5,156609,6460.15,28498,17.8807
504051,1784.3,176781,6489.27,25263.5,32049.1,75944.2,149.013,20514.9,17.8813
366025,1490.03,164726,6459.26,17176.2,19720.8,66324,3993.08,22017.2,17.8861
474674,1745.98,357029,10249.6,26465.6,15678.2,36871.8,9722.4,8350.1,17.8861
427385,1638.07,185092,11823.5,26691.8,21456.3,72617.8,903.168,4062.4,17.8981
705682,2401.17,190700,7033.47,25641.7,41957.3,50221.9,1590.86,10768.5,17.9111
346524,1348.38,105609,5413.69,9717.63,9807.39,30336.1,16395,5933.09,17.9179
718688,2509.88,319131,19221.1,57781.8,56043,129490,-194.928,30555.2,17.9184
705288,1949.78,227388,290341,38826.4,32315,114324,7598.3,12670.2,17.9215
950839,2687.7,284069,14388,30053.9,32105.3,95575.8,5044.35,11830.4,17.929
580402,1933.61,212496,125391,21240,25912.8,65188.6,2797.42,8554.76,17.9296
356732,1452.94,79221,3408.55,14964.1,12459.4,28864,526.291,1900.57,17.9397
1372080,3454.83,666068,22704.1,74455,55355,216895,8481.31,38319.3,17.9398
720084,2195.11,245686,21751.1,30443.4,70815.4,86029.2,5257.78,14158.9,17.9498
438921,1789.91,98540,4661.4,18330.5,14574.4,50385.9,2211.97,3269.5,17.9546
1342530,3815.78,613972,38722.9,71865,100236,182187,20219.5,47071,17.9598
1726390,5533.17,1262360,37867.8,97818.8,101098,285606,3101.18,26526.3,17.9606
892596,2764.26,296826,11979.9,36067.6,41225,130141,-3077.38,26067.9,17.9617
402335,1607.83,62682.4,14376.3,9479.11,19479.9,35601.6,4004.92,10344.9,17.9687
1404100,3947.47,433108,36647.6,98148.3,123998,181162,5695.02,50141.7,17.9725
429035,1683.31,50398.6,2886.21,3585.28,16436.4,32333.3,230.777,779.25,17.9747
1570650,4879.34,614280,21732.7,78567.1,69530.6,199356,1350.59,27837.1,17.9823
1584720,4520.91,770201,36497.2,159581,126591,300992,14521.1,50711.6,17.9861
1111800,4087.96,427219,23607.8,109152,89954.1,213741,12056.7,30704.6,17.9861
1303870,4913.47,425860,16352.7,64315.9,81382.4,167330,-2580.66,23542,17.9869
889620,3546.18,355514,15689.4,54119.6,53375.2,145933,4545.12,32678.8,17.9873
350873,1356.85,122817,3778.93,17914.5,14161,55703,2048.59,8739.44,17.9875
547428,1592.23,107223,263603,6168.97,10269.4,46847.9,-2559.08,7008.58,17.9882
1167290,4665.66,346754,14781.6,67834.4,45192.4,157112,3633.19,25254,17.9884
1127880,4139.94,570608,18592.4,53070.8,59393.1,230850,-104.014,23491.4,17.9898
600876,1914.61,158265,7209.35,26603,27923.5,112490,-941.514,18799.7,17.9933
637420,2585.97,198092,8754,31386.5,33790.4,82243.7,2625.03,9162.31,17.9967
1457120,4068.22,426619,24601.3,50774.9,49199.8,158768,5618.89,20470.3,17.9995
465088,1529.7,276144,22803.4,33185.5,22207.8,81793.8,4849.71,4650.81,18.0003
884873,3513.79,309804,11654.7,49520.1,54267.5,111567,1537.47,15992.1,18.0024
2200680,5872.63,1665120,80212,174360,184852,481487,14661.4,70032.3,18.0024
737736,2415.09,248908,34386.8,38759.1,26589.6,93416.3,562.394,15380.8,18.0026
1993690,3808.5,12740000,22353.9,87297.8,29704,-12730.3,30180.8,88821.3,18.0032
512124,1860.73,110604,5722.63,12971.5,18592.6,39159.4,-18.3834,9175.66,18.004
496549,2022.47,117014,3220.41,13438,19953.2,67646.5,7187.68,9241.28,18.0057
432081,1632.47,190998,6212.96,21652.2,15091.2,89024.9,18790.7,7555.13,18.0071
1327420,4829.86,561613,252474,58150.8,59286.2,212843,4949.51,36868.6,18.0071
625144,2329.77,301595,68779,50617,31243.5,105325,9173.26,60939.9,18.0082
417431,1425.36,179881,5684.4,14126.9,19668.8,32421.9,5586.47,6794.7,18.0082
734983,2839.48,282402,10892,51130.9,46326.8,85175.9,827.355,8155.59,18.016
377515,1412.55,126584,6478.99,4796.45,10893.3,17158.3,1096.51,4525.67,18.0288
595867,2248.29,205699,9092.53,28162.4,34044.9,80392.7,1126.51,13923.7,18.042
1084400,3058.56,734783,20796.8,30965.7,29594.9,157436,12142.5,12654.4,18.0489
3250150,8150.22,1143160,246837,161467,182007,476460,18613.3,82882.8,18.0489
836302,3012.34,358255,55541.1,40681.6,27385.8,155321,276.899,8459.23,18.0491
1189700,3592.05,428588,325983,57026,49422,193669,-5535.45,17413.8,18.0498
1533100,3559.98,593393,58143.5,77153.6,102210,186248,15287.4,30076.7,18.0503
720186,1913.16,306032,11391.9,40925,54755.4,92055.4,2658.44,20202.3,18.0503
642025,2323.54,206470,23241.5,30737.7,17543,92567.8,6043.92,16111.6,18.0534
620005,2309.07,229336,7984.25,36187.6,26408.3,86632.5,2783.89,15969.9,18.0543
454314,1678.85,107590,3193.81,15662,18248.6,45186.5,-2291.13,15570.4,18.0544
1490990,4154.35,847472,22229.3,64459.6,85348.1,190020,4019.85,26211.4,18.0584
506639,1985.72,151055,6444.41,16058.1,21396.5,48950.9,-431.546,7294.17,18.0627
316390,1279.92,65992.4,2807.11,2865.96,7493.19,16393.1,-832.412,10215.9,18.071
563707,2200.17,164386,6855.72,22891.4,26615.1,64280.8,3148.77,7969.46,18.0711
1013100,3214.2,294654,31171,39040.8,62769.6,118106,532.45,17384,18.0735
318842,1283.39,98040.5,2323.57,7698.52,26490.4,16822.8,-113.331,1760.94,18.0737
351889,1416.54,184538,6687.77,37733.2,38768.3,80298.8,-874.394,10956.5,18.0851
512273,1978.72,145911,4575.7,21430.5,20921.6,60203.2,1307.97,12939.3,18.0865
306252,1238.95,99146,4065.29,14016.6,9530.34,35890.2,-207.011,15346.2,18.0881
676091,2696.52,305930,10121.9,26401.5,41896.1,82187.4,2076.48,15247,18.0922
374754,1434.38,101996,3938.01,17181.5,29165.3,59070.1,2391.2,5741.86,18.1054
380065,1430.2,144871,8507.24,11119.3,9664.01,36845.2,5222.77,13558.8,18.106
704439,2173.67,166044,5859.39,17733.1,31786.2,63809.8,158.252,11141.8,18.1061
656273,2258.33,146600,7958.21,17679.1,26328.6,46491.3,1193.63,11871.5,18.1085
1047950,3565.8,556643,19621.2,63595.3,64916.3,193630,1334.11,45691.7,18.1278
744917,2550.81,384962,12303.1,33154.4,38477.8,88466.2,5152.07,12580.2,18.1331
537612,2036.83,140636,51457.9,14677.7,20077.6,49288.7,1292.6,15790.3,18.137
673072,2691.36,247850,7575.64,25791.1,19781.9,62594.8,3100.77,16189.4,18.1375
828663,2937.38,202758,11374.5,35660.8,43787.8,104069,3854.77,17781.7,18.1384
920849,3312.4,242626,20244.2,31869,40477.8,94996.2,2069.71,13683.7,18.1419
896899,3039.85,267982,377275,37679.3,42703.6,104387,3344.17,19888.3,18.1481
1863200,5689.29,951166,28710.2,99211.7,65015.8,313206,26947.9,53507.8,18.1487
524642,2021.8,210649,12925.2,43624.7,40935.6,86553.9,1538.65,15726.8,18.1518
318681,1306.78,141462,3304.93,6425.03,19325.4,17872.3,503.095,5996.27,18.1621
1014740,2436.95,3301660,182681,3185.7,280302,906093,1049960,834531,18.1733
828939,2915.43,198786,11845.9,38191.9,48129.2,79195.9,2898.77,17949.4,18.1744
1392190,4709.19,562372,1704730,55743.4,53592.6,168189,515.749,31799.2,18.1911
681669,2458.89,278994,6246.33,38552.8,44770.1,91299.6,6419.07,12644.7,18.1949
1098900,3440.45,449171,10949,30058.6,29342.3,78325.3,6143.68,11249.6,18.2098
1394240,3944.88,509023,21123.7,73064.1,82085.5,186285,-5565.12,51738.5,18.2106
451795,1647.24,116481,8987.66,14217.1,25316.5,57217,-537.773,5191.39,18.212
384328,1577.94,170615,15702.4,39272.6,44012.8,66530.2,-1012.21,11514.9,18.2136
394622,1382.52,194730,3622.06,5366.42,20454,22112.6,1319.5,1606.9,18.2211
314283,1265.19,119934,4805.27,4068.48,6819.23,14545.8,11893.5,5669.55,18.2227
1525870,4997.6,432001,19825.1,78336.6,71690.1,184929,1879.17,34726.3,18.2267
395319,1611.59,108143,4729.18,13443.9,20586.8,30600.9,-587.685,5637.71,18.2367
585831,1770.55,176702,5503.83,22145.7,39098.1,55155.4,1502.45,6785.53,18.2378
740470,2575.89,236199,12458.2,40066.7,31224.8,97050.8,2474.42,16849.5,18.2391
354657,1407.71,134296,3351.21,5290.82,12420.5,15259.3,1582.51,4620.11,18.251
551906,2153.78,216119,27180,33453.4,23583.8,81992.1,7127.15,13750.8,18.2561
684541,2023.49,265575,6531.95,17784.3,19933.1,54522.6,318.498,13321,18.2849
1052450,3655.92,349752,11259.7,43919,47779.6,118881,4920.55,20396.2,18.2864
634681,2091.15,193915,7089.55,20188.8,31734.6,68738.3,1562.1,14670.1,18.2999
482841,1802.48,114682,5354.31,6454.78,25024.1,26529.3,36.6093,6815.93,18.3018
567581,2116.42,191907,7172.79,12622.3,23482.5,66884.6,5550.82,10625.6,18.3032
915173,3204.1,288027,17294.2,62644.9,41844.4,126276,4838.31,17751.6,18.3041
1028050,3189.68,323474,13351.5,34964.1,43992.7,75455.9,10463.8,19339.1,18.3124
502788,1891.35,138252,4004.77,10365.3,24932.7,38995,873.894,7983.86,18.3223
1250800,2848.75,678169,22985.6,42975.7,95576.5,101151,6566.61,20461.2,18.3353
379578,1540.26,88302.3,3572.84,17199.3,20048.4,32264.5,-2590.65,7235.67,18.3494
607954,2473.48,289830,9076.09,15895.9,15417.6,73898.5,1878.15,8433.98,18.3515
1828700,5253,1008940,308969,60803.3,68244.3,162117,18334.6,24019.7,18.3538
626518,2130.9,325884,15418,29008.3,27719.8,60401.8,417.56,7270.83,18.3578
3511840,7714.5,1700180,347572,222253,169558,615741,9092.5,39614.6,18.3579
1210780,3765.49,371278,23870.7,45130.5,46560.4,153489,4713.65,29063.4,18.3585
543773,2016.13,166449,7557.1,23867.7,21865.2,98711.8,1684.91,12796,18.3585
713375,2485.02,349260,2340000,44518.8,60556.1,145166,-19462.4,16604.7,18.3595
496722,1959.46,172533,10364.7,26177.6,26006.7,58296.1,10517.8,24087.6,18.366
711812,2533,166796,8138.69,27382.2,30065.7,52559.7,12411.3,22110,18.369
578803,2167.42,134740,4527.14,23610.9,18509.8,58488,-0.793091,6866.24,18.3691
434696,1608.4,92623.5,4346.42,12816.6,16943,38004.6,362.218,5732.16,18.3691
832672,2678.68,423044,14946.6,44399.3,105072,111468,-2515.89,12276.2,18.378
462550,1774.98,101459,10696.6,14973.8,13701.1,52397.5,2052.26,8223.18,18.3796
661715,2210.03,270025,11028.7,24728.8,40984.5,55537,6681.03,16540.1,18.3805
539080,1755.02,168160,10355,19002.7,15996.5,68084,1186.65,17647.8,18.3823
1020900,3674.27,338407,12724.6,42145.6,32530.6,98551.1,207.151,18774.1,18.3823
594965,1807.33,159734,8196.08,21304,30469.3,52582,3203.64,8429.03,18.3852
1296980,3549.81,422102,17357,54985.8,62641.3,149441,10995.1,22220.7,18.3872
471239,1936.82,194550,6902.98,12551.9,13942.7,66954.4,3649.83,11122,18.3972
3434980,8066.89,1926300,92710.3,210328,257500,524370,11662.4,102463,18.3978
583428,2077.58,198291,8886.55,34145.8,25976.4,107485,-95.4761,9226.45,18.4064
629957,2204.81,143427,13659.8,14665.3,18916.7,46607.9,757.818,11514.6,18.4081
551975,2064.66,76748.8,3991.93,8631.5,24525.5,40307.7,12066.6,16559.9,18.4086
546752,2090.33,158911,6251.66,23861.6,26492.1,70504.4,1545.99,15096.5,18.4086
1011930,3313.82,336681,16219.6,60224,94484.5,103611,2132.39,48683.8,18.4213
497107,1778.65,179174,14402.3,30019.5,25691.2,74788.5,-36.4147,8011.13,18.4283
477861,1887.08,129102,125638,15283.8,39596.7,53404.4,2832.89,11646.2,18.4334
708401,2510.6,174959,7767.64,32506.2,33821.4,82080.8,12067.1,22330.1,18.4405
3058260,8005.09,1120180,156294,104529,141370,423324,90891.2,60399.7,18.4459
754381,2853.62,296972,19991.6,45776.6,30756.8,103985,5429.69,19386.2,18.4525
1712220,4599.74,690410,25288.5,50553.9,70204.8,169873,20222.3,32461.3,18.4528
783990,3174.95,178171,9442.06,19170.9,24052.3,52047,-212.117,10570.9,18.453
347850,1404.3,165223,5951.42,20571.4,17805.1,49359,1406.44,13193,18.4681
1034220,3394.11,433630,15917.5,62109.5,71926.8,147186,7714.3,32342.1,18.4788
654705,2100.51,153220,6931.27,19596.7,32630.9,67741.8,2855.33,8761.12,18.4795
1152130,3365.79,407394,337313,49501,38524.2,161196,5983.78,20654.8,18.4817
350396,1370.03,135295,8290.25,20339.5,24806.1,62323.1,10535.7,20258.5,18.4817
614428,2123.47,312507,11553.9,45858.6,58067.5,126432,30170.9,24559.2,18.4817
2977240,6377.16,2637900,529041,101786,119859,223483,41120.6,45891.6,18.4838
798890,2178.11,270669,394008,36361.7,40581.3,85690.3,4163.01,8185.62,18.4843
334572,1359.23,173226,2960.8,8133.1,21468.3,21109.2,10980.2,4559.67,18.4886
409309,1563.88,114826,4498.04,12498.2,15742.2,24760.6,2363.65,7963.28,18.4934
1266090,4462.25,503037,20825.2,80445.3,87731.5,241729,9414.75,39342.1,18.5033
1026860,3554.19,517196,25622.6,81702.6,62465.7,256192,3826.94,26715.4,18.5049
2050430,5279.94,1302070,49034.5,188665,153411,392532,4513.22,84904.4,18.5105
542356,2105.15,158157,19803.7,23432.1,16958,64373.1,-255.529,17836.2,18.5117
449042,1530.2,365130,4892.61,13186.2,16055.6,26563.7,8170.62,2053.22,18.5202
699188,2345.96,450939,11836.3,62711.5,34265.2,131737,13429.7,13549.7,18.5207
567082,2020.27,260292,9221.19,48637.3,25943.8,118292,3643.8,12886,18.5207
590192,2365.72,131213,6543.99,22456,26617.3,70020.4,468.147,21232.4,18.5312
1113110,3026.1,598802,40128.6,54995.4,69559.7,128543,-1471.49,32165.8,18.5394
853275,2840.26,302069,12151.6,25472.6,46810.7,64418.2,1563.35,9588.76,18.542
1373120,4642.11,662868,71230.8,98734.5,77978.5,287417,58592.3,43918,18.5431
786177,3187.74,191572,8020.17,38292.2,46868,76159.4,1705.07,16189.5,18.5439
491821,1931.31,146888,7247.14,16762,18841.1,60316.3,2244.79,17688.5,18.548
466209,1818.85,99553.9,3986.9,10830.7,20598.8,36064.4,221.5,10334,18.5483
495504,1987.36,198670,6986.23,19051.3,18919.3,53378.1,5461.41,9254.63,18.5485
2005240,4893.61,693590,304381,69825,72996.9,252436,8487.67,31297.6,18.5697
410015,1585.12,173630,6802.71,29163.2,23988.2,117888,166.938,12489.9,18.5784
751360,2122.35,505136,10221.3,26152.6,32810.9,44388.9,4628.52,10261.9,18.5803
337711,1354.73,90499.5,3390.45,10697.4,10297,43408.1,835.932,6254.25,18.5921
1336600,3840.37,475000,23908.2,76444.5,90564.8,161102,6976.19,40285.6,18.5924
572180,1722.74,193009,5904.34,9256.05,18205.6,26836.1,1378.35,9673.95,18.5933
489444,1974.25,201858,8039.09,14735.4,12868.4,46203.8,11252.4,16461,18.6008
1039720,3590.75,321385,20587.5,46514.4,39197,178954,10064.7,24182.7,18.6169
516027,1894.16,187522,12194.5,16488.7,20615.2,67526.5,1222.09,16681.3,18.6177
1218250,3239.02,568116,20222.7,93123.6,69388.6,275043,43889.7,30198.8,18.6196
418141,1585.36,159227,6037.38,9485.34,9552.09,29893.8,23883.4,11444.2,18.6251
254334,1042.85,92050.9,2181.33,3588.84,5549.24,11672.4,1932.62,4757.69,18.6262
332420,1300.38,119683,2974.75,3484.68,15261.3,12969.2,-69.5924,5416.25,18.6297
618310,2385.21,313244,10868.5,31412,29815.5,74621.9,28525.5,22121.9,18.6464
401382,1415.3,174206,5439.05,12701.4,17482.2,23840.6,12913.7,5756.53,18.6464
849767,2997,351089,13809.6,31185.7,24371.5,126275,3120.85,19680,18.6469
320387,1311.97,113804,9756.93,16001.1,12487.3,40521.3,-1226.89,5847.94,18.6527
557985,1870.22,312376,9247.36,16120.9,12575.1,14701.4,3975.11,5153.22,18.6563
598039,2310.35,219510,8436.13,30019,23943.8,98376.3,1995.29,14089.4,18.6594
526258,1989.93,171163,7808.48,24186.4,24372.8,58202.3,465.508,15026.9,18.6616
2035160,4650.88,1361740,43173.5,126356,179384,300693,5481.05,46247.4,18.6705
471245,1802.24,204718,11591.9,17387.7,16448.9,60125.7,910.019,10618.4,18.6785
687879,2559.77,306316,11459.6,40657.5,32323.5,117191,99.5231,10710,18.6786
355887,1324.54,96583.6,2678.22,7787.97,15475.7,25957.7,2057.16,421.479,18.6974
267205,1087.79,84379.9,3560.19,5372.33,5219.79,26646,-402.945,12356.3,18.7211
728484,2623.69,211627,9161.5,31343.9,38689.1,89879.5,5473.93,19680.1,18.7325
494342,1636.34,166440,7660.66,21120.4,29935.3,51023.4,-1382.53,8811.3,18.7344
1178140,3675.93,539943,17900.5,62819.3,55291,142558,5328.31,35161.4,18.7397
409895,1436.93,164288,5407.13,9148.59,12326.6,10213.8,4085.98,2573.03,18.7433
412249,1677.78,122235,5130.53,19624.4,13769.5,61568.1,-418.695,10484.6,18.7434
823136,3084.26,244992,31995,26043.5,29786.6,104720,3393.86,18249.9,18.7533
709176,1911.2,234019,8767.79,29677.3,30797.9,56929.6,3507.26,12744.6,18.7694
2419490,5555.57,1641240,1871200,159924,115085,436970,47099.1,66697.1,18.7895
661703,2010.25,489080,5426.89,10387.4,10863.6,34958.5,3587.82,10601.5,18.7959
556147,2027.3,151370,55726.5,22935.4,35105.3,67517.5,27904.2,15539.4,18.8209
432294,1577.85,171541,6006.45,31462.6,36407.6,44927,16658.6,6267.47,18.8262
695983,2030.58,173571,8106.71,21800.5,32913.4,85548.7,690.393,12082.8,18.8418
1453520,3397.08,763559,513269,48459.1,116422,176211,28456.6,30396.2,18.8507
518723,1838.68,183627,12678.2,29278.8,27160.6,57772.1,1325.52,13184.4,18.8554
416475,1432.53,130692,4825.96,16007.9,19373.8,37535,108.991,11892.3,18.8667
963373,3044.66,463134,14929.9,63875.6,51194.8,117292,2923.48,29917.5,18.8667
379086,1308.99,137172,3499.12,4832.59,8737.58,10143.1,2760.02,5272.16,18.8673
375217,1380.03,105239,4147.96,11502.4,8762.94,32141,2222.22,3749.82,18.8931
628676,2158.25,266100,25680.9,31387,32181.9,116526,2525.96,20077.2,18.9095
1070200,3211.86,447173,11388.4,50716.9,30718.5,95350.5,25195,20172,18.9112
440828,1653.51,147077,5060.99,10781.5,16040.6,51305.7,5670.44,8704.05,18.9139
3509120,7806.18,1859580,82753.7,204656,265956,489129,1625.06,76028,18.916
491155,1922.21,190503,9950.97,22211.4,21066.7,58227.9,4287.2,9998.77,18.9175
1262880,3037.88,352208,269037,55257.7,59393.5,176670,9960.55,21715.7,18.9287
585719,2291.32,158448,6408.19,23660.5,22548.8,68632,746.112,18620.1,18.9304
437292,1724.75,46090.4,2110.44,14690.8,11167.2,19187.1,565.09,2115.38,18.9363
440670,1691.78,178450,6228.12,33913.8,25392.8,69465.3,-403.669,13637.9,18.9363
1189910,4049.56,825795,101723,59324.8,75272.9,193281,4471.95,34414.5,18.9372
829472,2995.24,224922,12965.4,37803.4,36116.1,107057,3485.68,19093.1,18.9372
360160,1390.08,160003,3688.89,2845.03,12523.7,8697.47,2459.25,4706.41,18.9385
484946,1849.06,186878,7904.75,18826.5,30455,41069,522.093,9578,18.9502
1039670,4265.16,182525,8984.47,33530.6,50363.6,77308,-904.072,19696.4,18.9693
1133490,3608.03,526890,68148,84568.7,86404.2,211816,2258.37,44165,18.9772
319972,1270.71,80590.7,33459.3,15112.2,16051.5,39731.1,100.257,2368.63,18.9792
338761,1267.25,161746,6872.02,21456.6,18265.7,51455.4,4978.3,10463.9,18.9852
515389,1886.52,130858,4185.22,23807.6,30208.9,63600.6,3279.87,8872.87,18.9852
1267330,4426.5,296883,15047.8,65469.9,125018,101366,405.463,28079.4,18.9885
806128,2335.28,545757,15446,51316.5,51926.7,110021,410.852,13854.6,19.0006
763915,3034.7,251233,14393.7,42055.8,43992.2,84188.6,2992.54,24028.9,19.0186
