FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1668750,5001.51,609190,35908,62211.8,66393.3,152482,11722,44317.3,40.8303
336100,1267.92,81645.4,3880.62,10579.4,6925.41,23558.5,5947.75,3516.38,40.831
823514,3038.01,264408,383499,41559.3,19826.7,80843.3,403.249,19099.4,40.835
1342160,3982.02,685091,256387,62643.4,55320.9,209403,42757,36969.3,40.8358
1179200,4059.65,632736,622849,46956.5,38264.8,195098,-2591.7,14594.8,40.8376
1764720,4858.78,837247,160079,80856.1,52708.4,198409,12935.1,50934.5,40.8425
1102040,2854.84,538222,275374,52826.6,36492.1,127554,4549.38,29377,40.8426
1994680,5913.03,816410,38602.7,59979.1,49996.8,175218,2727.23,42034.7,40.8428
674346,2109.44,357782,48408,31839.2,28648.4,99637,6378.11,17717.6,40.8561
713902,2640.41,356277,9200.32,24147.5,13970.9,86677.8,1797.38,14200.8,40.8766
1082260,2748.1,326125,8897.79,17297.8,23170.2,53781.1,4202.24,11651.4,40.8893
1023540,3127.61,373524,9743.54,29332.9,42911.5,74439.5,1457.22,17899.3,40.8921
1229720,4346.14,436744,39816.5,44130.6,43624.9,121852,28973.5,51454.8,40.8951
389583,1550.72,128106,4141.89,7062.86,8945.38,21008.5,3717.73,6941.24,40.899
894696,2891.87,275458,11832.7,27261.2,24788.8,65568.9,3567.53,8538.83,40.903
668655,2051.28,184818,7113.5,23512.8,38833,48614.4,-1.32678,10718.9,40.9032
684028,2562.88,311422,12921.4,28456.6,21111.5,95793.4,-186.947,22359.5,40.9067
1619120,4064.86,977450,23043.4,51877.3,76400.1,148753,11792.7,42839.9,40.9117
629824,2572.43,186593,5695.88,8076.88,13583.6,10068,2607.39,6071.04,40.9181
660620,2297.31,209422,8558.62,15779.4,13800.4,52435.3,160.464,11659,40.9536
559102,2003.78,134049,5559.8,13331.4,17797.2,30841.1,1121.47,14000.2,40.9591
416102,1496.98,113527,8623.75,17780.6,14549.6,26318.5,9590.11,20769,40.9738
484665,1854.01,118040,83187.3,16320.7,9533.67,45536.9,-1801.23,11316,40.985
620576,2495.88,187289,69786.9,28742.4,17940.8,77508.5,1392.67,22223.4,40.9857
470015,1836.44,194751,6280.66,14608.2,19194.8,54792.4,4521.08,15027.6,40.9899
373817,1487.45,95635.7,5936.13,8441.87,8315.15,25507.3,3515.43,6818.06,40.9953
560373,1872.78,172751,11767.8,13856.7,10540.5,42552.3,2205.12,12250.2,40.9953
545904,1730.28,167582,11719,12090.2,9314.78,19280.6,3765.97,6473.04,40.9953
518437,1940.23,175586,4754.12,11402.8,10513.7,41272.5,1769.3,6349.06,40.9956
694758,2521.66,146309,42143.9,21592.4,14949.4,66127.6,2961.6,6134.02,40.9963
807880,2801.34,238565,12567.6,23545.9,23255.7,81227.6,1740.5,22607.9,40.9965
1695860,4455.64,1015350,46868.3,82414.4,47391.1,318073,10111,41893.3,41.0097
496710,1955.13,71796.4,4878.59,12899.3,20537.4,24107.6,772.263,3685.2,41.0122
1302680,4342.83,419469,41595.3,54408.8,57183.9,128260,6286.91,14715.4,41.0122
1290340,3321.79,808403,46893.5,49962.2,47313.3,175120,8790.08,63713.3,41.0349
887253,3370.38,226229,9814.9,22844.4,39925.5,64909.1,2049.38,18447.4,41.048
397586,1528.81,119670,32501.2,12186.4,8174.16,25777.4,10584.2,5710.99,41.0549
495797,1707.89,193649,4742.38,10432.1,8863.91,47404.5,2784.41,3741.29,41.062
927700,2779.95,314794,10863.1,27522.4,20426,83307.4,769.602,11017,41.0627
328612,1302.15,110263,1975.07,6597.88,8330.4,10270.1,1122.24,4002.35,41.0765
449968,1623.33,186539,18275.8,8187.04,8260.93,16014.6,-306.151,5220.06,41.0814
462662,1811.47,138129,5802.92,12615.7,10794.4,34211.7,1250.09,5711.11,41.0997
326954,1278.84,145023,57917.2,14830.7,8524.32,40905.9,10204.3,6348.53,41.1045
312607,1253.68,102053,75296.8,9403.97,7547.71,9897.26,3637,2799.8,41.1049
355727,1342.8,97651.1,4647.31,9671.51,7167.7,14783.5,4408.99,6167.74,41.1086
1073020,3263.93,359258,352710,34406,27542.6,97868.5,5208.98,20829.2,41.1133
605514,2223.21,209708,7766.8,22348.3,22950.2,55690,1847.9,21903.4,41.1134
350233,1332.47,104931,3972.38,7716.9,8169.23,17248.8,589.431,3290.52,41.1187
480669,1801.79,259704,120849,8555.77,9716.21,34748.3,704.082,6688.49,41.1212
506733,1831.89,156980,4450.92,11725.3,7038.95,28452.4,2060.81,4465.8,41.1463
353019,1446.66,155225,4845.74,7942.49,13886.3,34172.5,966.193,4480.54,41.1524
1330210,3187.81,828457,687490,43520.5,70205.1,135565,15670.3,42068.8,41.1669
1191890,3947.49,401582,22091.1,31788.7,34140.4,122929,9429.57,45496.7,41.1811
550272,2197.58,357173,12870.7,28958.5,22709.4,77508,1280.11,13550.2,41.1848
427287,1455.83,128182,8960.5,8711.13,7636.62,22367.5,1655.21,6587.45,41.1862
860910,3284.05,189841,8679.37,18604.7,20472.2,40497.2,1216.36,10244.3,41.1925
443583,1637.64,196348,3823.35,9848.93,7357.52,13423.5,3039.49,4095.41,41.1971
723810,2651.17,599777,18059.6,44875.9,33169.6,114208,16841,31530.5,41.2135
2314340,5591.46,1425010,1551020,100443,86840.1,311817,29708.6,76834.8,41.2178
690266,2067.78,274188,526520,27031.3,20963.1,90532.6,803.988,8515.22,41.2323
365098,1419.71,183394,14021.5,7039.27,8230.16,8259.68,1708.22,4683.85,41.234
644244,1987.07,193519,41678.5,25913.3,13087.5,56671.5,7885.89,10050.2,41.2361
777051,2754.2,231861,29542.1,31400.4,20042.2,70847.5,8846.22,14878.3,41.2515
332818,1320.58,122245,5837.59,6143.94,6344.21,16730,1350.98,9070.01,41.2767
650303,2121.49,232697,154209,26022.1,15185.3,86392.9,4841.55,13381.1,41.2788
1237990,4063.87,368836,16988.1,34779.5,21031.2,91610.8,834.838,16789.8,41.2799
472071,1682.73,215592,40228.8,10531.8,7340.8,23926.4,2045.79,4654.49,41.2799
724820,2668.77,181947,7177.28,16498,12820.5,68502.9,252.106,13023.9,41.2874
524015,1743.31,153773,2632.82,5676.04,10289.3,17442.1,1129.28,6006.63,41.2905
1259530,3642.48,479699,17428.5,47930.9,48152.2,136494,4816.5,32987.6,41.2934
912011,2878.42,294808,26988.8,22176.4,10411.3,59732.1,6984.76,9311.23,41.2951
783637,2275.43,242744,10256.8,19779.5,38110,67288,701.343,26834.2,41.2982
892201,2313.88,614132,9949,12194.4,17763.3,14529.8,8038.07,6896.96,41.3084
498767,1692.84,132324,3504.7,8083.32,7416.52,5086.14,3793.92,2064.99,41.3198
344214,1392.91,96531.7,3491.83,7796.37,6047.51,23604.4,7468.74,9955.37,41.32
370637,1424.2,73833.9,8599.82,6400.89,6857.76,13783.1,1379.51,3848.53,41.3263
599231,2134.39,196114,68277.8,21426.6,13871.4,62770.2,-2130.49,18124.8,41.3285
823377,2640.22,451666,9394.69,18998.6,26626.1,61400.9,2087.61,17544.6,41.3474
1163010,3154.93,328956,14406.1,30165.8,50462.3,57425.6,7375.7,12916.2,41.3509
940019,3113.77,396689,351947,34502.8,22453.1,112495,2506.47,24414.4,41.3548
1420430,3982.46,965565,25933.6,60270.5,78607.9,169855,1746.12,49647.9,41.3565
305126,1215.26,84472.4,8424.08,13076,6524.22,19826.6,-44.8148,6647.16,41.3698
510907,2074.03,260226,3654.7,7256.11,7574.48,16653.2,1250.83,4737.45,41.3778
656082,2429.86,283201,342206,24047.8,20981,82577.4,8338.06,10308.4,41.3893
685166,2251,371504,7018.33,11107.6,20895,19772,8733.5,10371.9,41.3898
2849690,7122.69,1766290,62997.8,254214,258816,350652,10091.2,99624.1,41.3939
2316100,6001.24,1156050,107687,98552.6,84799.7,284360,21123.2,51787,41.3998
705743,2044.61,501262,6766.83,12582.7,13136.8,80074.7,5338.05,6877.65,41.4071
1432310,4073.05,306010,14828.3,31517.7,47159.9,46412.1,3809.58,19574.7,41.4072
1566140,5107.68,414037,19536.6,38558,60606.3,122033,4038.97,36916.6,41.4138
1897830,4190.35,1025910,33948.7,88104,96144.4,170427,4687.28,36613,41.4147
406521,1600.57,84984,2967.56,3772.68,14605.6,4391.14,1063.13,2869.02,41.4175
455500,1738.24,192809,6617.04,23092.7,10284.9,49724.3,4284.41,8512.44,41.4246
517254,1834.13,157382,8230.07,14668.2,13957.3,32800.1,1173.47,7574.76,41.4275
361252,1482.2,129126,3669.93,11410.5,8029.47,35627.2,45.7878,6770.48,41.4336
728877,2104.73,432500,7096.12,16261,18479.4,23003.1,4310.5,20792.4,41.442
1990500,5605.19,1233940,44757.6,99039,107865,268198,10271,35769.6,41.4473
396953,1582.17,52393.4,3062.3,5273.6,3965.56,19255.4,-462.949,7114.66,41.4474
1365010,3947.43,382366,114231,46543.9,39007.2,110406,6474.85,30484.5,41.4517
438652,1739.12,325689,5164.27,14073,20615.4,19239.4,994.209,2483.49,41.4622
450858,1691.87,101878,4013.81,8505.39,7825.46,30339.6,1082.57,9308.48,41.4664
727629,2598.45,411506,13382.4,37557.6,26402.2,126634,3265.23,20740.8,41.4782
503986,1930.11,87946.5,6445.04,8349.03,7581.1,19635.2,3298.44,6049.7,41.4968
607547,2131.33,141880,6157.03,17334.6,17671.2,49417.9,1298.13,14915.7,41.4968
573875,1904.14,216342,6615.85,20803.8,18119.9,76283.8,15684.8,19677.3,41.5038
1711490,4727.26,494201,18931.5,44721.5,75738.9,110088,8021.28,26188.1,41.506
1333380,4100.44,538228,19090,55468.9,46749.4,114014,3545.3,17240.1,41.5091
757063,2552.05,359732,757290,38255.9,14962.4,79172.5,-2188.18,14532.5,41.5145
615518,2112.74,230740,34300.8,19665.1,11644.6,75517.5,2300.81,9378.09,41.519
606068,1843.51,171198,2557.63,10019.3,13299.4,26411.7,3148.02,8645.31,41.5255
783363,2677.87,130836,49941.1,19151,28301.6,31925.4,-1607.32,9094.85,41.5336
704599,1984.43,354820,474676,11789.3,8559.23,13355.3,3681.4,2047.26,41.5336
465174,1665.42,210342,6425.07,24292.3,11074.6,40939.1,3616.14,5131.04,41.5398
451104,1709.28,234831,6943.09,17962.6,23812.3,44903.3,4244.14,10842.2,41.5422
1254610,4303.27,446069,45474.6,35917,31878.7,82999.6,2371.65,31048.4,41.5458
399905,1509.07,87523,4182,7208.75,4969.88,48650.2,-406.711,6363.66,41.5466
829877,2867.36,478544,13954.2,25980,17178,87813.6,12421.2,17094.2,41.547
338655,1379.05,71687.8,4863.5,7322.23,7707.59,15130.4,1268.27,2531.88,41.5489
393798,1419.73,143077,3249.83,10528.9,10917.9,19450,2923.69,5698.69,41.5666
720244,2308.88,360876,109614,38926.9,19449.3,116052,16764.2,13561.8,41.5677
978906,3658.5,348197,12611.6,34953.4,36489,69364.6,53.8569,17373,41.578
1816070,6322.61,646982,26299.4,73468.2,48698.7,204281,15576.6,45100.4,41.5799
1076130,3844.93,311162,41150.1,40381.7,30784.3,101291,1359.17,22831.5,41.58
830114,3261.04,168239,8356.98,21955.7,24305.8,39293.9,-301.433,14785.9,41.6104
1118490,3434.57,418872,17503.1,33757.5,28085.6,123792,4576.06,28391.9,41.6104
782704,2672.91,244557,8121.08,16207.9,15565.6,46487.2,3744.36,6056.01,41.6164
1160090,3407.25,746308,49519.7,62928.1,58710.7,213771,7129.15,60821.3,41.6222
846731,2777.66,429406,14175.7,22621.7,24281.5,57313.1,6987.5,23176.8,41.6227
527419,2008.32,243626,14033.2,23540.3,13495.3,67538.4,9733.26,26699.3,41.624
428378,1638.69,213973,24813.1,10429.7,11600.7,21635.7,2386.9,6272.31,41.6449
1257500,3204.79,857771,15305.5,38710.1,64833.2,70367.5,9227.32,15860.8,41.6516
440238,1622.48,351689,51647.4,26722.7,15398.3,56563.4,4277.49,10031.7,41.655
381873,1531.03,182552,4460.01,20512.2,9999.95,28346,7029.38,8962.07,41.6612
2153220,5184.96,1764370,55803.4,151033,206830,371716,4180.02,121431,41.6686
519729,1907.64,106293,4025.77,11539.9,13531.6,37430.5,3259.71,15112.2,41.6733
1443810,4338.91,471732,88702.7,58085.1,43273.2,122594,6942.51,28387.6,41.6766
2110710,6105.56,857221,32511.6,63696.7,73338.1,208660,5312.33,66734.6,41.6791
1304350,3909.99,612770,153619,51968.8,50633.4,181411,30974.9,54414.6,41.6805
825527,2343.74,155864,8562.63,30719.2,40495.7,36456.3,-661.938,12800.1,41.6807
952844,3643.33,391226,45074.2,46784.8,27580.6,128417,2048.46,13171.5,41.6905
1071490,3868.53,722126,48395,62554,65277.9,187065,1186.57,54598.2,41.6977
843280,2962.28,287183,23032.9,33744.2,20279.7,94433.9,6259.7,17467.7,41.7011
1035500,3349.18,523368,12501.4,39342.2,41766.2,99568.5,296.497,17402.6,41.7037
548791,2074.09,127584,4421.72,9523.22,13520.2,30804.3,996.815,11694.2,41.7078
351157,1433.38,177698,124215,14838.4,11623.9,31471.9,14437.9,10256.7,41.7169
796049,2956.45,391434,153372,32367.7,22507.9,91616.9,12528.5,15989.7,41.7235
1016430,3623.94,372520,14336.8,32366.7,28900.4,90254.3,910.361,14625.5,41.7402
608212,2171.52,228071,9194.68,27154,16023.3,70562.9,3945.29,13713,41.7421
930340,3142.54,251558,14425.5,24073.1,24795.1,63982.3,9404.93,19870.8,41.748
992137,2595.73,546479,72977,34412.8,31598.8,82687.1,7131.12,33166.8,41.7567
723795,2525.65,262696,9097.46,23635.7,21841.7,73553.9,12725.8,31232,41.7744
394697,1516.97,165350,30818.5,17001.5,9587.62,42826.7,2745.99,9658.11,41.7745
505801,2024.53,97643.7,3660.58,9491.09,25754.5,28430.8,1865.83,8295.94,41.7949
631828,2040.11,237592,5937.06,12915.8,15860.6,60216.2,1178.38,6382.33,41.814
355306,1341.09,197505,2801.29,6125.54,15978.3,14297.7,9990.07,1790.15,41.817
584190,2209.24,182941,6262.63,18624,18579,32863.1,1188.1,5638.82,41.833
838313,2562.18,344139,138803,17683.8,15451.1,46952,13425.2,6560.25,41.836
335552,1336.82,64975.6,4416.49,11023.9,10811.5,16513.8,6223.01,5822.67,41.839
1183680,4002.09,624035,1497300,61432.6,39955.9,207012,2717.34,29117.3,41.8522
693380,2491.23,192202,34971.7,15611.8,23708.6,36547,931.422,16783.4,41.8794
502436,1894.64,212473,35037.4,12808.8,9971.52,25422.4,3014.34,6003.69,42.0045
518992,1921.25,184129,14327,18593.6,12053.1,48435.7,6718.25,11378.8,42.0594
817141,2522.04,281532,8902.88,24535.4,21184.8,68307.5,1294.89,27564.4,42.0661
615320,2142.22,284668,16729.2,14095.1,13393.3,31959.9,1818.54,6090.81,42.1487
1074350,3321.98,321821,25207.6,32910.6,26521,107286,10602.2,24735,42.1954
1901820,4974.62,516718,23344.6,63445.3,79410.7,127236,1092.9,21280.3,42.2003
686120,2429.75,116854,10219.7,8041.65,19622.9,19416,1594.68,6904.62,42.2021
893632,2898.17,457992,12169.3,32274.5,35580.4,85936.1,2914.41,22516.4,42.2093
333167,1364.65,75678.7,2392.27,3718.64,4310.19,14250.9,1301.14,8462.59,42.2185
346011,1403.3,39494.7,3406.14,3798.82,5507.62,17606.8,1199.26,2222.69,42.2255
487348,1687.28,267437,5876.89,15817.5,16810.8,22813.5,909.579,5233.27,42.2374
636282,2425.38,187163,10111.7,20842.9,13403,50235.4,3502.97,16958.9,42.2882
1541840,5559.79,600793,20060.3,58514.8,37587.2,171094,1400.38,39367,42.2976
964032,3690.52,288722,14988.5,44869.2,62025.2,78183.9,-804.089,47938.2,42.2984
568570,1996.73,245439,8186.95,17702.6,22034.9,50158,1992.72,13318.9,42.3181
380044,1447.53,88140.3,4564.25,6508.2,3757.41,17855.1,367.596,2854.07,42.3211
1454790,5138.19,634510,21484.3,46911.3,55004.2,167767,22822.7,44782.5,42.3625
394883,1520.56,130417,24135.9,10188.7,6296.11,21324.9,2446.95,5040.35,42.3981
402271,1495.56,167969,9517.91,8211.86,8756.76,23269.3,2215.79,9372.11,42.3995
809359,2380.25,330631,9187.76,25925,21684.4,63086.5,232.538,12267.4,42.4156
1123130,3248.16,345954,14727.4,33651.1,32164.2,93828.8,13197.4,26772.7,42.4156
715911,2263.64,143531,9234.4,13687.1,24122.2,49910.7,2231.99,15801.6,42.4208
336193,1326.98,85345.2,4449.47,6636.89,9692.35,13857.5,3327.14,9380,42.4315
2463990,6374.11,1668030,258845,141569,97270.3,374052,23473.6,70212.4,42.4383
616324,2419.77,183524,8173.52,13759.9,18989.5,55987.8,1305.44,18104.1,42.4385
1090200,3703.14,427012,16419.2,34268,31274.1,80306.1,15674.5,33832.6,42.4444
1299040,3108.85,1008550,19364.6,32852.3,57534.7,33775.5,4956.71,15525.6,42.4446
1240190,4912.4,542474,20207.9,50428.6,44821.6,139859,13295.8,38745.7,42.447
353132,1432.13,172549,7135.53,10922.1,8615.62,18915.6,5471.62,4904.07,42.4597
1989050,5103.61,1075620,133338,72118.5,61459.6,170669,3094.47,42325.3,42.4597
424598,1651.83,137500,6013.95,11304.1,18179.1,29198.8,1073.91,6895.09,42.4697
2400750,7830.41,698268,90614.8,78527.6,60013.8,213908,16955.2,44493.8,42.4714
500642,1821.7,134245,45478.9,15326,8755.81,43083.7,3341.46,9470.66,42.4765
1012870,3027.1,782137,15755.4,27529.4,33986.5,64263.5,6695.65,20399.6,42.4765
616196,2003.94,136073,5775.36,20662.8,28929.2,34500.6,-510.42,20905.9,42.5166
1429900,4434.43,499820,38427.8,51070.6,87357.8,111734,12155.8,81394.6,42.5167
928207,2749.48,517819,16365.7,59637.3,51048.8,103246,9421.42,25777,42.5184
1070450,3349.74,441840,17744.5,40079.5,44981.4,124312,11929.9,21555.5,42.5184
1100560,3633.53,333740,12439,36167.2,44980.1,65728.2,8920.36,24899.7,42.5188
769760,2660.15,265344,214512,20333,19369.9,61166,4494.27,7481,42.5233
536608,1667.25,238469,14617.7,8842.84,14481.6,13288.1,642.14,8536.92,42.5307
685264,2203.64,316396,35462.6,33140.8,19057.2,79716.8,1217.98,14639.9,42.5366
1154120,2985.73,318235,143719,38184.9,27681,100356,-76.9763,10655.2,42.537
700654,2253.13,255741,9840.99,24546.4,30270.1,61886.3,-240.909,20198.7,42.5371
296110,1193.8,61119.3,7075.48,3987.31,2497.11,11131.8,1428.53,807.424,42.5448
843900,3214.95,322645,11200.6,20253.3,22903.6,34427.7,5890.8,11186.1,42.5526
588817,2002.99,197552,7967.75,15797.5,21204.7,41513.5,12214.7,13405.4,42.5589
751136,2444.08,353505,55910.9,32031.7,29927.1,85510.1,6509.43,29399.9,42.5643
517325,1749.47,185572,3542.68,5692.75,10347.2,15203.6,1647.93,6760.55,42.5661
437273,1583.52,161278,61906.5,19815.1,11477.7,65384.3,4879.1,6204.98,42.5803
526493,1904.88,314872,54225.1,23874.8,16872.5,81924.5,3148.79,18519.4,42.5803
440297,1691.52,156448,2924.68,9517.37,19589.9,55699.1,24.4044,4725.35,42.5868
392830,1597.28,113100,2926.74,7016.55,6593.98,16590.9,786.267,5828.9,42.6049
706326,2258.27,260408,20779.9,31708.8,17373.5,74006.2,5880.96,17060.7,42.6058
508510,1666.52,201030,19458.7,14167.1,13277.2,21774.4,1481.2,6480.96,42.6148
2948340,7156.98,1268150,50499.8,104071,137637,287654,17937.2,46773.3,42.6242
399889,1616.63,159581,8008.9,13121.9,10331.5,41016,6606.16,10692,42.6343
1354630,3745.64,449580,74693.9,36062,39698.8,109017,27673.4,23072.6,42.6344
573670,1848.13,283580,5263,11332.5,8511.11,29903.2,6103.1,5222.94,42.6344
594068,2005.45,244440,28384.1,23483.4,17698.7,61114.4,3972.5,18417.2,42.6351
409236,1644.76,120910,4515.88,10578,11758.3,27697.5,-183.923,5331.12,42.6419
332907,1310.13,75763.3,4223.51,5892.09,4917.35,11881.5,1943.84,2251.29,42.6526
1031910,3808.21,525648,26391,56565.6,26508,122367,2268.88,22101.3,42.6733
283693,1158.19,90279.2,3140.2,8416.63,6893.92,18216.4,1389.4,6142.67,42.6777
466919,1785.22,168435,2843.54,7834.58,7311.16,9329.34,1982.96,3772.42,42.6826
682564,2506.9,2269830,29574.1,129933,74397.9,53495.4,151477,58549.6,42.6835
319070,1288.32,120005,2671.72,4753.48,5312.49,11272.2,492.361,6907.6,42.6905
648851,2138.83,377260,6219.57,14368.3,14850.5,22162.5,6298.44,4321.97,42.6951
699904,2405.17,276309,32480.3,16769.9,10724.9,95111.3,2564.79,17094.9,42.7083
1057850,2538.53,730159,48606.8,32776.1,31048.6,79050.7,4851.49,25902.5,42.7134
726504,2372.62,207383,10362,20570.7,23320.5,57596.8,3762.92,11204.8,42.7243
1136900,3292.17,469404,74850.9,35735.4,41762.4,101636,12440,34400.7,42.7246
487014,1819.76,145594,5073.63,17467.2,11540.9,52112.7,6785.2,8040.99,42.8285
582760,2181.09,188088,5992.96,16884.8,18417.4,25486.4,825.085,5441.83,42.8285
708286,2255.18,393736,17987.8,37064.7,20920.1,122828,4032.28,15112.8,42.8286
355065,1346.26,132106,7049.12,6276.7,4923.34,10162.4,3122.14,8120.44,42.8356
690796,2491.81,240983,14163.9,25860.1,12778.5,52569.3,5071.19,12966.4,42.8447
458394,1605.76,245509,20186.1,9894.66,10782.2,14424.4,3423.64,8899.52,42.854
634358,2229.73,241911,18723.1,26026.2,26956.5,76709.8,4123.16,21215.1,42.8588
645648,1755.33,239565,17306.1,10851.6,11655.6,33829.4,2275.48,15335.9,42.8704
714007,2462.16,214979,27223.7,16055.5,16617.9,73402.7,869.55,5297.26,42.8859
446700,1782.29,150832,12557.5,17492.4,16932.1,56748.6,2887.95,17240.1,42.8879
697003,2492.84,248059,8570.54,18429.6,28826.5,68658.9,8934.33,14850.5,42.8934
553734,1796.93,139031,5768.74,8397.45,12630.5,32782.1,1671.36,6616.14,42.903
365291,1445.36,202178,6879.43,21305.9,16068.6,51498.9,518.124,17382.5,42.9062
315786,1283.19,150325,7031.1,5776.89,7686.86,4301.28,3411.86,3308.04,42.9092
501900,1947.53,115082,21011.8,21275.3,17574.3,45176.5,2124.43,18525.5,42.9131
1293480,4643.27,509621,19951.2,42923.7,44873.1,147092,14354.9,57848.8,42.9342
413185,1693.22,99501.2,8389.24,12988.5,7643.71,46561,2305.16,7652.54,42.9462
514186,1967.94,203749,7976.12,16465.4,13452.9,63390.1,2962.12,14663.8,42.958
959198,2560.74,339555,10135.1,24512.9,42811.1,32440,2822.43,6591.45,42.9589
536311,1984.61,229461,110454,28054.2,11663.7,49083.4,4576.13,10366,42.967
758890,2343.84,342548,11352.4,31042.6,24431.3,74652.6,2914.99,6747.3,42.9855
552602,1881,129273,11582.3,15085.4,9581.69,48691.8,503.546,4062.19,43.0114
527424,1647.4,151130,3722.3,6473.81,15103.8,14568.1,764.657,7223.01,43.0121
455893,1648.7,154187,10884.6,13828.7,7276.82,21105.3,8439.65,6432.92,43.0235
307677,1214.35,83037.7,2029.81,5092.33,2789.14,7872.02,1501.33,1181.69,43.0273
449184,1726.02,185953,44754.4,27290,14007,49622.3,1796.42,8943.38,43.0424
386044,1586.21,108847,96907.9,8146.9,8654.49,40803.8,196.329,5345.88,43.0471
337515,1385.87,107318,4943.89,5601.57,9618.02,12565.7,3213.15,9592.3,43.0516
2122900,6168.4,1329060,106368,108831,96558.1,354257,11712.2,56753.1,43.0575
686690,2317.94,241348,52363.5,37496.5,15862.5,76478.3,2404.99,6198.7,43.0575
606302,1976.48,109573,3670.29,6744.68,8030.47,27338.9,-424.959,6036.58,43.061
1713060,5818.56,440146,30761.9,52486,51942.3,124254,5309.7,33283.3,43.0678
307278,1257.4,62460.9,2942.99,6603.21,5966.18,12862,776.255,2975.1,43.0713
635234,2419.87,261440,145117,23990.8,20317.7,44488.9,3360.37,21166.3,43.0776
1358640,4550.12,832686,170835,61659,55802.6,195901,12294.2,45021,43.0777
1865990,4912.71,970354,48132.2,85432.2,79991.8,266017,6356.12,53764.2,43.0782
549665,1878.59,129561,9705.94,14844.4,14240,16337,4903.76,7597.17,43.0851
650828,2292.34,317637,16919.4,25139.3,20807.7,76663,4047.31,13011,43.088
525547,1810.52,398680,95169.8,27283.9,10951.1,42843,3885.92,14498.4,43.0882
780622,2294.37,403354,8873.35,16639.9,16367.6,57027,5475.97,10404.9,43.0902
384988,1503.13,87814.7,6372.88,8939.86,10301.9,19513.2,1390.05,6639.3,43.0924
302647,1233.01,109818,3051.16,4820.79,9015.04,10022.9,296.117,3148.61,43.0933
