FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
595617,1862.26,316455,7029.75,10864.6,9990,12012.1,6279.98,5302.66,36.3331
671082,1970.96,266031,11014.4,14816.1,14953.4,28890,6329.99,10853.5,36.3714
373674,1442.02,189393,7105.58,17986.6,12639.6,40721.7,634.786,9454.72,36.4073
365761,1421.68,119524,42566,12506.2,9175.65,40322.1,-1268.45,6005.37,36.4212
622348,1933.13,187858,6806.93,24211.3,25889.2,55358.5,221.582,21194.6,36.4271
1369620,3420.9,950709,19506.7,40832.6,55152.3,85862.3,5564.96,27345.2,36.4601
299244,1206.02,88072.3,2864.96,5912.16,6222.37,12206,3884.72,3545.89,36.4802
666068,2006.51,373013,8427.64,15003.9,15002,29847.3,3055.34,7466.45,36.4911
692414,2679.64,270747,10273,30139.4,21572.5,51383.7,1223.09,13607.3,36.5363
307726,1255.06,96548.4,7508.86,8275.99,9656.54,17127.8,8430.53,34708.4,36.5548
7171080,15899.8,5563620,1928030,710360,585000,1659680,91351.5,291243,36.5629
1044640,3558.57,468690,23519.1,55518.1,27579,136133,4204.32,8193.47,36.5737
2887600,7403.07,1374460,226590,96441.5,68817,347352,19248.9,34423.3,36.5737
453855,1544.21,229832,14039.2,24733.4,16403.5,67488,546.641,5788.6,36.5738
2872030,8266.52,1593830,1087620,152058,122030,367599,27302.9,54567.3,36.5741
6980910,15280.7,3729910,1024970,344872,290948,951610,65420.6,169207,36.6168
630324,2135.5,469556,20002.3,42500.7,59653.4,134919,4471.43,22089.4,36.6179
652342,2316.22,395868,76320.6,27087.4,26044.9,78848,1655.23,10062.1,36.6181
2498040,6817.23,1355580,67094,182407,121872,409656,30710.8,70932.2,36.6184
1507620,3962.12,1185130,52142,117798,111509,259266,11702.2,65300.9,36.6184
2177780,5488.18,1011900,827963,115445,101325,332714,18218.4,32743.8,36.6188
931940,3586.97,251494,8273.07,25285.5,27722.3,70535.7,906.502,7860.56,36.6272
625152,2003.89,145904,6165.18,22732,19242.4,59535.6,496.765,14881.8,36.6274
4259780,10399,2660580,638608,287904,247495,737840,43249.9,128390,36.6297
576517,2107.08,242293,8393.57,27212.7,33422.9,56819.1,2510.56,14128.4,36.6297
1021390,3008.59,654428,2653360,34479.2,59415.4,233232,2290.35,29033.9,36.63
1032620,3718.21,268528,13407.6,39070.1,26017.1,94756.5,491.971,20259.3,36.6301
489604,1750.64,194815,6756.59,18645.2,19295,65854.1,7324.89,7598.33,36.6304
1868140,4935.85,720390,492940,72140.7,54725.7,200997,11848.8,33311.7,36.6305
1073220,4182.19,497236,344334,65215.9,65085.1,191129,29656.9,36601.8,36.6305
322918,1316.9,76394.3,2853.67,6890.05,10327.8,23910.9,2820.05,2464.18,36.6306
1203470,3412.12,681382,100664,44959.7,48281.4,161702,16188.1,27522.1,36.6307
1317280,4379.54,932611,35614,92680.1,71675.8,233982,1163.45,47406.9,36.6309
1189880,3252.99,369974,57000.1,41101.1,54197.5,145689,3187.7,26664.4,36.6309
502773,1908.79,143241,7925.03,19991,18455.9,51114.7,2833.25,7214.05,36.6311
596022,2236.41,210844,17307.8,27979.6,18074.1,58869.7,847.955,15190.8,36.6312
640546,2551.5,188980,8167.56,27219,25027.1,61278.6,1697.93,19761.2,36.6316
1085950,3597.54,517907,19640.3,67504.6,56320,173890,-259.827,25509.8,36.6316
2244810,6220.88,692413,923407,65311.7,88909.6,195131,1339.25,36622.1,36.6319
2060000,5032.15,1062000,52654.6,101113,85717.8,322124,18015.3,82642.1,36.6361
670403,2492.35,226072,45835.5,26522.3,25905.2,81688.4,5492.63,8923.24,36.6362
1567890,4506.86,619127,59627.4,72109.5,74067.2,140396,12840.5,38714.7,36.6378
2480510,5837.03,1223330,132523,126313,119883,351113,32289,71855.2,36.638
1122340,3742.32,275162,21565.7,47811.3,38858.9,105079,10927,31499.2,36.6382
888040,2497.34,220358,11021.3,34464,29798.7,100241,1255.4,30874.1,36.6382
333534,1313,122872,4729.32,13409,11166.1,29311.7,1800.36,6223.7,36.6387
943224,3331.48,346689,52810,37879.8,29943.5,80007.8,880.176,26885.2,36.6389
708322,2409.64,239585,41250.3,32852.4,31404.4,67261.3,-555.57,28979.4,36.6396
1832650,5432.85,981096,869523,114018,110987,250802,5358.52,74130.2,36.6425
1029170,3861.23,332985,801293,18802.2,23902.8,83918.1,16621.4,21240.6,36.6455
560683,1918.25,245052,103979,29305.7,25655.1,60851.7,4212.35,7494.95,36.6566
564179,2292.24,213789,9168.54,32802,23641.3,66028.5,93.7202,19335.4,36.6568
574909,2231.84,270695,8604.97,31932.4,35101.8,94063.8,1490.13,14059,36.6568
1328280,3500,517493,1048410,46534.3,63784.4,109098,8611.32,9108.56,36.6572
801472,2865.04,179260,8967.99,26342.5,26553.1,73466.3,455.815,17540.4,36.6573
1417470,4395.78,566294,42666.9,55657.1,44162.2,172336,10922.5,10413.2,36.6623
374157,1484.43,165992,321450,19386.5,10693.8,64538,915.379,3869.68,36.6623
521064,1982,159306,71274,20510.5,15980.5,75321.5,-1133.15,13700.8,36.6623
2683370,6244.92,1358150,101506,129650,113621,330022,30004.3,60437.3,36.6679
2324520,5446.63,681041,281313,89691.6,68822.7,212828,12958.3,16278.5,36.6679
852906,2577.36,268494,10688.8,35395,32676.8,67257.2,4411.94,11375.3,36.6705
1558770,3924.36,808399,48455.5,78379.8,78217.5,216669,21097.8,47503.1,36.6706
572938,2168.87,175382,8677.98,14104.1,6861.05,49624.5,1247.84,3368.08,36.677
1033050,3734.49,649727,16223,34154.1,20524.1,88389.3,1395,12975.3,36.6771
722941,2583.52,301741,20139.7,27002.5,13831.1,87810.4,537.238,15058.1,36.6772
1308580,4572.71,626010,140490,73521.8,56609.8,183405,190.562,37801.5,36.6772
1358510,4193.64,623384,72013.3,79567.7,45744.2,222710,23039.9,27402.6,36.6774
403493,1656.58,191811,58113.2,10727.7,12917.6,38980.3,1489.45,8997.63,36.6806
491220,1670.24,229919,26026.5,21508.5,21122.4,51965.6,4326.33,15774,36.6806
1083270,3094.38,429579,59757.3,34578.9,32077.1,95650,2693.5,16228.1,36.6995
566544,2210.63,191277,7789.19,26528.9,17252.3,60115.1,1802.92,14900.1,36.7004
2156630,6062.73,1633440,243227,198601,133658,456461,22571.1,107637,36.7011
351045,1419.97,107475,4629.42,12884,15765.7,34346.4,1794.51,3898.98,36.7019
513647,2045.57,151172,7571.61,24009.6,15480.9,52287.4,117.016,10144.2,36.704
473584,1731.42,119164,32857.6,14873.5,9647.62,35626.3,542.182,3293.74,36.7041
2141500,5086.33,942752,38205.3,100546,93846.4,270344,12078.5,63118.8,36.708
448604,1653.46,165433,8289.78,17107.8,13476,40426.6,2157.42,12829.7,36.708
415496,1561.51,128793,14060.9,11979.1,7782.61,35540.7,3383.98,7449.26,36.7095
929628,2641.57,487069,18220.5,55094.4,30729.9,173468,4676.28,14441.5,36.7109
1597560,4863.9,748724,24852,74185.9,59125.5,221480,3307.66,30450.3,36.7109
397873,1635.13,149583,4752.18,18328,13563.2,53887.6,1822.58,4620.46,36.7189
944673,3190.79,260436,13744,23313.1,35819,52098.1,5163.67,11151,36.7201
378496,1521.11,109865,3239,6106.25,5955.18,33057.4,1587.56,9495.94,36.7219
1073620,3185.75,664413,21006.9,51426.2,22482.5,208673,14887.1,36776.1,36.7245
414355,1700.19,124724,4291.3,11415.4,10619.2,32253.6,798.801,8264.64,36.7256
576058,2190.66,164275,5819.17,16833,14946.8,64133.2,190.551,8759.31,36.7256
555594,2109.2,141415,6448.45,15216.2,12049.4,54757.3,1069.4,7796.12,36.7271
366012,1477.16,108223,7630.75,16699.2,13970.4,36546.2,1646.49,7648.38,36.7279
2148180,5600.58,797727,1059250,114622,97897.9,298833,6336.42,40957.3,36.7279
337343,1366.97,60601.5,4275.35,5236.79,5226,24835.7,-587.127,7560.4,36.7285
593712,2046.84,91571.9,3903.4,14186.6,16293.1,41238.5,-46.5164,3853.54,36.7286
754484,2308.45,256114,294853,24347.2,34812.4,67948,-4241.92,16705,36.7351
631027,2223.58,272454,16158.2,30650,19804.8,54403.1,1935.5,7032.96,36.7385
331826,1330.5,104613,5365.39,12028,9854.02,21761,5841.67,7813,36.7406
2368370,6325.52,951686,38209.7,97609,113723,209525,9671.29,54070,36.7413
484907,1735.39,220991,7883.62,19407.7,16748.5,54002.3,-462.544,13143.9,36.7416
519938,2073.79,188851,8577.44,23466.5,17339.3,59663.1,521.019,11841.6,36.7432
1602550,4390.06,482292,22075.8,63169.5,83051,112249,1267.08,27501.4,36.7467
870103,3026.77,300781,685274,34754.6,31246.9,109092,-3160,17965.9,36.7495
1832710,4450.95,812914,30112,112790,134622,185528,6964.07,57878.9,36.7505
514619,1704.52,246584,14784.7,34062.6,22010.3,61609.6,3011.01,13695,36.7506
361777,1465.98,111630,2874.11,6845.19,5574.47,28917.4,420.313,5739.38,36.7507
1172910,3100.95,421310,16084.9,61859.9,77765.4,69314.9,1472.19,31024.8,36.7511
755830,2293.33,206467,7002.07,22791.8,18413.8,52448.5,254.386,23854.2,36.7554
931164,3040.54,365186,15361.2,28699.6,26968.6,112733,3360.21,8071.44,36.7556
698496,2440.56,173487,49025.4,22946.1,18422.6,58469.8,1729.73,14293.1,36.7604
766680,2655.31,301948,250616,30628,30488,66375.7,6559.6,13574,36.7604
697364,2198.15,231271,8399.52,18059.9,21046.2,44946,324.678,8846.53,36.7605
506700,2050.18,209682,5139.78,23301.1,12298,57318.1,4756.45,8549.96,36.7609
512222,1837.83,165619,7571.67,17220.4,17438.3,34269.9,1045.78,9397.56,36.765
824269,2631.94,229591,241473,21414.8,22248.2,77817.4,-3294.16,14855.9,36.7652
950654,2968.04,539026,5404490,-9530.5,34416.9,160474,17538.5,-12983.3,36.7704
883681,3366.2,408562,19713,50425.8,31003,102947,2849.1,16736.8,36.7735
385452,1530.71,67008.7,3331.18,8933.28,8890.66,27852.2,252.658,6902,36.7777
2947800,7057.42,1576980,197756,127938,138210,392729,60560.7,86764.9,36.7794
384490,1576.08,137894,6324.15,14119.9,21868.2,52434.9,2342.94,17504.1,36.7883
816241,2523.4,415622,13302.3,32431.9,22482.8,91476.2,3566.88,22324.7,36.7911
832775,3204.43,254497,12763.9,39852.1,39376.3,90415,2144.5,20680.9,36.7916
405771,1525.63,107409,18247.9,15157.8,15794.1,30829.8,1673.16,6183.42,36.8019
3606850,9803.73,2420490,314210,245760,84524.8,708322,29673.3,41714.8,36.8021
3619720,9387.4,2258180,107288,194635,82300.1,639313,24264,37901.2,36.8024
481670,1733.11,170086,27285.3,17315.4,10533.2,44325.9,1313.44,3181.54,36.8027
1531010,5167.54,676109,40778.9,88270.8,41785.5,243053,2049.34,26039.7,36.8027
1409960,4243.36,908158,82472.4,126415,94162.1,308344,27321.4,40364.7,36.803
3666720,9310.65,2431760,163684,248313,209952,684529,23696.2,93421.8,36.8037
625405,2182.32,170043,5493.33,20652.9,11903.9,52617.2,844.92,10783.6,36.8039
758207,2699.52,235608,9799.87,31515.2,20634.5,84411.5,-2331.45,13120.7,36.8045
440356,1736.94,163412,8789.63,24057.6,17264.5,66628.1,4433.95,3362.3,36.8045
746357,2214.04,252272,553968,15320.4,20988.7,49630,3969.7,8424.17,36.8084
2102430,6036.06,533911,118742,70301.7,40066.5,219313,18563.5,17938.2,36.8102
1154800,3966.69,539438,18937.1,93227.3,56694.2,190026,8388.65,22925.9,36.8102
441108,1762.83,114274,19726.3,10848.2,13744.1,35120.4,3430.73,7133.55,36.8122
2565050,6263.01,1378050,1082810,135444,138902,388805,40647.1,58038.1,36.8122
747841,2752.65,339400,12984.9,59221.5,59391,137670,-487.576,11441.7,36.8127
1335720,3690.08,392287,26545.6,67374,51114.9,153435,3577.76,22205.8,36.8127
537889,2008.63,202413,4527.95,18610.9,12639.4,44994.1,920.77,7764.68,36.8129
636387,2596,183194,10757.8,32712.4,36148.9,87312,1573.13,24643.8,36.8147
1326750,4543.07,383752,16339.6,40181,35289.7,172161,3853.2,49981.9,36.8154
935493,3399.28,273750,25851.8,31110.1,32136.2,84604.9,2316.14,14732.7,36.8155
631231,2210.24,259022,9009.12,22732.2,14288.3,50354.1,293.929,10807.3,36.8155
476351,1696.09,107204,65684.8,11407.4,13137.9,42429.1,-160.147,3775.85,36.8156
1057560,3758.74,412121,64009.6,37011.6,39070.3,104168,2834.87,21162.4,36.8156
379735,1549.29,101355,42205.3,17945.1,12655.5,48157.9,271.614,7462.15,36.8156
918237,2765.45,476300,471270,30322.4,30495.4,106586,6060.32,16512.1,36.8157
1588800,3976.19,663828,19981.3,46919.2,39740.7,142673,4304.03,26609.7,36.8157
712216,2755.19,311959,18946.2,56810.5,34035.8,107294,8887.26,16006.9,36.8162
553723,2206.06,327938,14566.1,36759.8,26208.9,85520.1,1862.28,13197,36.8163
697230,2349.74,173366,6521.22,19026.2,20091.7,72625.4,-2127.3,15658.9,36.8169
919314,2908.07,524755,1593880,20993.4,36589.7,99898.6,4286.31,12375.3,36.8183
1527080,4077.4,588825,72217.4,51885.4,57993.6,181370,4029.61,36004.3,36.8218
1020550,3595.76,372052,12042.3,35842.4,43981.1,106930,-384.438,21225.4,36.825
742168,2565.97,172317,8413.33,13742.3,14570.8,32039.2,2700.39,15458.6,36.8276
1839250,5008.9,857722,35780,124227,101595,241166,1519.84,75080.2,36.8288
857129,2866.73,364272,14664.2,34820.3,32558.9,87401.8,3790.13,18409.9,36.8291
715584,2212.81,274167,11868.8,20050.2,40147.7,33351.4,4084.84,15434.9,36.8307
720905,2602.03,387274,14085.1,35400.9,22479.4,86135.6,5937.93,16120.6,36.831
800078,2380.57,383767,15031.7,39164.1,22437.8,102452,3111.01,13260.7,36.831
1531920,3872.84,548301,19481.4,71687.8,51934.5,132567,5474.85,17711.4,36.8333
1634910,4640.71,466020,19287.8,60420.8,69324.7,111311,9367.12,32328.3,36.8346
1460600,4512.39,339763,17298.7,38079.4,45004.1,65311.5,1896.5,15789.8,36.8351
1214320,3284.29,440083,1046770,20998.7,73709.9,107885,20845.8,3502.76,36.836
501036,1742.92,245119,6713.5,14609,23372.4,31619.6,457.709,8211.77,36.8364
1746040,5286.03,613201,32538,63463.3,41226.2,216754,3813.23,29666.7,36.8365
1760840,4555.76,982362,92680.6,147891,129159,348209,13996.4,46802.1,36.8376
354416,1449,107953,5255.41,10006.2,9631.39,19174.7,2194.66,5747.7,36.8386
390894,1593.3,83789.9,25963.7,9685.82,12949.1,22115.1,604.671,3784.36,36.8393
762197,2596.02,422758,10891,38814.8,37844.1,108106,351.547,16515.2,36.842
469699,1843.31,135787,3480.98,13083.1,9341.9,29137.3,-2198.01,6118.95,36.8458
425421,1520.59,220694,17654.3,27060,22594.8,67820.8,172.357,16187.3,36.8474
496250,1959.58,138025,6233.96,17167.8,16226.7,43047.4,-187.94,7402.75,36.8477
2322090,6176.03,826714,211609,65733.7,39301.9,210624,7380.4,22494.8,36.8478
647991,2651.03,237195,10973.3,30090.2,30955.8,57353.2,2114.94,13761.4,36.8526
617936,2505.57,260546,10041.4,26656.2,25076.9,79712.2,4343.27,20265.2,36.8527
465673,1669.36,192941,8189.44,10042,13487.8,22428.8,4285.06,11774.1,36.8566
461521,1718.78,183110,5836.06,14045.9,13748.6,35419.5,507.826,7425.99,36.8584
761772,2517.67,527982,46966.4,29974.8,23296.9,93197.5,2996.83,13786,36.8616
418028,1696.66,161278,4733.8,17222.2,23437.2,41660.5,2431.78,5737.25,36.8632
348466,1417.34,111391,4674.1,8774.21,12217.4,26150.6,434.562,10557.3,36.8653
1223190,3710.51,472282,492960,21664.5,38793.1,97491.8,1991.98,17075.2,36.8654
718418,2029.2,331167,8033.12,18591.7,26113,70931,1266.35,10652.8,36.8681
613144,2296.69,339207,13128.4,49115.1,39035.4,112743,1364.41,16769.7,36.8748
782371,2364.94,263396,10292.4,27639.5,19692.5,89435,5374.24,14400.6,36.8768
2243580,5526.79,893563,33525.1,82604.2,114200,232653,4223.68,54716.2,36.8769
369504,1419.34,200338,33173.5,30296.8,21147.7,54453.8,9027.28,19317.8,36.8774
706805,2369.9,173446,8185.42,24015,36689.9,53256.2,961.883,18925.6,36.8789
546740,2144.08,288558,29132.6,27514.4,20097,72720.2,3430.08,12448.7,36.879
705792,2151.19,232528,10148.7,28775.6,22418,79877.8,3127.85,15319.1,36.8813
1636180,5614.49,595386,62600.3,50596.8,53350,150383,45115.6,24131.9,36.8862
490492,1924.44,124940,3946.8,12751.1,10519.1,22721.5,146.635,8999.51,36.8899
514873,1736.32,165382,13686.9,14351.8,15559.3,55531.3,47334.9,12124.4,36.8899
377986,1536.67,117443,5626.91,44773.6,17222.3,50337.6,-618.498,5297.29,36.8908
1216440,3599.35,535896,17830.6,31467.7,65154.4,81393.8,1206.47,35110,36.8955
641087,2278.98,163938,8760.78,23263.5,16701.1,54980.8,1338.27,13332.4,36.8956
929288,3294.89,385066,128212,37552.4,39835.6,137522,2771.95,22345.4,36.8956
1154790,2879.94,649281,32700.9,35486.1,17537.3,48581.1,9685.39,14531.3,36.8957
542747,2014.95,231881,10268.1,24915.3,26259.8,51080.6,11855.8,22381.6,36.8964
762448,2193.9,332610,11331.7,26573.8,21105.4,52701.7,10366.5,22482.7,36.8975
956584,2991.3,274044,10493.3,32142.4,31694.6,91484.5,135.154,22039.1,36.8982
746145,2930.1,494364,14652.4,40248.3,32731.8,114797,-40.1244,21832.7,36.8982
536131,1937.67,246304,8089.68,23609.1,23202.1,64999.2,297.046,11935.6,36.9027
613315,2262.44,249239,39490.5,18403.8,19476,52526.1,1694.47,17088.3,36.9029
513343,1654.4,148156,14122.8,6556.21,44990.4,28951.1,4758.94,5904.68,36.9093
521950,1671.32,239004,6092.41,7847.68,10978.9,20148.8,3314.77,5228.67,36.9112
984963,2795.33,754857,27946.4,60938.9,50080.4,178633,4317.39,27500.6,36.9118
412594,1473.35,121418,34622.4,8944.65,19275.5,34817.8,1639.44,4776.01,36.9123
658332,2027,220454,9498.12,13591.3,17635.4,20540.7,9183.19,12798.3,36.915
722944,2301.22,211956,9256.8,35074.1,23755.6,68776,39680.5,12484.9,36.9151
921452,3667.01,256872,26786.5,36634.3,24592.8,85139,4387.13,17800.6,36.9155
333260,1334.37,52639.4,2062.91,5880.67,11796.8,17847.2,1954.7,3593.14,36.9179
1282190,3555.24,478535,18467.7,58954.4,72982.2,103705,9643.12,35870.6,36.9228
1198470,3509.18,325119,17612.3,34993.3,77851.4,70784.7,2412.37,37490.5,36.9228
1190270,3308.09,987680,91689.6,56422.4,75611.1,233131,10425.9,44934.8,36.9268
915950,2563.55,571962,16625,27033,30959.5,87800.6,7548.08,15720.8,36.9271
959503,2648.5,710102,35570.8,23760.1,62305.1,69627.7,9428.31,10827.3,36.9275
465886,1753.82,187388,5022.16,18949.5,15343.3,54148.4,348.653,10742.7,36.9298
646865,2560.97,102643,5880.37,17810.4,28509.1,34092.4,2752.37,7714.99,36.9399
708266,2165.18,277166,42169.9,42782.9,47917.3,94001.5,-754.428,14783.3,36.9399
764243,2778.27,255901,220974,32269.2,27222.6,76085.7,1707.39,12555.8,36.941
629752,2260.72,386540,3092.19,4709.64,13147.4,1243.11,707.658,1880.98,36.9439
473301,1779.74,132081,41065.7,20333.1,15087.8,53256.4,2403.44,10579.1,36.9454
377922,1420,86868.5,4506.03,11568,9100.35,32259.8,1270.88,8188.47,36.9476
405666,1562.51,132845,6467.48,11511.1,11138.9,30575.6,1340.35,4483.78,36.9491
540608,1930.63,190066,628450,10619.1,14024.1,40667.7,-5197.06,4857.63,36.9494
1285150,4403.78,403492,15738.1,48810.6,38821.3,110019,8479.28,21286.1,36.9512
1017180,2449.74,873093,19315.4,90931.5,83376.4,71365.2,137972,40105.6,36.9522
423998,1536,207441,2691.7,6427,10924.2,14340.3,1227.91,6602.39,36.9576
536266,1992.74,262025,8633.08,18443.4,24993.1,47345.6,2680.42,19871.3,36.959
1681640,5004.43,599405,21099.3,75766.9,66802.7,144725,2482.91,38823.7,36.9594
452549,1639.2,105618,19857.8,12732,10657.9,33960.7,1127.31,6207.95,36.9615
389046,1479.83,106870,9291.66,5655.78,5198.67,10691.2,929.808,4119.24,36.9619
1386060,3979.72,730598,87458.1,55184.4,77391.5,141662,2381.87,50740.1,36.967
667627,2510.83,206009,6055.33,14026.3,13876.8,22035,2713.25,6016.52,36.9689
499148,2045.89,242903,8062,13901.2,10906.7,77509.6,4589.06,9484.77,36.9701
644036,2382.84,182100,8904.98,16868.2,16016.6,57167.4,4617.47,17766.6,36.9713
364802,1478.99,104435,11350.1,7634.62,11041.4,22988.7,543.666,5895.09,36.9713
1247960,3357.21,478763,477259,47460.3,46769.7,161734,3477.68,32045,36.9729
473680,1678.83,151079,9838.45,19415.5,16229,46527,2950.81,11066.6,36.9763
385226,1474.59,112828,6412.47,8316.76,11847.2,19154.4,6012.31,12689,36.9768
540620,1858.2,111817,5729.87,16531.1,15325.2,56581,1738.53,10817.7,36.9774
1430610,3795.67,786570,22835,93849.5,91994.7,149522,3820.07,31670,36.9805
963593,3143.86,311499,14041.5,41870.4,63190.3,74958.8,4392.01,23193.8,36.9823
1531840,4095.23,674280,19074.6,51639.2,78321.9,141183,4778.17,35186.4,36.9832
592493,2343.89,283499,10158.1,33955.9,38859.4,62735.9,-697.588,11355.3,36.9833
370372,1391.31,79981,13174.7,10292.7,7417.24,27054.5,-386.356,8298,36.9835
923490,2897.86,828299,46989.3,78266.8,67265.5,240597,668.645,24683.3,36.9843
2932660,7623.65,2462350,435374,233068,196952,624094,26627.3,101550,36.9843
370592,1418.53,106464,3767.69,9884.52,10976.3,24255.1,3523.06,14350.1,36.9848
565407,2085.95,194209,4914.95,23015.1,20199.4,33792.8,5639.25,10225.1,36.9848
998779,3090.85,416925,16074.8,27273.3,32207.5,105359,1922.73,19204,36.9853
332926,1342.69,74559.9,1546.48,4836.87,5880.61,16739,1724.37,3760.67,36.99
556953,2055.77,192456,5837.2,20271.2,17999.2,44573.5,16040.5,8514.65,36.9907
388767,1474.43,134128,6675.79,22545.2,15439.7,59208.6,1570.31,9284.85,36.9909
946959,3149.55,531141,33522.7,40617.2,54460.3,111564,2986.01,46959.3,36.9914
1710740,5244.27,869619,49674,85969.1,78675.4,248301,7950.87,46625.2,36.9914
351630,1312.43,115236,7661.06,10220.2,10833.1,14357.8,3233.23,7297.76,36.9954
765145,2600.25,235631,8860.16,22064,36237.1,29653.9,4297.95,15032.6,36.9957
2362300,5737.22,880699,39162.9,110608,110211,271329,12277.5,52419.8,36.9979
635360,2264.78,92824.6,4584.64,6092.12,20199.8,8802.11,-1123.9,2504.88,36.9983
1302090,3894.01,527017,78076.6,67329.8,54386.1,144628,2370.97,37437.4,37.0002
1579140,4460.56,461048,314703,58476.5,50613.3,129269,770.639,34250.9,37.0007
554352,2158.39,127566,280039,15640.1,23502.5,43738.3,978.202,6234.82,37.0012
627726,2058.38,240970,7150.4,9895.46,20274.1,25572.2,2453.71,3558.15,37.003
1039860,3646.72,250254,10902,29249.2,42804.2,62611.1,2130.54,11908.9,37.005
2050620,5940.73,1108600,193357,123485,86880.7,296710,16301.1,52254.5,37.0075
1531150,4941.07,637939,624171,70475.4,53088,158482,8151.42,36615.2,37.0113
1125970,3174.68,491774,13026,50682.3,40026.8,120293,2615.53,41074.2,37.0134
881465,2792.41,344954,12225.6,35486.1,32723,69301.1,1457.16,27157,37.0157
2502170,6807.33,984249,739342,123857,144790,276513,9673.09,23874.8,37.0166
2873620,6696.09,2024590,253470,229673,204975,572605,13157.9,78716.7,37.0167
763198,2123.31,197310,42988.1,23544,25710.9,51569,7608.2,41223.2,37.0176
1215570,3738.69,450039,642708,26050.1,35287.4,96987.6,2122.9,17971.9,37.0181
2195350,5735.74,905854,57638.9,92032.8,87439.9,267494,5560.46,48692.7,37.0206
671695,2058.04,337898,13243.6,32040.5,20871.6,80726.7,805.815,13608.4,37.0206
