FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1010200,2579.71,576348,12831.1,31244.6,27833,57417.1,11315.7,19975.7,25.7231
646988,2457.04,173933,5151.07,18612.4,17914.6,41925.5,72753.7,15925.1,25.73
1156820,4239.74,546365,15371.8,68277.6,54376.8,197248,3322.04,24310.2,25.7344
1744960,4334.89,839577,27729.3,76048.3,66265.2,237110,1456.1,43949.4,25.7349
585838,2094.27,145047,4768.83,10011.8,10492.1,23837.5,1883.69,10152.8,25.7369
1246270,3338.97,526180,51111.9,42570.5,46915.5,132659,-447.379,25060.8,25.7408
421650,1723.06,326869,4909.09,21684.8,14844.2,53893.4,1923.89,10650.5,25.7521
580356,1971.95,138197,3614.75,17986.6,15470.8,32134.4,-1147.27,7484.2,25.7527
415434,1600.13,209638,3372.84,5994.3,14236.5,15917,-289.142,6442.46,25.766
1174310,3654.72,529186,27513.2,67985,68928.4,167219,15112.5,35327.9,25.7767
630097,2148.44,194950,5035.17,7866.77,19016.5,32751.3,2267.12,6124.98,25.7816
342600,1376.08,171150,3290.4,10363.3,16558.8,31863.3,388.443,6727.98,25.805
408275,1672.08,110039,4472.03,10429.1,24370.5,16056.8,741.518,4178.5,25.8169
527741,1752.29,121037,4848.65,19504.9,30050.9,30163.2,848.242,6431.65,25.8169
456704,1713.06,217107,3160.42,4964.04,12301.2,13615.7,1192.29,8602.16,25.8265
617282,2147.12,174238,23542,17231.9,21390.2,57140.6,4813.1,15616,25.8311
546759,1781.88,241434,5902.93,20355.7,21824.3,61490.4,-1129.46,19334.1,25.8424
556810,2103.34,248954,5234.85,30146.7,31110.1,86565.8,17034.8,16400.4,25.8438
665625,2681.43,325546,3778040,14378.8,31866.5,121232,16810,3573.36,25.8458
1226440,3288.81,444441,25597.4,39076.3,38568.4,135328,1917.07,31607.4,25.8458
291039,1189.35,79914.6,3327.3,6993.06,9136.69,18702.4,-133.922,11932.5,25.8464
1176810,3429.61,417260,17074,56968.3,51970.1,151750,448.843,43090.4,25.8465
355365,1330.22,96436.2,1031.44,2392.39,5786.16,8974.48,836.972,2450.6,25.8664
504196,1717.18,148454,4101.73,4013.58,8707.38,11392.1,1744.82,1632.38,25.8726
1296300,3853.28,591875,15966.7,63629.9,67154.3,165028,13838.1,37329.1,25.8955
1431880,5110.57,386355,13299.1,35280,54109.2,99177.3,3595.51,34914.3,25.9274
598018,2318.18,165167,5365.67,15968.4,29320.4,44575.5,1374.55,8490.49,25.9359
1363950,4043.3,396223,14821.4,29603.9,38035.5,89313.4,1143.31,32577,25.9376
353928,1383.67,103787,2050.2,12411.8,19318.3,17662.6,2283.75,449.794,25.9836
486324,1911.49,210239,7412.96,22198.9,25184.4,57129.7,6139.29,10147.9,25.9997
778354,2847.28,171312,4639.68,21046,20144.5,38660.5,24040.8,26787.9,26.0016
524206,1985.22,189030,19934.7,16718.7,22991.2,47312.5,1870.14,9866.15,26.0094
509840,1777.22,245008,3524.11,2430.23,25903.4,15642.6,1990.79,3077.47,26.019
1082650,3453.08,301106,16834.8,27898.2,52392.7,93663.6,3067.79,16564.9,26.0443
1151110,3638.99,280058,38635,32541.9,39311.8,101435,1292.95,15116.9,26.0594
1989990,4841,1265130,31343.5,107941,103217,250170,13118.4,82264.9,26.0733
441176,1726.82,191824,4989.74,18359.6,19674.5,45301.6,4348.09,9136.63,26.0766
1491900,4685.41,615625,29129.4,47459.3,63939.3,139121,14654.3,29055.8,26.0825
303916,1228.72,76878.6,3517.64,11431.1,9427.65,22402.1,985.559,1083.88,26.0828
450108,1616.23,199679,3671.33,8217.17,12874.4,19717.9,1553.5,2596.84,26.0842
792585,2420.51,268075,8600.19,35112.5,30024.5,90393.8,-392.461,24985.5,26.0922
350753,1403.8,82009.5,3569.43,4208.71,7079.14,20957.3,704.95,10610.8,26.0945
904608,2790.12,447281,14381.6,33166.2,29620.9,90761.4,74.6776,16793.3,26.0992
323039,1287.65,90848.4,2788.91,8601.76,10070.4,15813.6,1663.51,5634.52,26.0992
445505,1523.99,150503,5316.59,6236.95,15398,13348.4,952.009,10056.5,26.1399
427927,1722.37,76311.2,2612.11,11653.2,24363.4,21405.7,1254.34,12680.6,26.3527
599100,2125.47,216504,15299.8,11267.2,15013.8,24920.1,942.281,7350.07,26.3828
1097340,3199.67,387578,8846.24,5976.01,11847.3,10761.1,3552.46,18661.4,26.4009
1327830,4234.03,524939,12790.8,58612.9,48144.4,209584,5061.32,24897.8,26.4404
331746,1301.12,105443,1056.16,6089.69,4684.51,21027.1,1988.84,2336.5,26.4575
761980,2348.11,685388,22618.5,44467.3,24737,43399.2,24092.2,17753.7,26.4952
797469,2948.04,286574,18169.8,20575.4,39365.3,69590.9,341.291,16363.7,26.5148
1014540,3245.22,234892,248731,24207.4,26768,67242.2,-1748.62,17385.5,26.5933
712512,2405.55,291438,6390.85,30767.8,31976,86299.3,5984.44,19457.3,26.6293
2016060,5277.43,755184,19449.4,93416.9,147485,166950,5003.3,33008.8,26.6442
1676040,4789.74,691741,15339.1,48665.6,64516.2,155448,6499.89,54979.8,26.6657
615844,1975.49,215148,3897.74,7816.07,15061.1,29516.5,928.382,5934.76,26.6695
649209,1963.95,392693,6486.67,9985.46,25157.1,23493.3,5279.75,13768.3,26.6879
672990,2276.2,439150,8265.72,30646.6,33547.3,105415,176.028,26270.3,26.6883
300590,1212.13,118927,1471.33,4541.56,4720.99,3052.27,3064.97,2097.09,26.7171
707559,2473.57,186538,6963.05,20573.9,18288.6,43344.8,1027.17,14359.5,26.7194
532796,2005.17,99023.8,4005.61,10888.3,13780.1,31786.3,1647.16,10990.5,26.7225
305731,1205.22,113256,2174.16,17519.2,10982.8,45055.4,85.3616,135.37,26.725
432696,1615.57,87951.5,3197.91,6725.32,6470.24,26616.7,908.736,11507.5,26.725
1457270,4829.02,590359,30022.7,71664.3,104480,248308,62879.5,60575.1,26.7352
789174,2460.52,339673,8648.9,28637.2,28838.2,97211.6,29686.7,17881.5,26.7468
653108,2518.16,244720,8623.4,19313.4,21796.7,61771.7,5921.87,12889.6,26.7514
737488,2731.51,194652,7511.79,14895.1,22037.2,61950.2,646.713,6767.33,26.7552
468790,1631.02,182560,6724.98,12763.1,22219.4,38725.1,3702.21,9668.53,26.7708
1839080,4606.79,734240,15761.4,39743.2,59820.4,163329,6268.7,43599.6,26.7731
1305540,4317.61,468730,33581,41396.1,36368.5,137556,-557.464,33747.2,26.7831
728762,2320.9,194070,153455,15767.5,27571.2,71963.2,63464.7,15637.7,26.7831
670297,2693.3,163911,14592.8,19982.1,26970.8,54740,2701.3,29603.8,26.7855
541898,1832.28,184493,5036.02,16141.4,18189.6,46256.1,5102.79,30079.6,26.7938
349587,1329.54,84548.8,4121.38,3706.09,7467.54,14627.7,-634.08,7395.16,26.7947
827937,2903.13,287823,6424.94,23669.7,24880.3,91904.8,2469.66,7147.67,26.7947
880554,2882.7,299171,9105.04,35585.9,48527.1,81610.8,11267.4,15609.1,26.8029
715800,2663.67,179651,1754200,8285.8,17663,49377.1,-28505.6,-2915.76,26.8029
959701,3238.81,314893,111427,16906.1,38013.2,87087.8,3103.63,29099.7,26.8039
535946,1611.79,74966.3,6518.15,11163.2,17092,32180.4,8581.23,11530.1,26.8129
1205380,4390.94,398591,13081.7,54291.4,44282.9,138605,7707.67,43539,26.8506
662466,2087.58,360364,6182.62,17684,19528.5,17537.3,3069.06,7106.19,26.8507
507854,1804.1,109511,3150.28,13328.3,21475.8,41024.3,454.843,4975.89,26.8725
317888,1292.97,61324.2,2968.29,2206.45,6478.98,23929.4,2599.23,9872.77,26.8783
821271,2429.52,338242,6463.35,22539,21007.4,42764.9,4314.86,15190.9,26.8867
970180,2833.68,398026,26867.6,35147,36679.1,99079.9,350.766,37384,26.8997
814374,2766.97,274616,144017,18550,24010.2,87191.8,5368.78,18288.1,26.9075
761734,2695.43,198364,7365.84,20627.7,31103.1,46518.9,335.879,19682.6,26.922
499383,1780.58,175303,3147.85,5625.61,13204,37025.7,136.473,18808.4,26.9272
1309120,4029.72,400151,10580.3,33289.9,55210,87218.3,18821.9,19926,26.9393
455678,1861.92,167215,5414.41,11848.6,19722.7,24825.4,1932.44,14279.6,26.946
304792,1223.22,156271,1064.84,3004.04,12119.7,11305.9,1703.28,667.75,26.9665
817996,3289.77,303681,10523.1,35259.5,39584.9,76590.5,3891.54,14635.7,26.983
809894,2925.46,311730,9272.86,26744.9,29882.3,70416.3,3075.94,21238.6,26.9964
432676,1578.7,124008,65162.9,6592.23,13320.2,26460.1,-828.381,6261.78,27.0153
581927,2065.75,162042,4014.31,14142.7,30273.5,45329.5,2265.21,9945.22,27.016
950969,2349.93,385134,8262.94,23394.1,27865.7,84942.5,919.243,17881.4,27.0209
599874,2099.76,221334,7935.3,26353.1,28272.3,67277.3,16604.7,23840.9,27.0321
1119790,3585.13,424325,91434.4,30640.3,41688,86063.2,-266.918,29573,27.0326
472634,1569.48,217724,3240.29,4239.39,19270.9,10341.1,4719.02,9003.32,27.0331
332667,1349.52,137063,7775.25,7812.06,12000.6,25801.8,2848.2,5217.83,27.0463
820874,3207.71,342823,14247.3,26667.2,34071.5,73951.7,-796.112,36703.6,27.0478
896633,2542.85,353889,7496.4,42159.3,50527.6,89957.4,9574.46,9874.98,27.0488
501509,1903.71,179675,8727.73,7724.16,12972.3,15292,4841.35,9645.66,27.0591
329060,1351.63,134112,2680.02,19024.5,15050.3,54554,2342.53,2449.8,27.0626
307362,1263.24,68894.9,1216.42,7990.92,7950.76,24083.2,1458.02,5908.68,27.076
675890,2538.18,126092,4305.15,7478.48,18851.5,24544.4,11284.9,4896.93,27.0791
641485,2064.78,214341,6066.84,14809.2,25408.2,50124,22673.8,19348.1,27.091
1579620,4369.14,501091,17853.3,42124.5,49276.4,103773,11820.9,23933.2,27.1019
302621,1177.44,81975.8,1614.24,1092.18,8545.11,7007.07,486.036,2325.03,27.1086
711155,2777.86,307764,8499.18,22492.4,25257,69235.3,-1277.96,20146,27.1102
471759,1751,178871,4663.39,25763.1,19943.3,53266.9,5433.4,12678.8,27.1168
771512,2466.98,142559,5842.15,26498.4,46176.7,48818.6,1969.69,7634.31,27.1181
306106,1200.23,66782.3,2128.57,2861.55,4601.95,13894.4,-368.01,7448.75,27.1202
477483,1814.07,129208,2711.17,2284.47,17706.5,36303.4,35.7806,3035.03,27.1213
629512,2059.38,264584,7777.7,20600,13330.5,73865,1445.25,6968.72,27.1223
641060,2439.01,196063,4310.69,22105,29288.6,53614.9,1066.06,15169.4,27.1225
2020180,6129.9,829273,18451.4,73947.7,69151,191842,16327.1,23621.2,27.1257
335815,1360.26,78932.5,26583.4,5807.62,9038.22,15931.7,2927.27,5267.52,27.1262
548909,2065.26,136545,4241.41,20550.9,24262,45232.7,1083.22,11767.1,27.1262
702558,2336.32,286355,10555,27136.9,24647.1,67894.4,4992.7,21634,27.1337
1826260,5268.23,689642,15442.4,58596.1,59965.5,180249,7735.15,33178.6,27.1351
374097,1525.37,83738.6,1632.84,14780,9828.85,23417.9,-169.667,2330.65,27.1351
451606,1633.29,208152,4279.02,4374.36,13739.6,17587.7,453.293,13746.8,27.1372
647900,1910.15,226682,5362.71,23338.1,18813.5,84506,1990.2,12515.7,27.1412
625906,1876.6,258973,14254.5,18010.7,29763.1,72642.3,10366.5,23928.9,27.1414
653067,2500,257187,6644.22,23691,25688,58652.4,3247.54,20890.2,27.1428
535457,2060.62,135940,3347.11,13177.5,15701.5,29494.7,965.853,10529,27.1469
787636,2606.45,164856,7946.16,24501.7,31867.5,62753,525.188,21653.7,27.1619
1097570,2796.09,487090,16600.8,54188.2,56095.2,118271,3935.61,26026.2,27.1645
542640,2030.16,176287,11597.2,20203.3,39254.6,38031.2,678.583,21084.1,27.1657
982117,3160.15,595838,16037.4,63780.4,67678,143973,3120.31,35073.3,27.1704
1495640,4832.07,398792,12787.9,45022.4,52020.9,105030,2476.45,18814.3,27.1746
736211,2393.15,263934,5978.16,29646.8,32064.2,63947.5,7174.02,16274.2,27.1834
302353,1234.29,64512.3,752.601,8630.18,10855.9,20218.5,233.81,5968.13,27.1931
860462,2695.92,510775,20264.5,64703.9,83593.1,171362,37189.9,48773.7,27.1984
778922,2509.68,414192,6549.55,15098.6,15648.9,51324.8,4339.02,9122.13,27.2045
898645,3204.97,311654,8439.19,39752.8,34057.9,70642.2,16728.6,16901.8,27.2368
665992,2349.57,174583,22375.9,16947.8,17610.2,47248.8,50.206,17772.8,27.243
1112970,3566.57,400125,154873,42034.4,41705.8,147323,-2289.38,31158.1,27.2515
834226,2531.79,316844,305847,31425.8,37774.1,89734.7,-3417.36,13469,27.259
590530,2039.83,270287,5673.4,33482.1,28203.1,65571.1,-1508.46,14732,27.2591
868682,2441.89,685659,8416.22,27530.1,45547.9,64088.7,3187.09,6739.5,27.2599
757291,2921.34,240881,28796.3,14090.5,19234.3,38537.6,2172.05,18217.7,27.2635
656159,2405.85,235711,9988.47,18914.4,28949.4,114029,-1066.84,47789.8,27.2684
550932,2176.52,197734,26393.5,13336.8,27620,42289.9,214.412,14893.1,27.2689
1389860,4842.18,513968,72657.2,47686.7,43078,166602,4232.09,37893.4,27.271
547617,2074.74,202599,3416.33,11093.3,13670.9,35374.2,2315.18,6128.82,27.2825
975461,2990.99,479237,15583.6,35798.4,54459.7,126065,5847.89,17344.9,27.2826
459657,1830.79,201433,3991.66,18833.3,26493,66819.9,479.26,5881.81,27.2851
351912,1370.76,114565,2173.79,9257.73,16331.8,18717,1129.79,2629.09,27.2911
2551110,6373.68,1191820,47567.1,71148.3,130359,236576,11440.9,56763.5,27.2975
349221,1378.19,103794,2544.91,11110.3,8462.91,19142.7,3505.53,2896.79,27.2991
592259,1720.04,375345,13783.9,30929.8,33209.1,66309.8,4913.36,9564.33,27.3001
617436,1920.06,248302,5135.22,17157.7,20812,37612.7,4414.01,16585.9,27.3054
491443,1660.24,151216,3545.4,5355.47,8046.5,26828.7,15842.7,9942.1,27.3102
995193,3190.84,529124,11999.2,30959.1,30457.7,66222.9,479.961,14854,27.3179
1527820,3890.44,477146,11957.9,52203.5,81517.5,135361,-2594.37,25646.6,27.3184
1234970,3619.63,606416,9777.55,69080.8,54608.1,43466.7,1111.51,16048.5,27.3221
545084,2070.1,178470,4425.88,10264.6,13469.7,47538,183.032,12511.5,27.3223
512866,1574.11,187962,5980.56,7828.38,12461.2,25649.1,4849.31,13013.6,27.3232
332487,1337.72,82196.7,2535.22,1915.03,8202.38,13569.7,1530.34,7859.64,27.3241
730728,2698.04,327617,9264.33,20597.2,25465,72072.3,1379.41,20332.5,27.3405
1913710,5030.7,1057040,25197.3,109362,106213,330737,16555.9,76535.7,27.3414
418970,1611.27,100088,3653.53,17419.6,16521.6,40154.1,2153.53,7288.54,27.3416
411744,1432.54,95592,1865.31,2187.8,7236.72,22185.8,-141.789,13601,27.3462
1972270,6469.45,609406,20384.2,80569.1,98525.7,175989,-67.6396,46590.5,27.3504
730058,2547.5,281487,95049.9,29423.7,48445.7,89970.8,3123.69,29312.7,27.3537
574321,2231.18,340308,4453.27,18931.9,25087.7,59396.6,2408.24,9893.56,27.3607
438399,1571.89,93053.9,2530.92,3298.59,6929.44,19610.1,64.1204,4094.52,27.3724
449939,1779.9,114141,1225220,8330.47,10890.1,38892.2,1433.45,-5568.49,27.3894
777775,2150.54,402713,16424.3,24818.9,26964,50523.9,9011.79,10576.1,27.4067
886508,3140.17,208981,6804.51,31074.7,25235.8,54195.3,2572.36,21697.4,27.4284
638773,2114.81,128819,2342.32,6769.59,15310.6,17842.4,-379.234,4117.73,27.4343
603476,2057.56,322652,10667.9,44456.1,45163.7,108571,3135.57,34645.8,27.4378
1085740,2926.15,248091,8981.2,38570.6,80799.8,61161.4,2481.59,17402,27.4413
485084,1707.52,135724,45908.8,11839.7,22554.5,49938.8,9669.89,22178.9,27.4499
660283,2624.07,167589,5957.79,24659.5,38353.5,33891.8,466.935,14516.4,27.4569
504113,1738.88,189535,5962.54,12129.6,15660.7,59927.9,916.651,18061.7,27.4665
1255460,3502.83,825363,14457.2,376447,15570.3,37294.4,46539.1,36254.9,27.4784
1298070,3370.92,1183690,17893.1,75546,99054.4,182417,1179.87,34533.1,27.4804
839100,2895.16,646148,22041.4,36502.4,27334.2,119479,6460.03,12466.9,27.4967
465290,1859.53,127244,407433,16250.5,25440.6,49698.8,-4060.01,5710.78,27.4986
472136,1872.22,138127,5776.55,17579.6,14552.8,53359.3,551.587,27582.2,27.5114
492265,1991.52,158960,7414.79,16755.5,17599.3,56929.3,8408.52,14049.2,27.5238
3531590,8544.75,3063290,58261.8,292382,289959,723285,24641,99396.8,27.5472
764230,2915.43,306998,117076,28213.4,52479.2,76590.3,-540.723,14140.7,27.5475
1044400,3613.46,333585,9365.16,34452.8,25438.2,79050,4027.66,21086.3,27.5526
759269,2314.35,338717,12060.9,26300.9,29255.5,36664.9,8096.41,14315.5,27.5549
612034,2401.6,348161,7137.53,37843.3,30944.3,83935.3,18964.3,21282.5,27.5551
653847,2583.73,213263,5872.86,21783.5,21407,63335,1342.24,16285.3,27.5551
585716,1971.38,168380,27849.8,13316.6,15280.3,49338.2,989.958,18611.6,27.575
340708,1387.81,127155,4331.06,12515.5,17098,45357.7,857.248,7449.76,27.5751
383525,1490.45,156116,3758.3,5530.28,14255.9,20440.1,925.895,4765.21,27.6019
397078,1378.59,165886,4033.81,4914.8,18516.7,22128.4,5378.35,8731.61,27.6027
688464,2456.13,154589,5833.9,21042.8,24232.8,63380.2,6553.03,13999.3,27.6034
336362,1319.63,167600,1922.51,4858.24,5714.3,10156,1080.06,287.542,27.6064
429659,1714.19,196301,46512.1,6291.17,13359.9,30228.5,3702.2,4051.93,27.6082
541520,1953.46,147555,84676,14063.8,25316.7,35248,-783.986,10480.2,27.6113
738885,2074.52,385255,10855.8,27975.8,40390.4,71693.9,32863.4,25375.7,27.6154
337172,1352.96,114462,1722.88,6018.29,8151.6,31982.9,-333.317,1558.42,27.6163
421985,1557.54,141990,2756.17,5254.12,10993.9,25640.6,1912.73,5505.88,27.6227
720458,2918.4,347523,12037.5,52748.3,58463.4,114567,-1938.47,42947,27.6314
422717,1671.9,220200,4707,22705.9,17259.2,69927.6,943.93,9069.25,27.6456
1660890,5073,635372,38048.2,76365.2,72817.5,205056,2361.95,26179.9,27.6656
594664,2326.52,224935,6081.14,22843.9,22481,65173.1,2512.58,11805.2,27.6907
826820,2646.22,225360,1002160,24272.3,48929.5,65316.9,-3203.56,5794.9,27.7031
557747,1954.92,121869,9944.57,14329.5,24305.1,40099.4,815.691,12038.2,27.7135
1301630,4363.3,436389,17022.9,62770.8,128075,134489,290.562,27326.2,27.7249
771663,2302.66,194323,5063.97,14136.9,16334.6,63084.7,3985.9,15905.8,27.732
386574,1530.51,136162,12451.8,4990.52,14863.5,26344.6,896.87,7422.43,27.7384
2005970,5739.04,721050,14693.5,45159.7,72872.3,156444,3334.54,45633.5,27.7397
916352,2632.78,1029540,24513.4,49063.1,75086.9,85601.7,6015.5,48121.9,27.7458
683701,2116.06,140919,4279.55,12847.8,40202,22349.4,2011.51,4127.85,27.7571
1608720,5198.19,499663,98945.3,65797.7,71348.9,146297,2103.78,38531,27.7607
798924,2762.28,456372,20935.9,44991.5,38923.9,134607,622.569,28925.2,27.7607
339899,1358.74,61834.6,2288.65,5777.71,6788.34,20865.1,-147.084,7250.99,27.8027
808777,2555.19,254476,12928.9,21720.6,42615.4,57792.2,14118.3,43566.9,27.8108
1336350,4381.13,696636,20322,97858.6,97134.1,284947,10864.9,62081.5,27.8108
2392520,5709.33,1571610,32605.1,102558,130489,235395,24648.8,68836.2,27.818
1095900,3117.92,431835,10842,30539.9,46345.7,100682,26046.1,79250.8,27.8223
798443,2284.58,290083,11405.8,22925.9,40406.4,59024.1,3974.73,27096.6,27.8255
347457,1369.42,297796,3653.64,3957.89,9326.58,1088.16,1585.39,1289.91,27.8427
338283,1307.02,131490,4312.27,10048.6,9924.09,19195.1,1783.67,10430.9,27.8549
270775,1098.61,79812.7,1518.28,610.286,5087.31,7573.51,-125.412,3997.13,27.8755
677518,2389.64,260207,174120,18033.6,34226.9,58064.2,7986.78,22570.5,27.8788
620444,2178.31,310969,370102,28231.9,28031.5,70937.3,8838.1,18898.1,27.8854
542065,1928.57,189611,8260.6,11644.1,18402.3,55165.4,3430.89,6236.01,27.8945
865588,3184.04,599741,13839.2,70225.5,52950.1,113180,7145.77,68108.7,27.897
437910,1767.49,130936,2337.8,10502.4,12663.1,32609.8,3246.29,9778.45,27.902
569343,2168.54,133143,3223.72,8313.45,12015.8,28796.8,1188.8,9161.66,27.9021
3896100,10655.5,3054790,179305,296938,305867,750714,8530.99,168544,27.916
716256,2471.64,204192,4722.26,15481.1,20072.7,57896.4,1977.67,14258.8,27.9165
691817,2550.99,243139,10613.2,26348.1,38027.1,90260.7,3194.26,23322,27.9167
457023,1800.8,146675,3517.15,21778,27834.1,48899.9,4821.59,7221.54,27.9167
601328,1917.35,347273,14908,30124.2,29637.5,99116.8,893.744,18584.1,27.9173
1134110,3265.69,706456,15279.7,53178.7,58478.4,172317,3097.04,18370.8,27.9174
478246,1737.3,147023,4500.12,9510.46,12973.6,26907.1,6134.59,11884.8,27.9183
1176210,2964.31,319048,28124.6,37367.8,45977.9,97301.7,206.252,20876.9,27.9185
994405,2997.94,600670,47045.9,53016.9,51055.7,137101,-1953.18,22011.1,27.9185
3638650,8735.09,1828800,57778.7,190756,233726,509715,11117.7,115132,27.9209
1311220,3585.4,386960,77560,51878.9,70414.9,105304,12539,45002.4,27.9259
961944,2976.93,311135,11188.7,37138.7,40282,116555,-1893.12,38115.1,27.9334
532452,2072.3,265458,5016.49,20080.2,26678.5,56059.7,3369.12,9822.38,27.9396
1683380,4895.32,1065170,54817.2,89119.1,65417.9,277276,46015.8,44544.1,27.9423
2825680,6792.76,2328120,68824.6,210326,196304,657364,14075.6,87939.4,27.9429
781100,3023.31,267942,5985.73,36298.5,37064.7,73856.7,859.078,8181.62,27.9429
410515,1668.71,70155.4,2075.65,9823.29,18798.6,17701.1,-905.487,2539.41,27.9433
405025,1528.39,55460.2,1957.18,4343.46,19218.4,16429.9,-227.781,3499.88,27.9433
949557,2918.77,267959,7338.88,32122.9,28933.1,75719.8,-2027.05,31721.5,27.9475
1237280,4193.17,424411,14105.9,57572.5,50112.3,143863,2052.2,34321.5,27.9577
1508630,4427.59,640866,47410.9,57831.2,70676.3,162489,4068.85,40928,27.9579
578307,1880.2,262061,3737.23,15828,21497.2,28987.5,-444.557,5827.03,27.959
334409,1367.86,130588,2275.41,8561.07,7243.79,13821.4,1992.91,2968.4,27.9633
1019130,3120.94,263808,11153.2,27113.5,31620.3,68972.1,-580.142,28510.5,27.9706
569816,2174.94,353299,99562.2,29661.1,27599.5,82039.1,624.65,18741.7,27.975
2476610,6081.53,2208110,74345.6,180624,239339,342303,15829.9,108214,27.9753
2251750,5111.89,1782980,36645.7,110868,185983,252871,20383.5,93974.1,27.9832
372503,1421.81,70367.5,2696.43,3466.47,8283.53,18931.3,-369.741,16149.3,27.9858
743280,2570.09,138948,13035.9,11667.2,17191.6,48362.6,1988.91,9195.6,27.9912
2261640,5731.22,1507140,165364,142862,139150,435672,6310.57,94276,27.9913
1357080,4022.67,659412,56721.6,54068.6,82375.8,175714,1696.45,39504.9,27.9913
2325140,6799.89,919722,26743.2,71397.3,75958.2,190827,8846.95,39644.8,27.9947
367411,1473.51,161157,4801.77,6325.25,10033.9,15418.7,795.786,10683.8,27.9967
861693,2395.77,237214,7406.75,24676.5,24442.7,54112.6,3277.5,14145.7,27.9969
564669,1879.39,203514,3855.63,20141.6,24836.3,64389.4,11510.8,14441.9,27.9969
626408,2457.86,261715,29673.9,21060.2,39574,110228,75987.4,34701.7,28.003
320229,1294.1,135558,3781.61,6157.25,8680.12,28331.5,8203.86,11069.2,28.0043
760719,2117.93,389510,6051.46,17834.5,37007.1,28150,19734.2,11106,28.0075
333089,1346.83,48873.1,1417.8,9618.36,9191.67,20323.2,732.594,686.241,28.0104
2209820,5081.5,2102940,31352.7,32947.1,58557,75503.8,26844.8,39923.3,28.0201
485263,1833.83,125112,28232.7,11535.8,18334.4,46174,5042.43,11963.5,28.0209
1332310,3980.56,665194,21238.2,56053.4,55206.7,114350,29996.1,74208.7,28.021
