FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
410246,1487.11,187607,17835.9,21676.9,20798.3,60126.2,3527.75,10301.5,97.6096
645429,1899.41,403278,13894.2,30847.2,25853.2,91039.4,9051.12,22201.3,97.6096
485501,1922.36,94993.1,4372.2,11507.8,13693.7,35454.5,611.002,3466.29,97.6174
391874,1597.29,112924,2972.67,13796.8,7471.25,21968,1023.83,4690.39,97.6261
1658110,4648.72,921334,25396.9,85829.6,87889,330276,5103.46,41234.3,97.6261
598316,2002.94,354863,9633.78,29536.4,18224.9,76685.2,3991.18,15859.9,97.6278
685503,2423.01,248385,115692,21880.9,29223.3,69914.7,5866.4,12922.6,97.6342
400264,1546.4,193904,4701.68,17958.6,16168.3,50033,395.198,8380.66,97.6517
475403,1578.55,120912,5893.32,4450.82,12338.9,13847.7,1915.92,7801.22,97.657
356277,1390.05,237234,10884.6,18176.5,20476.7,49656.9,17683.9,10754.1,97.6744
620550,2125,195647,8012.33,20619.2,22602.2,57166.9,2706.69,13972.7,97.6745
1331330,4022.23,502962,27781.3,86144.3,84485.6,255265,13208.9,42260.1,97.6745
1373710,4862.68,478056,1066470,53044.7,63345.7,145912,64593.1,21355.5,97.7173
807853,3084.23,351111,12750.7,46585.9,42790.7,113635,1446.69,31851,97.7296
1404380,4048.01,552136,34741.5,57140.7,42226.2,185701,4124.18,22780.4,98.0447
593356,2186.54,114634,6345.6,14676.6,31611,38739.8,-1271.72,15617.9,98.0765
450441,1822.84,80418.6,2988.35,14438.2,13553,53892.5,-165.431,984.589,98.0877
1166850,3724.51,722517,38992.6,78615.1,72147.8,178408,3544.46,29872.9,98.1129
847714,2866.54,475502,15358.8,55368.1,46998,151194,1219.23,25893.6,98.1129
477187,1771.92,72180.6,10898,6898.84,13834.9,32097.9,1263.3,7337.2,98.113
320526,1305.48,115142,4901.36,15706.3,11858.1,29212.2,3269.74,308.824,98.1131
832710,2944.71,336668,171156,46661.9,42977.9,124379,5479.75,28041.5,98.1132
896534,3091.91,410270,11479,47772.4,40577,155288,1714.98,23949.2,98.1152
1117500,3666.38,642407,262353,44344.8,64576,126917,3368.85,21640.7,98.1162
2433980,7520.44,782235,157146,95976.4,93221.3,258701,10899.5,76671.7,98.1168
1884280,5475.08,794369,1584600,75723.1,73024,236876,2232.78,40273.1,98.123
627617,1854.88,224199,14349.5,14689.4,22872.3,52160.4,2457.27,5404.33,98.1259
393514,1480.33,142087,19830.9,17534.2,9587.28,45448.6,5302.99,2825.61,98.2013
521656,1809.88,128975,6907.46,14066.7,14570.9,26845.6,1073.2,7710.85,98.2076
722332,2229.2,375166,15948.4,13972.4,20463,48315.6,47369.8,10518.8,98.2113
462428,1716.32,74328.9,3303.24,6180.96,16715.3,19338.6,-298.46,1966.42,98.2337
542080,2070.43,289447,4720.63,7575.51,12571.8,17566.7,7783.92,5654.82,98.2444
1928420,5074.9,920468,31532.4,65286.4,89007.6,293831,19279.8,52009.7,98.252
440515,1451.34,138541,4869.92,12925.2,14646.5,37911.1,5347.38,11921.7,98.2971
375521,1545.05,97522.9,4151.35,12203.4,9123.84,38081.5,336.263,8348.8,98.3546
2987420,6843.43,1684440,46417.8,175806,241266,565798,26023.2,78727.6,98.3546
330438,1288.57,108711,4192.79,12339.4,11247.9,40848.4,-173.761,7036.88,98.3547
1051190,3441.07,456524,15178.4,44107.4,44603,113895,11524.2,28347.2,98.3664
1227240,3719.08,369802,14669.8,44709.2,50776.7,133903,7527.18,25843.9,98.3698
400536,1564.98,124177,4460.76,11456.6,13052.5,39419.2,4917.63,8564.73,98.3892
1409450,4201.33,677801,121483,69513.6,82681.7,159868,20038.1,24633.5,98.3936
326310,1329.04,70442.5,18691.5,3874.17,7646.25,12433.1,1059.07,3737.49,98.3936
920100,2768.19,334553,14871.6,38237.9,37948.3,123781,7045.66,21682.3,98.3944
644682,2583.65,236441,5614.33,15393.4,16300.2,57814.8,983.046,8837.21,98.4724
415309,1560.72,85965.8,2810.57,8912.07,8085.92,22697.8,770.803,4142.47,98.4999
400932,1494.53,277542,5338.98,10123.5,30792.8,25537,9236.92,5926.76,98.5125
605442,2290.49,212206,7798.85,12676.8,20614.4,31171.3,32870.4,14357.4,98.5154
529945,1831.64,196346,5510.37,7227.16,15041.9,25938.5,1224.98,10547.6,98.5158
377915,1493.5,102076,1874.88,5992.74,14145.1,18552.3,1968.33,4123.56,98.5161
1035010,2945.47,647403,110069,40092.3,41655.3,120864,34232.8,29343.3,98.5214
4476260,10156.4,2276770,360306,267129,249706,692288,67572.5,123571,98.5232
1466190,4075.92,408120,160226,61441.2,59422.2,164257,73204.5,46282.8,98.5392
1548920,4925.15,597605,21165,58215.4,77801.4,195921,-1971.12,39005.5,98.5442
634668,2418.43,185203,169381,19424.1,18988.4,60387.9,1381.66,12160.8,98.5618
1049320,3498.38,331429,48230.9,35904.6,34727.1,121675,3268.3,23805.5,98.5644
764502,2526.1,191198,25358.1,10941.7,14631.8,53171.9,1131.41,8290.04,98.5746
1164780,3635.22,404841,83927.5,44301,38620.3,161690,5032.79,18987.4,98.5791
421538,1710.69,76038.9,3989.21,1738.56,8545.09,16183,856.09,13433.3,98.5968
387338,1468.06,163599,977.156,1922.64,6206.92,1344.83,639.815,609.617,98.6634
924677,3325.15,369019,13223.2,51443.6,41398.2,123760,3248.57,18005.9,98.6643
729396,1909.84,589822,10742.8,26794.6,34595.8,66941.8,9229.12,41622.7,98.673
692250,2609.03,371992,6869.52,18538,20888.3,69811.5,2851.54,7097.77,98.6812
434262,1622.55,119740,2535.09,13821.2,13386,53945.4,-309.473,15949.8,98.7007
342325,1377,145261,6590.64,14903.4,21347.2,46557.1,1363.97,7927.74,98.7473
5076610,11912.1,3081850,1505800,235725,375174,746145,8346.55,115023,98.7816
1436830,4581.14,666746,418415,87072.9,64802.5,208193,34427.6,31399.8,98.7822
990324,2674.85,492465,19383.9,23542.8,47872.7,73158.6,-1393.3,14229.4,98.7922
420799,1681.41,170684,4816.92,26168.9,20431.6,62306.1,2078.67,4517.47,98.7923
489676,1955.65,142727,15210.7,18764.5,19581.7,71396.3,1103,6067.05,98.7923
2876930,9464.54,944600,66035.3,136768,137117,387163,19963.8,85427.9,98.7929
1425920,5147.85,472803,22499.9,60015.6,59617.4,93341.6,15.1492,24264.3,98.7957
929448,2561.84,621900,16361.9,72130,47555,184351,24132.2,32533.7,98.7958
419635,1598.85,68609.9,4948.15,13786.6,10600.7,24939.6,-401.967,2564.05,98.7976
969451,3228.31,353664,11297.9,35410.1,31023.2,99222.4,2881.28,15204.2,98.7977
3434280,8712.47,1279460,205200,131615,157500,371002,16602.8,68675.2,98.8054
413961,1608.35,114946,2306.88,11935.2,12331.4,34458.6,792.651,2428.59,98.8112
795100,2984.01,277236,8853.84,17975.3,21835,71299.6,822.278,21263.4,98.8161
578968,2339.71,208816,41087.5,25397.4,29342,71345,1683.88,10900.7,98.8192
2432710,5820.52,1363460,40200.6,124082,116426,294726,14564.3,63608,98.8192
371091,1435.47,167464,2003.24,5485.59,11578.7,7869.52,38.369,1638.44,98.8293
387569,1490.24,83702.9,3584.29,12614.4,7407.33,25247.2,585.476,3799.89,98.8395
1544100,3891.87,1089810,122705,36407,67728.7,194340,2511.59,18313.6,98.8443
524355,1763.93,118789,7964.6,4074.52,13015.3,26795.1,905.509,2247.6,98.8536
665489,2215.99,271050,9594.91,34893.4,30073.9,82589.5,2825.9,11194.6,98.8611
427947,1651.36,193747,13130.2,13966,14333.8,32584.2,579.898,11819.5,98.8669
394349,1416.96,147106,23417,21752.4,17875.9,67270,1098.36,5888.01,98.8669
602721,2049.04,381939,4941.11,15988.2,10519.2,6489.76,3690.94,8133.25,98.8696
935908,3091.83,347181,186030,42132.6,30120.8,90431.9,11486.9,12533,98.8752
1332150,3659.67,361632,16195.4,37975.3,36632.9,144823,7835.7,20567,98.9235
612006,1757.85,202433,6512.53,26404.2,17500.2,67146,15749.1,15570.2,98.9317
1235650,3775.94,644992,120551,60782.7,59330.7,228583,4548.4,30109.4,98.942
962069,3009.18,536390,98336,31045.8,52218.1,142121,1751.17,22906.8,98.942
1120320,3418.3,758490,199662,127920,77518.9,314698,23373.6,33498.7,98.9421
937263,3342.24,289597,9529.54,24631.6,28546.1,73079,3796.19,25585.3,98.9532
870480,2837.1,512132,18168.7,37539,48271.4,85282.6,9933.02,29356.2,98.959
460976,1666.05,120390,2629.18,11693.4,13624.2,19576.5,1227.25,4308.11,98.959
1558800,4341.2,721033,43551.4,69757.4,74183.4,207510,8850.28,36061.5,98.9816
2458190,6140.31,1112170,32063.5,85841.2,173897,195790,4126.64,46917.7,98.9923
2250410,5527.25,909294,91604,85921.4,124724,234616,2082.8,40953,98.9947
3265830,7876.58,1877910,249885,189368,157654,438950,55934.5,68664,99.0054
1203420,3747.05,828717,22725.8,81294.6,53930.1,310016,3324.54,40382.3,99.0056
1943200,5068.87,989951,91242.5,102182,97768.4,325288,29773.4,55181.9,99.0215
588790,2240.88,221800,7671.61,34494.3,27576.1,77902.8,613.998,8366.41,99.0248
1011560,3194.5,351978,69018.9,24946.9,27559.3,68511.6,-248.006,15070.3,99.0353
1063730,3004.7,316304,12401.2,40863.3,54781.7,117422,-889.331,40665.6,99.036
661574,1970.85,343684,5808.63,18725.3,29689.2,68026.6,-122.899,5392.79,99.0472
665777,2235.67,198381,310929,10034.3,17195.4,50814.3,6157.17,9523.31,99.0482
2042790,5695.68,943672,291265,97191.8,94290.8,274394,3353.55,35234.4,99.0536
1011220,3311.58,466104,81882,53895.8,42570.2,165642,1367.73,20630.6,99.0584
822469,2454.85,341986,202179,22686.4,34082.7,102366,-6809.05,10075.8,99.0679
349285,1410,116366,1163.68,2509.81,15057.8,14446.4,354.165,2831.97,99.0688
878796,3251.69,330609,190903,31549.7,37255.5,124347,2252.07,29131.5,99.1517
446651,1747.87,228486,4969.45,22248,18221.1,57748.4,2769.26,7546.41,99.219
345174,1391.13,81588.2,1991.85,12723.4,10179.3,20655.7,634.497,1997.6,99.2261
363797,1453.05,79997.3,2378.86,6119.16,2295.98,7892.77,2107.66,1112.57,99.2303
551832,2008.43,243605,5807.14,6938.53,5976.57,4003.26,4940.67,4556.57,99.2313
362055,1461.42,156774,2139.7,8458.59,9604.92,16351,4986.02,2545.73,99.2594
620739,2124.22,115564,3702.08,18728.9,13206.1,48643.3,887.235,5446.93,99.2709
302642,1220.75,112508,126613,2804.13,6458.31,24291.1,1714.48,4916.18,99.2724
891557,3050.66,768668,18411.9,39771.3,35502.5,83427.8,7146.09,13615.5,99.2803
504120,1881.21,175664,4004.8,13580.5,14222.6,33049.5,-236.54,8051.44,99.3071
924624,3094.33,276066,9299.73,25243.6,34575.2,90007.7,2175.91,13996.8,99.3103
430383,1677.9,109094,2959.79,9804.15,16606.3,28801.5,1878.8,7459.22,99.3134
999397,2856.56,359770,12852.7,28357.9,26946.1,73832.9,11418.4,25262,99.3172
995320,3010.7,295063,178364,28607.4,41459.3,72758.1,-886.345,17042.7,99.3464
690249,1881.03,156829,4567.88,15109.4,29332.1,44612,575.385,11626.1,99.3484
1099860,3226.93,567761,33458.7,13284.3,20631.9,9354.61,3702.45,6065.91,99.3552
502825,1851.65,166581,567494,7291.57,18255.7,27753.1,-10653.3,1634.49,99.3624
860329,2896.65,229930,5724.48,21767.8,27301,54074.9,1357.1,7565.11,99.3646
981027,3142.59,584408,17008.6,52895.8,61997.3,195643,3378.31,19321.8,99.3728
873808,3276.81,254131,8366.49,31436,34381.8,88351.2,3891.33,16291.8,99.3765
447630,1529.38,142870,4950.72,5680.38,13999,36265.2,700.305,11929,99.4047
312109,1280.61,110338,2061.97,15041.2,15406.5,27691.6,563.221,4154.56,99.4047
321248,1316.55,101489,3943.77,11182.3,10585,30372.6,2307.05,6978.53,99.4116
627915,1945.47,188257,4871.8,22590.9,16912,49327.8,1238.51,6188.15,99.416
435442,1514.78,419413,7770.91,18311.2,19288.5,59414.9,2267.84,12214.6,99.4436
1226460,4045,519064,14083.5,39901.2,72685.1,143529,3577.69,20708.5,99.4447
2103930,6738.31,1323370,42379.7,151475,135287,356671,11615.4,77952.2,99.4534
2218850,5510.43,606388,21713.8,99750.1,103107,210698,6217.87,36619.9,99.4535
2239530,7535.75,1667940,236822,176872,156748,510736,54196.3,73775.5,99.4537
925856,3205.56,243379,7768.55,9933.31,22939.6,19623.5,2591.93,13288.1,99.4555
1765580,4708.4,733228,27979.8,98899.6,90721.5,253559,5629.96,35775.8,99.4555
816326,2905.56,193285,8221.08,23558.2,35134.2,47425.6,-180.792,11727.7,99.4564
323509,1301.6,70392.7,2207.3,11796.9,9984.75,19066.2,-47.0865,2592.83,99.4566
1324440,3635.52,481467,36242.5,51230.6,62356,142796,1620.39,28367.8,99.4619
1610520,4936.34,552098,184242,69130.8,63647.9,206714,3981.82,30804.1,99.4643
562065,1965.42,168425,8151.89,22287.9,22974.7,74910.3,20.1514,13638.5,99.4673
968029,3306.59,867114,27065.5,83845,77869.2,225145,8530.65,34403.7,99.4673
909765,3412.85,335796,9731.07,46515.7,43336.5,124785,5382.19,21521.4,99.4773
3491980,9181.87,2063960,230294,182220,179958,434304,21739.2,79102.2,99.4775
1353770,3212.52,683887,14618.7,37491.3,47277.6,94806.9,9835.33,19680.2,99.4869
801393,2938.36,226695,14518.8,22535.8,22260.2,80099.6,1399.61,18777.9,99.4979
671881,2246.45,233610,8647.51,22584.7,28905.7,73560.9,4404.01,7927.5,99.502
1619220,4253.05,506112,19149.4,51147.1,49299.6,158538,1908.56,17049.6,99.5049
1786660,4499.42,774250,99310.5,49641.4,61750.9,265319,6418.04,62094.6,99.5056
698098,2523.7,420297,133008,32433.4,31994.8,111864,1452.24,18956.1,99.5073
453969,1730.69,149797,5311.46,13495.6,13545.3,39620.2,3162.45,11434.3,99.5128
1271880,4678.84,416831,83128.1,52026.4,43652.8,167237,21149.7,30064.5,99.5128
395978,1600.36,108050,4141.46,14158.7,26928.2,30411,31107.3,-98.7819,99.5191
1549920,4298.34,435300,638682,35431,57385.9,177146,2642.31,36523.6,99.5358
1324200,3819.91,421625,43920.2,72019.4,70011.4,150076,8171.47,35123.2,99.5389
1451410,4822.71,456592,42386.4,50735.7,53237,146771,10737.5,33759.8,99.5583
593096,2344.76,301172,7580.09,18282.3,28477.8,32801.5,4002.8,15744.6,99.5585
1019290,2998.32,627106,25834.4,42948.1,50395.5,118106,6775.8,20112.5,99.5666
1582580,4520.45,807517,33054.9,110986,111758,287138,15860.8,49891.4,99.5705
735301,2391.95,279916,7381.46,25320.9,27229.8,74834.5,569.177,13404.6,99.5824
576442,2144.59,137010,21415.8,7352.23,17857.7,45437.7,545.481,8176.87,99.5873
794227,3024.37,360702,13829,44018.1,49938,96927.6,-172.612,18685.6,99.6097
1908550,6095.16,614513,26193,67718.4,75874.3,233876,24700,45175.6,99.6126
841135,2424.57,454314,9449.04,22271.8,30338.6,45122.6,6565.62,15050.2,99.6179
559510,2243.02,161121,1153880,7789.38,13278.1,49071.2,-3624.56,-4648.97,99.6427
929834,2342.06,501850,24957.7,19491.4,50398,79739.9,1880.27,16096.8,99.6494
424788,1548.91,157091,39538.8,14139.8,21627.7,47069.9,9103.29,5593.69,99.6496
1157120,3775.93,302136,11472.5,32014.5,48146.9,94697.4,664.497,23112.2,99.6715
443012,1728.2,162359,23299.3,16250,19665.6,53550.7,8407.75,8973.32,99.7164
565935,2211.49,161298,111055,10674.3,13458.8,27394.1,10642.1,4651.34,99.7283
757134,2650.65,493108,14140.2,47444.7,42706.4,142748,1662.43,20809.7,99.7327
1657390,5459.38,1246170,49408.7,142339,128582,381176,24960.9,48569.2,99.7327
1080280,3801.07,257082,29383,43662,51103.9,102680,9445.28,36124.7,99.7415
682389,2217.18,197902,10619.9,12372.6,27267.8,82583.6,2668.06,19432.4,99.7417
3351890,7671.33,2337960,114158,126827,144253,469207,22815,97979.1,99.7419
1905550,6024.56,790960,43318.5,76679.3,81522.9,219410,8890.48,43606.5,99.7442
349108,1414.91,62152.8,265885,3939.88,12066.1,25730.1,226.294,2112.88,99.7442
1276060,3691.96,509273,15216.4,63025.3,77531.3,136533,1500.03,19058.5,99.7444
867002,2948.2,281609,9218.73,29989.5,34021.1,56704.2,1645.95,12962.8,99.7585
895204,3491.56,274128,11629.2,36487.6,32111.8,100163,5307.78,22587.3,99.7851
380777,1410,149509,4072.57,18336,27833.2,39490.1,1950.52,5158.16,99.7878
458130,1694.28,127344,5972.37,5327.99,7994.68,18639.7,2573.67,4934.27,99.7908
1531140,4960.02,826896,44522.5,87887.6,73628.2,229484,9368.36,43539.7,99.7974
1139280,3110.93,767667,26940.7,120161,90485.9,321666,4629.3,80504.1,99.8024
382667,1557.28,91166.2,2496.71,12548.7,15330.3,46257,1589.79,5399.51,99.8095
439358,1534.42,125579,3693.97,10154.4,12690.8,30423.5,-391.211,6867.61,99.8237
1155130,3118.94,434171,25249.2,36587.4,39513.7,142785,4462.84,18227.6,99.8249
3331360,8649.56,3210350,541874,289630,228419,613554,32978,123425,99.825
2307120,6013.51,1114900,30516.6,106103,134614,330996,13573.8,41371.2,99.8336
1173280,4314.9,493900,42410.9,64016,48648.3,154640,13308.5,26528.8,99.838
320812,1269.6,114285,19929.2,7739.12,11146.5,25020,1818.71,5987.28,99.8668
1445970,4979.12,1127710,31155.4,102306,81771.1,280151,15659.8,48617.2,99.8733
677896,2241.21,310710,10552.8,24470.2,27750.4,90807.5,14237.7,31234.2,99.8754
305547,1247.05,134527,3007.67,20254.3,11146.2,27201.7,1356.39,1832.3,99.9021
537443,1785.2,111520,4485.01,17031,14177.5,47579.3,822.878,12244.2,99.9021
1067610,3093.55,948733,129941,74271.9,65729.6,199966,18527.9,53202.2,99.9049
567789,1884.53,383208,13630,7393.27,6965.69,7952.68,7417.17,6362.73,99.9265
325997,1309.1,104190,4060.45,7391.53,8667.19,30696.6,337.207,7467.29,99.9309
593237,2215.12,182447,766496,14892.6,27112.8,39219.5,12507.2,6426.58,99.9315
837550,2928.82,267400,14837.2,18029.7,24729.7,76398.6,1500.05,16149.1,99.9316
2520850,6815.42,1108210,86248,87131.1,63726.6,250640,21840,38658.1,99.9366
487556,1813.11,116823,4166,8780.77,12713.6,25614.7,902.85,6464.91,99.9478
801668,3097.11,402817,7902.64,49756.2,67390.7,100220,1215.63,8714.98,99.9599
433304,1732.29,126745,4121.35,15682.9,25060.5,79658.4,1426.26,2740.49,100.019
370717,1460.82,121229,4777.63,5043.92,8322.1,15498,731.103,3485.76,100.05
847123,2417.81,564932,14030.7,59424.6,64536.1,186222,2582.54,46427.2,100.067
863339,2947.02,258382,9282.25,37647.6,38794.3,83202.3,1673.72,14987.5,100.079
1267810,4047.68,416814,14084.8,36667.2,48010.6,121433,5346.58,35642.7,100.083
962531,2241.21,560248,234608,31704.4,43718.8,83643.8,2309.36,9541.64,100.085
340521,1372.72,162706,3420.47,16769.7,15528.3,43047.4,1916.51,4137.62,100.089
423143,1559.43,179118,6811.42,11116,16938,33859.8,1080.31,18500.2,100.1
621939,2095.72,202250,150031,10232.5,13375.3,59672.8,3380.38,8290.96,100.108
1137010,2749.83,654104,20577.4,64577,51141.8,128419,10647,41655.1,100.108
467726,1596.21,150551,7118.17,12703,15838.1,26360.4,4104.37,11935.6,100.151
353407,1361.51,119408,2233.12,3197.03,6210.75,11659.8,1086.18,4140.77,100.199
452208,1792.31,72179.3,355567,8921.35,14587.4,28113.5,-6136.82,4437.18,100.245
367848,1409.21,89532.3,3860.74,4952.75,6283.07,13623.1,1386.31,1600.17,100.28
411494,1584.67,136874,4835.24,6937.3,12117.9,26285.1,2402.69,16498.3,100.314
665100,2193.92,205313,7335.7,25440.4,21426.7,71223.5,7377.39,10497.3,100.32
3099460,7819.68,2052180,92348,252053,217121,644665,24798.1,69422.7,100.355
3187840,7999.59,1261240,46452.3,164524,136087,383108,12977.5,68834.6,100.366
476948,1690.37,183991,6836.03,28045.9,25894.6,66273.9,-336.754,11750.3,100.366
1009250,2813.96,578405,207554,56566.2,64069.7,169991,18121.5,24888.6,100.366
2325150,6597.2,1331060,52661.8,131747,118675,448124,83846.2,85926.9,100.366
2619860,7142.83,1894460,92935.2,206502,217020,574256,11131.4,82684.5,100.37
396513,1464.37,211949,7826.21,31157.1,23744.1,68825,-510.414,24491.7,100.38
324318,1316.23,252648,8353.96,32830,28213.3,70077.5,5545.22,26064,100.38
464468,1611.25,136672,4218.16,14091.5,12866.8,38869.1,2151.7,3471.54,100.382
2052970,5701.45,1017430,40691.5,122252,156221,281102,10775.8,54769,100.385
550925,2181.14,155272,4983,11239.3,15622.4,46554.4,460.083,8369.76,100.404
1015810,3325.15,383442,11702.7,52022.9,47982.9,94154.9,22307.6,24886.2,100.419
429940,1674.14,147333,135724,11529,14293.7,39487.6,-1999.44,2419.96,100.422
464910,1770.45,118408,5296.11,398.18,13785.2,37513.8,980.407,11517,100.441
739504,2840.15,403849,307669,30583.7,36158.9,94764.1,-3238.59,17884,100.445
730126,2349.39,208582,8367.57,25444.4,23917.1,73819.1,1748.85,18193.5,100.477
711364,2694.56,376454,35634.1,27610.6,33084.7,85123.5,8179.02,29687.6,100.477
1058930,3119.52,467811,11771.7,40094.4,34977.4,105933,-464.912,22545.2,100.48
1289010,4795.49,255035,51216.1,30840.6,51956.4,94200.1,-678.387,14243.2,100.49
1981380,5064.02,823955,107994,82394.5,133033,317172,5498.73,79437.9,100.61
735787,2700.29,190941,7768.6,12159.8,21669.9,42262.9,2291.33,12945.8,100.612
805484,3112.61,373264,16217.7,44297.3,32355,83972.4,5253.96,17764.3,100.622
1087520,3236.06,447661,30988.8,24980,32451.9,73100.1,6104.26,19495.8,100.662
790272,2854.58,287738,8106.28,17916.8,40292.6,52364.9,1806.46,9983.99,100.662
549660,1788.15,181158,3161.63,4299.2,12566.8,13260.8,1620.25,4041.5,100.676
298399,1211.19,90195,11089.2,2094.55,5007.66,12202.1,1576.77,2042.76,100.727
517742,1733.43,199604,6892.03,13852.5,14038.1,42528.4,5837.14,2337.54,100.733
2008250,4778.27,829421,51586.6,107173,74421.2,257111,5552.58,36703.4,100.735
1441990,3986.76,776100,60590.7,127208,100528,306173,4481.49,51910.3,100.735
1095090,3670.86,468468,18796.3,50344.1,39921.7,151298,5891.53,22707.9,100.735
794416,2883.22,185182,7049.36,22389.8,28445.1,59338.3,477.203,15546.2,100.74
578957,2326,138710,14193.6,13208.1,12859.1,48317.8,6706.41,15770.3,100.74
2462560,5112.95,1968040,119486,97841.5,137677,263538,21189.9,66028.8,100.74
667074,2439.58,392423,14435.9,52056.3,40783.2,121704,10081.1,13846.8,100.74
1695280,4421.37,526780,41287.4,55616.3,74055.4,184622,48.5823,28059.1,100.74
540985,1907.76,478701,12567.6,22213,18425.4,51645.1,8124.85,5682.54,100.762
3413680,7427.61,1349820,250309,170468,179164,384614,6507.68,58378.5,100.762
1983030,4702.7,1062290,62660.3,135413,79880.9,288979,7450.02,60387.6,100.767
1188500,4871.54,369248,11222.9,34731.8,48882.7,92423.9,1825.2,17734.8,100.767
1120350,3535.1,453742,16400.7,37608.3,61743.6,92541.6,1194.18,20503.1,100.785
639439,2187.64,187007,5924.96,24594,25655,74396.7,2517.06,11784.5,100.785
1643490,4819.08,768711,228949,65857.2,68229.3,231421,6660.24,51255.3,100.785
1167120,3367.46,772006,32208.5,48532.4,33516.4,93540.4,12182.6,30945.7,100.785
2301720,6063.9,851356,27786.4,89565.1,76106.2,209888,1695.23,29781.2,100.785
3324070,7394.92,1480820,53210.1,129931,214426,300350,5423.23,53687.8,100.8
1538740,4260.42,615608,19442,48388.3,51163.1,136252,5234.87,30548.6,100.808
732637,2686.03,182794,6174.09,17578.2,25478.1,42912.8,659.757,10283.6,100.814
635347,2276.4,203282,5432.68,25612.3,36046,46035.4,2116.39,4062.13,100.821
1691840,4677.72,757658,21046.2,63869.8,61215.7,255007,11124.8,51417.3,100.846
948910,3313.61,617371,16119.8,51271.7,35710.7,160375,6743.42,35678.4,100.85
1245760,3508.63,850546,1144940,87325.9,74560.6,232441,2478.76,34435.2,100.85
1053490,3148.06,380690,14277.2,23971.3,21963.6,47253.6,7310.11,16730.2,100.857
1077070,2974.37,581500,48851.8,55241.6,55761,137637,5289.21,20214.7,100.861
933782,3221.06,485895,11824.5,31379.3,36434.2,82306.4,7412.33,22363.2,100.895
679417,2264.84,279290,6959.32,41285.4,24745.6,96141.3,5428.09,10598.1,100.913
901778,3338.86,291018,14210.1,20497.8,22678.6,77696.9,14223.9,20666.6,100.919
364712,1491.81,78098.5,2431.13,8602.27,18295.8,22147.7,864.748,4128.93,100.92
1161620,3416.45,316286,10408.7,31640.9,53420.2,93184.1,715.676,16847.1,101.65
323783,1322.15,99026.4,8697.99,4590.68,5608.91,16781.6,789.358,4381.1,101.652
1392650,4121.32,417448,55472.9,49714.5,51180.8,144035,9470.67,25994.7,101.681
465896,1627.81,167427,2962.41,3076.25,12952.2,9571.1,3315.25,8863.05,101.685
427816,1669.88,98401.4,26383,15949.1,18602.3,29597.9,-496.25,12548.9,101.7
407435,1489.83,109791,4695.04,13409.8,12107.3,34767.1,4391.44,1277.42,101.722
2749370,7006.87,1186480,48632.5,91522.1,90687.5,277539,23817.3,46024.2,101.722
2569150,6099.88,1438990,32780.9,93890.6,102272,321294,46523.5,49294.5,101.722
679409,2337.81,317918,17549.6,40222.5,36522,98800.4,4526.51,20384.5,101.727
1282470,3347.86,410968,27942.7,51130.4,56634,125757,6574.59,42645.7,101.727
458842,1785.27,206602,8391.47,15986.7,19540.8,49492.6,1414.71,9040.66,101.729
546538,2116.31,221306,6791.47,26440.9,24524.5,59204.9,837.536,14430.1,101.747
710083,2123.61,257206,10806.7,30215.5,25791.1,62896.3,5146.62,14681,101.747
1756630,5298.4,692854,37141.1,69286.2,98233.2,162204,3522.68,31742.3,101.747
1113300,3256.9,254845,59700.8,18953.7,22377.1,63755.3,4403.18,16386.2,101.748
488085,1711.55,127906,6825.89,9453.81,25914.1,21150.2,-501.932,13932.1,101.757
1043720,3328.76,325350,19789.3,52712.3,79995,115946,2603.15,20656.3,101.757
2120120,5095.95,909000,30795.6,79284.3,139829,271971,6916.16,50428.5,101.761
508213,1897.31,111536,4021.14,13662,11699.4,30699,-948.31,10448.1,101.766
1302000,3262.06,578265,63103.7,48585.7,114793,259914,6230.96,23935.7,101.769
484294,1655.39,105841,5084.46,7693.46,18418.2,38238.5,-459.721,11649.9,101.786
548680,2203.12,181537,18093.9,13578.8,22784.2,42640.9,-92.8517,14964.9,101.8
440620,1632.02,123507,26372.5,19275.3,22238.9,45084.2,37.9764,7258.11,101.8
993009,3509.73,487612,299235,62643.4,58513.6,137005,3835.03,35600.2,101.823
721584,2216.74,282549,13153.4,26400.3,23006.2,56298.5,23140.4,15323,101.855
3482780,9473.12,1803060,63624.5,176925,259628,456629,18789.8,71077.1,101.88
1535880,3779.69,568140,378602,78279.9,87266.5,184759,5767.46,41807.6,101.886
870577,3213.39,168588,33944.3,17051.2,23143.5,37447.7,471.8,13246.9,101.898
610702,2208.87,166864,14936.8,9714.21,14543.7,41062.2,-2487.35,17289.3,101.906
777063,2705.99,292700,12846.7,43698.6,65680,110532,7137.38,21848.2,101.911
639836,2261.28,454081,9797.15,17955.9,28481.2,64677.5,950.084,25088.1,101.916
1256690,3860.71,304059,13515.9,33991.9,51970.5,67865.5,1503.23,11904,101.916
546959,2048.77,255614,26736.5,32567.3,32243.4,76954.9,1996.12,14186.3,101.923
1472780,3887.15,526349,37803.4,50102.5,54562.7,162594,1880.2,25272.3,101.927
317412,1248.16,85252.7,2596.14,978.278,5860.92,3512.25,378.078,4424.15,101.938
