FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
616936,2217.76,268002,6892.05,31402.7,23123.7,79050,2805.67,13720.8,52.8788
349338,1421.83,140974,4242.6,9704.77,17662.4,15954,393.865,8423.73,52.8866
440311,1513.02,80534.5,3906.37,3786.61,7810.14,16171.4,3346.09,4612.38,52.8915
474874,1682.27,188466,6082.14,20553,23372.7,52807.1,1752.51,16076.7,52.8919
838649,2629.32,332046,12023.2,36787.7,31164,105676,13061.8,25239.2,52.8972
509252,2048.27,101513,4695.8,13487.3,16332.6,42723.6,-118.426,9047.09,52.9082
413584,1499.43,96775.4,4190.08,4811.28,13119.3,17167.8,2023.96,6232.74,52.909
317721,1243.67,98556.9,1785.54,1569.15,15064.5,5496.29,1022.23,4592.11,52.9181
437150,1771.91,137027,5848.52,17121.4,14626.7,26284.1,1104.43,15861.8,52.92
417943,1608.97,143883,5268.09,7002.7,9503.68,18751,2338.6,10579.7,52.9226
737445,2838.29,206352,7205.2,21331.8,22735.7,62419,-924.75,10261.4,52.9237
960372,3299.72,429790,13889.9,58664.6,63453.7,140969,2322.99,22862.6,52.9247
1697210,4540.83,950565,29789.7,78431.9,85790.3,273075,7117.63,38459.5,52.9259
1111200,3037.94,415410,16392.1,36256.6,66657.6,153604,8916.73,25002.6,52.9268
334623,1356.08,51107.4,2597.31,12496.7,9822.73,23236.7,-324.925,5208.35,52.9325
881833,3307,269632,9154.28,32471.5,47659.2,80904.7,1239.76,15113.4,52.9523
451680,1549,222017,5470.27,7378.96,8103.83,9925.64,3983.55,2954.31,52.9533
630978,2364.53,379424,9033.42,31246.3,25310.8,90968.4,4114.1,19722.2,52.9573
576293,2073.05,200338,6403.99,23268.5,30555.4,43307.5,4393.32,19465.3,52.9584
683038,2383.56,167290,8361.02,17986.4,14802.9,53386.8,543.899,21346.3,52.9586
779893,2297.39,292132,9533.66,35206.8,30926.4,90269.4,-321.889,36484.4,52.9676
1441840,4124.32,569092,20823.3,72784.9,87288.9,153741,-1276.78,41339.8,52.9679
1109780,3324.57,333774,12297.8,39220.4,24861.3,103610,2462.9,15599.5,52.9708
892664,2735.22,309894,10538.5,34013.2,18972.6,88855.2,1559.63,14516.8,52.9709
447061,1549.1,120235,2181.34,8055.35,7196.48,20760.3,3498.3,2766.53,52.9811
631126,2287.98,204619,8061.88,19039.5,16606.1,42453.2,2329.81,14353.4,52.9813
650673,2427.88,240097,6755.17,13966.4,14547,46708.3,3834.22,13535.5,52.9823
398294,1619.08,180116,5984.82,23027,19197.8,40751.6,1210.43,16051.5,52.9832
603138,2448.67,128244,4465.5,13558,31801.2,30978.8,1483.96,11575.6,52.9989
825540,2358.95,259679,5650.84,22314.2,39080.1,40498.9,2458.56,6840.2,53.0141
1905460,5320.77,709124,27769,79225.6,75649.6,196146,8476.37,36543.2,53.0253
921356,2816.26,593924,8143.73,22230.7,36215.3,30425.1,6704.39,8668.65,53.0258
435084,1597.46,165330,4759.91,13730.3,19216.2,28533.9,1456.97,13040.2,53.0375
349660,1405.23,97924.9,3082.82,11474.8,6911.75,23976.1,3570.7,5851.72,53.0396
497286,1762.94,203107,3713.09,6079,14409.4,11874.6,2816.91,4152.18,53.0602
506939,1668.21,432514,3901.41,8176.77,7684.99,13055.6,33608.1,5092.12,53.0603
302868,1211.58,91288.3,3321.76,4699.41,7247.06,15682.4,269.228,9168.47,53.0656
897912,2810.16,332167,12559.8,35807.3,48831.9,105347,3010.68,23735,53.0674
287985,1163.1,92181.3,3568.84,2710.88,9116.95,13159.9,1235.85,7205.66,53.068
342265,1379.53,86335.4,3845.75,4458.71,8903.17,25332.6,578.183,8872.91,53.0703
503813,1958.45,112296,4296.07,19637.8,26759.3,50124.3,2393.3,4534.81,53.0713
708381,2022.64,201244,7859.84,16364.1,19548.9,33553.1,978.658,8952.53,53.0842
466597,1822.76,140541,4857.09,29779.4,35689.1,44913.2,1942.62,12217.2,53.0988
566331,2103.42,109370,5859.38,13811,20331.2,43277.7,-239.707,11834.5,53.0997
528559,1826.9,208906,4591.96,11260.2,6636.19,4870.95,1291.89,4802.12,53.1032
377656,1437.45,112154,2646.87,10497.4,7930.06,23015.9,4043.42,4693.74,53.1074
699843,2226.8,230568,9672.86,23117.1,16363.1,58684.6,2169.52,14765.6,53.1144
1300410,3722.94,428625,17274.9,59535.9,80348.8,122438,6390.42,17809,53.1145
535196,2131.06,117856,7097.16,9713.48,11173.7,42972.1,2544.74,15008,53.1188
470638,1817.14,115361,3290.73,13336.4,8941.3,22620.4,2917.2,5564.87,53.1209
684778,2796.17,194173,8169.25,24798.1,59249.1,65657.2,1368.93,11456.7,53.1217
593294,2074.29,208541,4961.87,23154.8,36298.4,68971.2,96.6687,6642.49,53.1273
371124,1428.68,125701,3419.59,4392.78,5748.26,12807,905.788,5716.19,53.1273
703018,2211.02,1277770,1307.14,23317.4,4434.8,-75.571,3846.58,5676.27,53.1408
1304110,3544.82,365245,13188.8,46768.7,95753.1,104546,123.971,24262.3,53.1637
1593220,4929.71,537979,15193.3,58176.6,44567.8,134838,5015.61,36635.9,53.1701
1065570,3428.35,382950,11735.5,34730.2,37491.8,101155,10844.1,25099.4,53.1864
351784,1422.25,129925,6156.88,7559.15,18286.6,10906.5,2106.58,7889.73,53.188
396722,1609.22,189497,4053.9,27850.9,24872.2,61165.3,2968.73,6849.37,53.188
362341,1456.74,132591,5136.4,1942.9,3039.19,3100.01,1501.9,2668.13,53.2057
401734,1609.75,97244.5,3959.67,5188.87,11415.2,15026.4,487.135,9617.95,53.21
443326,1696.38,79640.2,2454.22,3827.47,8550.05,21407.2,2045.39,3490.19,53.2261
445176,1726.38,115836,5880.33,5958.57,15157.8,30815.4,1110.63,7443.23,53.2268
454747,1532.74,247431,4493.25,6389.1,15959.3,10795.7,4349.4,3783.34,53.2356
769686,2797.51,267181,9931.06,35330.7,55460.3,58201.7,982.311,11022.9,53.2358
1047080,3222.4,326824,8649.35,35235.2,52134.6,83628.9,720.279,40539.5,53.2418
656678,2548.04,151592,4966.22,13876.1,21045.9,48559.2,1904.8,15241.5,53.2544
591760,1824.48,328971,3763.96,8980.42,16583.3,27603.2,1180.53,7038.77,53.268
531203,2051.84,185142,6875.24,23876.7,24777.4,63061.3,3005.05,12431.7,53.2761
623424,2147.48,78613.5,3490.34,11775.5,11047.6,37110.6,1797.6,11422.3,53.2823
1137570,3409.08,762496,15690.2,38221.7,72806.5,74662,8572.72,45663.6,53.2874
3628790,8775.12,2454780,88352.4,248433,432124,439987,16851.4,80533.5,53.294
808614,2475.13,246738,10153.5,26277,29561.7,82322.4,186.616,28289.7,53.2957
1102520,3425.15,341002,13296.6,48973.2,48203,103783,310.211,29432,53.3107
755713,2391.55,201924,6495.7,20720.9,27650.3,53756,3150.66,8379.18,53.3133
2756060,7419.2,2075550,58061.8,224896,177376,496839,36201.8,91493.9,53.3165
1345360,4293.77,644085,16959.7,46835.8,76670.8,103015,4789.48,21267.6,53.3194
937256,3499.06,280488,8797.96,34700.4,38218.4,80408.6,11794.1,14340.5,53.3337
1234110,3699.61,497592,17202.1,50172.9,71341.5,141507,4347.1,19303.1,53.3373
656030,2691.83,222455,7571.3,24521,26383,52698.3,447.043,12052.5,53.3399
1157810,4376.3,574812,19094.7,57212.8,47228.2,124663,6258.55,30257.5,53.3477
545243,1973.62,120358,4126.13,18832.4,20651,37564.2,866.137,4790.87,53.3514
275959,1132.14,63656.6,2292.47,2617.19,6809.66,6150.96,1365.46,3106.31,53.3595
505660,1991.09,252262,6651.48,11659.6,11609.6,18070.9,2845.96,6676.73,53.3595
580396,1874.84,171836,3301.41,5734.41,15240.4,11046.2,1202.44,3499.37,53.3662
403739,1512.75,173202,6894.28,11216.9,16017.7,39112,2497.26,14540.9,53.3712
400466,1449.4,320634,7430.55,31654.6,41807.5,51996.2,2215.34,3718.4,53.3712
412004,1509.34,120100,3393.38,5696.43,9397.08,22902.8,2790.17,5214.24,53.3756
722987,2106.01,284974,7730.85,30467.3,29841.3,67878.4,-716.253,11076.7,53.3766
1148930,3631.82,791754,23459.1,98228.2,67695.1,218759,10207,32083.3,53.3817
595719,2343.62,233133,6907.26,21724.3,28987.7,45283.5,3217.13,7687.76,53.4078
423810,1697.04,188996,3810.74,17342.5,18880.7,51277.2,1456.53,11789.2,53.4091
365664,1505.9,172700,4892.17,18143.9,21653.6,31952.7,824.648,7906.36,53.4177
1669490,4499.2,724730,24644.8,74687.4,86649.5,217981,987.958,47968.5,53.4439
404951,1424.71,77188.2,2993.65,5868.22,8995.97,14908.3,-855.758,5999.77,53.4596
2650910,6609.19,2033280,60563.5,239402,224042,487892,10362.7,92647.3,53.4683
580115,1818.18,299483,9652.61,21349.3,35532.3,59965.1,1159.14,11858.5,53.4706
369710,1458.91,157737,3033.95,5224.07,8134.35,14588.2,2942.11,4208.6,53.4729
479697,1769.64,156116,4372.37,4932.68,11909.5,12864.1,1235.6,5142.55,53.4765
1145840,3638.93,656689,23451.9,85680.6,86420.2,175578,1133.88,41856.9,53.5255
365997,1444,85523.6,3141.31,9014.01,10332.8,18172,254.876,5537.49,53.5528
465932,1779.27,176951,6362.57,13198.9,14328,51345.4,3524.18,8469.39,53.5716
716978,2138.44,129726,7393.12,19938.4,40221,18872.7,1076.9,7511.27,53.6076
582193,2093.04,142243,5968.15,13375.1,15457.6,39065,-68.7725,10956.3,53.639
989539,3309.41,483445,16350.8,65517.8,80158,111219,1901.75,19355.5,53.65
891178,2952.98,493708,17105.2,55655.1,58377.6,149038,2381.33,21285.5,53.65
709800,2164.54,373149,7360.09,14248.2,14953.5,33306,9612.2,10691,53.6504
1554850,4398.64,997427,31090.3,102828,104663,314972,18819.8,51587.8,53.6504
1056640,3383.45,373248,12994.6,45516.8,48141.6,74668.6,-1574.58,25372.4,53.6755
729191,2218.02,232097,8134.35,23894.3,38251,53971.2,7522.32,8152.96,53.6826
319558,1292.86,187278,3165.84,3662.09,8396.46,5957.37,-244.646,5239.09,53.694
554876,1811.98,268824,4853.08,24980.5,12148.2,19076.4,9759.06,11276.6,53.7034
564388,2116.23,209123,5569.77,18116.6,25520.3,54861.2,1362.65,8330.87,53.7364
1067090,3199.07,323203,11269.5,34820.9,32896.9,77343.6,2212.99,17642.5,53.7452
674554,2290.51,231808,8581.93,10116.7,22846.5,22678.9,1642.81,4319.28,53.8677
1130870,3543.07,377594,12183.1,50986.5,50334.4,111374,2469.49,24476.4,53.9521
513150,1702.17,269742,7394.7,4726.81,13565.4,20438.2,4210.2,3336.95,53.9777
829073,2940.87,499236,12782.6,88959.2,46147.1,71749.2,38494.2,30127.8,53.9822
801334,2487.1,161138,8863.9,18702.9,16923.5,66636.7,1471.37,8376.06,53.9828
785429,2188.11,210192,10996.6,18943.4,24851.6,38010.3,5181.59,22310.5,54.1584
346871,1369.21,133678,1576.04,10718.6,10242.8,24703.8,4463.85,-224.313,54.2713
946433,2832.97,623164,8924.81,27475.7,27183.1,85216.5,7707.8,10703.3,54.3338
3932070,9922.61,2375660,83454.2,234384,185577,667017,14602.5,78494.5,54.3562
779563,2716.98,243451,8160.44,24750,14262.9,47757.3,5040.19,14020,54.3649
855403,2707.64,214202,7787.79,18494.4,46522.8,58061.7,1107.44,8043.75,54.4456
922452,2548.48,485018,15735.2,33480.3,17691.5,130450,4532.22,7826.57,54.468
3463210,8789.52,2244020,100852,145926,77429,455949,20849.8,49229.9,54.468
473900,1812.83,160436,5767.91,21401.5,8157.4,76574.9,-1942.53,1893.92,54.4682
1031210,3559.14,450129,15901.8,49653.2,16984.9,132216,15660,6710.85,54.4682
769782,2801.91,240524,8093.01,28236,20659.9,80770,29308.4,9908.17,54.4811
623603,1833.53,263947,259136,43092.4,41656,62050.4,-2684.55,17210.4,54.4812
866034,3078.72,588275,141262,86308.5,98308.1,122078,3549.72,29409.3,54.4812
1044020,3545.36,537724,19856.6,83716.7,73344.8,203908,19816.9,24807,54.4812
1710110,4345.98,717327,19861.5,52056.7,76295.1,80856.2,6309.94,18993.9,54.4812
1226990,3767.01,705255,17176.1,58067.6,60430.1,122502,6894.29,29545.4,54.5061
395830,1605.29,167664,14131.6,13934.7,13347.1,34461.8,116.97,7938.42,54.5242
2108040,7418.8,1138900,40178.9,105460,56724.9,357640,7820.61,31544.5,54.5247
736297,2396.53,783388,9998.73,40132.5,28008.2,10368.5,7859.11,15630.9,54.5247
508452,1885.06,455069,12085.1,27178.2,16768.7,111667,4828.17,9588.73,54.5247
575545,1985.12,399003,7957.09,34481.2,29718.9,81191.9,11043.2,5828.83,54.5248
378991,1510.77,181907,5591.39,18040.1,8538,57409.2,2896.13,2923.82,54.5249
529250,2074.53,204286,5808.35,21113.8,16198.6,64725.4,-1637.86,8220.78,54.5251
988435,3330.25,508910,13375.9,59818.9,56599.3,144136,1189.19,17584.8,54.5263
777552,2491.72,710088,29666.9,84708.7,57978.4,210680,4958.46,28380.9,54.5263
2654110,7723.16,1012420,35749.1,116239,146602,265155,21548.3,68327.3,54.5266
624403,2117.8,614073,23630.2,104253,96649.2,207127,9812.17,34593.2,54.5267
385779,1534.53,259535,12966.6,51990.4,38836.3,103679,2967.47,19453,54.5267
386723,1561.83,134697,1204.23,1508.42,3440.91,3987.78,1856.06,1616.06,54.5384
3312960,7140.72,2078030,74975.3,290847,537488,436715,14425.4,104698,54.5401
3801510,9493.02,2015850,71414.5,267919,219113,557572,24057.8,106848,54.5409
935391,2848.14,601567,25282.5,92647,70023.3,210897,3489.15,36425.3,54.5409
515535,1746.65,195948,7592.31,8502.11,13941.9,41435.6,1793.42,23254,54.5413
1425030,3540.87,564270,19482.4,65440.8,76357.6,158243,9504.85,39538.2,54.5555
3082390,8500.04,977511,33350.3,125980,218430,279008,-872.45,62475.4,54.5668
1020230,2847.77,613400,13615,40249.1,28158.7,97798.8,13607.8,24328.5,54.5689
820148,2770.99,233830,9387.57,15657.9,22182.4,59848.8,3442.26,12394.3,54.5755
621573,2173.51,213800,7380.33,14828.3,22332,40442.5,3575.95,9216.23,54.5755
1627190,3988.91,462056,18863.5,57962,130113,132256,984.061,25992.2,54.5773
334138,1348.9,90843.8,4331.9,5681.81,8048.61,18191.7,328.839,9014.79,54.5834
779035,2260.73,422178,9326.6,31810.5,51560.3,61565.2,1888.86,14404.2,54.5848
2458320,7267.58,1309260,37990.5,127056,128982,333204,14977.6,47876.9,54.5889
753185,2934.6,207728,9983.53,28089.2,42933.7,71211.2,1014.77,30611.8,54.5956
1357510,4539.93,489620,16962.8,54113,50869.6,162406,-3102.75,40920.4,54.6032
608179,1934.37,116960,13048.7,10214.5,15323.2,39573.4,1626.81,7472.62,54.6132
546550,1940.22,243893,5186.36,28877.1,32747.2,54708.1,35298.8,13291.7,54.6153
790246,3034.03,191145,6725.13,25509.9,34113.3,63384.9,-574.735,11934.9,54.6191
889633,3217.2,276737,9043.69,29938.5,30354.7,69372.1,1427.02,13675.5,54.621
1198780,3230.82,391582,11022.6,16385.4,45833.1,54217.5,3419.91,10258.8,54.6217
793954,2569.24,253622,8840.59,30975.3,48798.2,74268.4,6399.37,16945.1,54.6225
1322260,4417.76,367862,14681.8,39225.2,52032.2,119303,3889.9,32400,54.63
766337,2300.28,242639,10248.5,24057.1,28868.6,62761.2,2594.07,31142.2,54.6341
1261410,3969.52,609286,15729.8,38613.8,46002.3,75892.3,3330.16,18354.5,54.6366
501082,2055.78,93966.5,3761.23,9852.54,21605.4,24710.8,-77.6531,8185.62,54.6387
547654,2003.25,103065,2846.9,10845,12305.1,19735.4,1209.88,3969.69,54.6409
675049,2651.47,264813,8727.76,32535.6,26971.1,74606.2,1803.31,16923.9,54.6414
971770,2864,398661,16686.4,42821.2,49411.9,107145,4738.73,23420.5,54.6415
1331500,4711.07,589121,20433.2,72938.5,68960.4,162377,6852.26,29578.2,54.6482
817912,2504.79,182988,6479.35,18637.7,39986.8,43567.3,604.578,11183,54.6527
1955620,5962.12,721573,26642.8,85023.2,91983.1,233742,174.706,25646.2,54.6569
784359,2694.6,369072,10162.5,34254.3,26197,93952.8,763.468,12937,54.6574
853932,2564,293896,8769.89,28602.6,22117.4,90158.5,106.029,11145.2,54.6659
498367,1892.12,140248,5861.93,19124.3,18807.3,48861.1,1972.05,6351.35,54.6781
580980,2196.58,199611,6206.93,18909.1,22864.9,48742.8,-861.262,6942.2,54.6781
321832,1262.43,54298.7,651.616,882.61,4946.07,8832.92,1077.51,3991.51,54.6798
1250470,3759.39,489401,17395.8,43300.4,41099,128468,6391.84,41334.2,54.6996
1443120,3911.65,704635,22596,53267.6,77319.3,150043,9250.32,33216,54.7054
851499,3134.02,291843,8220.09,19090.2,25862.8,54497.6,370.587,15830.8,54.7284
598224,2003.36,150449,6544.6,15297.6,17303.8,36319.3,-536.16,8564.55,54.7404
290038,1176.81,104122,4449.46,8740.38,9989.13,18116.4,536.111,9463.1,54.743
498919,2003.5,131101,6090.6,8795.71,13863.1,31597.9,-959.157,11498.5,54.7458
367575,1402.83,125418,3716.44,5623.34,11374,18468.3,1104.23,12624.1,54.7479
996582,2997.94,285324,10512.1,29349.1,44935.5,63855.2,6102.4,7348.82,54.7616
931102,2891.76,368742,10476.2,39057.8,35226.8,79032.6,3294.33,20910.2,54.7731
411250,1485.03,216027,5299.81,7569.46,14016.1,26353,688.974,9121.28,54.7994
1487460,4235.34,494704,15385.2,55122.9,42089.4,132562,5494.3,28881.4,54.7996
641129,2098.08,191120,4439.12,21333.8,31127.2,70291.6,-688.892,8061.29,54.8022
733870,2334.15,241708,6578.97,24632.2,33095.9,81611.7,4456,18230.8,54.8091
329692,1271.02,98039.4,2556.54,7328.27,12335,17255.4,1274.3,3140.51,54.8631
718209,2639.03,143015,5190.03,22930.3,34384.2,39900.1,-923.367,9204.17,54.8743
594745,2050.79,170282,5229.35,19983,24344.4,50472.2,2315.35,6578.51,54.8856
408197,1661.76,107181,3935.2,19854.7,16595.3,38675.4,12686.1,12298.1,54.8957
498339,1651.84,145154,4751.86,20922.1,10915.3,34816.1,1321.89,8573.19,54.9057
368071,1458.61,88134.4,2299.93,4910.4,16102.3,16822.4,1392.26,615.908,54.9383
889947,2451.22,318118,11164.2,41475.6,33606.1,89709.9,915.689,13326.5,54.9675
1081360,2862.57,469197,168931,27380.5,46259.6,48567,6837.67,17665.2,54.983
641599,2071.29,336132,5589.36,10381.3,19157.8,36726.6,3984.42,11511.2,54.9831
643120,2195.94,186258,12855.1,9937.64,17674.4,30989.8,6874.63,10666.3,54.9832
371896,1386.13,66979.2,2010.86,951.965,9899.12,7209.69,-769.101,6488.19,54.9926
1657910,4876.09,738965,18223.7,66327.2,115214,132221,3903.45,34332,54.9933
601718,2066.98,110105,3836.99,6586.07,10782,39753.8,1819.33,2128.35,54.9991
665003,2170.83,284986,9195.78,36567.4,52017,60108.3,1572.27,11053.9,55
403747,1565.76,84618.4,3579.9,3553.71,9069.37,20265.5,1405.86,9922.71,55.0113
538737,1999.48,121652,3296.39,11675.3,15966.2,37223.5,2842.08,11005.8,55.0123
383428,1451.22,115556,2245.34,4761,7805.93,10903.5,2577.94,5929.2,55.0154
540107,1931.11,402428,6287.7,23585.7,25732,69368,5477.77,6180.1,55.0512
431021,1644.92,130558,4145.96,3869.68,9905.76,21869.7,466.161,3888.36,55.0824
530953,1882.76,169631,5373.79,6243.11,13923.7,38878.4,1508.84,13980.5,55.1636
516679,2074.23,102495,2973.83,10856.8,12070.8,33894.6,854.301,9101.68,55.2683
866202,2312.08,572989,13212.7,12473.5,14476.1,10176.4,4393.12,5506.61,55.3424
528291,1861.66,148770,3687.49,8461.98,10126.3,23098.9,1035.46,11211.1,55.3731
425622,1531.31,217596,3019.72,3895.76,22506.3,10332,904.169,2916.94,55.3742
615805,2022.29,584250,8599.38,13009.4,16088.9,31282,5487.35,5228.55,55.4502
304931,1208.58,106887,1935.09,3379.81,4748.19,14980.6,2353.32,2234.42,55.4836
569771,2117.98,194812,5197.23,17545.4,20985,45462.6,2525.05,6323.92,55.7921
624111,1922.42,696044,9816.96,9145.52,31410,9949.7,3710.46,9331.48,55.8856
450336,1856.58,200811,5485.27,17885.1,17183.6,42725.4,4355.08,9221.28,55.9275
4745560,10896,3343160,100158,425935,390048,863267,12340.7,189781,55.9276
4027150,11491,2173100,58042.8,260116,214837,630196,12939.3,101526,55.9277
732793,2623.12,482296,13122.1,48256,37566,114056,6926.27,17970.2,55.9277
462326,1764.45,181024,5653.12,20759.7,15087.7,37209.8,4366.36,12059.4,55.9279
448295,1714.88,173580,4751.44,19379.8,12958.8,48597.3,824.588,8205.15,55.9295
748502,2686.94,400318,13204,53503.4,38142.4,107004,3387.75,20509.8,55.9295
898911,2772.61,372784,18556.5,57231.7,50359.7,110653,2922.65,24922.4,55.9298
1320150,3896.04,844206,26902.7,88045.9,48499.7,155261,14909,28981.9,55.9305
898998,2252.64,522838,10918.5,39728.9,45830.9,69239.1,3249.39,15860.9,55.9307
1430300,4685.67,641925,22373,51093.1,31296.5,204997,-252.968,10337,55.9307
619543,2420.68,269357,7736.99,20501.7,12585.1,90762.9,720.311,2023.41,55.9307
550391,2051.3,173741,7211.04,18770.8,14098.2,70886,1008.46,5655.03,55.9307
759805,2145.77,324001,12689.7,26762.6,13042.2,100883,760.102,6716.15,55.9308
720374,2564.75,395630,16593.5,31445.7,15817.1,118708,4964.23,3797.12,55.9308
550420,2073.51,231428,15643.3,31702.9,28459.7,88162.2,6843.52,13351.3,55.9312
521964,1699.26,235273,7419.41,31121.5,26650.6,62218.1,1827.47,11233.7,55.9312
1384860,4197.83,527220,16439.1,57660,67605.1,163264,5102.46,29270.9,55.9313
5725450,12473.3,2828620,161674,357965,595975,489747,17755.6,125947,55.9347
1256910,4488.96,544761,16249,40131.8,51030.1,97517.8,10513.3,30309.4,55.9405
473863,1842.36,164777,6394.85,24532.5,24128.4,45996.8,925.821,10914.7,55.9407
556505,2040.58,206610,17754.1,34514.8,17446.6,70803.6,1818.97,6509.03,55.9408
676756,2170.23,424668,11783.2,34888,56713.6,99389,4868.15,18671.4,55.941
1001520,3461.27,241203,9595.96,28095.8,53089.7,75178.2,-1354.65,4044.07,55.9412
696076,2448.88,779840,9150.81,27743.5,56971.8,53965.4,4528.94,9805.84,55.9442
952848,2733.35,459599,13272.4,28093.2,34320.1,62316.3,5736.04,18836.8,55.9472
3815770,8987.37,1877790,68569,227784,196759,536362,23328.7,86271.8,55.9473
1181210,3374.06,787082,24132.3,96940.4,79133.9,209547,7617.16,32439.1,55.9487
739288,2692.99,510897,16702.1,71444.2,64843.7,147416,3480.68,24350.7,55.9487
961705,2360.24,327295,12868.3,36186.4,35914.7,110041,10839.2,15568.8,55.9489
480880,1877.63,165755,5670.74,28100.1,21101.3,43456.7,3194.37,5970.42,55.9491
743535,2357.04,306119,10239.4,39866.2,33276.3,83058.4,59650.1,23643.9,55.9508
1545960,4474.66,424483,16375.6,77510.9,111602,133092,7245.34,21639.3,55.9509
4791170,10697.4,3249960,87134.7,355945,252286,813123,65535.9,140165,55.955
1963300,5558.07,846344,32596.5,97227,87820.5,260919,10535.4,47599.7,55.9553
656017,2472.32,318446,9470.2,34404.5,24624.2,110132,16924.6,16494.3,55.9566
871066,2575.63,466193,13100.9,48242.8,63654.2,130149,-732.72,24836.9,55.9617
3150670,6876.85,2949500,77099.1,226121,167989,597664,43865.6,133286,55.9621
758520,2103.21,392719,14226,45108,55336.2,120293,70.9236,25918.1,55.9625
1803680,5564.62,1106460,39434.4,134352,159005,295325,10174,75366.7,55.9627
331529,1278.76,88152.7,3159.24,2350,6892.46,14499,-19.6111,4997.6,55.9636
617720,1994.45,226978,6620.49,9042.18,22304.7,29715.5,5101.99,15132.1,55.9636
663516,2393.27,343394,11066.3,27148.2,24251.6,87512.2,1024.41,9966.85,55.9636
545914,1853.7,157748,5574,14274.7,23607.2,39631.7,361.518,12324.8,55.9652
2400350,6311.65,764815,35996.6,111393,80949.5,289570,9438.11,19804.7,55.9652
494215,1649.57,105009,4394.29,23379.8,28646.4,40465.7,1875.29,3168.22,55.9654
1370490,3684.42,891781,25067.4,84468,97831.2,201870,6238.73,35820.2,55.9655
688455,2378.79,198221,8511.93,14005.7,21730.3,45913.7,2056.32,14342.6,55.9688
781098,2805.61,199166,6694.8,22635.5,30561.7,66709.6,3544.07,13931.8,55.9689
