"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.35193e+06,3718.33,722846,138749,80629.1,110068,274029,107326,68352.6,54.7821
475077,1916.23,198519,15426.5,17125.1,29131.9,69814.5,25270.9,21018.9,54.7885
1.16387e+06,3685.6,531128,38077.4,58735.6,59207.5,194945,76021.3,39610.6,54.8044
2.17359e+06,5472.24,736247,85387,94974.6,125000,336450,110101,75184.5,54.8069
1.0155e+06,3305.81,328441,34600,37378.9,34869.5,96237,35884.4,24323.9,54.8426
989817,3150.16,453086,53316.4,58512.6,79359,205258,87608.6,59008.7,54.8454
723734,2179.41,246324,30056.8,26401.6,30082.8,95776.7,40650.5,38325.1,54.8482
1.35356e+06,4385.1,358240,31202.3,48754.1,72169.2,188098,58831.4,35115,54.849
745855,2461.95,155780,14670.9,16084.5,31558.3,58603.3,20389,23834.4,54.8546
302185,1229.48,55235.9,8320.5,5027.9,7473.9,22451.6,14718.1,4053.8,54.8609
4.38143e+06,10128.7,2.64244e+06,553103,305032,333865,936573,338506,219626,54.861
520830,1722.68,179420,20651.8,24965.1,27570.8,86684.3,29880.6,29139.3,54.8633
287372,1177.68,201832,4403.3,3877.4,14577.6,24522.4,8486.3,5722.1,54.8655
530750,1828.6,241623,26580.1,23360.1,27425.6,53525,27148.5,33627.3,54.8681
536779,2131.79,146646,11132.1,13608.9,29947.4,70700,21691.1,12091.8,54.8687
975674,2937.46,260817,114699,28947.1,38113.7,169387,104296,45025.7,54.8812
414698,1595.9,210526,8589.5,17364.1,19063.4,64710.5,27210.9,12586.4,54.8972
367480,1438.76,52434.6,5986.9,2737.6,11437,28555.2,7783.8,8196.1,54.9051
422436,1541.07,318437,10416.5,12530.1,22927.4,38641,12055.4,17448.9,54.9174
757529,2306.74,216960,19121.9,35041.1,44732,102417,38198.3,25708.6,54.9226
897168,2510.82,360211,24724,33074.6,32438,72580.4,35796.3,26427.5,54.97
693913,2009.06,297419,57006.5,30646.9,36791.5,101464,40799.4,23022.9,54.9765
554117,2193.84,224466,12331.9,18440.6,24690.5,67100.6,21288.1,16524.2,55.0038
794976,2776.22,288404,94000.5,30835.6,30672.4,80270,32672.4,25511.9,55.0234
596038,2183.23,175472,24953.4,20004.1,25211.5,72339.2,24858.8,18833.1,55.034
543895,1852,173192,4879,6688.6,10094.4,26299.5,8662.4,5956.9,55.0404
609746,1892.84,263102,11704.9,17058.1,20227,52446.2,18361.3,14140.6,55.043
710354,2104.17,470152,10465.5,16978.1,22379,49777.9,19250.8,10533,55.0526
679323,2123.5,302899,14243.5,27261.9,25832,85266,40421.9,17169.4,55.0628
676186,2157.05,499478,11673.4,16271.6,16593.5,27627.1,14271.6,9979.2,55.0871
465320,1589.69,157200,13531.8,7089.1,15570.8,37494.7,14348.5,9530.1,55.0997
336638,1313.59,102006,6676.8,12151.6,20948.2,53169.1,17241.4,9432.5,55.0998
610660,2500.22,192107,18277.4,21240.5,27885.3,88732.8,30347,21682.4,55.1123
362911,1420.91,179123,7461,19113.9,23587.4,58695.1,21729.1,11213.3,55.1128
574295,1791,194068,18926.3,23365,34328.4,82978.1,27436.5,15972.3,55.1159
632578,2040.47,197221,25005.3,15110.1,35255.8,82107.8,29855.6,16266.3,55.1248
969885,3224.8,413490,37684.3,66881.9,132329,215943,66268.3,49840.6,55.1274
998722,3029.3,305581,43665.1,46694.1,64974.6,176850,57281,44539.8,55.1282
901392,3006.83,559974,36281.6,45434.4,56507.4,154856,54987.1,39266.3,55.1352
648736,2620.49,205006,20599.2,36379.1,32622.2,104312,37889.1,22513.7,55.1352
700082,2166.39,283802,10902.5,19709.3,27084.8,68611.8,22851,12448.2,55.1352
883245,2307.06,515025,19315.7,36332.3,58551.4,113122,38103.3,16583.3,55.1355
1.87002e+06,5480.3,947419,69928.1,115992,103616,368600,122838,78618.3,55.1355
1.72236e+06,4474.84,742386,53797.9,111268,107308,324406,116269,74802.6,55.1384
723136,2363.13,277657,20540.9,38904.3,33806.2,131525,45605.3,23811,55.1439
680393,2274.25,592248,211760,37326.1,51710.4,117776,50459.9,40069.4,55.1456
1.06461e+06,3991.98,540008,35804.9,62626.1,59814.5,198189,64140.8,46233.6,55.1492
1.39894e+06,4635.97,469015,41801,66919.6,68534,213077,75734.3,43144,55.1525
351307,1349.07,137958,12680.5,11354.9,16520,34153,18830.9,15149.9,55.154
2.06724e+06,5666.94,754338,263530,101410,124858,349343,127959,106652,55.1564
776952,2242.59,227560,17060.8,25975.6,28098.8,96037.2,32516.5,25329.6,55.1569
361389,1447.64,90247.5,8115.8,10950.6,13694.2,37963.1,12828.9,6556,55.1573
1.04237e+06,3520.6,409457,271952,44729.5,58634.3,180387,91925,68196.9,55.1604
2.86413e+06,7103.17,1.63867e+06,113416,195671,198365,618443,211799,114978,55.1698
501568,1620.08,165953,16242.5,15002.1,15144.1,31962.3,15896,21315.1,55.1729
1.32207e+06,4503.16,326910,37462.2,67889.2,69519.6,192649,65780.4,56177.1,55.1764
1.2382e+06,3936.46,356041,433778,68893.5,101732,220204,87419.4,80326.9,55.1824
1.19239e+06,4138.77,384125,25485.5,49115.4,69202.4,172228,56260.9,31409.1,55.1825
296760,1167.02,81445.8,2735.3,9277.2,12628.4,27115.1,11025.1,2405,55.192
436491,1604.47,140369,5950.1,8102.1,22620.7,40338.3,18267.8,7813.9,55.1976
1.13992e+06,4105.98,557916,36176,53775.9,68409.2,198272,64436.7,47184.4,55.2003
371416,1485.24,114495,5926.1,3038.9,4783.5,12040.8,5166.2,9740.1,55.2014
472230,1869.93,117774,7346.2,6232.1,19079.1,43896,14444.5,8359,55.2055
640999,2435.38,223756,60711.6,27727.9,36133.3,114393,44002.6,25724.1,55.2055
1.48881e+06,4771.81,659105,48436.3,81543.2,91454.8,262000,88386.4,74615.1,55.2069
3.45016e+06,9854.3,1.93962e+06,2.68766e+06,265877,284443,831453,449792,381500,55.2074
856144,2708.38,201719,15936.4,23456.7,24189.3,79587.4,25342,19600,55.2181
676653,2420.26,248479,15019.4,28569.3,35679.9,109579,37150.7,21444.5,55.2181
1.08055e+06,3782.58,266016,18085.1,51423.7,51857.5,128367,41380.2,21688.6,55.2265
307596,1233.74,129760,7307.4,16991.2,25858.2,52704.5,18139.7,6399.8,55.2275
954056,2785.25,345540,28477.4,40538.6,49178.5,120475,39241.8,38346.3,55.2296
363029,1416.91,96322.7,4896.5,5339.4,7546.7,30686.7,9760.7,4360.1,55.2411
465336,1740.84,165076,12741.3,21048.1,22022.6,68839.3,23880,18104.7,55.2437
1.02333e+06,3280.47,310989,280722,31516.4,45838.6,125221,60832.5,46773.2,55.2478
748736,2556.43,261967,36275.8,35811.5,45011.4,119361,41963.7,26720,55.2478
531159,1812.49,275635,17420.2,22200.8,42634,83322.7,27675.8,23817.6,55.2561
930656,3419.96,360396,24801.9,56856.8,55631,163757,53179.3,33563.8,55.2607
524537,2072.82,185623,14860.2,12528.3,22948.3,54680.2,22539.6,18637.6,55.272
719436,2470.1,184816,17030.5,15581.1,22740.6,68355.8,22988,20411.6,55.2826
424344,1554.2,150597,6075.7,13279.3,13102.8,36875.7,13709.6,6522.1,55.2937
1.17943e+06,4081.75,337030,31469.5,38524.6,45804.6,139797,56916,41427.1,55.2966
304560,1221.83,87588,28189.7,6421.2,13418.1,25998.2,16193.4,12574.6,55.3052
549641,1985.22,179143,21706,13864.5,28292.9,66786.1,21184.4,38289.4,55.3227
448290,1797.88,133664,17640.5,20607.4,24818.9,75516.7,25080.9,17121.6,55.3516
402112,1584.72,112485,8999.8,7964.2,13246.4,36673.6,11889.6,12987.5,55.36
867258,2920.6,225408,21111.1,30217.6,36014.2,106491,36554.3,32093.9,55.3644
646277,2378.27,241700,21209,31257.9,27574.7,85994.2,33585.7,32375.4,55.3808
283011,1151.69,64900.2,5146.6,8953.4,12982,26276.8,11311.2,6520.6,55.3837
891682,2721.65,225349,14632.2,22327.3,31816.8,90794.7,29089.1,19619.1,55.4088
544848,1891.68,127777,10139.2,19703.8,24041.3,60829.7,21575.1,12638.6,55.417
817842,3187.6,259691,17084.5,37161.6,41674.1,95828.8,30427,23019.6,55.4249
1.33992e+06,3990.07,591854,59192.2,53565.2,111091,198127,63997.9,52050.1,55.4257
378716,1365.93,156500,11327,18878,23481.9,68259.1,21899.9,12546.4,55.4352
381368,1490.04,109549,8554.5,19444.4,17373.4,46338.2,15173.9,10933.1,55.4424
3.24449e+06,8397.76,1.90952e+06,675350,286795,275516,802924,314406,212196,55.4424
257898,1051.94,71524.4,5155.6,11408.1,10593.2,29755.3,11059.3,4318.4,55.4435
527270,2062.48,138928,10202,17077.4,20823.7,55417.2,18445.2,8803.9,55.446
778625,2630,191717,14187.6,22519.4,23594.5,54738.3,23010.7,17189.1,55.4481
2.18624e+06,6083.06,1.55155e+06,236867,180464,198517,669196,274256,170043,55.4757
1.48831e+06,4454.46,613795,321399,74168.9,88152.8,243638,98306.6,78479.1,55.4757
741595,2500.44,238102,16709.3,32601.2,45299.3,117517,42726.9,19603.1,55.4981
395088,1453.99,124883,7118.2,8684.3,9160.8,23401.2,10027.1,7252.6,55.529
488586,1631.13,248125,5638.5,12359.1,16740.1,40761.8,15348.5,5460.6,55.529
1.04575e+06,2836.28,467291,39767.2,65401.7,67963.1,206926,77472.4,53011.6,55.5331
334934,1345.62,140211,10923.7,10698.8,20423.8,56784.7,27727.1,14309.6,55.539
488507,1664.68,337630,20796,18658.6,27938.6,64562.8,26247,10090.1,55.5445
1.18918e+06,3515.27,426567,43741.2,25136.2,49244.6,86036.2,32149.4,22571.1,55.5475
570422,1687.09,263637,5713,6372.5,14000.4,30997.1,9186.4,5485.9,55.5563
1.40058e+06,4195.21,600491,38494.5,68900.4,69487.4,215928,72265.4,40402.1,55.5919
863699,3063.44,200687,18697.8,27850.7,44144.4,97528.6,31921.1,21825.5,55.592
389282,1543.43,84824.4,11186.6,17788.1,20398.2,45406.8,13753.8,13971.4,55.5985
408711,1651.67,136486,14034,21184.9,23441.7,70222.7,31138.2,23214.9,55.5989
489003,1646.99,224723,10252.6,24766.4,26094,68570.8,26426.2,11448.1,55.6073
574123,2018.28,292375,9687.2,20117.1,20361.6,58753,22651,12989,55.6105
398412,1592.45,448745,10197.1,26678.9,27346.8,63046,20996.1,12494.1,55.6147
291142,1170.71,106121,4932.8,10113.7,18162.8,39027.1,11696.9,6634.6,55.6274
1.14355e+06,2979.58,521541,27516.7,34583.4,75220.9,203947,64866,29399.5,55.6291
498820,1883.01,110029,9931.4,18777.7,18033.8,56580.4,20053.5,11669,55.63
507135,1695.7,180316,10972.9,8832.3,30211.4,49583.4,15077.7,18466,55.6325
4.18095e+06,10038.1,2.49881e+06,226422,372263,372308,1.18434e+06,393798,234578,55.6382
2.76215e+06,6277.51,2.08041e+06,408645,279603,377998,869865,354119,249929,55.6438
1.44385e+06,3502.69,674021,50656.4,93283.1,109796,269469,94256.8,73973.8,55.6438
1.17518e+06,4327.61,336501,397564,46410.4,51047.2,140199,61343.7,56197.1,55.6453
662138,2600.52,191068,500966,27075.1,31444.1,93596.3,72101.5,51961.7,55.6453
577564,2301.05,216337,18624.3,34084.9,56721.1,113591,34213,24134.2,55.6454
780366,3176.56,288346,66401.2,31120.8,30451.8,97170.7,35880.6,22728.1,55.6554
529081,1579.75,378670,8064,18116.6,75797.1,110063,34294.5,6346.6,55.6583
876358,3051.52,249342,17172.7,28332.8,37119.8,102642,28960.1,24988.6,55.6661
692342,2280.78,427159,54630,67122.1,72668.1,221816,77348,46538.1,55.67
769763,2664.11,221142,43975.2,37936.2,40753.6,115348,40764.9,27136.1,55.6796
764392,2299.14,267369,50737,44229,46669.9,154173,51648.9,37880.9,55.6921
407293,1648.18,76118.9,7202.5,7055.9,21323.4,45667.7,13997.4,9546.6,55.6989
410262,1664.4,120459,7062.3,17625.7,19793.9,63469.1,20997.6,10711.5,55.6989
1.71674e+06,4335.71,1.09963e+06,118544,145502,132978,412668,136882,92472.4,55.705
363040,1450.84,63188.5,8653.5,11810.9,13114.7,35036.7,11079.7,5322.4,55.7064
728354,2666.59,211088,17064.6,40844.9,31069.5,107280,36524.7,21680.6,55.7082
1.09391e+06,3079.12,297078,18141.7,41920.1,42116.1,118932,41874.5,20204.5,55.7082
665126,2330.2,122617,9673.6,4305.4,8609.3,22198,9807.6,17344.1,55.7176
890379,3011.29,286076,40290.3,46861.2,58425.8,152166,53237.9,32220.1,55.7191
695933,2492.78,262060,20222.2,46028.9,56205.4,153762,63383,27908.5,55.7314
398979,1582.22,84964.9,4741.4,5128.7,20338.3,29402.9,8093.5,5689,55.7329
421168,1657.73,155644,10478.4,16601.3,22124.4,75471.4,22612.7,14743,55.7341
1.03243e+06,2642.69,454281,50750.1,39541.2,72982.5,191379,64273.2,45424.6,55.736
1.33903e+06,4779.44,389678,42477.9,55266.7,62422.7,181492,61204.7,47595.8,55.7385
487840,1735.99,372439,37097.4,47885.6,37207.5,119154,45780.3,43927.8,55.7513
708635,2477.34,361114,24357,65187.4,55514.7,209088,69897.2,31976.6,55.7513
540033,1833.14,286058,40242.3,27916.1,52118.6,120325,36476,27898.7,55.7544
651545,2062.62,203589,12446.3,14943.9,19343.1,60638.1,21325,13182.7,55.7647
568836,2116.91,213195,15805.2,16379.8,19938.8,62257.2,23234.1,20441.6,55.7763
2.0141e+06,6748.98,643170,59793,103123,95050.1,271837,88288.5,64035.1,55.7772
429927,1497.92,132618,3446.7,3743.2,10464.1,19214.7,6040.9,4628.6,55.7817
397176,1423.69,129293,17848.5,5546.5,12157.4,35061.6,8484.4,15475.9,55.7822
921387,2994.78,259440,39454.5,37755.4,42113.9,132295,47497.9,26713.6,55.7822
519443,1835.48,124879,12876.8,13177.7,25902.9,59501.6,19466.1,19053,55.7884
539652,1810.15,221115,13499.7,31758.3,34299.3,94519.2,32535.6,17648.1,55.7907
443962,1607.15,127834,920597,6114.6,11282.1,33036.8,37400.5,70857.6,55.8
1.0869e+06,3480.26,271168,26776.7,37357.2,68970.1,133328,54228.9,32666.1,55.8012
2.4518e+06,5409.28,2.59584e+06,129888,184590,173043,369780,172950,96831.9,55.8031
1.5051e+06,4709.76,789235,45591,84592.4,106433,272265,119419,54932.1,55.8032
663918,2293.69,201155,18125.3,23186.2,30175.4,83226.1,25627.1,27058,55.8275
298037,1211.61,68208.9,3827.6,3194.6,9252.2,19352.3,5222.3,3896.4,55.8375
487598,1786.43,169305,18249,18273.4,18411.7,56661.2,20672.7,17585.9,55.8538
2.37971e+06,6277.61,993474,218072,143452,171108,472466,160752,106959,55.8612
561486,2191.03,337004,26943.7,31998.1,36814.1,112669,37614,19272.5,55.8685
478022,1720.95,267571,7571.6,7099.9,9906.3,24945.5,12535.6,8277.1,55.8816
1.37836e+06,4801.6,470722,26615.8,48194.7,68611.3,146851,49291.9,28082.6,55.8831
365336,1456.02,129136,5646.2,9703.8,14365.3,28340.7,8136.1,7667.6,55.9144
842894,2868.05,397883,25949.2,35786.3,39585.3,102485,35038.6,27505.1,55.9296
1.51426e+06,4158.64,409306,290923,54464.6,70106.6,188327,88928,51475.1,55.9307
434015,1691.03,185360,216303,27249.2,39725.1,98336.2,49548.9,25150.6,55.9318
945842,2916.73,363736,27422.5,53175,52900.9,153691,47757.4,32869.9,55.9386
449214,1683.09,132759,9324.5,11396.4,20033.9,42434.7,13113.4,12180.1,55.9389
434110,1783.99,128375,13590.3,16853.7,18524.4,63987.6,23225.1,23500,55.9389
1.02954e+06,2675.76,341385,73090.1,32365.1,37169.2,113519,40659.8,33685.9,55.9519
1.52768e+06,4615.47,719820,43715.5,74956.9,84784.2,224487,74643.7,57445.4,55.9543
378087,1493.12,87420.2,341694,11104.4,14858.5,42105.3,28576.2,40462.6,55.9573
977866,3085.44,294538,39751.7,33048.1,34676.1,107950,47077,40232.5,55.9693
607030,1793.13,190159,9438.6,11276.4,14722.8,27633,75284.1,16328.1,55.97
305292,1234.24,89725,4666.8,13275.2,13664.3,39430.6,12973.9,5933.6,55.973
749006,2291.36,623871,19405.7,57237.9,30393.9,50109.6,31486,24676.5,55.9822
790507,3084.72,175861,188642,13516.3,23613.3,55445.2,36324.6,33872.6,56.0629
442412,1572.67,154508,8365.5,8090.6,11905.1,36295.3,14142,11686.6,56.1236
341635,1362.07,93762,6462.7,7036.2,10348.1,21930.7,8919.4,5354.6,56.131
578858,2177.76,129352,13321.2,18329.3,26097.3,71169.2,26082.6,18473.1,56.1574
452760,1787.58,118639,8403.6,7125.5,14656.3,32181.4,8387.3,9279.9,56.1675
418717,1685.82,89239.2,8047.8,4421.3,17060.8,41783.9,10852.6,10244.9,56.178
500456,2056.64,114879,13576.2,20050.7,17511.7,57529.9,19935.7,11261,56.1881
1.44907e+06,5015.72,492500,1.18986e+06,63186.9,122589,290564,149058,130896,56.2678
395402,1513.41,104016,8255,4756.6,11769.9,33222.7,12128.3,13176.7,56.2678
531934,1647.53,170160,12723.7,9892.8,13020.5,28591.7,12100.8,18121.2,56.2719
296915,1195.01,127752,5711.3,12038.9,18412.7,40605.3,15116.9,6636.4,56.2719
476949,1695.77,166721,8478.1,12457,16157.9,32835.3,11843.9,10547.2,56.2734
420983,1572.57,135893,13402.1,11846.5,16856.8,46589.4,15473.3,19597.4,56.2764
403965,1531.21,186168,16134.8,5574.3,19932.3,37005.9,11751.6,12099.9,56.2803
635896,2042.07,267917,10115.1,15132.5,27747.3,54824.9,19109.8,11703.4,56.3082
1.12602e+06,3885.03,577883,72878.8,62741.3,118818,374952,114933,50487.9,56.3344
810653,3107.34,244850,26220.2,45972.7,58513.2,169983,55890.2,41406.5,56.344
600607,2200.66,130291,13951.8,13332.9,20803.6,54462.6,17626.2,18199.8,56.3536
660384,2041.07,153485,12823.5,30019.6,29011.9,79825.2,27977.8,18994.2,56.3537
501242,1801.46,220504,15609.2,32856.3,32231.5,94008.7,31573.8,21177.7,56.3636
683845,2585.35,214630,16189.3,21642.4,24418.2,81442.8,27391.4,22266.4,56.3637
1.30485e+06,4488.84,396718,32793.1,50004.5,63562.9,147263,51363.4,43752.7,56.3667
616903,2011.81,209860,12512.2,21886.5,26674.3,79420,28672.7,17015.5,56.3687
426313,1554.02,135878,8412.2,17990.7,20735.3,46059.5,15337.4,13692.7,56.3687
2.04449e+06,5229.8,803219,88216.2,108836,120283,351176,123883,80031.8,56.3931
1.20481e+06,3513.93,409496,32470.1,56729.3,69698.4,199854,64053.3,47078.6,56.3979
1.13584e+06,3957.84,371894,24687.1,50825.5,67855.3,179945,59525.8,31080.9,56.423
791481,2382.91,460107,82576.3,45975.3,37910.8,114229,71523.6,31838.4,56.4759
366993,1414.1,82309.6,8125.2,7792.7,11934.7,31797.4,12273.2,10801.5,56.4763
701258,2165.42,178014,15526.8,34177.9,55582.1,103116,30836.2,23560.8,56.4967
601408,1889.13,169709,12100,16499.1,17673.9,40215.7,19352.8,11986.2,56.5065
1.30748e+06,3656,789158,46028.7,80710.3,105154,313421,99778.3,63787.7,56.5167
538480,1703.29,226490,12484.8,17942.9,32845.7,65715.3,22534.4,13510.9,56.5217
798664,2906.21,258934,17650.1,21544.5,35117.3,92027.9,29106.3,26067.9,56.5516
980335,3145.17,565570,50151.8,91685.8,85296.8,215971,71898.1,67702.9,56.5889
1.47115e+06,4274.17,1.31103e+06,100510,147014,156566,564503,196999,164034,56.5889
663970,2316.89,180785,10233.3,37566.9,43962.1,101751,28891.7,13539.3,56.5891
1.09845e+06,4078.01,529078,205932,71590.1,90430.4,239176,95449.8,70314.7,56.5899
467614,1646.48,141321,390183,8314.8,22637.5,68722.7,43090.8,51976.2,56.5902
647902,2302.31,248529,120839,29799.9,39028.7,120817,51654.4,27626.4,56.5902
292080,1180.12,84759.2,6217.6,10058.5,14327.9,32043.3,10739.9,7887.7,56.5942
803800,2336.05,194639,23228.7,28318.5,47059.3,120394,37704.7,32664,56.6255
881566,3323.04,329670,20539.2,43440.2,39434.8,108381,49420.9,27602.2,56.6439
400814,1554.91,146495,6687.6,15566.5,13914.3,40269.4,16558.3,9322.4,56.8536
851020,3030.14,191729,55635.8,26239.3,31161.8,116316,38724.1,40117.9,56.8687
321443,1319.62,88080.1,8220.7,5974.7,11603.2,41802.9,13857.2,11583.5,56.8703
2.60388e+06,7285.34,1.49086e+06,123598,239710,242381,656110,265637,148934,56.8882
2.51556e+06,6767.38,1.26054e+06,177095,193864,217371,616501,212563,155532,56.8887
822418,2763.85,243515,55148.2,15338.3,23128.5,52118.2,20404.8,20373.7,56.8929
370218,1363.29,150951,4022.6,2471.5,3998.8,8605.9,4351.3,5588.4,56.9214
370286,1398.7,109761,8014.8,11882.3,22349.8,46239.9,13424.6,10277.9,56.9215
738976,2126.07,213503,18135.2,25304.7,22623.2,97326.4,39033.7,25011.5,56.9261
1.35778e+06,3991.26,520120,37170.8,73058.9,66382.6,205192,66514.7,48657.3,56.9576
2.23134e+06,5907.52,1.48985e+06,140286,195476,206716,634026,220814,119879,56.9579
1.08553e+06,3676.26,379988,68857.7,43746.8,48707.5,165230,57936.3,31341.7,56.958
314215,1249.98,215621,2547.8,3954.9,8268.2,17794.3,6868.4,1744.4,56.9643
362471,1479,132350,15926.6,13335.5,18377.4,52385.8,17902.4,10530.7,56.9649
432455,1645.78,100090,6640.2,13935.5,15735.3,44877,16048.7,8797.5,56.9649
493212,2025.64,122170,16822.7,13783.2,17301.8,50342,17066.4,10104.2,56.9649
511769,1767.19,105762,14711.2,17341.6,28876,61026.1,19490.4,10759.8,56.965
338831,1351.9,118348,552698,13074.8,13202.4,41810.5,46246.3,47143.1,56.9693
779388,2770.16,350599,318980,37542.4,50427.8,149953,70194.5,42234.5,56.9693
1.04176e+06,3359.41,231416,18064.3,31424.8,39168.8,100280,28835.2,23242.8,56.9852
2.32236e+06,6312.62,780618,67330.7,157121,183465,469386,152474,82225.4,56.9997
901212,3166.31,307581,744226,44036.2,60347.6,169087,101032,82833,57.0007
1.56606e+06,5047.6,619615,1.42054e+06,54469.7,54604.4,166101,141528,146650,57.0008
2.66618e+06,7245.66,1.08259e+06,176527,164424,171340,514874,202136,107225,57.0051
1.21727e+06,4559.6,426748,52728.5,62620,67824.4,202969,66206.4,43378.3,57.0241
300577,1204.19,121512,9673.6,3708.5,4653.3,11675.9,6969.3,3582.4,57.0743
766505,2507.35,388415,26196.8,59960.3,49218.8,150592,66030.1,32085.4,57.0803
1.05167e+06,3585.3,473186,35251.2,51326.7,56843.7,171011,55641.7,35395,57.0803
577094,1872.16,231602,8838.3,5112.9,15642.1,28862.6,9952.7,6748.8,57.0863
1.53673e+06,5250.55,564064,42982.5,73990.1,104302,280258,85637.8,55740.2,57.0918
928150,2538.48,280197,28270.2,33979.8,50325,142450,87688.8,41709.7,57.0919
629030,2445.28,144492,13349.3,19167.4,19512.7,68676.8,24092.4,18891.9,57.1232
502316,1739.25,282311,4125.1,5340,14266.3,30964.9,13573.3,3485.9,57.1605
376397,1467.16,68018.7,3786.2,1732.7,8992.3,12085.2,5899.6,2542.2,57.1788
338722,1305.6,164595,7734.9,5767.3,13624.3,27047,12779.6,13258.4,57.2173
695715,2200.65,211355,36563.4,24473.3,26819.5,63637.3,24920.3,18167.1,57.2205
2.3257e+06,5939.29,1.54333e+06,68145.1,109162,109763,346866,115862,66682.8,57.2524
611709,2263.89,383507,12963.1,16012,44293.4,118853,39567.8,15329.6,57.2601
424413,1625.81,113747,5537.8,10703.3,16444,37677.6,13037.2,6934.9,57.2678
584089,1879.75,117748,9603.6,18155.6,21850.4,53182.3,17907.7,10673,57.2727
542911,1916.24,150742,8304.2,17864.2,23757.8,51092.7,15291.6,10102.2,57.3192
913978,2889.33,335733,35549.4,52429.3,66240.8,166884,53922.1,36185.9,57.3285
417600,1568.82,146570,15925.4,17531.3,26603,74447.8,26762.8,26130.6,57.3318
608233,1980.41,160946,18033.1,15484.6,23846.8,76335.2,23821.2,23861.8,57.3869
380303,1441.6,93866.7,10384.2,3868.7,8641.3,23829.2,8940.6,7270.2,57.421
431366,1593.55,173408,4601.2,10870.7,11719.8,33030.2,28962.6,4798.2,57.4245
912790,2384.38,542174,466978,35662.8,47707.8,158252,91051.6,54123.9,57.4435
581867,1953.24,164310,23330.9,32185.3,42054.5,113346,53907.8,24594.6,57.4533
374873,1502.92,155586,93197.1,12233.1,13285.8,43069.2,18113.2,19254.3,57.4793
423870,1613.11,160585,12812.1,12221,15815.9,42929.8,14756.8,18406.1,57.493
441410,1523.01,218365,20746.3,30589.8,37613,88971.1,31516.2,31190.4,57.493
