"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
656178,2119.05,293030,42001.2,14819.6,9969.7,24380.3,23592.7,77345.3,7.41038
484828,1965.35,158448,6652.2,13318.9,21228.5,49377.2,15169.4,8890.2,7.43778
407644,1454.77,142315,10253.6,8117.7,11890.8,31047.1,16127.8,11545.8,7.47179
469208,1908.32,163096,7911.7,32055,23857.8,72309.4,22347.1,9225.3,7.47821
895837,2195.09,220187,14968.6,36144.7,48489.1,129784,38996.1,17538.5,7.49001
352568,1369.61,81497.9,3407.2,9159.9,14021.3,25611.2,7383.2,3615.1,7.49601
695085,2225.55,512342,12985.3,34869.5,22924.2,66402,26582.3,15583.8,7.49667
418355,1707.46,163170,10632.6,24078.6,24238.2,76527,23924.3,14387.8,7.50517
1.12925e+06,3831.01,357448,19334.7,37768.6,44202.7,110898,38634.2,23828.8,7.52811
405977,1625.89,113685,10721.9,17190.9,22723.2,68381.1,20099.1,14593.8,7.54014
530078,1876.75,176736,10319.2,17144.9,31393,73479.7,21225.4,16251.7,7.65004
505643,1651.88,491364,7949.7,18616.9,16798,41473.2,16624.4,9836.2,7.91044
639146,1894.77,218256,16795.2,16577.4,27076,69808.7,23884.9,16588.2,7.94503
320288,1288.68,166428,13599.1,9128.7,9515.3,18835.1,10347.3,4651.3,7.94942
622064,1995.04,140048,12028.7,19060.9,30252.5,72667.2,22806.9,15229.7,7.99303
787821,2091.05,325419,12029.6,22330.7,20570.8,58684.1,20861.3,15168.8,7.99866
721568,2187.09,342895,5403.7,7936,5765.8,14279.9,7150.6,6526.8,8.00549
401623,1458.25,140105,4858.1,5574.2,9576.6,23280.7,8803.6,4553.5,8.049
442559,1604.43,83957,10036.7,5766.9,10700,22965.2,15862.4,9992.2,8.10216
5.15483e+06,8978.1,1.67571e+07,76620.6,243918,56875.7,11276.8,96024.6,134996,8.38512
1.14292e+06,2540.25,5.48983e+06,11200.4,22133.2,5456.8,2117.6,8469.5,20087.3,8.38648
939253,2529.07,571377,20315.6,31452.1,35760.7,106199,42568.1,27737.5,8.50229
354569,1426.29,128839,7316.9,13782.2,15290.8,46902.6,16440,10869.8,8.5264
315624,1274.69,113796,2505.2,7674.6,8340.1,22678.6,7259.7,3178.9,8.5473
343968,1396.03,141411,2056.1,2130.1,10490.2,13704.8,3946.6,1320.5,8.59883
410367,1647.95,146278,7359.4,6955.2,15386.8,35304.1,10891,10740.8,8.69867
400895,1456.72,169149,1527.1,1777.6,11201.2,14019.3,3459.6,856,8.80833
2.56286e+06,4629.57,7.72001e+06,44058.1,96310.6,37373.7,69957.3,53496.1,61326.5,8.93494
432856,1561.73,123346,3772.4,2875.2,14141.3,18389.1,6037,4764.8,8.9616
3.18735e+06,5620.42,5.09772e+06,19551.6,97941.1,22841.7,6935.8,35692.1,34421.5,9.01639
6.74992e+06,11645.3,4.55214e+07,211873,99358.6,99813.2,10526.3,193001,528731,9.18919
8.18621e+06,14004.4,6.23897e+06,57723.9,115432,85680.8,234498,112738,89072.8,9.19414
5.18722e+06,8898.18,2.49146e+06,4372.2,75496.6,5926.6,6804.1,9954.7,7608.4,9.19422
2.80723e+06,4981.09,1.09925e+07,46602.9,116888,27002.8,6002.3,42711.4,78683,9.20212
320944,1281.17,189983,3766.6,2364.1,16604.7,23877.3,6845.6,2388,9.30524
323343,1282.79,99098.9,3557.2,8060.3,8371.2,25827.5,9787.9,3704.7,9.43483
435645,1559.79,184940,5905.2,12721.3,15360.7,36835.5,11209.9,7315.7,9.55763
363062,1431.09,197362,2767.2,4475.8,5075.7,11971.5,3806.4,1555.7,9.63563
1.2163e+06,2574.48,3.46959e+06,9543.5,27180.3,5539.1,2038.2,10694.5,14615.1,9.66587
1.05501e+06,2431.17,8.32621e+06,11837.4,28548.1,7316.2,2109,10420,23697,9.71831
1.74369e+06,3421.31,4.27506e+06,11489.4,39338.8,8053.7,2430.8,13215.9,18343.5,9.72802
1.78558e+06,3537.16,3.5956e+06,13262.9,40861.9,8890.7,2839.3,14925.7,22497.1,9.74036
2.33295e+06,4289.19,8.87958e+06,28777.7,72989.8,21428.2,22336,31073.9,51677.7,9.75267
2.50227e+06,4597.19,1.49588e+07,40851.7,110013,22743.7,5463.5,34314.4,71468.7,9.7652
1.24605e+06,2719.47,5.13356e+06,12741.5,32451.8,8440.1,5495.2,12127.5,19778.6,9.79797
1.66433e+06,3331.68,9.53326e+06,24407.4,54235.1,14216.7,14793.5,23277.5,39661,9.80474
1.03115e+06,2296.66,2.69087e+06,7048.9,25336.8,4569.7,2170.3,6365.9,11198.5,9.81153
2.32104e+06,4250.32,5.5174e+06,17971.9,66130.9,15315.2,4179.8,22984.7,33958.6,9.81206
2.02176e+06,3774.79,6.32214e+06,18282.2,56284.3,13504.4,4481,21546.1,32392.2,9.823
3.52499e+06,6182.33,1.2701e+07,47006.1,148850,32368.9,6543.9,54738.8,84809.7,9.82605
1.09984e+07,18914.1,868403,1170,21972.5,2953.8,-483.6,5544,6648.3,9.8435
1.59476e+06,4117.84,911361,48963.2,101543,96755.7,297314,101905,64303.2,9.99207
716444,2394.5,301289,14898.5,35474.3,24929.6,97827.7,33032,16682.1,9.99221
598317,2029.38,425790,15414.9,57511.1,46486.2,98443,50064,15499.5,9.99225
820230,2504.04,307784,14281.9,28652.8,25066.2,91646.8,27990.4,15188.5,9.9925
4.28864e+06,10130.8,2.4184e+06,129648,310008,226837,791165,259352,161580,9.99269
1.79757e+06,5420.75,816806,31925.2,49990.3,85401.4,207619,64832.1,33497.2,9.99271
4.54189e+06,10284.9,2.85833e+06,125511,369640,242338,662759,241350,116954,9.99277
2.50533e+06,6352.15,1.44903e+06,81361.2,211983,174830,557912,193905,100979,10.0071
950251,2813.15,569789,22811.5,20629.8,29009.6,79625.7,34014.5,35162.6,10.0072
1.23819e+06,3051.44,462215,28062.4,60451.1,75886.2,172048,60973,21810,10.0073
587366,2069.96,296239,13756.4,37420.8,39875.2,129145,50727.4,19788,10.0074
3.82363e+06,8376.97,2.40757e+06,91213.9,250579,294830,866963,285562,113019,10.0074
2.03727e+06,6155.61,1.10665e+06,56246.7,189567,229037,564856,168504,82420.2,10.0075
994873,3342.44,302731,12852.1,45966.2,39808.9,144262,47758.8,17059.2,10.0077
1.54676e+06,4270.33,547110,29381,88730.5,82914.8,255747,78179,45194.8,10.0077
757768,2640.74,301832,23248.9,70826.5,41015.6,155876,52514.1,29587.5,10.0083
347400,1342.81,130830,6092.9,19470.8,11919,56475.1,16347.7,7746.4,10.0084
1.13334e+06,3567.2,476476,18910.7,49279.9,49676.9,181666,52026.9,21351,10.0085
745109,2569.13,332920,15534.6,52634.1,51586,143233,38150.9,18823.7,10.0085
1.85408e+06,5940.62,1.20338e+06,61088.7,171448,127630,456849,144487,80133.7,10.0164
391673,1515.49,104743,5530,13466.3,10900.1,40231.7,12595.5,7535.6,10.0166
515459,2054.83,248412,11354.4,27233.1,23240.7,88239,29228,15531,10.0166
616887,2266.27,254388,11334.4,21893.3,29590.2,108541,35120.9,15225,10.0166
953610,2475.05,419387,21982.4,40210.4,32691.2,99281.3,42634.7,25456.6,10.0167
1.26624e+06,3748.28,617647,19360.7,32972.3,31750.9,118108,41425.6,21105.7,10.0167
1.0274e+06,2945.01,329502,13189.1,22400.2,29854.4,121434,38355.3,18129.7,10.0167
1.77603e+06,5380.37,696576,38912,107122,84355.3,300722,98132.5,52888.8,10.0169
440024,1704.38,181808,9454.4,9174,11398.1,26805.9,13634.1,10764,10.0181
443425,1554.04,171490,8694.4,7518.3,15776,39656.6,12513.7,11177.9,10.0203
891076,2388.94,659820,14842.2,26028.9,27900.9,73258.5,25308.9,17086.5,10.0203
326289,1300.28,151886,7660.6,16810.6,12361.5,40400.9,13637.4,6858.7,10.0204
440062,1661.2,286549,11493.9,19393.9,12693.5,39253.4,15715.8,8626.6,10.0204
340312,1371.02,135490,5695.2,19282.3,29001.5,48115.6,14493.2,5254.8,10.0206
815183,3026.99,208287,13348.7,14472.8,19277.3,47910.5,20323.9,23236.1,10.0206
1.18431e+06,3593.84,344835,20356.5,55220.5,43653.9,135885,42633.1,28468.3,10.0206
2.57584e+06,6847.8,1.33866e+06,53649.2,135380,150610,390768,118982,61985.6,10.0211
490169,2002.28,195818,8100.4,25800.2,20346.8,66500.9,27203,10387.1,10.0213
1.79685e+06,5406.35,881996,40615.6,109582,90349.9,324203,107421,55436.2,10.0214
1.53156e+06,4066.05,1.42609e+06,50443.8,87861.7,62465.9,194925,77324.4,63291.6,10.0216
1.99432e+06,4017.58,1.06825e+07,22103.8,84769.5,40572.9,116829,51829.9,39769.2,10.0217
994202,3857.47,322080,17683.9,51300,42702,131440,43142.6,20970.7,10.0233
801420,2959.32,190549,17295,31742.4,43593.9,98576.8,30111.8,18597.1,10.0268
453169,1648.16,149810,8419.5,17071.4,15499.7,41485.3,15778.1,8692.8,10.0331
1.57952e+06,4829.63,713770,39574,103605,90931.5,305813,115309,46954.1,10.0354
460058,1723.27,206951,8827.5,20532.3,28582.7,65574.4,20534.1,11053.9,10.037
898434,2853.87,427388,19916.8,44006.8,66100.5,205295,79736.1,24024,10.0402
617840,2337.74,255185,17553.8,40622.1,37105.8,110670,36799.2,22157.8,10.0403
666572,2475.01,256199,18845.8,45536.4,41665.7,115621,35205.8,21935.7,10.0404
2.2216e+06,5981.08,1.03091e+06,63302.4,131513,160632,370079,115132,70833,10.0405
494577,1818.98,209704,11385.6,18671.5,18086.2,59516.6,19184.8,17156.1,10.0409
852105,2724.15,508540,26269.9,69155.2,54529.9,165093,56326,31384.6,10.0418
493673,1700.53,140253,7919.3,22592,22757.9,60232.3,19693.2,5574.6,10.0423
446958,1738.08,99348.4,7882.2,9551,14719.4,45115.3,14683.9,10267.8,10.0425
2.05619e+06,5444.5,897655,45368.7,117332,166520,311305,92299,50592.8,10.0455
1.3859e+06,4475.94,714153,44862.2,121171,101923,357173,126982,54823.1,10.0465
369105,1495.39,239808,12467.6,26508.7,20043.1,77994.1,26052.8,15330.5,10.0548
515904,1862.89,418352,23046,46757.2,56194.6,150170,46956.1,29466.8,10.0567
429123,1485.46,176509,9324.3,18876.8,16619.2,42490.2,13302.3,9167.7,10.0569
1.20125e+06,4031.77,373594,26043.7,63762.4,64042.1,178717,54554.9,33359.1,10.057
1.05514e+06,4232.45,319759,18592.2,49359.8,37339.9,129330,41430,24088.1,10.0574
641213,2299.54,155525,9240,16960.3,30837.9,64567.4,21415.4,12074.1,10.0575
963787,3328.33,292725,22714.6,46837,49253,147407,44431.2,34468.3,10.0629
1.02799e+06,2990.11,530250,20721.3,45041.1,47503.3,130300,44765.2,22314.3,10.063
2.65641e+06,7013.19,1.21304e+06,67104.1,157808,197456,445356,145152,74249.2,10.0693
399013,1584.76,262876,9661.3,25325.4,21852.2,93487.7,41603,8978.6,10.0697
2.78071e+06,6313.63,1.68029e+06,80966.3,183250,234400,463463,145125,83967.2,10.0712
2.87846e+06,7429.92,1.54802e+06,65657.1,181472,149265,427858,142533,67577.9,10.0714
836051,2691.24,360718,18776.1,41369.1,36888.8,127829,39977.6,22161.5,10.0716
1.0557e+06,2863.21,765816,22864.6,42849.3,43340.6,149157,55745.9,29765.2,10.0804
1.25709e+06,4297.74,634211,49185.9,100446,103980,345216,110528,64628.3,10.0807
924588,3260.34,607804,42586.7,118725,80822,254254,93344.3,53217.4,10.0842
869002,2877.04,385258,20125.1,45041.9,45214,153082,50663.8,30465.7,10.0854
566252,1912.66,254417,14286.6,27563.9,21858.8,81059.8,25143.3,15504.6,10.0864
778928,3109.59,376815,23268.8,67526.1,42038.7,154323,51397.9,31473.3,10.0864
281641,1143.97,73839.5,2681.6,5111.4,10591.8,32711,11394.6,2745.5,10.0918
685489,2349.39,295999,14987.5,39249.2,39785.2,114281,37519.2,18148.2,10.0926
477633,1826.67,212971,13324.8,21550,28131.8,82418,24062.6,17136.1,10.0941
701548,2461.98,345598,18449.9,72552,45151.7,136302,44532.8,24681,10.0946
903741,2664.37,301706,18062.8,57186.8,46423.4,145976,47292.4,23853.4,10.0959
799929,3005.04,161444,12152.3,23107.6,18466.3,59742.4,19939.6,13587.8,10.1031
1.56226e+06,4206.68,629072,26115.3,46246.9,54909.2,167036,55844.6,30148.4,10.1037
782700,2993.03,617753,27639.2,67512.9,59670.8,187337,63576,38940.7,10.1043
937812,3132.32,276000,19694.6,51825.6,48884.2,144341,47256.3,23223.7,10.1046
291182,1191.46,57753.8,3045.1,7566.2,12481.9,20666,5602.2,2469.2,10.1054
583273,1891.92,118540,7443.3,17539.4,17694.5,42122.2,14565.4,9847,10.1064
477407,1582.74,181845,13575.8,33440.7,32514,94489.1,27561.7,15178.3,10.1219
1.17892e+06,4008.01,467000,32417.1,77525.1,62496.9,197712,66124.5,42323.3,10.123
442850,1600.13,225674,9009.1,19785.9,21188.5,72064.7,27762.9,11428.7,10.1235
461035,1681.17,93069.4,5714.2,15394.4,19417.4,44707.6,14162.9,5852.8,10.1272
836381,2889.99,445923,21547.2,37075,43053.2,118497,38731.8,26264.1,10.1289
610911,2267.09,162791,8184.9,10081.3,7135,22912.7,10037.6,7906.5,10.129
1.08861e+06,3911.25,655065,46490.2,102479,73377.8,276448,91487.1,67565,10.1297
934052,3425.85,396100,24523.1,50595.4,52597.8,136154,47383.5,28404.7,10.1307
422395,1501.51,88683.9,11015.2,5920.3,14242.2,44840,12758.4,16557.7,10.1375
681673,2158.15,253695,13046,24992.3,30193.6,98067.2,32763,17103.6,10.138
498342,1823.08,250130,12639.4,30439.1,27630.7,86756,27942,15323,10.1415
622856,2560.31,263530,13126.7,21020.8,34407.7,96597,32510.4,17162.7,10.143
958881,2986,424363,21596.5,38876.8,52497.6,127465,41158,30195.6,10.1431
444076,1707.98,175148,5084.9,17322.1,20640.7,48826.5,15069,5234.5,10.1456
1.08871e+06,2664.32,415932,16737.4,31778.3,53784.2,106407,28578.4,15414,10.1487
1.1275e+06,2943.31,433827,24404.4,56101.9,60627.7,195804,62931.2,29883.1,10.1504
528588,1929.43,210992,12591.2,31049.3,27105.9,88902,28138.6,18642.7,10.1521
1.00653e+06,3458.78,588091,24913.1,60433.2,88763.9,202363,64687.8,28022.7,10.1572
866677,2567.99,430276,17357.5,74364.5,129458,284264,214092,21368.8,10.1573
857820,2275.15,315176,16920.9,21170.5,19107.1,60816.4,23566.1,20248,10.1646
1.04469e+06,3520.89,402857,23156.4,71810.8,44745,137962,86310.2,26227.9,10.1715
318604,1298.73,125151,5038.7,10990.9,11054.4,35005.5,12711.9,4602.5,10.172
403716,1480.38,113676,11214.6,9824.6,15061,38003.9,17966.9,13301.2,10.1767
355463,1408.69,148807,5549.4,13918.4,18020.5,57943.4,17782.3,7778.6,10.1791
369137,1517.42,146848,5500.7,6226.8,7233,20222.6,7811.2,6201.3,10.1813
608166,1869.39,251883,14092.2,18617.8,17567.8,54606,22384.9,11903.6,10.1831
1.47667e+06,3990.24,283942,15261.5,32821,51571.9,106703,31844.6,16195.8,10.1837
496512,1643.44,86339.4,8960.2,13487.5,31117,56768.5,16623.9,9775.6,10.1863
564264,2023.07,110058,6230.4,15917.7,19104.8,49087.4,16003.5,7220.1,10.1913
666682,2202.43,244005,14856.1,23589,28570.9,90152,28671.7,19307.7,10.1934
540694,1950.31,205006,11228.8,29887.7,32510.4,89880.6,26887.4,17013.1,10.1976
648956,2374.75,285773,15329.8,40068,36835.9,121894,68872.4,21437.7,10.1986
428556,1645.13,121595,5929.9,17696,15437.5,39356.9,14450.6,5544.2,10.2052
377222,1451.6,107028,7057,5794.4,10767.4,32528.8,9760.8,8060.1,10.2054
585924,1902.97,327314,11193.5,35331.9,20969.7,60341.8,38925.6,15311.8,10.2073
616635,1877.39,406864,6380,9183.8,11605.5,25800.8,15566.9,7235.6,10.2089
733406,2573.35,307361,11502.5,15980.8,36867.7,92786.9,28580.6,13672.9,10.2107
995375,3354.69,451129,26209.8,64141.3,54228,147953,51071.1,30893,10.219
1.03341e+06,3013.61,225557,14281.3,30583.1,31345.3,83288.2,25497.2,14956.8,10.2198
391767,1431.76,127034,7014.3,19356.4,14403.2,50758.4,18860.3,6935.2,10.2283
1.00913e+06,2688.89,410925,21952.4,53581.6,51960.4,151313,50121.2,24437.5,10.2313
732000,2297.2,224986,13242.1,40735,43231.2,113258,35601.8,15797.6,10.2319
1.3085e+06,3835.59,547054,29710.4,68118.7,67939.9,193844,60469,31160.6,10.2326
334243,1357.8,134122,7269.3,19436.5,19188.9,48015.3,15948.7,9105.6,10.2331
938087,3351.34,748847,21089.7,72447,53512.9,116898,41667.4,22933.3,10.2336
596832,2187.26,162767,6483.7,23984.7,22421.9,66526.2,22552.5,8874.8,10.2396
1.11587e+06,3640.33,579940,27272.2,81266.4,89342.3,185995,53755.3,34959.1,10.24
737210,2438.88,167444,54633.1,32522.7,38190.1,93131.6,31561.8,21742.5,10.2416
1.49707e+06,3844.89,415290,34325,82253.2,77514.6,294634,93946.1,44040.3,10.2448
479756,1739.43,169467,4881.8,19947.8,14153.2,50417.2,20686.8,6104.7,10.2518
307416,1240.83,122985,6456.7,15847.4,19462.1,43107.2,13675.4,7014.6,10.253
598739,2398.78,201478,10848.2,38439.3,37424.9,87338.9,28402.5,11085.6,10.2556
687228,2210.9,217584,10554.5,11131.8,12928.9,34610.9,17381.9,11763.6,10.2557
882939,3376.23,283409,20564.2,52852.3,45863.2,138534,43776.9,25530.2,10.2629
696357,2533.64,198242,14429.5,35938.8,41368.6,95097.2,30543,17996.1,10.2664
463861,1679.61,148381,11101.7,17234.3,20581.7,66728.5,29923.9,17659.7,10.274
671963,2200.45,199095,13115.5,34429.8,32108.1,101021,31370.5,17915.6,10.2852
989652,3917.35,245562,19767.9,37672.1,39568.2,104458,31148,23024,10.299
368666,1426,161246,5614.4,6652.8,5848.7,21388.8,8760.9,5741.5,10.3009
1.48201e+06,3973.23,571383,37714.9,106095,90538.2,263143,89261.7,50465.6,10.304
876429,3573.16,261728,20145.2,41314.3,34249.9,114486,39057.1,23896.7,10.3119
1.11764e+06,3696.12,306966,18679.6,33876.7,41934.4,120877,40868.3,22289.7,10.3153
1.21657e+06,4023.57,521428,30034.5,61616,51702.3,160620,62573.5,37370.3,10.3205
1.15573e+06,3133.73,679237,27839.4,45825,61046.1,161631,55281.1,27152,10.3361
406157,1424.92,123215,9040.4,7795.8,11375,27121.6,13799.2,14485.4,10.3365
338670,1339.81,111673,7019.2,5341.4,8778.4,26651,9270.4,8018,10.3419
536739,2051.92,161815,13307.1,26897.6,27346.5,88793.4,29478.4,17557.2,10.351
300032,1189.72,59605.1,5123.4,4408.9,7208,16461.9,6238.3,6665.6,10.3528
940174,3121.56,453380,29712.7,69354.8,62663,193163,61023.7,44330.8,10.3622
733880,2324.24,219814,14587.7,30069.3,28136.8,85607,26191.9,17119.1,10.3816
370760,1482.2,91250.2,4639.5,8890,8154.4,23850.1,7602.6,5029.8,10.3892
585961,2214.3,513487,12082.7,16478.3,16657.7,47550.5,18108.4,14998.2,10.3983
949682,3802.29,281116,15278.1,28112.5,30003.1,89415.4,28538.6,19672.5,10.4047
712547,2565.06,176400,14101.3,30819.3,37875.1,102863,29519.1,17207.1,10.4069
525390,1759.32,141392,12502.9,28503.7,26312.8,86558.2,28781.6,18549.6,10.4225
854392,2939.21,150274,11781.7,27968.4,38919.9,75818.4,23253.7,12285.9,10.439
555162,1910.7,513210,12106.8,28647.3,21082.7,51923.9,22568.9,13468.3,10.4403
370212,1440.6,122952,8264.8,17144.9,17382,46819.1,14764,12828.6,10.4447
321514,1311.38,189995,10907.6,40570.1,24315.6,62261.4,21315.1,16593.6,10.4621
830211,3070.15,244050,13361.6,36699.1,50835,102574,30315.2,13959.2,10.4688
375508,1510.29,156956,5032.5,11516,10644,29353.6,9694.1,5780.5,10.4694
397105,1621.76,94806.2,4817.4,8656.3,13999.2,39250.1,12563.1,4785.1,10.4719
1.03476e+06,3615.39,345858,22758.5,55897.7,59913.4,153205,48133.9,27924.8,10.4872
657317,2464.6,126018,9895.4,22551.4,22935,60973.8,20225.3,12862.7,10.5081
1.10166e+06,3105.79,387307,24710.1,46352,54777.1,150307,50631.6,27330.5,10.519
434982,1701.59,190795,9418.8,19904.8,16709.1,53149.8,29943.1,11770.1,10.5192
377686,1489.56,99058.7,8100.9,8978.7,12559.8,38529.2,12120.6,9376.1,10.5214
361421,1425.06,96575.3,2458.2,3988.4,9016.9,17395.4,5031.2,1586.4,10.5228
575464,1966.19,331366,11367.8,20732.3,26109.2,58604.9,18250.4,16692.3,10.5271
589306,2390.46,147738,8823.3,21661.4,29829.5,70196.6,21413,10177.6,10.5282
393078,1519.55,78949.7,3735.6,2953,4842.6,9505.9,4677.6,3582.5,10.5293
1.21812e+06,4436.98,288834,18703.3,37859.8,88352.1,155042,40339.6,16960.6,10.5311
504152,1849.25,172269,11041.9,29418.7,30603.3,88014.7,28594.6,16167.1,10.5373
869260,2406.31,505154,14389.7,19315.4,20416.4,77762.9,32595.7,16814.9,10.5465
878527,3224.32,211419,13714.8,26256.8,35430.2,100036,28953.9,14833.8,10.5493
314469,1291.37,150995,4576.3,14256.4,10113.5,23642.6,9559.5,2862.6,10.5532
986610,3899.76,362019,22382.1,41562.1,44475.6,119836,41607.6,29476.1,10.5749
745407,2503.79,120395,15173.6,21917.1,26270.5,77916.5,26011.7,24962.2,10.5843
286522,1168.73,102362,2201,3765,5834.5,13201.1,4302.6,2365,10.6153
710468,2218.37,270395,14238.4,33882.3,39022.2,86210.6,27058.6,15952.6,10.6156
624613,2327.05,203543,15149.5,23817.7,22522.9,73604.6,24679.4,18675.8,10.6193
1.00435e+06,3092.48,643042,18295.9,27485.9,45239.5,108679,33075.8,19561.2,10.6293
539351,1665.87,172024,4803.5,10048.6,7485.8,25343,9395.8,4834.8,10.6304
332662,1305.23,106095,9764.1,12459.6,14875.4,33339.1,22326,11945.5,10.6463
826912,3099.59,428396,20093.6,40366,48979.1,131911,42224.1,25824.5,10.6564
303423,1235.66,66880.7,5485.3,10094.8,11167.1,29111.3,9060.6,8300.6,10.6577
396673,1544.13,137974,9077.1,16208,17455.6,48340.9,22761.1,9322,10.6657
405014,1621.07,135023,5275.8,21975.3,17301.1,57027.8,19640.6,7113.1,10.6817
432173,1586.82,198156,4114.9,12219.7,17640.8,42342.7,12703.1,3267.6,10.6985
819016,2962.5,271337,11106.7,22033.4,29319.9,66659.9,20752.7,13359.9,10.7059
1.45656e+06,4738.96,573107,41856.8,95726.3,87986.2,231739,75013.9,47199.3,10.7455
630345,1936.68,315039,18491.3,14070.4,17589,59050.1,25931,28211.1,10.7527
570854,2111.77,364738,10775.1,28516.6,22956.6,67572.4,26642.1,14489.1,10.7656
565946,1900.49,360794,6315.6,6248,8496.6,12857.4,8371.6,8278.5,10.7965
658562,2346.7,216269,6671.3,18493.8,14480.1,40979.8,13436.6,6731.1,10.8286
398009,1561.87,93949.2,7008.9,9205.7,16134.3,39366.2,12217.6,9107.1,10.8416
398863,1564.89,66539.8,3533.7,9555.4,14511.4,27359.4,7668.7,4457.9,10.8626
591381,2013.21,246492,7819.3,15615.3,18416.7,55214.4,17886.9,7819.8,10.8641
300684,1194.63,120584,3045.3,10029.4,10593.5,23096.6,9225.5,4122.6,10.8774
371774,1482.46,135143,7140.6,10074.6,14124.1,43028.9,14275.6,9283.6,10.8833
539542,1735.56,398332,7345.1,10804,28119.6,45811.9,15759.6,5944,10.9188
362270,1465.89,112614,6732.8,6422.3,9647.6,25620.8,11645.1,6110.6,10.9193
554450,1892.68,258069,6997.9,8297.7,10809.3,31608.2,11145.6,9198.6,10.9314
433157,1545.01,175269,1733.7,2089.9,7330.9,9147.9,2928.7,2000.4,10.9581
350943,1371.2,125257,7517.8,16329.3,16994.2,41587.4,19617.4,8337.8,10.9787
425760,1512.26,214963,6354.3,8790.4,10762.5,27533.6,10248.5,6795.6,10.9924
590602,1842.03,193001,5950.6,7027.1,14419.1,39253.4,14187.1,6834.6,11.0036
480006,1744.58,83885.1,4087.6,3813.1,14428,19442,6909.2,2963.7,11.0047
329786,1312.74,96291.7,5834.6,8716,10511.6,29021.9,12495.6,6314,11.0361
478499,1835.36,118149,5995.1,19289.5,27437.1,62877.4,18021.1,5204.5,11.0555
671075,2164.81,280164,17285.8,33586.3,35150.6,103408,35176.6,18697.1,11.1454
1.26401e+06,3362.63,666146,28440.4,47065.7,57287.8,142466,50646.1,34881.6,11.1542
404643,1437.53,411573,5796.6,3983.5,9442.6,12976.4,8449.1,5754,11.1783
363473,1328.29,219972,1759.8,3184.3,6689.1,8668.8,2105.6,1400.1,11.2411
475106,1755.43,77948.2,2289.1,6157.5,9960.1,17324.4,5378.1,2112,11.3712
2.45505e+06,4549.68,1.34572e+07,39043.2,114442,27345.8,23504,38999.9,66455.3,12.1416
1.69338e+06,3324.23,8.65808e+06,14862.9,55457,12279.8,6551.4,21408.3,25491.2,12.1676
961390,2429.62,2.77248e+06,5195.2,14599.5,4182.3,1728,6977.9,9632.8,12.2723
445794,1624.72,1.8828e+06,1827.2,5226.5,1612.8,1280.5,2877.9,3010.8,12.3331
2.18217e+06,3972.48,1.04851e+07,27383.2,103602,22500.3,11249.5,33144.4,44886.3,12.3385
1.5826e+06,3154.35,3.61176e+06,8496.9,38611,6520.8,3449.4,10786.3,16025.7,12.41
1.69433e+06,3273.43,3.69992e+06,10296.1,53230.7,9984.7,3585.2,14022.1,16035.1,12.6995
1.57549e+06,3007.78,6.54228e+06,16227.1,41640.7,9541.7,4401.7,14842.6,30787.1,12.7349
487840,1640.57,405671,7879.7,9858,18432.5,24565.9,14663.8,7572.9,12.8123
1.44962e+06,2951.77,5.41485e+06,11218.3,37677.8,8659.9,2993.4,13086,20163.1,12.8339
1.61587e+06,3184.52,7.31178e+06,18924.6,33394.7,9206.7,3563.2,12358.1,33123.1,12.8651
1.19598e+07,20792.5,2.16816e+06,64033.2,359336,180287,560477,191430,88220.4,12.8797
732478,2636,162615,14289.8,24660.3,32282.9,80078.4,25225,19042.1,12.953
1.94707e+06,5261.46,1.2828e+06,70450.3,149322,146933,437113,158016,99516.3,12.9534
2.12415e+06,6328.04,1.09477e+06,55607,147707,121577,416393,158872,71509.8,12.9534
533459,2030.17,128261,7417.3,15555.2,17002.7,50427.8,17375.8,9705.5,12.9537
