"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.18703e+06,4383.1,706232,47645.8,93728.1,79740.2,259756,98944.3,63144.3,28.5905
2.04642e+06,6478.73,798740,73922.2,148849,113725,363226,161884,120459,28.5914
506305,1817.05,109058,13825.8,11313.2,15264.3,45773.4,15088,24289.4,28.6121
928865,2865.97,520286,28963.5,44994.9,43637.9,156203,59363.6,38625.7,28.617
2.24893e+06,5995.28,1.0979e+06,178396,153651,135204,436803,156536,130456,28.6179
1.52675e+06,4632.55,667004,111540,78408.2,65997.4,247516,87408.9,58583,28.618
4.05749e+06,10205.9,1.51577e+06,198724,200562,216736,637431,230876,148866,28.6189
2.39051e+06,6356.68,1.09928e+06,173100,143711,144442,410317,139380,89244.5,28.6192
2.84396e+06,6953.04,1.35689e+06,124325,240264,279935,613469,193590,144720,28.6195
1.84114e+06,5585.56,1.14815e+06,128806,165420,153799,441566,150854,136911,28.6197
1.25042e+06,3767.64,383856,1.26777e+06,54416.8,52403.8,167747,125472,122544,28.6198
1.32434e+06,4171.06,552244,484723,64042.8,53342.1,186106,107037,85893.7,28.6204
306956,1246.36,162040,32798,21178,18939.4,53978.7,21088.6,20564.5,28.621
1.03395e+06,4052.08,330563,44456.5,38429.3,58780.3,173302,54740.4,43088.5,28.621
1.10265e+06,4007.81,259192,17232.3,35018.4,35049.2,96349.2,30676.7,23641.4,28.6213
403560,1655.47,175948,11655.3,24371.7,24383.8,72128.4,49265.5,17474.5,28.6215
560889,2192.51,148879,10460.9,16363.3,26072.1,58177.1,19506.5,14527.2,28.629
913605,2978.87,283822,25761.9,34974.5,36086.6,123571,47182.1,41157.5,28.629
2.31834e+06,6689.23,849884,59858.3,107726,93335.7,302092,111528,81613.2,28.6297
3.65117e+06,10318.8,1.44229e+06,619125,212727,193668,628527,254521,194657,28.6321
987671,3379.36,259512,46790.2,61245.1,44575.5,129347,47451.4,34329.3,28.6366
967282,3224.78,442024,53057,77357.9,69949.1,175444,64961.2,78338.4,28.6366
950420,3363.39,225047,25023.1,45871,57297.1,114039,39661.8,38961.9,28.6366
1.01693e+06,3788.2,513867,30090.9,53882.5,65101.5,171284,53916.5,38098.1,28.6368
865442,2773.78,332643,22361.6,24444.1,33718.7,111490,35696.8,23427.1,28.6369
1.49754e+06,4640.39,703244,59136.3,117684,105758,311427,105860,86395.3,28.637
504438,1628.32,158076,14338.6,15159.1,13311.5,30596.1,15287.5,17952.7,28.637
987202,3329.25,270508,24229.6,41262.3,45234.6,118435,40468.8,39011.2,28.6371
852361,3186.39,284869,53926.3,35084.7,37696.8,100192,36432.5,33283.4,28.6376
459230,1577.47,97366.8,12350.3,5382.2,11043.5,30448.5,10763,12341.3,28.6377
285059,1166.4,84808.8,9849.7,4439.6,10598.6,20777.9,5149.2,19061,28.6379
669246,2480.7,194572,17963.7,30262.6,33237.5,96415.6,33169.1,28129.8,28.6391
1.4374e+06,4915.64,593990,75316.7,41498.6,53471.3,144856,52878.2,48861.1,28.6392
1.97946e+06,5182.57,1.15996e+06,85558.2,190536,152142,440448,147526,126453,28.6399
686081,2570.57,228098,12482.3,21296.9,25186.7,81692,26722.9,12473.2,28.6402
853121,3306.67,212093,28996.6,25449.1,34297.5,96491.6,32609.8,25455.6,28.6435
2.72433e+06,7648.74,1.68073e+06,462580,204385,170022,570915,213631,146261,28.6439
1.97879e+06,5357.8,915208,80633.7,122648,100623,339286,121432,72850.2,28.6442
2.17198e+06,5557.72,1.18143e+06,149100,156796,157616,456808,166776,131556,28.6454
566916,1735.97,200751,32026.2,23408,23114.4,65142.9,22962.5,10625,28.6457
682818,2602.14,346357,26045.4,41189.3,49853.1,159942,58480.4,42000.3,28.649
478073,1862.01,207895,22718.2,18938.9,27047.1,58632.4,22893.6,17170.3,28.6494
744042,2622.03,172758,16883.3,22506.6,37001.2,76679.3,22956.3,19487.7,28.6511
1.93088e+06,6541.37,914967,89137.8,113082,121085,336303,155858,108464,28.6512
1.3208e+06,4509.89,423363,55012.6,48627.6,53602.7,170511,52624.1,55162.7,28.6513
1.08115e+06,4210.14,457118,30202.1,63283.9,46618,152253,85557.4,39719.3,28.6513
644959,2429.22,301479,54228.7,42284.7,42087.8,135393,51313,37104.3,28.6532
501998,1809.21,147718,11321.7,11256,21098,55891.9,18291.5,18806.2,28.6536
586555,1704.17,774057,13004.3,12598.4,12649.6,36014.6,17354.7,13614.6,28.6539
525864,1748.78,83617.5,9301,9527.6,12218.4,39956,13375,12197.6,28.6549
367979,1484.53,140261,7857.3,8254.9,11035.7,37137.9,13093.6,11499.4,28.6556
963048,3382.82,235358,16318.4,40334.9,36127.2,109328,38559.1,24943.8,28.6556
597300,1936.09,294985,295630,20974.7,25703.4,66066.4,40757.3,41912.8,28.6558
776465,2430.9,197491,20664.1,24182.3,27606.1,88264.8,31866.1,27371.4,28.6558
551227,1962.31,119769,18211,17941.4,25831.2,71850,21252,27757.4,28.6571
1.02253e+06,2580.36,402804,29522.2,44286,58804.6,163260,55544.3,45751.9,28.6591
502226,1662.53,212058,25131.7,9348,14098.6,29801.9,15452.9,16340.4,28.6652
794398,2618.4,271738,17539.6,20601.1,55150.4,106363,31643.7,21740.6,28.6673
538385,1986.66,147142,11339.6,15260.2,19529.9,58255.3,19928.9,13837.5,28.6694
424793,1712.44,145267,33498.1,13250.8,14139.5,48395.9,17233.8,19056.1,28.6696
798382,2481.61,287428,1.36284e+06,35536,37434.6,102497,132345,121960,28.6696
990018,3454.43,447221,45452.1,80372.2,71859.7,218822,76352.6,73516.1,28.6696
407079,1578.97,154596,8627.8,8946.9,20065.6,49351.5,26849.7,9978.7,28.6715
423520,1588.68,143337,19362.9,19387.6,18104.8,44602,30442.7,22098.6,28.672
834149,2671.75,349590,28287.1,46289.6,57601.9,146815,47351.6,36984.8,28.6723
777514,2804.62,233046,16380.2,22976,33369.7,77397.6,25131.3,22391.6,28.6739
519857,1763.95,175550,8510.5,11192.1,15138,41837.9,14737.8,10458.9,28.674
547711,1888.4,110976,9867.8,19370.3,18189.2,58705.5,21302.5,14296.4,28.6755
748829,2150.21,350192,17033.5,66582.4,45151,123849,47149.1,20949.3,28.6755
590860,2051.1,528671,106409,75506.2,67769.2,203460,75204,85166.6,28.6756
469105,1610.92,182036,13935.7,21878.5,20852.3,65096.1,22977.5,19692.4,28.6783
1.73195e+06,5511.25,711064,293550,96994.5,103630,305455,120345,85402.5,28.6785
2.14415e+06,6094.3,1.06569e+06,91500.4,135346,136475,465294,169876,144884,28.6794
1.4043e+06,4671.14,395714,41345.6,98717.7,68596.1,185644,118812,53063.5,28.6813
1.0622e+06,3083.58,503688,38056.8,66054.2,60809,186760,60934,58427.2,28.6815
722224,2280.22,193376,27826.2,39562.8,70737.1,126565,38368.1,56974.8,28.6824
622326,2105.23,216314,122687,20536.8,28182.8,87425.4,42605.9,28669.7,28.6825
739944,2073.76,318041,64555.5,28041.1,35005,96240.7,37170.5,26047.7,28.6877
752322,2246.37,341695,17576.3,21271.7,40380.8,80010.8,26602.6,25711.3,28.6878
1.1576e+06,2931.43,592537,28440.6,44613.7,54362,158799,52727.9,41621.9,28.6882
478346,1866.15,142200,13459.2,17563.3,17892.7,56039.3,21209.7,13383.9,28.6882
360208,1354.52,161370,8925.9,11053.9,11748.4,25635.9,9614.7,3358.1,28.6894
346626,1416.74,99021.3,226478,10648,12269.1,37833.6,28146.8,25725.8,28.6907
658189,1834.99,337628,15566.2,28641.2,37587.8,77229.9,28276.4,21202.5,28.6908
1.27233e+06,4063.23,389484,29123.6,47470.5,48273,148210,51636.3,41688.2,28.6919
1.52651e+06,4556.86,496020,137582,73558.6,60064.6,211058,82134.9,78606.8,28.6921
389727,1532.28,79366.1,5205,11498.6,11318.2,27304.8,8352.3,6530.3,28.6938
390690,1490.12,153985,9488.1,20064.4,23575.5,70359.5,22685.7,12796,28.6938
787465,2849.9,268424,21971.8,41115.9,39174,114293,41043.1,30705.8,28.6958
1.02744e+06,2761,300334,22338.4,42040,61585.4,124262,39513.4,22271.6,28.6959
1.39383e+06,4021.07,685025,36575.3,56360.2,80707,162902,55225,54340.2,28.6962
691394,2699.36,158731,23781,20266.6,31787.2,103534,33459.9,25443.6,28.6976
542231,1738.18,93046.4,4010,5453.1,12644.1,19024.1,6661.4,4327.5,28.6993
1.24799e+06,3969.94,358102,21404.5,40140.2,60819.5,95178.1,28363.4,23664,28.6993
763153,2255.76,538753,284644,22834.8,21819,53025.1,72304.1,35387.8,28.7015
546775,2109.38,153868,7683.3,14856.6,30496.2,52473.2,16662.8,9961.3,28.7017
467567,1660.34,205667,4498.7,5630.8,12567.3,21538.3,5733.5,6909.3,28.7034
648478,1935.03,176132,16578.3,17381.7,25749.3,53454.9,17962.5,19680.4,28.7035
468850,1703.36,153034,14135.5,16680.4,18438.9,43315.6,15675.6,11128.7,28.7037
716096,2847.03,144145,12944.8,11395.3,26851.9,47051.4,17114.6,18535.5,28.7042
550189,1738.74,211134,5331.5,15006.2,24000.4,47978.2,15921.4,6628.5,28.7057
311449,1268.19,154722,6970,17832.6,18456.7,42767.3,16014.8,6576.8,28.7127
429321,1574.45,145855,8813.1,17924.9,18616.5,46013.5,14835.7,13187,28.7138
523401,1922.5,197528,17268.8,23686.9,25996.5,83043.1,34222.1,16024.8,28.7139
566529,2082.95,93872.2,8148.4,7556,19505.9,28638.4,10290.4,11286.6,28.7143
407621,1521.99,116434,10222.8,13125.2,16618,54745.8,17782.5,15277.2,28.7152
416953,1646.87,123862,10321.5,14540.6,11193.2,44510.8,16392.9,13859.1,28.721
577806,1987.94,230545,10455,21336.6,29464.6,90491.1,29345.9,13684.5,28.7214
561214,1986.54,261558,17388.5,25625.2,21975.5,66335.6,22620.9,25519.5,28.723
784261,2423.07,322974,32014,28950.3,36030.5,108350,36543.1,49933.3,28.7236
1.12387e+06,3148.1,375743,26259.8,39528.6,48640.7,120139,40862.3,36019.8,28.7246
397222,1570.05,88245.8,10821.7,12609.3,18340.8,52458.8,16488.5,14723.8,28.7248
463647,1828.19,317133,7787.3,7317.7,11241.8,24203.9,10029,9387.9,28.7261
645480,2086.98,154009,9224,19035.4,31466.4,57298.1,17062.6,9982.7,28.7279
1.62175e+06,4104.89,791152,499563,54704.3,68456.9,203360,95040.6,77732,28.7297
603690,1962.57,330736,15933.5,23201.2,38324.9,78402.2,25584.9,19628.5,28.7307
281960,1140.13,71723.7,3284.1,6015,7697,20452.3,8344.1,4099.5,28.731
479980,1936.25,139280,1.07759e+06,14328.1,21041.6,53530.6,59941.5,88678,28.7313
365903,1452.76,126726,9446.5,10014,17303.2,36236.4,11645,12649.3,28.7349
548072,2029.66,279558,24512,32893.9,46266.2,94794.3,30948.2,18651.7,28.7353
349729,1412.02,61882.5,3940.5,8923.8,8170.3,22137.4,8166.2,4234,28.7358
271597,1115.78,159725,6866.3,9164.3,15477.1,31244.6,10506.3,11304.2,28.7366
518610,1865.56,139718,8492.5,18982.5,29511.9,57941.2,17529.1,9930.5,28.7394
315108,1243.03,147646,12241,11942.8,11699.8,32901,16313.9,3940,28.7395
398449,1596.09,215426,544164,22159.9,22690.2,70403.2,53942.7,55224.4,28.7401
339144,1324.94,89576.5,5273.3,4394.7,7289.8,33878.4,9288,5173,28.7411
801052,2365.66,233066,24181.9,30502.8,33908.6,87012.6,27835,37999.2,28.7419
722823,2594.18,141577,15344.9,29078,40261.1,73377.6,26318.1,20655,28.7477
910427,3352.36,212466,24868.8,25201.7,32116.2,89871.5,34100.5,25371.7,28.7538
916786,3120.06,457843,31132.7,38327.6,45439.8,157407,57790,39752.3,28.7563
321469,1319.6,80456.9,5013.7,9658.1,9131.5,25971.8,8445.4,7489.3,28.7581
1.58725e+06,4822.4,740954,89066,80982.9,80895.1,262321,96767.7,64776.9,28.7598
557875,2167.95,250762,18855.6,33073,34161.1,101738,38857.3,24052.4,28.7644
941244,2397.31,531215,19806.9,30082.5,27882,107066,58257,25706.6,28.7655
391286,1538.65,144261,11491.6,15436.1,19777.2,54121.5,17109.3,15735.6,28.7666
463606,1673.1,140928,290752,25367.1,39388.2,75183.5,39788.2,39339.3,28.7668
628893,2078.23,147949,10190.1,15210.1,24437.5,57816.6,17465,10539.2,28.7699
441410,1676.52,190230,8944.6,10670.8,13330.1,39720.4,17838.8,9318.7,28.776
278335,1132.16,189239,2385.3,1398.2,3164.3,4904.3,3127.5,1879.9,28.7769
411492,1477.7,100828,6216.8,10334.7,10275.5,25325,10040.5,10226.3,28.78
498607,1827.29,88743.8,31691.7,15921.6,21099.6,53327.9,18845.2,21792,28.7814
487116,1955.49,157122,11435.2,22882.1,27343.5,61518.1,17299.6,17023.3,28.7827
351405,1403.91,154533,4245.2,7821.6,23381.3,36326.9,12142.2,6319.6,28.7868
1.19453e+06,4433.41,444025,22029.2,38980,48614.5,106231,46777.2,24817.6,28.7874
997327,2746.75,617724,84787.3,58770.9,56662.7,163652,64620.4,52720.7,28.7879
857909,2498.57,359972,25444.6,32868.1,50000.5,141587,53894.8,44508.6,28.7887
615746,2270.55,213667,13401.7,23857.3,23304.5,70298.9,22222.1,20594.6,28.7911
465495,1784.68,136397,10498.7,16351.4,18722.3,57411,18768.8,16429.2,28.7915
427425,1507.8,120557,9487,7838.5,12277.3,39331.9,14834.3,13608,28.7923
447542,1623.28,143183,12847.2,9978,15693.4,48428.9,17087,19356,28.7924
289394,1184.75,120671,6198.4,14856.3,11616.1,36512.5,13544.9,8823.3,28.7966
532703,1803.91,156619,11076.2,7888.9,17625.6,41139.4,14307.6,13358.3,28.7975
587730,2087.33,231948,12544.8,24973.1,26003.7,77289.8,26255.3,18506.2,28.8059
927330,3255.75,265761,14349.8,18766.9,32224.1,71227.5,22319.3,20367.2,28.8106
350881,1432.12,104305,6672.6,10280.6,17864.7,56126.3,20422.1,7873.7,28.8155
363174,1439.65,112177,6382.5,5187.1,6796.7,18271.3,7445.3,8511.8,28.8214
403312,1527.7,118918,7294.1,9352.4,12675.5,32398,10041.2,8234.5,28.8218
498669,1860.59,135768,8275.8,11689.4,22966,45781.6,13140.1,11022.3,28.8239
382402,1398.94,79138.2,21692.4,4500,7136.4,18822.9,12502.9,11398.6,28.8325
371208,1373.21,177590,9206.8,5269.7,6338.5,16637.3,8394.5,12871.2,28.8331
1.05155e+06,3520.74,880794,211114,66642.6,48893.2,147233,71989.8,46333.3,28.8371
361542,1446.84,117281,2.39436e+06,5914.4,7520,28713,153215,170056,28.8397
464558,1790.31,63858.1,5713.8,12859.4,16221,34555.6,10253.1,9846.8,28.8413
516668,1812.22,224703,10689.4,12120,25217.9,50808.4,17068.9,12515.6,28.8472
476934,1798.69,106824,12075.8,8684.2,15381,50965.3,14664.5,15090.7,28.8475
660742,2295.8,173169,19421.5,21256.6,21427.2,61285.8,29343.4,26869.6,28.8476
323008,1303.35,123924,2775.5,5150.6,18217.6,29375.6,7954.4,2896,28.8486
936623,2786.79,217872,19496,24968.2,33073,80923.6,28912.9,30520,28.8525
466265,1680.8,94668.7,183852,9292.8,17437,63637.1,29855.6,39425.8,28.859
734664,2913.71,246506,20237.8,22416.6,35064.2,95489.2,32485.8,36113.8,28.8612
934456,2786.75,228950,21311.2,29290.8,68608.3,113405,37375,26956.3,28.8616
443264,1737.6,122372,69878.8,15202.7,25342.8,55438.4,23408.5,12521.4,28.8647
742369,2205.38,223157,15015.5,24107.9,18816.9,50275.6,19518.1,16009.2,28.8797
319811,1285.87,198036,7654.3,9312.3,9206.9,23595.4,9800.6,11306,28.8797
1.05948e+06,3024.33,264804,22017,19236.7,27237.4,93463.2,37630.4,33515,28.885
470900,1759.29,143382,5440.6,5825,13997,31334.3,9026.6,8596,28.8871
555681,1754.01,206197,7151.3,11575.1,17895.1,43923.1,20382.5,7443,28.9048
385386,1445.25,95282.8,9339.5,13154.5,10803.7,30598.4,13588,7159.8,28.9301
389152,1411.61,87058.4,4346.5,6294.9,13249.2,30447.8,10073.7,6001.7,28.9448
2.38747e+06,5873.58,784144,58361.5,88799.1,102988,222520,78956.3,77225.8,28.949
356215,1361.22,124848,3057.5,7220.6,14993.2,34397.3,15944.3,3204.8,28.983
287726,1177.65,80083.9,8944.1,4211.4,13347,27585.5,12252.2,8342,28.9836
355376,1452.04,42257.1,3636.3,2077.4,8203.5,10963.1,3897.1,2237.3,29.0021
285085,1171.04,61714.2,5998.4,7284,14908.9,33845.4,15244.4,5610.6,29.0034
709492,2366.21,439743,9259.8,10986.2,17498.5,46657.8,17315,10614.2,29.0042
393328,1526.24,88186.1,439656,7155.6,11535.7,37955.8,33465.4,45691.1,29.0076
328724,1313.95,80282.9,5966,3582.6,6828.1,22285.6,12386.9,7462.5,29.0123
301522,1219.15,114186,2161,1502.2,5082,8448.6,2232.4,2743.5,29.0248
301905,1207.16,79399.7,6800,5917.3,8069,18994.6,11370.1,8345.8,29.0278
488960,1735.54,245391,9278.3,5077.6,17087.7,27547.7,9869.3,11696.3,29.031
542511,1673.81,161936,10012.7,9791.3,15201.8,43224.3,14559.5,11934.3,29.0323
473339,1747.14,139921,5191.8,9720.2,20102.3,42727.4,12942.5,5805.4,29.0432
410328,1479.53,312051,10779,12151.1,10328.2,20152.8,11823.8,6920.3,29.1263
476628,1874.58,131459,5009.1,9855.9,7747.5,26029.5,8108.2,6157.5,29.1747
594823,1779.86,365355,10334,16009.6,8868.2,19934.8,12362.8,10633.3,29.2155
797014,2298.47,432828,9589.5,8720.6,18603.2,28784.3,12861.8,7276.8,29.3257
394717,1533.72,92601.9,4853.1,7413.2,9837.2,22040.9,11981.6,5362.1,29.4293
439986,1679.99,73438.3,7735.9,9604.9,19736.5,83028.7,24594.6,16429.6,29.4474
364017,1467.3,175078,3789.6,6533.7,12903.7,25836.9,8793.1,5653.6,29.4876
2.09184e+06,6392.8,969030,108032,114177,100726,300903,107201,87145.1,29.5234
1.25801e+06,3938.29,399274,98598.5,47739.5,52061.8,169817,67569.7,47791.4,29.5421
2.30807e+06,5142.17,1.86707e+06,99864.1,105246,97293.7,265735,112766,73112.1,29.629
844866,2827.26,339363,24218.6,28493.7,31198.2,99120.4,35933.6,28519.1,29.7476
432441,1602.98,177583,9985.4,4885.9,10848,30454.2,16499.1,12011.1,29.7683
749471,2627.7,186804,19585.5,24820,33963.3,95966.3,31297.7,29243.9,29.7723
371870,1495.89,143741,10871.1,16367.7,16744.2,43273.9,14133.6,10548.6,30.2428
652418,2384.83,144028,10399,13977.9,25655.1,53818.6,17995.8,11604.8,30.5776
513212,1680.25,125663,7789,12297.9,18132.6,38178.6,30647.3,12841.8,30.6709
547371,2092.01,419872,74341,45572.9,40159.1,195765,106675,64969.3,30.9295
3.47725e+06,7424.82,478498,3091.5,4471.4,22584.1,41282.6,33106.8,-1760.2,31.0201
1.46145e+06,5219.03,666246,45300,94624.4,84520.1,270855,91610.8,62161.8,31.1788
385128,1517,135729,14773,13750.5,17275.2,43830.8,14208.3,11333.8,31.1788
564355,1953.1,171856,13820,18356,22659.9,62922.2,21032.5,18319,31.1788
1.29162e+06,3534.89,551941,81851.5,83601,57798.5,197140,71154.1,51069,31.179
638860,2197.4,196790,15499.3,30361.4,21451.4,70357.1,25512.3,17588.7,31.1791
1.15687e+06,4008.76,451823,68985.5,61177.9,76354.9,185802,62587.7,61768.2,31.1791
481753,1868.22,167184,18378,21842.4,25899.8,75764,23804.8,30891.6,31.2018
1.45085e+06,4255.66,709064,37117.5,41008.9,42879.6,84390.6,42073.8,30637.8,31.2226
1.43719e+06,4319.65,854230,1.75574e+06,87571.5,80060.7,303273,208404,182176,31.2228
1.12132e+06,2900.11,330566,27285,42770,47708.4,141350,49839,36523,31.2251
2.09898e+06,4760.27,1.12997e+06,142846,105222,118636,344300,147031,99521.5,31.2282
1.05758e+06,2932.07,430672,266246,64569.4,62986.1,171183,86350.8,61663.8,31.2404
602578,2134.08,199947,134166,33202.5,34515.7,92074.3,38798.3,34746.3,31.246
1.0614e+06,3203.24,315348,31774,50681.5,52294.4,145030,48607.5,43039,31.2501
2.64968e+06,6214.76,908089,59784,130956,180431,352757,108411,68163,31.2502
634008,2151.12,229158,884674,27006.4,33212.4,98268.1,85566.8,81685.7,31.2516
500348,1819.65,136012,13679,22754.4,24496.9,74394.5,25192.2,19687.7,31.2518
370726,1386.13,57549,9520,9173.4,10855.3,28335.5,11864.8,3584.6,31.2573
895560,2837.2,300715,47354.2,35795.1,41600.9,113434,42982.4,37878,31.2593
697607,2119.78,488880,16140.7,39530.9,56738.4,126766,39709.6,18241.5,31.26
624902,2400.58,437252,99473.2,43888.3,39502.6,129301,47382.2,31012.4,31.2651
764932,2429.02,370348,24869.1,56026.3,63402.4,155503,52011.1,31901.3,31.2687
866000,2704.2,369418,55732.5,25942.6,22505.5,65545.5,33365.2,55154.2,31.2688
695731,2219.23,293944,16656.5,29842.6,31790.1,119658,43163.1,16709.9,31.2729
1.09009e+06,3773.86,871700,64832.1,85333.7,75973.8,204928,70463.1,62412.3,31.2772
395863,1596.17,163605,233295,21958.1,19317.8,53805.9,45529.5,32431,31.278
1.57028e+06,4517.86,923614,1.00923e+06,100230,97152.7,303065,152480,144844,31.2794
483167,1681.63,219448,14880.7,20336.6,27670.3,78864.4,26101.3,23148.7,31.2794
889958,3095.76,193992,15510,24722.6,37178.4,80198.6,23492.3,20020.3,31.2883
1.26763e+06,3634.45,420366,41381.1,77139.4,65821.8,191632,62680.1,66671.9,31.2885
2.51779e+06,5764.42,1.44252e+06,140774,110677,107095,324316,141565,87045.4,31.2888
476714,1774.64,160251,12414,19716.9,15145.2,46203.4,20383.1,13156.1,31.2917
975217,2943.98,494478,33540.9,61267.4,50619.6,147064,55598.9,32662.7,31.293
393586,1456.84,108605,10519,13318.3,13966,46289.3,15282.4,13080.8,31.2963
799356,2495.24,371741,705293,68302.2,56173.5,176462,90994.4,91815.1,31.2963
469456,1792.46,192300,14359.3,26475.6,23740,86822.5,29148,22028.3,31.297
470580,1771.34,235666,211196,29555.9,37003.7,102087,62147.8,40672.8,31.2987
1.25403e+06,4153.81,742086,50842.8,49807.1,58278.6,149450,54799.5,39878.4,31.2989
393547,1545.02,116604,9555.4,16781.7,22071.6,69624.3,23916.8,8620.2,31.3047
329448,1245.14,139838,4214.1,3551.5,8777.4,16944,5505.4,4542.4,31.3064
627756,2428.6,169340,71583.6,22711.8,19211.2,60274.6,23453.1,23657,31.3093
1.19778e+06,3537.69,488089,236262,54336.9,56138.9,163614,68488.6,62160.3,31.3111
891459,3229.19,290858,326816,35782.5,39205.9,115875,61369.6,55790,31.3144
469756,1515.65,158607,10491.4,16481.7,20568,43175.9,13505.8,10905.1,31.318
488915,1930.8,123430,10873.5,17399.7,26962.5,58958.5,17807,16167,31.318
754576,2224.76,129876,12206.6,34690.9,39440.1,92266.4,28282.1,13996.3,31.3222
1.55995e+06,4301.38,680820,124037,92600.8,71408.5,164945,97245.8,80917,31.3241
1.13609e+06,3112.11,432314,40951,43423.9,61544.2,201815,79389.5,60705.7,31.3247
323842,1312.8,91120.6,10853.7,9968,10754.1,30961.5,10383.5,8691.2,31.3293
384906,1557.68,170510,9966.4,17516.2,16195.4,60006.3,23939.5,13085.3,31.3355
451938,1575,161758,6705.6,4438.1,11053.1,24400.3,7785.3,10908.1,31.3394
631889,2361.24,192862,13881.5,19780.9,30759.1,76556.1,29089.8,16919.8,31.3497
794292,2612.8,200769,10393,13770.5,19623.2,39488.8,13677.3,12539.8,31.3501
1.53725e+06,3989.46,898956,61984,85638,72657.4,265597,130454,87676,31.3547
529057,2026.01,171753,10285,12593,13440,53440.7,21617.1,13481,31.3562
570077,2012.68,181489,10509.8,13189.4,23138.9,67750.6,20319.8,16036.7,31.3617
542121,2002.06,164381,11389.2,23347.1,23783.3,86659.8,26168.1,15287.1,31.3726
741657,2557.02,222851,12886.6,21772,29412.8,70401.4,21569,16231.9,31.3952
1.52468e+06,4159.59,1.23594e+06,35461.7,63926.6,65616,223714,77074.6,54704,31.412
428881,1712.42,248901,10043.5,11641.7,20117.7,52131.6,17383.1,12942.5,31.4136
355488,1373.08,141580,5732.4,9455.1,8471.9,26198.2,10934.7,5102.9,31.4161
719620,2937.69,220654,17645.1,28264,52809.2,112936,31116.6,25058.4,31.4305
859664,2702.08,3.11275e+06,138542,56555.1,65382.8,193367,102787,96235.6,31.518
1.5785e+07,29153.8,2.84089e+06,64690.6,541118,266460,824872,329086,41023.4,31.5184
631672,2258.55,175968,127269,27197.6,27816.5,90189.5,38477.6,24485.5,31.5189
1.67073e+06,4298.81,405708,95779,79828.2,80627.2,220112,79100.6,48716.5,31.5189
507417,1860,218509,9099.9,9902.1,19522.9,42922.2,16298.2,5788.4,31.5196
913946,3213.52,240780,353336,22693,31438.7,99050.6,75916.1,53902.9,31.5196
