"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
512187,1799.37,168313,24601.8,35991.7,37718.5,81083.4,31510.6,50685.9,22.3516
587278,1772.45,220624,14091.3,14240.1,25232.2,44225.1,36155.7,21273.1,22.3566
2.64999e+06,6982.43,1.41561e+06,176846,156878,130969,412218,183347,196839,22.3575
3.41509e+06,9776.82,1.32829e+06,156366,146877,191734,482127,194269,304548,22.3662
604603,2325.67,225520,25454.8,42979,31329.4,98630.5,46836.7,30963.6,22.3677
1.11713e+06,3631.84,339249,26130.1,27019.3,40640.3,105015,39154.8,41676.4,22.3706
1.72797e+06,4275.16,536030,41037.3,42806.7,83928.7,155595,58856.3,58294.6,22.3707
892413,3187.72,387789,51768.5,49669.9,56989,157302,59990.4,99190,22.377
1.10377e+06,3047.38,864090,34449.9,43119.9,51609,126808,47301,59065.7,22.3817
766748,2586,333238,106800,22515.3,29270.8,94193.3,53858.3,39038.9,22.4342
520552,2114.05,82312.4,7059.8,7347.7,12980.2,33247.8,10363.3,9011.6,22.4462
820392,2541.82,259839,26288,21889.9,27253,84497.7,34796.4,36579,22.462
561538,2021.45,93985.9,15362.4,9429.4,17403,38000,13821.5,30558.7,22.4813
835130,2531.95,463320,80638.1,15126.2,36665.5,99110.2,41156.8,40599.6,22.5027
401095,1585.89,52382.5,13976.1,6041.3,10000.3,23482.8,10731.3,10829.4,22.5063
366368,1475.38,206892,20481.6,23841.8,25714.8,73671.3,28454.8,40614.9,22.5271
764612,2269.56,467831,28465.8,29897.7,40278.7,119198,55646.3,43297.1,22.5344
628961,1981.76,255862,15424.5,9971.9,18651,46590.7,19741.9,21318.5,22.5547
695839,2635.67,203626,30966.9,36318.4,34050,91256.5,37587.5,56883.7,22.569
794572,2564.3,355359,33788.1,32956.2,42325.5,103911,39077.8,61704.1,22.583
1.21855e+06,3708.2,777287,54630.6,61354.2,92799.8,246678,98276.9,76098.1,22.5965
1.01828e+06,3922.61,343910,33861.8,33450.2,32602.5,98664.4,39197.1,33199.4,22.6061
575596,2164.53,168497,18716.3,16681.1,20357.7,51839.1,21449.7,26310.1,22.6098
1.35494e+06,3122.49,983786,90450.2,96929.4,114520,352067,149699,139709,22.617
1.94248e+06,5894.54,802297,140104,106485,97984.3,293216,123887,124788,22.6793
1.02322e+06,3310.38,652281,100126,70952.7,68225.7,201185,91972.3,110510,22.6928
336641,1264.82,214446,15867.5,22562.9,18656,71498.2,32770.4,22549,22.7031
1.17928e+06,3495.87,377707,348409,41572.4,55945,168856,86815,86240.2,22.7035
593428,2391.57,214368,16792.6,27756.2,23401.5,68552.7,23730.3,26308.6,22.7128
770399,2297.45,306717,18499.6,26078.2,30257.8,80156.6,54066.9,28472.1,22.7279
481061,1895.74,161265,17105.8,17300.7,17775,55663.9,21320.6,31121.4,22.7363
2.71564e+06,6150.82,2.08407e+06,131722,168489,157993,463630,185676,203548,22.7364
613607,1899.76,258690,11871.6,11627.8,13468.3,36114.8,15366.3,16386.4,22.7755
688879,1947.06,326557,39215.6,37653.3,39128.8,104599,41235.3,39317.9,22.7864
1.78606e+06,5693.47,967584,65428.8,90201.7,84483.7,288240,114560,104015,22.801
470035,1901.53,162041,22227.5,20401.9,20933,68672.7,25833.9,23899.5,22.8022
2.08233e+06,6287.33,695811,68376.9,79372.9,133824,265291,92327.5,114661,22.8087
979677,3065.76,431585,31272.1,29322.2,34518.5,85181.2,34267.3,47010.6,22.8264
495731,2016.44,135861,13265.6,11232.2,20959.8,59222.1,20752.9,21890.1,22.892
1.95238e+06,5374.53,924218,100125,65226.3,67511.8,215972,110574,82673.4,22.909
686940,2133.56,311186,34932.1,34424.8,31088.8,86543.8,35469.3,49615.4,23.1123
1.12335e+06,3567.77,504572,75542.3,68884.7,76667.7,203755,75435.8,109124,23.1253
532331,1712.06,191156,12621.6,6732.8,15057.8,31391.8,12892.8,12532.4,23.1687
308414,1258.79,101243,13656.3,6391.2,8691.2,28398.8,11045.3,22586.6,23.1724
982147,2624.25,364742,36442.5,38658.9,42959,126534,47400.4,60521.5,23.1724
501939,1688.69,167017,14014.7,12986.5,15679.2,46498.5,16647,19954.7,23.1984
668750,2302.99,345723,20044.6,28864.2,32859.9,101911,42653.2,29781.7,23.2193
757529,2336.02,268407,23894.7,46148.4,35969.6,91631.9,34417.5,38404.2,23.2467
2.10708e+06,4161.67,1.29186e+07,75835.2,116998,100678,221605,104808,134389,23.2605
1.83053e+06,4283.83,959438,91247,83212.6,110718,320895,126428,171488,23.2777
916719,3276.46,466449,36009,56002.2,66287.4,185470,68128.3,58545.8,23.2808
648093,2299.98,185244,17373.7,21326.5,30955.2,80613,29759.5,23899.2,23.3269
339222,1325.25,113882,6044.1,5016.2,10175.9,23565.6,8924.2,11033.7,23.3411
436307,1707.66,111025,9988.2,12548.4,13587.1,42391.9,18073.5,16307.7,23.3713
792503,2170.22,631286,22169.2,17658.5,25239.7,54547.5,24263.5,37019.7,23.4477
679092,2634.29,473846,36885.2,29439,25192.2,114288,48209,37020.7,23.4517
1.8028e+06,5509.85,733658,49514.6,58123.2,76774.4,206595,77146.7,70364.2,23.4524
2.2296e+06,4968.55,1.68488e+06,149681,177010,143892,348376,172487,221212,23.4586
504829,1665.37,205772,9285.7,8389.3,12757.1,22326.2,9517.5,13013.2,23.4956
1.84745e+06,5586.57,1.16907e+06,228684,87318.1,126214,342601,155136,146208,23.5613
330726,1353.74,53164.4,6776,3699.2,9871.9,29909,9922.8,12202.8,23.5616
686625,2080.88,208763,15361.2,19296.5,22048.7,61236.5,25355.5,19696.7,23.6016
404537,1593.5,92039.8,9990.6,6330.2,11534.9,27047.6,10797.7,17047.7,23.6327
367898,1364.4,131151,13716.2,15091,13935.2,37275.5,23489.5,23086.7,23.7582
606143,2291.11,240295,28298.2,26914.5,31137.7,60517.5,24242.5,34548.7,23.8543
998989,3103.5,277508,21320.1,28557.7,35073.4,88825.1,34707.7,30935.7,23.8675
730099,2236.35,282737,21332.7,25977.4,50544.1,102493,45867,35450.2,23.869
822166,2320.71,320193,32290.7,28798.3,42501.1,122146,53622.5,49808.2,23.8711
607440,2472.25,298466,39766.5,40637.1,43546.5,122600,49537.6,66822.5,23.8976
626478,2047.36,175875,41017,16011.7,21539.9,76129.5,33356.3,33863.8,23.9006
417213,1525.28,153268,6467.6,7271.4,8376,17969.9,9200.9,7958.8,23.9185
523126,1983.94,225039,14046.4,12127.1,19446.9,40459.2,16055.4,23546.6,23.9232
639365,2511.54,203300,25675.1,41104.4,44875.9,108316,54179.3,49228.1,23.9326
318659,1298.08,69274.9,9858.3,4762.4,7191.3,18931.2,8816.2,19230.3,23.9343
876475,2745.02,549954,61373.1,43619.2,48601.6,174676,75401.2,115144,23.9423
402730,1488.53,87096,13968.4,4446,11094.8,29400.8,11963.8,28727.6,23.9529
530602,1680.45,176069,12918.9,15344.8,10542.5,38161.1,20040,19170.6,23.9531
1.38625e+06,3592.64,609563,89970.9,76304.8,79485.5,202555,79685.7,112287,23.9543
403225,1477.14,163685,11302,8790.4,10373.3,24968,17539.7,12899.8,23.9563
806633,3226.12,303242,25090.2,19306.5,21100.2,78816,33887,24241.7,23.9694
917480,2960.51,347921,58667.6,53297.7,68062.4,200964,72597.7,128591,23.9779
576924,2294.93,163641,40142.2,11433.5,14001.7,41415,19371.5,29058.2,23.9898
533986,1816.33,220575,8320.6,5102.2,18162.9,26593.1,10115.7,10096.7,24.0019
437841,1595.23,76770.8,6776.7,13001.9,15458.6,42366.4,15207,9685.7,24.0026
977606,3128.34,390689,54550.7,64313.3,69298.1,193530,85217.5,85391.7,24.0143
487630,1817.55,231938,17237.5,14930.6,26628,55371.3,46874.1,27437,24.0257
593511,1944.05,119569,114825,12026.7,18078.9,52404.5,31299.3,25261.3,24.0275
419996,1691.29,99097.2,11473.1,15757.4,24915,51619.9,16929.4,20931.8,24.032
711981,2317.56,247112,27869.4,19254.6,16402.9,62979.7,28317.4,21084.1,24.032
375937,1500.79,153633,9876.6,8932.4,4982.4,15067.8,22218.3,12537.6,24.0321
638881,1990.81,224959,19595.3,24580.4,24003.3,55586.2,23615.2,28281.8,24.0355
368323,1414.46,103485,16615.6,3635.7,7708.6,16043.6,8202.2,35650.4,24.0372
591800,2385.24,180452,21598.4,15624.5,27774.3,88444.3,33374.8,32693.1,24.0412
468961,1709.88,119995,13061.9,10972.3,14750,35097.1,18030.5,20292.6,24.0436
287932,1182.35,82816.6,8366.9,2084.8,7712,20803.6,6740.7,16596.4,24.0629
936627,3412.41,318502,27027,22934.9,42256.3,84600.5,35598.7,44776.8,24.0717
534987,1566.22,115666,11027.7,15707.1,32067.4,54978.1,17460,16610.9,24.0729
549497,2137.86,257857,20836.2,21910,21067.2,66496.5,38529.5,41518.2,24.0979
608910,2216.23,167081,13782.6,11243.2,22770.9,47972.1,39322.2,23027.7,24.112
686389,2779.6,270399,46804.2,41893.4,44966.6,92746.9,106515,91152.2,24.1124
436264,1575.93,223062,18614.7,16117.5,23045.2,40842.5,18988.5,31248.2,24.1157
347334,1336.3,212889,11001.1,32408.2,25931.9,49034.6,22271.7,17396.7,24.1157
708897,2514.3,181295,17274.7,11185.4,23253.1,37978.9,11006,28546.7,24.1174
446144,1742.8,292253,112847,17242.3,24222.6,77873.7,35901.5,42600.2,24.1288
6.30659e+06,13963.7,5.27789e+06,453732,570020,553566,1.74031e+06,689939,630716,24.1289
2.27667e+06,6366.21,1.14668e+06,106560,119542,127940,339452,177211,182243,24.1307
892622,3189.89,482486,43828.1,46662.9,40846,190126,75644.4,40420.3,24.1308
800086,2391.32,233122,14560.4,13601.6,23340.9,45475.2,18586.4,20919.6,24.1341
511034,1829.3,148297,7987.1,13129.9,17607.9,48066.3,19029.8,10750.6,24.1402
1.14554e+06,3573.98,295005,40942.3,34562.9,51702.3,160582,57514.7,50103.8,24.141
292979,1203.01,98773,5680.1,3917.2,3799.6,8278.1,4590.2,7425.9,24.1413
445412,1600.58,69282.5,6552.9,5435.5,17517.8,25178.3,7422.3,6024.6,24.1517
617766,2132.99,216908,18800.9,25487.3,44845,90998.6,30303,31232.1,24.1517
575792,1912.68,244660,10514.9,11343.8,9280.5,26176.1,12319.2,12306.9,24.1578
304542,1220.26,193217,5680.5,14116.9,9693.8,32836,13791.2,5224.8,24.158
965384,3367.1,338810,49545.7,36104.1,53948.4,129977,50130.5,49482.4,24.1658
1.23724e+06,4076.05,555325,84983.2,61097.5,56417.3,167519,84390.2,94701.2,24.1719
1.4388e+06,4683.9,908452,81393.9,83962.2,101865,290973,127400,113523,24.1724
783084,2471.88,714223,72117.6,51421.4,73881.4,154589,61107.8,82737,24.1792
252233,990.18,117518,11177.5,16792.9,23841.3,62797,20630.3,20018.1,24.1792
925151,2452.15,365458,37774.8,24235.7,35407.4,80771.2,36995.2,43214.3,24.1794
1.32741e+06,3562.03,752800,51215.1,93278.3,56747,225553,104918,67621.5,24.18
823438,2986.43,204733,18275.3,27354.4,70082.4,101482,33601.7,21752.7,24.1822
1.02327e+06,2693.42,409976,33348.7,27079.9,40615.7,107566,41122.1,41710.7,24.1861
711064,2361.11,270967,28960.7,21056.3,23643.7,79943.7,33833.3,26768.9,24.1889
1.24756e+06,3573.88,575779,64704.3,66878.1,84993.5,214125,77438.9,102734,24.1968
317390,1276.58,84182.5,5886.5,2382.3,6383.7,17566.9,7386.9,6848,24.198
772743,2676.24,240615,18963.7,25375.9,26077,82475.4,32430.6,30626.8,24.2076
420031,1592.39,97478.3,12748.3,10621.9,17681.5,44095.7,16381.8,24132.5,24.2111
454611,1742.38,164475,14778.7,19108.4,24211.2,57847.5,21162.9,26523.3,24.2133
497492,1772.01,141706,25909.1,14659.2,17947.8,56412.8,27034.3,27872.6,24.2218
515273,2036.4,119652,35237,23934.7,26456.5,74973.6,32387.2,36893.6,24.2218
1.65241e+06,3843.1,1.02574e+06,67766,75107.3,136038,293038,108932,110611,24.2228
666848,2399.13,227655,19502.5,19046.2,22036,88831.8,31861,29762.9,24.229
401882,1574.51,127146,10657.7,10056,14580.2,31359,14595.5,17587.2,24.2311
443821,1527.91,105260,14853.1,9756.2,12270.4,27326.6,12661.2,28813.7,24.2328
645143,2499.72,180067,29582.2,22680.4,28472.6,72445.4,30036,42914.7,24.2376
332899,1345.85,99267.4,5495.7,3689.8,4816.1,18380.2,7538.5,7799.2,24.2446
552381,1777.53,133771,11130,15015.6,16452,61540.3,26053.1,16157,24.2446
597420,2106.08,255859,36238,13666.2,22404.4,53724.5,23509.8,26026.3,24.245
3.40683e+06,7328.23,2.61798e+06,248978,232382,259899,644407,269773,293614,24.2471
873770,3432.76,263853,29735.6,43759.7,58711.4,140007,52252.4,42219.2,24.2508
523997,1940.89,141158,17623.2,21348,31968.7,79221.3,31005.6,32866.3,24.2678
517556,1859.83,262764,30925.7,26817.9,31748,90488.6,33148.3,42127.7,24.2727
1.3007e+06,4754.66,710926,116331,89860.8,93035.8,249186,120295,121007,24.2727
431987,1593.77,157925,14122.5,12271,16816.5,44800.1,18699.5,21563.5,24.2826
806544,2956.49,213464,33108.3,29659.9,34040,106386,57388.6,33752.2,24.2834
385724,1504.07,227116,13747.5,5774,12629.3,34097.1,18506.2,18917.3,24.3007
444318,1662.7,159720,20402.7,17366,22713.7,54587.5,21038.3,40916,24.3086
898664,3531.42,205848,35909.8,20900,39866.7,81519,29522.4,46364,24.3093
472783,1878.39,189403,22140.7,21300.5,29137.7,79674.3,31352.6,42615.1,24.3147
580765,1976.23,240658,25691.9,19734.8,33681,86001.2,30350.4,48495.9,24.3536
1.05115e+06,3497.28,506362,49481.8,52230.3,73583.8,199609,71231.1,92119.3,24.3548
465148,1685.32,133165,9911.6,14446.5,13433.7,29185.7,13191.3,12737.5,24.3632
510408,1957.7,150382,10944.6,11546.7,11846.4,37682.2,16315.4,16425.2,24.3633
561471,2300.52,164408,13677.7,30976.5,20423.7,65991.3,27149.6,21475.8,24.3633
562186,2117.77,149572,12474.2,5092.9,4097,9149.6,7965.8,13982.2,24.3708
450466,1511.95,281632,6357.6,4935,14757.7,19872.2,7662.8,4122.5,24.3791
418324,1707.07,120967,13121.6,7357.7,13956.4,37564.2,12332.9,22744.7,24.3802
562045,1774.37,356134,10802.2,14845,42245.2,63767.3,18804.6,14191.3,24.3889
732750,2177.36,266692,23784.7,16854.9,23147.5,62250.6,27013.8,15477.7,24.3897
397612,1591.29,194151,15255.6,21519.3,22743.8,67946.9,27304.6,25626.2,24.394
555696,2090.93,181577,15567.5,17005.5,22752,60735.1,28271,30130.5,24.3963
1.33926e+06,4071.57,667276,65161.8,66982.4,111708,249368,88761.6,104768,24.3965
2.53909e+06,6339.55,1.04193e+06,98106.5,120044,220186,369910,130756,125080,24.4154
376457,1465.97,123193,7330.2,6724,14921.2,35869,12630.8,12343,24.4191
308016,1231.87,103583,12638.8,8559,13341.2,30868.5,14533.9,24216,24.4436
417106,1712.03,75239.8,14444.7,9469.5,20779.7,50173.3,16741.6,17727.1,24.4607
410769,1561.95,86689.4,10869.4,7560.3,10924,34872.7,13268.9,20696.4,24.478
828866,3381.4,349593,45899.3,35314.3,56027.3,148030,57696.1,66104.8,24.4915
604419,1858.81,194970,23487.1,31685.5,28561.2,86912.7,29804.3,26188.5,24.5052
373766,1374.3,124972,8122.1,4305.5,6925.7,17113.7,7467.8,14045,24.5195
698171,2203.63,143311,16431.1,16205.7,45821.9,83983.2,28127.9,23552.7,24.5378
861268,2773.11,277988,28768.7,43466.5,43113.7,102227,37622.1,43467.3,24.5434
355730,1336.47,101443,5224.7,6185.9,6202.5,16523.1,7528.8,6917.7,24.5597
624951,2460.66,179446,15688.6,15378.8,16906.8,38128.4,20454.6,20429.7,24.5699
1.59924e+06,3867.87,985571,57995,64002,92785,286512,135429,81261,24.5734
466681,1703.6,111073,50107.8,21635.4,24935.5,50684.9,21937.1,38435.2,24.5736
392380,1577.16,244534,16571,13332,19294.8,52334.1,17625.7,14088.3,24.5746
634386,2071.68,225197,49205.7,35002,73761.7,105488,43981.8,42136,24.5764
382911,1544.92,128626,39446.8,9774,11511.2,30686,17513.4,15771,24.5812
367590,1465,111514,15334.2,7898,13961.7,41277.8,15314.6,15399.1,24.585
1.13412e+06,3425.22,324405,37274.4,40693.3,57722.5,148116,64385.4,67542.4,24.5872
1.0418e+06,2728.67,458742,28869.8,26271.3,31001.8,84799.8,35878.1,51891.3,24.5983
319567,1274.48,96540.8,17788.3,6450,10692.9,26193.5,9443.9,16478.5,24.6018
1.1643e+06,4157.19,740373,36127.4,61138.4,39251.2,109214,53946.6,45972.8,24.6079
368139,1359.38,93049.1,37992.8,11601.4,10669.6,26765.7,15021.8,14516.8,24.6114
891939,2829.02,470266,150740,50133.1,65018.5,144878,109308,83078.2,24.6114
424122,1714.49,115202,14202.6,13399.8,16522.1,44945.8,18337.9,26257.2,24.6114
874010,2940.47,233381,24446.1,26006.5,38333.2,87149.2,36892.8,38435,24.6462
2.39169e+06,6136.96,1.06842e+06,85278.1,109548,125990,354659,133352,130734,24.6465
650788,2137.51,185780,27978.2,17615,24147.2,71587.8,28631.6,37124.8,24.6465
386852,1418.05,105854,6023.2,5715.9,12844,29762.1,9842.3,7694.7,24.6816
448966,1602.69,227466,7205.1,23874.3,13858.8,26240.4,30222.6,7355.7,24.6817
365678,1377.6,142454,4904.5,4978,16088.5,27723.1,13970.5,6955,24.7515
1.36504e+06,4018.9,333079,84370.6,48063,56385.7,119394,45296.8,37852.5,24.7978
383806,1471.23,138988,12009.1,9346.2,9513.9,24475.7,13089.4,16160.7,24.8012
922769,2588.13,227442,37432.7,29483,55002.7,103471,40657.6,68427.8,24.8074
588282,2380.8,148927,14446.2,14530.9,31645,60621.6,19681.3,23699.2,24.8189
732956,2220.03,368788,12316.1,11280.8,19269.8,45037.9,16373.6,13251.2,24.8352
598036,2037.38,191077,31892.5,25853,27263.5,75152.1,36952.5,45327,24.8354
511023,2047.03,217525,14153.3,21710.4,19774,76092.9,43548.1,20628.2,24.8408
330429,1303.55,101749,6732,7136.5,10079.8,24329.6,19274.7,8138.8,24.8672
524549,1765.14,192163,22778.2,23450.5,30590.7,71062,31776.8,44638.5,24.8786
1.50745e+06,3684.14,683782,78978.8,77164,92203.2,251509,116390,149636,24.8786
578567,1893.06,204426,22478.2,6709.5,4714.2,12210.3,10736.1,11487.6,24.8842
432127,1643.7,103495,9372.4,6632.3,8748.5,19350.7,8453.4,16856.9,24.8915
853216,3063.44,212993,26314.1,29676.5,35299.2,88796.2,34076.8,44166,24.8991
703932,2395.09,446052,29411.6,31157.7,46847.4,105552,42742.4,49311.7,24.8993
489598,1950.35,238067,16191.6,14887.5,32247.7,56578.7,18956.3,20715,24.9206
455402,1821.27,141506,18364.1,12670.7,18092.4,49614.7,17677.4,33376.2,24.9348
588851,2136.78,162042,23774.7,8992,15585.2,36867.8,15973.6,29778.3,24.9559
373799,1361.82,170932,16213.7,28904.4,19754,61404.6,25959.3,25922.2,24.963
943264,3026.62,342176,31722.1,39803.8,47357.8,100401,36956.6,50898.7,24.9961
979398,3407.34,289036,44864.5,30877.5,34309,98042.6,38626.5,78381.5,25.001
416139,1569.64,89888.6,12515.6,5139.5,8598.7,25709.7,11656.8,20200.5,25.0454
468588,1904.22,94688.2,13361.6,12680.7,29363.4,57820.7,18761.4,24818.2,25.0608
1.18101e+06,3666.48,438776,37942.2,43355,52656.2,158732,81462.1,57104.8,25.0746
506874,1872.76,236649,40770.7,19656.4,23164,58524.6,28279.3,26248.2,25.0796
1.07958e+06,3894.67,278480,28863.6,31417.3,51686.3,115134,38577.1,45098.7,25.102
456875,1803.71,113474,9930.5,6810,11481,22885.6,8668,12851.5,25.1028
1.31775e+06,4746.25,1.22026e+06,77074.8,103810,96161,312221,132005,127864,25.1195
794155,2925.91,198097,18494.5,23055.5,23611.3,69403.6,30918.7,28448.3,25.1197
1.23902e+06,4307.89,893471,79561.2,95549.5,115974,339556,125923,141139,25.1478
874026,3588.97,199941,29104.6,27740.5,37287.2,104329,43515.3,46041.5,25.1632
991794,3432.93,422355,41299.6,55189.7,56296.9,155303,59161.9,68148.7,25.1632
1.17614e+06,4055.76,544365,55854.1,48810.5,56553.2,177377,69021.3,104478,25.1838
1.08152e+06,4182.31,325337,36312.6,47017.7,46849.9,115237,47714.4,53717.7,25.1886
364400,1460.47,116362,11867.2,9315,15520.2,46536.3,47028.6,19719.3,25.2083
300803,1199.35,102765,3779.7,8639.9,12425.5,29376.1,10325.3,5579.7,25.2171
318604,1281.91,140200,13995.6,9386.8,17139.3,36879.4,13884.6,25320.2,25.2738
369477,1464.41,106647,16200,13471,19295.5,39123.1,14600.5,22416.5,25.2809
719876,2732.14,219011,21717.1,24324.5,31736.2,101961,36732.3,34258.5,25.2967
316128,1245.44,66426.2,5306.6,3509.2,6336.9,19511.2,9047.9,8615.2,25.3014
522205,1948.47,211240,13797.2,5820,9152.2,16630.3,16509.6,14235.8,25.3023
535270,1989.62,277811,20913.7,31316.2,36639.3,96615.4,47711.5,35798.3,25.3596
654572,2204.12,231520,13588.9,12874.9,19375.1,51275.7,20201.6,15844.5,25.3926
1.07572e+06,3882.81,404852,100153,45998.1,36663.2,123443,53396.4,37826.9,25.3954
1.99459e+06,7038.49,833598,85270,112214,114093,331998,137873,124500,25.4047
628646,2088.68,197863,22067.2,16071.6,28250.2,58578.9,20480.6,35271,25.4062
566525,2271.71,124168,15379.1,16405.6,27837.1,69133,41440.6,24726.4,25.4169
344155,1399.14,37237.7,7427.7,7284.7,10675.8,18449.4,7911,12997.8,25.4396
630062,2474.77,300347,28914.2,29986.7,32717.3,107212,49112.5,51979.3,25.4459
389631,1465.59,114403,8060.4,9936.4,8944.1,22663.7,12781.1,8543.5,25.4924
416121,1536.21,70450.2,8252.4,10218.6,15105.7,39803.2,14402.4,15047.4,25.4967
1.34587e+06,4092.64,547849,83051,58535.9,75711.2,221662,91322.3,96555.6,25.5129
666014,2387.01,380688,40238.7,39041.6,32822.7,126449,54613.1,52315,25.541
1.05215e+06,3228.39,286042,31645.6,24968.1,31663.1,105011,43547.1,39373.9,25.541
491442,1827.35,182810,16667.5,12869.7,20432.2,58427.3,21599.4,29925.2,25.541
904968,3221.96,368009,31474.2,41800.7,45836.8,130892,49193,40052.3,25.5579
1.10269e+06,3462.38,421247,45317.9,57191.9,60595.1,134708,110958,83189,25.567
745416,2889.82,170810,19119.7,13919.2,35675.3,91381.4,30898,33517.8,25.5988
305014,1224.72,81569.6,4455.4,4541.4,7156.6,19077.2,8713.1,5967,25.6036
662057,2174.3,217177,22992.4,24024.6,34549.7,83903.2,30459.4,44632.9,25.6646
652326,2323.9,212100,28115.2,21023.2,27381.8,88576.4,30936.5,54490.8,25.6931
445754,1759.32,136787,9474.7,5187.7,14843.8,34894.4,14218,12555.3,25.7033
349202,1384.99,57420.6,12286.4,3916.4,6905.1,19688.2,6576.1,5739.5,25.7171
448355,1676.38,127974,16535.4,12140.6,20731.2,69425.7,25918.4,31889.9,25.7268
507252,1713.82,233105,13367,9268.4,13022.7,30654.2,13959.8,20274.6,25.7639
541893,1916.82,117857,34670.7,9804.6,18548.7,38240.4,16225.6,27696.5,25.774
782617,2376.57,169596,13690.6,21150.6,27924.1,73442.5,26654.1,21615.9,25.7879
416525,1515.45,103889,19030,7644.2,12142.2,36156.3,15227.9,36349.7,25.7963
432995,1575.96,99747,19520.8,8805.6,17533.5,47376.7,16330.2,42647.8,25.8021
873457,3046.72,341153,26066.2,32965.5,42545.3,105052,41756.3,38588.8,25.8039
727911,2689.04,213501,24457.7,33546.6,38236.9,94755.9,34430.8,42796.7,25.808
1.0534e+06,2640.93,771218,35629.5,69241.3,38362.2,112489,63070.1,42796.2,25.8122
437414,1709.07,224771,19177.2,23119.8,28603.1,77896.3,33378.8,31252.4,25.8168
439248,1464.08,153228,5555.2,14014.7,18515.3,39158.9,15302.5,6126.3,25.8305
671047,2133.16,328318,27027.2,41676.7,40404.8,121518,52258.5,50644.3,25.8497
323343,1327.3,118039,12698.9,5222.4,10733.1,22334.2,19535.1,21179,25.8862
695504,2083.47,275506,12516.4,10608.6,19342.2,45292.7,17059.9,17987.4,25.8919
290016,1155.98,70166.1,6742,9507.4,13135.2,25408.2,59979.8,12978.1,25.9047
610307,2250.24,255508,23209.7,23171.6,36927.7,88617.4,31996.1,36850.5,25.9276
886323,2805.37,380806,162170,19970.1,49275.1,99580.5,47359.1,58814.9,25.9361
457828,1619.47,175805,16577,15252.2,15125.7,49640.3,19791.9,28109.2,25.9386
1.45633e+06,4215.51,459782,52579.3,68981.6,118830,213911,73899.7,80068.8,25.9449
1.36716e+06,3815.21,526507,46713.2,54424.7,76400.3,200758,74370,76680.3,25.9645
525788,1836.96,107763,17014.7,10120.7,16374.8,37856.9,25984.5,23519.8,25.9668
