"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
566420,2088.54,149750,13912.3,29900.7,39654.6,92478.9,28609.3,15579.8,15.3289
934361,2868.2,389134,81190.4,49664.7,40498,162692,120402,36732.2,15.3308
814544,2181.94,279363,35889.2,49613.6,58579.3,165572,57178.6,35211.4,15.3311
990536,3109.62,337890,28041.7,61044.8,61793.5,164707,50074.6,35220.2,15.3347
643545,1960.53,464738,33892.3,59174.3,69632.1,163464,52778.3,40001.2,15.3348
1.2717e+06,4158.2,340668,33390.1,59350.2,59698.6,189999,68375.7,40628.5,15.3348
705527,2679.35,234014,19947.4,40482.8,43352.1,124854,40249.9,23134.3,15.3396
579904,2346.15,177149,17522.2,23256.4,31037.7,106385,32723.1,17127.3,15.3406
2.13786e+06,5003.32,860298,186787,144595,161417,440580,148017,113986,15.3412
1.41591e+06,3736.53,492823,56494.1,93472.1,167706,324733,110437,68156.7,15.3444
1.017e+06,3603.2,272390,35987.8,53928.3,54322.3,158124,54319.3,41297.1,15.3467
356182,1461.45,71246.5,11243.2,14651.8,17563,61312.1,19350.3,15133.7,15.3488
1.04892e+06,3164.77,350028,983424,49245.5,67609.9,202844,118089,95155.8,15.357
379603,1468.79,187836,14090,16226.3,17741.6,42900.5,17111.4,15860.2,15.3587
454062,1555.92,154715,10060.2,22947,28339.4,65042.3,19883.6,11065.4,15.3588
1.38414e+06,4997.87,480096,1.88622e+06,88912.1,104551,320856,221963,194844,15.3599
440921,1632.19,121967,36421,20227.1,18657.6,63639.7,30978.8,14029.8,15.3611
538786,1738.98,190221,24115.7,37463.4,38112,94267.9,34221.2,37876.4,15.3616
749858,2113.76,369026,18960,35966.5,41664.3,112162,46823.7,24263.4,15.3617
579210,2303.73,258613,25994.2,40615.7,40233.5,151852,52176.4,29083.2,15.3619
865024,2985.65,271492,27615.1,39730,47599.8,162948,64276.7,33449.8,15.3639
441362,1514.03,307506,12590.8,19305.1,49821.1,77833.4,28108.6,13903.5,15.3643
1.01766e+06,3217.09,521371,36971.8,73906.1,75032.9,205864,64586.9,46925.3,15.371
956905,3339.25,391523,75093.7,52224.9,90991.5,194511,103428,41512.7,15.3738
569680,1871.78,305423,18091.1,28443.8,38223.7,128269,45909.9,20433.8,15.3738
1.09922e+06,3847.22,508383,41053.5,179374,134178,447410,154400,49655.6,15.3754
456109,1669.1,100066,15130.7,10733.7,20683.7,55549.3,18511.7,13776.4,15.3755
870173,2829.04,309272,50760.5,60166,70241.2,185948,54745.5,34165.4,15.3768
1.25852e+06,3699.06,508120,137112,85692.5,81967.2,295488,113412,60148.6,15.3827
1.67834e+06,4437.95,1.28709e+06,95137.1,179419,149363,454949,179752,125224,15.3836
1.39327e+06,3406.54,604709,751326,101152,135102,348540,155314,144583,15.3848
354786,1272.17,160962,10320.1,28556.3,32901.9,55982.3,43400.2,14212.4,15.385
349666,1410.61,158429,11917.9,27036.8,33620.1,83336.9,29002.5,17066.7,15.3881
623352,2491.23,141522,12981,28162.1,24083.3,85106.5,29026.4,14603.9,15.3928
1.21961e+06,3384.88,541316,57064.2,150375,111500,354478,121784,52393.6,15.3928
807630,2709.03,304011,40891.8,34401.6,48627.9,124918,38575.2,56731.2,15.3928
835871,2562.79,446943,236044,59571,64321.8,203807,81865.8,66313.6,15.3928
619275,2018.36,354117,26149.6,30778.3,22923.9,49064.4,36096.3,29115.1,15.3937
1.31288e+06,3815.72,1.41502e+06,63592.5,127179,111163,354802,129004,68751.3,15.3939
445201,1821.5,118959,12221.8,30290.5,30395.1,81818.1,26380.2,12642.6,15.3951
663260,2217.97,128979,19396.1,36042.2,47356.1,99766.4,35052.9,31027,15.3977
469969,1824.56,175917,27089.7,25831.1,35212.8,105111,37353.6,26736.3,15.4014
1.27921e+06,3430.81,350593,38829.1,73732.4,141415,292725,88618.7,42886.8,15.4027
1.48549e+06,4441.95,580367,78642.3,113596,116354,350218,119214,77849.9,15.4053
600998,1812.11,197840,12020.8,21419.3,25529.4,69988.7,24077.9,15194.6,15.4056
545036,1943.79,230237,13904.8,25548.7,28702.6,76956.4,23416.8,19366.3,15.4061
740806,2513.6,374360,30255.9,43916.7,67830,198552,63523.3,35686.2,15.4064
822714,2786.94,295737,74119.2,38886.6,37597.8,122568,43073.1,23865.4,15.4074
679346,2305.49,280004,20580.2,24355.3,31806,76727.2,27534.1,21749.7,15.4077
550335,1899.44,115681,14626.3,37923.3,52839.1,109367,31683.3,22117.7,15.4099
733986,2137.95,346371,18261.2,32259.8,34790,102587,33965.8,22489.2,15.4126
714000,2126.68,337956,29584.1,40426,57905.4,123067,43281.8,25057.8,15.4144
535263,2093.93,114192,16401,26009.3,26986.1,72787.5,25163.9,13680.7,15.4173
995611,3688.3,352384,44501.2,52539,63110.4,215349,68649.6,43021.4,15.4173
854787,2465.75,228399,39567.7,40659.1,46485.3,122579,47435.9,40626.9,15.4182
1.02979e+06,3178.44,532636,48404.5,58653.1,74204.6,204678,76061.3,45339.3,15.4183
640498,2016.37,246241,120369,26315.9,29907.5,67862.9,29491.2,21717.9,15.4203
765192,2396.43,307518,33844.5,55584.5,51723.3,141080,50340.2,26487.4,15.4203
1.20743e+06,3458.3,480985,35126.2,61684.2,99146,226801,71793.4,45951.7,15.4232
981462,3598.5,395398,28415.6,43791.5,52326.8,153106,48204.7,28727.3,15.4261
659302,2413.44,227843,22486.8,41622.6,36659.1,119158,38744.6,28364,15.4263
503504,1841.12,130324,10668.3,17058.6,23867.4,59419.2,18139.4,14297.3,15.4286
586716,1804.19,202635,19512.7,30647.9,27137,80737.9,39234.7,21989.2,15.441
667374,2160.6,227111,326364,33396.3,41296.2,110463,53496.9,39624.8,15.441
334987,1361.86,115623,9577.5,16730.6,21902.3,60256.7,26819,10989.6,15.4465
606651,2344.9,104259,13112.7,16923.7,40818.2,75050.8,20761.7,17266.9,15.4467
775130,2856.38,162965,19579.5,29923,33864.2,106134,35768.5,29623.9,15.4483
776210,2528.5,341285,71041.5,38385,51159.2,127186,42134.1,29249.6,15.4519
520582,2038.56,193424,16083.6,34674.9,27425.8,78327.3,27037.1,16207.7,15.4544
637891,2150.27,241030,318874,38440.8,44289.9,141066,67567.9,47943.7,15.4547
618321,2180.3,165529,170184,42581.3,74369.9,142568,50439.2,28451.4,15.4554
507563,2052.83,112626,10178.4,14933.8,15939.6,55258.4,18021,11061.7,15.4594
467364,1843.93,160590,11731.5,27324.1,30017.3,89974,26836.9,12226.9,15.4674
515216,2089.99,90188.4,11773.2,20627.2,28547.6,83158.2,27094.8,15278.6,15.4687
813705,3070.04,225264,17758.8,35447.6,40815.9,104231,32942.2,15527.7,15.4691
443595,1778.93,133290,12424.3,23894,22830.3,79422.1,29743.3,16851.1,15.4693
453977,1567.46,142587,6990.1,10053.3,28711.9,48565.9,15244.8,10228.6,15.4696
1.51779e+06,4416.19,694982,167246,68026.8,96478.1,242299,109133,52809.8,15.4698
543939,1881.18,104195,28880.8,18295.5,23729.1,66904.6,20936.7,14628.6,15.47
463992,1823.82,167878,511809,34715.8,41318,111841,79076.3,60758.2,15.4869
437445,1698.71,85342.9,8497.1,20152.5,27142.4,60083,21197.8,8662.3,15.4872
776997,2656.68,126574,62481.5,470172,30261.1,73894.5,110472,74937.2,15.49
505557,1993.75,138773,14372.2,23452.5,24964.9,73012.8,25228.6,20521.9,15.4944
671311,2377.37,257707,53849.7,39011.6,45868.3,137266,51785.4,37127.9,15.5024
336202,1336.46,73871.5,39130,5871.6,9137.6,27019.2,8665.8,16836.8,15.5063
523128,2025.78,104923,10573.7,28314.4,19782,54984.4,21350.7,16205.9,15.5103
866890,3299.3,227752,43019,39938.5,43126.3,140102,47115.7,55407.4,15.5105
355195,1348.38,132498,3112.2,7201.2,8274.5,23291.1,8582.4,2331.2,15.5122
1.33502e+06,3609.75,695669,71892.6,101741,132954,309584,98281.7,55985.8,15.5133
425155,1564.64,113160,15291.8,28602.1,31298.1,75702.4,30600.1,8419,15.5149
408203,1590.27,149544,11270.8,13470.1,15606.4,57863.7,18257.4,14217.3,15.5165
378977,1374.7,206508,10535.2,11923.4,22832.5,57347.4,17764.7,12188.2,15.5187
474322,1903.95,160222,17373.1,37355.8,29178.2,92517.7,28886.4,24041.8,15.519
488691,1884.96,203673,14764.5,24702.6,25902.3,90440.2,32911.5,22135.1,15.5203
367215,1393.98,66435.4,8418.2,9477.7,10506.2,41522.8,13107.2,11147.4,15.5219
590487,1994.78,433938,353872,38958,47647.2,150672,73684,47558.4,15.5224
319099,1284.42,50476,7028,4330.5,9929.7,34724.4,11164.1,9555.6,15.527
484041,1836.85,176811,15463.1,31947.9,32695.8,98235.8,30375.6,17718.2,15.5295
461400,1800.91,93207.7,8540.7,12446.8,15711.9,43712,13496.4,8547.2,15.5325
974470,2784.82,352028,24022.2,27594.8,45911.5,116753,40339.3,21519.2,15.5536
318939,1262.57,113939,7989.1,6526.5,12732.9,31767,10280.8,11038.8,15.5554
416929,1567.03,115146,13720,23982.3,22384.1,69784.5,22050.4,20244.2,15.5582
1.18799e+06,3920.77,399896,301061,60153.5,68663.4,187401,94889.1,73849.4,15.5768
637555,2467.25,109918,13221.2,23490.1,35065.8,86717.2,28524.4,15669.9,15.5768
382048,1543.73,136382,158182,18432.1,27625.1,78726.2,33101.8,24353.3,15.5788
673812,2008.66,264821,18534.7,35332.4,28587,76457.9,26248.2,21082.9,15.5848
711131,2522.16,359150,32566.5,72406.5,89471.8,228283,120705,45078.9,15.5879
486545,1999.54,143605,13527.7,25456.2,27949,75873.6,25790.9,16576.7,15.5881
405920,1525.56,211630,8212.6,18107.5,26117.3,65905.8,22500.2,8991.3,15.5881
1.10236e+06,2564,392335,22035.3,41154.6,64897.1,145326,51271.1,22766.5,15.5904
424840,1674.56,105436,11424.2,12597.8,20371,55628.6,18609.3,13943.2,15.6108
602120,1965.65,202110,24651.6,41855,39968.4,114148,42440.3,34898.3,15.6253
364076,1493.93,78810.1,10178,16164.8,18308.1,47027,16203.4,15585.2,15.6274
1.06991e+06,3765.31,381814,34567.2,68060,83828.9,220055,69764.1,43969.4,15.6351
456793,1726.95,89833.6,9765.2,10659.6,18990.8,46972.2,13023.9,10341.9,15.6353
330901,1287.63,114270,7040.5,6323.1,17970.6,31490.2,8654.3,8996.3,15.6421
824933,2329.65,196560,21393.7,45504.4,48786,129280,40891.2,30483.9,15.6422
439228,1767.24,194744,18327.5,28296.5,36311.3,90474,28307.7,26203.9,15.6597
319380,1219.63,135084,6136.7,5964.8,29676.5,41172.1,11540.3,7546.2,15.6778
677595,2291.65,235483,17806.6,27158.5,26885.4,80914.5,27290.3,26242.8,15.6822
388695,1496.01,115924,9835,12924.3,14424.6,37006.5,12467.9,14656.2,15.6965
945315,2964.53,505442,57062.7,49998,58284.4,178855,64521.1,43560.9,15.7015
527071,2021.55,171152,6156.2,9809.6,21769.8,51291.7,16627.4,9519.9,15.7071
3.03995e+06,8158.37,1.45425e+06,98981.5,195458,240258,591343,203461,98906.8,15.7072
620449,1903.44,217768,16729.2,46274.9,36270,99458.9,35529.2,20388.4,15.7101
933431,3179.58,398826,32321.5,79267.5,83926.8,233442,76277.7,38780.4,15.7176
378165,1453.25,126225,8235.7,10816.2,14283.5,32317.6,13041.4,7475.7,15.7213
929580,2995.1,432101,33089.1,47871.5,91245.8,173370,52006.7,39797.8,15.7217
570962,1885.43,219550,12907.2,14136.8,18766.5,46666.1,15512.8,16577.2,15.7325
411424,1495.7,81630.9,10454.6,14039.5,14100.9,43204.5,13533.8,13578.8,15.7382
593700,2323.32,236525,19909,54755.3,43014.6,113568,37022.9,26435.7,15.749
502224,1704.66,181208,16039.2,17168,24736.9,61717.3,26374.1,10080.4,15.7745
395145,1386.58,139352,9652.2,10360.1,14468.8,40413.2,17017.4,9037.9,15.7795
747473,2364.37,422955,62155.7,28579.8,40940.5,101552,40922.8,23913.7,15.7865
1.57974e+06,4411.62,645585,51679.6,96932.5,169030,309028,96801.8,47254.8,15.8008
466017,1858.66,213990,14324.5,19206.3,27430.6,61369.5,16872.4,18203.2,15.8135
611190,2373.48,286111,24575.7,29305.5,41617.9,115279,38289.6,22755.9,15.8179
385519,1406.44,80578.1,10513.2,6380.1,12377.8,33208.2,11556.4,7131.9,15.8182
714741,1879.74,224201,26981.5,23671.6,28880.1,68988.2,24823.8,20677.8,15.8198
493827,1619.93,171236,16068.7,13373.4,21348,64627.9,19991.7,19325.4,15.8239
450506,1719.23,224208,8943,9394.5,17636.3,39297.5,14399.2,10040.9,15.8346
424328,1486.38,117355,5989.2,8925.2,17194,36043.6,11039.9,6729.2,15.8388
613558,1709.41,271332,10971.6,12960.5,17996.3,38325.3,10883.7,10341.3,15.847
1.65953e+06,4944.12,592332,67013.7,137601,179947,428053,185185,91525.7,15.8543
374047,1400.31,98997.9,10123.6,16449,17176.9,52727,17251.8,11803.3,15.8551
325972,1277.58,141200,4020.5,5096.8,7050.6,10751.5,4206.9,3119.2,15.8633
325655,1326.79,121238,17325.7,17610,13759.4,43103.3,15735.1,9982.4,15.8638
337388,1365.29,157359,17799.7,17537.6,18990.8,63095.2,22731.9,12766.9,15.865
375384,1439.85,96643.5,8796,10264.1,14870.1,35217.7,12183.8,11586.8,15.8695
4.00922e+06,8926.9,2.74596e+06,227993,462194,491108,1.10011e+06,347624,221421,15.8729
799416,2395.09,406730,45434.5,38148.5,47706.3,109934,34398.2,23855.4,15.8916
475551,1603.16,173593,29291.2,16294.2,16812.5,37298.6,18270.4,16362.2,15.8922
480108,1912.24,159293,15340.1,37450.5,26307.8,95146.3,31172.2,16054.8,15.9053
527533,1745.08,199982,13246.8,14734.6,26327.1,64476.9,22651.1,13024.5,15.9081
843957,2894.68,292662,21356.7,39781.3,37648.5,123772,41619.8,23358.7,15.918
400908,1643.11,103531,35917.1,25771.5,24765.9,72993,24343.8,14898.3,15.9297
453165,1687.81,149416,13777.5,16540.3,18080.6,60137.5,20906.9,10771.2,15.9297
817680,2235.34,423676,30614.7,31775.5,49149.4,110460,57019.1,24279.9,15.9301
2.30906e+06,6245.71,975793,173014,181166,230354,570796,238848,120895,15.9302
429348,1606.59,163828,11376.5,10770.1,19838.1,60799.7,21373.8,16999.3,15.9321
1.36292e+06,4626.56,411433,34596.2,72064.4,80571,216635,70028.2,46196.9,15.9415
2.15017e+06,4783.54,1.30029e+06,210089,143372,163583,512506,181302,111680,15.9415
406738,1586.2,389412,50623.2,44587.7,59633,182618,72302.4,43813.2,15.9428
383271,1501.23,102008,9867.6,15912,17141.8,54832.3,17610.2,10448.3,15.9511
705013,2594.27,424826,22957.3,42536.6,35252.6,122691,46085.6,30873,15.9544
566088,2130.52,147169,15548.3,26601.1,27818.4,76884.7,33235.9,16601.8,15.9561
1.46898e+06,3928.24,766101,50588.2,104524,104928,305699,105074,64777.2,15.9561
399172,1466.91,131402,15897.1,18928.3,21943.7,56701.7,28447.4,16450.8,15.9596
809878,2663.8,435602,122025,85652.6,89580.3,263098,97124.5,60785.6,15.9599
1.95549e+06,6272.46,881078,139341,146863,151611,454220,151495,77296.9,15.9605
481859,1686.8,140452,11044.5,26465.5,24509.2,77102.1,23031,13174.4,15.9605
451494,1792.92,129776,69098.2,27966.8,45705,114518,36810.3,20739.2,15.9822
534757,2066.88,216321,30682.1,34300.5,45823.9,115114,38777.8,27177.8,15.9823
798029,2899.2,316737,31049,46124.3,59619.6,169272,56386.4,45802.2,15.9894
321147,1244.98,102852,6554.2,15456,23343.4,49413.3,19229.6,6685.4,15.9966
539267,1909.96,249124,81502.2,43427.1,49063.3,123287,44176.9,31909.4,15.9982
1.09077e+06,3558.8,290640,20238.5,39570.1,46742.6,124678,38590.8,21503.8,16.0029
331076,1262.67,80590.2,2979.2,6033.4,9723,20652.4,7153.7,3551.4,16.0045
828476,2620.72,513338,29186,52536.5,67899.8,138061,46581.7,39549.9,16.006
3.01385e+06,6895.82,1.04328e+06,933568,232099,262077,625088,238689,179367,16.0164
649060,1844.04,278542,11360.6,17889,26624.3,50614.8,19102.2,10851.3,16.018
1.17668e+06,4238.97,326657,33038.8,54482.6,65934.1,188498,61660.1,39002.5,16.0356
838928,2943.04,269897,29074.7,41455.8,61443.5,137465,127799,40914.7,16.044
296583,1202.3,69950.4,4529.1,4384.5,11203.9,28024,9522.8,4034.3,16.0703
518639,1799.65,226016,80952,41605.3,48521.1,137927,50826.4,30740.7,16.0805
1.05989e+06,3925.64,303910,44114.7,63101.5,61473.9,166117,63069.1,43288.4,16.0874
445892,1580.26,115917,4114.2,10116.6,15967.3,34550.2,9913.9,4451.4,16.0931
2.54013e+06,6911.49,948950,112690,138288,139320,400748,153795,92150.2,16.1028
413061,1492.88,136446,9094.1,16372,20073.9,51396.5,19859.3,10743.8,16.1049
407361,1548.44,105928,12598,15750.3,24946.6,60889.5,20013.4,18941.2,16.1078
638353,2423.09,183459,15920.7,27452,34516.4,97438.3,80043.6,20091.4,16.1111
1.80302e+06,4577.92,1.12742e+06,82765.7,170370,164877,495453,168027,110518,16.1112
991986,3763.43,370408,30728,55514.1,53914.1,168063,56965.8,40342.3,16.1112
467303,1700.58,140081,17517.7,27360.4,32028.5,75716.9,76672.2,27416.9,16.1132
766739,2818.16,366959,23829.5,47047.5,49735.8,164562,100962,34276.9,16.1142
547363,1750.46,105685,12128.7,15588.7,24541,74428.1,22621.9,13611.7,16.1142
990904,3429.38,239744,20995.6,44623.5,49313.8,139743,42226.7,23926.3,16.1143
1.32973e+06,2904.07,3.57689e+06,30100.8,93848.1,60814.6,168126,64008.1,38847,16.1143
727204,2594.33,371548,98701.8,49808.1,52966.4,135668,51843.9,39554.8,16.1231
576941,2194.41,246908,29180.2,51952.9,49420.5,137071,64278.7,32427.2,16.1266
494664,1663.65,238941,14600.1,15652.8,15999.2,43963.7,23598.4,10834.3,16.1283
397388,1521.28,84162.1,29886.5,17841.6,22491.8,83104.7,39394.5,21814.1,16.1296
1.24538e+06,3486.92,627230,63701.4,48996,51295.2,138024,56868.6,27942.2,16.1788
779088,2670.61,474902,24991.4,38194.1,43609.1,100488,33091.3,30804.3,16.1818
302713,1230.38,131989,4492,9233.3,17086.7,35490.4,8948.7,3349.8,16.1915
713597,2380.33,337736,71488.7,41173.7,62094.8,130567,52102.4,33100.6,16.2013
448357,1810.97,121346,10178.3,17913.7,29491.8,78332.2,28463.2,13809.3,16.2131
716319,2175.92,214143,17011.6,31093.2,39605.2,106413,33515.9,18972,16.2131
1.46653e+06,4165.55,611338,147357,78525.5,69402.7,215544,86130.6,47506.2,16.2307
562960,1924.29,380478,19594.9,25829.1,51535.6,97129.7,29782.3,21055.8,16.254
421373,1660.17,98505,13288.4,15309,20084.2,51988.3,17840.6,20865.7,16.4887
417520,1446.66,238415,10237.4,7997.6,10496.6,23295.7,12508.3,10069.8,16.4911
2.21902e+06,4077.72,1.45927e+07,57382.9,109396,28158.7,11751.8,43177.1,95582.7,16.5541
901196,2580.49,254412,22913.9,57278.1,57656.1,188691,62185.3,33464.3,16.5629
1.1745e+06,3073.98,565191,26173,36719.3,53905.7,172484,58521.7,33710.3,16.5897
424837,1568.79,144072,31966.2,34485.7,39187.8,120867,67617.4,26623.1,16.5993
1.90611e+06,3583.33,9.58021e+06,33256.4,82989.5,20483.2,9813.3,30186.6,51903.2,16.6392
376807,1460.22,118350,14238.4,15084,23055.2,59440.8,19921.1,13202.2,16.6791
506148,1697.37,167588,12682.4,24959.1,33690.1,103776,33006.3,13157.8,16.6853
1.51859e+06,4913.91,637897,55601,119964,92977.2,303724,133311,70785.3,16.7003
672304,2558.34,199256,207184,28675.2,30178.3,92998.2,42032.4,26869.1,16.7004
3.60787e+06,8308.58,2.03688e+06,148592,277730,265995,905232,323664,160632,16.7004
380214,1542.6,75436.8,11931.6,12528.2,16348.7,42153.1,15056.4,8709.5,16.7152
763390,2627.42,188278,17776.4,34319,54028.7,111235,34694.6,19321.7,16.7774
464997,1685.68,115638,5977.4,8050,17237.2,39767.8,14061.1,7550.7,16.7917
1.16225e+06,3783.51,315150,21783.4,35016.1,53013.1,115946,34615.3,19107.8,16.7946
460765,1741.09,158415,36926.5,33486.8,25627.2,76505.4,29900.2,21893.3,16.8226
301853,1238.25,65431.5,7312.7,5277.7,12272.8,32594.2,9832.9,8197.6,16.834
485673,1873.89,271962,11723.3,14688.7,21834.3,67503.2,22796.2,16940.3,16.8349
882383,2714.17,446660,19147.4,36219.5,33829.7,97043.3,35552.1,22461.7,16.8522
567860,2108.98,159910,14565.9,26684.1,31728.1,82391.7,29728.3,15607.8,16.9102
644734,2549.77,143654,19035.9,28129.5,44163.2,101220,30330.1,30645.2,16.9171
734343,2240.45,517255,15698.9,29538,37871.2,81507.3,27991.6,17571.7,17.0095
419078,1671.4,141173,7989.4,8540.6,20633.1,39433.2,13573.8,9533.3,17.0161
311047,1246.83,133871,2268.5,1728.8,10191.7,12187.9,4175.7,1131.3,17.0173
673733,2411.64,241448,22010.7,34185.7,46271.8,109183,32264.4,28685.6,17.0277
1.09787e+06,3545.25,639139,26788.4,58523.5,65144.7,158006,58531.6,27597.2,17.0446
337868,1242.48,166124,34338.9,29141.1,22488.1,59708.7,24448.8,22682.3,17.0545
733485,2008.9,475112,24872,41642.3,43895.7,116408,44759.2,25347.3,17.0626
3.34789e+06,7119.97,1.60465e+06,2.18391e+06,362157,389211,972157,491437,340659,17.0631
652652,2611.75,276238,35829.3,60170.7,66464.8,181189,64029.7,37964.8,17.0634
1.85228e+06,4936.74,1.14255e+06,100541,229373,245878,648484,235586,116426,17.0634
2.87373e+06,7846.02,1.36247e+06,145150,246774,217367,669363,217217,117132,17.0637
1.22577e+06,3838.98,262750,22099.1,44626.1,48323.2,168061,56368.4,25765.8,17.0775
744536,2399.67,353857,29363.7,24711.2,17227.1,50260.3,25241.9,23885.6,17.0837
2.07323e+06,4775.82,1.09988e+06,78053.1,181789,198398,538185,168646,77287.5,17.0837
638750,2012.9,170724,9400.9,15056.9,25349.1,56147.6,18067.6,11031.2,17.0842
472300,1696.15,120778,20971.6,17933.1,28295.5,64065.1,19670.3,19465.3,17.1002
765585,2731.56,179714,26829.4,33631.5,38747.7,119614,39094.6,24093.2,17.1057
617504,2189.25,264570,13532.4,25600.1,29638.1,80721.7,24490.8,13227.3,17.1058
3.16418e+06,7090.23,1.27495e+06,118063,255521,261479,716828,221273,112680,17.1058
560252,2130.49,97081,12114.2,22423.2,37495.3,78772.7,22704.9,12736.1,17.1179
1.14331e+06,3541.02,383622,31552.3,78442.7,112894,216523,61512.7,40894.8,17.1179
485386,1923.99,190026,15077.6,53906.2,51044.7,134294,38685.9,19018,17.1306
1.85768e+06,4821.34,717133,77849,134461,151204,421198,138263,92721.1,17.1338
569547,1987.94,292230,12863.6,20247.1,29455.7,61995.9,20517.4,12340.8,17.1439
810676,3045.24,200502,81876.7,35860.7,36409.1,113735,41683.9,26078.1,17.1442
1.16896e+06,3133.94,392541,24232.1,53934.5,66884.5,155782,49773.9,26217,17.1444
1.69075e+06,5367.34,780200,92155.4,160157,149639,470715,171932,86906.2,17.1446
598850,2345.56,169858,14641.6,33237.6,28014.5,91836.6,30288.3,17735.8,17.1471
434689,1636.72,111608,7032.2,9241.2,19362.1,53348.7,19293.3,8156.5,17.1492
1.10977e+06,4026.6,250323,52869,56838.6,71570.3,192853,69658.4,40802.9,17.1555
2.1783e+06,5477.19,803089,72420.2,146165,194928,495809,173395,88673.9,17.1555
317370,1287.67,74486.6,6224.5,6230.1,10626,32222.9,10280.4,8141,17.1578
761223,2398.14,193269,115531,34044.6,49379.8,154149,53821.2,30723.5,17.1597
484123,1654.23,167118,15555.1,29594.5,25949.8,66326.7,24839.8,16928.4,17.1665
1.04069e+06,3022.1,318167,29174.2,67157.6,43622.5,167512,74690.7,36765.5,17.1723
1.41635e+06,4013.76,606978,47715.4,105542,112532,313612,98052.4,60328.8,17.1776
655356,2059.3,539020,19818.3,39240.7,30352,87165,40923.2,24329.4,17.1893
745108,2650.59,193092,25334.1,30447.6,37831.2,113408,49562.8,38651.2,17.2051
