"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
460064,1852.06,103182,9008.4,14078.6,17228.2,42500,14350.3,12268.3,10.8018
626665,2145.36,317416,29563,42096.1,43303,137769,42661.2,46476.4,10.8023
820701,2358.92,380194,122456,70498.5,66406.2,216952,80586.3,49485.9,10.8023
360570,1439.4,95305.7,3093.1,4876.3,8452.5,23879.4,8666.1,3142.3,10.8033
679097,2624.61,263931,21972.9,41384.4,49707.6,156693,49651.6,28028.3,10.8084
511900,1978.78,174350,13833,32012.7,54849.4,109731,32773.5,14327.7,10.8133
1.69652e+06,5375.24,630057,92893.4,98744.3,116353,314671,106022,75536,10.8171
1.97802e+06,4850.03,1.36469e+06,87142.4,171340,218553,522001,181960,130843,10.8187
474477,1744.75,197452,18144.5,18247.1,24169,57796.6,24643.2,11761.4,10.8231
695824,2268.08,232781,38549.9,34157.5,66331.2,126275,37969.8,22148.4,10.8235
1.24132e+06,3676.62,728224,156551,63008.8,82763.5,244571,91642.6,48994.3,10.8272
354281,1332.47,179916,3171.2,2681,4171.5,7146.1,3390.6,1723.3,10.8278
702334,2409.25,216358,20995.9,27920.9,39305.1,88483.7,28890.2,30703.9,10.8281
519982,1833.44,132798,10857.1,18366.5,22472.9,70970.5,20717.4,13262.1,10.836
1.13379e+06,3907.84,450154,35456.3,73824.3,90709,223261,72019.7,46217.2,10.8378
610900,2389.68,248317,17740,40841.4,34298,85310.1,32429.4,23493,10.8387
595715,2046.09,353316,16411.7,38868.7,44378.7,128455,40241.2,22363.9,10.8388
290286,1159.55,133628,10758.9,15831,14393,44397.8,14528.8,17550,10.8389
726378,2653.06,214662,23738.7,34058.3,37107.8,106395,46046.7,20630,10.839
545081,2196.39,136999,11517.7,28450.5,30729.3,88266.6,26789.4,14534.6,10.8392
586343,2033.59,207307,10995.1,20412.4,20614.6,76318,27145.8,14257.6,10.8392
1.78348e+06,5230.97,600354,56024.9,99682.2,111842,295996,102582,88374.8,10.8395
553444,2087.91,213698,17454.5,26179.8,43299.7,85394.8,27801.4,21454.5,10.8395
445469,1635.78,177386,10083.7,21308.7,18661.5,49372.1,18081.1,8097.2,10.8405
1.74958e+06,4941.12,777430,63903.5,111788,135626,349970,114839,92038,10.8438
894356,3186.75,274194,200624,51498.7,81568.9,187186,105058,53529.2,10.8499
1.80459e+06,5142.77,698457,55893,119670,129723,308981,107939,70437.9,10.859
1.23181e+06,3335.62,369912,22754.4,38782.2,49605.4,122474,40533.3,33960,10.8595
338441,1373.81,95345.8,9087.2,17787.9,19963.9,58316.2,25226.4,12721.7,10.8627
599534,2207.34,175784,23355.2,28476.9,41791.1,113688,61919.2,42316.3,10.8642
540601,1910.04,143128,9287.1,13340.6,29815.9,47657.7,14019.9,10578.2,10.8676
682344,2612.93,228954,23312.1,46593,54222.5,111421,53510.9,32300.6,10.8678
867361,3269.01,424670,38993,88624.5,75274,224504,72243.7,65033.9,10.87
786350,2841.37,258616,14828.9,29875.4,36252.9,82651.3,25228.6,17362.4,10.8708
1.12193e+06,3922.62,516820,29476.7,41504.3,29320,90067.3,39552,26984.3,10.876
475005,1871.6,135945,12459.4,21131.8,36412.1,88663.1,26990.1,18411.7,10.8786
259736,1058.7,142444,10951.5,20854.3,19461.5,55484.3,16330.5,19876.7,10.8807
911515,2839.96,311375,22346.7,35156.2,65732.6,156152,47173.2,28722.4,10.8833
437829,1675.35,197933,8643.3,15643.5,21740.7,41234.4,16676.9,5956.8,10.8849
944606,2549.06,346047,32672.1,37182.2,54599.2,136042,43082.6,36045.7,10.8854
610906,2137.79,233406,50504.9,26658.7,41695.9,120404,41156,20506.3,10.8868
740773,2813.7,234818,171590,48322.1,62902.2,174999,77534.5,47285.2,10.8882
820236,2741.33,410596,25216.5,27388.1,26703.1,91152.1,31086.1,17751.9,10.8909
1.48957e+06,5701.88,720154,52530,107205,107404,330167,107840,70967.1,10.8961
509967,1965.49,95981.9,23166.7,12588.1,19088.9,54117.8,17271.4,14079.4,10.8963
720916,2674.24,226870,16018,17570,28498.6,74500.4,23139.7,18791.8,10.8991
389476,1444.93,140014,7640.1,23930.2,20471.9,63711.9,20125,10660.5,10.8991
484813,1907.54,123827,9636.6,14439.8,17649.4,52360.3,17910.2,13472.1,10.9001
965680,2881.41,339875,31311.1,45890.2,46047.7,113605,57963.8,39742.7,10.9014
275974,1134.13,74054.1,13665.4,16185.8,26256.6,51531.8,25528.1,18704.1,10.9047
440660,1769.05,156239,11210.7,21410.6,24875.8,71428.1,22301.5,18589,10.9113
958163,2451.91,500214,42638.1,61340.3,76426.9,167994,68149.7,64189.4,10.9157
517218,2078.75,245964,18783.8,28480.6,26883.8,91685.8,32239.5,19512.4,10.9173
789212,2595.96,564816,42533.5,85972.5,54771.9,195452,68876.2,63169.1,10.9184
320176,1277.99,91964.6,10024.4,5599.4,13465.1,30223,18871.1,15896.8,10.9233
401437,1626.18,227344,9452,18310.7,24354.9,70344.7,42441.5,10984.2,10.9238
506530,2059.45,163771,14169.4,27750.3,37283.7,93851.1,39187.9,20889.5,10.9238
1.05497e+06,3528.34,266528,20231.9,39485.1,51778.7,124788,37836.3,26704.3,10.9261
659056,2467.07,162733,17667.5,31336.6,53494,109714,31050.7,25563.9,10.9262
1.34606e+06,4514.73,366322,40606.9,69137,84439.7,227147,74829.8,64940.9,10.9264
315630,1256.2,115637,14564.1,4600.8,7427.5,23617.4,12800.1,9354.3,10.9296
651136,1982.81,161295,14713.7,24410.5,23686,63782.6,19100.1,13096.3,10.9352
458554,1740.4,136183,12737.4,19046.4,27220.1,98478,34182.1,18594.3,10.9378
1.37577e+06,4446.69,625293,591242,106317,131090,321450,122464,111878,10.94
681041,2633.79,253178,224318,36108.3,54661.2,176153,81179.4,68996.5,10.94
517502,2016.57,187318,22697.9,35156.1,28620.2,81684,28964.3,34852.8,10.94
1.13137e+06,3129.92,413826,56337,78265.1,88302.5,224287,74250.7,85298.4,10.94
503968,1879.33,303447,26868.9,41814.5,42416.2,125795,43204.3,43251.9,10.9402
880324,3052.62,258299,464660,36731.3,61077,151809,71990.1,68874.8,10.9405
306380,1246.24,78802.2,6492.7,7086,8907,25416.6,8107.6,9411.8,10.9413
338223,1357.39,69404.3,4466.9,13556.9,12720.6,45792.7,16292.7,6206.9,10.9417
1.23421e+06,2966.8,552042,38077.1,50335,69413.4,172182,129980,49398.6,10.9458
1.00353e+06,3217.89,333956,64804.8,50366.3,73486.5,222690,75759.7,57821.7,10.9464
973911,3005.17,442484,28193,65664.4,77662.5,187393,109322,39484.5,10.9519
1.20461e+06,3377.22,535313,43259.7,72070.7,68751.7,197762,66402.2,63473.9,10.9555
575206,1671.96,1.66872e+06,4106.9,7778,2446.5,1065.8,3159.3,6524.5,10.963
662771,2641.76,238457,27330.7,58287.8,47899.8,149676,47732.2,45043.5,10.9654
1.09995e+06,3542.78,444593,34324.7,54198.5,58816.8,154858,53315.4,50606.6,10.968
1.22964e+06,3264.9,661752,42284.1,79772.9,79392.6,242671,91507.3,49450.6,10.9688
411873,1677.32,157719,14627.9,29299.2,31270.5,73434.9,68186.5,24028.3,10.9765
1.17549e+06,3984.06,746900,26079,52923.3,64513.2,161319,51536.9,33880,10.9791
435308,1737.54,187920,7563.7,8414.7,14132,38278.1,12671.1,8974.7,10.9883
487958,1822.12,133736,15012.5,22672.4,29908.5,79592.8,25018.3,20488.5,10.9945
851298,2300.12,410405,18203,30474.7,34722.4,113222,41730.9,19081.7,10.9955
569026,1964.06,151238,12546.5,28991.2,39180.3,86418.7,24532.1,16003.9,11.0104
1.2114e+06,3591.99,597018,34818.9,85324.7,94445.4,199950,59156.3,48484,11.0125
738449,2382.63,211832,17371.2,33678.4,37096.4,151002,49073.9,23175.2,11.0165
738097,2646.69,173045,69970.7,30069.9,37221.1,93006.5,29346.2,24317.8,11.0295
764925,2666.69,195429,114280,46366.6,39211.4,98758.7,80424.4,33734.7,11.0313
498155,1638.92,199918,14866.1,22060.5,29413.5,59729.6,19154.9,23392.1,11.0332
844118,2906.99,268275,18461,45757,45330,120453,40196.7,22674.4,11.0352
544335,1946.82,172911,17727.9,13468.4,26282.9,70370.3,22821.6,11386.9,11.0371
467791,1815.23,63724.3,85101.2,9891.8,23922,58942.8,21759,15788.3,11.0388
759832,3019.32,230391,48934.9,27410.8,36146.6,113435,44617.6,35688.7,11.047
1.02445e+06,3551.24,446460,28772.4,47169.4,67859.1,176246,58457.6,39674.3,11.0535
1.34344e+06,3561.8,808258,38121.5,73600.2,114937,286595,85335.5,54767.7,11.054
823800,2503.12,707783,32925.9,50908.3,90162.7,179175,54790.9,46160,11.0625
494962,1798.43,291416,12005.4,23434.4,20303.1,68194,23433.1,14634.8,11.0791
363466,1402.84,82164.4,9227.5,16871.7,13805.9,46216.7,14823.5,13974.7,11.0833
450253,1663.32,88930.4,7521.4,12606.3,22270.7,67976.1,18702.4,12503,11.0961
332023,1250.93,116428,3475.9,11901.6,17104.2,30379,15609.3,2948.8,11.1112
647395,2182.02,158614,14250.5,19091.1,34342,66011.6,19521.2,21316.4,11.1117
768867,2759.12,457353,18658.4,34785,28528.2,111813,39981.3,24813.4,11.1288
741081,2021.66,3.39013e+06,6241.1,18328.8,4139.5,1067.9,6662.6,11589.3,11.1407
795737,2754.98,335375,24387.7,35370.5,45512,177121,60398.6,38641.3,11.1447
835159,2643.3,348579,20596.9,45534.9,65125.1,145844,40444.2,28778.4,11.1467
736944,2738.69,200748,21733.6,31031.5,32541.9,99923,34457.9,32406.1,11.1541
414784,1618.71,113400,7300.3,21221.3,16959.5,51537,15478.7,8331.2,11.1542
395513,1509.18,384650,24782.5,43485.4,39788,107428,119237,26629.5,11.1546
320427,1298.96,102199,13389.2,8482.7,12647.7,29231.5,17241.2,19926.4,11.158
1.25728e+06,3428.18,729572,37370.9,57396,60772,125843,43761.8,34496.5,11.1654
1.05814e+06,3597.59,583770,485900,112836,102044,320149,126498,116286,11.1724
530241,1940.88,117109,32866.5,13547.9,24370,65289.2,22800.3,10430.1,11.1776
655556,1931.21,280283,12760.1,17048.4,28284.7,51791.3,16058,17432.9,11.1822
481823,1806.8,81390,8849.1,18593.8,25748.3,53439,19120.5,13832.9,11.1886
670802,2289.06,128119,12081,27806.4,29283,72854.2,24740.3,18633.1,11.203
886228,2972.98,322085,22481.6,35707.9,50218.7,128742,52853,33565.4,11.2038
636780,2108.87,265934,16440.6,36565.8,40378.8,98669.5,31959,20719.9,11.2097
367223,1356.87,180496,3598.9,7961.5,11808.3,21953.2,5994.3,4512.8,11.2099
500133,2044.42,214613,18585.1,19776.5,17650.5,68993.2,26408.7,30251.6,11.2254
689077,2300.75,371130,9984,16260.3,23909.3,46341.1,22193,8132.6,11.2289
995502,3749.98,280731,28325.9,70185.8,118838,226248,64309.3,35557.2,11.23
710934,2118.78,283567,13158.9,27510.4,25343.7,58724,19698.4,11384.8,11.2305
671917,1920.92,416209,15569,19410,31874.7,64019.9,26265.2,11996.6,11.2555
853745,2416.56,317938,17913,26030.1,18781.1,83674.5,34745.4,14620.8,11.2814
1.05756e+06,3007.89,297549,37059.8,38304.6,41397.5,117562,37028.7,30954.4,11.2861
970913,3301.99,344459,33451,53337.9,61421.7,176056,52597.8,34241.5,11.2907
952366,2585.54,992796,27382.6,40868.4,37677.6,93957.8,36183.7,29244.6,11.2993
608442,2004.91,204775,20957,33798.4,27790,79753.7,26754.8,23654.6,11.3036
739368,2471.19,351055,14273,19212.4,22017.5,70427.2,24175.3,16513.1,11.3216
378236,1491.87,218537,13954.1,28392.4,29686.2,86411.8,29064,22608.9,11.3291
735775,2128.63,271576,9026.6,10862.8,26234.8,47549,15672.5,9018.4,11.3636
814866,2866.09,306100,28816.4,36506.5,55611.3,117658,37389.3,36186.8,11.3769
1.30771e+06,4543.39,377116,24080.6,50750,44618.5,151518,62212.2,31042.1,11.3806
396713,1554.73,141728,11484,16553.3,20078.3,53757.1,23027.5,12753.1,11.3918
461098,1647.74,330626,7077.9,12144.8,19415.2,57252.9,19672.8,8234.7,11.3964
567359,1833.33,249402,191405,41055.4,48234.2,136616,56693.4,46197.8,11.4031
447343,1774.84,135723,1.23516e+06,21304,25043.7,62328.9,64475.7,95515.6,11.4064
1.59111e+06,5184.87,537991,39056.5,67189.1,91065.6,235054,77608.4,47596.3,11.4212
433512,1606.48,73777.1,6546.5,8246.4,12203.5,31910.2,13740.8,10492.1,11.4333
608289,2464.11,167345,13033.6,18428.9,28067.7,74305.3,22830.5,17999.4,11.4352
345447,1344.19,123675,40843.5,11477.4,14615,50007.7,18408.8,12992.6,11.4486
927594,2960.97,287366,447641,39440.4,47635.7,146458,72565,82951.9,11.4591
768097,2511.78,205360,15037.1,33018.8,32838.3,93418.5,31328,22127.4,11.4629
478206,1763.38,103270,10411.4,10992.5,15777.3,52108.2,22540.8,17836.8,11.4662
401454,1481.55,160493,11088.1,10390,11674.5,33168.7,12972.7,14274.6,11.4793
1.12355e+06,2960.85,303042,37130.5,63119.8,63713.3,184931,60768,60258.6,11.48
289532,1181.54,74293.1,7009.9,8867.8,17637.7,59053.4,17866.8,12296.7,11.5145
457045,1639.39,198294,9658.9,9892.9,13822.7,32326.5,14206.4,15521.8,11.5223
574564,2003.87,288161,10144,28526,35141.2,63275.4,21022.7,15066.1,11.5337
662353,2297.16,274439,12571.5,17513.1,22908.6,51604.5,16345.9,17474.3,11.5439
401348,1604.39,130796,9017,21325.9,15386,33720.2,14927.3,11623.6,11.5663
455680,1784.25,135961,10447,14654.4,15351,52462.2,18747.8,10923.1,11.5778
387088,1525.8,77886.7,6735.6,10324.4,15418.2,32794.3,11591.5,10116.9,11.6242
638519,1890.33,3.52056e+06,6658.6,16488.8,3659.3,1552.5,5834,13371.9,11.6275
468072,1717.55,153300,59872.4,15536.5,18269.8,63705.7,25007.8,23637.8,11.6545
422040,1578.96,189996,4972.1,3825,13394.5,32836.7,9748.7,6197.6,11.6728
713290,2541.15,380105,33697,44188.4,46290.5,142638,50958.8,29630.1,11.6878
8.37033e+06,14920.6,1.67229e+07,52733.6,285488,126866,290244,165356,80848.4,11.6912
1.25546e+06,3599.79,638702,26895.5,48277.9,57156.5,133883,43181.3,37151.6,11.7079
1.89267e+06,5617.26,1.22018e+06,110667,202886,203248,637835,246744,145424,11.761
799047,2571.93,309086,20467.6,44892.8,48232.8,143957,46023,29622.9,11.773
1.25192e+06,3474.3,682811,38124.9,78876.5,78595.8,234706,82637.3,33271.3,11.773
1.38508e+06,3344.16,731888,40552.6,45581,36052.5,95746.2,44222.7,30077.6,11.773
619381,2190.68,519900,31874,48344.3,34743.3,111591,40026.5,32076.1,11.7731
688298,2273.37,441734,54270.4,84104.8,63087.7,207742,67959.8,60608.2,11.7731
457292,1802.86,93468.8,9287.9,14098.4,23629.7,66065,24957.9,10790.3,11.7812
445247,1800.45,130347,11478.5,19882,22141.7,64286.9,20761.7,18345.1,11.7878
365731,1431.95,118218,11602.5,22990.6,26039.1,74724,26866.9,15847.8,11.788
811049,2820.42,354806,41509.3,62762.1,73399.5,190057,58870.7,40709.9,11.788
1.93348e+06,5214.27,2.07715e+06,53524,85240.9,68085.7,278783,100073,47949.5,11.7886
340308,1301.56,153951,3444.1,4702.9,10502.1,21327.8,6474.2,3138.1,11.7889
503802,1932.01,186898,14229.3,32280.8,30817,87722.8,47690.2,21236.2,11.7894
3.10333e+06,7462.88,1.71245e+06,232838,254193,294048,808198,313911,201144,11.7895
1.07136e+06,2587.68,601631,49703.7,88924.4,88365.4,276506,98443.3,57046.1,11.7897
5.2328e+06,10618.6,7.81422e+06,266648,484308,544838,1.51714e+06,526797,384445,11.801
387046,1543.46,67180.2,7123.1,16158.2,18049,36800,10497.6,9965.4,11.8079
464692,1780.64,314782,41851,46184.8,43616.9,123966,45455.6,34536,11.8093
617206,2324.15,234580,275859,45285.7,40501.9,123382,73680.6,42826.4,11.8094
3.87775e+06,8660.52,2.52497e+06,207984,280541,355247,954397,349146,211737,11.8101
2.49248e+06,6249.51,1.2235e+06,841632,172877,201365,586723,261396,152558,11.8118
710984,2533.22,264398,32593.5,29839.4,32037,96273.2,53993.8,30112.6,11.8137
290420,1162.26,85477.7,3684.1,12463.4,12155.2,31665.8,10356,5041.9,11.8138
1.14923e+06,3553.7,485782,38548.6,54939.8,61410.3,218696,83663.5,42538.9,11.8188
593672,2201.59,168215,802354,12208.5,22244.3,70407.2,58972.3,72631.3,11.8192
461772,1867.1,129643,6461.1,9383.5,20522,49768.2,14978.2,7901.6,11.8206
3.01785e+06,7884.66,1.33404e+06,718321,191325,233999,596197,294582,174329,11.83
823260,2595.76,370461,22969.1,33230.9,38522.7,110374,44659.5,25083.4,11.832
351320,1313.92,108803,6469.1,11039.8,14827.3,37173.5,12728,5780.9,11.8321
906401,2751.49,244153,19887.9,35251,37423.3,97643.2,31862.3,25157.8,11.8327
387278,1410.17,146544,4878.6,8106,18534,39576.2,12378.7,6140.6,11.8378
753338,2294.85,494032,66059.5,23801.8,30181.8,66262.6,26373.5,16863.6,11.8399
302425,1204.81,125731,40792.4,14736.8,14668.7,45078.9,30907.3,16061.2,11.84
942304,3020.66,231296,32341.9,28459.9,49373.7,128832,41094.4,29422.3,11.8445
1.9084e+06,4213.3,919642,164814,100311,144753,336706,108414,77643.6,11.8493
619782,2513.29,181531,11500.5,23613.1,23351.6,79231.5,26129.9,16526.3,11.8545
468709,1740.54,161657,6565.3,8316.6,19339,41179.2,11850.7,7381.4,11.8552
772074,3017.3,291942,23653,41538.9,65071.2,161415,49015.3,35098,11.8555
3.62134e+06,9034.46,1.74476e+06,741978,214208,208364,614243,228173,203868,11.856
431725,1678.28,148332,9464.3,18812.3,24326,58116.8,62477.2,15267.2,11.8573
966223,2387.53,273888,202078,46902,46286,123398,42689.8,47205,11.8574
393107,1459.07,152765,6370.2,20000.4,19430.4,64535.7,20559.8,10329.6,11.865
1.15351e+06,2650.6,889306,20067.3,27496,35457.5,59434.9,24657.9,17472.6,11.8654
743278,2970.88,246114,20991.1,36625.7,36667,113233,37372.1,24206.4,11.8659
759042,2594.53,357838,25223,57736.3,60247.9,176709,80906.6,38803,11.8666
651286,2470.65,161590,13717.6,22446.7,22388.9,75987,24701.6,18524.4,11.867
1.88387e+06,4773.73,535771,38801.7,102837,142212,255769,76104.8,52002.7,11.87
784730,2365.31,169676,15764.1,23934.7,62363.3,144270,42639.3,26631.1,11.8786
767505,2740.24,269786,77783.2,40320.9,60504.8,201221,133441,35010.8,11.8812
1.20176e+06,4235.99,427982,31687.5,66196.6,86962.7,201811,64832.8,45857.4,11.8885
438046,1587.44,111247,10225.5,11700.5,15539.6,39074,15800.4,17459.2,11.8958
567750,1818.16,250080,8171.2,15817.8,18396.2,43667,16370.6,7408.6,11.9105
1.41951e+06,4144.92,704246,70376.3,116059,124104,363000,126360,119192,11.9112
488448,1749.44,135905,12883.5,15140.7,21449,60608.1,21198.6,15412.9,11.9121
5.1778e+06,9390.04,4.45842e+07,203543,95995.9,105491,40347.3,180666,307396,11.9128
418457,1587.97,120840,22227.4,16474.2,23862.9,72011,25279.9,16050.9,11.915
579179,2115.84,131689,17942.4,13684.3,23330.7,46699.1,16869.9,13841.3,11.9151
494148,1811.88,170482,18370.7,22568.7,33570.7,84350.6,46933.2,30099.3,11.9159
827372,3164.8,320384,131314,50418,57224.7,162704,66683.9,64813,11.9211
437572,1533.66,212249,9847.6,7643.5,14656.9,47571.9,18098.1,15313.9,11.9279
317860,1287.21,90292,198382,9640.3,15193.6,45891.4,19713.5,33170.8,11.9315
1.02833e+06,3684.41,346986,23857.6,53198.9,59471.4,190300,62418.3,31668.4,11.935
444721,1662.99,237995,6053.6,9774.7,11720.4,22498.4,11875,6348.3,11.937
4.13191e+06,7759.91,3.82744e+07,150407,81561.6,78479,10478.6,126042,225166,11.9372
1.78516e+06,5042.15,1.08247e+06,64590.5,107360,129300,341191,123257,84489.1,11.9478
1.05035e+06,2911.19,492401,30541.1,73175.4,89374.7,211862,63660,43190.9,11.9478
996313,2332.77,1.09309e+06,79901.6,45826.8,80912.8,192530,65625.5,68106.9,11.9489
598393,2371.41,293609,21061.4,49330.5,51756.8,146597,46272.8,27210.8,11.9506
456363,1752.61,115710,10376,22164.9,32929,68804.7,17872.3,15217.1,11.9633
610214,2279.24,192401,20498.6,32634.4,36067.7,113400,38159,36535.9,11.972
1.48471e+06,3565.86,869297,96746.1,65905.8,62505.3,178630,77516.5,52689.4,11.9758
568711,2249.47,143948,225479,22000.5,31791.8,98856.7,44665.8,48434.3,11.9808
531808,1743.41,163700,10737.1,13631.5,15626,51471.7,19712.7,13759.1,11.9884
516067,1871.98,116940,133260,15672.3,29813.8,80407.1,41943.5,32825.1,11.9941
368384,1483.55,202504,5113.4,14339.3,21009.7,43013.9,19180.3,6232.7,11.9955
858931,3086.12,229424,21475.4,32638.9,37490.2,111486,39277.4,30895.8,12.0029
1.27585e+06,4329.52,626149,50417,91182,108987,282774,90105.7,79550.1,12.0091
489250,1977.82,160792,17684,26075.1,37184.1,98654.5,30694.9,26362.3,12.0128
599090,2351.89,149606,17081.3,31030.6,50580.5,107341,33571.7,30453.9,12.013
706618,2163.5,158602,17057.5,20695.9,35160.2,71041,21854.3,25585,12.0158
570984,1931.45,169367,12500.6,20015.4,21030.1,57500.3,18804.2,18772.1,12.0163
1.81517e+06,4982.34,659962,52347.3,129569,114124,322666,107787,75262.2,12.0257
761628,2659.4,287655,20077.9,32110,30981.5,92102,32535.3,31806.5,12.0276
803383,2560.64,335397,44100.7,33730.4,50566.9,176825,56456.8,29700.6,12.0293
1.06139e+06,3173,365812,38076.8,68414,67096.5,204765,66843.9,55347.6,12.0343
472766,1788.87,126745,22601.1,25581.7,25147.5,77145.5,23347.1,25962.4,12.0344
2.08169e+06,6579.64,1.05177e+06,59378.5,125351,173205,396473,128253,73652.5,12.0348
5.83017e+06,13092.8,3.67251e+06,2.03293e+06,755201,963436,2.23774e+06,950369,706084,12.035
736100,2303.85,307373,17778.7,37064.2,47509,149141,55469.8,24047.7,12.0358
1.29249e+06,3612.82,528441,45327.1,77934.7,81240.3,234022,74388.8,57419.1,12.0364
903261,3501.86,347368,27440.2,51586.9,54661.8,146946,95787,38451.8,12.0365
2.69655e+06,7508.68,1.27847e+06,169696,156789,212720,581036,269424,149976,12.0374
1.34823e+06,3528.82,785707,49499.5,104622,117380,283152,89372.9,64573.7,12.0374
1.4117e+06,4629.7,783383,64203.2,159692,136018,451673,146014,91514.6,12.0408
991408,3512.42,250012,29750.3,42441.7,41324.5,112750,37271.4,51573,12.045
1.97998e+06,5534.66,914803,100985,130597,208032,457096,144291,164003,12.0469
508447,1810.83,224036,13961.2,26736.4,33696.9,70106.8,21409.9,19607.4,12.048
437673,1628.74,150213,10728.9,21500.2,23870.9,54623.5,21374.9,11545.4,12.0481
705723,2304.81,259909,22670.9,42114.3,43803.7,135276,46223.4,35832.8,12.0481
550633,2024.73,203921,64133.2,33782.7,35499.2,112555,41805.2,18542.3,12.0483
1.0572e+06,3600.11,353684,571035,47035.5,67370.2,177270,85411.9,73715,12.0581
871442,3068.46,335916,93413.6,51583,54551.4,167716,66774.6,42163.4,12.0606
2.06619e+06,6186.5,983034,202314,119567,144403,435358,153840,105462,12.0608
524311,1944.26,184355,11401.1,25369.9,29118.9,88781,27288.8,16781.9,12.0608
1.27252e+06,4033.63,697671,46471.6,106467,131794,344707,123211,62723.8,12.0621
753826,2902.47,212522,24889.5,35792.6,36261,109945,36538.3,39860,12.0628
1.61044e+06,5011.7,596034,51810.8,101534,128395,317666,103808,78236.8,12.0651
331113,1303.84,134076,69889.1,16923.1,28502.6,63875.9,23598.1,17713.2,12.0653
1.26876e+06,4248,657201,197578,108317,105176,318538,109171,78288.7,12.0655
654654,2571.52,147807,12321.1,26093.2,27262.3,79088.9,24665.8,18006.8,12.0659
553322,2203.51,187850,11131.4,26320.7,30275.2,85200.2,26117.4,13438.5,12.0659
369828,1503.22,48680.8,5684.8,6088.4,11278.5,26519.9,9503.3,9762,12.0661
1.8123e+06,5509.96,905474,594459,128964,141386,452088,183359,137545,12.0837
1.40241e+06,4431.22,764140,46628.5,84512.4,88543.5,276322,96316.8,66212.1,12.0872
1.49251e+06,3756.81,719547,60789.1,70567.9,104323,219468,80368,76783.4,12.0902
621975,2192.28,194976,19840.1,42638.8,46568.3,138855,43000.5,33709.4,12.0943
671566,2304.88,274301,45161.4,29718.5,45111.8,115133,38074.8,33447.8,12.0952
354542,1360.52,91202.1,9698.1,9611,22384.5,50745.7,15173.7,14639.6,12.0961
535775,1712.08,247060,18545,38113.8,38052.3,119060,46418.5,26328.6,12.0991
321052,1303.76,102078,5868.4,9038.8,13218.2,31782.9,10070.8,10746.7,12.1018
2.2945e+06,6015.03,799975,82033.9,141403,162744,465550,151843,103390,12.1098
387347,1549.87,99154.9,8380.5,10432,12854.2,36715.4,12374.2,10120.6,12.1099
1.15803e+06,4132.38,481952,32939,70970.1,76795.6,235276,73874.9,52610.3,12.1164
