"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
968769,2754.2,349032,25415.5,35445.6,39672.9,96897.9,34974.1,40809.9,20.7559
331872,1334.79,87415.8,11382.8,9116.9,7929,18912.5,11982,8805.8,20.7579
425332,1634.47,131334,4022.7,6062.5,8786,26710.9,10381.4,3307.3,20.7689
1.28092e+06,3446.01,558474,110516,66416.5,84725.6,246756,87057.7,66232.4,20.7714
558101,1980.23,865557,13468.2,9.81329e+06,3440.6,6912.9,9847.5,16796.6,20.7813
556480,1890.98,184143,19159.7,25500.4,15341,57307.5,32138.7,20242.4,20.7858
297238,1193.2,74995.8,6275.7,13013.6,8641.7,33266.9,16325.5,8738.7,20.7935
660617,2463.48,144008,17029.5,31539.3,36998.4,94607.9,28062.1,20542.2,20.8414
604188,2272.45,188329,13301.5,27828.6,36056.9,77465.9,26565.1,16880.4,20.8562
600290,2153.75,160124,276940,24497.6,24841.4,63636.4,38462.6,45213.4,20.9741
1.04619e+06,3291.61,380622,25221.3,48933.9,44487.5,147276,58848,33932.3,20.9888
1.01348e+06,3309.25,967979,87432.1,118069,109992,391195,133105,139500,21.0279
865163,3147.21,343074,113019,49038.9,47397.7,141606,74050.1,61757.9,21.0291
1.91623e+06,5252.41,1.47122e+06,181939,180278,167122,524824,186122,143959,21.0428
361538,1473.5,102086,9486.9,10493.1,10048.3,25414.5,9158.9,8460.8,21.055
545641,2200.79,171265,12687.3,19758.2,20351.6,63238.5,23523.3,16829.4,21.0577
1.11848e+06,3046.2,617461,100554,75570,70641.3,219748,81489.4,64130.6,21.0697
735869,2268.46,608712,19739.5,25779.9,15348.9,27956.9,22144.3,14636.7,21.0699
857330,3509.83,316227,20558.6,32496.9,26941.1,95593.8,41140.3,25910.7,21.0725
598064,2100.37,149435,12858.6,21904.8,34749,76397.6,24268.3,15627.6,21.137
639409,2301.26,251250,19901.1,26694.4,29870.2,74130.5,26496.1,22187.9,21.1398
2.2178e+06,6136.84,962142,3.30404e+06,165388,122549,379718,358166,308563,21.14
750145,2945.26,330970,23369.4,36312.6,37887.8,145728,50685.4,27636.8,21.1629
558381,2046.28,164649,15192.8,22432.2,35540.6,88987,36654.8,22820.4,21.1939
524173,1813.94,137347,12858.7,23777.5,26821.3,67316.1,22179.4,19049.1,21.2033
531013,1868.94,173552,13405,26014.9,20006.9,68966.4,27762.3,19705.2,21.2053
540339,1979.89,173500,10979.6,21326.9,25530.1,80749.8,25824.8,11835.7,21.2126
624041,2389.46,206888,18112.2,23167.6,26382.6,72482.9,23460.7,30861,21.2154
481625,1736.91,126844,13449.5,17060.3,16664.4,61683.6,22221.4,18026.6,21.2155
859111,2695.31,236274,36514.9,19394.9,24887.8,66540,22379.3,19959.7,21.2199
301714,1239.78,77756.8,225765,11454.5,9103.2,28601,19436.2,23431.9,21.2231
332919,1308.25,104185,7704.6,11547.8,17615,38257.1,13414.8,12687.1,21.2632
379009,1471.74,146300,11433.1,9928.4,6820.2,17342,10383.6,9530.9,21.2828
1.40726e+06,4038.58,530894,45786.2,90942.6,82552,236094,77522.5,64623.4,21.2883
528148,1796.51,123157,6161.9,9453.6,15547.8,34010,11390.9,8366.8,21.2973
1.43522e+06,3303.69,1.08493e+06,45532.8,66995.7,59324.1,234838,89272.8,51983.4,21.3052
461952,1730.25,88244.7,45882.7,14598,13113.8,50968.1,20368.9,13925.1,21.3136
343125,1392.65,148930,9222,19629.9,16658.9,55499.4,22671.8,13265.2,21.3521
303752,1225.34,129612,8044.6,11124.8,11246,30868.6,9933.3,8606.1,21.3654
351972,1437.21,149666,8576.6,13264.4,14113.7,48287,17762.1,10960.9,21.3674
987250,3590.31,377802,20704.2,40510.1,47855,120890,39475,25852.9,21.3674
678819,1965.63,259877,25891.9,34753.1,29364.8,81806.5,54434.4,34533.8,21.3677
665303,2629.73,160127,17267.8,18936.2,23862.1,72824.5,23063.3,23268.9,21.3733
404533,1434.63,212635,6928.2,9277,9400.8,23643.1,9295.4,7355.1,21.3781
319381,1310.7,107206,8457,14916.9,14027.9,44871.4,15746.3,11185.2,21.3806
624592,1961.81,181657,11864.1,13475.4,12928.6,34170.3,17336.3,14627.7,21.3831
459177,1510.02,225175,23853.6,15085.8,17016,46010.1,19165.3,13855.6,21.3879
509068,1767.5,121208,261094,10727.9,9882.7,19732,22498.1,25560.9,21.3882
1.81418e+06,4421.46,1.13906e+06,485311,117866,108277,312903,130013,93472.9,21.3921
348247,1401.39,33838.1,28153.4,8060.1,9169.3,19335,6960.9,7116.3,21.3947
469928,1666.09,133081,8455.8,8790.2,9988.1,21404.5,7022.8,7641.9,21.4004
471115,1816.56,126908,9944.2,23914,18737.8,52978.6,16200.4,10802.6,21.4162
454581,1574.3,137516,7684,11065.9,15461.4,27543.9,9356.8,12030.2,21.4186
424944,1488.99,99763.7,21817.6,17448.9,13576.1,42741.8,18770.3,12195.7,21.4376
540397,1961.85,243703,17214.2,17728.6,17720.6,59591.4,24932.2,12005,21.4397
1.0158e+06,3336.04,523306,32186,69563.3,52592.9,163378,81444.4,44984.6,21.4467
369089,1486.39,140542,13107.4,14033.9,12448.8,47653,15772.3,19964.2,21.4533
623465,1883.27,345117,10852.5,15414.5,11136.7,25476,12030.7,10160.4,21.455
380936,1444.56,110463,4753.1,5168.8,8002.5,19802.6,6825.8,4956.1,21.491
316509,1282.67,80970.2,6414.6,6074.4,9955.2,18665,7902.1,6499.9,21.4918
1.2022e+06,3299.35,1.30843e+06,43025.7,50136.1,42427.5,83597.7,36847,43311.4,21.4969
367880,1368.77,91754.3,5737.1,6864.8,10496.5,22912.6,7083.3,8498.1,21.5728
482797,1679.56,231865,14710.6,15327.4,21608.7,69323,43370.1,22587.9,21.574
586806,1817.48,239175,11027.7,12625.1,13658.5,34902.7,16681,13531.9,21.5764
831578,2759.06,480812,22988.4,64022.6,37875.3,127062,47886.9,17585.3,21.5803
3.04172e+06,7018.29,2.35118e+06,2.17463e+06,295195,220773,738852,397399,300865,21.5803
1.82727e+06,4378.08,1.51352e+06,81302.2,101838,94370.8,300256,113595,88627.6,21.5804
469669,1841.61,112750,12915.5,15389.9,15350.9,56647.9,23055.3,12062.2,21.5843
2.72076e+06,7302.36,1.02129e+06,261531,123434,111978,351961,137913,97624.2,21.5845
2.98555e+06,8414.62,1.45528e+06,121225,147585,136786,396062,134545,79714,21.5847
854428,2309.9,333483,22716,33048.3,34347.9,119742,40390.4,26809.6,21.5862
526305,1648.97,233848,77120.9,15088.9,11818.8,30815,19519.3,16951.7,21.601
582401,2190.5,224583,19538.5,31072,26911.7,81442,31339.2,26902.4,21.6068
1.89618e+06,5863.71,1.38568e+06,1.53632e+06,145091,138531,370404,229332,233089,21.6068
413724,1420.7,141447,6383.6,9065.8,21183.5,39452.1,12260.3,10755.6,21.6255
418438,1568.69,73683.2,3567.1,5150.4,9807.7,17546,5412.1,3680.9,21.6319
338253,1309.43,126897,8319.7,9688.1,9675.5,26508.2,11518,8095.9,21.6345
429264,1491.35,115842,122411,6340.8,7776.5,23013.1,14726.8,10383.6,21.6466
1.06139e+06,3301.06,344036,27944.6,53611.4,51829.7,141406,47405.6,37201.4,21.6486
307970,1250.32,59614.4,2754.7,3655.1,8437,16569.2,5117.5,2275.9,21.6547
429272,1547.05,150753,16535.4,19115.1,15035.8,36805.5,14812.9,11235.8,21.6656
425559,1705.22,150549,7932.3,9590.7,8432.1,27118,13978.3,8219.4,21.688
3.2253e+06,7976.62,2.8502e+06,325053,347318,236560,817984,320865,244022,21.6992
694517,2293.91,364749,55825.5,43818.9,29935.4,108640,50830.8,33712.2,21.7037
1.54094e+06,4655.07,758829,44843.1,63656.9,81620.1,227940,88973.8,65147.7,21.7086
832544,2444.95,344653,33025.7,29966.6,20479.1,66778.9,25318.2,20842.5,21.7089
1.04716e+06,3051.96,443142,40762.5,49720.3,34649.4,112765,48951.4,34307.1,21.7089
1.0653e+06,3357.51,198710,131928,36362.4,31481.8,80164,34473.8,31588.7,21.7111
478937,1718.69,151329,12796.5,18368,18043.2,59811,21135.7,20818.4,21.7166
305852,1238.03,57850.1,4795.1,6792.2,10764.7,26380.1,8775,5507.9,21.7199
1.58864e+06,4750.86,673646,411620,93858.8,91172.6,269435,137142,131484,21.7306
494156,1968.62,131140,11656.1,14903.1,15962.3,52543.3,17981.2,18435,21.738
878916,3346.56,241333,118538,39792.1,27309.9,72975.9,31930.1,33826.5,21.7389
364340,1416.24,179648,40277.6,13458.6,12762.7,26959.8,12698.1,9028.9,21.739
1.54749e+06,5120.95,563213,215476,93706.8,78933,275440,104445,93322.1,21.7813
544426,2078.08,275221,22711.6,35012.9,34605.2,92947.5,30500.6,26377.4,21.7827
629637,2220.88,171071,15475.2,28094.1,25761,90233.2,34007,23660.4,21.7836
2.02259e+06,5620.13,966088,83776.4,97632.1,106044,356400,134918,106861,21.7837
1.92146e+06,4796.17,1.42048e+06,109331,140159,162127,440734,184420,119743,21.7838
687780,1890.19,272304,242769,30716,28033.8,98788.1,45688.4,35556.1,21.7978
590902,2268.67,139837,19667,17928.9,19604.4,63570.4,20398.8,14180.2,21.7978
723861,2371.67,305818,27226.6,32752.9,26556.1,92300.8,34058.8,19289.7,21.7978
1.86963e+06,5825.1,747925,131124,111795,96493.1,287181,107511,106376,21.7984
1.37546e+06,4019.15,543454,33685,46070.3,56382.4,167136,53444.4,45022.6,21.7986
1.1652e+06,3932.01,391550,261665,66122.9,41549.3,140658,66539.3,49566.2,21.8016
1.16639e+06,3742.44,444004,36232.5,69772,90207.7,200044,64346.7,52998.4,21.8162
3.00491e+06,7616.11,2.02158e+06,147660,221822,194503,624263,229694,128078,21.8269
317515,1271.96,91084.5,5568.7,7304.8,7440.1,21858.3,8225.7,4867.9,21.8308
579378,2213.28,162893,18975.6,21820.1,30836.3,82435.3,27053.7,33359,21.8311
559070,2025.78,245993,14932.5,21922.6,18196.9,62217.4,20876.1,15665,21.8351
364920,1483.74,130824,12969.1,15082.6,18085.7,50639.8,16937.1,20503.9,21.845
267840,1096.37,75037.5,8211.1,9938.5,9376.3,29938.8,21769.7,9619.6,21.8478
831808,3131.79,373032,325830,49761,37361.5,120204,68815.2,51084.9,21.8651
1.19498e+06,4122.52,401597,484207,58175.4,41463.3,141323,76746.3,69972.5,21.8658
367733,1381.68,83069.3,4563.1,4660.3,10654,22104.1,7065.8,5214.1,21.8835
1.82878e+06,6326.77,1.16134e+06,57104.1,106681,87599.2,340340,118677,58884.4,21.8868
544912,2157,216478,213691,26224.6,24382.5,84874.7,42630.5,27971.9,21.8868
2.23754e+06,6555.84,1.30257e+06,327718,170642,121744,475134,190225,117193,21.8869
473014,1904.97,202450,25075.3,28330.2,24217.1,82560,30370.8,18889.4,21.8869
874249,2728.49,184896,166145,23784,28814.3,72542.1,31588.9,26611.6,21.8878
793363,2404.64,520974,86175.5,43192.9,36694.4,118166,48433.8,32534.2,21.8917
733054,2092.43,401813,21162.1,35844.9,29564.6,118468,42395.3,24752.2,21.892
589512,1937.99,666026,26628.7,40666.6,35384.6,98980.4,34768.7,27519,21.8957
1.22325e+06,3548.45,407770,30052,49376.8,48606.4,155746,54643.9,35578.1,21.8957
898355,2655.76,303844,481408,37051.9,47816.3,125864,63822.3,59139.7,21.8994
697552,2468.25,296392,22223.5,31258,20191.2,59391,29404.7,25173.9,21.8995
505456,1906.65,196007,17652.1,24308.8,28624,93413.1,33870.8,26694.1,21.9045
1.3366e+06,4719.58,406679,42571.6,58371.4,68277.7,194116,65361.6,50683.4,21.9076
905850,3117.24,374510,99413.2,36352.1,25189,101386,47514,27637.4,21.9169
372861,1466.92,166044,7724.4,12675.6,12681.8,35018,11272.9,7361.3,21.9175
747932,2208.42,353754,113554,55511.2,39794.1,124929,65912.3,35371.9,21.9245
2.00818e+06,5164.18,993295,230034,134915,163238,508152,187054,147515,21.9277
837913,2710.39,525148,74578.5,58932.9,61475.9,203624,67956.8,67540.7,21.9277
1.32001e+06,3574.24,426213,23753.1,34129.9,61710.1,114568,39242.3,28384.7,21.9301
871274,2467.98,511489,493384,69294.6,60196.6,152391,97514.7,88046,21.9385
974216,2953.29,335793,166272,49378.3,62440.4,165948,61118.4,53462.6,21.9385
923822,2895.57,888298,38509.4,72338.9,61773.3,207495,90436.8,54304.7,21.9464
3.92161e+06,11654.1,1.9895e+06,1.02715e+06,251516,205172,693282,320927,202451,21.9506
2.16002e+06,5754.9,1.17666e+06,172876,151761,169334,379644,129409,102657,21.951
2.06093e+06,5004.82,1.49633e+06,292915,156399,119886,465053,183825,124117,21.9595
1.66413e+06,4663.06,710144,93823.1,98554.1,83056.3,280074,105743,81389.5,21.9599
597113,2007.94,231295,12567,21143.1,19283.4,60611.9,23087.6,13914,21.9601
1.00996e+06,2491.82,837004,21143.1,36005.1,40884.2,93988.8,31330.6,19461.9,21.9602
644495,2637.99,215358,16188.6,27276.5,35734.3,76777.8,26093.2,23588.6,21.9739
480201,1844.54,168261,17685.4,27901,23419,78720,28260.2,13295.4,21.9744
1.43384e+06,4343.42,741792,37623.2,58671.9,64599.8,207919,73276.3,42698,21.9744
825840,3030.86,422318,143085,43110.4,28027.8,125162,52445.1,30531.4,21.9751
1.95613e+06,4257.44,1.51962e+07,71800.9,183572,50318.9,104591,90629,96051.2,21.9753
454399,1638.81,145259,33412.9,23216.3,17091.4,41694.9,23469.9,12210.2,21.9871
653162,2044.97,292166,253240,34560.7,44044.1,104817,53876,50686.6,21.9872
378039,1545.87,115800,25589,13888.9,10961.4,36846.2,13010.1,9086.9,21.9885
554445,1912.8,266776,73060.2,34704.6,29702.4,105337,37681.9,28305.8,21.9919
598967,2152.38,139203,12396.9,15036.9,19622.5,67440.3,23451.1,17204.2,21.9945
901919,3288.67,237830,78616.7,26353.7,25315,79926.3,31030.7,27786.4,21.9945
1.19147e+06,4142.99,419406,32710.3,52222.5,50399.6,142294,44276,31129.2,21.9954
558667,2215.08,272900,15116.6,20514.8,24097,81963.6,27090.3,19056.1,21.9987
1.47498e+06,4371.72,515852,60509.6,63885.4,59765.2,203188,80840.1,58365.4,22.0033
696354,2282.95,305308,11001.2,19750.1,24492.5,65247.2,33061.5,8890.9,22.0145
457323,1633.66,196198,13672.9,17292.1,21903.3,64271.5,23505.9,12994.3,22.0164
388605,1487.52,154667,4989.3,8628.2,7850.6,23604,8353.3,5912.9,22.0271
268743,1103.77,170880,18554.5,9275.8,4660.5,10404.2,7521.6,4062.9,22.035
543856,2016.62,152781,15067.7,24949.1,22249.4,66050.1,21108.8,25741.6,22.0604
787434,2561.02,277635,25799.9,39941.7,36844.1,107095,53830.8,31242.5,22.0604
809683,2524.96,536212,23952.2,32977.5,47296.7,130351,46494.9,30145.8,22.0607
850093,2823.2,339639,29204.2,41493,39150.1,139148,50617.3,40196.1,22.0607
482060,1924.33,258382,32971.1,28793.8,18397.9,87642,30666.8,18907.3,22.0672
1.22222e+06,3637.56,905749,41452.7,49649.9,89288.9,224918,70994.2,53064.8,22.0749
470653,1628.82,135284,12226.2,8684.3,16822.8,34922.5,10704.6,9258.1,22.0772
512339,1973.26,204219,7650.1,11592.5,9746.2,29808,13469.2,8751.2,22.0804
649706,2457.15,229337,31632.8,25740.4,31079.7,110270,36003.8,22666.4,22.0843
1.40585e+06,4532.81,368862,32684.2,53373.2,58495.5,160138,56783.3,52525.3,22.1039
427202,1730.22,352746,50889.8,29947,33032.5,73579.1,27622.1,26728.2,22.1083
450396,1610.44,189572,6419.6,7087.9,9329.1,19486.8,7908,7431.6,22.1089
746812,3031.87,231613,19216.1,30808,43504.1,98907.5,30145.1,27994.1,22.1173
568072,2101.9,375608,57437.5,16184.3,19347.5,43479.7,17330.6,19365.9,22.1348
467202,1855.47,166624,16289.2,22338.1,24857.4,87980.6,29703.8,23688.1,22.1481
688077,2181.18,253579,15495,31137.3,24038.5,78617.7,27464.1,21363.9,22.1611
835790,2776.06,397888,19500.2,30353.1,44752.4,123795,43485.3,22981.6,22.1682
506738,1827.26,122675,14658.9,16855.2,14127.6,47377.4,20588.3,21604.5,22.1707
778204,3173.1,265678,22140.7,40737,35608.2,117486,36978.4,34644.8,22.175
373660,1473.91,65376.1,115862,13166,11754.6,36839,17598.8,18100.6,22.176
604169,2125.48,247883,18669.1,26400.3,28324.9,78407.5,27846.8,18076.8,22.1876
690818,2488.38,391665,12792.7,19047.9,21715.9,65263.8,24553.7,13423.3,22.1895
320131,1266.78,55020.3,4635.2,8310.3,7628.3,19316,7254.1,5837.6,22.2031
556621,1835.61,399221,303134,25686.5,37173.7,124100,65422.7,38371.7,22.2249
1.40278e+06,4716.33,484307,39220.8,47296.9,60919.2,171610,60559.8,37649.4,22.2252
1.69848e+06,6071.09,917680,101081,107403,103427,333659,111215,88310.3,22.2252
741884,2123.6,449170,27339.3,42874.5,37105,123158,43256.6,36282.7,22.2253
649538,2020.97,370386,857722,41702.4,35467.6,129661,103736,85897.1,22.2254
816584,3127.83,296721,22378.1,34751,38379.1,108226,37697.1,30346.6,22.2262
480892,1961.69,186109,56129.8,28410.4,19935.1,71732.8,26493.2,22402.5,22.2442
428760,1650.07,142933,11625.1,16614.6,13793.5,54253.2,18912,11283.9,22.2444
1.50878e+06,3609.12,1.00892e+06,41699,62394.3,48864.5,155585,72167.1,49509.9,22.2594
484936,1778.1,139313,65535.2,25341.1,18799.9,57546.6,43487.8,21748.1,22.2697
1.60429e+06,4493.7,494748,54504.4,57272.7,73249.1,158956,51354.8,40109,22.2714
757896,2538.28,294076,24993.5,37405.8,51806.5,108039,33591.6,35271.9,22.2926
388256,1496.08,188853,12257.7,13012.1,13046.4,41076.6,16681.8,13010.1,22.3003
490419,2006.7,127752,6166.9,11313.2,13723.1,39806.4,12387.3,8129,22.3159
517535,2100.13,163714,17752.2,26774.5,21431.2,70786.6,26747.4,25495.8,22.3222
457723,1834.22,141717,217312,19044,18277.1,58593,41760.3,27297.1,22.3252
861180,2715.98,281949,18167.6,29657.3,32904.4,102120,33471.8,23564.8,22.3311
629470,2350.55,276300,21246.7,35486.9,30664.9,103790,36657.7,29579.8,22.3358
1.46618e+06,3773.79,701605,65208.2,65780.3,63841.3,207284,75310.1,48239.6,22.338
369485,1465.3,323949,7190.6,18624.5,9638.7,24461,10833.7,6204.7,22.3383
2.12093e+06,5926.97,527760,45415.3,98440.9,86498.7,237433,76851.8,55426.9,22.3478
551083,2201.37,310376,21690.2,20105.2,29744.5,87474.6,31757.3,34955.8,22.3521
579954,2307.2,192193,16818.8,31497,25631,78672.1,25053.1,25538.7,22.3562
404571,1593.63,94913,6594.6,7161.4,9580.1,30171.3,9742,8218.6,22.3583
725003,2545.47,394965,370334,59923,42165.1,156126,80926.1,65750.1,22.3599
1.06111e+06,3227.24,586426,29446.3,49081.9,45260.1,129074,45602.2,27138.5,22.3655
1.21624e+06,3648.34,346426,41870.6,48951.6,62395,145659,45034,38136.9,22.3708
419727,1694.53,208958,35359.3,22254.9,13995.4,48806.6,23909,18096.1,22.3725
761194,2216.65,266187,22363.3,15690.5,23307.3,71314.7,25468.7,12978.6,22.3747
828309,2656.43,448691,22689,33088.3,42882.5,106360,40766.6,30543.9,22.3869
647530,2441.28,235522,20273.7,32738.6,25347.9,89925.1,31139.8,29358.6,22.3943
784720,2338.9,441324,38016.9,33850.7,22777.1,79509.9,32170.8,21696,22.3977
1.10899e+06,3810.46,445265,36718.2,49769.5,68526.2,183930,65003.9,42910.8,22.3978
795044,3087.55,333631,14543.7,21961.5,27609.6,70974,25555.8,18411.6,22.4008
466115,1604.01,205521,10643.1,13276.3,7696.4,23111,9586.8,4700.8,22.4017
609289,2278.38,354009,32200,34734.8,34894.5,115135,44279.6,32946.4,22.416
1.02882e+06,3159.15,328666,20347.7,45768.1,48977.9,119085,37188.3,21322.6,22.4237
623833,1795.97,306767,16221.4,29754.7,27561.6,86529.4,27182.3,19751,22.4267
761507,2151.48,375237,44818.7,25937.5,23877.2,74526.1,27620.9,20275.3,22.4519
1.33724e+06,4738.42,580289,104280,76103,73103.1,212833,82269.3,56626.6,22.458
343801,1334.42,51180.6,4503.1,6394.3,13222.4,21270,6366.8,3903.3,22.4592
1.10898e+06,3882.64,421838,75416.7,54105.9,46577.9,161855,57635.7,45048.8,22.463
532761,2013.5,357842,82867.2,54273.8,37418.8,133164,51968.1,42173.6,22.463
956994,3304.07,322446,58134.6,46680.5,35538.7,113710,43839.7,31439.7,22.4636
829411,2959.37,379685,24773.8,46512.9,38815.7,115523,44029.3,32911.9,22.4636
481053,1742.11,235651,14881.2,34921.2,26962.5,83396.6,35123.3,17457.8,22.4636
537032,2002.51,143217,145359,34877,29443.5,74114.1,31798.6,22803.7,22.4637
466246,1702.21,152270,9926.6,14768.9,20241.1,49902.8,17024.5,11790.6,22.4697
2.51577e+06,7479.57,1.18811e+06,237084,126688,163206,405572,143548,113660,22.4714
247845,1015.14,64790.4,5574.3,4150.4,3963.6,8072.3,5666.7,2362,22.4757
299120,1213.89,79015.5,6613.1,13369.6,8255.5,26590.7,12463.5,9336.9,22.4801
743302,2198.76,302710,111891,23317.9,26382.9,70559.1,38263.5,26920.1,22.4818
2.41761e+06,6693.37,2.08105e+06,348772,254292,183221,736091,284909,125823,22.4832
466670,1562.85,233610,5559.4,7234.4,11194.7,25803.9,8852.9,5877.5,22.4833
410270,1548.78,202135,136504,30448.5,21775.7,69256.2,47262.2,32965.8,22.4849
545934,1842.67,215208,10073.5,20195.6,18030.3,38769,16516.4,9931.6,22.486
367395,1479.8,157497,16015.5,21596.7,14537.8,42670.7,19682.4,9374.1,22.4863
1.57043e+06,4959.05,755002,297925,95691.6,94020.9,313610,134554,87985.6,22.4864
2.67239e+06,7573.19,1.28435e+06,98289.9,148251,133987,428020,152023,102410,22.49
2.88853e+06,6964.38,1.41687e+06,306946,148817,127399,401480,161778,148399,22.4917
759464,2414.95,182008,32399.2,31952.5,39596.5,71749.1,23987.4,20032.1,22.4936
444095,1621.57,226900,146960,11288.4,8757.1,22737.3,19100.1,18076.5,22.4948
1.2262e+06,3381.81,622809,119673,63217.9,55187.7,172444,70820.3,58257.2,22.495
398018,1501.29,181976,11617,14638.4,15628,34930.8,13855.2,11471.9,22.495
712368,2035.34,374031,16678.6,18704.5,20350.8,57635.4,20687.4,11656.1,22.4955
1.51721e+06,3661.71,788150,163883,74055.4,47138.7,183894,73697.9,46679.2,22.4955
517708,1820.01,478894,149156,54028.3,34481.5,125520,60979.6,36687.4,22.5104
1.04034e+06,3468.79,568400,37055.2,72219.6,55792.4,187694,76580.8,48004.1,22.5134
900362,3005.67,359522,36446.9,45798.7,44615.1,137669,49538.8,43766,22.5134
1.40222e+06,4923.97,423054,48105.7,59658.5,68110.7,179927,75229.4,63431.8,22.5195
444630,1708.32,82202.1,8041.2,10698,15218.6,32767.5,10162.8,8618.6,22.5195
1.18979e+06,3477.89,435515,28773.1,59290.3,52875.9,175042,60917.3,34854.3,22.5222
426049,1693.77,367402,57803.2,15712.9,17349.4,45985.8,27863.2,15505.8,22.5238
1.34666e+06,4072.98,738050,33744.7,51194.3,49313.8,147112,59610.1,34919.6,22.5238
1.34822e+06,4484.83,675323,74754.6,90484.5,79778.2,282826,108786,72470.7,22.5309
820397,2756.04,289767,163188,54882.9,35941.2,139863,54724.8,44562.4,22.5311
509208,1897.15,100268,8366.2,16425.7,18830,49828.1,15719.8,7203.3,22.5313
2.2569e+06,5606.45,981265,329816,87638,95312.5,284603,124272,83764.2,22.5393
693410,2739.31,261479,27067.5,28118.8,32031.5,117506,42173.6,32859.9,22.5514
326112,1299.74,160427,4621.7,8214.1,8593.4,18785.1,7888.3,3421.6,22.5525
383798,1556.69,164400,13468.9,25280.7,23505.6,78758.4,25640.3,19622.5,22.5559
1.16429e+06,4209.64,418647,1.27229e+06,48375.5,48920.2,155923,153593,122413,22.5579
790914,2424.32,253598,23644.2,42496,31993.6,103384,37423.8,21185.1,22.5613
1.21234e+06,3482.88,770409,110537,74575.3,74967.4,242698,91806.3,68620.3,22.5613
487494,1752.39,199297,12124.7,22326.9,25919.9,60150.3,18754.2,17035.3,22.5691
879073,2862.19,295613,31986.7,44506.8,44576.8,153724,49800.1,45559.6,22.5722
1.13939e+06,3518.91,414085,30032.1,53060.5,58460.2,171694,56340.2,37418.7,22.5761
431842,1693.65,183444,7509.3,11519.9,15851.2,33312.6,10682.8,5864.9,22.5813
901804,2833.01,397232,36020.2,47966.2,41196.5,130970,49181.3,29714.3,22.5813
423994,1640.01,141331,9579.3,14651.5,17488,52729.6,19805.1,11940.7,22.5865
1.10544e+06,2816.12,501123,35801.1,40770.9,56247.6,146368,50618.5,48657.1,22.5866
1.07161e+06,3174.05,611655,29795.1,57067.5,56653.6,186653,63250.6,29756.6,22.587
