"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
483611,1736,198486,6338.7,11401.7,14999.8,32111.8,13768.1,6877.9,61.0773
454747,1766.38,98679.4,12661,14526.1,15563.8,42193.5,27814.9,27076.4,61.0794
819736,2518.21,258166,29000.1,27407.5,32502.8,93595.2,51602.2,27772.1,61.0857
1.38038e+06,3627.95,592457,71174,72994.4,68532.8,207684,70360.4,56749.4,61.0895
657027,2420.61,178969,19581.5,28238.9,39393.1,104213,37565.6,37800.7,61.0914
921749,3677.92,216875,9746,14180,26348.4,43203.1,13504.7,9336.7,61.0925
619782,2128.35,285780,15927,32402,34813.9,105194,38015.2,24396.5,61.1078
699333,2264.01,460483,16978,25268.6,18976.9,41622.7,21314.8,22168.1,61.1187
3.10605e+06,8740.4,1.55027e+06,113147,160124,214060,581616,223636,169009,61.1199
657307,2290.45,228037,14592.3,28192.3,26031.7,83674.1,28646.3,25191.8,61.12
676274,1956.85,183390,14394.6,23139.3,25822.3,80486.3,25839.1,18185,61.1566
562891,2123.36,142293,8710.2,21726.3,24009.5,45760.9,15543.5,10737.5,61.1636
424868,1630.87,106909,12108.2,7119.2,12604.9,28615.9,14069.4,24262.8,61.1776
766864,2327.3,239418,11952.2,16416.2,25429.4,54564.9,19088.2,21003.9,61.178
520106,1925.93,166653,16081.2,22206.2,22350.4,68866.4,24874.4,27018.3,61.2038
792975,2582.78,347742,26668.2,32607.2,34402.9,106688,91280.2,42176.9,61.2065
783745,2311.4,343278,21327.7,33836.2,28613.3,100858,37164.1,34222.4,61.2166
1.70624e+06,4921.54,547364,32544.5,43609.1,57158.3,164337,57775.9,50306.4,61.2167
462788,1657.07,152372,11215.1,15010.5,21219.3,56813.7,19391.2,17071.6,61.2167
2.51977e+06,5263.48,4.91e+06,69954,102021,104396,276737,105245,114284,61.2252
1.08712e+06,3160.95,365018,26202.5,39381.4,44265.1,104390,53291.6,44338.2,61.2375
402122,1516.59,130395,6911,16830,18075.4,43152.1,15751.2,9288.2,61.2471
471377,1724.09,145098,11755,24432.5,26007.4,71657.1,26611.2,18504,61.2812
987573,3316.17,824949,58479,111075,89395.4,293604,103211,76065.1,61.2903
600239,1754.72,275631,11960.7,11948.7,23600.4,42784.4,14752.4,18815.8,61.2971
407906,1438.66,148496,3889.2,3601.2,12386.4,19023.9,6092.4,2953.3,61.3094
556883,1981.07,282410,24688.2,30725.2,37639.9,111057,44844.7,32815.9,61.3228
541092,1926.07,105130,6865.2,8963.7,11891.3,27085.3,11150.1,8234.4,61.323
449468,1835.09,145392,12344.5,15588.1,15542.3,40601.5,15658.4,20619.9,61.3427
428415,1703.28,163181,12894.6,18661,19726.8,59070.2,22511.7,19403.6,61.3427
410097,1397.23,109662,7492.5,7395.9,13178.3,33395,11359.4,10871.4,61.3562
1.01396e+06,2633.89,496933,15742,30274.9,43991.1,91383.4,30632.6,18791.7,61.3684
797790,2571.18,316536,72093,44652.5,50251.4,151499,54554.7,45322.2,61.3779
423487,1734.04,188115,7286.5,12844,19245.9,47098.6,16875.2,9552,61.3942
620385,2087.74,416327,26278,37350.6,33703.4,69345.7,49944.3,30227.1,61.3942
576944,1989.08,156500,16561.7,14840.7,19001.4,62097.4,21012.4,16839.8,61.4184
846362,2746.54,242368,17587.2,32334.2,34360.4,103106,33808.7,26038.4,61.4204
764854,2162.61,363627,11519.2,16801.7,20544.4,47742.4,16929.4,16948.3,61.4354
1.0993e+06,3952.66,698912,35049.2,71374.2,59577.4,179325,62742.7,47679.9,61.4384
914487,2711.03,316134,16997.7,28362.7,38430.3,102661,38586.6,23129.4,61.441
412210,1642.17,93835.9,7559,16471.6,15237.3,45153.5,14061.4,10898.4,61.4424
347538,1369.35,133053,7401.6,9811.5,11047.8,25706.7,10754.7,8642.1,61.4436
733532,2547.61,279615,23063.5,34516.4,36317.3,101438,35232.9,35866.4,61.4436
400634,1515.44,95694.7,3778,9083.4,9890.1,27681.9,8679.1,5516.7,61.4476
379042,1467.73,100771,4436.5,7878,9119.4,28180.1,9724.2,7183.2,61.4575
916857,3306.22,309264,147754,42024,33993.9,102289,39532.2,44627,61.4778
620939,2251.81,120364,10026,16560.6,30114.9,57627.7,17485.3,14725.6,61.4809
1.04387e+06,2666.86,313221,29629.3,47204.3,45316.1,96261.8,42680.9,35316.7,61.484
652831,2550.74,97115.7,13897.3,18674.3,26941.7,48493.6,25284.8,24766.3,61.4848
464570,1886.58,97643.3,9865.1,16736.3,22526.8,43630.3,27375.6,13853.5,61.4848
505816,1700.89,98729.9,5068.7,10255.3,11283,29258.4,10253.5,5643.5,61.4888
670480,2412.68,323666,35526.9,38571.5,33263,101743,35052,35036.6,61.4896
3.57918e+06,8837.82,3.32932e+06,199613,406392,380752,1.21597e+06,463670,276211,61.4907
376006,1468.55,108390,9326.2,13953.1,14669.9,41520.6,14048.6,8614,61.5015
611356,2322.62,171492,12277.9,20531.9,21036.1,63383.1,21812.7,19893.6,61.5084
1.05137e+06,3228.77,448964,25728.9,65091.6,77952.9,186145,81215.5,36660,61.5084
356935,1392.03,159264,11824.2,22595.1,23002.2,66981.5,21916.6,19934.2,61.5091
804159,2435.23,269517,36183.1,32535.1,33712.4,91220.2,33686.9,28837,61.5176
1.17732e+06,3986.27,498930,3.70503e+06,58587,82450.2,237588,302688,298625,61.5176
2.01162e+06,6323.22,787791,63708.6,139178,111830,326290,110996,104172,61.5265
336998,1261.43,147119,6392.8,8626,13620.5,36938.4,12361.6,11446.6,61.5395
492427,1746,168606,20534.8,17676,15481.1,56677.6,18583.5,22904.4,61.5399
2.10435e+06,5940.57,694852,52876.2,69124.2,74667.4,214511,77682.4,61110.3,61.5451
546632,1790.86,174014,11797.7,16310.2,18992.9,42161.4,33937.7,14775.4,61.5542
301841,1163.9,120097,5020.2,3642.7,11540.3,18233.3,8855.6,7885.9,61.5561
1.51304e+06,4538.33,573622,60787.7,84909.7,90170.9,245216,81587.4,61631.3,61.5615
871456,3336.51,289516,24614.7,33453.2,41152.9,124414,39770.2,37813.4,61.5708
514238,2040.37,136380,18359.2,20994.7,22143.8,70010.8,22684.1,15287.4,61.5876
412334,1622.86,76266.9,6526,7967.6,11644.3,34006.5,12143.4,12075.9,61.5909
462052,1689.36,159434,10501.1,14202.5,21841.8,38249.7,16849.7,11557.6,61.6004
667304,2120.74,220144,14076.5,25881.4,25467.8,61309,21972.4,17206.4,61.6058
826917,2720.68,349025,24423.5,46014.9,40572.6,143374,50612.6,37991.2,61.6109
933848,2770.55,304602,96986,41480,47194.9,145606,56492.7,30291.7,61.6109
1.09356e+06,2900.1,811261,56761,83124,80526.9,238603,98026.7,79104,61.6111
641530,2152.73,194541,16598,27350.6,25027.4,78366.2,38783.8,30297.1,61.6154
1.3319e+06,4871.94,437343,30087.3,71064.3,56149.6,186441,65363.9,46360.7,61.6173
651185,1984.94,279319,20414.3,42714.3,36641.7,109972,38141.3,32869.8,61.6175
1.00517e+06,3450.77,274893,22649.6,40063.3,45427.8,109630,38829.6,37715,61.6203
985959,3146.02,502185,33627.2,66662.3,74239,174517,60479,58575.5,61.6333
306692,1246.83,117889,5364.9,10550,8651.5,26440.4,11052,5196.1,61.6345
469035,1758.28,192564,13623.2,23104.8,23468.3,73349.4,24494.2,20824.9,61.6346
1.67947e+06,3968.91,1.31418e+06,54121.2,82338.6,92312.4,258768,91432.6,88596.5,61.6451
591676,2204.79,148186,10139.9,22173.4,24456.6,76589.1,25530.7,15151.1,61.6504
1.1546e+06,3963.44,662782,37134.4,88995.1,83339.4,237619,83411,53765,61.6507
442940,1717.76,127344,6084.7,13704.1,15234.7,32257,11424.1,8316.2,61.6507
383293,1543.34,171870,10678.6,18418.1,18763.9,52263.7,17959.4,15942,61.6518
1.30521e+06,4629.54,439357,34431.2,53422.5,56591.7,181562,60569.1,52788.2,61.6562
863710,2712.67,294758,988631,34141.7,33745.1,104514,84665.1,100495,61.6597
477226,1874.69,206794,13083.8,20631,23260,62346.9,21152.1,23575.1,61.6653
1.66037e+06,4128.92,2.45181e+06,613822,1.52467e+07,186282,422084,597656,838536,61.668
546714,2079.07,200563,13733.2,30262.7,27618.4,81950.4,31537.4,23226.3,61.6699
470627,1726.38,157710,11241.7,20392.7,20917.4,60019.9,20336.2,17238.9,61.6749
374027,1479.74,76444.7,7736.7,6877.2,15334.3,39334.3,14601.1,12231.4,61.6804
353172,1428.13,115631,9465.5,22258.6,21108.8,61910,21053.4,16477.4,61.6835
406690,1617.71,129512,10710.7,14436.7,14451.4,36488.9,14404.4,16777.8,61.6857
615539,2350.93,166440,7848.7,18681.2,12947.4,48257.4,15153.2,8203.9,61.6873
490093,1928.85,186466,12011.2,11750.2,13635.8,38382.8,14664.6,19530.4,61.7098
1.18165e+06,4067.84,448433,30455.5,51921.1,47153.3,133080,47058.9,46664.9,61.7101
634844,2220.7,190614,16543.6,41433,36481.8,112249,37575.7,25480.1,61.7116
961272,3665.48,170855,18190.5,44705.9,36213.3,103581,37155.9,28357.9,61.7116
744336,2338.49,357208,21275.5,34123.9,35228.6,92450.9,36669.6,27980.2,61.7165
744064,2210.98,419489,17263,38246,55008.4,101320,36349.2,20856.2,61.7166
1.07994e+06,3861.45,320832,19058.5,33149.5,33213.4,107751,36160.7,28305,61.7184
306259,1244.32,58930.3,2950,7266.6,7195.4,26834.7,8706.3,5593.6,61.7195
384771,1454.41,106515,7626.8,7722.3,10099.1,38594.3,13027.4,9695.7,61.7224
909901,2757.34,317514,24432.3,44286.8,38348.7,132330,50034.3,39360.8,61.7255
609066,2332.54,167076,16747.6,25320.3,23546.8,78290.8,26147.6,26782,61.7275
772569,2628.06,216956,22481.2,23224.3,31280.5,78591.9,27815.5,40827,61.7303
714704,2340.29,351584,20620.4,31452.5,32307.5,88644.9,33226,29919.1,61.739
508910,1927.18,140426,43444.7,18772.3,20821.8,62346.4,23125.2,24121.4,61.742
2.0207e+06,5000.57,1.46911e+06,72666.2,139105,139281,443614,158817,104874,61.7574
596130,2287.58,187014,15078.9,27589.9,29141.1,78428.6,27102.2,19952.1,61.7574
735778,2214.95,214322,16693.9,26442.6,31741.9,98290.6,36774,21793,61.7574
708812,2392.61,321907,77395.7,31748.6,34352.7,103519,44825.1,30262.2,61.7582
736501,2931.53,201962,23306.6,32826.1,30425.4,86051.7,30234.4,40656,61.7716
882138,2267.48,624795,55591.7,68426,79143.7,200126,85024.1,99526.7,61.7716
1.34768e+06,4355.7,566983,37559.6,66809.7,62953.1,183216,64064.1,59790.2,61.7798
286919,1171.88,89174.8,4058.3,7276,10120,24979.9,10151.6,6438.6,61.7873
661296,2409.57,326799,17065.7,36506.7,29501.9,95254.9,33391.9,28839.3,61.796
549354,2256.94,268650,11913.7,34010.7,25182.9,79135.9,26800.7,18248.4,61.8001
480790,1730.82,226270,11872.7,25814.7,35000.8,81416.3,25676.1,15019.4,61.8001
1.42537e+06,3598.57,686493,46988,91834.6,90901.8,216929,90867.9,73049.4,61.8005
655876,2352.65,201731,15373.7,21014.7,18037.4,58136.4,19546.4,26534.3,61.824
675209,2118.87,231190,12660.7,20734.2,24066.9,51495.4,19016.2,19221.9,61.8283
509616,1897.13,334373,14084.2,25053.2,25204.3,63982.3,21465.6,17852.4,61.8309
1.15945e+06,3291.33,696125,123049,50749.6,75092.3,191864,77131.9,78266.4,61.8503
997109,2504.86,551932,20804.6,45652.5,50302.3,128761,43125.2,30076.6,61.8544
581206,2160.12,122365,11230,12609.4,18241.3,56758,18257.4,18172.9,61.855
771495,2591.49,329087,26067.5,45655.9,34013.6,97686.9,35037.6,42908.2,61.872
406452,1649.94,111874,8522.5,12490,15119.9,48335.1,16643.2,14936.7,61.8796
521841,1742.55,194956,21105,26284,22677.9,64227.1,21630.2,21445.5,61.888
659226,2179.09,159299,10585.5,22267.6,22877.9,50773.2,20094.8,14968.1,61.9006
837026,2898.24,277037,24224.8,42060.3,50061.1,111431,37377.9,40123.7,61.9127
1.52712e+06,4754.95,525128,36111.3,62756.8,63934.7,195605,63278.3,55695.8,61.9186
418592,1562.27,124104,3775.7,7221.7,7324.9,30152.9,12390.9,4953.8,61.929
323068,1289.65,94914.7,7387.2,8664.7,14297.4,33239.4,11506.4,12031.3,61.944
406337,1497.93,86738,3385.7,7698.7,11419.9,24763.4,24932.2,3730.9,61.9525
589990,1852.31,253286,6463.2,9311.2,9212.3,34262.3,18638.1,8122.4,61.9539
764303,2413.79,527134,26782.5,50719.6,35122.8,93538,47016.4,34278.4,61.956
330109,1244.74,106481,9346.1,21661.5,16424.8,66411.7,23025.2,16795.6,61.956
1.02358e+06,2592.67,351117,22030,34446.9,49772.3,96147.5,32718.9,32967.4,61.9647
300694,1212.74,64592.2,1863.5,3526.4,4575.1,12858.9,5403.6,1992.2,61.9843
2.17937e+06,7250.58,1.18178e+06,68764,136806,122590,434234,152680,106093,61.9853
522619,1840.81,218461,12261,20652.5,20883.9,63337.1,22293.2,19336.5,62.0058
550029,1973.31,122433,6866.5,10309.6,14231.4,38031.7,13579.8,8172.1,62.0105
510115,2016.32,118653,10494.3,14990.3,24430.6,53285.3,19333.4,18239.2,62.0322
338261,1352.66,70167.7,2519.8,4107.3,13485.2,17406.1,4369.8,1445.3,62.0354
543460,2079.17,227988,40992.6,28010.8,42999.3,96743.8,35993.1,30150.5,62.0374
360680,1478.76,147496,18019.2,16739.2,20895.9,42441.9,30862.4,20490.8,62.0566
803223,2529.77,394295,16836.7,26430.2,31546.9,76689.9,25332.7,23167.9,62.0579
557996,2018.41,204958,8350.2,14545.2,13101.8,35408.3,14721.6,10820.9,62.0586
466088,1717.4,130532,9699.5,21520.9,24518.6,68990.5,20783.1,14627.1,62.0728
1.86285e+06,5585.09,644862,180514,84475.8,105810,207294,75161.3,80349.4,62.0882
496177,1914.41,155611,13063.4,16196.3,15822.4,48831.5,15575.9,23033,62.0964
449930,1744.23,133089,12881.8,19912.2,15626.5,45209.4,16465.6,12203.3,62.1418
780642,2242.67,408538,16115.2,29591.2,24680.2,68380.2,27646.7,23005.8,62.152
504733,1978.37,156227,14088.6,15001.2,18882.9,53487.9,17360.6,20654.6,62.1673
802285,3150.85,267998,19629.8,33584.8,31731.1,98280.9,31861.2,29194.1,62.1684
370943,1447.76,164085,12760,20935.8,26043.1,76907.5,33056.4,21470,62.1732
541684,2033.24,122842,9783,20645.9,19970.6,50153,17950.1,15215.6,62.1745
1.16284e+06,4341.35,401681,24972,40130.8,55089,136541,45643.8,40478.4,62.184
725425,2741.9,346183,21823.4,33714.8,33424.4,99594.5,34498.9,34678,62.186
726870,2337.02,237128,14788,26089.9,22159.1,77610.5,29970.1,19879.6,62.1918
567997,2165.6,226229,14886.5,24440.8,29931.5,73835.7,23928.3,19138.9,62.1953
495751,1928.81,234170,25462.4,26869.3,35304.4,91046,30618.4,28910.5,62.1953
652695,2254.13,183799,12856.8,16002.2,24114.5,58232.9,20096.6,20384.8,62.2089
693831,2294.13,301536,15262.7,26946.2,33346.7,86028.7,29452.2,26406.8,62.2276
286488,1167.73,69229.2,4337.6,8094.7,9060.9,18474.9,12211.1,3122.1,62.2312
421234,1600.46,143843,4802.8,6983.8,9201.6,22981.4,15582.2,5476.6,62.2401
393703,1433.88,116196,5032,7332.3,19947.1,32566.5,13288.9,6703.5,62.2401
561947,2063.73,248254,21901.6,28737,19916.7,64069.2,28435.7,22351.9,62.2408
301736,1229.22,76360.2,3238.4,5661.7,6523.3,23644.6,7986.7,5276.8,62.242
703269,2474.73,216670,18629.6,34845.6,35412.7,109356,35307.7,32059.9,62.2466
1.36681e+06,3987.68,752570,45537.6,72256.6,99597.9,244882,84113.7,73791.3,62.2518
1.12898e+06,3810.9,356623,34859.7,34841,64945.8,158523,50737.1,58792.2,62.26
415357,1630.8,161571,6101.6,13627.5,16896.4,46762.9,16604.9,8179.5,62.2652
969396,3442.53,324778,18600.1,32222.7,36436.4,95225.6,31508.4,27257.6,62.2682
2.04448e+06,5549.19,861389,52521.8,103337,99897.4,295732,98604.4,82459.9,62.2702
928951,3048.4,477633,24199.3,55284,46276.6,135986,60222,35103,62.273
1.21298e+06,4200.24,470973,28838.4,50754,69680.8,176256,57834,43459.1,62.2731
694424,2308.31,242085,19526.6,41199.7,34759.1,104389,33498.2,32032.6,62.2817
604771,1842.1,170204,9944.1,17626.2,35292.7,65095.9,18599.1,14484.6,62.2878
650734,2375.89,140084,11449.5,23772.9,25984.9,73536.6,21749.9,17142.7,62.2918
611548,2060.28,152093,15172.5,13700.5,36201.1,62967.4,18377.5,19229.8,62.2955
473493,1675.99,119840,8963,15914.9,25250.6,43950,11502.6,15444.6,62.3123
732819,2108.45,242791,17525.5,36650.8,50326.5,101219,34651.3,28207.4,62.3131
1.15866e+06,4594.86,368860,29669.5,52455.4,50228.6,155753,52121.6,39769.6,62.319
581915,1920.9,218435,10583.5,18324.8,22195,60682.7,19261.8,13995.4,62.324
1.4922e+06,5874.81,785118,48536.9,90782.8,94061.9,276166,100204,64647,62.3254
1.97017e+06,6365.99,1.35477e+06,80105.3,124033,134618,472380,162251,133089,62.3279
788943,3081.71,254702,12701.7,19537.2,25669.2,70561.2,24425.2,18099.8,62.3329
737835,2115.13,648594,70129.6,26334.7,33020.9,91066.9,35116.6,22614.1,62.3329
667670,2148.68,360066,31487.3,27959.8,30287.6,104665,40023.7,21064.6,62.3393
1.00401e+06,3551.27,336085,31127,37976.3,37826.1,115014,37933.4,42470,62.347
988482,2646.98,490980,22444.1,43167,36273.2,120496,51060.2,29443.9,62.3537
1.68459e+06,4183.37,810964,59356.9,85144.2,76613.8,214141,83658.2,82812.3,62.3565
514330,1943.85,178071,11821.1,17117.1,17714.2,55842.1,20024.2,21644.4,62.3566
783401,2237.74,220876,23466.1,22777.1,29247.4,74344,25714.7,43569.3,62.3668
1.24052e+06,3252.96,755610,35384.2,63462,70002.3,194595,69890.1,51004.2,62.3691
949974,2686.33,264506,25443.1,41770.5,32483.9,95532.9,33473.9,46107.5,62.3953
939589,3075.65,463772,21549.1,63273.7,50773.9,115777,37029.4,27158.6,62.4004
775898,2243.14,240680,32557.8,38123.5,36162.9,111578,43900.9,38352.4,62.4052
847617,3342.11,267656,17665.8,39585,27897.1,100873,38230.5,26317,62.4096
1.77038e+06,4494.79,789253,51930,88934.9,92587.6,284796,97706.1,87486.1,62.4301
748375,3017.92,298747,25365,37272.8,41282.5,133575,57019.3,23704.4,62.4314
700972,2618.62,196922,17161.9,30213.8,34077.9,86375.5,35048.9,28959.5,62.4359
619307,1901.85,177782,7182.5,15030.9,13687.6,35729,12471.1,8716.1,62.4572
421833,1635.4,130314,13313.5,14753.8,14107,35219.2,12026.8,24600.4,62.4586
848862,2887.75,301451,15386.4,16476.3,22820.4,59509,21341.4,18875.5,62.5142
428867,1622.14,101404,7527.8,16815.2,9224.5,26892.9,11836.6,9375.3,62.5205
1.1929e+06,3964.86,294136,21116.2,24144.2,31332.7,78644.7,27597.2,32622.3,62.521
1.35871e+06,3143.75,815533,41002.6,86378.2,74004.4,227238,80700.1,65763.6,62.524
434927,1555.04,111315,5363.8,14456.8,14753.6,39963.9,12834.7,5293.1,62.5262
529357,1832.82,238034,389044,23976.3,35195.1,92595.5,52224.4,63785,62.5277
831213,2249.51,398422,29279.5,50010.9,51402.6,129706,43577.1,42203.6,62.5713
478775,1856.5,166271,13263,15244.3,19428,49758.2,18426.8,20539.4,62.5713
367773,1508.72,172890,13102.9,25372.8,18457.9,48205,16124.4,23391,62.5793
527018,1637.97,273348,9489.3,14844.2,28026.5,40948.9,16009.6,11163.3,62.5927
1.18041e+06,3795.52,340018,22299.7,31884.2,56859.2,132597,40367.2,33984.3,62.6277
1.88899e+06,5033.1,753374,50903.6,73369.2,86082.4,242834,85069.1,65451.6,62.6478
925943,3080.38,405414,21127.3,43478.3,41108.6,114126,40932.7,30296.1,62.663
560809,1895.82,233904,7213.5,16190.3,12128.1,29520.5,12272.4,8858,62.6715
363759,1441.43,82489.1,9542.6,9363,9418.7,29617.7,8919.2,11307.4,62.6742
756141,2955.84,294548,19395,48407.9,37729.6,108694,35128.1,27218.6,62.707
1.24414e+06,4072.37,733440,50274,102780,101358,289194,96096.8,81640.9,62.7112
412677,1606.09,74171.7,7708.9,10897.8,14550.4,31655,10089.9,13765,62.7134
402916,1524.26,79107.9,4277.8,5139.7,7050.5,20040.9,7564.1,6116.8,62.7134
1.79879e+06,5279.27,681758,34250.2,82728.7,103117,253098,77574.2,49682.3,62.7245
1.07384e+06,3905.1,433136,33710.6,67688.7,61129.9,181940,63620.6,54986.1,62.7259
289653,1148.06,100652,8952.3,10090.8,11058.1,33538.9,13845.7,11486.1,62.7344
703042,2626.89,434797,22943.5,46974.3,37673.1,110388,43035.9,38642,62.7401
1.43983e+06,3759.66,850091,19356.1,263843,24663.2,66991.7,45332.7,26135.4,62.7483
1.48693e+06,4139.16,745205,37760.4,62048.7,77209.3,172770,58368.2,57514.8,62.7587
424170,1514.98,114399,9292.1,15222.6,13895.7,35329.6,13295.7,13577.9,62.7757
1.00763e+06,4066.36,302825,23576.6,26081.6,30466.9,77650.5,34753.7,17542.3,62.7765
1.09605e+06,3079.73,424953,23746.5,37743.9,46319.1,121316,94589.1,32981.6,62.8067
1.14212e+06,3170.69,437668,25233,37148.8,32377.5,99956.2,35680.8,44006.4,62.8185
480610,1706.8,158328,15510,22084.4,19014.6,50290.5,16515.1,28416.1,62.8366
406606,1510.4,144089,12551.5,19383.8,17202.5,54895.2,17697.3,15995.4,62.8514
408837,1603.23,108387,6998.4,14649.8,15053.4,45124.5,15573.4,9510,62.8562
386224,1524.41,214043,14257.3,39940.2,21149.5,35430.9,18376.6,14668.8,62.8749
644363,2065.83,148515,17193.2,25738.2,30141.2,77121.7,27146.7,33258.8,62.8759
333395,1318.7,153420,6989.1,8013.2,12457.4,22258.4,7618.1,10470.6,62.8874
369372,1426.96,115039,7203.3,13972.8,8690.6,26254.9,15192.2,7699.1,62.8887
659649,2663.31,164548,13081.5,17858.3,20534.1,60826,26901.9,20090.5,62.8918
1.17521e+06,4396.28,426897,29658.1,50557,55648.2,155639,47878.7,45768.9,62.9097
364980,1462.25,82525.2,5683.4,11618.2,16779.3,46732.6,14293.2,8876.3,62.9097
300813,1214.72,69790.6,4408.6,2697.1,4803.2,15309.1,5189.7,6682.4,62.921
2.68715e+06,8315.71,1.13774e+06,91709.1,168450,166773,473623,167173,115002,62.9224
608562,2068.23,147768,10104.5,16183.9,27414.1,62012,25781.1,17900.6,62.9428
358235,1397.48,151090,9551.5,14953.9,19796.1,68818.5,22249.6,14402.6,62.9655
968487,3571.28,528886,44593,70200.3,64662,219182,75514.8,54782.4,62.9655
423717,1486.44,154996,9922.4,20599.8,20030.9,50597,18469.4,15400.5,62.9865
410776,1494.24,131214,9388.8,14671.7,11593.5,33988.4,16081.1,12184.8,62.9898
928068,2849.36,274068,28345.2,34512.2,38284.7,110569,59775.2,34284.3,63.0118
475790,1757.76,154134,41860.6,9776.7,13369.9,41652.4,15025.6,15332.1,63.0142
527914,2098.73,146495,12628.8,16659.8,18138.1,55308.9,18136.7,22739.6,63.0348
428430,1658.52,289829,6853,8387.3,34745.6,62038.5,20510.9,9095,63.0407
433905,1505.51,178106,6745.6,11350,13855.2,30209.7,11137.2,9587.4,63.0472
283048,1163.01,115015,5269.4,7694.2,10028.3,23882.1,8772.2,5246.3,63.0483
588068,2204.82,269543,10803.6,30522.6,25663.7,92576.1,32731.7,12198.4,63.0525
438490,1621.74,95192.6,5340.6,5082.6,7773.9,21443.5,7194.2,5545.8,63.0551
506624,1827.37,246400,18500,26921.9,41512.1,95831.5,30534.6,17438.1,63.0667
337051,1299.12,124586,4432,13739.3,14419,23007.7,11144.3,6849.9,63.069
326312,1286.43,175227,5122.2,10475,9517.5,29237.7,11731.3,7906.9,63.0772
400493,1540.17,185217,5785.6,10799.8,14495.2,39043.3,13197,8149.2,63.0807
351347,1393.59,198042,3573.4,7498.3,12658,20090.3,5841.5,4678.6,63.0866
500931,1895.22,252058,10384.1,26174.9,20217.7,51310.6,20534.1,14855.3,63.0888
311702,1247.59,93502.8,5080.6,7024,14489.2,34508.3,11175.7,2941.7,63.089
827732,2466.53,398189,21335,27879.3,33076.5,83617.4,32878.3,32340,63.0996
383150,1448.15,141394,6150.5,10152.6,12898.3,32834.6,10570.1,8204.1,63.1044
394377,1603.87,282321,8587.6,15663.9,22075.3,49955.6,21299.7,14003,63.1105
750690,2274.87,248389,17622.7,28662.9,43274.8,117139,42823.7,28888.2,63.1109
1.02557e+06,3811.63,398680,32995.4,45340.8,44898.5,132169,47894.2,58098,63.1125
549427,1714.87,169339,6004.2,10920.9,15007.9,27585.3,9360.8,5272.7,63.1126
465889,1752.39,118202,15408.6,4857.1,13792.5,22121.2,6799.1,4788.3,63.1139
593104,2138.64,170320,11848.3,20274,22061.7,60549.3,20299.1,18923.3,63.1155
521639,2004.73,139328,11964.5,19364.6,12615.9,39855.6,17662.8,20240.8,63.1259
413763,1494.49,122987,6181.4,10761.8,11912.6,37904.1,12890,10662.6,63.1259
387580,1450.55,164054,10598.8,15554,11424,27075.9,14479.4,12371.3,63.1665
442840,1642.38,346609,10467.5,14641.6,33609.5,55289.2,16068.9,13433,63.1798
360200,1476.23,75280.3,8249.7,11677,15906,48365.7,17745.8,13473.4,63.2091
760527,2491.23,232860,16034.6,39773.8,36798.2,98404.8,35553,22867.7,63.2103
387016,1471.94,91686.5,4183.9,11204.3,12439.5,25214.3,13280.5,5634.6,63.224
490350,1663.83,150805,10881.6,19956.9,15465.2,39344.1,19707.6,13595.3,63.2248
287499,1157.77,158515,3514.6,8967,18893.7,33059.8,10445.7,3468.2,63.24
339569,1323.65,70411.4,6536,7570.8,12170,27552.4,9661.8,12086.5,63.2434
454324,1703.68,94514.3,8614,19392.6,23624.8,38113.1,12219.1,13283.1,63.2511
618413,2212.26,171032,16766.1,23036.9,24740.8,64354.1,35136.7,14492.5,63.253
372044,1467.53,130846,5848.7,9372.4,11017.8,36564.9,16548.7,7625.2,63.2575
368737,1404.59,104828,7410.9,12625.8,14726.5,32658.6,18802.2,11625.5,63.3079
3.54719e+06,7776.54,3.5083e+06,139614,271274,308974,881520,348041,206412,63.3121
2.71847e+06,6232.67,2.00901e+06,109832,256030,216581,666151,241159,146873,63.3122
454248,1763.16,227692,16201.4,27578.3,27996.5,80697.3,29241,22555.6,63.3137
906020,3149.23,318605,33854.1,55030.4,51702.2,148437,55481.6,49499.8,63.3137
1.36684e+06,3948.81,719561,40915.1,45206,40650.2,128097,53428.7,44374.2,63.3145
515995,1834.03,120139,7936,8610.3,18470.5,39816.9,13274.8,9975.5,63.3204
887650,2820.95,323728,20576.2,35566,48376.5,110254,79985.3,31534.4,63.3266
1.29788e+06,3935.47,323102,20002.1,31979.8,38130.7,96688.3,33669,30170.2,63.3326
920196,3262.02,311188,34466.9,51970.3,43706,130785,48563.5,39772.1,63.3365
361343,1432.56,122702,8998.1,16041.9,16605.2,50457.6,19096.1,13573.8,63.3407
525936,1772.69,194004,21126.6,27248,30392.7,77423.8,33730.2,14577.2,63.3453
3.63075e+06,9712.34,1.58873e+06,102878,176894,154064,400534,163667,146533,63.3509
618492,2030.34,180656,13718,21869.1,21706.3,67505.6,23398.6,20113.6,63.3542
2.44102e+06,6307.66,1.34578e+06,74994.6,132629,137470,450106,156151,122487,63.3787
1.78401e+06,5348.11,900944,230069,93784.9,116945,341171,133847,108958,63.3818
1.98016e+06,6638.21,843174,90831.4,114852,98058.5,283946,101261,92142,63.3902
402036,1598.55,93429.9,7104.2,15442.4,14288.4,26894.8,9829.3,6905.7,63.3915
