"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.09002e+06,3374.6,482681,36007.1,51554.3,40797.3,133562,44519.5,60816.3,29.5609
2.26096e+06,4875.21,1.21533e+06,64673.3,143555,120116,362112,124072,79455.1,29.5695
717480,2290.95,211202,9233.2,25438,29069.1,83282.2,27930.2,13057.4,29.5741
360972,1479.91,160083,13377,15769.3,19932.8,47793.6,15214.2,23132.9,29.575
607719,1854.26,165963,12123.3,21955.3,27051.6,75572.3,53078.3,20727.5,29.5751
1.96128e+06,4917.21,1.12443e+06,88988.6,121032,135383,433174,154103,98327.8,29.5789
1.4755e+06,4243.29,405965,27560.8,48039,59227,143381,47628.1,35583.9,29.579
438406,1664.08,167082,4440.1,15612,16289.4,38843.3,13097.2,4959.5,29.5793
424525,1548.43,175936,8448.2,13825.5,16856.9,40862.3,16417.8,10661.1,29.5799
694947,2359.06,220359,15133.1,21805.3,26738.6,86954.8,28167.9,26344.9,29.5806
461209,1683.14,131570,8668.9,12424.5,12429.7,41012,14264,12312.7,29.5818
1.34867e+06,4333.96,593915,37442.3,75566.6,82745.4,229770,79598.8,65006.1,29.5877
775463,2861.48,157170,11975.8,30302.1,47492.1,81337.3,23262.4,13984.6,29.5896
743298,2627.58,284629,15627.7,27468.4,24246,91444.1,31141.1,19177.7,29.5907
1.12292e+06,2845.42,628592,37219.2,69627.6,66151.9,245147,96027.4,55384.2,29.5923
2.14277e+06,6209.81,859548,52889.2,91996.4,103439,288945,137620,60449.9,29.5986
547251,1913.57,150421,5167.3,6100,8530.5,19600.4,6074.7,5856.8,29.6014
1.64968e+06,4559.97,959722,42690.6,85343,87231.4,263563,90915.8,61717.1,29.6016
635958,2238.86,271851,12185.3,26759.7,27370.7,86191.5,31237.6,17563.6,29.6016
355039,1401.84,92843.5,5044.9,13091.5,15588.7,42517.7,12838.5,9051.9,29.6079
313417,1212.99,145109,6297.2,19958.7,14775,36783.6,13028.6,7544.2,29.6081
418408,1684.47,91546.4,8767.3,8064.5,10396.2,42141.2,16182.2,11678.2,29.6137
1.13366e+06,4116.8,614577,37157,58775.7,58565.2,213948,71954.8,62050,29.6173
453417,1769.43,150058,13383.2,15728.9,18523.7,48429.2,26839.6,23532.6,29.6176
354917,1403.48,110487,3168.9,4326.3,8662.2,21907.4,7770.6,2356.5,29.6213
499779,1855.22,142925,10211.4,16428.8,19667.4,60131,20556,14829.6,29.6235
631252,2066.82,257179,13825.6,24962.2,30546.1,93099.3,33337,20624.4,29.6308
728150,2712.55,186362,12410.9,17723.4,22350.5,67733.8,21739,20528.5,29.6329
347325,1335.22,172473,5407,3714.6,6889.1,13586,5619.6,6838.8,29.6337
562368,1894.64,176150,12035,26326.6,26443.9,82343.9,26095.1,18064.1,29.637
982534,2971.54,276618,28475.8,39391.1,39022.2,126918,39780.6,42580.4,29.6428
559004,2146.15,143657,14562.3,16910.7,21489.3,50404.1,17847.7,24082.5,29.6551
371956,1409.34,172176,6343.3,22894.9,29109.8,63747.5,18778.4,9161.1,29.6566
1.81758e+06,4865.83,675606,35340.1,79387.5,131255,248441,79924.8,34679.6,29.6571
805294,2415.01,462343,16729.2,26324.6,27323,79345,29823.3,25045,29.6614
1.00462e+06,3595.14,371432,19788.7,35376.8,36106,109044,38722.3,30098.2,29.6622
1.25658e+06,3585.02,600745,28861.2,52723.6,48592.4,144199,59339.4,38517,29.6642
543349,2123.23,201522,14518.5,17008.8,16255.9,56546.2,20170,19927.5,29.6717
894720,3361.73,159755,11357.2,19024,22466.2,68731.4,23533.4,17387.8,29.674
1.19406e+06,3060.33,607269,36203.8,60210.8,76945.6,151429,59927.8,38324.1,29.6922
573970,2246.8,184520,10090.7,16626,19692.1,55654.7,24486.7,12431.4,29.6928
917434,3012.07,391876,22289,53017.8,51338.3,143421,49696.7,29679.4,29.6928
802008,2354.41,228953,18539.8,42949.3,44595.6,107272,33529.8,29529.5,29.7086
416639,1690.7,141201,10646.6,12179.8,14814.8,48438.7,19731.5,16962.3,29.7159
1.10488e+06,3228.64,610366,20307.3,45589.5,43505.5,165976,61980.1,30589.4,29.7159
1.57286e+06,4655.58,604876,36853.6,83150.5,78397.4,236559,85690.7,47971.5,29.7305
2.38054e+06,5911.97,1.1984e+06,105078,273314,122584,365602,202137,125756,29.7305
465157,1868.57,107009,6541.1,11646.8,12872.1,40583.8,16218.4,7218.9,29.7306
1.35525e+06,4449.37,412005,29066.4,63870.5,85482.7,187450,58894.5,36867.2,29.7306
848069,2772.95,611597,16333.8,51630.6,40070.9,97613.5,35153.3,20450.6,29.7313
1.59764e+06,4538.04,853088,46966.3,91016.1,96046.1,277735,98392.9,60016.6,29.7372
898620,2893.16,465169,27301.2,55158.9,51902,155865,50851.1,30921.7,29.7373
2.70937e+06,7796.05,1.1988e+06,79054.2,142475,144134,424240,154569,97292.2,29.7406
304153,1229.05,117225,4427.7,18550.4,14695.7,51635.7,17583.9,5817.9,29.7406
575537,2299.42,141130,10101.8,28995.5,23086.5,58851.4,20115.2,12843.8,29.743
424730,1505.22,123531,8137.1,13739.5,14489.4,48751.6,19211.3,11569.6,29.7505
330938,1354.09,129126,7280.3,7025.2,10595.7,23541,7302.1,10262.6,29.7545
288678,1138.45,105610,4530.9,13194.5,14614.7,38405.7,13265.5,7024.9,29.764
690036,2454.21,284811,13977.7,22808.7,29282,91382.6,36176.1,16451.2,29.7687
423823,1659.25,105580,9547.8,15365,25941.2,52329.7,14955.2,8739.2,29.7697
585158,2146.26,211997,8978.5,13435.7,14986.2,53877.5,18353.8,8764.5,29.7711
377191,1464.95,126691,4575.7,4378.9,12483.7,32630.7,10929.6,5105.1,29.7772
1.01657e+06,3380.99,384389,24150.9,42831.3,66238.7,166467,78743.1,32836.5,29.7838
1.0559e+06,2740.71,444641,23348.4,42132.3,36334.9,101940,36691,33715.6,29.7904
2.46041e+06,5126.86,2.33748e+06,80287.6,123632,145639,437722,252980,113563,29.7961
644273,2570.26,261557,11936.4,19335.9,19502,51576.8,21223.5,14895,29.7988
1.53113e+06,4621.41,757427,52083.5,94824.6,111475,306948,135627,80372.3,29.8
691516,2681.67,309161,16247.5,27864.1,29510.9,82876.4,29936.1,21212.1,29.8017
791966,2654.12,212686,12693.3,15000.3,24173.6,51766.9,16870.3,16660.1,29.8041
669767,2651.31,508684,29510.2,79998,55326.6,179925,62385.7,45712.4,29.8068
721068,2713.73,255457,23197.8,39824.8,29698.1,95762.4,32821.8,32721.6,29.8135
731530,2254.55,609040,12215.7,14511.5,31671.6,62771.7,20250.2,15122.4,29.8183
650118,2091.72,350924,8748,13759.3,14887.8,28007.6,12233.2,11159.4,29.8249
1.67467e+06,4167.46,1.4904e+06,67206.3,100289,139819,341780,142758,102186,29.8251
604087,2120.01,242190,76117.6,22512.3,24673.3,66248.2,27092.5,19802.8,29.8256
851394,2304.32,274274,18598.3,33442.5,37308,98633.4,34355.1,22974.4,29.8256
2.10268e+06,7113.78,1.46845e+06,72702.6,143917,169260,431938,177805,98052.5,29.8263
1.09142e+06,4036.8,734542,42703.7,79857.5,79095.4,254340,87873.8,71109.6,29.8285
664041,2065.44,283721,24803.6,36051.8,25554.1,101477,37591.4,20488.9,29.8287
551028,1890.21,132525,10776.9,14744,18020.2,57245,21226.5,15948.7,29.8299
1.27112e+06,3851.96,1.06265e+06,65233.8,124997,105679,330471,114821,89908.6,29.8314
681468,2509.94,254529,18841.3,33492.1,35295.6,111535,36183.9,31294.6,29.8371
306741,1185.4,77114.7,2657.7,6392.9,6843,19271.1,6994.1,3346.7,29.8383
1.86463e+06,6256,573061,159314,86024.6,90690.4,240088,79289.9,82214.2,29.8393
320101,1288.09,117012,3082.7,2806.4,8045.7,19215.2,6177.4,3374.4,29.8451
490039,1838.42,407454,11001.3,17801,19547,64908.4,23743.7,12198.3,29.8456
489267,1940.69,377604,8669.1,12903.5,14559.4,30550.1,13626.3,11790.1,29.8584
403487,1534.31,124627,8913.3,13301.7,18121.7,44222,17155.6,14887.1,29.8598
619546,1814.15,256880,9107.4,11548.5,17983.2,41694.7,16558,10038.9,29.8695
1.49701e+06,4822.51,428381,27077.2,41564.2,43907,128792,45268.1,36990.2,29.8771
630987,2575.87,212396,12199.8,20919.5,20572.2,68427.2,23723.7,17535.2,29.8817
1.74855e+06,5273.43,722470,40305.5,90349.2,89236.7,274298,95451.3,59230.5,29.8821
538540,1770.92,273466,5696.7,12625.4,19953.7,42643.2,15474.6,7467.6,29.8893
423495,1421.5,118848,11054.4,8195.8,14061.7,30809.4,8344.1,20242.5,29.8929
1.12151e+06,3713.52,407608,22801.4,44239.8,48772.9,155894,71299.5,30237.6,29.9117
732211,2239.76,318637,12634.1,22942.2,26781.6,79178.3,25795.5,17005.4,29.9123
363832,1476.32,76947.9,4556.4,17670.4,13425.5,43215.8,13383.5,6239.5,29.9123
1.45326e+06,4285.32,626363,36787,72308.6,81805.6,239223,99764.1,57541.3,29.9152
434123,1664.15,142016,6082,24610.1,15001.4,51958.4,17957.1,7801.1,29.9185
531268,1957.07,175715,9114.8,22482.6,28973.2,64721.5,21269.6,12314.4,29.9206
574332,1947.4,166730,9843.8,14594.7,19418.8,60998.1,20834.2,13188.5,29.9259
1.19286e+06,3293.64,705953,41121.3,63660.4,75382.8,180806,65062.4,43511.1,29.9263
312418,1277.21,157413,8852.3,14144.3,12668.1,39763.4,17945.8,12610.6,29.932
439030,1571.82,83441.5,3312.7,6331,10538.6,20072.7,5910.2,4565.4,29.9321
2.60353e+06,6650.39,1.90364e+06,319940,218191,227514,643162,229103,187294,29.9395
472969,1725.08,253954,6233.2,10698,15734.1,35781.2,15905.2,7273.9,29.9483
686458,2269.4,235211,19080.5,27382.8,24531.3,82378.6,28011.2,32584.9,29.9733
431473,1566.5,74845.8,2439.8,2835.3,12863.6,16580.8,4915.3,3436,29.9788
807906,2700.12,340283,18733.6,40316.3,40287.3,133293,42821.5,31289.8,29.9816
367003,1481.25,71597,5158.8,12473,17173.5,34665.9,9590.6,7389.9,29.9906
760921,2583.09,357884,23329.6,39724.5,35902.4,120639,40305.7,36587,29.9936
672576,2301.43,173015,7473.7,11276.5,13752.4,40812.8,15436.8,10450.6,30.0049
537519,1905.35,168078,8197.1,34570.8,37762.1,82801.8,24358.4,11388.9,30.0309
1.21897e+06,3304.49,835913,165236,49662.5,58253.7,185455,71727.5,56263.7,30.0324
307404,1259.65,121720,8512.8,13467.6,13488.4,47890,15323.3,12582.6,30.0337
457039,1832.45,129359,11578.8,14774.1,19085.6,63448.8,35054.4,16062.6,30.0337
1.41291e+06,4741.19,906354,129184,115815,92187,288040,108873,69551.7,30.0337
432101,1652.44,104279,9786.2,8229.1,11774.4,39312,12189.4,14338.2,30.041
457467,1620.51,102636,9415.7,6525.9,14671.2,39788.7,15899.9,15900.9,30.041
395421,1591.53,143070,7875.8,20272.5,20003,54856.4,17185.7,13397.3,30.0482
1.0091e+06,2852.94,738220,37715.6,61388,70940.4,194319,68491.3,47997.1,30.0494
614580,2341.67,228433,3263.3,4620.2,11522.7,18217.5,5144.1,3122.1,30.0498
372019,1410.71,232196,5089.5,7923.5,16217.5,30248.1,9854.1,5816.9,30.0579
297437,1183.86,110907,3268.5,5890.5,6707,11736.6,5944.6,3636.4,30.0724
500705,1705.57,117570,6451,19709.4,26609.6,54817.8,17288.2,7381.9,30.0816
1.80923e+06,5215.43,1.38572e+06,64051.2,115040,108729,355256,127979,76831.5,30.0863
1.09629e+06,3188.91,424574,29239.1,37068.4,46969.2,151722,67906.8,44419.9,30.0872
463182,1754.32,148496,6576.7,14183.2,13827.3,44600.3,17263,8772.5,30.0874
309863,1262.81,66468.6,1853.2,1910.6,6342.6,8643.8,2074.9,1280.1,30.0874
951837,3347.3,274122,112767,34796.5,48831.9,109247,36319,29633,30.0875
783327,2641.49,296825,19952,36812.9,41404.1,133807,57867.6,31255,30.0876
516021,1896.21,165462,6691.7,15193.9,17012.4,59374.4,21352.2,8872.8,30.0901
1.32327e+06,4925.5,639976,30686.9,66792.8,70539.4,224568,79239.9,45046.6,30.0904
535522,2143.7,156938,7666.2,19585.9,20563.9,60223.7,25046.9,9672.3,30.1006
549087,2144.28,235553,11354.1,11981.4,11924.2,32555.7,12717.2,16218.1,30.1068
395772,1581.16,125706,9895.8,9465.4,8126.3,23925.7,7798.1,14734.2,30.1071
589777,1944.1,400381,9019,7467.8,13251.4,23630.8,9524.1,15680.5,30.1075
927369,2656.44,372719,23155.4,35350.6,37054.8,119887,42767,29921.9,30.1085
674703,2572.29,317913,20511.4,31966.4,29502.1,106511,38757.1,31193.7,30.1096
404874,1557.11,155791,7015.7,18676,16493.3,60854.4,20929.9,10485.6,30.1096
543410,1988.63,252210,26732,21057.2,20658.6,65480.8,23096.4,16945.6,30.1167
1.45274e+06,4483.55,1.05467e+06,39139,97260.4,88687.9,256282,122583,48904.2,30.1208
1.58449e+06,3993.99,630057,25292.1,43662.8,70196.9,128070,44247.1,32195.7,30.1227
1.24357e+06,4540.27,382713,23921.7,50176.3,45697,133844,46264.5,31938.9,30.1236
585561,2248.17,177670,12764.5,26347,22555.6,71647.2,33603.3,18892.4,30.1236
851284,2506.83,203222,21003.6,31056.6,37607.9,81783.7,29332.7,32169.2,30.1323
381897,1491.92,71038.7,1896.8,2336.3,12364.2,15959.9,3680.6,1422.5,30.1329
437722,1612.93,126268,7184.5,9584.9,9734.1,33676.3,11514,8339.8,30.1353
640267,2235.7,232250,11490.4,19276.7,21655.7,67429.6,25880,15780.9,30.1371
442536,1694.98,146660,22395.7,9308.1,14587.1,36463.7,14045.5,17248.1,30.1378
2.77812e+06,7168.34,1.87796e+06,110361,176206,140309,409534,147235,134357,30.1395
348996,1400.22,98691.4,8866.7,15116,15660.8,44951.2,14477.9,8594.3,30.14
894694,2988.85,367753,21681.6,42118.9,36477.2,97259.7,36431.8,23720.4,30.1416
373228,1485.44,73794.1,6096,10181.2,10943,33356.9,12155,8382,30.1422
626029,2382.67,205364,14793.1,28585.8,25846.4,80310,26794,21757.6,30.1424
598078,1861.04,230291,7670.6,10489.9,15448.2,50467.4,16548,8687.2,30.1435
561220,1989.53,200646,10341.2,12967.9,15671.7,54257.9,17668.2,14555.6,30.1489
588033,1890.16,405268,13266.4,16376.6,14444.9,29229.5,18769.5,17431.9,30.1506
561480,2116.48,188167,11065.2,18138.1,23639.2,65803.1,22290.9,15015.8,30.159
829680,2652.06,507453,19956.2,32753.3,27280,107061,36204,25463,30.1639
799017,3094.06,517700,27979.8,57032.3,54798.3,157168,51909.4,40209.6,30.1669
398862,1528.25,86287.2,6002.6,12554.3,10405.7,33265.1,11373.3,8517.5,30.167
319803,1301.12,117634,6505.9,14146.4,9521.3,29571.4,10482.8,11369.6,30.1682
1.09423e+06,3435.48,461057,26336.8,51750.9,44886.1,145802,53148.8,33526.8,30.174
550707,1703.37,145883,19875,12714,18209.5,51618.6,20174.6,11866.9,30.1782
481540,1757.75,72307.2,5086.5,10025.4,18491.6,34585.8,11199.2,6707.9,30.1812
494133,2002.95,145644,9906.2,19124.4,17194.9,63586.3,20502.5,15765,30.1847
809628,2789.34,220998,14175.6,21570.9,22104.2,65763.9,21743.3,18964.9,30.1858
2.40588e+06,6298.64,1.41405e+06,80318,163114,153236,489836,172738,114135,30.193
909747,3194.46,227489,14804,19919.4,25895.6,76073.3,24317.2,21431.4,30.196
1.46158e+06,3699.48,669288,36422.2,65977.9,58666.9,193951,65638.5,44801,30.1987
496308,1770.06,132758,5289.1,10595.9,11805.7,37093.9,14008.8,6590.4,30.2004
423132,1711.3,238812,11447.2,26797.7,24271.3,74843.3,23793,16571,30.2033
1.93195e+06,5132.94,687677,48161.7,89175.1,80492.1,232510,88115.9,53835.6,30.2033
1.83354e+06,5751.01,730282,494852,106784,95855.9,293645,129965,85011.5,30.2033
613305,2319,245243,11257.5,22626.9,22825.6,55365.4,19237.1,12947,30.2044
725181,2501.43,317783,20598.7,43789.4,42511.4,137942,43117.2,23614.8,30.2045
467510,1780.19,105888,4960.4,10464.3,16053.4,36616.9,13986.9,6963.6,30.2071
940043,2988.49,240844,20267.2,41645.9,43132.9,122284,57924.9,30444.3,30.2079
604818,1811,325180,14093.1,25497.9,23143.7,80046.7,32744.7,18277.1,30.208
1.50345e+06,4089.44,655103,46029.8,87361.9,86818.8,249940,80092.6,72002.2,30.2119
2.82658e+06,8594.3,1.26751e+06,72416.5,147927,134604,411514,138342,93197.5,30.2161
472250,1709.4,142256,8699.4,12448.1,17510.8,55675.4,18221,12439.4,30.2208
367775,1427.47,211168,2950.9,6304.9,6460.6,17012.3,7200.6,3515.2,30.2222
1.53099e+06,4626.65,556528,28334.2,68241,59214.3,200678,69785.4,35105.6,30.2228
1.00921e+06,3321.73,245163,18260.5,35018.2,40693.6,98785.3,29814.9,24841.6,30.2231
583489,2183.05,239810,10213.5,21871.9,23049.9,59777.8,19506.2,14712.7,30.2237
1.56974e+06,5684.9,1.14114e+06,67326.6,131788,124711,377312,141650,96597.2,30.2237
1.78295e+06,4242.2,762962,39830.7,78686.3,86067,222419,73412.5,53250.4,30.2319
1.14086e+06,3283.87,350697,19912,34527.5,35973.6,98432.7,30770.3,29712.4,30.2345
1.204e+06,3668.21,480311,34774.1,70290.6,76590.9,227769,77489.2,62810.2,30.2345
1.19977e+06,3900.31,382697,26355.8,48261.8,68774.2,155895,50515.1,39768,30.2397
829416,2210.99,331450,20384.5,32106.9,28393.6,80344.8,34162,25464.8,30.2443
411376,1589.62,221650,7472.4,19815.7,19220.2,57064.6,18108,8493.9,30.2443
1.31733e+06,4683.59,343218,26093.7,49643.1,49952.6,142517,57204.5,39098.1,30.2476
515091,1917.23,292850,16421.9,27176.9,23789.3,86988.7,27419.2,22981.6,30.2479
458825,1655.98,243844,12348.2,32342,26048.8,93316.7,30784.4,17110.8,30.248
334335,1294.73,115094,4520.1,2915.9,4652.2,11659.7,4371.8,5344.4,30.2499
720567,2477.5,954109,11463,26934.2,20940.5,59879.9,21136,15540.5,30.2546
519228,1947.41,171017,9210.6,27140.8,18426.4,65534.5,21121,12704.1,30.2551
403757,1533.69,142186,9084.1,10580.4,18137.7,38695.4,14467.5,7111.7,30.2592
1.1986e+06,3423.95,731741,27090.2,64116.9,54639.7,133404,52600.7,33193.1,30.2638
448310,1623.12,119144,7830.4,8810.6,17909.9,44855.5,15336.5,10623.4,30.2648
2.27588e+06,6115.38,1.21833e+06,59312.2,113750,178161,384882,121068,79149.8,30.2682
570880,2068.93,103385,13221.7,12930.8,14789,41081.6,13436,16045,30.2696
555144,2051.69,230536,7653.8,9463.8,12754.8,24682.4,14048.9,6785.1,30.2716
938824,2948.44,414093,20952.6,46176.8,44208.2,153764,54378.8,26076,30.282
414600,1578.72,169140,12166.4,17568.4,17903.3,65194.9,22908.3,15508.6,30.2821
972398,2799.65,557491,27488.8,43696.9,45005.6,138612,83639.3,45599.8,30.2844
576362,2189.99,169393,9177.3,21038.4,19440.6,62765.1,19950.7,13694,30.288
833322,2775.14,737393,27275,74614.1,52297.4,122360,47952.1,33291.8,30.2915
674135,2330.38,251157,12434.6,21018.1,22798.4,69306.8,27426.9,16940.1,30.2917
375288,1522.47,95920.1,6355.5,5684,10477.3,27277.4,10099.6,11139.8,30.2939
1.82307e+06,4772.83,848579,38855.4,80293,88637.9,281168,94784.5,44926.9,30.2957
457167,1642.96,180361,5723.5,12460,11139.5,34298.6,12001.6,8858.9,30.303
590409,1945.23,553456,4430.5,6286.9,6566.1,12934.8,4585.2,4074.9,30.3094
339238,1388.05,100333,6595.2,10542.4,9505.9,30836.3,9389,11398.5,30.3098
693058,2769.72,191919,13883.1,16546.9,16906.2,46737.4,18990.8,24989.9,30.3114
595451,2022.97,202584,19247.5,21695.5,23016.5,73311.6,25666.1,31459.9,30.3217
1.12375e+06,4045.55,532918,70608.5,67600.4,56661.1,171812,60587.7,42492.4,30.3246
453592,1820.28,139168,12057.2,8996.4,17517.9,50257.8,14817.5,21692.5,30.3251
871999,3235.15,363073,35481.1,33819.9,38214.2,111103,40084.3,39169.9,30.3262
525800,1993.67,213422,9270.7,21072.7,23721.3,73996.8,25606,14647,30.3301
422564,1685.04,127010,6845.7,14823.6,18696.6,57724.3,19563.4,12168.6,30.3332
715870,2611.47,357343,27417.8,38981,30660.9,105982,36219.5,32761,30.3333
1.66716e+06,4402.38,633620,37312.5,72828.9,70920.1,213536,68763.6,50634.5,30.3401
547674,2043.5,168136,7501.7,14491.9,23228.9,56777.9,33105.7,10692.8,30.3425
2.01518e+06,6836.72,392912,32618.9,63088.8,88006.9,162137,48300.4,51462.1,30.346
920284,2998.74,234806,25899.2,49964.9,62752.9,125937,37432.9,28814.3,30.3525
528371,1695.11,202974,12492.6,17995.4,17933.7,52975.7,22105.2,14668.1,30.3595
514251,1777.16,126477,4339.3,15261.9,15955.3,35819.7,12392.6,4621.2,30.3665
971768,3164.08,600023,627238,57595.8,66922.9,173781,107068,82542.5,30.3716
612413,1795.44,200541,7167.4,17709.6,16956.8,42646.9,12921.5,10301.4,30.3716
1.07329e+06,2790.61,680307,28845.4,53068.9,63486.1,169873,57111.1,35680.7,30.3795
398348,1481.45,186003,3009.7,2687,5554.3,10090.9,4673.9,3645.6,30.3796
628315,2563,293034,12924.5,14258.7,23528.6,71967.3,22497.9,18297.6,30.3946
523704,1764.15,137334,5401,19625.4,20097.4,41042.8,11826.2,6809.2,30.3957
655938,2480.57,331500,19545.6,39549.3,51186.9,141383,65811.1,30379.2,30.3964
730914,2553.27,190385,16090.7,36014.3,34721.5,111910,37428,26773.9,30.4003
1.67654e+06,4642.86,790598,63815,126916,116056,306307,115188,81940.4,30.4039
804152,2560.74,213049,12800.6,24686.1,25532.9,74861.2,25336.7,18259.2,30.4049
410046,1642.18,122161,9183.8,9756.3,14020.7,50349.4,16170.6,13399,30.4114
1.25635e+06,3307.15,500106,23256.5,47832.4,68451.6,162526,53862,32352.3,30.4165
543513,1863.74,444432,8614.4,11588.7,19615.7,37835.1,13931,10608.9,30.4183
433340,1649.15,140215,10929.5,18013.5,15251,44488.1,19519.1,15465.4,30.4295
470018,1733.48,80625.7,2375,4131,7490.5,10328.6,4248.1,2052.4,30.4384
454124,1713.62,173248,8007,18332.4,18808.1,49192.8,17258.7,11357.9,30.4559
540858,1883.91,132781,11057.2,13525.4,21703.4,43514.3,12965,18034.5,30.4623
470981,1804.74,178907,33244.6,9458.9,8523.7,33256.9,18749.3,12057.9,30.4653
1.08163e+06,2935.46,436286,22625.7,41263.2,38677.8,120873,42307.5,26579.5,30.4657
383025,1528.13,80232.6,4586.2,9242.6,9732.6,26583.3,8842.9,5459.1,30.4657
612278,2466.45,201415,10036.3,22615.5,20898.9,73552.8,23305.5,15201.5,30.4657
1.19253e+06,3369.47,596798,28052.5,57564.9,58386.1,186484,59461.1,38233,30.4658
506866,1651.66,178749,9097.7,14384.9,14687.4,48535.9,17555.2,13080.8,30.4748
1.77902e+06,4281.23,1.1501e+06,64540.9,118311,132590,392253,137610,82601.6,30.4775
1.27374e+06,3061.6,807870,36625.7,64804.9,63293.9,186369,79188.4,44851.8,30.483
803756,2576.33,472907,26409.6,60671.9,48470.2,149296,58600.2,39887.6,30.483
825506,2991.04,505910,25017.8,49026.9,42988.3,177074,60409.6,34038.2,30.4865
1.45e+06,4823.03,474496,35810,56235.3,58766.4,176267,56502.1,51214,30.4866
1.84221e+06,5244.95,706693,45967.9,106363,115852,330859,110111,71353.4,30.4871
532686,2029.76,154475,17084.9,18915.4,16549.1,49157.3,19699.1,18691.2,30.502
1.34549e+06,3592.61,816282,30761.7,39553,57667.3,207683,72727.4,40589.6,30.5098
1.52027e+06,4634.53,665871,27139.5,53577.2,65376.1,196814,67146.9,37875.6,30.5099
515827,1874.51,277448,15513,33964.9,30677.4,98245.3,38805.7,18782.7,30.5164
2.05218e+06,5333.37,844221,58434.1,119627,116716,325026,117200,78216.2,30.5196
493591,1953.73,189462,7677.7,12686.8,19958,50907.1,16696,10534.4,30.5197
387843,1513.26,155427,5373,3793,6307.1,15594.7,5973.8,8733.4,30.5214
388422,1431.89,108150,7464.6,12262.1,12426.4,29149.2,11263.7,6832.7,30.5217
834886,2629.17,588110,43471.8,93407.8,75601.7,202409,72136.6,68092.5,30.5306
368984,1425.34,113090,7777,9821.9,12202.6,35354.8,10940.5,8404.8,30.5386
460384,1762.13,127701,8050,16826,15979.5,48078.6,16235.6,10688.4,30.555
1.03673e+06,3277.47,431263,15892,32221.4,32232.1,82225.8,27119.2,17771.9,30.5561
441714,1764.48,148677,7257.5,19381,18247,58795.1,18991.1,11890.4,30.5672
848962,3167.4,242386,16195.5,28549.4,40377.6,113714,38492.2,24375.4,30.5746
1.38899e+06,4101.67,622399,49215.2,92444.4,83446.9,254500,93560.5,67675,30.579
501283,1775.63,125472,7018.6,11479.4,18223.7,54514.4,18835.8,9112.4,30.5821
591366,1920.31,270140,15017.2,30713.2,22505.8,75756.8,28997,19132,30.5986
1.04892e+06,3842.07,285075,20763.2,34589.1,35083.1,112598,38108.9,25734.6,30.6032
746524,2557.75,187807,12482.3,18192,24720.4,77596.3,26671,20332.5,30.6097
