"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
513496,1813.82,202904,13669.6,14624.1,21842.6,52988.9,34487.9,16447.7,35.0754
1.32027e+06,4265.7,476574,35875.6,67462.2,70464.8,190935,62708.8,57404,35.0759
2.14142e+06,5548.06,823581,66575.8,126784,169184,488248,163350,100458,35.0791
952716,3135.95,554176,32056.4,67414.9,79338.6,230837,82822.5,40680,35.0824
1.01269e+06,3179.31,408372,23985,61972.4,85801.1,208888,65266.5,27953.7,35.0895
1.15207e+06,3335.7,271588,26774.4,49582.6,113356,197096,72928.2,37431.1,35.0898
549709,1965.39,242340,16048,31681.5,42869.6,112067,37571.7,21120.4,35.1002
2.91643e+06,7699.34,1.71288e+06,99210,212683,313076,782874,255479,139270,35.1003
1.28687e+06,2912.23,895997,25396.4,40527.9,66935.2,124743,51755.4,29775.1,35.1067
949440,2505.95,234358,16489.6,40724.5,95226.1,184064,54228.8,18263.9,35.109
975806,2851.54,382348,29692.9,41941.6,69648.5,169102,64818.2,49841.8,35.1223
537190,1798.5,272172,5928,15660.4,22256,60312.9,20978.1,4905.4,35.1228
410883,1585.8,110095,12786.8,19097.7,23698.9,57482.2,22953.6,20235,35.1255
626119,1884.17,305777,24604.2,44879,53905.9,135635,53051.9,28703.6,35.1324
442013,1678.26,155110,7737.7,13679.7,30435.4,54298,27845.3,9869.1,35.1377
701448,2189.3,183698,13677.6,22742.7,38933,93370.8,29123.1,18026.8,35.1433
1.35905e+06,4391.87,262328,29002.2,57043.4,94337.8,219000,77237.2,40419.5,35.146
696610,2117.91,149916,11932.8,28466.3,60550.4,100200,35059.3,18823.6,35.1572
471428,1931.96,93984.7,7666.7,14031.1,46613.2,72329.2,21114,11143.8,35.1609
561122,2219.73,149045,21014.2,16808.6,36457.8,95009.2,42431.6,37006.4,35.1629
299288,1214.26,73321.7,2839.4,13262.5,19381.8,50408.1,19206.7,4662.2,35.1629
1.21092e+06,3934.96,423691,36716.7,56260.2,99231.2,238569,98957,58168.4,35.1642
1.92263e+06,4620.15,1.18441e+06,56827.5,104656,192438,371226,150655,78656.2,35.1703
938369,3247.47,352297,29674.8,49964.7,67508.2,151447,67634.3,47552.4,35.1705
476069,1840.6,99905.6,11723.1,18751.4,27954.8,61653.2,42885.5,19941.1,35.1717
798838,2731.95,264883,18253.6,45203.9,60274.3,134605,48637.6,25989.1,35.1828
2.59268e+06,6599.64,1.57608e+06,120042,226047,316412,649659,293946,184128,35.1895
332848,1300.7,69882.4,8300.1,8544.2,17446.3,41705.6,29052.8,15419,35.1923
388567,1532.71,55761.1,5207.1,10831.4,17543.8,37437.6,16177.1,7535.1,35.2026
631268,1973.53,145868,9257.1,14928.1,39188.6,69218.4,22571.9,10305.7,35.2058
2.78956e+06,7109.14,1.05659e+06,85694.6,160860,270439,541972,184911,116985,35.2078
652776,2505.63,287760,18657.8,29424.3,41791.7,100762,35426.2,24504.2,35.2079
397630,1627.18,172965,9149.4,16978.9,22301.6,53282.1,16459.5,13498.5,35.2257
443507,1563.8,87728.4,3672,3858.9,14718.1,33417.5,21575.5,5658.7,35.2339
534060,1813.59,167744,9501.9,9906.1,27399.1,60400.6,17760.7,10770.1,35.2385
1.60878e+06,3539.67,817518,65882,117846,179056,457583,148771,97807.4,35.2386
976631,2891.98,199041,17089.5,30494.6,99129.6,148512,43338.4,24121.3,35.25
702018,2518.45,139966,23569.4,23350.4,39963.7,72712.3,32200.9,46767.6,35.2502
701482,2573.36,244390,22926.6,25700.5,49947.6,112450,48484.8,34659.9,35.2539
648315,2497.12,362691,27033.4,52002.6,69251.5,180499,67408.2,43194.8,35.2592
604540,2373.36,241982,13187.5,27352.4,48734.5,95781.4,38870.6,15459.4,35.2809
435893,1710.59,155809,11409.8,18362.2,43150.9,87150.7,26443.1,14964.5,35.2881
1.00722e+06,2936.96,350905,24593.2,49744,94993.4,214841,68059.4,32744.6,35.2881
1.03595e+06,3404.3,191016,18068.2,27977.7,38280.9,91515,34556.3,23772.1,35.2984
417091,1594.95,66032.3,7106.1,11204.2,25001,52510.3,20521.1,12619.3,35.2986
349767,1400.42,60748.6,5333.6,13956.9,22127.3,49849.1,15931.1,9801.1,35.3088
260722,1070.56,57958.2,3372.1,5414.1,15625.1,31588.9,14326.4,4105.2,35.3091
794260,2540.11,241489,20256.6,25555.9,77106.8,130963,46089.6,29101.6,35.3269
1.03148e+06,4081.92,279114,33700.6,48582.1,91252.6,191664,61400.9,56323.2,35.3303
2.0711e+06,5589.07,749773,69775.6,121853,229736,454630,162156,121472,35.3453
396088,1454.16,97550.2,5419.3,16440.3,37407.2,56080.5,38859.2,5920.2,35.3498
523436,1888.17,156646,18051.9,24228.9,44770.1,94156.6,36722.5,32787,35.358
598617,2277.26,138719,11014.5,27419.4,57010.1,97560,29870,17004.2,35.3763
711847,2769.33,284266,15199.4,31465.6,58988.6,147300,53728.7,19093.6,35.3781
4.13842e+06,11558.8,2.48834e+06,165468,420852,435270,1.18605e+06,423814,210258,35.3862
1.0445e+06,3553.11,527140,41227.5,47302.6,104360,239550,128697,67646.8,35.3875
566368,2017.45,188218,12669.9,22003.9,26802.2,87582.8,28103.9,17876.6,35.3903
1.64279e+06,4879.95,1.20209e+06,88400.6,169932,188471,506526,200716,128520,35.3903
557771,1778.55,216944,5553.4,16800.6,40266.5,74780.3,30718.7,6108.3,35.3958
485538,1683.52,135876,9767,12707.4,24322.5,57810.9,30021.6,17102.9,35.3982
1.12858e+06,3424.38,242497,19580.3,34165.7,70424.9,134352,64087.1,29796,35.399
378889,1463.51,77742.1,7355.2,12014,32982.9,62928.7,16732.9,9328.6,35.4007
712248,2729.16,181033,15193.7,47468.7,57298.9,130484,45424.8,21323.1,35.4009
949102,3421.54,162854,19235.6,31184.2,60192,105659,46880.1,29427.3,35.4014
414586,1550.17,88717.1,13330.2,9748.9,22778.3,53124.7,34787.7,19825,35.4054
382536,1521.02,103052,10824.8,12322.3,23728.4,40988.3,13772.3,19052.6,35.4148
392756,1492.26,165275,15793.2,20588.1,27218.7,58016.2,19611.5,25490.8,35.4241
573074,2301.43,156616,13887.2,24987.1,30415.8,77692.7,27782.6,23186.9,35.4241
416342,1651.28,201698,20142.9,12940.5,25624.8,70932.1,24354.7,40013.2,35.4281
1.25765e+06,3854.96,347371,33574.6,48512.9,68807.8,168868,65789.1,55757.6,35.4308
1.17606e+06,3980.1,249300,25267.1,37364.6,67241.1,125702,51019.4,36027.7,35.4335
464747,1821.25,80873.4,11051.6,7982.2,22650.3,42984.6,13365.3,20310.5,35.4338
953320,3396.47,208371,27126.3,42882.3,59417.2,123553,55556.2,45131.7,35.4338
1.17161e+06,3919.77,404128,32871.4,46020.9,94337.1,215629,75964,55579.5,35.4433
512730,1925.97,163400,17512.6,21286.4,45543.8,105048,41043.1,26153.1,35.4488
854574,2887.07,304187,27708.6,45969.1,75392.6,158309,70337.4,38935.2,35.4488
378298,1491.89,227154,3151.1,7856.2,12492.3,26680.6,8222.3,2498,35.4529
781992,2436.64,298645,26502.3,28896.3,64799.2,150286,66661.2,34074.7,35.4574
653603,2488.88,268167,17595.4,42328.4,72493.1,141336,42709.5,22838.5,35.4575
455215,1546.62,176931,15345,16837.4,32425.1,72234.5,32637,26898.7,35.4614
733756,2534.02,276532,19828.9,33854.6,80052.1,163422,47663.7,35281.1,35.4773
1.47135e+06,3730.38,551072,46726.5,73275,141865,369231,142210,65908.9,35.4778
1.49166e+06,3407.02,658140,41126,69512.6,193930,288511,81043.9,50273.8,35.4829
659032,2445.1,247114,19795.4,35424.9,47463.2,105305,36300.9,31018.1,35.4906
653680,2262.85,183738,17424.1,32098.5,41738.6,123502,53140.3,27009.9,35.4906
510083,2013.9,184071,19709.9,35960.6,39911.5,114696,38269.7,39352.3,35.4906
673942,2005.03,186622,10140.5,14745.9,47844,83235.4,28856.1,13741.9,35.4921
1.71623e+06,4202.9,803187,65866.3,92279.2,150645,342134,162814,91271.5,35.4949
1.07666e+06,3670.1,461298,34085.7,64332.5,87124.4,235670,84187.4,50785.6,35.5026
1.8181e+06,5468.61,548021,59312.7,100524,196719,416306,186035,97137.1,35.5029
369776,1372.04,68931.3,5854.1,2909.2,16673.5,39416.8,13512.6,7114.3,35.5198
2.3572e+06,6993.36,1.19802e+06,75340.2,193559,212848,533678,186226,97796,35.5253
1.49087e+06,4229.43,910733,60169.3,146494,145391,378699,126466,80593.6,35.5253
2.40215e+06,6254.08,899467,69965.7,130807,169029,408567,158922,104296,35.5275
707278,2348.79,283249,20331.2,47234.6,61007.3,151730,54123.6,27856.4,35.5275
2.29151e+06,7635.17,864961,65564.9,124704,206965,466918,199355,91617.2,35.533
991657,2452.32,566645,21473.7,44880.2,77931.2,165579,61249,28814.9,35.533
776325,2475.33,214960,10435.5,18127.1,39655.5,88019.6,26330.9,9034.7,35.539
412650,1495.06,112003,6424.3,2846.7,10994.7,21321.3,18166.3,10913.4,35.5435
570882,2337.51,69842.6,9739.1,12412.9,34350.8,52337.7,13130,16666.1,35.5455
424263,1690.61,129389,15071.1,8658,38986.5,69064.7,23387.6,13318.7,35.546
1.15986e+06,3490.93,465596,43000.6,85436,139394,341800,179779,65159.1,35.5516
784272,2259.08,219022,16663.6,27346.9,66360.8,115420,32789.3,21472.8,35.555
572375,1974.61,167351,12949.7,21366.9,29010.7,67118.6,22642.4,20298.2,35.5555
1.54736e+06,4565.65,725377,38595.6,100059,116442,271699,87318.1,53044.1,35.5602
318552,1286.19,85988.2,6545.1,10248.1,18234.1,40123.9,14539.4,9750.7,35.5678
1.0192e+06,3240.93,383763,29138.1,41694.2,70576.3,158026,70325.3,42741.5,35.5679
1.82032e+06,5397.78,611645,46628.8,88652.8,132477,338082,108140,55634.2,35.5726
1.67375e+06,4265.85,704994,37918.9,59146.9,105416,220153,76764,48925,35.5726
626069,2155.55,259420,19368.3,34483.6,70315.2,127995,51157.9,30754.8,35.5768
952376,2495.12,316994,28672.7,63670.2,102486,230205,85108.9,44834.9,35.5813
539075,1684.2,176537,5856.8,10443.3,21179.4,40926.3,16341.1,6070.7,35.5823
1.34781e+06,4035.08,392900,34803.3,65600.4,113541,228721,87949.2,51393.2,35.6
671108,1899.47,368818,11336.5,13047.3,26753.6,44604.2,30873,14270.1,35.6107
336643,1345.01,166424,7699.6,8762,20723.7,38404.9,18251.7,9607.4,35.6232
1.16487e+06,3912.76,553157,39568.6,61341.4,82220.6,196603,83894.5,56868.6,35.6437
407120,1489.79,125315,8990.6,7408.4,17186.2,36479.1,12709.9,11861.9,35.6498
444904,1607.87,209620,8946.1,11167.4,19262.4,34210.8,11437.9,12327.3,35.658
1.14961e+06,3593.65,414893,31613.4,50610.8,99029.9,185554,61915.3,48753.8,35.6724
1.08364e+06,2895.13,586920,29269.8,38844.6,65542.7,171785,75631.9,39964.8,35.6864
434512,1638.27,190205,10958.7,15261.2,27816.8,46088.4,24424.9,11419.9,35.6888
322798,1281.38,72238.1,5715.8,8966.8,17063.4,35984.3,15544.6,8067.2,35.6969
1.27738e+06,3850.71,671694,29369.8,66886.1,98661.2,239098,91763.9,42376.3,35.7004
555632,1906.06,102907,8843.2,12008.2,25097.3,62945.9,19457.4,11731.4,35.7004
704628,2718.44,181334,16511.8,29304.8,43536.4,100229,30973.1,22891.7,35.7011
969331,3459.39,336762,49511.8,54046.9,88065.9,193883,109562,94791.2,35.7012
323444,1290.03,215738,7272.5,5690.8,27571.6,34989.2,16493,12382.1,35.7022
445432,1671.76,80564.7,8188.6,8365.5,25229.7,56881.4,19887.7,14114.9,35.7089
788039,3030.37,253788,25032.1,36965.4,48612.1,101737,31576.5,41462.6,35.7142
545707,1985.69,179087,14744.6,29687.9,49288.7,105265,37045.9,23438.4,35.7158
2.6334e+06,5878.32,1.62908e+06,116059,255561,363343,742214,271933,182107,35.7193
513849,1798.49,173401,14904.9,17184.3,35231.4,87169.2,33284.8,25273.3,35.7217
581097,1921.97,226321,21801.9,36771.8,86264.6,160962,57471.8,34924,35.7295
1.33061e+06,3432.44,434414,39512.7,107617,212545,345121,105069,55069.3,35.7295
869140,3120.09,360677,21135.6,37494.4,56611.4,129082,42819.7,27525.6,35.7437
390149,1451.71,105606,1854.7,1527,4177.3,5822.1,2673,1565.8,35.7446
480181,1846.24,159077,10055.4,21090.2,37985.1,87926.7,24074.5,15488.6,35.755
1.22998e+06,3724.13,421015,38274.6,62414.9,98351,223841,72969.6,62078,35.7611
842149,2354.99,543168,39503.8,74028.6,108169,296307,101095,57356.3,35.773
946379,3236.61,293089,16095.4,23820,70389.6,154120,51249.8,24170,35.7807
902688,2446.57,337994,28737.4,32980.9,52550.6,108474,56097,43056.9,35.7878
818325,2888.97,274472,21732.5,35284.9,46531.5,92533.3,39185.5,33081.8,35.7982
905669,3441.46,307091,18186.1,34972.8,41390,107684,39811.6,22927.6,35.8033
550974,2077.8,144966,13606.2,22848.6,50070.1,89808.9,24889.6,20268.7,35.8072
511325,1891.77,233542,14688.6,21093,56827.7,118882,32332.6,19935.3,35.8081
421435,1645.68,233608,13107.8,35381.1,40417.2,126491,42790.9,18142.3,35.8116
502245,1895.15,291035,25685.2,20810.7,33432.8,80248.4,28633.9,48772.9,35.8138
671028,2541.1,344862,17675.3,20088.8,26291.9,84201.3,35759.1,31275.7,35.8167
431168,1485.75,126235,11139.8,11837.9,16348.9,48693.4,17607.2,14388.7,35.8214
760815,2738.67,203165,21817.3,32160.6,55027.7,106829,40485.9,36877.3,35.8313
1.18778e+06,3818.16,308470,29377.7,57412.7,144712,248110,79511.9,43893.4,35.849
857169,3350.05,382531,20507.8,43169.3,74771.9,171310,56152.6,24061.7,35.8509
2.68296e+06,7261.82,1.54826e+06,91991.8,206695,316233,807909,279083,123180,35.851
565918,2034.87,281376,13203,22349.3,39319.1,74098.2,36582.5,18653.1,35.8513
1.26448e+06,4864.4,636382,41656.6,87059.5,101159,259512,89631.2,55944.9,35.8518
521923,1875.26,241039,11689.1,39336.4,41551.1,108963,39634,13653.6,35.8518
2.46699e+06,6986.02,1.38487e+06,86689.1,176477,218475,566879,230344,121730,35.8545
369177,1490.87,183437,6954.1,12397.9,18530.4,42539.8,21930.4,6509.3,35.8548
1.70183e+06,4989.21,1.05137e+06,90894.9,163637,315156,682474,244492,154791,35.8549
460184,1872.15,110557,7082.9,13967.3,33165.1,65077.5,20201.8,8284.5,35.8552
355247,1272.4,109095,14957.7,5458.1,20874.6,49404.4,19261.1,24387.8,35.8553
471941,1767.31,138429,13019.6,26604.4,41506.9,93320.5,39944.2,19115.1,35.8553
1.54031e+06,4377.72,939246,63835.7,88195.5,134388,266769,105294,67404.3,35.8554
334002,1314.48,152383,3300.9,8556.2,19349.6,31041.7,9685,3302.1,35.8667
748859,2746.13,244248,13229.6,21282.4,52135,121108,49174.6,19229,35.8669
708261,2730.56,175036,15810.8,33955.6,41143.7,88608.6,40030.9,26876.3,35.8685
2.85585e+06,7706.63,1.03082e+06,72209.4,153168,219447,481576,198204,94335.5,35.8711
1.19397e+06,3181.01,454770,31018.4,55495.4,81444.6,184077,72769,44903.9,35.89
2.21752e+06,5750.46,1.18522e+06,86816.5,200945,284832,640422,274554,131339,35.9058
786751,2763.71,347810,27088.1,41433.8,70743,171004,55640.1,41386.6,35.9088
497433,1741.32,252198,12464.7,12341.6,20670.1,38561.4,17962.1,8162.2,35.9131
542320,1810,123992,10764.1,13607.5,17731.2,42941.5,17028.6,15081.3,35.9156
459836,1655.11,245068,6224.1,3688.3,6749.3,12575.9,5892.4,5105.1,35.9279
656368,2521.01,90405.4,10148.8,14706.1,39259.7,67910.3,19323.4,19634.8,35.939
1.74381e+06,4961.95,576047,46080.2,105065,178741,370970,122384,59683.9,35.9491
844540,2815.28,146543,10883.8,13170.1,29843.7,63625.8,21279.4,11737.8,35.9753
426771,1602.89,189080,15722.2,14496.7,29733.8,57677.4,29327.4,25858.4,35.9775
980281,2653.72,563076,43013.3,74521.8,108877,308561,130229,72834.7,35.9903
559276,2083.51,239306,18411.8,49736.9,50386.9,117627,44887.7,26470.7,35.9957
520549,2099.18,100376,8178,28872.8,44007.6,72637.2,19849.5,12829.1,36.0073
478482,1594.32,167999,6541.1,9928.5,16632.7,37040.4,28169.2,9809.9,36.0121
739476,2406.45,218457,11542.1,24322.4,57869.1,93880.1,29315.5,16318.6,36.0262
668220,2022.66,272343,11052.6,19052.9,33849.7,84016.1,30403.4,13632.4,36.0334
316547,1265.04,243952,9755.6,9678.4,9117.4,15080.8,10500.9,2891.3,36.046
390395,1423.29,110433,5409.9,4876.3,19068.9,41578.2,15526.8,8395.3,36.0555
553153,2107.06,145693,15767.8,20320.6,27293.7,73635.8,25112.4,25970.3,36.0692
367514,1476.65,91082.1,4537.7,5087.2,15101.3,30877.9,10034.9,6530.9,36.0789
348666,1392.14,55406.4,4100.8,8881.1,19638.7,38293.3,15599.4,6401.8,36.0797
508007,1859.02,245471,11151.7,17648.7,29954.3,80643.9,28382.4,15115.9,36.0827
553900,1800.52,167140,10643.8,10882.8,20782.9,40212.8,20239.6,11226.7,36.0842
533700,1755.5,98148.3,9903.8,14756.9,24584.4,45977.9,14294.7,16909.7,36.0931
541848,1816.57,148640,7253,6944.8,17368.1,39179.7,13525,8694.1,36.0971
496395,1806.46,168334,7977.6,10777.5,28178.7,66601.4,32130.7,10497.4,36.1015
402471,1578.51,115592,7267.6,4181.4,14551.6,31270.1,14597.5,7947.6,36.1029
632511,2049.19,309982,23963.1,47068.4,63758.2,152904,62254.9,36866.4,36.1054
891945,3629.48,297217,27631.1,43912.9,73543.4,237419,70978.4,46316.8,36.1174
306547,1251.53,55109.2,4039.4,4025.8,15228.9,28493.2,7765.3,6691.8,36.1232
569929,2072.58,119220,12121.4,15408.8,34210.1,64175,42026.3,18100,36.1261
428184,1697.25,125539,10615.7,14627.6,26407.6,62986.4,23001.6,16652.8,36.1298
419472,1626.06,113995,10622.1,10674.4,29156.4,45170,13929.7,19268.6,36.1339
759285,2727.86,253331,16407.2,27180.5,39926.8,112059,36799,20686.8,36.1377
1.3551e+06,3912.59,756109,44980.4,85216.2,129436,292597,92603.5,62920.1,36.1378
666243,2637.28,429605,25208.1,59558.4,76078,196102,62233.6,34417.5,36.1378
1.72741e+06,4840.8,1.0447e+06,60056.8,128245,141535,398073,124432,76602.3,36.1378
755352,2127,678878,18393.9,32832.5,40634.6,135906,60258.8,22453.5,36.1387
436126,1599.08,139974,7451.4,14987.9,25077.6,53161.4,21650,10951.4,36.147
499069,1576.21,178420,9441.5,6674.4,18455,33598.8,18004.5,15418.3,36.1576
596122,1606.56,308856,9164.1,17042.8,48640,84725.6,31713.1,11057.1,36.1653
1.5628e+06,4614.28,1.74944e+06,88480.7,128659,122423,317697,128605,86323.7,36.1712
1.27039e+06,4438.88,273953,28997.6,49301.5,71951.2,169466,55386.1,44159.8,36.1712
1.19522e+06,3860.13,368688,32264.6,48710.3,88741.8,191310,85260.4,46876.1,36.1712
896661,3530.05,123124,12546.4,22577.3,38610.9,99271.6,33101.3,17419.2,36.1716
366466,1495.11,129058,6644.6,5850.6,15822.2,41861.7,16846,7355.9,36.1842
1.32948e+06,4104.42,434192,40581.3,63462.1,106041,244144,142830,67413.8,36.2026
679370,2626.22,149890,11425.8,30316.1,30458.2,94901.8,34649.4,12834.3,36.2061
3.13946e+06,8677.04,1.82456e+06,129556,287061,346826,938633,353432,164028,36.2061
916811,2926.11,465200,26519.3,52541.8,85125.4,217133,82244.1,34798.2,36.2063
669388,2135.48,172378,11924.8,17486.9,25726.4,52626.9,18924.7,12814.2,36.2141
763460,2832.95,437906,35450.5,45867.8,85302.6,213238,86604,57033.6,36.2182
595120,1952.76,147946,7684.6,9857,21544.7,41523.4,14193.2,9805.9,36.2217
598884,1832.81,215851,18165.6,17543.9,41136.6,80869.6,33388.5,27136.1,36.2377
300826,1220.54,76494.4,4168.1,13654.9,19457.2,41182.1,22736.9,5727.4,36.2458
453874,1517.46,183817,9344.1,7470.9,39024.4,51867.3,21823.4,12658.8,36.2782
735343,2926.83,226553,19505.8,33559.1,62587.7,112023,32570.9,32787.8,36.3225
462581,1564.17,136727,20595.2,11093.7,25110.8,58670.9,20583.4,38893.4,36.3264
475996,1849.31,168568,18281.3,47068.8,50577.4,117877,48980.6,30634.7,36.3264
790828,2940.65,215708,16594.3,26136.1,36076.7,101475,36337.4,28209.3,36.3475
3.65172e+06,9482.1,1.36959e+06,109018,229353,358375,760130,259945,150329,36.3492
6.55381e+06,15882.6,3.85639e+06,252272,540564,685745,1.67989e+06,571756,363762,36.3614
479707,1890.88,165621,15081.8,18309.9,34943.9,69727.9,23649.7,19737.7,36.3669
1.67259e+06,4211.34,549008,45896,86381.8,168244,340448,101924,65067.1,36.3669
646808,2461.69,435943,41276.6,35148.5,67656.2,195014,115079,76490.9,36.3691
1.96274e+06,4856.29,1.15166e+06,71360.1,146772,224777,504815,184060,99691.6,36.3694
1.01065e+06,2900.38,420994,31857.1,62004.9,130495,256579,89945.4,44514.4,36.3701
2.2418e+06,6350.42,841171,65189.1,101478,290170,460054,138079,84740.8,36.3701
985005,2637.34,282946,27410.4,41684.3,64655.9,165328,56097.8,34430.8,36.3703
945625,3519.21,576517,48188.9,99035.8,124491,256560,99869.8,76863.5,36.3769
346632,1378.09,164249,13498.2,25683.1,38014.6,83087.4,26303.6,22384.3,36.377
429159,1465.61,104621,9930.1,10330.9,12632.9,29485.5,16763.2,11771.6,36.3791
484137,1852.38,155962,10548.7,22721.5,37398.3,69887.1,29372,19006.8,36.3817
838488,2769.29,318692,20888.4,36348.2,45528.1,103776,36720.5,28619.1,36.3817
1.95178e+06,5842.7,694865,61031.1,130032,162528,404829,152032,88873.5,36.3843
1.4522e+06,3887.02,674049,23122.8,164038,14646.2,33327.1,35162.9,23943.3,36.3852
560017,1823.55,278783,10035.9,29270,20704.6,47123.6,37243.3,11983.5,36.3852
449957,1792.43,105109,9519.9,17308.9,30109.6,66326.4,28957,15027.9,36.3853
1.25349e+06,3678.02,631381,51466.5,88534.9,125240,308951,121385,83990.8,36.3877
317220,1284.49,93340.2,9569.6,8138.8,20691.5,44908.6,29199.6,15335.1,36.3877
2.5485e+06,6965.35,755498,60261.2,121695,179442,396879,136512,82593.2,36.391
751508,2915.03,125899,20699.1,22786.5,56222.7,100886,28271.1,34914.3,36.3912
762828,2617.4,211322,21333.1,25956.3,48077.8,127284,51814.4,32944.6,36.3921
1.26347e+06,3437.93,529035,59601.9,105983,206542,357726,180096,99680.7,36.3923
2.70228e+06,8251.24,1.24453e+06,94492.6,177441,242474,606972,218678,139540,36.3951
333297,1262.6,115053,5055.9,8220.2,20983.1,42306.6,22952.2,4594,36.3973
1.5296e+06,4076.3,936788,60412.3,150775,203342,465976,175282,85059.2,36.4072
374183,1480.58,79742.7,4868.8,6593.9,20949.7,34084.6,13113.6,7225.8,36.4099
2.19806e+06,5765.99,983048,76190.7,125387,246747,529600,197446,113592,36.4159
1.14632e+06,3995.65,555860,40278.7,97026.8,121144,276365,81782.5,60797.8,36.417
1.6644e+06,5271,693181,56575.1,121192,160458,401182,129757,82235.1,36.4171
419904,1634.86,108275,8723.2,15097.3,32614.9,80740.3,24194.1,12000.5,36.4173
1.92165e+06,5763.41,808565,75876.6,127201,198676,456289,224990,120902,36.4176
353543,1429.49,167609,4655.4,8754.1,17048.8,33639.6,11088.3,3746.6,36.4191
1.4948e+06,3939.99,709856,53920.9,98578.5,156177,330706,131974,84564.5,36.4198
1.1507e+06,4135.04,303119,42810.7,59253.7,120033,205291,90435,79683.3,36.4233
879243,3157.06,200142,19421.9,37446.8,52336.7,102984,36819.5,28323.1,36.4272
953593,3472.54,458148,31973.4,64559.6,92096.5,243770,93305.4,49441.3,36.4281
662193,2341.52,253656,24723.7,38714.8,56560.5,131862,48279.1,44562.7,36.4371
802351,2579.97,232025,21800.5,20840.2,38678.8,94952.5,33889.5,40429.8,36.4395
798126,2840.38,330337,17106.5,42569.9,86648.1,213306,65723.8,19402.2,36.4401
1.59138e+06,5192.76,364222,38293.1,69312.3,93671.3,213532,65005.3,58736.6,36.4403
377874,1395.29,102141,9610.8,15474.6,26283.7,56667.3,30135.4,17814.8,36.447
1.3259e+06,4105.36,691909,43407.2,99248.7,116877,313463,106134,62528.9,36.4546
2.93665e+06,6756.99,1.5627e+06,126094,209296,316551,751998,289334,189109,36.4625
