"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
378478,1376.24,165405,10654.9,17666,16654.5,44082.7,17178.9,14518.2,23.8035
1.71576e+06,4876.81,1.04124e+06,70353.1,145291,134950,387840,137182,98562.5,23.8036
857799,2441.21,676136,55378.6,104364,78599.5,263703,101451,86456.9,23.8036
885024,2963.28,724731,59907.8,137850,104101,303745,120518,81667.6,23.8036
919947,3277.75,259105,18625,24746.9,29686.5,89356.4,29585.2,22725.8,23.8038
1.23714e+06,3751.32,429690,56035.1,68658.8,69419,279660,90496.7,93106.1,23.805
1.10555e+06,3153.52,668163,41731.3,124418,97600,265970,91022.4,51580.7,23.8051
2.6226e+06,7090.06,1.19431e+06,87500.7,148999,197421,518812,183951,125658,23.8106
1.17732e+06,3828.87,603045,46384.9,85992.8,97363.6,260115,81035.6,62906.8,23.8179
765186,2772.1,176326,15523,27454.8,32987.3,93848.9,31262.4,18675.2,23.8179
986823,3765.94,278949,30459.8,50910.4,57274,176003,57555.3,50489.7,23.837
549080,2268.99,266494,17774.8,36416.3,33211.7,104095,32282,23482.3,23.8377
551538,2270.87,396201,25208.9,52096.1,50920.3,147421,51163.1,36640.6,23.8379
1.92962e+06,5465.87,636689,54281.5,109177,122199,343630,111845,66289.4,23.8388
348134,1358.49,65223.7,3537.1,6924.1,8295.6,25835.5,7744.8,3786.4,23.8419
812130,2715.51,384785,18594.6,26542.4,38528.9,114251,39963.6,23570.4,23.8485
1.06425e+06,3728.5,297643,27874.2,56306.2,104378,190477,52207.1,42434.3,23.8755
820402,3201.76,391989,35682.7,45401.8,54302.6,141055,58782.3,41210,23.893
823806,2636.71,198933,23283.9,30542.5,45282.6,106070,34619.7,36042.8,23.8963
347558,1312.78,88334.7,7114.4,9027,13379.1,30554.7,17366.5,8679.7,23.9055
512669,1701.8,151789,9057.6,10856.6,15714.1,36477.7,12692.8,9030.1,23.917
633028,2286.59,211914,14261.2,24441,23720.9,81267.2,26752.9,19665.1,23.9231
376244,1442.71,154556,8067.8,17013.4,16171.3,46300.3,15803.7,5950,23.934
941234,3215.49,168479,17601.6,33324.3,49646.8,102260,31334.5,18636.4,23.939
486630,1655.82,200831,11608.4,16367.1,25561,67554.2,20629.5,14177.5,23.9581
1.08192e+06,3114.48,551452,24177,40023.1,68792.2,124880,39229.3,23184.3,23.966
414736,1556.82,163176,19969.7,25363.2,26320,101082,35241.6,33434.3,24.0036
1.17968e+06,3301.31,459778,51138.7,109860,113364,316018,139592,80713.5,24.0113
594944,2266.45,115077,11998.9,13551.5,16452.1,39930.9,15342.7,13942.8,24.0216
542148,1855.88,326669,28236.4,19034,17133.1,43613.2,37010.5,25516.7,24.0422
1.02238e+06,2449.74,553572,24431.1,20868.1,45468.6,118815,38542.8,33423.6,24.0504
732458,2429.38,158164,8646.2,18566,25129.4,71482.7,21761.4,9208.1,24.0637
614779,2016.08,136368,9941.3,10446.9,29600.8,67544.8,20471.7,13128.5,24.0766
730192,2712.81,218065,17875.1,27475.8,36134.8,105507,30245.5,23749.4,24.0778
431555,1696.11,100349,2057.4,3136.1,4843,7967.7,3824.5,1956,24.089
482846,1859.28,142878,10587,11936.1,14472.7,43180.8,14483.8,13399.8,24.0934
2.38107e+06,6256.33,1.36353e+06,75866.5,142984,161286,487483,161554,97911.5,24.097
504056,1860.79,337566,18771.7,22265.7,26251,72112.7,28229.6,17275.8,24.128
400210,1552,143053,10379.2,8926.3,13026.6,31262,10326.3,14084,24.1409
398653,1482.07,181581,12584.4,14510,17414.6,35644.9,21037.7,14716.8,24.2074
433043,1765.44,82144.7,7669.9,18109.5,22426.1,60038.7,17985,9002.7,24.2163
461154,1580.43,158770,9523.2,22365.2,25786,72553.2,22860.1,13691.3,24.2413
643850,2158.19,204717,17228.2,36988.3,51690.1,105372,33241.8,24411,24.2508
446956,1648.14,130295,4233.4,6790,10775.1,28202.9,9090.2,6270.8,24.3046
380006,1459.68,87972.7,6758.4,3269.5,7897.6,16156.2,4827,10036.2,24.3074
1.56369e+06,3379.47,1.22198e+06,93069.6,136121,108199,329559,182337,116268,24.3084
323694,1322.97,129829,5032.7,3650,7653.4,23900.7,8000.4,5899.1,24.3086
1.03851e+06,2677.92,348982,14670.8,22256.9,48045.8,96798.3,30184.7,15955.5,24.3131
547570,1804.28,215145,14419.1,22152.3,21362.8,49568.5,22118.5,17490.9,24.3165
896411,3059.42,365136,22532.4,41133.6,37106,138510,47937,29302,24.3242
443701,1539,165097,13818.5,17621.6,18940.7,43263.8,26349.3,12030.8,24.3263
405622,1467.32,119987,10653.5,7569.4,10522,36121.5,12949,12737,24.3269
283901,1150.82,112310,6071.1,9328.3,10433.2,24992.7,15422.4,10762,24.3341
5.2211e+06,10812.2,4.09665e+06,266192,552764,504546,1.41263e+06,555646,369886,24.3451
461846,1698.6,89194,6522.1,12860.6,24034,36468.6,10883,6807,24.3493
798017,2607.23,428311,31612.1,51092.3,56378.5,166686,69250.5,40324.9,24.3494
801886,2121.65,268310,21250.8,34016.7,42832.2,109183,44707,24744.6,24.3495
1.0377e+06,3971.34,330768,29641,59276.9,44706.5,137685,77542.7,43625.3,24.3501
454190,1823.71,182952,12706.1,16552.3,18996.5,61898.8,21919.2,16950.6,24.3501
1.58466e+06,4811.23,1.04704e+06,63227.7,126156,133991,419803,141467,89821.8,24.3506
2.63958e+06,7839.48,1.06313e+06,71077.2,124857,130585,396249,146874,87016,24.3516
1.13363e+06,3320.78,773535,57369.9,99516,108687,346502,131040,66708.3,24.352
1.50877e+06,4265.65,471493,49666.9,95210,123780,280392,115392,73083.2,24.3522
896848,3268.6,464958,21813.6,33770.1,44657.6,132296,45770.8,31353.6,24.3539
621732,2354.14,99450.7,12932.7,15034,21409.4,62949.7,19638.4,14691.6,24.3605
1.15194e+06,3405.19,362576,28262.3,32324.9,43585.3,114256,35859.7,26605.5,24.3606
1.51033e+06,4458.32,780322,45173.6,84363.3,88083.3,270980,89330.5,54732.9,24.361
679930,2619.44,267138,19425.4,42854.1,48087.5,120468,37598.5,25193,24.3625
1.1454e+06,3525.16,475378,39155.5,85346.6,83168.2,248766,81678.8,51771.3,24.3631
1.93474e+06,5744.28,699887,49776.5,109728,119214,310073,112506,59590.5,24.3638
2.10772e+06,6376.32,500465,48240.6,109334,97805.7,283935,94964.9,62143,24.3659
850101,2528.88,330287,27119.7,57609.7,62658.5,168990,56047.1,33870.8,24.3663
1.59507e+06,3717.57,733347,46724.7,87468.8,89826.1,250330,89213.8,55624.5,24.3664
2.83259e+06,7407.44,1.31461e+06,84888.9,170011,192105,559307,212366,115013,24.3693
458076,1640.75,352541,21522.4,46528,42390.6,123839,47050,25751.7,24.3694
538225,2082.36,164466,18624.6,25840.6,39576.6,113545,36014.3,30607.6,24.3725
1.39003e+06,3378.99,757158,49164.7,73935,94542.9,214143,132270,54976.6,24.3725
1.40918e+06,3793.84,406558,29332.3,68034.9,89704.3,216856,69484.2,35178,24.3778
1.2302e+06,3229.08,614437,46371.6,90786.3,92465.8,270116,89211,51599.4,24.3781
374239,1440.76,98792.2,2629.9,3688.1,7076,11456.7,4672,1899,24.3785
984585,3319.64,438329,34431,54745.6,69832.2,188295,63107.8,43860.3,24.3868
765276,2794.89,337787,21667.5,46081.9,70538,166587,51572,29410,24.3868
3.33041e+06,7845.78,2.75545e+06,187931,378847,327987,944778,354455,245824,24.387
752882,2406.88,234001,21962.9,26156,50240,98527.2,31420.4,33297.7,24.389
444728,1684.43,98012,7938.1,14838.6,18569.5,39818.1,12320.5,12346,24.389
1.03665e+06,3279.88,494647,43928.6,99844.3,137494,295256,92148,56994.4,24.3892
1.19707e+06,2873.57,767104,131944,91717.2,94138.7,242724,79408.5,59746.1,24.3915
737878,3018.48,329093,26189.5,55624.4,55867.5,152204,93076.7,35551.3,24.3925
518719,1833.84,254468,16913.1,50457.8,45787,140720,43991.2,24947.6,24.3925
731213,2132.1,295253,16983.8,43132.3,52420,147366,47355.9,20643.2,24.3926
436709,1768.84,178903,13510.2,24855.9,26903.2,85089.7,27489.3,17324.3,24.3932
674709,2380.25,703683,57177.4,100974,81759.6,238764,86295.6,84719.3,24.3933
1.39159e+06,4609.7,600111,41722.5,91823.8,95038.3,271841,87204.9,52546.7,24.3975
1.18239e+06,3959.75,448842,32090.3,78926.4,86154.5,250096,83918.3,44314.7,24.4024
1.19767e+06,4204.32,491733,35680.8,61202.8,78859.2,218256,71897.5,49339.3,24.4046
575840,2323.03,197601,11862.4,23870.1,23465.3,70760.6,25036.6,13074.1,24.405
752498,2481.06,240279,18369,32174.4,42691.4,111148,41209.2,25641.9,24.405
453222,1589.08,168282,12457.1,17483.1,17600.1,60307.5,20542.8,14911.4,24.4095
412086,1673.28,103388,8869.1,15963.9,21205.9,57399.6,18066.1,11729.9,24.4118
423294,1598.75,66762.9,7873.2,9263.2,15898.9,47868.9,15434.2,11559.7,24.4119
782740,2355.21,220152,18259.9,33082.5,34338.7,79917.5,29756.9,21836.1,24.4138
921698,3219.38,534077,37040.8,62582.7,65109.3,192339,68512.6,54129,24.4152
457468,1734.73,120509,7415.9,7652,10426.9,40801.6,13285.1,9378.7,24.4153
638392,2060.37,476302,24042,33862.9,46002.3,108998,36561,21440.1,24.4177
565151,1879.67,189701,14863.1,27494.3,33293.6,90815.7,28438.4,17997.1,24.4207
1.29648e+06,3515.37,614681,39159.6,80109.9,95507.8,232376,79710.3,49230.2,24.4233
731944,2775.88,548258,38834.3,73589.2,70436.7,193406,60364.3,49143.1,24.4233
1.63343e+06,4098.71,606566,36591.2,67315.1,77067.9,254329,83593.4,45553.4,24.4234
719777,2683.38,230876,20018.4,30073,30957.1,90682,33224.2,23083.2,24.425
502655,1874.98,220735,10095.8,15508.5,17251.5,59940.9,20323.1,12216.1,24.4307
822078,2873.54,448611,16456.1,37016.7,37501.5,129443,46516.5,18928,24.4307
482139,1916.16,155882,12003.6,20992.7,20908.9,69420.9,21528.6,15871.9,24.432
1.8579e+06,4668.01,975797,87741.9,135869,124658,369796,163874,123563,24.4338
1.5805e+06,5277.96,831874,50630.9,84978.1,91383.5,279924,139331,60214.4,24.4415
905649,3420.56,426739,26553.3,54288.7,57893.2,151100,71790.6,31847.4,24.4415
1.6793e+06,4368.38,641975,75711.8,127935,159028,389101,139377,105892,24.4416
476787,1765.42,126691,7987.9,16336.2,19134.9,49073.5,16358.1,9628.8,24.4428
587604,2344.55,236947,26510,46083,50104.1,122707,45908.5,40959.8,24.4488
1.12022e+06,4086.89,726710,50504.7,101427,117268,331242,115337,64686.7,24.453
334483,1341.75,135378,9818.9,26412.4,24298.6,65723.3,20866.9,12724.3,24.453
831667,2436.62,281774,22889,42348.1,46634.7,116441,38329.9,28856.3,24.4539
692305,2212.83,164918,9896.2,13952.1,21596.5,50205.4,16466.9,8865.6,24.4645
624868,2427.19,163252,13710.8,22736.5,27994.3,83334.5,28664.8,15555.9,24.4691
669410,2588.03,158024,13857.1,21951,27097.6,72728.7,21248.5,17533.2,24.4708
1.76882e+06,3904.28,1.12168e+06,67634.7,128398,208161,434688,132167,80104.5,24.4709
878404,2789.27,303483,17989.6,26215.9,28229.1,74209.4,26074.1,20850.6,24.4789
1.14027e+06,3437.15,413408,36839,66530.2,75774.3,216647,70071.3,50214.1,24.4845
543934,2156.06,221697,14045.6,18271.6,23509.2,73914.1,24455.3,17762.8,24.4861
1.11883e+06,2762.91,327124,22117.6,38962.6,74804.3,129342,35649.5,24362.1,24.4861
944226,3507.69,413563,24143.2,62968.4,49977.6,159474,50975.3,34418.3,24.4879
808484,2277.27,408987,29014.6,42468.1,41001.5,114038,46723.6,35071.8,24.4896
441375,1627.05,119487,11582.1,18857.4,17836.6,39524.4,16463.1,16946.1,24.4933
951332,2939.4,401242,37606.5,72166.2,82733.3,238040,86633.8,55569.6,24.4964
746942,2254.07,238116,19209.6,26150.6,29090.7,82965.6,26825.8,19745.3,24.501
3.21449e+06,7461.58,1.3813e+06,110178,205215,327963,692291,215784,152339,24.5018
674363,2240.93,172559,12112.7,22979.4,31196.1,69703.3,22584.3,13372.3,24.5026
1.07278e+06,3037.42,824960,54067.6,75616.1,93236.5,227602,79105.6,56727.3,24.5028
404074,1396.78,165658,7095.6,21098.9,17748.3,53401.8,18733.5,9038.4,24.5068
999393,3221.25,459236,28924.6,60629.9,65380.4,207314,65601.2,39413.9,24.5069
1.17834e+06,4047.66,431684,28660,52904.1,68778.8,204787,76412.5,37187.7,24.509
957304,3281.95,537547,35339.9,53388.2,65500,215527,72942.3,43359,24.5091
552955,2085.82,132128,9514.9,23326.2,29947.5,70909.1,19614.5,10679.2,24.5096
2.53962e+06,7447.23,1.41544e+06,72617.4,162513,127490,434764,148273,78797.5,24.5106
1.45976e+06,3520.07,748082,32968.5,51275.3,80840.3,204674,65253.9,37832.7,24.5161
1.05977e+06,3193.65,254786,22425.5,36452.9,50766.5,133796,42344.2,31503.1,24.5176
469247,1859.04,221503,15070.3,19206.1,26605.9,75500.7,26608.1,21349.4,24.5193
631537,2487.21,279221,16388.7,28166.7,30003.4,76839.5,41887,21097.5,24.5193
1.44433e+06,4115.91,401470,36767.7,55225.8,92031.7,211376,63351.6,46317.3,24.52
563078,1842.01,340495,22485.3,31610.4,32385.9,74158.7,29737.7,16888.1,24.5201
530800,2160.33,364715,27593.4,66262.9,52404.9,175438,63754.3,39646.7,24.5206
943044,3451.31,404813,28731.1,56762.9,55308.1,146928,45645.8,36397.6,24.5233
598311,1982.03,198720,14102.8,26442.6,29618.1,87531.4,30106.1,16171,24.5233
704261,2190.07,256736,15302.8,23013.6,31812.2,80315.1,28257.8,16884.6,24.5258
703007,2303.76,393299,10318.2,15553.5,24262.7,43320.4,14974.7,10028.6,24.5302
900483,2263.9,356572,20603.4,28716,41612,122502,42876.7,22547.8,24.5304
407933,1547.44,98153.4,9763.5,8375,11998.8,41047.9,14476.6,9793.1,24.5319
645324,1983.28,549633,32291,58956.8,54787.5,181033,66068,41973.7,24.5321
726285,2274.25,553638,42653.9,79416.6,70311.7,219416,75606.9,45824.7,24.5321
499011,1990.07,162320,15573.2,27368.1,39684.6,100347,33207.3,21899.6,24.5323
745048,2611.63,185507,20251.9,31886.1,36585.3,95693.7,33910.3,26220.4,24.5327
535394,1851.07,320058,12340.2,14762.9,82172.7,116970,34620.8,10185.3,24.5409
1.14316e+06,3597.74,570148,32526.6,60752.2,65434.2,191531,114415,45532.5,24.5431
700387,2483.78,356895,21138.5,33030.7,41003.8,118452,42537.7,25267.8,24.5444
533347,1941.1,123008,8146.6,13168.3,16036,47147.4,15943.5,9974.2,24.5446
1.3023e+06,4259.24,743489,63562.6,97721.6,118544,348419,113380,65186.1,24.5476
543147,1931.61,152989,14383.2,24952.9,36185.3,89426.8,31535,18871.7,24.5503
529158,2061.3,153379,10024.3,13278.9,14824,49833.1,15383.3,11998.8,24.5512
805413,3006.06,419954,29323.5,56256.1,58166.4,158211,51701.9,39337.9,24.5512
821138,2338.85,490905,25643.4,44856.6,56486,133154,49432,33841.5,24.5512
1.2085e+06,3703.23,665735,51789.9,114678,113118,313001,106852,65917.7,24.5557
495454,1974.72,215508,16334.7,24090.9,27022,80078.2,28939.1,19607.6,24.5563
530012,2123.3,327687,19286.5,45345.8,52111.6,156711,47274.5,26553.7,24.5563
704429,2240.39,222160,20476.5,43361.5,48753.9,134464,45043.6,29775.5,24.5606
506673,1653.05,265460,15463.1,15373.4,37293.8,102559,31679.5,19135.9,24.5644
591985,2130.58,223937,18627.3,32498.3,33988.7,99271.7,34673.7,26116.8,24.5644
4.88294e+06,10670.2,2.36978e+06,168445,338222,543456,1.08181e+06,323586,219988,24.5776
305561,1256.16,62542.8,6173.8,6622.3,10037.1,23349.2,9025,7308.9,24.5778
416220,1570.31,72079.5,7410.9,15550.6,16023.5,39793.8,12858.9,9439.6,24.5804
656174,2264.56,232272,16068.7,25873.3,35711.6,99386.5,32324.8,23060.6,24.5851
515204,2011.1,212876,13711.8,28874.5,27921.8,101007,33572.3,19035.5,24.5855
623132,2124.12,152370,12727,18452.7,30400.6,75169.7,22504.3,14524.3,24.5885
616464,2373.72,370162,17348.5,24707.8,26709.5,101942,40513.6,19472.9,24.5889
502355,1948.35,125799,32944.1,15422.6,23021.9,75128.6,25115.7,19271.2,24.5903
772406,2383.79,141215,18850.7,18598.9,37487.1,67709.2,22957.8,19260.3,24.5929
528668,1899.65,286316,21108,48168.6,49525.1,141612,46038.9,29930.5,24.5956
859650,2778.81,248250,19869.1,29075.7,44705,116077,35465,25254.7,24.5989
3.81423e+06,10186.6,1.72252e+06,150332,312454,492243,958941,315340,211708,24.5995
632879,2334.87,163263,14529.1,18386.9,28338.1,67498.4,19242.6,19614.6,24.6035
545736,1884.84,121970,10007.5,30060.2,34246.3,74284.1,22549.3,14537.1,24.6092
1.56405e+06,4703.9,557658,34445.1,63543.1,85434.2,233945,73704.3,47210.8,24.6113
567798,2028.87,292090,25364.6,53204.6,47323.3,157855,91123,41204.1,24.6114
1.88558e+06,6100.03,594787,37262.7,79834.4,81715.1,256885,82037.3,47487.3,24.6138
411786,1484.62,228391,7797.1,8314.9,14046.1,26438.9,10832.1,8809.1,24.6175
674714,2432.56,246050,13911,23132.2,40929.8,91303.1,27570.8,18089.6,24.619
1.26256e+06,3861.59,344620,27777.6,43178.6,45977.7,157767,51680.3,34922.8,24.6199
424013,1611.5,190737,13603.6,28370.6,34932.8,89114.8,30063,20433.6,24.6228
699731,2491.39,228644,15145.7,29303.4,40333.6,91154.3,28773.8,18749.3,24.6238
1.0261e+06,3716.68,215558,18098.6,32193.6,34791.5,111791,33841.1,24367.8,24.6294
1.73045e+06,4946.12,550391,34015.1,72222.9,146671,280364,80669,41671.9,24.6326
894480,3247.58,266937,21469.1,38381.4,52807.4,120179,38196.2,25282.9,24.6351
536714,2198.87,180550,11246,13634.1,21421.3,50975.4,18819,14416.7,24.639
738761,2558.69,321182,27379.4,40301.2,45046.5,130493,50337.8,37571,24.6393
2.20507e+06,5659.7,1.15757e+06,59828.9,85466.2,105808,280709,102214,53090.7,24.6442
1.49987e+06,5588.05,428308,37193.9,59612.3,69524.8,190830,63184.3,47329,24.6474
364268,1431.79,111076,6907,14135.8,18533.8,40874.8,12141.9,8236.7,24.652
301161,1236.72,85437.7,5142.5,8326.4,8779.5,24042.5,7949.2,2592.6,24.6525
319716,1255.02,88960.8,8536.3,5322.1,8415.9,29816.2,10113.6,12405.9,24.6562
1.12293e+06,2803.27,507753,21287.2,32687.7,59718.9,145229,45822.5,25770.5,24.664
1.25846e+06,2967.95,1.07543e+06,52330.2,88823.8,53741.7,116216,64802.6,41921.8,24.666
523594,1780.36,179573,11467.3,12384.9,22096.9,59384.7,19980.2,16042.1,24.669
1.96172e+06,5762.47,825037,59631.4,137585,216385,456023,138750,69016.2,24.6691
287038,1159.31,45245.8,2343.1,3295.9,5910.6,17404.6,5561.8,3032.6,24.6701
645114,2280.88,265626,18991.8,43816.1,43953.6,120702,42165.6,24976,24.6769
1.05802e+06,3718.17,702898,43205.8,86650.1,91759.7,262122,82762.3,60001.1,24.6782
445313,1776.64,140854,8988.2,11710,21042.2,52672.9,17785.7,12448.6,24.6782
1.20085e+06,3263.72,569552,28691.9,43818,58445.5,154179,52301.7,28249.8,24.6826
1.17735e+06,3382.06,758857,36592.5,73791.5,139226,319120,124189,48730.1,24.6856
1.04558e+06,3763.52,478003,28598,55156.8,60468.5,164114,53106,35623.2,24.687
434912,1703.4,82426.3,7864.4,12077.1,19395.2,54883.8,21832.4,11989.7,24.6963
610541,2132.6,213026,14460.2,19781.6,31571.6,79995.8,25802.8,20915.1,24.7041
468927,1814.8,209106,19672.4,23102.6,29781.8,75672.7,25717.8,21602.4,24.7042
1.62224e+06,5255,459766,48056.2,83886.9,108876,262765,86897.3,68090.8,24.7096
890255,2392.35,313107,22810.1,46554.2,44975.7,125026,76363.7,24904,24.7202
731913,2459.63,244383,25063.1,41467.9,42344.1,130929,44298.6,38177.6,24.7348
655953,1902.56,203507,30025,44602.2,65548.8,158262,51089.8,38219.1,24.7361
2.25423e+06,6327.93,1.10612e+06,71247.6,80384.9,99429.6,233730,89281.6,85326.6,24.743
3.9805e+06,11207,1.59933e+06,107009,237223,215880,715210,231497,119656,24.7515
272352,1107.79,58247.4,2605.6,1710.1,7238.2,14762.6,5077.3,2806.3,24.7521
551750,1970.32,247119,7190.1,16769.1,19550.3,56289.3,21690,9688.1,24.7693
548396,1801.71,133519,8845.2,9108.4,24661.6,62284.3,21101.3,14166.8,24.77
1.55978e+06,4474.39,858624,79433.6,113542,111494,321900,105812,90284.8,24.7732
316198,1291.96,88640.4,4821.6,9728.9,11076.3,33351.8,12007.5,3937.4,24.7749
630428,2313.16,188504,17823.6,32255.9,43032.4,106429,34846.2,22241.9,24.7753
445852,1544.24,146614,8866,14993.1,18081.3,43889.4,18167.5,9736.7,24.7756
725060,2207.34,278007,17681.9,33853.7,54212.5,132285,39992.8,23972,24.7763
485105,1810.36,101432,9628.9,11657.2,18921.5,52628.1,20766.5,13455.7,24.7842
659544,2062.48,288518,16288.4,18677.8,35370.8,75709.3,23300.3,18043,24.7884
683793,2397.82,287320,20588,48290.8,42077.8,120364,43300.9,28454.7,24.7916
775526,2640.02,219797,17187,27124.4,43095,113644,34515.7,22376.6,24.7959
308048,1265.57,107232,9375.8,18783.1,18864.4,48737.7,19920.6,13176.4,24.7962
589833,2112.91,224538,12746.7,28576.2,30539.4,90976.5,29205,14775.5,24.7965
608205,2167.87,163118,14126.2,15155.3,35977.7,82410.9,26292.6,16091.8,24.7979
487172,1801.73,183647,8713.3,16922.4,18439.4,54125.2,19417.7,10396.1,24.7983
385764,1427.97,98492.4,7546.9,6128.9,7412.4,19983,9128.3,8923.7,24.8052
863399,2573.35,486708,27224.6,58214.9,70667.6,176496,84636.8,38679.6,24.8099
480630,1821.27,136463,9613.8,12440.1,16725.6,52865.9,17422.6,12647,24.8101
278907,1114.13,77472.9,3011.8,9836.6,21968.2,45887.6,13544.3,3007.6,24.8101
693514,2168.98,167919,14527.7,21331.5,36270.7,80879.4,24058.7,19463.1,24.8101
515969,1782.18,185233,7614.4,12128.5,12634,33871.1,15163.2,8276.3,24.8116
729229,2634.23,149236,7662,7436.5,38528.8,48923.9,12563.6,4688.1,24.8194
516620,1818.34,159166,5936,15608.3,19322,42794.9,13449,6307.2,24.8293
398821,1616.04,150302,7659.9,20348.6,20554.7,61682.3,22345.4,9980.2,24.8339
408359,1590.3,107640,6413.7,10468.1,23611.6,52790.8,13773.3,9056.1,24.8344
303354,1211.11,81677.2,7669.9,2582.6,11546.8,26310.2,8708.3,8723.9,24.8352
2.95793e+06,8098.73,1.87138e+06,129343,269987,258956,755401,255589,161250,24.846
399228,1632.73,193472,6695.6,22538.4,18739.1,50521.4,18207.6,6755.6,24.852
2.40955e+06,5460.75,1.27423e+06,97396,161345,195557,515742,178053,114119,24.8616
1.03754e+06,3106.42,732474,36251.6,53554.6,83743.7,190949,71405.8,34998.8,24.8634
371614,1496.7,133174,9408.6,11034.9,20748.6,57627.9,18871.6,12427.6,24.8674
742965,2639.3,345891,20846,39927.2,33756.8,115299,38321.8,25216.1,24.8922
385960,1547.66,148822,13576.6,17476.6,19447.2,35728.1,20069.3,15580.3,24.8996
983824,2412.63,633193,26376.6,28902.6,59361.3,115989,36521.5,28843.1,24.9087
487639,1867.06,53675.7,6270.7,8642.4,27232.1,43459.3,11535.3,8788.3,24.914
870894,3063.49,426888,27685.6,64355.1,68845.5,190379,60095.6,40090.8,24.9141
1.38154e+06,4122.07,481421,39576.1,66655.9,99676.3,239591,78287.5,57138.9,24.9143
568248,2150.03,156467,12585.6,12116.4,16721.9,57235.1,23702.2,18441.4,24.9254
440066,1673.85,130382,13609,14563.1,21372.8,58781.4,18491.5,20209.2,24.926
662198,2574.53,268888,24878.9,40424.2,69819.5,138444,43998.8,33370,24.9417
490673,1830.01,115844,8816.4,16956.2,20548,58644.6,17977.5,9394.7,24.9438
390097,1524.47,92838,8351.9,5795.8,15932.3,36985.8,11108.3,14501.5,24.9529
2.08963e+06,5917.66,1.62286e+06,133630,294375,306036,832011,269636,177109,24.9585
1.08929e+06,3816.2,375476,25285,58323.9,59865.5,177170,61075.2,31124.1,24.9587
1.27384e+06,4215.61,382269,33124.3,61876.6,64346.4,176359,55240.6,43816.9,24.9697
709821,2306.43,192953,13705.2,17881.2,21511.9,53627.5,19389.5,15458.5,24.9697
413246,1574.46,159096,11062.2,10914.3,14545.2,46887.4,15382.1,14327.8,24.9734
