"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.45506e+06,4708.94,712706,39572.5,70727.2,85867.9,230183,79678.5,64625.1,59.0853
864914,3510.33,159503,16336.3,24995.2,34191.9,104179,48529.4,28647.3,59.0959
385290,1560.42,137248,8192,14082.8,11838.7,32387.6,15935.7,15411.5,59.1083
399722,1608.54,118069,5297.7,14348.7,10051,29104.7,10453.7,6276,59.12
567644,1865.09,151617,8834.3,17749,30096.2,61471.2,19553.1,14069.6,59.1365
801129,2797.17,359243,23069.3,41136.3,66890.7,112376,40253.3,31386.7,59.1429
657542,1978.36,245317,17807.2,28129.9,24983.2,58224.3,21048.5,33215.8,59.1574
2.90893e+06,6961.24,1.74312e+06,63546.7,128512,135144,407647,142366,95108.2,59.1642
549261,1819.17,223746,9383,17650.7,22820.4,50808.2,20220.5,17461.6,59.3618
2.24448e+06,5641.27,1.25818e+06,65755.3,144273,149903,418039,167009,100437,59.3622
444129,1654.4,104972,13415.5,7724.3,8264.2,17251.6,8952.2,7202,59.3729
939841,3163.53,345442,20359.7,38516.2,54066.5,108069,33592.7,33767,59.3882
1.00632e+06,3495.68,280234,23087.8,38933,52348.2,101431,32990.1,44761.6,59.3906
548309,1959.12,234387,14908.8,19460.8,32239.2,71723.4,21865.3,25610.2,59.4116
756640,2105.84,349149,19137.2,26866.4,22540.7,58741.8,26634,24686.3,59.4233
1.49429e+06,4711.63,369620,25006.5,60003.7,96207.9,167169,52973,25483.6,59.4508
357232,1415.43,92946.2,6434.2,6969.9,12619.9,26569.3,8012.8,11133.9,59.4652
546939,1993.23,153128,882115,8937.9,12414.9,27583.8,69073.4,66361.4,59.473
725558,2194.76,298216,8554.2,20442.4,26285.3,55927.7,17884,11778.1,59.5111
461207,1835.36,63913.8,5689,8467.9,14103.2,29503.4,10785.7,10595.4,59.5139
474762,1600.38,156491,8140.7,32710.9,25077,69740.8,22937.1,14467.9,59.5147
1.15899e+06,4173.6,425777,23323.9,43374.1,57781.3,142248,47407.7,36927.1,59.5153
1.14294e+06,2955.37,355172,22642.9,38974.1,41803.7,119897,38346.8,43207.2,59.5322
659873,2258.26,196925,14880.3,29980.2,29599.9,68740.8,23104.2,25317.7,59.5394
629964,2027.49,354050,10638.9,16433.8,26734.4,46414.5,14736.4,15891.3,59.5478
756570,2549.52,226656,14457,28270.7,32397.5,83090.8,29185.2,22301,59.5498
306967,1232.84,101631,3933.6,6956.8,10004.8,22120.6,8528.4,4935.9,59.5504
370999,1477.58,123605,7407.8,10388.6,15196.7,31770.3,10527.5,9016.9,59.5504
738339,2700.06,265799,14564.8,36649.7,33080.2,92669.3,47595,20079.1,59.5512
2.10723e+06,5731.87,921127,61603.2,113362,121255,340109,123048,92315.4,59.5845
813756,2949.73,171540,15164.9,23872.9,37768.4,85811.3,27723.4,26323.9,59.5882
514698,1983.84,119041,4855.2,8654.4,16887.9,53275.8,15762.3,5028.9,59.603
485506,1738.46,126085,8393.4,19050.9,21419.9,53667.3,16534.9,12543.4,59.6042
529916,2037.04,177635,11327.2,22526.4,18330.8,58544.2,21181,18213.6,59.6178
1.37249e+06,3591.28,391144,29882,63049.9,71030.7,155328,54276.7,49066.4,59.6179
488192,1878.51,128455,9701.2,12451.4,22256,44021.3,13782.1,17411.9,59.6382
1.46028e+06,4051.66,1.10583e+06,57049.4,54863.6,85089.3,231480,78009.7,72030.6,59.6507
664700,2300.5,246720,16260.9,26718.1,24210.2,68094.2,21494.8,28724.7,59.655
504921,2003.71,166565,11564.8,19104.2,23928.9,59224.3,21119.7,19852.2,59.6555
530356,1813.62,123642,5592.9,20888.8,30860.9,48796.5,13786.9,5614.3,59.6761
381884,1522.21,197055,11384.5,15636.2,16889.5,32004.8,15233.7,11385,59.6776
826298,2799.45,202064,16392.7,20242.9,25948.4,58055.8,19304.3,28237.9,59.7072
794272,2610.39,346012,19780.2,29999.9,27894.9,86257.3,37223.8,36754.9,59.7375
581635,1930.99,206987,10774.4,25819.9,23726.9,71408.3,24615.9,15329.4,59.7734
387672,1548.37,62730.6,5848.7,7609.9,11092.8,23540.7,8439,11334.1,59.786
1.06539e+06,3856.72,169982,13436,25404.4,39880.2,73304.9,21438.7,21443.4,59.7866
317686,1294.74,78182.8,5136.2,6044.9,9567.5,20284.8,7457.6,9533.4,59.79
529672,1965.21,109820,10282.4,17660.1,29637.8,56834.5,16171.2,15472.1,59.791
712812,2402.06,145349,11220.4,22281.6,32249.2,57172.2,19178.3,14586.7,59.7984
1.07496e+06,3579,480194,32940.7,45220.9,42778.9,122962,42689.8,43369.4,59.8336
1.07257e+06,3207.25,286975,22661.7,58876.9,77244.4,138105,40493.8,32341.4,59.8483
350258,1326.34,169394,5161.9,5689.9,7122.9,17370.8,8196.9,7074.9,59.8617
515630,2010.87,122706,8144.2,14990.4,14539.8,35603.7,12765,14509.1,59.8748
880954,3116.26,184121,10838,27473.4,32244.2,63702.9,20995.7,15113.9,59.8784
348377,1411.37,92674.8,6944.7,7920.4,12229.5,26843.8,9549.1,13723.4,59.8938
479314,1587.71,147981,10928.4,18446.6,27655.8,61747.5,20577.2,18897.1,59.8942
715728,2627.13,551965,16022.4,45600.1,24515.2,71321.2,31255.8,26918.7,59.921
806363,2664.28,355832,137739,24692.7,30077.4,86200.8,43540.2,26087.7,59.93
730805,2259.6,275492,19715.9,30383.8,32990.9,71622.5,29655.4,33558.8,59.931
762180,2715.4,266653,13400,26268.2,31437.5,62216.3,21301.2,18073.5,59.9319
970392,3243.93,513298,27213.1,48312.3,49904.8,136558,45316.9,46374.9,59.9343
381165,1454.17,292378,4930.8,7274.1,4456.2,7021.8,5013,3550.4,59.9357
715041,2714.59,219861,13485.7,19081.9,27110.4,62483.8,25089.8,25276.9,59.9493
899330,2717.91,379298,17162.9,30304.9,51494.4,217830,69042.4,25428.4,59.9493
467058,1793.79,118044,10624.7,17690.4,29386.8,64756.2,19442,18358.1,59.953
374449,1518.29,94174.2,3081.2,5050.9,7448.9,13201.3,3959.3,4993.4,59.9699
1.34473e+06,4001.42,560710,40749.4,67072.4,77269.4,213392,82663.9,60473.4,59.9821
697907,2480.41,151181,10213.2,20279.4,32592.8,61985.2,19094,17017.6,59.9894
518598,2015.5,66900.3,9155.5,12651.9,15182.7,47260.4,21461.2,17030.4,60.0093
1.23816e+06,3109.54,883349,52880.2,120765,95872.5,276596,117873,93396.4,60.0103
570970,1812.51,237377,12085.9,22142.6,25795.8,59124.5,22045.7,18494.6,60.0141
1.40177e+06,4318.23,637396,41309.9,85688.1,87887.2,239079,86186.8,68427.7,60.0148
321937,1301.12,124869,7661.8,17092.2,18023.9,52170.3,18189.2,14740.7,60.0151
609425,1976.29,284895,14551.9,25512.3,23821.9,68271,23530.4,21587.3,60.0153
574280,2263.59,231885,7875.5,14864.2,20621,40772.8,18162.2,10882.5,60.0186
1.49197e+06,4907.81,537358,56937.1,88403.8,77335.8,230534,86774.4,103960,60.0188
763278,2303.09,242465,119439,35295.1,33920.7,88923.8,40228,43323.4,60.0196
647802,2272.8,242330,15685.8,23264.7,25351.7,59550.3,22178.5,24538.1,60.0198
719866,2781.75,404028,21955.8,46599.8,51898.1,134262,43091.7,39021,60.0199
947071,3591.96,363448,19743.6,40809.6,51624.3,133521,47937,29728.3,60.0351
692382,2453.55,240083,22148.7,32147.9,26394.9,69278.8,25930.3,23593.4,60.0898
547896,1947.05,140009,10962.2,16440.4,22430.4,62199.8,21739.8,20413.4,60.1062
468696,1746.67,151722,21429.4,26796.9,33626.4,55105.8,23807.9,21085.4,60.1216
839620,2746.94,361773,17736.7,34672.4,30796.3,67260.2,25241,28350.1,60.1217
552074,1946.6,215968,10480.5,16970.9,23265.2,63062.4,21278.2,19009.9,60.1295
473007,1687.9,135134,9332.7,15906.9,10440.5,25833.8,23703.1,10989.4,60.1304
388693,1534.35,172869,7940.4,10321.6,11137.8,24529.5,11425.2,11721.6,60.1456
888976,2252.84,796362,15570.9,20900.6,28909.2,48932.7,18613.3,16541.7,60.1674
1.23747e+06,3935.31,601402,23439.8,57391.2,62437.4,220590,77373.2,32822.2,60.1692
1.31751e+06,3727.78,676941,42103.9,51253.8,70494.4,180984,64857.4,56714.3,60.1735
402082,1566.04,174845,3712.5,8187.7,13999,33709.3,10433.2,6160.5,60.1785
573078,1956.63,302768,7809.1,16332.3,19786.3,55267.1,18310.9,10509.4,60.1817
1.35123e+06,3808.22,606667,189821,57121.9,94763.4,250529,90893.3,66436.9,60.1962
511186,1858.59,172478,11174.4,14716.9,14584.4,53268.3,20007.9,18186.4,60.2097
618109,2363.49,182376,12410.2,33810.9,29548.4,75188.3,22910.8,19288.9,60.2313
1.97453e+06,5278.49,1.18839e+06,74967.4,140028,148982,406866,143468,130134,60.2386
426488,1602.77,129907,10791.7,18512.4,19053.3,56139.7,24138.5,19636.1,60.2394
2.33832e+06,7055.41,1.10338e+06,68460.5,119985,101297,292560,122387,81511.9,60.2397
706111,2604.52,303057,49413.7,40644.9,40500,111386,52554.1,30236.9,60.2397
934604,2868.46,510047,25575.9,37747.6,36668.8,98525.5,43182.2,31037.6,60.2397
1.01656e+06,3085.15,380637,21201.9,48925.1,43319.2,122534,48163.8,33684.2,60.2397
339308,1300.53,70629.6,6885.3,8946.2,15853.4,27940.8,9793.2,13194.7,60.2416
1.22352e+06,3436.03,383971,26468.4,41722.8,63058.9,120144,46669.4,48096.8,60.2416
378312,1525.45,95922.9,6732.5,12830.2,14542.5,30838.3,21886.7,10488.5,60.247
942082,3469.72,281759,15844.1,28271.3,31021.8,91404.1,29685.9,23727.4,60.248
1.64266e+06,4426.73,940271,57949.8,101228,122163,335715,142707,85996.4,60.2481
728055,2490.81,193743,11169.3,22090.7,27683.2,80870.8,28196,18231.6,60.2505
2.36638e+06,5402.11,1.82525e+06,61542.3,123559,149383,392897,130893,94047.5,60.2505
1.44404e+06,3999.75,402578,27503.1,47852.6,56665.8,148559,51662.5,40796.8,60.2576
1.4695e+06,4132.06,592458,266911,71399.6,84668.7,201685,91320.6,73272.7,60.2582
395325,1546.69,133504,4883.7,8870,11910.5,22927.1,8041,7789.8,60.2611
742368,2614.62,281945,17304.1,32872.9,23516.2,77130.1,30228,28282.7,60.275
725802,2507.22,211791,14230.1,22332,25722.9,85664.7,29059.2,22562.8,60.277
594030,2300.28,130994,103739,15974.3,28342.5,65753.2,27926.7,25630.1,60.2777
975019,2839.77,234194,16321.7,32771.2,40893.3,79004.1,25915.3,22029.2,60.2824
765147,2101.1,329853,14342.5,19989.1,21619,50970.7,22212.1,24101.4,60.2834
1.10147e+06,3426.12,203191,19535.3,27768.1,42866.5,78086.8,25724.8,32287.4,60.2864
626471,2069.64,183190,9389.4,15224,19384.3,37367.1,14106.4,11518.5,60.2867
3.08274e+06,7125.16,2.47695e+06,158757,249123,270366,734222,318775,253152,60.2873
308057,1255.49,90800.5,54275,13104.8,13560.3,25835.7,9897.5,9063.8,60.3097
1.06593e+06,3531.21,328960,20312,34807,33508.7,100227,34547.4,31366.5,60.3174
348257,1419.46,42423.2,4688.7,8009.9,10868.4,26532.8,9421.3,5721.9,60.3175
361224,1440.71,126101,5539.9,16946.9,20247.4,37718.8,11691.4,6949.9,60.3176
1.63532e+06,5451.36,745671,131988,81812.4,91503.8,272379,103882,71384.6,60.3178
1.70614e+06,5309.77,1.19025e+06,79169,152081,144887,392858,140926,129700,60.3178
945004,3280.37,296329,22033.7,55246.9,49348.5,134255,45933.1,38220.4,60.3179
430856,1782.58,111787,5052.4,11862.6,14201.8,44208,22688.7,8707.1,60.318
1.15351e+06,2965.49,1.04191e+06,27702.9,57134.1,47470.7,134911,53030.3,34606.2,60.318
1.93774e+06,5936.31,616131,41305.8,87734.2,100230,247295,116882,71237.7,60.3181
566235,2022.04,250634,13417.4,23627.8,26407.9,66150,23641.4,19695.8,60.3238
2.54205e+06,6469.35,638054,47885.5,96378.7,100318,268074,97362.2,74460,60.3238
691004,2451.59,379573,18901.1,40324.3,37855.8,124639,50699.4,32944.9,60.3284
313143,1263.55,67946.2,3019.8,7558.1,4941.7,12182.3,4999,3483.9,60.3432
3.29539e+06,7990.63,1.17511e+06,76259.3,125627,114164,330024,121416,124857,60.345
456258,1840.79,155233,11385.2,19231.9,20907.4,50373.3,22052.8,15881.4,60.351
648888,2233.33,185832,15116.4,24318.9,36056.4,91537.3,29713.9,26283.9,60.3566
1.40937e+06,4275.78,438223,29606.2,47274.4,54048.8,148483,55550.5,44921.6,60.3635
1.37858e+06,4107.61,393655,36063.5,46448.4,55200.2,118170,43828.2,43249.9,60.3798
2.03816e+06,6754.81,1.15182e+06,53752.7,104882,117348,315700,113589,81951.9,60.4
476811,1835.71,173150,15619.4,22594.1,27908.3,78946.5,26754.7,27120.1,60.401
429224,1598.74,128263,13900.4,11885.1,14298.2,39194.2,19657.3,13519.2,60.4184
715414,2837.54,254104,13326,31274.9,19989.3,72302.5,27736.7,21881.2,60.4763
360836,1441.14,97154.1,6069.7,7118.4,7356.6,23789.3,9012,11669.6,60.5029
865714,2261.69,478845,12630.7,19898.4,36712.9,61122.1,20011.1,14481.7,60.5066
443115,1625.97,163479,9178.5,17797.5,14923.1,44855.3,15443,15468.4,60.5099
396612,1566.48,64136.6,5403.8,13625.6,17840,34144.4,10120.6,8555.1,60.5312
1.54814e+06,4246.19,656983,51524.8,81400.6,101457,224918,78311.9,57535.3,60.5382
792111,2303.48,552790,48204.6,25792.9,33901.2,66374.2,33863.9,27529.1,60.5382
1.03365e+06,3608.15,228498,26415.9,30612.8,30620.8,102366,34802,27427.5,60.5508
777221,2424.91,212501,15049,20030.9,23885.5,64237.7,37360.7,27988.1,60.5601
392715,1565.87,71739.5,6421,13726.7,11601.7,35778.2,11608.6,10204.7,60.562
681622,2341.21,125371,9915,32784.9,31732.8,57559.5,16413.2,16959.2,60.6101
395934,1539.71,205054,13971.7,5527.4,13561.1,22999.3,9061,5528.6,60.6134
349699,1426.39,111829,7728.7,14277.9,14677.9,42949.6,13886.1,14569.7,60.6209
680234,2100.65,498629,13807.5,23960.5,69525.1,99798.8,28132.5,20556.4,60.6255
655480,1916.35,387754,9229.3,10046.6,12115,17249.4,8901.6,6467.1,60.645
382393,1423.35,112423,8448.8,10978.6,12432.4,24647.9,14038.9,9994.8,60.6658
691837,2229.82,555788,35477.1,37820.9,34839.7,100202,37694.9,63682.6,60.6678
782073,2745.47,169099,12437.4,20405.8,19498.8,54432.4,19595.5,20436,60.672
496437,1667.38,131311,8489,9589.9,13954,25927.7,8574.2,12580.6,60.6865
577007,2113.7,365627,23616.5,36238.7,30267.2,72954.2,45881.6,30713.7,60.6927
456606,1751.02,172766,8835,18388.9,21499.8,52238.5,22407.7,14523.2,60.7014
547732,2047.24,186867,10810.7,15307.4,23339.1,48037.8,16395.5,16158.6,60.7179
1.28231e+06,3805.24,695893,45553.7,57732.9,76463.9,257935,99724.6,84694.7,60.7216
824553,3030.22,320943,29247.5,49978.5,61130.6,147111,64993.5,56278.9,60.7277
420437,1652.67,329059,12262,29215.9,26471.8,62368,21710.2,15462.7,60.739
654263,2022.01,254910,8000.2,13106.9,21572.6,36088.8,13454.5,12486.6,60.7396
1.55383e+06,4214.75,1.69792e+06,578944,124837,118735,355253,151253,139897,60.7475
1.4978e+06,3883.21,641627,32499.5,81288.5,70349.1,135014,63944,53499.9,60.7536
1.01131e+06,3024.48,326167,18427.3,30942.6,45085.5,91231.4,40775.1,21766.1,60.7676
391965,1465.67,230051,5436.3,6720.6,15185.4,24176.4,7252.9,8462.3,60.7705
347394,1371.95,168994,4579.1,7930.9,15749.7,25497.2,7454.4,6682.1,60.7732
297489,1200.34,48317.4,1624.9,2592.3,3946.3,11672.9,3343,1893.5,60.7768
531798,1995.14,262187,11751.5,29950.9,24057.5,70016.7,23617.2,19076.1,60.778
1.31008e+06,4456.29,1.12435e+06,53600.5,92116.7,97098.2,316861,111636,91193.2,60.778
2.6713e+06,7476.09,2.86459e+06,140762,229830,235846,711102,249312,190683,60.7781
290164,1192.13,81951.1,2734.6,3914.6,5585.8,11622.9,3581.9,2640.7,60.7907
444453,1649.41,95704.6,7582.7,11609,16288.6,36594.4,13431.5,10807.8,60.804
418742,1590.47,189582,11468.2,24922.1,23394.1,70017.8,23346.1,18185.7,60.8066
626624,2537.58,218920,12735.4,21010.8,35193.4,63997.2,20193.9,17580.8,60.8152
411334,1495.25,134135,5932.4,10543.9,9832.9,38197.9,15154.9,7245.1,60.8178
696436,2139.33,314086,15278.9,19332.6,33558.7,63571.9,23698.9,24015.3,60.8193
389812,1488.28,202930,10440.5,21512.9,21200.8,57239.5,26467.2,19211.7,60.8268
735886,2143.39,208089,15620.2,34388.4,37965.6,85936.3,28410.5,26919.1,60.8295
383692,1354.19,107095,5768.2,7250.9,14094.9,22895.1,9068.6,7479.2,60.8515
807214,2563.6,447798,13805.5,27998.9,77927.8,120504,32424.2,16793.2,60.8686
523050,1854.99,131688,14602.2,17461.4,17707.1,42508.3,14419,29414.6,60.8708
625776,2253.84,393739,18473.2,42898.9,33881.4,103802,38731.1,26857.7,60.871
2.29839e+06,5106.91,1.42467e+06,173489,96148,91498.6,283192,124528,76959.4,60.871
981461,3080.98,608808,32503.8,44555.6,47423.5,143680,56093.6,40040.6,60.871
887215,3497.7,296016,13007.8,24065.6,23006.9,86296.4,29226.4,17036.3,60.8711
383977,1477.72,73820.5,5562.1,7392.9,9019.2,20584.2,7084.9,9480.6,60.8795
852818,2830.64,248747,24528.9,40045.8,51938.3,113901,38265.5,43617.5,60.8799
429016,1753.55,226790,16553,28965.9,22676.5,69556.7,23959.2,27862.1,60.8876
2.47271e+06,6308.7,1.34009e+06,193130,147213,141328,425248,196960,110716,60.8927
353403,1397.36,91946,3629.5,8007.5,5084.8,14274.7,6459,3901.7,60.8935
519213,1871.3,271354,12377.1,28740.6,22670.8,81331.9,29072.4,15764.2,60.8935
758895,2764.41,391026,23004.2,30814.5,37630.1,113680,38190,21238.8,60.8935
2.07688e+06,5480.56,845275,47233.7,97834.1,115033,309352,111952,77691.7,60.8939
1.50685e+06,5101.21,345577,24250.9,43572.3,64774.9,140053,50149.4,35481.8,60.8941
411289,1469.96,147132,7380.4,21601.4,21310.9,44266.4,18769.4,11168.6,60.8941
1.17063e+06,3147.79,404619,22392.4,43593.6,60001.7,130200,43361.4,34061.3,60.9051
2.10696e+06,6300.16,700682,52599.3,84687.4,110031,305743,100786,96410.9,60.9089
307164,1243.26,138091,6911.7,11872.8,17089.6,45260.8,21664.4,12556.8,60.9124
1.24124e+06,4145.03,616748,29592.1,67651.3,64967.9,198754,69801.2,46892.9,60.9281
865598,2670.37,236164,22796.6,32689.2,36880.3,92441,54075.1,38160.9,60.9337
620333,2208.14,244401,23807.1,24398,38522.8,84904.8,26103.5,32584.8,60.9337
627176,1792.57,259051,16482.2,28798,41559.8,107088,36792.7,25175.8,60.9375
2.64594e+06,7847.09,1.46494e+06,75738,151060,167410,478068,167848,123336,60.9392
1.4757e+06,4552.1,792723,42159.8,106922,77312.8,244871,103644,66732.1,60.9392
687782,2329.92,160218,11988.5,26946.9,24171.8,54420.5,18535.7,17697.2,60.985
2.58474e+06,6920.19,1.62128e+06,91178.7,171702,162941,416043,132254,140484,61.0308
704452,2400.56,200683,12857.7,27707.9,23546.9,75468.6,27576.6,22309.2,61.0411
451927,1726.81,174201,8669,14156.5,16646.1,39107.3,12118,13619.4,61.0412
589414,1931.12,238865,7605.8,8603.1,34767.5,50078.4,13275.6,10055.6,61.0524
688379,2602.56,225321,56993.8,18464.1,41518.9,98782.9,32800.9,23446.8,61.0576
902373,3416.46,402719,27527.1,49089.4,63886.2,148342,58348.9,50945.6,61.0611
407339,1475.32,149270,7858.5,11787.9,11094.8,28271,12313.2,8807.7,61.108
537494,1934.52,105798,7673.7,14341.4,19573.1,60203.3,45321,14189.6,61.1101
416802,1624.56,119188,7583.2,10229.9,12263.9,27997.6,9326.1,13216.7,61.1403
280873,1130.27,74210.8,1160.5,3692.5,2540.6,4655.3,1936,748.4,61.1476
366240,1417.47,100301,5233.8,6295.1,8102,15777.9,5272.6,7677.1,61.1477
1.062e+06,3090.59,317112,19505.8,26355.6,53280.9,131666,41039.9,34397.8,61.1627
458843,1685.71,93865.5,4597.1,9675.4,14468.2,29992.7,9163.4,5772.6,61.1631
385252,1467.1,115316,4099.9,5630.8,18809.3,35151.4,9868.5,6769,61.1638
356348,1418.04,122578,4722.5,12422.9,14083,30837.2,10350.7,5565.1,61.1851
489303,1588.89,107940,12257.5,14061.7,12532.7,27959.7,15910.6,17108.2,61.1908
544719,1712.7,211219,11284,21718.4,23547.3,48412,17408.7,20005.7,61.2113
813380,2982.32,294551,23905.2,52577.4,50742.6,117725,37127,38779.6,61.2179
1.20166e+06,3892.11,544915,31434.7,71072.9,66075.9,220784,70993.6,47791.7,61.2222
581186,2290.88,168911,7271.5,6801.5,4523.1,8365.3,5567.5,5536.9,61.2223
715026,2119.43,236649,12590.5,15831.9,25946.3,59777.5,21315.2,15780.7,61.2363
335174,1352.57,63187.6,8440.7,3792.4,12276.1,18352.8,4511,6889.6,61.2436
991359,3321.57,807247,31613.2,73457.9,72160.4,197423,70183.1,47288.2,61.2563
1.86362e+06,4493.62,805783,53850.5,83736.5,133727,271490,91237,95726.4,61.2731
1.25318e+06,3703.53,469700,20488.3,37350.6,41927.5,103595,38311.1,29279.6,61.286
672649,2293.47,218845,12824.8,26613.1,25958.4,76351.9,25922.9,20626.3,61.2894
381001,1541.39,99966.5,4711.6,8166.9,17698.7,37566.2,10613.4,8118.1,61.2914
1.11117e+06,3688.54,929946,24724.9,39430.8,92797.3,171973,57193,33059,61.3034
1.30157e+06,4008.88,856528,46162.5,77772.4,89612.5,212475,74708.7,75257.6,61.3093
629886,2078.88,196155,10369.5,23716.2,28481.2,69342.7,22355.1,14925.7,61.3111
287715,1170.76,111592,27584,18055.5,12892.8,41465.2,17241.5,16264.2,61.3154
962364,2715.55,306286,21512,41604.9,36104.8,89141.5,29879.7,38591.2,61.3294
430358,1712.39,86839.6,8225.7,12184.4,19955.6,37584.8,10847.5,18009.1,61.3378
1.19162e+06,3502.51,458958,39296.2,72264.4,87936.4,216019,104029,70016.7,61.3459
458488,1469.44,132918,7825,10111,10821.6,26702.3,9511.5,14065.4,61.3541
1.21254e+06,3021.9,644965,25011.3,55972.6,51514,127380,54440.1,34375.6,61.3592
445179,1756.67,164804,10584,20551.4,19555.8,60950,21099.7,20133.7,61.3659
731232,2350.64,262201,21179.2,26252.4,32057.6,84154.3,30127.5,22754.1,61.3659
397153,1627.41,130457,15698.2,15889.4,11615.9,42627.1,13033.1,16351.7,61.3705
369624,1460.69,85058.3,7055,12802,7055.6,17111.3,10375,10698.9,61.3852
1.25967e+06,4000.05,436736,26132.8,41570.6,63324,136143,44003.6,45298.1,61.3876
434603,1781.44,154607,8387.8,15362.6,20690.9,46266.9,15158.4,13119.3,61.3885
1.32679e+06,4478.73,710794,28642.6,62344.9,55659.2,192184,72001.4,36693.1,61.3892
393640,1594.34,114010,6377.4,11201.8,10406.3,23200.9,8892,9043.5,61.3892
1.32063e+06,4130.21,400878,64212.5,46281.9,42338,133687,50997.2,61506.1,61.3965
793529,2746,329704,22680,31647.2,41388.2,116844,45061.1,39043.2,61.4209
412381,1441.22,166208,4434,5650.5,11693.3,17484.2,6388.5,6975.2,61.4253
2.66121e+06,6686.45,1.677e+06,117524,178482,213107,580836,200711,201862,61.438
408743,1604.29,96976.1,5746.2,12716.5,19693.6,44814.4,12254.5,8785.8,61.4389
594406,2108,118904,9520.7,18042.6,20358.1,53781.8,21163.1,16916.2,61.4389
1.81528e+06,4207.14,1.0258e+06,45710.9,83412.3,95194.9,264041,102771,68825.8,61.4389
389488,1513.68,147111,10705.4,23142.9,20341.4,54106.4,19911.9,16495.1,61.447
2.01126e+06,7520.05,484441,41407,105077,86229.8,202671,86533.7,73569.7,61.4586
726072,2323.02,248808,13660.2,23483.4,33470.6,94347.3,35037,23498.6,61.4637
508597,1922.92,146399,4792.7,8632.4,12982.9,25264.6,11622.1,5935.2,61.4647
2.04618e+06,6391.03,1.00795e+06,263017,106091,125990,340702,178741,102302,61.5047
564491,2141.71,189318,16042.3,23964.9,26779.9,96463.6,33225.7,30287.2,61.5047
336187,1357.77,129355,3302.5,7411.5,8946.5,14744.5,4788.9,5001.6,61.5236
693105,2436.02,305209,19724.8,31130.9,38912.3,101027,37255.9,25904.4,61.528
1.04322e+06,3885.6,328990,16491.9,30934.4,41739.4,85042.6,24952,28128,61.5375
746263,2081.62,419450,16929.8,29072.7,30374.5,100488,36010,33948.5,61.5595
906265,2886.77,483650,19896.4,22123.4,26456,84265.2,61954.8,34606.6,61.5624
425099,1545.95,161147,6155.5,16682.1,12828,34099.9,14733.2,9881.4,61.58
431474,1754.29,193887,9365.7,15983.1,17008,49581.7,18084.5,15035,61.5935
452585,1633.28,111618,8844.3,13380.9,16119.4,38851.6,13300.7,17569.7,61.6056
1.0601e+06,3939.39,352042,25601,34052.5,43708.5,91728,34116.4,38893.1,61.6092
335022,1329.49,61153.9,4869.8,6086.4,8176.3,21161.4,7086.4,7263.9,61.61
617332,2060.18,144389,10264.7,12727.1,12677.5,33345.7,15569.5,17511.5,61.6855
466411,1908.1,128033,10143.8,17048.9,16898.4,42968.1,14581.7,16928.7,61.6875
842851,2836.91,292856,25717.2,42528.6,35108.5,112326,38880,35598.5,61.7352
676247,2604.94,170847,9825.2,24106.6,25713.5,65434.7,19919,14787,61.7622
815175,3107.83,407475,22232.3,34463.9,44597.9,171741,64455.7,38066.7,61.8173
508829,1714.54,286481,7608,14461.5,23822.5,44338.5,15045.4,11108.1,61.8278
396103,1543.88,60574.1,4266.2,8555.1,8083.5,22532.7,7626.5,7488,61.8423
664534,2446.65,237710,13924.8,20930.4,30810.4,69098.1,23556.2,23504.7,61.8489
648454,2577.95,196926,12911.5,27662.5,22597,59943.5,20336.4,20926.6,61.8649
1.33126e+06,4094.61,653346,57695.2,51142.1,80338,199498,71651,50251.5,61.874
1.21117e+06,3363.64,655051,33260.8,40194.9,59990.9,174122,59101.7,59263.7,61.8792
385154,1507.31,104450,6472,12922.5,11725,33801.5,15634.4,9951.1,61.8793
499424,2017.11,121577,10403.8,17270.9,17205.3,57536.9,17629.9,20363.9,61.8872
1.55969e+06,4128.38,700782,37992.4,98930.4,116584,243010,78340,54048.5,61.8895
371741,1453.4,88623.1,9553.3,6506.7,8390.5,16640.9,6306.5,6123.5,61.8897
400112,1590.95,79546.9,4424.9,6245.4,6271.5,18739.2,6260.8,6114.1,61.8906
509238,1850.72,241373,9870.5,22933.1,20782,58527.4,19932.7,15979.4,61.8999
374587,1416.58,169078,13024.1,14008.9,15045.3,41005.8,18747.7,10849,61.9005
727832,2554.56,158570,15366,26241.6,32875,75966.6,28543.5,22022.9,61.9175
350707,1419.19,75721,5211,11529.8,9908.5,30922.1,10636,7819.9,61.9235
769165,2655.37,121656,6798.4,8728.9,20443.1,34244.3,10782.3,6714.2,61.9345
432052,1719.13,172621,7740.7,13195.6,15506.5,39193.7,13704,13818,61.9968
659933,2680.61,271010,13862.8,28270.9,27875.9,64383.1,20810.7,27195.7,62.017
317314,1258.13,102252,3228,8044.5,15844,24530.5,6946.9,3714.1,62.0641
824576,2690.3,194924,11690.8,19000.9,60783.8,97971.9,27727.9,14070.4,62.081
580898,1986.67,181420,20935.9,19770.4,26721.9,78045.6,27184,33985.5,62.0862
598470,2225.12,213198,13582.3,28585.7,34010,83856.4,34697,21936,62.0874
509849,1940.03,158182,10708.7,15360.1,21156,46443.2,15500,16530.5,62.1149
