"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
363380,1422.36,112538,3302.6,6215.3,6800.7,21661.5,6610.1,1938.6,25.8187
443048,1803.82,218012,13584.3,37452.1,31658,90663.6,32181.5,21382.1,25.8214
1.19415e+06,3023.35,773967,36803.9,63139.9,73386.5,219821,72549.5,50750.6,25.8289
762311,2707.66,606878,31537.5,65079.7,58939.3,168330,55268.4,40934.5,25.8289
1.36037e+06,3816.9,618674,38840.1,80800.8,74815,237028,81411.3,57244.3,25.8304
463786,1888.19,160050,12260.8,24424.8,27901.9,70766.9,23690.1,19697.5,25.834
1.6671e+06,4401.13,568300,38427.8,85427.3,120865,227451,67835.6,53005.7,25.8356
613820,2235.5,280644,23957.5,25766.1,28118.8,83349.4,28514.6,42914.3,25.8368
556263,2168.27,204525,7472.9,20280.4,26410,60869.9,22460,8082.6,25.8527
775202,3052.07,252676,15778.5,23347.7,27386.8,60565.1,21892.4,19234.5,25.8531
563000,1924.17,374187,8997.1,16139.8,26040,58296.1,20582.8,8245.8,25.8734
453924,1564.41,137478,9186.8,16534.3,14807.4,46138.9,16979.6,12240.5,25.8738
940940,2992.08,416204,86825.8,45609.3,44632.3,173839,64046.1,32103.7,25.8738
1.45056e+06,3650.15,587080,39121,86545.1,123891,261384,90404.1,52787.8,25.877
1.36354e+06,4256.18,602307,33733,58429.8,95695.3,208198,71591.8,48408.5,25.8804
810062,2483.36,164987,12304.8,26059.3,23540.8,70334,20514.4,16374.7,25.888
618363,2130.22,208691,17422.4,36147.2,37143.3,99517,32199.9,28702.1,25.8928
602651,2128.57,280090,17910.5,34724.1,34476.8,117095,49824.3,24939.4,25.8931
937800,3235.8,456215,38939,58487.2,55834.3,166617,57344.4,54916.2,25.9009
656465,2008.98,205279,18057.6,19721,25822.7,87134.9,43282.9,21942.7,25.9056
471570,1666.51,122580,10854.3,22890.9,28564.5,67643.7,22603.9,16864.9,25.9101
681529,2149.19,266862,9056.6,23754.7,21875.9,46790.1,18416.1,11487.4,25.9125
1.07325e+06,3595.38,869198,58284.2,79088,86478.5,231087,72559,86623.3,25.9193
1.16563e+06,3508.54,495471,65969.4,67560.1,75346.6,194232,63903.2,51618.8,25.9227
769307,2213.88,268809,21741,40859.4,36591.3,105374,42567.2,26263,25.9231
695736,2304.95,207931,20675.5,35328.9,30787.8,100403,32203,33848.7,25.9267
519424,2080.88,243771,5466.1,8360.6,14121.6,34711.7,14289.4,7726.4,25.9425
1.00754e+06,3667.12,539797,36686.3,76432,73109.6,264959,90955.7,58488.8,25.944
846861,2905.73,308983,22546,31632.3,39532.9,112997,40212.7,35220.8,25.9496
400375,1558.16,125079,8691.4,9986.8,15300.6,34731.1,14796.1,12449.9,25.95
1.28503e+06,4153.43,397841,29160.6,58970.8,73754.3,222948,71613.1,38433.3,25.95
819199,3096.79,290591,19332.8,37856.5,30365.5,97272.6,33431.9,27653.6,25.9539
2.69723e+06,7098.69,1.39469e+06,77530.4,182261,170449,522197,181798,105246,25.9589
407032,1669.87,119935,8787.1,13666.6,14608.4,45040.1,14782.7,13625.9,25.9709
1.65878e+06,5081.84,702514,48680.6,88276.3,90932,278296,101766,76191.7,25.9731
423203,1684.02,155674,9654.3,12675.8,15242.1,54270,19215.1,15688.4,25.9746
911368,3354.18,322971,24844.3,58069.3,48968.5,151084,50830.3,37847.6,25.9895
1.20718e+06,3736.76,526206,38478.7,85186.6,88649.3,276546,95019.9,57944.1,25.9895
448217,1756.96,111271,9245,16956.3,19758.9,55541.5,18006.5,11345,25.9896
477150,1743.51,281949,16048.2,33739.6,29009.3,86729.4,31944.6,21903.7,25.9899
617838,2401.04,176471,13579.9,21490.7,23077,78844.1,25773.6,20846.1,25.996
1.82135e+06,5900.3,729698,46312,97596.8,113962,345843,113936,70120.3,26.0056
1.77319e+06,5587.2,1.26122e+06,44433,63737.7,66278.5,148931,61435.7,36121.1,26.0215
1.26334e+06,3446.08,353187,26856.8,33831,38912.3,119924,50111,24715.5,26.0298
574112,2022.8,138525,10834.6,25754.5,27607.8,62148.9,18878.3,12908.2,26.0312
926446,2825.61,339994,59787.2,40542.8,30724,103215,41083.4,31511.6,26.0406
293646,1202.42,116728,7085,15440.9,14479.9,48550.6,18484.8,12463.1,26.0423
1.49633e+06,3666.63,640330,42880,68983.7,73672.6,263612,116183,65274.3,26.0568
521219,2114.41,145836,12852.4,16346.1,13270.2,46853.4,19319.2,10844.7,26.0603
1.50262e+06,3707.31,634369,40166.7,66792,74701,217374,79434,53745.7,26.0605
438459,1526.86,154545,12442.2,30827.5,48625.1,90234.2,29450.6,16707.2,26.0606
862626,2621.65,329291,16380.4,29726.2,35028.3,110490,42563.1,20246.5,26.0606
717429,2647.34,281929,22754.7,32173,57162.9,174093,54213.7,35762.1,26.0614
1.28435e+06,3210.99,367555,29605.7,63932.1,78464.1,201003,67701.7,43544.1,26.066
1.35723e+06,4200.33,656717,29900.2,70054.8,55027.2,196833,63931.1,37743.6,26.0701
1.78615e+06,5100.21,585502,47847,87820.9,94556.3,271515,94355,71546.9,26.0758
403881,1487.16,192094,4060.2,7099.2,12682.3,20836.1,6742.4,2778.1,26.0792
407176,1592.28,174445,9837.6,17647.3,23692.5,61238.2,20864.6,13329.1,26.0807
1.16541e+06,3458.03,447827,22933.5,48452.6,47247.1,158804,56163.1,31592.8,26.0813
954161,3126.15,279025,20898.4,31094.5,35784.1,99213.5,32691.1,31120.4,26.0821
614169,1869.88,137812,9044.1,15483.6,21448.4,64735.1,22463.7,14881.4,26.0846
465282,1716.91,181516,12154.6,16552.1,17793.4,40990.1,17639.7,10168.9,26.0977
2.26338e+06,7138.23,1.06945e+06,77413.1,157735,134664,450204,158429,116148,26.098
851852,2914.03,340147,28621.3,54756.8,49060.6,148598,53301.6,45846.9,26.0982
405016,1646.82,84580.1,7316.8,10736.8,18810.5,44403.6,13919.8,11961.6,26.1254
1.9007e+06,4375.72,1.61154e+06,68523.2,101136,150612,368745,141670,81622.6,26.1487
955924,3676.85,388202,30757.5,27607.8,32925.9,107648,35622,28483,26.1495
635212,2047.06,169802,15616.2,22397.1,22006.3,82360.4,27848.6,21201.7,26.151
365457,1476.59,91198.8,5812.4,10460.7,11570,35197.1,13460.1,9791.1,26.1635
557438,2219.49,148513,9082,12348.3,22286.2,50093.6,22806.9,14913.3,26.1647
399798,1521.41,75982.8,5485,15183.7,20047,42848.2,13465.7,8621.1,26.1672
316698,1259.63,80318.6,3328.8,5900,7865.3,18861.8,6463.5,5525,26.1702
583053,1970.24,164138,11989.6,23118,28347.3,80442.9,29815.3,15995.7,26.1786
652530,2175.44,384683,16413.2,34296.8,39351,92705.6,31749.4,20932.6,26.1796
838542,3098,318360,23321.5,51140.4,57545.9,155854,56558.3,40754.6,26.1874
570040,1982.32,144416,6390.5,8602.2,24337.6,39441.3,11056.4,5180.3,26.1892
526209,2093.06,114512,14628.4,21188.6,35511.2,77516.4,24251.7,24394.7,26.1894
592343,2166.03,217499,864292,38084,58770,115174,98903,81826.2,26.1957
1.15151e+06,3481.93,394724,32170.2,69796,111407,230525,75200.1,44347.2,26.1974
1.52706e+06,5091.64,350456,31709.4,57236.7,54438.3,141768,46913.1,46088,26.1981
728367,2852.58,196953,11686.7,30854,36230.4,92950.5,27438.7,15921.6,26.2085
1.26287e+06,3006.83,641979,32365.1,66108.6,78795.4,195432,64572.2,45289.9,26.2127
484546,1751.48,194537,13918.1,19475.3,25993,63575.7,19982.6,16139.2,26.2167
2.42429e+06,6618.66,1.29011e+06,82341.8,156661,182859,530462,173992,124878,26.2167
1.98523e+06,4729.29,964282,91751.1,134266,141411,346731,121581,93949.9,26.2221
1.0343e+06,3753.62,462037,28148.6,51329.3,49878,167882,65406.6,40658.7,26.2222
406263,1651.21,201748,4465.8,10680.8,12122.6,24863.5,9460.6,5205.4,26.2223
619126,2078.42,224834,17092.8,27428.8,30767.5,86324.6,28143.3,29833.1,26.2248
366792,1482.79,164880,10152.2,19159.6,18160.3,52714.7,17310.9,16090.1,26.2411
562226,2200.56,277879,16883.5,33265.3,30774.9,91616.5,34985,24386,26.2411
1.87315e+06,5505.72,846541,46275.7,99280.1,105455,320049,104030,64903.2,26.2451
841121,2117.32,297342,19281.4,38081.7,45354.5,138628,46368.1,27514.6,26.254
741592,2644.56,317343,19327,33849.8,40703.7,112134,79559.9,27951.8,26.256
1.92035e+06,4834.96,807584,59288.5,83834.7,149092,282629,91115.7,87049.1,26.2575
631740,1963.69,281085,21285.8,34202,40257.8,97028.3,40177.5,33451.5,26.2629
1.78446e+06,3968.77,1.54541e+06,62954.6,110264,160900,411041,142589,91065.2,26.2835
661439,2501.45,143538,12166.7,34017.3,43013.5,95020.6,27291.9,16922.1,26.2856
607189,2153.57,282349,17979,22818.9,26117.4,88177.1,29664.3,27857.1,26.291
596922,2389.33,144463,13511.5,24901.2,27825.1,75423.8,24101.9,21294.8,26.2927
600508,2347.95,196490,13595.9,25363.6,28687.7,82276.4,27261.7,19628.2,26.2934
419388,1490.78,115789,7173.7,8079.5,11359,39521.4,15823,11159.2,26.2938
1.43795e+06,4252.44,826292,42519.7,83397,77006.1,243908,81333.6,58366.7,26.3033
445181,1510.57,190005,20410.9,29824.7,26308.3,80398.6,32827.1,22993,26.3033
431411,1623.75,228610,18585.7,27217.5,28531.9,72811.5,22707.2,32944.1,26.3063
1.59738e+06,3827.22,1.06005e+06,61350.2,141305,113077,362258,125892,79783.6,26.3074
1.8056e+06,4592.85,919505,75530.2,122688,114527,332568,127108,98618.1,26.3081
376389,1413.33,130544,9305,7826.9,13841.8,28320.8,9305.5,14894.9,26.3083
1.08885e+06,3671.68,480762,28761.7,59329.2,56882.3,188496,66923.4,38924.6,26.3105
794248,2610.91,306398,19443.6,46229.8,47365.5,124995,42205.1,29276.1,26.3184
2.32848e+06,6350.98,933651,97256.5,97192.6,106750,314568,110088,72790.3,26.3241
603795,2047.41,164345,10893.4,14270.5,18146.6,48539.5,17182.6,12598.9,26.3243
932108,2417.33,340195,20923.7,42238.3,51463.2,120822,40962.2,26913.4,26.3243
588922,2316.03,177683,17487.2,38098.3,26828.6,87543.3,29121.2,32590.4,26.3335
378474,1493.5,72988.8,4401.1,7162.6,11464.9,29064.6,9786.7,5972.4,26.3422
587404,1933.29,271292,12656.1,23147.3,25423.5,61651.7,21682.1,14584.2,26.3427
651954,2315.55,165619,11311.3,19768.8,18809.1,65318.5,22749.1,18761.9,26.3468
344056,1387.93,94892.8,6568.6,6534.1,11334.4,24554.6,8714.7,11280.9,26.3486
268171,1100.86,121123,4401.1,9179.8,5118,10891.2,7351.1,3496.2,26.3491
364168,1480.73,245216,10455.3,11428.8,15366.6,30318.5,23471.1,15864.4,26.3581
736882,2595.87,316022,32445.8,50878.8,50917.5,134078,47606.8,47143.1,26.3609
1.35593e+06,3377.82,666883,27654.7,53576.1,59404.3,144101,53502.9,38292.6,26.3715
760603,2626.66,344177,79078.5,39580.3,38558.4,135354,48780,38587.5,26.3746
436381,1747.92,137769,9419.2,15308.6,20852.3,57211.4,19050.1,12719.2,26.3755
552449,1819.84,168060,12571.9,26795.7,19471.5,59886.1,22006.1,18576.1,26.3811
319190,1277.6,69370.2,4049,6860.8,11546.2,27077.1,9237.9,5853.3,26.3831
1.28345e+06,4396.2,543498,32626,48514.7,56720.5,178960,56742.7,53834.6,26.3832
750493,2806.32,315262,20855.8,35320,39113.3,120870,40191,33880.5,26.3841
275804,1128.82,93181.1,5800.1,20636,14708.8,44632.9,15666.3,5971.7,26.3903
1.55985e+06,4414.73,854470,1.15334e+06,126513,135541,363514,188723,147638,26.3903
1.4897e+06,4642.52,658950,41408,76119.4,77378.4,243572,78589.8,50815.1,26.3904
491453,1761.23,179350,6911.5,8194.2,17554.6,43472.3,14433.9,8446.3,26.391
1.2899e+06,3691.76,577074,61606.9,53370.6,57428.2,167585,64685.2,57223.7,26.3983
386747,1429.29,166721,7664.7,7784,11832,28517.4,11138.5,5218.7,26.4006
641234,2331.76,274148,16586.2,29456.5,29039.6,102591,34813.6,23379.7,26.4063
1.29048e+06,4290.31,360885,28846.4,62792.2,55698.8,173227,57459.6,46662.5,26.4072
2.70864e+06,7558.45,1.55457e+06,75685.2,134258,148101,472105,196053,100099,26.4155
489012,1856.99,139724,5943.2,14873.1,14899.1,43632.2,13662.7,6618.6,26.42
852058,3221.39,448828,36706.2,41729.8,58405.2,187071,60664.6,38907.1,26.4203
448953,1706.53,124658,10128,17094.4,21079.8,73231.8,25966,17333.4,26.4303
383358,1481.58,193884,8604.2,21016.2,16843.3,43270.1,17462.9,11225.6,26.4431
1.07179e+06,3588.13,510094,32455.1,52424.8,50044.5,177920,67432.6,47417.6,26.4459
280014,1142,100810,3287,8634.6,12133.1,25941.5,9131.6,2818.8,26.45
455187,1518.55,133512,11898.4,16360.5,20216.1,49530,15939.6,20561.9,26.4507
388152,1452.22,136237,6069.2,15068.3,12236.2,38236.8,14140.2,8098.4,26.4547
650840,1910.07,257334,14460.2,19190.3,13457.1,36530.8,18784.2,9966.9,26.4602
813835,2610.67,309908,19020.1,29917.6,29369.4,97787.1,31355.2,28066.9,26.4868
448501,1667.96,116510,7007.6,11350.3,12692,31764.2,11766.6,7811.7,26.4941
1.1671e+06,3561.03,375620,29772.3,52736.8,51242.6,147610,52977.6,43007.4,26.498
437486,1679.56,140785,8173.3,21966.8,15335.5,58179.6,21737.8,9219.6,26.5015
754818,2694.12,165462,14910.2,26926.1,37933.3,77925.2,23212.9,21068.1,26.5146
933111,2859.83,384351,24398,47184.3,82206.9,171138,50605.5,36426.5,26.5194
340260,1291.04,80811.8,8194.2,10705.1,8427.8,25001.4,14857.1,9559.2,26.5223
389241,1493.17,81728.8,4024.9,6082.7,8940,25735.6,8896.6,4045.6,26.5387
1.27311e+06,3601.84,321360,17461.5,32146.8,36212.7,112478,36259.4,21820.3,26.5577
1.4074e+06,4191.53,584513,41183.5,77261.7,68777.5,218101,73079.2,59347.1,26.5632
349391,1405.78,93119.6,8648.3,13475,11060.8,32900.3,11935,14070,26.5863
348755,1375.89,99498.8,3458.6,6080.6,8301.9,17998.6,6019.2,4373.4,26.5926
896066,2073.74,779287,35995.1,74872.3,75576.5,175739,73103.1,38176.7,26.5945
378472,1487.99,251879,27826.8,26423.8,27733.1,55900,48258.1,28879.4,26.5947
2.07414e+06,5030.22,1.14222e+06,85647.8,205353,255130,582879,186389,114317,26.5969
584466,1941.04,281535,11053.7,12977.1,15559.8,33549.2,14516.4,13308.1,26.5989
1.80493e+06,4478.91,1.21502e+06,62238,92624.3,94229.9,258599,92548.5,65519,26.5997
516064,1670.19,221863,14201.6,30593.6,41796.4,95211.6,30883.7,16618.9,26.6024
661473,2446.64,213964,15470.6,34823.3,39409,105414,32234.1,18989.7,26.6024
528522,1850.86,165615,13229.3,17086.8,20235.6,45281.5,17579.1,19618.9,26.621
336065,1273.5,75743.6,5938.8,4807.3,9905.5,24324.6,7898.3,8401.6,26.6269
451074,1621.11,171089,3337.2,4924.1,6033.3,17848.2,7567.9,5388.1,26.6269
651601,2137.05,258282,17350,31426.3,38687.4,96061.5,30753,24431,26.6326
485909,1753.39,116456,6004.7,12802.6,12488.3,30258.9,10697.6,8072.7,26.6611
474857,1922.74,149210,9995.4,18119.7,11447,27648.1,14982.1,12683.6,26.6661
492419,1736.21,112056,10093,16902.8,18331.7,44744.1,15421.9,17243.8,26.6711
913524,3040.01,294863,18028,26844.7,42848.5,85236.2,38182.7,28739.1,26.6712
393457,1526.04,72908.1,6233.3,11912.5,26245.3,45900.8,12220,12119.5,26.6716
969192,3155.93,466097,29871.1,53236,54423.8,159962,52166.3,47916.2,26.6739
602733,2196.43,243481,17983.7,46541.8,39694,127538,41823.4,26595.6,26.6792
1.41008e+06,4729.08,294782,35837,42795.4,51440.4,169485,59522.8,41947.1,26.6898
642004,2089.3,225048,21398,27407.7,43046.1,106626,33535.4,37374.3,26.7022
629766,2268.47,187490,12349.9,29441.6,24087.7,74249.4,28617.2,17053.2,26.7038
443922,1743.27,155834,9348.2,21651,16227,45829.9,20369,13895.2,26.7049
896035,2406.62,401692,19659.1,30198.6,31721.4,92702.1,31644.7,29419.4,26.7729
918342,3136.7,422354,33335.1,60439.3,55937,186271,65226.1,54658.2,26.7739
456300,1659.18,174035,12446.3,25718.8,32983.6,82488.5,26447.1,19569.4,26.8015
483457,1912.61,218979,13547.8,38465.8,29677,95044.6,44257.8,17995.1,26.8041
409504,1645.94,121141,8021.7,9138.1,12111.8,29618.7,10353.4,13070.1,26.8327
444521,1674.37,114945,6743,18310.3,17836.9,52499.5,14487.5,9796,26.8327
748670,2246.26,363815,16300.6,21742.6,36290.4,88854.1,31591.7,23091.9,26.8648
1.37605e+06,4722.47,488458,41720.6,66640.3,69058,200401,62296.6,53299.7,26.8856
310706,1269.32,64160.7,5728.8,11491.3,13700.1,35703,11014.1,9285.9,26.8933
1.66978e+06,4882.07,712744,40799.3,85642.3,79762.5,272469,87849.3,58242.1,26.9277
718520,2442.91,292592,16823.2,36556.6,33828.8,118819,39364.9,23650.6,26.9552
361020,1466.35,133437,9931,15070.8,18090.9,58485,18570.5,18227,26.9673
1.00696e+06,3115.79,362624,45313.4,60081.6,60199.4,178226,61113,48366.4,26.9873
734345,2495.45,335434,16091.4,31553.8,32586.5,105954,35763.3,23159.3,26.9993
563492,2225.8,263108,19355.4,48781.4,41536.2,138030,47721.2,26565.3,26.9993
364207,1359.18,97021.9,3391.6,6933.9,8584.4,20367.5,8043.8,4237.1,26.9994
3.769e+06,11095.7,1.6778e+06,95569.3,198842,189525,641546,235171,119001,26.9995
1.20745e+06,2841.31,770038,41531.6,97309.4,77641.9,262940,97106.7,49117.2,26.9995
1.55362e+06,4833.59,578238,59440.5,73242,70313,220779,74547.3,57330.1,27.0001
436808,1642.04,97654.4,10217,7438.1,14350.2,36690.1,10570.8,5775.1,27.0002
1.90308e+06,5541.51,991215,74627.9,160766,148650,411603,149113,101212,27.0592
877988,2856.55,390182,23703.4,50033.7,38797.2,128281,45800.1,29930.8,27.0597
1.81063e+06,5159.19,845720,52757.4,124050,120134,354266,124029,71265.7,27.0598
712812,2507.62,184162,12702.4,18177,32322.4,79554.5,22777.7,16958.2,27.0929
783214,2546.2,214833,15970.4,28302.1,32902.9,87842.2,33293.5,20788.9,27.1059
1.46791e+06,4621.62,799994,134367,110630,118632,305358,151725,99313.3,27.1063
1.68258e+06,5057.08,995490,71580.9,128876,135990,407901,149410,112142,27.131
763995,2968.59,286330,21197.9,29588.8,33127.5,76036.5,31458.3,24235.8,27.1367
459466,1680.48,177122,8041.9,14034.4,20987.2,42635.9,12952.7,10166.3,27.1668
539213,1874.45,215169,14200.6,40192.4,38806.4,130882,40802.3,19946.6,27.1668
1.65825e+06,4885.05,1.07118e+06,47823.3,86753.8,77637.1,262218,84266.9,59199.8,27.1674
2.14802e+06,5418.3,906430,67814.1,113595,115960,350416,114326,104966,27.1833
1.81825e+06,4958.8,659478,55553.5,96730.5,102956,272599,155300,89178.6,27.1855
1.17726e+06,3669.97,463541,26068.5,52131.1,54566.2,163719,50706.3,37866.1,27.1888
846063,2613.13,367986,22138.9,39996.8,43516.3,126817,42227.9,32030.8,27.189
528504,2112.82,201923,9252.9,25424.7,31950.2,73174.6,22096.1,11650.3,27.1891
594116,2001.12,136141,8355.4,14468.8,20691.5,44705,17167.8,8079.7,27.2083
566511,1801.44,196652,9617.9,24110.5,26376.9,65326.5,21221.2,12803.2,27.2148
440943,1747.87,100779,25300.8,13468.6,14619.4,48619.7,16435.5,12691.8,27.2164
509034,2010.5,139578,11364.8,18296.5,25140.8,65371.1,37216.2,16282.7,27.2165
972048,2670.69,464161,47598.9,51220.1,57315.9,162833,63507,55102.9,27.2298
637984,2126.78,267294,12253.9,14758.8,18543,49795,19566.3,20531.3,27.2351
632806,1931.54,283884,13938.4,19130.4,19157.7,59007.4,26434.2,22381.8,27.2355
565199,2001.14,205256,16403.1,35019.4,34716.4,106296,35071.8,24437.6,27.2365
451451,1705.35,118604,12131.9,13385.1,16979.4,55761.2,16827,19405.9,27.2398
522385,1961.37,148530,10111.9,23924.8,29319.5,85130.5,33402.8,16179.8,27.2486
667757,2189.7,265912,19634.4,25569.4,19528.7,94599.4,34239.2,25547.8,27.2585
1.17887e+06,3388.79,308781,25827.1,41451.9,43005.4,118889,40642.8,38514.1,27.2634
706498,2595.1,293837,14083.8,31145.8,28747.1,96346.3,30337.4,19307.8,27.2745
419624,1691.92,104114,6840.6,14606.4,16019.4,41242.8,13023.7,9779.7,27.2796
499002,1764.18,143618,7393,13064.5,20316,42970.2,19867.3,8627.1,27.2811
1.49193e+06,4269.03,473476,45931.5,74297.1,76565.7,237988,83798.8,56616.6,27.2861
893993,3216.61,261628,18826.9,33096.8,26060.8,88200.3,28549.9,28755.8,27.3023
580454,1769.85,317876,183810,21628.7,24197.2,65883.1,27797.1,26351.3,27.3083
548537,1811.28,177718,10297.4,15687.3,16038,57553.5,18381.3,12844.2,27.3088
346998,1333.17,116909,6244.9,6321.5,17136.4,25683,9638.7,10116.7,27.3092
1.1291e+06,3131.5,595538,30986.8,62639.6,68608.4,192840,82991.5,41121.3,27.3135
614024,1967.88,146816,13198.8,28393.5,23933.8,65000.1,21845.7,23434.7,27.3174
1.11016e+06,3830.91,338681,27456.7,40509.2,43659,119825,45957.5,43062.3,27.3188
415475,1627.97,146355,9978,18644,21604.3,68546.7,22353.4,16207.1,27.3308
768459,2692.58,286472,21566.4,31152.4,36530.9,120385,48818.4,34219.7,27.332
688373,2309.55,444548,24640.4,45566.6,41110,127515,49259.8,34458.4,27.332
583045,1996.67,129862,9869.9,19573.3,32390,63566.8,18470.3,11850.7,27.337
1.56471e+06,4351.6,355484,27892.4,56008.9,79413.3,158087,48607.7,38371,27.337
528741,1930.92,221797,19602.2,22324,27454.1,91112.1,35903.4,30349.3,27.3409
994467,3165.44,335030,48362.5,61366.6,65299.1,153561,44714,28272.5,27.3414
380566,1483.1,138872,10833.8,22024.3,15425.1,50950.6,17726.9,16367.3,27.3492
963521,3052.59,411129,40110.3,61318.7,83807.3,188373,58198.3,75677,27.352
710102,2325.28,373299,19637.4,44491.6,33276.9,92822.7,36728,25498.4,27.3592
1.09518e+06,3177.39,520955,36677.9,76529.6,73788.4,227980,88792.5,57605.9,27.3679
351424,1357.62,98271.5,5456.4,9958.8,9707.5,23783,14233.8,5691.3,27.3686
629698,1896.5,310480,25145.4,24912.4,27827.7,78199.9,30180.7,31832.3,27.3694
695003,2142.38,444049,27002.6,61274.4,54108.4,161598,53642.3,35498.6,27.3694
515074,1951.15,169278,11929.8,17080.8,23495.1,71903.3,22695.9,16124.3,27.3764
503331,1841.17,170158,13669.6,26552.4,26350.9,67954.3,28018.2,18947.2,27.3778
2.31072e+06,7242.74,966826,52025.5,123950,101483,337856,120670,65103.1,27.3846
812441,2968.58,248334,19353.5,43209.1,50515.7,122470,35970.8,27834.6,27.3871
1.27195e+06,3804.68,819006,39772.9,68360.8,78148.3,221662,85475.4,52600.8,27.3935
430982,1717.06,184576,13088.9,18474.2,24618.2,68976.6,29772.6,15790.8,27.4065
716057,2222.54,316738,22925.4,38852.3,42424,122158,38007.3,38998.2,27.412
412686,1642.53,223706,11968.4,23844.5,29170.4,75803,26361.7,16804.2,27.4157
923093,3035.32,267205,19353.3,37879.1,37858.4,117818,55077.5,31869.8,27.4166
679442,2144.3,172850,11132.8,21933,23297.3,75856.1,23880.7,15817.7,27.4302
354397,1299.19,90286,6883.2,4873.2,8526.5,16481.8,7482,7614.8,27.4325
589017,2103.92,158828,13284,23173.5,25863.8,78079.7,23358.4,19182.1,27.4386
2.03719e+06,5858.61,870068,61336.4,99400.4,101896,301841,98424.9,83667.2,27.4459
1.00233e+06,2609.65,494032,40834.4,76289.1,76813.5,228659,72387.3,62734.4,27.4462
1.96669e+06,4837.72,813750,59694.4,131215,154530,362358,149078,88846.2,27.4517
699160,2592.03,214412,24331.4,34742.4,34582.3,93280.6,30109.2,40141.5,27.4557
463478,1820.74,239412,14790.7,24133.5,26675.6,65786.6,86590.4,19787.8,27.4598
576623,1806.88,250496,19741.5,27343.6,33284.1,88166.4,36726,30018,27.4645
1.00791e+06,2581.91,601013,19058.9,30330.6,36603.4,97260.7,43449,20939.9,27.4907
2.16348e+06,6528.03,699532,56854.9,115135,123796,369332,131674,85539.4,27.5055
877493,2689.7,315302,17259.9,24857.8,36844.5,74527,26186.8,19378.8,27.5097
824534,3162.54,238619,17371.9,24120.9,21881.2,97489.9,33286.2,20289.8,27.5098
625183,1994.5,315365,16382.6,26862.4,30753.9,88753.5,33657.3,25614.1,27.5134
