"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
497919,1907.62,177232,15078.2,32925.3,32359.5,92567.3,30899.2,20267.7,17.7285
2.16123e+06,6192.78,1.20967e+06,197237,217953,206582,606740,215027,156734,17.7292
1.07495e+06,4222.74,480279,23543.8,39766.8,46950.4,149744,51029.1,28351.5,17.7295
814559,2547.73,163828,20310.7,31717.6,47576.5,102844,31251.1,31308.6,17.7303
488523,1695.8,190832,8467.1,12164.7,14717.2,44307.7,15318.6,7844.1,17.7423
875547,3293.66,369572,112745,68715.9,58096.8,175318,63319.6,58639.4,17.7444
345062,1416.46,92857.5,5950.5,19780.5,17666.2,57361.5,17048.3,7351.5,17.7477
530228,2078.24,142471,14670.2,13988.8,17632,50707.8,18601.7,16000.7,17.755
745716,2243.28,239821,16720.2,31436.8,36352.3,109449,33837.6,22028,17.7628
315300,1278.3,81452.9,7663.3,6994.3,11757.9,34105.8,26994.6,10277,17.763
486149,1713.67,141821,9182.2,22062.6,15900,58397.5,20099.6,11914.6,17.7676
322463,1275.74,70362.8,6401.7,11902.8,11006.3,39601,13009.2,12700.3,17.7719
460285,1833.18,173551,9420.2,22499,23502.9,64828,20429.2,13097.6,17.7764
908354,2764.23,494030,121842,46644,55422.9,198990,84458.3,49133.7,17.7808
530389,1889.08,174627,104336,15100.1,19015.9,62004.4,26204.2,23497.3,17.7828
1.06091e+06,3565.6,544315,46332.1,50624.6,77069.8,198475,66867.3,37529.3,17.7881
1.16654e+06,3697.53,635154,26528.7,48417.8,47018.6,182673,58469.8,30983.2,17.7983
619712,2190.34,369190,9922.1,17540.3,18911.3,49024.4,16425.5,8712.3,17.7983
366763,1421.3,88686.2,8815,12539.5,12737.2,31496.7,10860.8,4593.4,17.8163
842053,2656.64,420446,27285.5,34654.8,38242.2,133979,49665.7,35467.9,17.8164
377137,1443.46,81973,22910.1,14129.2,22049.7,43950.7,14930.6,11270.1,17.8292
545707,2141.93,171850,14204.9,32893.4,35070.8,101125,33597.6,17720.9,17.8295
353274,1328.33,104358,11439,12764.5,13800.2,40559,14838.3,14598,17.8338
1.76729e+06,4676.15,1.1056e+06,72025.2,133688,126234,396860,133483,84176.7,17.841
1.13456e+06,2874.13,727291,31811.7,37471.3,38070.8,107313,46771.6,28747,17.8433
872151,2587.08,206014,29247.8,41724.3,49078.4,139483,45869.6,26532.5,17.8492
317485,1283.37,91372.1,7077.2,12208.6,11966.5,27889.5,10353.6,9098.6,17.8581
1.24459e+06,3201.97,1.24694e+06,36128.6,70258.7,77324.2,185144,66517.6,38115.1,17.8756
289921,1183.39,94263.5,6266.9,5135.4,13723.3,22780.4,7943.6,7592.4,17.8852
796141,2647.94,234204,41807,35727.5,46281.2,126424,41000.3,37688.5,17.8874
681898,2327.79,210232,16277.7,21266.3,25059,100878,33521.7,19354.2,17.894
2.45752e+06,5933.12,1.34347e+06,82568.2,230703,209306,669735,242820,111403,17.9016
893578,2694.04,358285,18274.8,25653.8,33464.4,73908.3,26388.1,23804,17.9016
1.8053e+06,4540.29,1.0733e+06,60383.7,89530.6,92351.5,318460,115487,75760.1,17.9021
499874,1770.78,231262,7957.2,11442.8,17852.8,34236,14247.2,9228.3,17.9079
786353,2476.03,364607,37837.2,51873.5,46421.9,161392,58094.2,31775.6,17.912
1.64501e+06,4674.46,677051,52987.7,112958,105580,338364,106797,68892.7,17.9286
1.07549e+06,3377.23,676259,41960.3,59474.1,89906.4,278321,95263.2,53262.3,17.9288
779845,2701.49,383688,21911.6,39172.1,32188.3,110232,39270.3,21360.8,17.931
973896,2641.63,650718,50411.7,78058.8,67161.1,262629,87196.3,52951.7,17.931
593687,1991.3,87306.6,3895.1,7114.8,22449.3,33666.9,8460.5,2632.8,17.933
671396,2147.77,292464,28722,32012.5,30429.7,93105.2,40131.8,33864.4,17.9331
402782,1604.41,133736,25933,12795.3,12867.7,57265.6,20184.2,10952.9,17.9399
1.28066e+06,3669.67,470474,32539.6,62075.7,65032.7,191196,57747.1,38563.6,17.9456
1.14066e+06,3919.59,761020,44862.4,86558.9,96696.8,285650,97918.6,63640.4,17.9517
1.0018e+06,3977.99,223230,789091,36450.5,39044.7,126664,91002.8,95873,17.9593
315250,1279.27,114980,4424.2,6142.3,8823,28108.3,10955.7,4261.2,17.9679
409030,1595.92,114518,8863.2,23562.8,16355.3,50598.6,15124.6,12901.5,17.971
641896,2438.64,181565,10136.3,22518.3,29095.4,76328.8,35465.6,11006.5,17.9713
456047,1633.57,206750,14696.7,16238.6,15686.5,39052,17139.6,10496.1,17.9736
1.45646e+06,4059.54,632149,416060,94071.8,76076.3,278752,111713,68710.3,17.9739
509850,1953.04,247497,6109.2,9630,17016.9,31756,10036.7,5562.6,17.9804
377064,1544.36,193676,5007.6,7304.7,7895.2,27042.7,8928.1,4637.1,18.0019
427159,1597.93,168052,13218.4,12091.4,15639.8,51355.9,17004.6,13309.9,18.0027
330263,1264.73,137378,6771.5,6674,10459.7,24890.5,8614.3,5413,18.012
788334,2760.64,240182,18050.2,30054.3,34618,119652,35511.7,24313.2,18.0229
489256,1886,122685,7064.7,5362.3,8658.3,26227.1,9483.1,6227.5,18.0291
760816,2540.75,242950,24300.8,29948.8,39527.4,108688,33598.1,25971.5,18.0383
445735,1669.66,111714,12744.2,11146.6,12724.5,41495,12073.6,18214.6,18.0392
429057,1536.11,136380,11204.2,11229.3,15994.3,50630.5,16926.7,17071.8,18.0433
1.64531e+06,4756.63,547857,39501.2,62474,103022,243838,95506.2,49748.1,18.0492
701956,2305.75,275820,44400.2,37184,46008.9,123638,46818.8,38086.2,18.0571
419339,1655.01,120963,11345.8,28936.1,23803.4,76698.4,43015.7,16993.3,18.0571
928446,3182.93,260353,18727.1,38029.6,47173.3,140564,44416.3,23408.8,18.0605
488398,1865.56,260600,9411.1,11131.7,32810.7,62618.7,18627.1,10710.6,18.0808
314552,1229.99,67444.5,3625.9,2216.4,5904.3,16585.9,5956.1,5196.4,18.088
483308,1878.06,91838.5,4896,5521.5,18579.2,27869.5,8510.3,2749,18.0921
627588,2079.88,193626,17750.7,28999.3,28816.5,99197.3,31345.7,24021.7,18.0925
557132,2112.41,164605,34562.2,23048.8,23456.8,84815.1,27058.1,17067.5,18.1152
786942,2465.94,196944,16313.1,19098.2,35965.2,102534,34688.1,18737.6,18.1227
2.93226e+06,8971.86,990142,261243,156554,150569,442480,153256,111771,18.1326
274360,1116.31,47402.5,5375.5,4361.5,7323.7,22872,7838.8,8094,18.1418
688518,2299.61,368522,18437.2,33906.3,31487,101955,33157.7,23568.2,18.1525
879502,3094.37,369157,26158.7,43274.8,37993.8,142570,50204.6,21521.5,18.1851
1.33721e+06,3609.06,534697,60532.3,71096.3,68869.4,198095,67500.6,60078,18.1856
1.14429e+06,3735.89,433894,35764.7,60817.6,66534.5,176730,71177.6,39185.1,18.1859
552358,2149.65,119830,15707.1,14434.7,20315.7,72292.7,26977.6,18413.1,18.2065
457202,1626.96,116192,14685.4,15691.4,18599.3,42797.9,19767.6,16646.9,18.2272
638914,2236.04,233810,21475.5,38119.5,34885.2,104264,31160.3,32993.5,18.2279
256130,1052.38,90402,2598.2,3960.3,7023,16952.3,5347.2,2713.2,18.2386
970839,3291.15,506976,41720.7,41748.8,42361.8,146711,50876.1,32474,18.2387
606256,1862.18,266194,161202,23266.7,29464.2,84121.2,41718.6,29463.6,18.2524
571708,2215.05,210090,12893.9,18659.9,24557.3,74614.4,23550.1,17887.9,18.2577
1.14219e+06,3039.24,395340,64222,64277.5,66757.7,169764,55237.8,29048.5,18.2843
866648,2640.21,291108,13096.1,19220.2,29992.2,106168,36280.6,14194.6,18.3397
680644,2284.28,286481,770621,32101.9,44384.8,126895,93409.1,83655.4,18.3675
420903,1578.68,171078,17287.6,8143.7,17403.2,51523.7,17674.1,16332.1,18.3795
2.25459e+06,4122.56,9.81638e+06,48357.3,121461,31944.2,43729.4,44969.4,69113.9,18.4956
492486,1842.09,77515.4,82023.2,5934.1,10006,38717.9,18788.8,13697.9,18.5485
412963,1650.97,136508,94081,24454,25486.3,79624.2,33790.4,17722.2,18.5564
964992,2794.67,344501,35048.8,39514.4,37724.2,116717,44858.4,50712.9,18.5938
269906,1103.24,69764.4,4450.2,4999.1,4815.5,19023.9,5807.8,4577.9,18.6018
593158,1777.13,302922,12886,19463,18520.3,60758.2,24990.4,13327.2,18.6018
1.14851e+06,2912.57,625688,26609.7,40990,43355.2,109947,36249.2,24413.1,18.6046
319553,1297.47,80004.2,6121.9,4790.1,8858.2,35450.1,12177.6,8499.1,18.6177
2.4023e+06,6220.44,1.91541e+06,145940,185813,169959,569610,212551,102286,18.6365
907511,3003.14,150957,9972.2,14011.1,26056,52328.9,16308.3,11223.9,18.6367
830530,3207.94,235137,133016,36137,46168.8,130148,44664.4,35768.7,18.6409
646398,2231.48,220420,9873.7,13717.5,14765.2,51171.4,21208.7,11880.6,18.6606
697232,2638.45,228021,15109.4,21943.1,22359.2,77053.1,26653.1,21230.1,18.6915
2.12548e+06,6548.28,2.3669e+06,190919,255818,219499,836553,290225,201955,18.692
980043,3039.33,344368,42665.3,56412.9,52614.7,159702,55965.9,34358.9,18.7019
335712,1218.62,125520,4613.2,4557.1,7192,15306.9,11721.8,4879.4,18.7023
756594,2298.8,340566,36718,42152,42265.3,153502,56431.9,41782.7,18.7201
542545,2045.17,113740,12618.2,16865,16039.7,50857.9,19398.2,19828.6,18.7279
885537,2182.97,326252,23981.9,67550.6,63485.7,204048,76545.1,28197.1,18.728
2.14531e+06,6571.74,730066,47204.4,94260.5,79662.9,288528,105022,52438.2,18.7281
592439,2176.27,442287,25736.4,59625.9,46852,157276,50892.7,34289.6,18.7285
904463,3080.74,466898,34666.3,70128.3,78424.2,237898,73865.7,39118.8,18.7287
1.37072e+06,3586.59,588534,90907.3,55026,61049.5,185555,73853.5,48519.5,18.7293
343173,1366.88,67546.6,4049,8195.6,8942.1,27138,8635.3,3976.4,18.7294
1.59763e+06,4677.19,611489,58796.1,104934,106171,326214,119107,71961,18.7314
731548,2697.49,210076,10118.9,16627.7,17598.4,61648.9,19734.2,8810.3,18.7331
387182,1499.84,194658,9540.8,8022.7,7948.2,25845,10757.8,9596,18.7413
390293,1420.45,172638,4827.8,5370.9,7401.7,11347.4,5869.4,3857.4,18.7549
2.09221e+06,6707.15,931964,259511,133749,199461,531813,194319,97027.9,18.7568
778658,3094.71,306764,25359,46241,45479.3,134439,45796.4,35236.7,18.7736
613835,2180.77,324046,22157.2,32200.5,39482.2,111284,35132.7,28972.1,18.7811
334277,1374.17,80481.7,6785.4,7357.6,12863.2,34716.1,9781.6,10929.6,18.7825
387030,1535.12,73188.5,6044.9,11571.5,16143.4,36242.9,11063.7,9884.7,18.7995
524813,2052.18,413264,14856.9,21978.4,29905.5,80560.5,27538.7,18421.1,18.812
970045,2810.39,340618,30273.8,52634.4,73241.7,166033,57069.9,32429.9,18.8294
290966,1195.96,95534.9,5972.2,13844.1,22874,48193.9,14495.3,6189.9,18.8314
1.36301e+06,3614.29,891720,123220,41998.5,71470.8,174130,67268.4,44709.7,18.8558
901053,2583.37,578966,40642.7,69822,73451.2,192178,71663.7,71296.1,18.8593
1.54394e+06,4440.7,614715,301255,74052.6,74671.2,231310,89061.6,65220.1,18.8644
577300,2236.64,215252,14545.9,30237,31412.4,93748.4,34012.2,18210.7,18.8684
1.72068e+06,5654.01,489407,462253,83897.9,86467.2,270957,109852,93043.4,18.8755
491679,1716.72,122352,9733.7,7283.6,14087,40601.4,16151.8,16807.9,18.8843
1.27307e+06,3622.37,547107,46285,84803.5,76831.8,252575,91660.4,64630.7,18.8949
406137,1567.34,113838,13698.2,16898,22930.7,73591.4,24035.7,20478.6,18.9037
875437,2946.36,304371,25856.9,45133.6,51532.2,150468,48041.1,37376.1,18.9147
727926,2466.95,688874,7760.9,11818.5,33586.9,42310.9,12710.7,5782.2,18.9194
1.08605e+06,3311.84,496687,40252.4,61398.9,67191,208134,106883,42228.1,18.9442
798804,2590.69,373031,27351.8,42531.9,38539.7,140346,46301.9,37227.9,18.9533
3.08849e+06,7040.17,1.49753e+06,131476,254914,222705,635035,211487,165014,18.9704
449216,1775.34,226354,10010,9064,14444.8,30612.2,12612.4,9093.2,18.9704
502245,1920.17,110610,19391.2,16310,19915.2,46769.4,17499.7,19105.6,18.9705
1.60264e+06,4212.97,566939,54160.9,87842.6,97185.2,274890,90077.1,68628.6,18.9719
852460,3072.01,217898,18653.9,25194,24175.9,75773.4,26132.2,26487.7,18.9803
462255,1638.02,222570,5426.8,6824.9,19699.2,32796.9,9433.4,4608.9,19.0005
1.70989e+06,4137.9,643829,51556.7,73536.6,89150,252363,103768,63442.4,19.0191
520788,1982.07,218814,13061,33165.5,31491.3,95048.2,28981.4,18846.7,19.0244
705725,2275.78,172170,15132.2,24258,31234.2,103981,33130.7,17613.6,19.0251
1.07199e+06,2765.82,541102,19389.9,24669.6,30179.7,89299.1,33582.6,22264.6,19.0268
939517,2809.18,403842,27582.4,42552.5,56967.4,140302,50897.2,30909.7,19.035
689031,2431.11,295151,23682.4,42817.4,41495,127654,43424.2,31684.1,19.0555
952740,3219.74,471726,45186.3,69888.3,73926.7,215112,72947.2,58939.8,19.0572
460882,1769.06,110956,8986.3,13342,21698,61788.2,19043,8525,19.0601
316061,1264.28,70494.6,16787,6908.6,9253.6,25040,11469.8,10241.9,19.0602
825400,2653.69,262975,18072.1,31832.3,30114.6,104849,35170.7,25549.5,19.072
376586,1389.14,135946,5221.4,12284.7,10841.4,29890.9,12044.7,6333.8,19.0748
1.40371e+06,4240.7,445188,31217.8,58488.4,56493.2,159107,50510.9,39170.9,19.0842
321837,1306.16,116193,11428.2,11962.1,11095,30896.9,10318.8,7643.9,19.0965
340160,1281.54,157140,12302,13036.5,10856.3,33237.7,12777.4,5164.7,19.0965
1.16463e+06,4023.02,401348,32991.7,52896,51043.2,170460,56739.7,44836.6,19.0995
1.26794e+06,3769.68,740661,42203.9,63771.6,81966.2,254554,86914.1,52694.6,19.1016
650780,2369.64,213262,19569.8,35112.4,35761.7,121707,38438.9,25852.9,19.1278
987235,3741.07,348043,141491,28580.1,36119.5,121465,48202.3,36323.4,19.1322
1.24781e+06,4088.67,597459,34978,69253.5,73655.8,246452,86028.9,45425.2,19.1333
504651,1826.06,109532,10121.2,11176.5,23534.7,57052.9,18716.7,11315.1,19.1575
2.10973e+06,5513.27,1.13423e+06,883434,153686,152002,467985,231782,225521,19.1832
933193,2619.72,852970,21333.4,35437,50794.9,85639.9,28314.7,22666.7,19.1887
771523,2738.62,185170,14301.9,18279.9,37962.5,76227.5,25134.7,16896.6,19.1897
1.5268e+06,3934.65,882975,51576.8,64041.8,126496,222038,78791.2,53130.3,19.1907
1.34283e+06,3540.17,854969,55871.3,90778,94919.5,309957,114894,69161,19.1927
1.22355e+06,4105.32,366194,93771.5,79986.6,84602.1,247237,88190.8,60253.4,19.1929
954600,3704.26,312605,19489.6,25980.3,35996.1,104352,33785.7,28249.5,19.1929
324942,1310.91,222100,41571.9,23738.7,20494.9,73870.9,25108.7,17503.3,19.1968
319272,1300.66,124782,301637,25654.7,20524.7,66639,39358.8,28489,19.1968
426916,1560.67,144252,15873.5,18802.6,27150.7,67565.8,22054.4,21604.3,19.2044
1.68046e+06,5206.18,559496,45645.8,89420.9,108977,288724,99490.9,62121.9,19.2063
577786,2175.06,143066,8768.7,15470.1,31253.5,54787.4,15799.3,8239.9,19.2099
592687,1884.02,208404,16439,11969.5,23206.3,50710.7,21048.9,11315.2,19.223
851382,2975.31,431745,28897.2,57035,64571.7,199277,64667.2,31789.6,19.2247
1.19474e+06,4192.52,438136,50731.9,60569.1,86287.2,223667,69347.6,44007.1,19.2307
273285,1087.29,76680.5,424098,5055,8304.9,29037.9,21062.2,37740.2,19.2325
730160,2792.03,204028,55839.4,20441.9,31335.5,88432.5,29012.7,28956.6,19.2414
788728,2660.83,418854,18582.8,30623.3,26015.7,89668.1,31057.7,25105.3,19.2426
1.47663e+06,4098.82,505732,43561.8,72857.5,75349.5,245413,79728,53277.5,19.2451
809809,2678.64,353610,19588.3,32332.9,39186.2,106394,32234.9,24985.9,19.2533
662944,2359.16,292538,19608.7,21823.1,46077.5,118235,39355.8,24479.9,19.2559
994957,2867.18,622544,34347,78434,69581.3,205365,67601.9,34125.7,19.2617
1.2811e+06,3377.35,543235,70256.2,62809,61914.7,219167,88854.2,50357.1,19.2621
533756,1985.49,274629,12275.9,14228.6,14054.2,46221.1,18131.6,8920.6,19.2641
544665,1855.51,82129.5,8002.9,10755.5,16262.9,48974.4,15388.7,8520.2,19.2772
947382,2791.61,275510,20703.4,35073.4,38201.5,149582,46600.2,30634.1,19.2797
936264,2565.93,555834,18835.3,53948.3,38334.2,89572.6,34851.7,18933.3,19.2896
524330,1914.81,139388,11721.8,11057.5,14896,44296.7,14734,10529,19.2944
648669,2528.46,327861,20251,40178.6,32388.6,117548,39776.8,26459.4,19.2967
884462,2964.57,370093,217950,51360.8,54869.1,163772,82355.7,44109.5,19.2971
1.47598e+06,5362.93,1.05519e+06,65943.4,108771,139377,417100,133009,62281.3,19.2972
1.74298e+06,4875.67,747836,39844.3,52249.7,65295.2,177430,75459.3,43670,19.302
1.27567e+06,3540.61,1.04445e+06,62704.5,69055.6,87400.2,247496,96350.4,51059.3,19.302
730595,2012.31,289913,15722.3,22962,29942.1,84756.2,28429.4,20663.4,19.305
549142,1746.12,293988,23856.1,8795.7,18076.7,42184.2,13580.6,7919.3,19.3068
905366,2375.7,405030,90876.4,60091.9,58577.9,186243,65133.9,45948.9,19.307
433744,1681.53,107552,12394.7,15915,21813.5,54184,15494.7,15622.6,19.3111
424469,1483.47,145035,165657,13697.9,17777.7,48449.1,38152.6,20461.4,19.3112
420662,1624.81,177446,12774.1,20755.3,18913.8,60806.4,21052.8,14305.2,19.3144
1.28181e+06,3635.78,538093,397562,65916.6,92123.2,308849,121712,73804.9,19.3165
364096,1486.3,110475,4685.9,8887.7,16202.7,46808.2,14999.1,6149.6,19.3181
552168,2189.79,177323,9912.5,22923.5,19648.8,72032.3,23897.5,12777.2,19.319
2.23387e+06,5694.56,588730,43695.7,113817,105741,257276,89033.4,49460.8,19.3193
754676,2800.61,124700,17568.3,36749.8,37126.5,88006,32276.3,21797.3,19.3194
351420,1366.98,207258,2925.3,2886,10671.8,13362.2,4570.3,1952.8,19.3213
734775,2969.44,204428,18473.2,20531.5,15118.9,47602.9,18468.7,12447.6,19.3253
385014,1421.04,68560.9,7553.2,3746.7,7420,28269,9236.2,10121.8,19.3264
1.43608e+06,4539.73,651473,125655,86458,101132,296562,103664,82254.5,19.3294
813025,2264.89,583618,25897.3,19567.9,12757.7,24127.9,18002.4,12628.9,19.342
730806,2350.51,357269,24038.7,51995.1,45618.5,170339,57562.3,31402.4,19.3661
434621,1568.06,106046,7984.5,12173,18643.3,46739.2,15908.9,8190.2,19.3696
1.90792e+06,5663.31,662281,59629.8,101652,97416.2,321680,110377,67133.4,19.3782
708011,2675.52,220174,27604.7,36707.6,45007.5,120058,40032.8,25787.9,19.3801
807878,2785.19,374152,560499,23398,25858.3,67463.2,47921.4,54024.7,19.3931
489038,1842.65,181864,17333.7,19195,19451.7,59244.4,18458.7,28940.6,19.4011
464339,1642.08,216924,14591.9,37262.6,33859.2,121742,38959.6,20471.6,19.4011
386399,1486.06,104190,5419.9,9920.5,10344.4,33364.9,12103.7,8046.2,19.4019
389975,1493.89,125070,8253.9,23290.4,20880.5,64493,20631.7,9381.6,19.4019
523060,1887.56,148186,10986.3,17848.3,15772.7,53597.1,19399.2,15591.8,19.4034
783782,2534.08,286045,21656.3,42782,37761.5,139329,53866,32977,19.4075
574078,2139.65,370815,21899.5,22266.6,27039.1,79470,28596.3,28992.4,19.4094
603687,1894.89,376187,12950.1,20198.3,19517.1,46255.5,20585.2,14470.5,19.4107
841352,2460.54,294330,24502.4,45843.7,40002.9,138134,49002.7,36551.3,19.4142
771898,2922.21,266922,19413.8,31423.2,38673.7,139054,46527.8,27573.5,19.4233
793783,2776.22,281103,27834.5,35736.6,42816.2,120641,38816.9,24321.8,19.4294
897159,2526.98,354994,30060.8,45041.5,69805.6,143686,56584.4,43951.4,19.4477
681967,2507.3,199819,16751.6,38597.2,40291.7,122099,41621.1,23932.8,19.4528
1.21304e+06,3989.95,497103,35785.3,75083.4,58981.2,204713,70295.4,48386.4,19.4602
392037,1586.39,84451.9,10089.2,8737.6,22975.5,50288.4,15867.8,13588.4,19.4659
746012,2878.27,457817,154044,44200,51703.8,145845,55042.4,43319.7,19.4772
792575,3030.33,160089,16266.2,36811,54495.2,101850,30982.2,19034.6,19.4832
393195,1529.75,178376,12831.9,18608.6,23610.2,64279.1,20903.1,14845.1,19.488
292583,1200.64,93307,7084.4,20611.5,21822.4,70546.9,21936.7,8086.7,19.4881
378087,1530.86,122824,15246.9,10170.4,11416,40814.5,15240.7,24188.1,19.4883
567216,2147.4,163220,8463.8,18235.3,14272.7,65095.6,21059.2,11775.3,19.4911
720517,2670.05,302024,29624.8,42522.5,40999,113489,39558.5,35600.5,19.4926
270886,1111.79,61605.6,4035.5,5237.6,5716.6,15396.5,7351.3,2771.9,19.4975
408550,1466.84,198811,11704.1,17622.6,18543.2,67043.1,25272.6,16516.7,19.5083
602557,2292.99,133278,12163.3,23798.6,30067.1,74988.5,24252,14951.2,19.5097
752207,2438.15,287261,23491.7,34149.1,47526.9,128200,52781.2,31940.8,19.5109
565134,1708.72,159110,7520,14440.4,17542.6,47596.4,14236,9149.1,19.5118
477863,1695.4,188095,6863.8,9806.3,12268.2,28759.7,10387.9,7173.3,19.5157
670589,2388.96,265692,19852.5,30157.6,32305.5,82122.3,28909.9,24641.9,19.5213
404425,1557.45,134322,5749.7,4756.9,6774.7,17924.5,7577.5,4720,19.5224
459473,1807.5,108045,10393.4,12028.7,19262.3,44267.5,13466.4,14002,19.5232
351905,1374.67,141897,9317.7,15779.9,17604.3,56534.8,17515.5,10812.2,19.5361
1.22971e+06,3683.41,504917,114921,67153.1,84609.8,199268,79423.7,37549.1,19.5553
774607,3167.41,267561,27714.2,35284.6,35451.1,138469,43989.8,33944.6,19.5587
612254,2088.55,241408,13664.7,34560,31237,78031,27314.1,17510.8,19.5589
453949,1774.86,215968,8177.2,6234,12147,24329.6,9374.8,8491,19.5709
675976,2077.73,537970,91284.9,10700.7,34573.2,53614.8,20388.3,15683,19.573
562686,2083.42,295662,902182,40160.7,35856.3,109970,91222.3,80061.4,19.5787
573500,1833.96,212997,9477.2,18083.2,18524.3,46314.6,15944.8,10390.9,19.5799
529366,1906.39,146130,10209.6,22502.1,18587.7,61753.1,19485.6,12799.2,19.5898
3.81274e+06,9491.43,1.94851e+06,826948,223343,192615,746156,296725,183209,19.5916
610497,2092.03,154478,14293.2,21580.1,22087.9,70518.1,22947.2,15061.3,19.5919
848099,2427.2,413247,26524.5,53221.9,43097.1,123000,50195,32311.6,19.5919
508918,1933.5,216415,15423.8,45634.3,38950.2,136796,50199.9,19615.3,19.5919
1.61286e+06,4517.33,676356,96332,62367.1,99270,228416,122005,76443.4,19.5921
948750,3040.03,606074,38214.2,97510.4,64968.7,222072,74572,50188.5,19.5923
715284,2135.97,664288,10181.4,14760.7,23770.8,48085.5,14676.9,8771.5,19.5933
1.148e+06,3551.79,364034,29871.2,47828.9,51764.8,176005,59800.5,37242.2,19.5954
2.6149e+06,8182.76,1.51071e+06,215512,183240,192842,621538,207805,139176,19.5954
708665,2252.02,478243,20005.7,31970.6,45973.1,110735,38099.8,27093.6,19.5996
773821,2596.92,376477,18296.2,52510,43167,101400,41129.6,25921.8,19.6024
548263,1785.06,286406,12447.7,14701,22454.5,65861.1,25363.8,14864,19.6035
721310,2447.45,322530,21746.4,50561.7,44912.7,149505,55196.3,32604,19.6082
1.66862e+06,5281.61,473819,37274.5,67445.2,75674.3,224163,108255,48666.9,19.6161
1.5056e+06,4627.15,722478,558784,76311.7,100094,296687,152478,106852,19.6163
2.37339e+06,6619.9,916903,93247.6,118143,115843,393999,142239,105512,19.6164
512278,1671.5,255186,6242.9,8102.8,18648.9,50228.4,28296.9,8179.8,19.6194
1.07046e+06,3329.83,458796,36928.7,57969.9,59422.9,182939,56712.3,32336.5,19.6194
2.53437e+06,6803.53,2.27049e+06,199618,211854,193898,674823,249109,112845,19.6195
466982,1760.59,189416,9682.1,14039.6,21429.7,51424.6,17688.4,10145.1,19.6229
392482,1396.5,101284,6411.1,4574.1,11551.7,23937.1,9379.1,8827.7,19.6314
408658,1474.55,335662,5064.8,5640.6,15635.1,27883.5,10438.5,7067.7,19.6323
