FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1212300,495111,703957,4194300,2711680,426745,7540,9626.01,5789.64,46961.1,13500,58797.6
391360,193016,213159,1258770,694292,123089,5315,1364.56,11676.4,34876.7,10061.2,14656.5
517765,313042,184573,976530,629274,116612,8397.69,2128.99,16116.3,42759.7,7497,12271.1
782136,316077,382441,2179660,1080980,203104,18389.6,8082.96,300898,73828,9139.7,22474.4
521346,312481,471794,3290740,2100360,310456,11006.3,2864.09,8138.17,293855,8122.91,27378.9
822607,342615,320598,2257130,1041050,147675,14424.4,5085.19,6042.55,49587.8,23543.6,43186.5
616991,401616,222747,1539070,954196,140715,9944.4,4034.05,17176.4,58228,10694.5,23862.2
711483,468676,271648,1639070,1167220,187224,10981,3994.79,142641,42585.7,14553.8,14143.5
1370430,690136,707000,4194300,3156150,403030,27150.2,10354.5,149762,335505,25574.4,66323.2
719238,344100,401750,2454170,1323270,211550,7506.36,8616.18,233101,53812.4,8110.59,28889
759221,467876,388156,2483250,1515340,238109,8601.97,5722.53,12570,49781,13263.3,29324.9
670241,431596,186728,1090830,772654,133299,18102.8,3054.35,19809.4,51197.4,14520.5,18530.1
1079040,527211,655310,4178370,2411960,379622,13310.4,7414.61,39330.2,44788.8,16798,27954.1
766580,427888,277617,1675580,1036210,171683,21318.2,2227.24,6139.08,47778.3,8581.15,28903
697676,481850,259864,1716980,1213260,180101,9858.73,3941.53,223598,35000.2,6861.61,14531.2
1061430,386438,481742,4194300,1805460,252927,22244.7,5057.68,113822,135789,18011.2,46433.1
735226,487026,331170,1743850,1200080,237237,7157.73,3788.29,1151850,57655.8,14433.2,24643.7
646854,350558,392375,2694360,1833270,277210,18778.8,5038.77,50631.5,115212,14138.3,17176.7
857233,422009,524529,2938620,1491720,274250,14050.2,3992.35,14039.5,86955.6,27962.8,33548.6
557864,331466,264661,1625230,1018030,164499,4697.04,3765.07,167622,45466.5,8808.44,13718.1
481304,300507,234130,1627140,1163230,165541,15082.3,4691,7422.44,49794.4,9431.69,23656.6
1226740,646681,525850,3588850,1993550,292518,22980.4,5638.75,58507.7,72417.4,9981.8,35111.8
952735,473618,460509,2737060,1406180,245200,6496.38,5916.17,5844.42,41745.5,10836.7,53053.5
764175,391139,439675,2462990,1470800,267893,15092.1,2522.66,11281.4,333625,9629.8,35809.3
1030460,410363,364254,2610830,924762,135545,16742.6,6774.21,99912,93510.4,10267.3,28950
591467,361688,212836,1513040,896390,127702,11215.3,6156.15,12786.5,96346.9,10124.3,28408.7
899556,342908,521461,3602480,1716270,253926,15781.1,5948.97,307120,67410.8,28200.6,22347.4
983598,388820,444414,2953240,1280270,204288,19874.4,7925.47,53835.3,67458,24770.6,29304.4
873926,400395,484549,2774350,1320800,226772,17951.5,5269.74,5121.93,142400,9977.61,63803.4
1216620,471453,575544,3562080,1367760,220338,18666.6,4763.29,1198510,49553,10072.9,25545.2
1077240,480893,524162,4151620,2010830,277892,12480.4,6574.04,8588.64,56789.9,7234.74,44097.9
610315,334927,434591,2898730,1663820,257073,30443.4,9970.52,9793.1,133957,13899.9,54076.6
973778,406380,392343,2461060,989751,161681,14417.2,5033.24,198335,68502.3,9796.02,22458.7
662264,461294,226930,1392110,993794,161694,6315.33,1987.94,5843.51,25049.7,7306.75,19289.2
680043,423693,236152,1532640,1057720,166179,10382.9,4884.26,275783,41988.3,11933,14812.4
694364,392090,418438,3771400,2307030,255201,16211.2,1638.19,29575.2,62464.2,9307.19,14857.7
1274370,510968,340582,2979640,1454560,144022,16394,5099.38,8464,54679.2,13380.7,36057.4
685015,329583,233534,1722270,1025860,144434,23577,2654.89,34383.2,60302.6,10717.9,39308.7
656060,453192,458426,3937980,3017260,343894,15780.3,3241.24,248684,36339.9,9658.54,8898.54
1035630,444346,678141,4194300,2022380,350517,10854,3226.18,5658.51,62804.4,11018.9,55259.1
1242970,533718,788996,4194300,2547560,419706,20832.1,5053.33,7357.5,213004,10082.4,58921.7
795512,425963,311550,2025360,1166650,182023,19300.9,4874.88,295782,73489,12519.6,19986.1
832994,430826,276999,1638210,844216,141425,10042.9,3769.44,5174.55,35508.6,25094.3,32212
776030,321035,437584,3144540,1730600,244933,10512.9,4361.97,102869,67703.2,12266.3,14217.9
767438,369284,215711,1625140,788522,104835,20798.2,3882.23,269273,93686.5,8870.99,14536.9
786755,323701,550652,4194300,2435420,312458,31269.7,7140.54,8015.11,117068,13099,33254.1
431090,292898,244913,1326790,832928,149486,10575.5,5304.98,82798.1,47289.2,10987.3,15200.8
589059,394097,264487,1867360,1458330,202236,6278.28,2128,24367.9,14996.1,7237.2,11348.9
611428,296005,196369,1328080,605640,95414,15593.1,6419.58,563208,47363,8692.38,14243.7
642944,347668,160838,1150220,625804,85477,10604.6,1265.43,6675.75,38937.4,6941.99,16647
1042550,660727,670781,4194300,3305540,466860,8783.41,6610.14,5949.61,56774.7,11221.7,52765.5
426014,267621,179641,1626130,1015240,112941,11454.3,4305.64,6366.89,69500.9,12500.9,15102.1
770747,395889,430264,4194300,3764950,263459,20608.7,5698.62,38232,225965,10117.6,38648.8
776808,360727,485796,2827520,1161720,185288,10418.6,4525.62,100203,66483,13666.5,49793.2
957168,367395,363482,2556600,942906,124018,24931.1,10437.5,243119,99989.6,13508.2,35945
716190,456231,337063,3097150,1901140,203347,12882.3,5361.03,315913,90081.4,11525.6,13854.2
559317,328177,158610,1046490,698384,105081,21289.7,2261.68,54425,56211,12091.5,12219.1
1250790,520954,362158,2197990,1020360,169120,16890.2,5574.9,18023.7,71780,11484,29606.3
914821,556024,370864,2191440,1364680,225224,13501.2,5861.04,190080,63546.6,7368.51,20210.7
557323,365511,382000,2609930,1601660,243499,14619,4848.2,5323.99,83406.4,10343.4,42557.1
1251970,504091,498027,3077530,1485530,243549,20406.2,2733.59,5919.21,150911,10187.5,56737.2
585492,393645,264438,1790460,1300820,190377,7516.72,2578.78,5918.34,45409.8,7796.13,18717.6
749734,461123,223007,1320390,930868,159339,5944.95,4672.7,116965,35005.1,18413.3,14437
816027,479048,325345,2138890,1486240,218331,10459.5,3240.42,605296,63545.7,16012.7,17426.9
647550,353465,204975,1410190,858084,124039,11949.7,3765.82,20286.2,121055,9610.41,13370
672895,395991,235228,1509870,977774,152685,11402.2,4146.59,29068.6,46516.8,10234,20137.5
1421130,714596,639792,3813210,1924220,329007,31693.9,4866.85,69600.4,81656.2,20848.6,38345
614463,406025,288652,1683750,1191590,207002,7973.3,5910.9,74179.6,43205.4,8767.9,18844.1
781984,405323,463792,3569050,1879440,247253,23508.4,6366.45,12190.1,138103,20358.5,33364.8
525090,338519,152428,1059110,771919,112843,15655.3,1370.49,23504.1,56668.7,8358.82,14547.7
805484,452439,298415,2129690,1196190,162901,19156.4,4767.2,1025860,55851,12962.4,17402.5
716362,463139,343616,2143610,1517400,248742,7757.32,1799.45,67545.1,28018.3,7418.6,11565.1
572183,385956,213866,1241810,928812,163696,15561.6,6648.73,1257350,18840.4,26097.7,7020.09
1103460,659772,524985,4194300,3391410,355135,9142.23,1527.74,56337.3,26293.4,6975.24,9197.89
1083780,529313,574853,3539850,2179680,345861,19755.9,3960.28,48061.4,90395.6,13778.7,32320.9
811115,482227,318827,2051410,1404980,218115,11795.7,4066.93,12194.6,57856.2,8661.77,26535.1
337171,181367,332329,2654280,1694790,220341,10064.2,4818.32,9616.01,73842.3,12502.2,16209.9
1183720,736179,770228,4194300,3489720,518913,14006.7,6281.85,10946.7,90456.5,11151.8,65345.1
890258,495090,618800,3903000,2259520,353811,14893.1,6507.58,8905.69,101021,18954.7,44644.3
707247,471235,222292,1316160,874499,148949,9006.33,2303.19,112706,44175.4,12072.9,15994.9
936270,331977,319659,2402620,884832,122963,23117.1,5494.83,64063.5,69629.7,25577.1,24520.4
1157700,483939,762514,4194300,2575430,372500,22645.1,6643.43,135370,38751.6,13783.8,17490.7
692495,401687,346071,2311620,1402140,218449,16899.9,1178.38,23527.7,45598.8,8338.37,23006.8
546175,284277,334853,2292400,1208190,179950,21197.9,2604.65,109141,70165.3,8513.8,15322.1
575394,315236,253244,1392260,884101,159044,14622.9,3313.29,14395.3,55215.8,9968.93,25642.3
1338320,759835,605198,3492130,2107190,355523,19344.8,5256.69,45930.4,52109,15844,57450.8
971037,454844,478929,2424940,1243010,251015,17666.1,5087.24,101978,57768,9635.93,21034.4
717198,492536,166604,1125990,799303,122780,10227.3,5783.53,909263,26844.9,22716.7,11227.6
717948,467925,231339,1401780,837024,142507,12558.9,2180.02,29842.1,34529.4,8485.84,18449.1
587716,333063,328654,1989170,1160330,186820,17005.1,4260.68,32048.7,41837.8,14108.7,24675.3
1251310,536355,683018,4172550,2152060,346462,15251,5382.61,22933.8,56023.1,35258.4,23270.6
849591,497655,446047,2758510,1714750,275594,9679.11,7264.55,21533.2,46587,15944.8,31067
1024750,448809,389740,2278710,1036030,160925,18803.8,8680,381473,39527.8,16150.9,23252.1
672779,420512,336355,1977560,1309680,213215,2768.45,1831.4,534463,16251.2,13823.3,11703.1
615121,367168,157974,915517,577917,100734,7735.84,1350.76,16343.6,19765.2,7025.88,8915.22
731734,469254,321645,2423410,1566570,215289,12428.3,5697.72,1206610,27265.8,7220.97,15255.2
603325,417147,193264,1291060,920506,138469,7402.17,1691.67,507825,17321.1,11454.1,10335.2
1047930,600474,520126,3583410,2238910,324220,14262,4321.96,41029.6,69492.5,6968.9,23704.9
640176,462902,227785,1452030,963832,150348,9807.49,1573.18,24815.9,17982.3,8511.11,12571.1
759268,417241,221957,1551340,780855,105038,11617.2,2138.65,72499.5,78044.7,8169.97,20123.4
553994,385751,206272,1093080,784714,150682,10595.9,3766.15,33219.3,54792.3,11344.8,17717.6
565286,334136,252595,1485140,1027300,177133,18469.7,2792.45,83085.5,30526,8436.09,19058.3
795394,347418,300199,2329940,960466,135213,15883.9,3013,28513.4,97791,20309.1,17429.1
556062,335405,288378,1692000,1209700,202829,5508.52,3962.37,10822.9,33804.9,7209.94,23277.1
789322,521291,229844,1289910,839670,148570,24385.2,1555.29,29682.6,81809.1,9951.4,47908.9
1006420,528817,550872,3228940,2088000,350701,5443.11,1516.59,5360.92,18690,7982.38,15389.5
744083,391064,383184,2397960,1505440,248841,22789.6,3181.48,12325,111118,10536.9,32577.4
719434,296376,277512,2024790,922911,137456,9321.41,2562.37,7075.3,40871.4,17915.6,22293.3
832953,438526,335717,2317190,1474560,215653,16054.4,6595.69,9854.07,174434,17457.2,27216.8
1107240,421743,529119,3893320,1862390,262218,14267.9,6063.1,13736.6,84224.6,7122.83,28747.3
1090570,405954,705418,3914730,1494140,281304,17667.6,897.664,116232,33437.4,10794.5,27573
982882,520910,393237,2153340,1091340,217744,14899.4,6270.53,22760,72759.6,15278,37774.3
1031560,529513,525606,3524790,1599360,237323,24365.4,5945.76,127887,80716.5,25793.7,26010.1
414753,275627,157473,1384500,950518,103138,13020,3864.54,56922.7,45702.6,16047.6,13368.2
427603,224373,361309,2229220,1283620,219397,9266.54,1350.88,16915.3,38387.7,10652.5,17542.2
1042030,556081,495146,3518480,1730290,249799,16196.4,6919.84,10031.6,113646,20569,35545.8
686713,453941,421068,2501720,1754220,300444,8325.85,2930.4,366648,31871.1,15089.4,15806.6
744641,463153,345517,1784240,1121680,219783,7115.96,4024.1,5919.1,43468.9,8192.04,17937
726457,442587,282856,1928500,1351270,202170,24100,3960.94,564882,60184.9,14869.4,18305.7
1354020,644174,593333,3830720,2227000,324646,12577.8,2510.22,386684,45267.8,6527.07,21922.9
1103800,445423,400612,3092430,1303490,169045,15197.8,2595.24,47018.4,60534,8565.37,27595.1
1037110,378761,473161,2604950,1140440,211884,16703.8,8524.07,102162,75028.5,15201.3,41547.6
747886,435054,373620,2356750,1411900,228682,13496.4,6457.67,130190,76050,6677.15,17265.1
833403,474717,616823,3850630,2659410,430435,8897.41,4626.31,63643.2,45466.7,9109.65,16869.9
750470,412534,275397,1724930,1116050,176479,10667.4,5953,5498.81,69807.1,12250.5,26320.5
853380,384141,319326,1739780,989187,189376,13354.5,4964.25,82410.6,53731.2,13224.1,19934.5
494211,271180,269228,2083490,1374380,175603,21506.7,3028.14,36305.1,50590.2,9295.95,18743.6
1106420,416112,400827,2475650,1152230,187647,19945.1,4352.68,6109.24,81056.2,9705.93,31753.1
1384520,779566,631267,3298130,1892830,358861,13742.4,3127.67,17773.1,59960.9,7401.22,30168.5
1091130,506986,449849,3019010,1531940,231615,14429.7,5766.67,37148.3,90707.5,15379,31578.8
795895,369620,306138,2104080,1119430,162756,14476.6,5811.73,17223.1,73001.3,15755.8,28043.1
517690,338360,296813,2079740,1443120,202673,8608.63,2812.69,69397.9,39367.5,8843.21,10713.2
1284820,504531,582825,3405720,1312680,219771,10487,8416.9,6415.06,75087.5,11724,62595.9
540758,360928,297652,1716240,1137420,201135,14199.8,2704.51,43829.5,41384.2,10092.9,18232.8
853343,366281,312593,1815520,867482,146386,10383.1,2058.66,9365.73,138837,6593.71,22007.7
576511,330378,262794,1542140,955300,165331,10072.4,2361.07,10779.1,64579,10798.9,22368.4
604529,414919,294077,1750780,1085830,184257,9550.96,1873.95,395032,62365.1,12016.2,12404.8
632598,379736,466443,2696620,1588260,277577,6115.84,1490.63,25477,23621.1,7453.5,17302
1186270,491741,686951,4153540,1782250,295565,23281.9,9263.63,37704.6,130107,25995.4,66326.8
1113250,401413,322960,2028270,753301,120063,13671.4,4890.04,709650,110792,24479.3,31315.7
1204580,526483,586094,3529390,1338990,225272,14482.4,9382.05,5519.88,127846,10163.6,56897.5
798365,506912,298938,2757950,1365540,151561,19747.5,5476.01,7493.35,90835.8,8307.47,51215.4
533381,308486,291792,1658600,1117390,196112,6516.33,3330.62,13209.1,62730.6,7643.74,19685.9
635794,302343,329160,1882560,1082960,189477,9545.9,5657.27,5522.44,41833,6827.64,25329
643216,397416,339797,2135090,1258660,198303,6719.05,2030.93,8797.19,41543.6,7258.11,21018.7
488933,325924,233099,1445400,1005650,162974,9947.75,2054.09,34640.4,44883.7,11860.8,19721.5
1011570,554702,585661,3746670,2487500,384611,11915.2,7911.76,11734.6,143245,13933.3,43568.6
545329,383758,338023,1974800,1429490,235217,7802.64,1787.61,5928.8,178767,13571.7,22216.7
1542630,749949,674980,4194300,2106960,328496,18124.1,6130.71,24755.9,93629.9,16458.4,38001.8
655511,432887,197059,1487210,969928,131835,9936.99,3325.49,65992.2,40387.6,10054.8,10936.1
994482,491942,372605,2666880,1272080,173538,30892.5,5995.71,6676.58,152199,15275.6,51862.5
1194330,458009,398153,2706810,1122290,169321,18157.7,6580.71,11053.8,104537,27563.7,44457.9
961681,504962,326412,2055740,1111700,173466,19577,4240.33,60882.2,42840,15218.3,17293.4
1034500,411145,420195,2235070,950214,175670,26700.9,4047.2,7262.16,289207,17050.7,42053.8
646449,381281,311530,2002700,1164680,186885,8077.67,5057.13,22008.8,58730,8825.39,15670.9
372366,259506,167627,1245910,884090,119730,5660.62,4469.03,8651.75,43308.4,16903.8,13740.9
560431,412960,242117,1541950,1165640,183338,6524.4,2604.01,457254,42465.5,7588.29,11935.8
823254,520483,265225,2129660,1604300,188326,9716.43,1580.31,544388,52163.1,9940.94,12624.4
684534,384554,373740,2734080,1690860,216662,27283.6,3904.09,54736.8,245774,18207.5,24934.8
1266260,700833,579484,4194300,2392920,290991,15256,7608.95,18804.2,104880,6875.81,61381.6
802513,425819,354158,2025550,1211230,208940,8644.06,6054.17,40885.2,62228.3,9010.4,36096.5
517884,263976,199447,1849520,1047370,98016,15375.8,3542.7,39492.2,37707.1,6810.96,12549.9
588735,342656,188097,1203790,764908,123705,6004.53,2500.31,6421.39,29268.5,6566.85,14930.3
753904,481331,344303,1940590,1212860,221317,5318.31,3953.58,7056.51,33644.5,7365.2,29502.2
869971,500305,330223,2219980,1453640,212721,16330.7,9392.38,25914.6,88231.6,23571.8,26440.7
628243,395468,365277,2111030,1585420,274236,5282.49,3484.63,852600,17106.4,7290.57,9074
1269280,492092,669368,4194300,2333610,329225,17788.1,7947.79,9299.31,72514.7,15287.8,51204.2
738886,465706,543089,3663720,2745820,403176,11788.4,7107.26,1045950,46279,17864.1,12454.4
778751,468876,364170,2164370,1201140,208526,12720.1,1684.49,580250,21775.6,7170.5,13746.1
1020880,556525,609120,3533910,2511190,425431,7825.88,6904.52,16045.7,67632.9,7490.03,26197.2
993898,464797,537421,3755680,2072580,297108,18613.8,10715.3,12310.6,126608,13969.9,32479.6
1054410,407356,504689,3118190,1284100,211714,11924.8,2184.77,7101.08,44731.8,8909.5,42219.2
821368,384132,257177,1682640,718357,114885,17300.2,2870.33,10572.6,97804.1,10332.6,31611.2
1263630,586748,590628,4194300,1839700,265688,24345.6,3168.96,390101,71768,7192,44046.3
566242,322193,218574,1568380,972348,135038,16105.8,4300.18,35227.6,102987,10972.2,20084.6
727132,487644,420080,3338550,2612700,329169,14566.2,8480.56,833846,40585,17048.2,9699.15
675729,457794,213055,1432090,960167,143756,8950.7,4008.11,1007920,53911.7,16490.1,13542
673391,301935,448712,2220800,998496,213892,17072.2,2816.58,5458.04,115476,14754.5,21703.8
732591,343641,413188,3260150,1155730,158219,17993.1,2075.7,307193,44508.3,11826.3,16320.8
767754,426002,215078,1303230,881682,143399,15881.3,1600.93,107878,33992.1,8690.87,9992.99
427070,241389,221124,1667720,888991,113606,19977.8,4115.96,13450.1,65932.6,9288.42,11974.5
1285160,550471,691805,4194300,2132160,329609,19474.7,7623.37,6959.12,152372,9665.17,56500.3
734683,482558,224113,1299400,744000,129771,10624.6,1733.02,5297.22,41651.6,12246.7,34293.1
437426,274176,255196,1557740,985481,162280,10797.9,1647.43,8474.33,165354,15047.1,26299.1
559767,360188,308120,1934720,1345810,218280,4261.48,3223.27,22451.4,22607.1,17070.7,22385.9
732163,446583,194820,1202110,793276,129673,17127.4,2449.57,20875.4,41368.3,8080.75,16389.5
612180,379044,281622,1722070,1011600,160971,6749.17,1717.93,494058,54245.3,15343.6,13072.5
1277580,616037,814889,4194300,3157440,471060,15255.9,5023.2,10426.8,55518.4,11125.6,32697.4
921579,450236,442416,3185870,1550390,224516,14403.5,3119.57,5887.54,60141.5,10900.3,55740.4
1091050,541387,548894,3397020,1487930,236966,7656.64,2136.16,1235790,57546.3,6546.45,17967.6
806096,369183,423576,3399250,1961640,235056,16901.6,3567.05,5576.02,230850,6706.74,21694.3
876992,528209,370990,2368510,1322710,201798,6279.09,1816.17,210543,58147.6,6789.69,12835.9
700166,354948,498096,4054520,1908380,228098,12953.3,1047.4,173991,39283.3,16525.9,10814.9
1324350,674663,445950,3467370,1246840,168740,16397.5,6866.05,86543.8,69502.3,11115,43799.7
1354600,565928,720634,4194300,1908040,299424,27082.1,7413.75,695396,117840,35556.3,57475.7
680207,384945,440812,2907260,1882480,275259,12551.1,4896.99,82626.1,58569.7,16271.3,16342.4
1143890,612624,487081,2605330,1388680,272791,10824.9,6239.25,43944.9,33530.3,29478.7,21189.8
663537,387665,329381,2318880,1417210,199611,7368.15,2871.02,10368.5,57154.7,7602.13,14936.6
834311,410660,490304,3516370,1633710,224378,25936.3,6232.44,7307.72,103404,15724.8,35084.6
614314,335538,372886,2055780,1196710,222800,9777.45,1623.89,659161,88074,15319,15581.9
929802,359925,420775,2309860,1016450,186164,7099.78,4620.06,315649,36426.3,12545,22199.2
615066,338639,298335,2087780,1310740,187885,8407.62,3887.68,12574.7,52466.9,6990.65,20159.8
445005,270873,347170,2841410,1928240,243536,18467.8,4180.4,27603,241811,9291.03,16732.3
430938,288159,300434,2786960,1814420,191379,11325.3,2727.97,20144.1,80226.1,6845.61,14694.9
745830,463896,243935,2040610,1433730,177157,25085.7,4051.38,28812.7,35478.8,13252.3,16295.1
724867,402810,211453,1614430,946647,126066,10250.3,3399.97,7027.08,52725.2,8355.09,17238.2
1119580,620988,758994,4194300,3261010,377241,24136.6,4622.75,427544,54467.7,15610.6,31931.6
814370,525726,279232,1953730,1562560,219240,11164.2,3199.3,103920,21790.2,6378.06,10825.6
772024,395444,426928,2580630,1393690,227625,8286.24,7155.74,5902.41,66879.8,12349.2,38184.4
737014,235283,547931,3226500,1438090,232317,8426.74,5297.67,26461.1,49290.2,8340.64,17626.7
1121110,439052,553311,4194300,2352700,239588,25090.4,7402.11,32299.3,60007.9,17743.6,31762.2
1018380,489375,671122,3888120,1990300,347975,12849.7,2282.33,26981.2,81848.4,7201.71,47793.1
1033530,405344,463491,2789890,1232050,201437,7148.91,2592.16,514393,39377.8,18756.4,19636.9
932852,487598,418964,3898520,2175790,251469,20723.5,8755.42,8428.64,127145,15723.5,37802.6
593423,363262,381130,2477340,1539920,232447,9590.43,1071.33,28634.5,66080.9,7042.6,14313.5
884810,507877,589273,3360920,2294600,412443,8354.47,4137.3,8535.88,72198.3,18479.6,27876.3
1074090,562429,436649,2179270,1335180,270113,18771.6,9653.52,19375.7,73409.7,9084.59,29125
727239,459339,346901,2244260,1452690,228625,11852.7,2587.91,54621.7,47898.9,9396.82,22218.4
487854,242210,267399,2522280,1430710,141521,15651.3,1762.54,11765.5,58808.1,6713.57,15714.7
683671,366660,229797,1781420,848659,112210,15315.6,1424.19,716541,38245,7639.28,13323.7
1066610,452035,597480,2917700,1506390,320533,13043.1,1595.55,35237.2,268871,7662.27,35269.8
782816,437759,148009,960825,547717,81094,7883.37,8088.49,754732,38568.2,7557.56,8755.34
654826,405935,247430,1340110,880380,164344,13057.4,1957.91,38179.2,149312,13958.4,16492.4
906026,515582,346527,1989070,1182240,210821,10405,4753.21,521454,38174.3,6492.33,13836.7
1026780,535833,439773,2289020,1325330,262903,17652.6,3330.05,13748.3,45763.2,10112,27280.2
512368,336919,364177,2261540,1586310,251177,10285.1,1860.3,166089,45550.3,7069.67,11767.1
1062690,475288,528734,3253120,1888280,288864,20018.6,3999.57,375971,37663.5,11542.4,21648.4
1147230,461864,628240,4194300,2318640,285286,22138.3,6341.61,1084360,48679,32497.2,20134.7
632497,397968,316350,1739080,1336550,243033,12865.9,1498.25,16640.8,214788,10336,24436.8
840124,516107,316890,2268390,1530790,214967,14945.2,5269.99,453981,70586.5,13700.6,18211.8
773512,499418,241658,1421420,1073810,174209,6489.35,2761.51,74686.4,34210.2,7788.31,13089
1071960,601449,310987,1759920,961426,175524,11416.4,2555.26,16914.1,36676.3,11236.2,18456.7
660202,368478,459965,2630380,1776910,302888,5332.29,3756.79,114417,55541,11217.2,11688.4
1064330,479891,401806,3194630,1261040,177028,17295.6,3819,566270,60693.6,15409,18881.9
754746,365572,329038,1953370,890868,153910,22710.1,2137.5,56294,68822.6,10902.7,29948.5
894600,520240,381110,2408520,1833440,283141,8668.2,2726.52,62336.6,32530.3,17362.7,14812.5
1373430,609467,631222,4194300,1896240,267045,16025,4402.59,6566.27,141816,6530.52,48908.8
1059640,510545,749971,4194300,3042560,419027,23197.4,5796.46,44760.7,114444,29674.1,41573
632651,360473,258700,2108470,1216450,154109,22216.7,4899.73,30618.1,73563.5,9946.18,23260.6
822010,435093,604658,3758000,2196800,345700,13049.1,6006.44,99061,56803.4,31237,22733.8
1033390,510135,393483,3044470,1456080,183155,17141.2,3697.89,9403.35,104403,10879.9,32333.8
761845,421546,357494,1958460,1071830,207361,8194.74,4156.13,7864.29,57213.8,11693.4,16417.6
813468,279876,354060,2108120,616459,104253,15070,1626.55,118698,40447.7,8701.39,22699.6
477561,313191,122940,954717,672007,88919,12277.2,4009.05,75254.3,26204.5,11264.4,9296.46
780838,414973,279636,1612890,922973,154025,8044.31,3068.65,43082.9,50071.3,6413.04,18873.8
1111770,621394,485029,3077610,1855850,301516,14287,9658.42,437245,114141,10145.6,23298.5
701418,462664,375453,2805750,1745000,236442,9601.52,6294.95,6378.27,69862.4,12290.4,24671
894179,555733,416011,2979090,1627150,234963,13848.9,4594.48,24511.3,79951.5,23393.4,25360.4
523868,331415,284327,2675730,2020160,208891,14536.2,2127.56,36179.6,61753.5,6611.81,13314.4
1514990,785135,686703,3642640,1646530,311433,20930.8,6520.96,5518.06,164133,11860.2,65789.6
727635,432465,393535,2410840,1234630,201614,18585.8,5696.7,27915.3,65594.9,14013.8,21161.9
925367,375057,661461,3820310,2032570,360722,23007.5,2966.08,24429.4,189738,17210.3,31743.9
837745,499103,555193,3095070,1789390,335612,29537.5,4142.26,52523.9,49839.8,16701.7,26755.2
736440,356412,451426,2479480,1271220,241503,11677.5,3305.39,17439.6,60826,9280.16,20027
1469830,870797,780284,4194300,3721400,469772,13206.7,3491.31,9876.34,68407.7,16815,42159.5
708905,308632,339938,2719830,1657780,215648,20913.6,3444.39,548414,59743,12654.4,14896.5
533124,297424,327282,2039160,1324950,206831,9364.61,1828.92,10469.4,39532.4,8278.14,20628.6
711824,461539,247423,1538710,1134510,178129,18548.3,1194.38,24720.5,34887.1,7979.56,23124.8
648655,442849,234961,1512530,1201580,187286,15519.3,2654.74,117417,63351.8,9902.62,14513
500646,305686,205824,1091970,637336,117831,12721,2003.95,6130.67,23191.1,6737.41,9545.54
1189730,617527,712261,3436440,2110090,453765,18447.3,9687.97,13448.8,118410,14574.3,38629.1
736349,408600,332936,1928630,1164980,202667,15036.1,2229.17,26482.7,55288.4,6667.35,14964.8
495841,276090,178781,1321430,747858,99228,18473.9,3030.45,183452,55090.9,7644.34,11980.8
811071,466024,269855,1421840,922145,176464,16397.6,3889.43,19528.3,55952.9,12450.5,24339.4
1476790,649517,571048,3196970,1443680,265570,15499.7,5889.96,11845.8,168618,17941,39306.4
632649,364867,261974,2772690,1804240,165359,10400.7,1382.56,444681,29577.6,11716.3,10687.3
987931,504648,467731,3760250,1667300,218121,19720.5,6472.12,8317.61,108367,12650.8,33736.9
955096,483434,591168,3614100,2171860,352030,15674.3,2098.2,6294.61,100087,7132.79,37548.9
677701,413037,352616,2877360,1686700,202040,13085.7,2555.4,92647,63823.2,10159.6,13576.4
1063470,556659,526247,2738450,1851780,350677,13765.8,1857.38,395641,60934,7381.62,15383.4
742742,416953,285984,1690170,1020300,172234,7075.89,1614.04,13152.2,25103.3,8541.27,13525.6
770908,457435,461654,2901440,1638500,262695,10531.5,2701.83,66075.4,265210,15490.4,29829
1543180,845485,596283,4130170,2230570,312596,17673,4067.5,17350.5,89990.6,7275.16,31320.5
863478,519393,312236,2125830,1294170,197228,12212.9,4054.92,164147,41372.3,11464.8,16951.9
1212770,527849,486260,2766870,1023880,175196,22290.2,3696.25,153251,226626,15053.5,31029.8
1207920,549632,350023,2218730,1271490,205538,17625.6,3960.99,1290970,20568.9,20149.8,11914.5
1024270,552026,169635,1056530,616767,104873,10236,3901.96,621022,30281.3,9025.68,11744.5
851462,523064,251465,1386020,822758,153999,24940.1,3915.91,79684.3,65743.1,14960.4,20857.5
917066,556637,337217,1922380,1202580,208974,9634.68,6133.13,126612,53998.6,11512.1,12538.7
1149480,433674,593511,3434200,1650300,273315,14781.1,3176.89,806322,94131.2,19691.1,35273.1
1079600,570931,286646,1690820,722196,126291,9061.46,1915.42,15848.2,41259.2,11427.4,20337.8
670909,405540,271936,2540280,1716260,182554,12646.6,6288.98,243691,60925.6,12245.9,12095.5
1202630,595391,550928,3307920,1740030,293438,16653.3,2374.1,6332.07,80731.4,9595.65,54129.9
954848,367237,312981,2541930,829944,121404,17311.5,4357.81,253050,57568.8,21074.5,17271.5
424531,286425,266060,1981610,1259430,168526,6697.2,1488.48,68370.1,30648,7393.63,11273
1730680,886169,610080,4194300,2910950,332113,20604.2,7920.79,28773,85650.4,12299.6,42713.5
606219,376572,231012,1307060,813542,144044,8636.34,2650.7,96061.4,29642.6,10102.7,12130.2
